編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPOMLNKRHGGFBG08CB,玉田段,25.11,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1768,持分移轉,08220000
RPPNMLOKRHGGFAG97CB,富農段,60.60,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,4329,持分移轉,00050003
RPOOMLNKRHGGFBG97CB,玉田段,25.06,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1765,持分移轉,08220000
RPTOMLNKRHGGFBG48CB,金泰段,89.89,都市：住,1,1,全筆移轉,03940007
RPTOMLNKRHGGFBG48CB,金泰段,22.85,都市：其他:道路用地,30090,2285,持分移轉,03940001
RPQOMLNKRHGGFBG18CB,玉田段,26.91,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1895,持分移轉,08220000
RPSNMLMLRHGGFAG18CB,錦草段,63.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07480046
RPSNMLMLRHGGFAG18CB,錦草段,23.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07480047
RPSNMLMLRHGGFAG18CB,錦草段,.09,非都市：特定農業區 ; 非都市編定：交通用地,32,1,持分移轉,07470001
RPPNMLRKRHGGFBG48DB,壯志段,114.43,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07410012
RPPNMLRKRHGGFBG48DB,壯志段,14.10,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07410013
RPVNMLMLRHGGFAG48CB,錦草段,74.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07480003
RPVNMLMLRHGGFAG48CB,錦草段,19.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07480022
RPVNMLMLRHGGFAG48CB,錦草段,.09,非都市：特定農業區 ; 非都市編定：甲種建築用地,32,1,持分移轉,07480001
RPRNMLMLRHGGFBG28DB,深賢段,24.51,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08240031
RPRNMLMLRHGGFBG28DB,深賢段,66.47,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08240036
RPTNMLQKRHGGFBG78DB,壯志段,88.30,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07410001
RPTNMLMLRHGGFAG28CB,錦草段,73.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07480064
RPTNMLMLRHGGFAG28CB,錦草段,23.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07480050
RPTNMLMLRHGGFAG28CB,錦草段,.09,非都市：特定農業區 ; 非都市編定：甲種建築用地,32,1,持分移轉,07480001
RPSNMLMLRHGGFBG38DB,深賢段,60.66,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08240024
RPSNMLMLRHGGFBG38DB,深賢段,23.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08240029
RPRNMLNLRHGGFBG38DB,雙福段,39.30,都市：住,1000000,12398,持分移轉,09110000
RPSNMLNLRHGGFBG48DB,金古段,90.65,都市：住,1,1,全筆移轉,05580035
RPSNMLNLRHGGFBG48DB,金古段,16.96,都市：住,8,1,持分移轉,05570008
RPQNMLNLRHGGFBG28DB,雙福段,26.84,都市：住,1000000,8467,持分移轉,09110000
RPPNMLMLRHGGFBG08DB,五美段,15.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,04820043
RPPNMLMLRHGGFBG08DB,五美段,75.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,04820054
RPPNMLRKRHGGFBG38CB,吉祥一段,.63,都市：住,10000,238,持分移轉,06030001
RPPNMLRKRHGGFBG38CB,吉祥一段,2.04,都市：住,10000,238,持分移轉,06060000
RPPNMLRKRHGGFBG38CB,吉祥一段,2.06,都市：住,10000,238,持分移轉,06070000
RPPNMLRKRHGGFBG38CB,吉祥一段,3.91,都市：住,10000,238,持分移轉,06080000
RPPNMLRKRHGGFBG38CB,吉祥一段,4.44,都市：住,10000,238,持分移轉,06090000
RPPNMLRKRHGGFBG38CB,吉祥一段,2.07,都市：住,10000,238,持分移轉,06100000
RPPNMLRKRHGGFBG38CB,吉祥一段,5.81,都市：住,10000,238,持分移轉,06110000
RPPNMLRKRHGGFBG38CB,吉祥一段,10.08,都市：住,10000,238,持分移轉,06120000
RPPNMLRKRHGGFBG38CB,吉祥一段,.15,都市：住,10000,238,持分移轉,06140000
RPPNMLPKRHGGFBG18CB,珍子滿力段擺厘小段,34.51,都市：住,10000,1030,持分移轉,00610000
RPPNMLPKRHGGFBG18CB,進士一段,5.73,都市：農,12,1,持分移轉,09530001
RPPNMLPKRHGGFBG18CB,進士一段,1.53,都市：農,36,1,持分移轉,09530000
RPPNMLPKRHGGFBG18CB,進士一段,.02,都市：農,36,1,持分移轉,09530002
RPTNMLNLRHGGFBG58DB,雙福段,39.73,都市：住,1000000,12533,持分移轉,09110000
RPPNMLQKRHGGFBG28CB,阿蘭城段,98.85,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00570001
RPUNMLNLRHGGFBG68DB,雙福段,39.73,都市：住,1000000,12533,持分移轉,09110000
RPWNMLNLRHGGFBG88DB,雙福段,40.58,都市：住,1000000,12800,持分移轉,09110000
RPQNMLNLRHGGFAG08CB,錦草段,71.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07480005
RPQNMLNLRHGGFAG08CB,錦草段,19.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07480018
RPQNMLNLRHGGFAG08CB,錦草段,.09,非都市：特定農業區 ; 非都市編定：甲種建築用地,32,1,持分移轉,07480001
RPRNMLNLRHGGFAG18CB,錦草段,87.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07480034
RPRNMLNLRHGGFAG18CB,錦草段,37.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07480011
RPRNMLNLRHGGFAG18CB,錦草段,.09,非都市：特定農業區 ; 非都市編定：甲種建築用地,32,1,持分移轉,07480001
RPUNMLNLRHGGFAG48CB,錦草段,72.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07480037
RPUNMLNLRHGGFAG48CB,錦草段,20.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07480055
RPUNMLNLRHGGFAG48CB,錦草段,.09,非都市：特定農業區 ; 非都市編定：甲種建築用地,32,1,持分移轉,07480001
RPTNMLNLRHGGFAG38CB,錦草段,77.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07480042
RPTNMLNLRHGGFAG38CB,錦草段,104.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07480043
RPTNMLNLRHGGFAG38CB,錦草段,.09,非都市：特定農業區 ; 非都市編定：甲種建築用地,32,1,持分移轉,07480001
RPWNMLNLRHGGFAG68CB,錦草段,71.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07480006
RPWNMLNLRHGGFAG68CB,錦草段,19.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07480017
RPWNMLNLRHGGFAG68CB,錦草段,.09,非都市：特定農業區 ; 非都市編定：甲種建築用地,32,1,持分移轉,07480001
RPPNMLNLRHGGFBG08CB,梅洲段,153.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,04770032
RPPNMLNLRHGGFBG08CB,梅洲段,51.84,非都市：特定農業區 ; 非都市編定：甲種建築用地,14400,2145,持分移轉,04770000
RPPNMLNLRHGGFBG08CB,梅洲段,53.16,非都市：特定農業區 ; 非都市編定：農牧用地,10000,2937,持分移轉,04770001
RPXNMLNLRHGGFAG78CB,錦草段,70.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07480035
RPXNMLNLRHGGFAG78CB,錦草段,37.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07480059
RPXNMLNLRHGGFAG78CB,錦草段,.09,非都市：特定農業區 ; 非都市編定：甲種建築用地,32,1,持分移轉,07480001
RPPNMLOLRHGGFBG18CB,吉祥一段,.66,都市：住,10000,250,持分移轉,06030001
RPPNMLOLRHGGFBG18CB,吉祥一段,2.14,都市：住,10000,250,持分移轉,06060000
RPPNMLOLRHGGFBG18CB,吉祥一段,2.16,都市：住,10000,250,持分移轉,06070000
RPPNMLOLRHGGFBG18CB,吉祥一段,4.11,都市：住,10000,250,持分移轉,06080000
RPPNMLOLRHGGFBG18CB,吉祥一段,4.67,都市：住,10000,250,持分移轉,06090000
RPPNMLOLRHGGFBG18CB,吉祥一段,2.18,都市：住,10000,250,持分移轉,06100000
RPPNMLOLRHGGFBG18CB,吉祥一段,6.11,都市：住,10000,250,持分移轉,06110000
RPPNMLOLRHGGFBG18CB,吉祥一段,10.59,都市：住,10000,250,持分移轉,06120000
RPPNMLOLRHGGFBG18CB,吉祥一段,.16,都市：住,10000,250,持分移轉,06140000
RPPNMLOLRHGGFAG08CB,錦草段,69.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07480032
RPPNMLOLRHGGFAG08CB,錦草段,19.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07480015
RPPNMLOLRHGGFAG08CB,錦草段,.09,非都市：特定農業區 ; 非都市編定：甲種建築用地,32,1,持分移轉,07480001
RPXNMLOLRHGGFAG98DB,大吉三段,42.06,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,307,持分移轉,12660000
RPTNMLOLRHGGFAG48CB,仁愛一段,40.60,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,4123,持分移轉,05090000
RPTNMLOLRHGGFAG48CB,仁愛一段,2.48,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,4123,持分移轉,05090001
RPSNMLOLRHGGFAG38CB,錦草段,91.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07480000
RPSNMLOLRHGGFAG38CB,錦草段,21.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07480025
RPSNMLOLRHGGFAG38CB,錦草段,.09,非都市：特定農業區 ; 非都市編定：甲種建築用地,32,1,持分移轉,07480001
RPRNMLOLRHGGFAG28CB,錦草段,72.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07480004
RPRNMLOLRHGGFAG28CB,錦草段,19.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07480021
RPRNMLOLRHGGFAG28CB,錦草段,.09,非都市：特定農業區 ; 非都市編定：甲種建築用地,32,1,持分移轉,07480001
RPOOMLOLRHGGFAG18DB,大吉三段,22.20,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,162,持分移轉,12660000
RPQOMLOLRHGGFAG38DB,大吉三段,24.94,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,182,持分移轉,12660000
RPPOMLOLRHGGFAG28DB,大吉三段,24.94,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,182,持分移轉,12660000
RPRNMLNLRHGGFBG28CB,梅洲段,79.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,04770028
RPRNMLNLRHGGFBG28CB,梅洲段,26.78,非都市：特定農業區 ; 非都市編定：甲種建築用地,14400,1108,持分移轉,04770000
RPRNMLNLRHGGFBG28CB,梅洲段,13.90,非都市：特定農業區 ; 非都市編定：農牧用地,10000,768,持分移轉,04770001
RPRNMLNLRHGGFBG28CB,梅洲段,14.51,非都市：特定農業區 ; 非都市編定：農牧用地,10000,748,持分移轉,04770002
RPROMLOLRHGGFAG48DB,利成段,54.30,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04790017
RPROMLOLRHGGFAG48DB,利成段,23.03,非都市：鄉村區 ; 非都市編定：乙種建築用地,909304,14475,持分移轉,04790000
RPROMLOLRHGGFAG48DB,利成段,1.39,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,199,持分移轉,05110000
RPPNMLPLRHGGFBG38DB,龍泉段,43.35,都市：農,119599,4335,持分移轉,00580000
RPQNMLRLRHGGFBG68DB,阿蘭城段,90.29,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01190004
RPSNMLRLRHGGFBG88DB,阿蘭城段,86.18,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01190001
RPSOMLOLRHGGFAG58DB,利成段,54.30,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04790036
RPSOMLOLRHGGFAG58DB,利成段,23.03,非都市：鄉村區 ; 非都市編定：乙種建築用地,909304,14475,持分移轉,04790000
RPSOMLOLRHGGFAG58DB,利成段,1.39,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,199,持分移轉,05110000
RPTNMLRLRHGGFBG98DB,阿蘭城段,126.98,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01190000
RPVNMLRLRHGGFBG56DB,阿蘭城段,86.18,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01190002
RPOOMLRLRHGGFBG58DB,阿蘭城段,88.51,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00050011
RPOOMLRLRHGGFBG58DB,阿蘭城段,12.51,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00050013
RPOOMLRLRHGGFBG58DB,阿蘭城段,4.51,非都市：鄉村區 ; 非都市編定：乙種建築用地,10,1,持分移轉,00050004
RPPOMLRLRHGGFBG68DB,阿蘭城段,88.57,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00050016
RPPOMLRLRHGGFBG68DB,阿蘭城段,12.51,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00050014
RPPOMLRLRHGGFBG68DB,阿蘭城段,4.51,非都市：鄉村區 ; 非都市編定：乙種建築用地,10,1,持分移轉,00050005
