編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPTNMLTKJIGGFCJ78EA,沙坑貳段,84.40,非都市：一般農業區 ; 非都市編定：水利用地,1,1,全筆移轉,09340001
SPTNMLTKJIGGFCJ88EA,沙坑貳段,272.28,非都市：一般農業區 ; 非都市編定：交通用地,1,1,全筆移轉,09170000
TPTNMLTKJIGGFCJ98EA,沙坑貳段,20.65,非都市：一般農業區 ; 非都市編定：水利用地,1,1,全筆移轉,09150001
UPTNMLTKJIGGFCJ09EA,沙坑貳段,93.60,非都市：一般農業區 ; 非都市編定：水利用地,1,1,全筆移轉,09140001
RPSNMLNLJIGGFCJ18EA,鄉所段,54.44,都市：其他:商業區,1,1,全筆移轉,08330000
RPSNMLNLJIGGFCJ18EA,鄉所段,22.52,都市：其他:商業區,4,3,持分移轉,08380000
RPPNMLLLJIGGFDJ67DA,建興段鳳凰小段,23.80,非都市：工業區 ; 非都市編定：丁種建築用地,10,1,持分移轉,02560000
RPWNMLMLJIGGFDJ48DA,中崙段,8.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,16720022
RPWNMLMLJIGGFDJ48DA,中崙段,2.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,16720023
RPQNMLKLJIGGFDJ67DA,榮豐段,3.46,都市：其他:停車場,2436000,3248,持分移轉,03300000
RPQNMLKLJIGGFDJ67DA,榮豐段,2.28,都市：其他:停車場,603200,3770,持分移轉,03310000
RPQNMLKLJIGGFDJ67DA,榮豐段,.01,都市：其他:停車場,603200,3770,持分移轉,03310001
RPOPMLRKJIGGFBJ08DA,站前段,.45,都市：其他:第三種商業區,10000,1,持分移轉,01880000
RPVOMLRKJIGGFDJ88DA,振興段,20.13,都市：其他:住宅區,10000,63,持分移轉,00350000
RPTOMLMLJIGGFDJ28DA,長威段,68.94,非都市：特定農業區 ; 非都市編定：甲種建築用地,66583,6894,持分移轉,02990000
RPUOMLMLJIGGFDJ38DA,長威段,119.58,非都市：特定農業區 ; 非都市編定：甲種建築用地,21364,11958,持分移轉,02990003
RPQOMLMLJIGGFDJ97DA,青埔子段,20.19,非都市：特定農業區 ; 非都市編定：甲種建築用地,21,1,持分移轉,16140000
RPSOMLMLJIGGFDJ18DA,長威段,145.38,非都市：特定農業區 ; 非都市編定：甲種建築用地,66583,14538,持分移轉,02990000
RPQOMLMLJIGGFDJ97DA,青埔子段,78.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,16140006
RPTNMLPJJIGGFBJ08DA,溝貝段,42.53,非都市：特定農業區 ; 非都市編定：甲種建築用地,1500,58,持分移轉,02790000
RPWNMLNLJIGGFBJ38DA,府前段,2.29,都市：其他:第二種住宅區,1,1,全筆移轉,03650001
RPTPMLOLJIGGFBJ38DA,中山段,75.55,都市：其他:住宅區,4,1,持分移轉,04890000
RPTPMLOLJIGGFBJ38DA,中山段,40.49,都市：其他:住宅區,4,1,持分移轉,04900000
RPTPMLOLJIGGFBJ38DA,中山段,.68,,4,1,持分移轉,04910000
RPOPMLPLJIGGFBJ97DA,遠東段,202.56,非都市：特定農業區 ; 非都市編定：農牧用地,380,20,持分移轉,03780000
RPPPMLRKJIGGFBJ18DA,站前段,.45,都市：其他:第三種商業區,10000,1,持分移轉,01880000
RPQPMLPKJIGGFBJ08DA,華興段,7.12,都市：其他:道路用地,1,1,全筆移轉,08190004
RPPPMLPKJIGGFBJ97DA,華興段,8.57,都市：其他:道路用地,1,1,全筆移轉,08190005
RPXOMLQKJIGGFBJ78DA,和平段,26.38,都市：其他:道路用地,100,10,持分移轉,06800000
RPSNMLOLJIGGFCJ28EA,二重埔段,69.00,,1,1,全筆移轉,03280120
RPROMLTKJIGGFDJ68DA,中義段,26.66,都市：其他:商業區(一),10000,66,持分移轉,02410000
RPVNMLPLJIGGFCJ68EA,新光段,2500.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02810006
RPSPMLKKJIGGFDJ97DA,忠信段,80.92,都市：其他:住宅區,1,1,全筆移轉,10920003
RPTPMLPLJIGGFBJ58EA,公園段,204.94,都市：其他:第一種住宅區,1,1,全筆移轉,01120000
RPTPMLPLJIGGFBJ58EA,公園段,204.96,都市：其他:第一種住宅區,1,1,全筆移轉,01130000
RPUPMLPLJIGGFBJ68EA,縣華段,105.31,都市：其他:第二種住宅區,1,1,全筆移轉,08000008
RPWQMLOLJIGGFDJ98DA,瑞興段,966.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,12110000
RPWQMLOLJIGGFDJ98DA,瑞興段,70.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,12120000
RPWQMLOLJIGGFDJ98DA,瑞興段,948.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,12500000
RPPQMLOLJIGGFDJ28DA,坑子口段,2500.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,15980000
RPVOMLOLJIGGFDJ68DA,綠園段,9.16,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,378,持分移轉,08630023
RPSPMLPKJIGGFBJ28DA,站後段,78.89,都市：其他:道路用地,96,45,持分移轉,03760001
RPSPMLPKJIGGFBJ28DA,站後段,3.53,都市：其他:道路用地,24,9,持分移轉,04320000
RPSPMLPKJIGGFBJ28DA,站後段,16.26,都市：其他:道路用地,24,15,持分移轉,04550000
RPRPMLPKJIGGFBJ18DA,站後段,214.69,都市：其他:道路用地,32,15,持分移轉,03760002
RPUOMLLJJIGGFBJ87DA,水瀧段,14.18,都市：其他:道路用地,3429500,42349,持分移轉,08270000
RPVOMLLJJIGGFBJ97DA,水瀧段,2.32,都市：其他:道路用地,1,1,全筆移轉,07910000
RPVOMLLJJIGGFBJ97DA,水瀧段,20.93,都市：其他:道路用地,1714750,31256,持分移轉,08270000
RPVOMLLJJIGGFBJ97DA,水瀧段,11.27,都市：其他:道路用地,1714750,59144,持分移轉,09730000
RPWNMLQLJIGGFCJ78DA,東寧段,73.00,都市：其他:住宅區,1,1,全筆移轉,09830000
RPSNMLTLJIGGFCJ68DA,富貴段,92.51,都市：其他:農業區,107865,9251,持分移轉,04900000
RPSNMLTLJIGGFCJ68DA,富貴段,151.36,都市：其他:農業區,1000,186,持分移轉,04900010
RPSNMLTLJIGGFCJ68DA,富貴段,250.72,都市：其他:農業區,1,1,全筆移轉,04910000
RPTNMLLKJIGGFCJ87DA,資源段,3.74,都市：其他:住宅區,10000,18,持分移轉,19400000
RPTNMLLKJIGGFCJ87DA,資源段,7.53,都市：其他:商業區,10000,18,持分移轉,19410000
RPQPMLQKJIGGFBJ18DA,世興段,1.36,都市：其他:第二種商業區,200000,44,持分移轉,00530000
RPXOMLLJJIGGFBJ18DA,水瀧段,1.26,都市：其他:道路用地,13,2,持分移轉,10330000
RPROMLPLJIGGFCJ38EA,頭重埔段,19.67,都市：其他:工業區,6,1,持分移轉,01230002
RPTNMLPLJIGGFCJ48EA,鷄油林段,62.00,都市：其他:住宅區,1,1,全筆移轉,02050277
RPQNMLPLJIGGFCJ18EA,四重段,13.50,非都市：特定農業區 ; 非都市編定：甲種建築用地,92,1,持分移轉,06710000
RPQNMLPLJIGGFCJ18EA,四重段,16.64,非都市：特定農業區 ; 非都市編定：甲種建築用地,92,1,持分移轉,06710001
RPQNMLPLJIGGFCJ18EA,四重段,14.06,非都市：特定農業區 ; 非都市編定：甲種建築用地,92,1,持分移轉,06710002
RPQNMLPLJIGGFCJ18EA,四重段,71.50,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07330000
RPPOMLQLJIGGFCJ28EA,志學段,315.43,都市：其他:農業區,1,1,全筆移轉,05490000
RPPNMLTLJIGGFDJ48DA,榮華段,2360.58,非都市：一般農業區 ; 非都市編定：水利用地,1,1,全筆移轉,06430000
RPRSMLTJJIGGFDJ98DA,中興段中興小段,11.24,非都市：工業區 ; 非都市編定：丁種建築用地,10000,116,持分移轉,01080000
RPQOMLMLJIGGFBJ77DA,社南段,2.15,都市：其他:道路用地,24,1,持分移轉,05510002
RPOPMLMLJIGGFBJ67DA,新庄子段,14.39,非都市：特定農業區 ; 非都市編定：農牧用地,76200,1439,持分移轉,10740000
RPOPMLMLJIGGFBJ67DA,新庄子段,27.01,非都市：特定農業區 ; 非都市編定：農牧用地,39000,2701,持分移轉,10760000
RPOPMLMLJIGGFBJ67DA,新庄子段,31.62,非都市：特定農業區 ; 非都市編定：甲種建築用地,69800,3162,持分移轉,10770000
RPOPMLMLJIGGFBJ67DA,新庄子段,4.85,非都市：特定農業區 ; 非都市編定：甲種建築用地,13100,485,持分移轉,10770001
RPOQNLPLJIGGFDJ38DA,池和段,35.47,非都市：一般農業區 ; 非都市編定：甲種建築用地,10000,305,持分移轉,05250000
RPSONLPLJIGGFDJ58DA,長威段,202.15,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,19370000
RPQONLPLJIGGFDJ38DA,長威段,207.79,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,19380000
RPUONLPLJIGGFDJ78DA,長威段,201.97,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,19350000
RPVQMLOLJIGGFDJ88DA,長威段,27.55,非都市：特定農業區 ; 非都市編定：甲種建築用地,42,1,持分移轉,00270000
RPXNMLTLJIGGFBJ56EA,興崙段,136.21,都市：其他:道路用地,1,1,全筆移轉,06110000
RPOOMLTLJIGGFBJ38EA,隘興段,11.89,都市：其他:住宅區,200000,1217,持分移轉,06340000
RPSPMLTLJIGGFBJ78DA,府前段,62.31,都市：其他:道路用地,40,10,持分移轉,09710000
RPSQMLOLJIGGFBJ38DA,新國段,22.25,都市：其他:第二種住宅區,21,1,持分移轉,08730000
RPROMLTJJIGGFDJ58DA,中興段中興小段,19.35,非都市：工業區 ; 非都市編定：丁種建築用地,100000,6890,持分移轉,01350003
RPOOMLSKJIGGFBJ08DA,隘興段,24.19,都市：其他:住宅區,10000,23,持分移轉,06220001
RPPOMLKMJIGGFCJ67DA,資源段,2.00,都市：其他:住宅區,1,1,全筆移轉,09160001
RPPOMLKMJIGGFCJ67DA,資源段,19.00,都市：其他:住宅區,1,1,全筆移轉,12020012
RPWONLPLJIGGFDJ98DA,長威段,201.96,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,19360000
RPUNMLKMJIGGFBJ08EA,東豐段,385.07,都市：其他:農業區,6,1,持分移轉,10630000
RPUNMLTLJIGGFBJ88EA,關農段,104.38,都市：其他:住宅區,1,1,全筆移轉,03900000
RPUNMLTLJIGGFBJ88EA,關農段,10.41,都市：其他:道路用地,1,1,全筆移轉,03900001
RPUNMLTLJIGGFBJ88EA,關農段,1.90,都市：其他:道路用地,1,1,全筆移轉,03900002
RPUNMLTLJIGGFBJ88EA,關農段,55.63,都市：其他:住宅區,1,1,全筆移轉,03910000
RPUNMLTLJIGGFBJ88EA,關農段,8.04,都市：其他:住宅區,1,1,全筆移轉,03920000
RPUOMLRKJIGGFBJ68EA,府前段,205.85,都市：其他:道路用地,1,1,全筆移轉,09420000
RPXOMLMKJIGGFCJ48DA,台泥段,16.61,都市：其他:商業區,100000,273,持分移轉,00140000
RPPQMLKMJIGGFBJ87EA,家興段,10.62,都市：其他:第一種商業區,10000,18,持分移轉,04250000
RPVQMLOLJIGGFBJ78EA,福德段,94.84,都市：其他:第二種住宅區,1,1,全筆移轉,08540000
RPRNMLPLJIGGFBJ18EA,站前段,48.00,都市：其他:第二種住宅區,5,4,持分移轉,09430000
RPQNMLPLJIGGFBJ08EA,永興段,6.97,都市：其他:住宅區,200000,395,持分移轉,04470000
RPUOMLTKJIGGFDJ98DA,員山段,36.73,非都市：特定農業區 ; 非都市編定：農牧用地,30,1,持分移轉,02150000
RPUOMLTKJIGGFDJ98DA,員山段,60.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02150010
RPUOMLTKJIGGFDJ98DA,員山段,7.30,非都市：特定農業區 ; 非都市編定：甲種建築用地,20,1,持分移轉,02150011
RPUOMLTKJIGGFDJ98DA,員山段,4.30,非都市：特定農業區 ; 非都市編定：甲種建築用地,30,1,持分移轉,02150040
RPOOMLPLJIGGFDJ08DA,坑子口段,930.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,22320000
RPWPNLPLJIGGFDJ09DA,竹九段,25.09,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,500,持分移轉,18510000
RPPOMLKMJIGGFDJ77DA,青埔子段,20.19,非都市：特定農業區 ; 非都市編定：甲種建築用地,21,1,持分移轉,16140000
RPWPNLPLJIGGFDJ09DA,竹九段,.07,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,250,持分移轉,18510001
RPWPNLPLJIGGFDJ09DA,竹九段,.25,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,250,持分移轉,18510013
RPWPNLPLJIGGFDJ09DA,竹九段,56.21,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,18510029
RPWPNLPLJIGGFDJ09DA,竹九段,.07,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,250,持分移轉,18510034
RPPOMLKMJIGGFDJ77DA,青埔子段,78.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,16140024
RPPNMLQLJIGGFDJ18DA,中興段中興小段,21.30,非都市：工業區 ; 非都市編定：丁種建築用地,100000,7580,持分移轉,01350002
RPXOMLQLJIGGFDJ09DA,泰豐段,35.72,都市：其他:第二種住宅區,10000,78,持分移轉,06830000
RPSNMLLJKIGGFDJ87DA,中崙段,323.75,非都市：特定農業區 ; 非都市編定：農牧用地,24,6,持分移轉,17380004
RPPOMLTLJIGGFCJ58EA,資源段,11.67,都市：其他:住宅區,100,3,持分移轉,00800000
RPPOMLTLJIGGFCJ58EA,資源段,101.00,都市：其他:住宅區,1,1,全筆移轉,00800017
RPPOMLTLJIGGFCJ58EA,資源段,2.94,都市：其他:住宅區,100,3,持分移轉,00820000
RPSNMLMJKIGGFCJ97EA,南坑段大南坑小段,127.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,04970004
RPXNMLKMJIGGFCJ48EA,竹東段竹東小段,9.67,都市：其他:住宅區,3,1,持分移轉,03180031
RPXNMLKMJIGGFCJ48EA,竹東段竹東小段,12.33,都市：其他:商業區,3,1,持分移轉,03180057
RPWOMLMJKIGGFBJ38EA,正義段,117.26,都市：其他:住宅區,1,1,全筆移轉,06570000
RPRNMLKMJIGGFCJ77DA,杞林段,18.22,都市：其他:住宅區,22,1,持分移轉,00360000
RPRNMLKMJIGGFCJ77DA,杞林段,55.40,都市：其他:住宅區,1,1,全筆移轉,00360006
RPOPMLOJJIGGFBJ67DA,華城段,21.18,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,3660,61,持分移轉,07320000
RPWNMLNLJIGGFCJ48DA,志學段,4.22,都市：其他:住一,10000,19,持分移轉,09440000
RPWNMLNLJIGGFCJ48DA,志學段,.07,都市：其他:住一,10000,19,持分移轉,09450000
RPWNMLNLJIGGFCJ48DA,志學段,.08,都市：其他:住一,10000,19,持分移轉,09460000
RPWNMLNLJIGGFCJ48DA,志學段,.04,都市：其他:住一,10000,19,持分移轉,09930000
RPXNMLNLJIGGFCJ58DA,志學段,3.77,都市：其他:住一,10000,17,持分移轉,09440000
RPXNMLNLJIGGFCJ58DA,志學段,.06,都市：其他:住一,10000,17,持分移轉,09450000
RPXNMLNLJIGGFCJ58DA,志學段,.07,都市：其他:住一,10000,17,持分移轉,09460000
RPXNMLNLJIGGFCJ58DA,志學段,.03,都市：其他:住一,10000,17,持分移轉,09930000
RPPOMLLJJIGGFBJ37DA,永興段,41.85,都市：其他:住宅區,100000,1270,持分移轉,04510000
RPSOMLNJKIGGFBJ97DA,貓兒錠段拔子窟小段,20.72,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1129,持分移轉,00230000
RPRPMLMLJIGGFBJ97DA,中興段,.20,都市：其他:道路用地,7200,342,持分移轉,06000000
RPRPMLMLJIGGFBJ97DA,中興段,2.93,都市：其他:道路用地,7200,342,持分移轉,06010000
RPRPMLMLJIGGFBJ97DA,中興段,.25,都市：其他:道路用地,7200,342,持分移轉,06030000
RPRPMLMLJIGGFBJ97DA,中興段,.13,都市：其他:道路用地,7200,342,持分移轉,06380000
RPRPMLMLJIGGFBJ97DA,中興段,.53,都市：其他:道路用地,7200,342,持分移轉,06390000
RPSOMLNJKIGGFBJ97DA,貓兒錠段拔子窟小段,.90,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1129,持分移轉,00230073
RPSOMLNJKIGGFBJ97DA,貓兒錠段拔子窟小段,52.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00230124
RPVNMLQLJIGGFCJ68DA,雞油凸段三叉凸小段,562.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,03030026
RPPNMLLJKIGGFCJ47DA,東寧段,116.40,都市：其他:住宅區,1,1,全筆移轉,14130000
RPRNMLTJJIGGFCJ38DA,橫富段,112.59,都市：其他:住宅區,1,1,全筆移轉,08070000
RPPNMLLJKIGGFCJ47DA,東寧段,.30,,1,1,全筆移轉,14130003
RPRNMLTJJIGGFCJ38DA,橫富段,9.51,都市：其他:住宅區,24,1,持分移轉,08070012
RPRNMLTJJIGGFCJ38DA,橫富段,8.15,都市：其他:住宅區,24,1,持分移轉,08070013
RPQOMLKMJIGGFCJ77DA,竹美段,19.11,都市：其他:住二,10000,201,持分移轉,06360000
RPQOMLKMJIGGFCJ77DA,竹美段,.06,都市：其他:住二,10000,201,持分移轉,06360001
SPXPMLKMJIGGFBJ58DA,馬武督段赤柯山小段,329.77,非都市：山坡地保育區 ; 非都市編定：丁種建築用地,17640,340,持分移轉,00770000
RPROMLLJKIGGFCJ77DA,金獅段,330.61,非都市：特定農業區 ; 非都市編定：農牧用地,200000,13198,持分移轉,00290000
RPXPMLKMJIGGFBJ48DA,馬武督段赤柯山小段,330.74,非都市：山坡地保育區 ; 非都市編定：丁種建築用地,17640,341,持分移轉,00770000
RPRNMLLJKIGGFBJ57DA,世興段,34.90,都市：其他:第二種商業區,100000,688,持分移轉,00430000
RPVOMLKMJIGGFCJ38EA,雙龍段,.67,都市：其他:保護區,360,1,持分移轉,00920000
RPPNMLNJKIGGFDJ87EA,後湖段埔和小段,79.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,03690000
RPQNMLNKKIGGFCJ97EA,金獅段,675.36,非都市：特定農業區 ; 非都市編定：農牧用地,3000,1014,持分移轉,01620006
RPRNMLNJKIGGFDJ08EA,埔和段,680.19,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00740000
RPSNMLNJKIGGFDJ18EA,埔和段,211.20,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00620000
RPQNMLNJKIGGFDJ97EA,埔和段,131.79,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00840000
RPQNMLMJKIGGFCJ77EA,資源段,9.46,都市：其他:住宅區,10000,71,持分移轉,10770000
RPQNMLMJKIGGFCJ77EA,資源段,31.57,都市：其他:住宅區,100000,4032,持分移轉,10770016
RPPNMLOLJIGGFBJ77DA,福田段,41.34,都市：其他:第一種住宅區,1,1,全筆移轉,02450000
RPRPMLNJKIGGFCJ18EA,重光段,14.86,都市：其他:住一,10000,90,持分移轉,03000000
RPTOMLNJKIGGFCJ28EA,竹林段,230.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,04540000
RPWNMLMJKIGGFCJ38EA,旭光段,15.52,都市：其他:住一,10000,68,持分移轉,03420000
RPTOMLNJKIGGFCJ28EA,竹林段,2490.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,04550000
RPTOMLNJKIGGFCJ28EA,竹林段,480.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,04560000
RPTOMLNJKIGGFCJ28EA,竹林段,3280.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,04570000
RPTOMLNJKIGGFCJ28EA,竹林段,560.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,04580000
RPTOMLNJKIGGFCJ28EA,竹林段,1190.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,04600000
RPTOMLNJKIGGFCJ28EA,竹林段,338.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,04610000
RPTOMLNJKIGGFCJ28EA,竹林段,7.00,非都市：山坡地保育區 ; 非都市編定：交通用地,1,1,全筆移轉,04610001
RPTOMLNJKIGGFCJ28EA,竹林段,15.00,非都市：山坡地保育區 ; 非都市編定：交通用地,1,1,全筆移轉,04610002
RPTOMLNJKIGGFCJ28EA,竹林段,118.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,04620000
RPWNMLMJKIGGFCJ38EA,旭光段,.62,都市：其他:公園兼兒童遊樂場,10000,68,持分移轉,03420001
RPTOMLNJKIGGFCJ28EA,竹林段,12.00,非都市：山坡地保育區 ; 非都市編定：交通用地,1,1,全筆移轉,04620001
RPTOMLKMJIGGFDJ18DA,綠園段,2832.01,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11100000
RPTOMLKMJIGGFDJ18DA,綠園段,1925.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11120000
RPTOMLKMJIGGFDJ18DA,綠園段,941.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11950000
RPTOMLKMJIGGFDJ18DA,綠園段,1562.04,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11980000
RPTOMLKMJIGGFDJ18DA,綠園段,309.00,非都市：一般農業區 ; 非都市編定：水利用地,1,1,全筆移轉,12010000
RPWNMLMJKIGGFCJ38EA,旭光段,.08,都市：其他:道路用地,10000,68,持分移轉,03420002
RPQNMLNJKIGGFCJ87EA,重光段,16.89,都市：其他:住一,100000,162,持分移轉,01570000
RPPNMLLJKIGGFDJ57DA,東湖段,34.38,都市：其他:住宅區,100000,806,持分移轉,03010000
RPOOMLTJJIGGFCJ18DA,竹東段竹東小段,24.00,都市：其他:住宅區,443,24,持分移轉,03630014
