編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPQNMLMKRHGGFAT56CB,玉成段,5.67,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000000,39998,持分移轉,06960000
RPQNMLMKRHGGFAT56CB,玉成段,.18,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000000,398249,持分移轉,06960018
RPQNMLNKRHGGFAT66CB,洛陽段,117.00,都市：住,1,1,全筆移轉,01120010
RPQNMLNKRHGGFAT66CB,洛陽段,.38,都市：住,29,1,持分移轉,01160005
RPQNMLNKRHGGFAT66CB,洛陽段,11.75,都市：住,12,1,持分移轉,01120005
RPPNMLRKRHGGFBT07CB,過江段,.32,都市：住,1000,53,持分移轉,00370000
RPPNMLRKRHGGFBT07CB,過江段,48.97,都市：住,1000,53,持分移轉,00380000
RPPNMLLLRHGGFAT09CB,潭頭段,28.44,都市：商,100000,2647,持分移轉,02790000
RPQNMLNLRHGGFAT76CB,麟和段,23.59,非都市：一般農業區 ; 非都市編定：甲種建築用地,1000,51,持分移轉,06880000
RPQNMLNLRHGGFAT76CB,麟和段,16.45,非都市：一般農業區 ; 非都市編定：甲種建築用地,33,1,持分移轉,06880004
RPRNMLOLRHGGFAT96CB,潭頭段,28.44,都市：商,100000,2647,持分移轉,02790000
RPSNMLOLRHGGFAT07CB,田厝段,92.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01230026
RPSNMLOLRHGGFAT07CB,田厝段,28.42,非都市：鄉村區 ; 非都市編定：乙種建築用地,12,1,持分移轉,01230021
RPPNMLPLRHGGFAT86CB,潭頭段,28.44,都市：商,100000,2647,持分移轉,02790000
RPPNMLQLRHGGFAT96CB,潭頭段,22.11,都市：商,100000,2058,持分移轉,02790000
RPRNMLRLRHGGFAT27CB,潭頭段,22.51,都市：商,100000,2095,持分移轉,02790000
RPRNMLSLRHGGFDT67CB,關帝段,81.00,都市：住,1,1,全筆移轉,09660031
RPRNMLKMRHGGFAT76DB,前進段,238.00,都市：工,1,1,全筆移轉,01930011
RPRNMLKMRHGGFAT76DB,前進段,46.13,都市：工,100000,1237,持分移轉,01930003
RPPNMLPJIIGGFAT48CB,清溪段,27.65,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000000,26637,持分移轉,11240000
RPQNMLPJIIGGFAT58CB,清溪段,30.49,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000000,29373,持分移轉,11240000
RPRNMLPJIIGGFAT68CB,清溪段,27.65,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000000,26637,持分移轉,11240000
RPSNMLPJIIGGFAT78CB,清溪段,27.98,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000000,26955,持分移轉,11240000
RPPNMLQJIIGGFAT58CB,寶厝段,22.71,都市：住,10000,176,持分移轉,07150040
RPQNMLQJIIGGFAT68CB,寶厝段,23.10,都市：住,10000,179,持分移轉,07150040
RPPNMLRJIIGGFDT98CB,大東段一小段,110.31,都市：住,1,1,全筆移轉,00490013
RPQNMLRJIIGGFDT09CB,大東段一小段,83.22,都市：住,1,1,全筆移轉,00490015
RPPNMLTJIIGGFDT56CB,關帝段,81.00,都市：住,1,1,全筆移轉,09660029
RPPNMLQKRHGGFDT17CB,大東段一小段,87.99,都市：住,1,1,全筆移轉,00490008
RPQNMLMLRHGGFDT96CB,龍帝段,88.70,都市：住,1,1,全筆移轉,08120015
RPQNMLMLRHGGFDT96CB,龍帝段,21.66,都市：其他:綠地,1,1,全筆移轉,08340007
RPRNMLMLRHGGFDT07CB,龍帝段,26.32,都市：住,10000,206,持分移轉,08120008
RPPNMLLJRHGGFDT56CB,龍帝段,33.99,都市：住,10000,266,持分移轉,08120008
RPPNMLMKIIGGFAT38DB,前進段,273.00,都市：工,1,1,全筆移轉,01930009
RPPNMLMKIIGGFAT38DB,前進段,52.91,都市：工,100000,1419,持分移轉,01930003
RPQNMLMKIIGGFAT48DB,前進段,280.00,都市：工,1,1,全筆移轉,01930010
RPQNMLMKIIGGFAT48DB,前進段,54.26,都市：工,100000,1455,持分移轉,01930003
RPPNMLMKIIGGFDT68DB,七塊段,149.58,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08380000
RPPNMLMKIIGGFDT68DB,七塊段,10.73,非都市：鄉村區 ; 非都市編定：乙種建築用地,10444,316,持分移轉,08370000
RPPNMLMKIIGGFDT68DB,七塊段,1.77,非都市：鄉村區 ; 非都市編定：交通用地,1623726720,24414388,持分移轉,08450000
RPPNMLMKIIGGFAT28CB,勝興段,25.10,都市：住,100000,925,持分移轉,01470000
RPPNMLOKIIGGFAT48CB,田厝段,90.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01230027
RPPNMLOKIIGGFAT48CB,田厝段,28.42,非都市：鄉村區 ; 非都市編定：乙種建築用地,12,1,持分移轉,01230021
RPSNMLOKIIGGFAT78CB,長治段,26.31,都市：住,100000,3129,持分移轉,00580002
RPQNMLPKIIGGFAT68CB,長治段,26.31,都市：住,100000,3129,持分移轉,00580002
RPPNMLPKIIGGFAT58CB,長治段,26.25,都市：住,100000,3121,持分移轉,00580002
RPRNMLPKIIGGFAT78CB,長治段,26.31,都市：住,100000,3129,持分移轉,00580002
RPSNMLPKIIGGFAT88CB,長治段,26.25,都市：住,100000,3121,持分移轉,00580002
RPTNMLPKIIGGFAT98CB,長治段,26.25,都市：住,100000,3121,持分移轉,00580002
RPUNMLPKIIGGFAT09CB,長治段,26.31,都市：住,100000,3129,持分移轉,00580002
RPVNMLPKIIGGFAT56CB,長治段,26.31,都市：住,100000,3129,持分移轉,00580002
RPXNMLPKIIGGFAT76CB,長治段,26.31,都市：住,100000,3129,持分移轉,00580002
RPWNMLPKIIGGFAT66CB,勝興段,32.61,都市：住,100000,1202,持分移轉,01470000
RPPNMLPKIIGGFAT68DB,新鐘段,55.75,非都市：鄉村區 ; 非都市編定：乙種建築用地,8,1,持分移轉,18790006
RPPNMLPKIIGGFAT68DB,新鐘段,5.62,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,174,持分移轉,18790017
RPPNMLPKIIGGFAT68DB,新鐘段,1.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,21,1,持分移轉,18790018
RPQNMLPKIIGGFAT78DB,新鐘段,55.75,非都市：鄉村區 ; 非都市編定：乙種建築用地,8,1,持分移轉,18790006
RPQNMLPKIIGGFAT78DB,新鐘段,5.62,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,174,持分移轉,18790017
RPQNMLPKIIGGFAT78DB,新鐘段,1.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,21,1,持分移轉,18790018
RPRNMLPKIIGGFAT88DB,新鐘段,55.75,非都市：鄉村區 ; 非都市編定：乙種建築用地,8,1,持分移轉,18790006
RPRNMLPKIIGGFAT88DB,新鐘段,5.62,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,174,持分移轉,18790017
RPRNMLPKIIGGFAT88DB,新鐘段,1.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,21,1,持分移轉,18790018
RPPNMLQKIIGGFAT68CB,長治段,26.25,都市：住,100000,3121,持分移轉,00580002
RPQNMLQKIIGGFAT78CB,潭頭段,16.78,都市：商,100000,1562,持分移轉,02790000
RPRNMLQKIIGGFAT88CB,長治段,26.31,都市：住,100000,3129,持分移轉,00580002
RPSNMLQKIIGGFAT98CB,長治段,26.31,都市：住,100000,3129,持分移轉,00580002
RPPNMLRKIIGGFAT78CB,長治段,26.31,都市：住,100000,3129,持分移轉,00580002
RPQNMLRKIIGGFAT88CB,長治段,26.31,都市：住,100000,3129,持分移轉,00580002
RPRNMLRKIIGGFAT98CB,長治段,26.25,都市：住,100000,3121,持分移轉,00580002
RPSNMLRKIIGGFAT09CB,長治段,26.31,都市：住,100000,3129,持分移轉,00580002
RPUNMLRKIIGGFAT66CB,長治段,26.31,都市：住,100000,3129,持分移轉,00580002
RPVNMLRKIIGGFAT76CB,長治段,26.31,都市：住,100000,3129,持分移轉,00580002
RPWNMLRKIIGGFAT86CB,長治段,26.31,都市：住,100000,3129,持分移轉,00580002
RPXNMLRKIIGGFAT96CB,長治段,26.25,都市：住,100000,3121,持分移轉,00580002
RPOOMLRKIIGGFAT78CB,長治段,26.25,都市：住,100000,3121,持分移轉,00580002
RPPOMLRKIIGGFAT88CB,長治段,26.25,都市：住,100000,3121,持分移轉,00580002
RPQOMLRKIIGGFAT98CB,長治段,26.25,都市：住,100000,3121,持分移轉,00580002
RPROMLRKIIGGFAT09CB,長治段,26.25,都市：住,100000,3121,持分移轉,00580002
RPSOMLRKIIGGFAT56CB,長治段,26.25,都市：住,100000,3121,持分移轉,00580002
RPTOMLRKIIGGFAT66CB,長治段,26.31,都市：住,100000,3129,持分移轉,00580002
RPUOMLRKIIGGFAT76CB,長治段,26.31,都市：住,100000,3129,持分移轉,00580002
RPPNMLSKIIGGFAT88CB,長治段,26.25,都市：住,100000,3121,持分移轉,00580002
RPPNMLTKIIGGFAT98CB,潭頭段,23.90,都市：商,100000,2225,持分移轉,02790000
RPPNMLLLIIGGFAT28CB,長治段,26.25,都市：住,100000,3121,持分移轉,00580002
RPQNMLLLIIGGFAT38CB,檳榔腳段一小段,32.77,都市：住,10000,216,持分移轉,06900000
RPRNMLLLIIGGFAT48CB,長治段,26.25,都市：住,100000,3121,持分移轉,00580002
RPPNMLNLIIGGFAT48CB,玉成段,94.75,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06960009
RPPNMLNLIIGGFAT48CB,玉成段,5.67,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000000,39998,持分移轉,06960000
RPPNMLNLIIGGFAT48CB,玉成段,.18,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000000,398249,持分移轉,06960018
RPQNMLNLIIGGFAT58CB,玉成段,94.97,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06960004
RPQNMLNLIIGGFAT58CB,玉成段,5.67,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000000,39998,持分移轉,06960000
RPQNMLNLIIGGFAT58CB,玉成段,.18,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000000,398249,持分移轉,06960018
RPRNMLNLIIGGFAT68CB,玉成段,77.26,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06960016
RPRNMLNLIIGGFAT68CB,玉成段,5.67,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000000,39998,持分移轉,06960000
RPRNMLNLIIGGFAT68CB,玉成段,.18,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000000,398249,持分移轉,06960018
RPRNMLNLIIGGFAT68CB,玉成段,23.98,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,8334,持分移轉,06960007
RPSNMLNLIIGGFAT78CB,玉成段,91.38,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06960019
RPSNMLNLIIGGFAT78CB,玉成段,5.67,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000000,39998,持分移轉,06960000
RPSNMLNLIIGGFAT78CB,玉成段,.18,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000000,398249,持分移轉,06960018
RPSNMLNLIIGGFAT78CB,玉成段,23.98,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,8334,持分移轉,06960007
RPPNMLKLIIGGFCT38CB,五福段,23.12,都市：住,10000,210,持分移轉,08640004
RPPNMLNLIIGGFCT68CB,學人段,115.19,都市：住,1,1,全筆移轉,04540009
RPQNMLSJRHGGFCT27CB,崙潮段,105.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,03550050
RPRNMLOJIIGGFCT78CB,五福段,21.36,都市：住,10000,194,持分移轉,08640004
RPRNMLMKIIGGFCT68CB,五福段,23.12,都市：住,10000,210,持分移轉,08640004
RPPNMLQKRHGGFCT07CB,三星段,54.10,都市：住,12,1,持分移轉,06930014
RPPNMLPLIIGGFCT88CB,三星段,90.88,都市：住,1,1,全筆移轉,06930006
RPPNMLOJIIGGFCT58CB,五福段,20.92,都市：住,10000,190,持分移轉,08640004
RPQNMLMKIIGGFCT58CB,五福段,22.46,都市：住,10000,204,持分移轉,08640004
RPQNMLOJIIGGFCT68CB,五福段,23.12,都市：住,10000,210,持分移轉,08640004
RPPNMLPLIIGGFAT78DB,新鐘段,55.75,非都市：鄉村區 ; 非都市編定：乙種建築用地,8,1,持分移轉,18790006
RPPNMLPLIIGGFAT78DB,新鐘段,5.62,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,174,持分移轉,18790017
RPPNMLPLIIGGFAT78DB,新鐘段,1.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,21,1,持分移轉,18790018
RPQNMLPLIIGGFCT98CB,三星段,54.10,都市：住,12,1,持分移轉,06930014
RPQNMLQLIIGGFCT09CB,五福段,23.12,都市：住,10000,210,持分移轉,08640004
RPRNMLQLIIGGFCT56CB,五福段,23.12,都市：住,10000,210,持分移轉,08640004
RPPNMLSLIIGGFCT56CB,學人段,87.64,都市：住,1,1,全筆移轉,04540004
RPPNMLQLIIGGFCT98CB,五福段,21.36,都市：住,10000,194,持分移轉,08640004
RPSNMLQLIIGGFAT09CB,長治段,26.25,都市：住,100000,3121,持分移轉,00580002
RPPNMLSLIIGGFAT98CB,潭頭段,28.44,都市：商,100000,2647,持分移轉,02790000
RPPNMLQLIIGGFAT78CB,麟和段,23.59,非都市：一般農業區 ; 非都市編定：甲種建築用地,1000,51,持分移轉,06880000
RPPNMLQLIIGGFAT78CB,麟和段,16.45,非都市：一般農業區 ; 非都市編定：甲種建築用地,33,1,持分移轉,06880004
RPPNMLRLIIGGFAT88CB,長治段,26.31,都市：住,100000,3129,持分移轉,00580002
RPPNMLSLIIGGFDT66CB,龍帝段,88.70,都市：住,1,1,全筆移轉,08120013
RPPNMLSLIIGGFDT66CB,龍帝段,21.13,都市：其他:綠地,1,1,全筆移轉,08340005
RPTNMLSLIIGGFDT07CB,龍帝段,34.75,都市：住,10000,272,持分移轉,08120008
RPRNMLSLIIGGFDT86CB,龍帝段,88.70,都市：住,1,1,全筆移轉,08120010
RPRNMLSLIIGGFDT86CB,龍帝段,20.61,都市：其他:綠地,1,1,全筆移轉,08340002
RPSNMLSLIIGGFDT96CB,龍帝段,144.72,都市：住,1,1,全筆移轉,08270003
RPUNMLSLIIGGFDT17CB,龍帝段,34.75,都市：住,10000,272,持分移轉,08120008
RPQNMLSLIIGGFDT76CB,龍帝段,88.71,都市：住,1,1,全筆移轉,08120014
RPQNMLSLIIGGFDT76CB,龍帝段,21.39,都市：其他:綠地,1,1,全筆移轉,08340006
RPWNMLSLIIGGFDT37CB,關帝段,81.00,都市：住,1,1,全筆移轉,09660033
RPVNMLSLIIGGFDT27CB,龍帝段,26.32,都市：住,10000,206,持分移轉,08120008
RPXNMLSLIIGGFDT47CB,新和段,40.00,都市：住,100000,5112,持分移轉,00260001
RPPNMLTLIIGGFDT76CB,新和段,40.00,都市：住,100000,5112,持分移轉,00260001
RPPNMLTLIIGGFCT66CB,崙潮段,72.50,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,03550038
RPPNMLTLIIGGFCT66CB,崙潮段,25.60,非都市：一般農業區 ; 非都市編定：甲種建築用地,14,1,持分移轉,03550042
RPPNMLLMIIGGFDT68CB,新和段,38.94,都市：住,100000,4977,持分移轉,00260001
RPQNMLLMIIGGFDT78CB,新和段,38.94,都市：住,100000,4977,持分移轉,00260001
RPPNMLMJJIGGFAT28CB,寶厝段,22.71,都市：住,10000,176,持分移轉,07150040
RPQNMLMJJIGGFAT38CB,寶厝段,23.10,都市：住,10000,179,持分移轉,07150040
RPQNMLTLIIGGFCT76CB,崙潮段,72.50,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,03550046
RPQNMLTLIIGGFCT76CB,崙潮段,25.60,非都市：一般農業區 ; 非都市編定：甲種建築用地,14,1,持分移轉,03550042
RPTNMLMJJIGGFAT68CB,寶厝段,22.71,都市：住,10000,176,持分移轉,07150040
RPRNMLMJJIGGFAT48CB,寶厝段,22.71,都市：住,10000,176,持分移轉,07150040
RPSNMLMJJIGGFAT58CB,寶厝段,23.10,都市：住,10000,179,持分移轉,07150040
RPUNMLMJJIGGFAT78CB,寶厝段,90.01,都市：住,1,1,全筆移轉,07150009
RPPNMLNJJIGGFAT38CB,大埔段二小段,21.35,都市：住,100000,1009,持分移轉,03960000
RPPNMLPJJIGGFDT88CB,新和段,40.00,都市：住,100000,5112,持分移轉,00260001
RPQNMLPJJIGGFDT98CB,新和段,37.55,都市：住,100000,4799,持分移轉,00260001
RPRNMLPJJIGGFDT09CB,新和段,38.94,都市：住,100000,4977,持分移轉,00260001
RPPNMLSJJIGGFAT88CB,檳榔腳段一小段,32.92,都市：住,10000,217,持分移轉,06900000
RPTNMLOJJIGGFDT56CB,新和段,40.00,都市：住,100000,5112,持分移轉,00260001
RPQNMLSJJIGGFAT98CB,檳榔腳段一小段,32.92,都市：住,10000,217,持分移轉,06900000
RPPNMLKKJIGGFAT18CB,大埔段二小段,22.20,都市：住,100000,1049,持分移轉,03960000
RPPNMLKKJIGGFBT28CB,春林段,41.54,都市：住,10000,277,持分移轉,02330001
RPPNMLRJJIGGFAT78CB,潭頭段,22.51,都市：商,100000,2095,持分移轉,02790000
RPQNMLKKJIGGFBT38CB,春林段,41.24,都市：住,10000,275,持分移轉,02330001
RPRNMLKKJIGGFBT48CB,春林段,41.09,都市：住,10000,274,持分移轉,02330001
RPQNMLMKJIGGFDT88DB,大東段一小段,26.00,都市：住,10000,393,持分移轉,00500000
RPQNMLMKJIGGFDT88DB,大東段一小段,4.06,都市：住,10000,393,持分移轉,00500001
RPPNMLMKJIGGFDT78DB,大東段一小段,26.00,都市：住,10000,393,持分移轉,00500000
RPPNMLMKJIGGFDT78DB,大東段一小段,4.06,都市：住,10000,393,持分移轉,00500001
RPRNMLMKJIGGFDT98DB,大東段一小段,26.00,都市：住,10000,393,持分移轉,00500000
RPRNMLMKJIGGFDT98DB,大東段一小段,4.06,都市：住,10000,393,持分移轉,00500001
RPPNMLLKJIGGFCT48CB,三星段,54.10,都市：住,12,1,持分移轉,06930014
RPTNMLMKJIGGFDT56DB,大東段一小段,26.00,都市：住,10000,393,持分移轉,00500000
RPTNMLMKJIGGFDT56DB,大東段一小段,4.06,都市：住,10000,393,持分移轉,00500001
RPSNMLMKJIGGFDT09DB,大東段一小段,29.11,都市：住,10000,440,持分移轉,00500000
RPUNMLMKJIGGFDT66DB,大東段一小段,26.00,都市：住,10000,393,持分移轉,00500000
RPSNMLMKJIGGFDT09DB,大東段一小段,4.55,都市：住,10000,440,持分移轉,00500001
RPUNMLMKJIGGFDT66DB,大東段一小段,4.06,都市：住,10000,393,持分移轉,00500001
RPVNMLMKJIGGFDT76DB,大東段一小段,29.11,都市：住,10000,440,持分移轉,00500000
RPVNMLMKJIGGFDT76DB,大東段一小段,4.55,都市：住,10000,440,持分移轉,00500001
RPXNMLMKJIGGFDT96DB,大東段一小段,29.11,都市：住,10000,440,持分移轉,00500000
RPXNMLMKJIGGFDT96DB,大東段一小段,4.55,都市：住,10000,440,持分移轉,00500001
RPQNMLMKJIGGFAT48CB,田厝段,78.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01230029
RPPNMLNKJIGGFAT48CB,玉成段,77.29,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06960023
RPPNMLNKJIGGFAT48CB,玉成段,5.67,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000000,39998,持分移轉,06960000
RPPNMLNKJIGGFAT48CB,玉成段,.18,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000000,398249,持分移轉,06960018
RPPNMLNKJIGGFAT48CB,玉成段,23.98,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,8334,持分移轉,06960007
RPRNMLMKJIGGFAT58CB,田厝段,79.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01230016
RPRNMLMKJIGGFAT58CB,田厝段,28.42,非都市：鄉村區 ; 非都市編定：乙種建築用地,12,1,持分移轉,01230021
RPTNMLPKJIGGFAT56DB,前進段,250.00,都市：工,1,1,全筆移轉,01930005
RPTNMLPKJIGGFAT56DB,前進段,48.48,都市：工,100000,1300,持分移轉,01930003
RPRNMLPKJIGGFAT98DB,前進段,379.00,都市：工,1,1,全筆移轉,02190013
RPRNMLPKJIGGFAT98DB,前進段,44.60,都市：工,100000,1196,持分移轉,01930003
RPSNMLPKJIGGFAT09DB,前進段,252.00,都市：工,1,1,全筆移轉,01930006
RPSNMLPKJIGGFAT09DB,前進段,48.85,都市：工,100000,1310,持分移轉,01930003
RPWNMLMKJIGGFDT86DB,大東段一小段,29.11,都市：住,10000,440,持分移轉,00500000
RPWNMLMKJIGGFDT86DB,大東段一小段,4.55,都市：住,10000,440,持分移轉,00500001
RPPNMLRKJIGGFDT66DB,大東段一小段,26.00,都市：住,10000,393,持分移轉,00500000
RPPNMLRKJIGGFDT66DB,大東段一小段,4.06,都市：住,10000,393,持分移轉,00500001
RPQNMLRKJIGGFDT76DB,大東段一小段,29.11,都市：住,10000,440,持分移轉,00500000
RPQNMLRKJIGGFDT76DB,大東段一小段,4.55,都市：住,10000,440,持分移轉,00500001
RPPNMLRKJIGGFDT56CB,新和段,38.94,都市：住,100000,4977,持分移轉,00260001
RPTNMLRKJIGGFAT66CB,麟平段,5.39,非都市：鄉村區 ; 非都市編定：乙種建築用地,15,1,持分移轉,01540001
RPTNMLRKJIGGFAT66CB,麟平段,7.43,非都市：鄉村區 ; 非都市編定：乙種建築用地,15,1,持分移轉,01540007
RPTNMLRKJIGGFAT66CB,麟平段,3.42,非都市：鄉村區 ; 非都市編定：乙種建築用地,15,1,持分移轉,01540030
RPTNMLRKJIGGFAT66CB,麟平段,17.44,非都市：鄉村區 ; 非都市編定：乙種建築用地,30016,1744,持分移轉,01540006
RPTNMLRKJIGGFAT66CB,麟平段,82.82,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01540017
RPSNMLRKJIGGFAT56CB,麟平段,5.39,非都市：鄉村區 ; 非都市編定：乙種建築用地,15,1,持分移轉,01540001
RPSNMLRKJIGGFAT56CB,麟平段,7.43,非都市：鄉村區 ; 非都市編定：乙種建築用地,15,1,持分移轉,01540007
RPSNMLRKJIGGFAT56CB,麟平段,3.42,非都市：鄉村區 ; 非都市編定：乙種建築用地,15,1,持分移轉,01540030
RPSNMLRKJIGGFAT56CB,麟平段,87.58,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01540018
RPSNMLRKJIGGFAT56CB,麟平段,17.44,非都市：鄉村區 ; 非都市編定：乙種建築用地,30016,1744,持分移轉,01540006
RPTNMLSKJIGGFAT76CB,新社皮段,133.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09400003
RPPNMLSKJIGGFAT98CB,斯文段,22.04,都市：住,10000,72,持分移轉,12980000
RPQNMLSKJIGGFAT09CB,斯文段,22.04,都市：住,10000,72,持分移轉,12980000
RPPNMLTKJIGGFAT09CB,檳榔腳段一小段,32.92,都市：住,10000,217,持分移轉,06900000
RPQNMLTKJIGGFAT56CB,檳榔腳段一小段,26.40,都市：住,10000,174,持分移轉,06900000
RPRNMLTKJIGGFAT66CB,檳榔腳段一小段,32.92,都市：住,10000,217,持分移轉,06900000
RPQNMLMLJIGGFCT78CB,崙潮段,106.95,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,03550063
RPSNMLMLJIGGFCT98CB,崙潮段,122.84,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,03550005
RPSNMLMLJIGGFCT98CB,崙潮段,30.47,非都市：一般農業區 ; 非都市編定：甲種建築用地,7,1,持分移轉,03550006
RPSNMLMLJIGGFCT98CB,崙潮段,25.86,非都市：一般農業區 ; 非都市編定：甲種建築用地,2,1,持分移轉,03550007
RPQNMLNLJIGGFDT98CB,龍帝段,88.71,都市：住,1,1,全筆移轉,08120016
RPQNMLNLJIGGFDT98CB,龍帝段,21.92,都市：其他:綠地,1,1,全筆移轉,08340008
RPRNMLNLJIGGFDT09CB,龍帝段,88.71,都市：住,1,1,全筆移轉,08120011
RPRNMLNLJIGGFDT09CB,龍帝段,20.76,都市：其他:綠地,1,1,全筆移轉,08340003
RPSNMLNLJIGGFDT56CB,龍帝段,88.70,都市：住,1,1,全筆移轉,08120017
RPSNMLNLJIGGFDT56CB,龍帝段,22.19,都市：其他:綠地,1,1,全筆移轉,08340009
RPVNMLMLJIGGFAT09CB,歸義段,26.02,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,959,持分移轉,05370000
RPTNMLMLJIGGFAT88CB,歸義段,16.98,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,626,持分移轉,05370000
RPTNMLMLJIGGFAT88CB,歸義段,1.01,非都市：一般農業區 ; 非都市編定：丁種建築用地,100000,626,持分移轉,05360002
RPVNMLMLJIGGFAT09CB,歸義段,1.55,非都市：一般農業區 ; 非都市編定：丁種建築用地,100000,959,持分移轉,05360002
RPSNMLMLJIGGFAT78CB,歸義段,26.04,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,960,持分移轉,05370000
RPSNMLMLJIGGFAT78CB,歸義段,1.55,非都市：一般農業區 ; 非都市編定：丁種建築用地,100000,960,持分移轉,05360002
