鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
嘉義市,建物,嘉義市嘉義市蘭井街１６２之４號２樓６,0.0,商,,,1100806,土地0建物1車位0,二層,6,套房(1房1廳1衛),住家用,鋼筋混凝土造,0800104,33.91,1,0,1,有,有,有,6000,177,,0.0,0,嘉義市政府包租代管計畫,RPPPMLKLQHGGFAI08CC
嘉義市,建物,嘉義市嘉義市民族路７７４號,69.87,商,,,1100822,土地0建物1車位0,見其他登記事項,4,店面(店鋪),住商用,鋼筋混凝土造,0681023,280.55,0,0,0,無,無,有,41800,149,,0.0,0,1.租金約定第一年每月應繳新台幣肆萬壹仟捌佰元整，第二年每月應繳新台幣肆萬伍仟元整2.租賃期間自民國110年11月01日起,RPOOMLNLQHGGFAI18CC
嘉義市,建物,嘉義市嘉義市中山路２５號７樓４,0.0,住,,,1100811,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0690527,95.51,3,1,1,有,無,有,12000,126,,0.0,0,嘉義市政府包租代管計畫,RPXOMLOLQHGGFAI56CC
嘉義市,建物,嘉義市嘉義市溪興街１５３巷１２弄２５號四樓４,0.0,住,,,1100813,土地0建物1車位0,四層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0711116,56.45,1,1,1,有,無,有,4000,71,,0.0,0,嘉義市政府包租代管計畫,RPOPMLOLQHGGFAI38CC
嘉義市,建物,嘉義市嘉義市建成街５８巷３３號,0.0,住,,,1100810,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0690108,92.12,2,1,1,有,無,有,10000,109,,0.0,0,嘉義市政府包租代管計畫,RPROMLPLQHGGFAI68CC
嘉義市,建物,嘉義市嘉義市國華街３０６號,0.0,,,,1100803,土地0建物0車位0,二層,5,套房(1房1廳1衛),店舖、住宅,鋼筋混凝土構造,1041110,20.0,1,0,1,有,無,有,7000,350,,0.0,0,含管理費、稅金或水電等費用。,RPVNMLQLQHGGFAI09CC
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市興業西路１３０號１０樓１,31.27,住,,,1100804,土地2建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931101,188.64,3,2,2,有,有,有,16500,87,坡道平面,0.0,0,租金內含每月管理費和車位清潔費共1500元起租日為110年8月16日起有一個含在大公設裡的坡道平面車位!,RPPNMLSLQHGGFAI68CC
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市志昇街１１１號３樓,29.58,住,,,1100821,土地2建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931101,187.04,3,2,2,有,有,有,13000,70,坡道平面,0.0,0,起租日為110年9月01日有一個含在大公設裡的坡道平面車位可使用!,RPQNMLSLQHGGFAI78CC
嘉義市,建物,嘉義市嘉義市彌陀路１４１號１７樓２,0.0,住,,,1100811,土地0建物1車位0,十七層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850311,113.77,3,1,2,有,有,有,9000,79,,0.0,0,嘉義市政府包租代管計畫,RPOPMLKMQHGGFAI08CC
嘉義市,建物,嘉義市嘉義市安樂街６５號九樓１,0.0,住,,,1100811,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890111,145.56,3,2,2,有,有,有,10000,69,,0.0,0,嘉義市政府包租代管計畫,RPQPMLKMQHGGFAI28CC
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市成仁街１７３-１號３樓２,10.9,商,,,1100816,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850305,140.73,3,2,2,有,無,有,14000,99,升降機械,0.0,0,,RPTNMLLMQHGGFAI48CC
嘉義市,房地(土地+建物),嘉義市嘉義市民樂街１６３號２樓、成仁街１７６號１樓,257.0,商,,,1100804,土地1建物1車位0,見其他登記事項,6,辦公商業大樓,辦公室,鋼筋混凝土造,0821213,368.12,0,0,0,無,無,無,60000,163,,0.0,0,,RPVNMLLMQHGGFAI68CC
嘉義市,房地(土地+建物),嘉義市嘉義市永福一街４２之１號,21.02,住,,,1100804,土地1建物1車位0,一層,8,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0800403,62.25,0,0,0,無,無,無,10000,161,,0.0,0,,RPXNMLLMQHGGFAI88CC
嘉義市,房地(土地+建物),嘉義市嘉義市八德路３５８號８樓１,25.17,住,,,1100820,土地1建物1車位0,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821108,92.42,3,2,2,有,無,無,13500,146,,0.0,0,,RPRNMLLJRHGGFAI08CC
嘉義市,建物,嘉義市嘉義市竹子腳２０之７４號５樓１,0.0,住,,,1100818,土地0建物1車位0,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810828,89.59,2,1,1,有,有,有,6000,67,,0.0,0,嘉義市政府包租代管計畫,RPVOMLLJRHGGFAI58CC
嘉義市,建物,嘉義市嘉義市僑嘉三街８６號五樓之１,0.0,住,,,1100819,土地0建物1車位0,五層,5,套房(1房1廳1衛),住家用,鋼筋混凝土構造,1081125,27.13,1,0,1,有,有,有,7000,258,,0.0,0,嘉義市政府包租代管計畫,RPWOMLLJRHGGFAI68CC
嘉義市,房地(土地+建物),嘉義市嘉義市博東路１１７號１１樓１,9.73,住,,,1100811,土地1建物1車位0,十一層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870319,79.56,2,2,1,有,有,有,9000,113,,0.0,0,,RPPNMLOJRHGGFAI18CC
嘉義市,建物,嘉義市嘉義市興業西路１３０號１２樓之３,31.26,住,,,1100907,土地0建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931101,188.64,2,2,2,有,有,有,12300,65,坡道平面,0.0,0,起租日110年9月12日租金內含每月管理費和車清潔費1500元有一個含在大公設裡的坡道平面車位可使用!,RPWOMLTJRHGGFAI86CC
嘉義市,房地(土地+建物),嘉義市嘉義市博東路１５３號１４樓２,15.4,住,,,1100816,土地1建物1車位0,十四層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870319,124.32,3,2,2,有,有,有,12000,97,,0.0,0,,RPXNMLKKRHGGFAI68CC
嘉義市,房地(土地+建物),嘉義市嘉義市博東路１５７號７樓２,13.67,住,,,1100816,土地1建物1車位0,七層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870319,112.72,3,2,2,有,有,有,11000,98,,0.0,0,,RPOOMLKKRHGGFAI87CC
嘉義市,建物,嘉義市嘉義市文化路４３２巷３７號６樓３,0.0,住,,,1100825,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800813,58.69,2,1,1,有,有,有,8100,138,,0.0,0,嘉義市政府包租代管計畫,RPVNMLLKRHGGFAI58CC
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市忠孝路７９０之１０號３樓之７,17.92,住,,,1100731,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1050510,125.2,2,2,2,有,有,有,26500,212,坡道機械,0.0,1500,110年8月1日至9月30日月租金為25000元整.110年10月1日起提供車位.原申報書序號C2IA11008250007更正租賃日期為110年7月31日,RPPNMLLKRHGGFAI08DC
嘉義市,房地(土地+建物),嘉義市嘉義市西區林森西路５４０號,135.0,住,,,1100913,土地1建物1車位0,見其他登記事項,4,店面(店鋪),店舖、梯廳、住宅、樓梯間,鋼筋混凝土構造,1051017,379.2,4,5,5,有,無,無,65000,171,,0.0,0,1.自112年12月5日起至114年12月4日止每月租金為6萬6950元整含稅2.自114年12月5日起至116年12月4日止每月租金為6萬8959元整含稅,RPVNMLOKRHGGFAI09EC
嘉義市,建物,嘉義市嘉義市共和路６１之３１號４樓１１,0.0,商,,,1100826,土地0建物1車位0,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0700421,73.88,3,2,1,有,無,有,6000,81,,0.0,0,嘉義市政府包租代管計畫,RPXNMLPKRHGGFAI56CC
嘉義市,建物,嘉義市嘉義市大雅路一段６３０巷１２號,0.0,住,,,1100825,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0661103,136.97,3,2,3,有,無,有,25000,183,,0.0,0,嘉義市政府包租代管計畫,RPOOMLPKRHGGFAI38CC
嘉義市,建物,嘉義市嘉義市和平路８７之１號７樓２,0.0,住,,,1100824,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821207,131.1,3,1,2,有,無,有,15000,114,,0.0,0,嘉義市政府包租代管計畫,RPPOMLPKRHGGFAI48CC
嘉義市,建物,嘉義市嘉義市民生南路２９４之８號六樓之５,0.0,住,,,1100823,土地0建物1車位0,六層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0780203,32.73,1,0,1,有,無,有,5000,153,,0.0,0,嘉義市政府包租代管計畫,RPSNMLRKRHGGFAI88CC
嘉義市,建物,嘉義市嘉義市國華街２９０號７樓１４,0.0,商,,,1100824,土地0建物1車位0,七層,7,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0771108,32.99,1,0,1,有,無,有,6500,197,,0.0,0,嘉義市政府包租代管計畫,RPTNMLRKRHGGFAI98CC
嘉義市,建物,嘉義市嘉義市僑嘉三街８６號三樓之１,0.0,住,,,1100826,土地0建物1車位0,三層,5,套房(1房1廳1衛),住家用,鋼筋混凝土構造,1081125,26.73,1,0,1,有,有,有,6600,247,,0.0,0,嘉義市政府包租代管計畫,RPUNMLRKRHGGFAI09CC
嘉義市,建物,嘉義市嘉義市臺林街１１７巷５號８樓３,0.0,住,,,1100826,土地0建物1車位0,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850401,66.63,2,1,1,有,有,有,11000,165,,0.0,0,嘉義市政府包租代管計畫,RPVNMLRKRHGGFAI56CC
嘉義市,建物,嘉義市嘉義市博愛路二段１６８號１２樓６,0.0,其他,,,1100827,土地0建物1車位0,十二層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,0880421,73.18,1,1,1,有,有,有,10000,137,,0.0,0,嘉義市政府包租代管計畫,RPOOMLRKRHGGFAI58CC
嘉義市,房地(土地+建物),嘉義市嘉義市高鐵大道１８３號,23.57,住,,,1100917,土地1建物1車位0,見其他登記事項,10,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0810804,157.04,2,3,2,有,有,無,18000,115,,0.0,0,,RPROMLRKRHGGFAI88CC
嘉義市,建物,嘉義市嘉義市康樂街９２號２樓１,0.0,住,,,1100901,土地0建物1車位0,二層,2,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820222,98.83,2,2,1,有,無,有,8000,81,,0.0,0,嘉義市政府包租代管計畫,RPSOMLRKRHGGFAI98CC
嘉義市,房地(土地+建物),嘉義市嘉義市博東路１１５號１６樓２,14.59,住,,,1100826,土地1建物1車位0,十六層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870319,115.37,2,2,2,有,有,有,12500,108,,0.0,0,,RPTOMLRKRHGGFAI09CC
嘉義市,房地(土地+建物),嘉義市嘉義市上海路３１８號,139.0,住,,,1100916,土地1建物1車位0,見其他登記事項,2,店面(店鋪),住商用,鋼筋混凝土加強磚造,0660511,164.2,3,3,2,有,無,無,35000,213,,0.0,0,1.自113年10月15日至115年10月14日止租金為每月38000元整2.租貸範圍不包含3樓增建部分,RPWNMLRKRHGGFAI86EC
嘉義市,建物,嘉義市嘉義市共和路６１號之３１四樓１０,0.0,商,,,1100903,土地0建物1車位0,九層,9,套房(1房1廳1衛),住家用,鋼筋混凝土造,0700421,25.38,1,0,1,有,無,有,4500,177,,0.0,0,,RPVOMLMLRHGGFAI88CC
嘉義市,房地(土地+建物),嘉義市嘉義市忠孝北街１１３巷２弄９號,102.0,住,,,1100831,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土構造,1010220,183.23,4,2,3,有,無,有,22000,120,,0.0,0,,RPQNMLRLRHGGFAI78CC
嘉義市,建物,嘉義市嘉義市國華街３０６號,0.0,,,,1100903,土地0建物0車位0,三層,5,套房(1房1廳1衛),店舖、住宅,鋼筋混凝土構造,1041110,26.45,1,0,1,有,無,有,9000,340,,0.0,0,含管理費、稅金或水電等費用。,RPWNMLRLRHGGFAI76CC
嘉義市,建物,嘉義市嘉義市八德路３０９號１０樓１,0.0,住,,,1100901,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0830718,105.0,3,1,1,有,無,有,12000,114,,0.0,0,嘉義市政府包租代管計畫,RPWOMLSLRHGGFAI96CC
嘉義市,建物,嘉義市嘉義市蘭井街７號２樓１,0.0,住,,,1100903,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0861118,164.69,3,1,2,有,無,有,15000,91,,0.0,0,嘉義市政府包租代管計畫,RPXOMLSLRHGGFAI07CC
嘉義市,建物,嘉義市嘉義市福州五街１２號６樓２,0.0,住,,,1100906,土地0建物1車位0,六層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0810903,46.08,1,0,1,有,有,有,5000,109,,0.0,0,嘉義市政府包租代管計畫,RPPOMLLJIIGGFAI17CC
嘉義市,建物,嘉義市嘉義市延平街３９２-２號４樓５,0.0,商,,,1100906,土地0建物1車位0,四層,8,套房(1房1廳1衛),住家用,鋼筋混凝土造,0851118,32.28,1,0,1,有,無,有,4600,143,,0.0,0,嘉義市政府包租代管計畫,RPQOMLLJIIGGFAI27CC
嘉義市,建物,嘉義市嘉義市福州一街６９號５樓５,0.0,住,,,1100908,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811221,51.92,2,2,1,有,有,有,7200,139,,0.0,0,嘉義市政府包租代管計畫,RPROMLLJIIGGFAI37CC
嘉義市,房地(土地+建物),嘉義市嘉義市忠孝路７９０-７０號２樓２,19.6,住,,,1100910,土地1建物1車位0,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841004,130.51,3,2,2,有,有,有,12000,92,,0.0,0,,RPWOMLLJIIGGFAI87CC
嘉義市,建物,嘉義市嘉義市八德路３０９號３樓,0.0,住,,,1100910,土地0建物1車位0,三層,12,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0830718,105.0,3,1,2,有,有,有,14500,138,,0.0,0,嘉義市政府包租代管計畫,RPOPMLLJIIGGFAI17CC
嘉義市,建物,嘉義市嘉義市世賢路四段３５０巷２１弄５９號３樓２,0.0,住,,,1100914,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810903,96.26,3,1,2,有,無,有,18000,187,,0.0,0,嘉義市政府包租代管計畫,RPPNMLQJIIGGFAI57CC
嘉義市,建物,嘉義市嘉義市僑嘉三街８６號二樓之５,0.0,住,,,1100917,土地0建物1車位0,二層,5,套房(1房1廳1衛),住家用,鋼筋混凝土構造,1081125,30.55,1,0,1,有,有,有,7000,229,,0.0,0,嘉義市政府包租代管計畫,RPQNMLQJIIGGFAI67CC
嘉義市,建物,嘉義市嘉義市民生南路５１０巷１０２-２號,0.0,住,,,1100916,土地0建物1車位0,一層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830701,118.39,3,2,2,有,無,有,18000,152,,0.0,0,嘉義市政府包租代管計畫,RPRNMLQJIIGGFAI77CC
嘉義市,建物,嘉義市嘉義市東義路８１號,0.0,住,,,1100917,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0750729,148.56,4,2,2,有,無,有,10000,67,,0.0,0,嘉義市政府包租代管計畫,RPSNMLQJIIGGFAI87CC
嘉義市,建物,嘉義市嘉義市杭州四街８６號４樓５,0.0,住,,,1100917,土地0建物1車位0,四層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0780117,37.3,1,0,1,有,無,有,4500,121,,0.0,0,嘉義市政府包租代管計畫,RPTNMLQJIIGGFAI97CC
嘉義市,建物,嘉義市嘉義市溪興街１４３號,0.0,商,,,1100917,土地0建物1車位0,見其他登記事項,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0800627,174.87,3,1,3,有,無,有,15000,86,,0.0,0,嘉義市政府包租代管計畫,RPUNMLQJIIGGFAI08CC
嘉義市,建物,嘉義市嘉義市彌陀路１３９號６樓４,0.0,住,,,1100917,土地0建物1車位0,六層,20,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850311,61.82,1,0,1,有,無,有,6000,97,,0.0,0,嘉義市政府包租代管計畫,RPVNMLQJIIGGFAI18CC
嘉義市,建物,嘉義市嘉義市興村街６２號六樓之４,0.0,商,,,1100922,土地0建物1車位0,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0800627,73.35,2,1,1,有,有,有,12500,170,,0.0,0,嘉義市政府包租代管計畫,RPOOMLQJIIGGFAI57CC
嘉義市,建物,嘉義市嘉義市延平街３６５號４樓２,0.0,商,,,1100922,土地0建物1車位0,四層,6,套房(1房1廳1衛),住家用,鋼筋混凝土造,0841207,40.97,1,0,1,有,有,有,5500,134,,0.0,0,嘉義市政府包租代管計畫,RPQOMLQJIIGGFAI77CC
嘉義市,建物,嘉義市嘉義市國華街３０６號,0.0,,,,1100912,土地0建物0車位0,二層,5,套房(1房1廳1衛),店舖、住宅,鋼筋混凝土構造,1041110,26.45,1,0,1,有,無,有,8500,321,,0.0,0,含管理費、稅金或水電等費用。,RPROMLQJIIGGFAI87CC
嘉義市,房地(土地+建物),嘉義市嘉義市博東路１１７號１４樓２,9.73,住,,,1100916,土地1建物1車位0,十四層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870319,84.41,2,2,1,有,有,有,12000,142,,0.0,0,,RPTNMLSJIIGGFAI18CC
嘉義市,房地(土地+建物),嘉義市嘉義市博東路１５３號１４樓１,14.59,住,,,1100916,土地1建物1車位0,十四層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870319,119.61000000000001,3,2,2,有,有,有,13000,109,,0.0,0,,RPWNMLSJIIGGFAI48CC
嘉義市,房地(土地+建物),嘉義市嘉義市吳鳳南路４７６-３８號,164.0,住,,,1101008,土地1建物1車位0,一層,3,店面(店鋪),店舖、辦公室、樓梯間,鋼筋混凝土構造,0980701,101.59,0,0,0,無,無,無,15000,148,,0.0,0,110.11.1-113.10.31,RPOOMLSJIIGGFAI77CC
嘉義市,房地(土地+建物),嘉義市嘉義市健康三路６３號,146.11,其他,,,1101005,土地1建物1車位0,見其他登記事項,3,店面(店鋪),店舖、樓梯間,鋼筋混凝土構造,1080904,181.96,4,2,5,有,無,無,32000,176,,0.0,0,,RPPOMLSJIIGGFAI87CC
嘉義市,房地(土地+建物),嘉義市嘉義市博東路１５９號５樓４,10.54,住,,,1100915,土地1建物1車位0,五層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870319,87.43,2,2,1,有,有,有,10000,114,,0.0,0,,RPQOMLMKIIGGFAI47CC
嘉義市,建物,嘉義市嘉義市興?路４４８號３樓２,19.8,住,,,1101014,土地0建物0車位0,一層,1,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830905,106.43,3,2,2,有,無,有,30000,282,,0.0,0,,RPXNMLOKIIGGFAI28CC
嘉義市,土地,宣信段325地號,34.98,住,,,1101013,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,10000,286,,0.0,0,,RPOOMLOKIIGGFAI67EC
嘉義市,建物,嘉義市嘉義市貴州街４３號５樓１,0.0,住,,,1100923,土地0建物1車位0,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810728,164.5,4,2,2,有,有,有,15000,91,,0.0,0,嘉義市政府包租代管計畫,RPSOMLSKIIGGFAI28CC
嘉義市,建物,嘉義市嘉義市大業街１０６巷４７號十二樓之３,0.0,商,,,1100924,土地0建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1100309,107.63,2,2,1,有,有,有,18000,167,,0.0,0,嘉義市政府包租代管計畫,RPTOMLSKIIGGFAI38CC
嘉義市,建物,嘉義市嘉義市仁義新村４１號五樓,0.0,住,,,1100928,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0710503,83.18,3,1,2,有,無,有,8500,102,,0.0,0,嘉義市政府包租代管計畫,RPUOMLSKIIGGFAI48CC
嘉義市,建物,嘉義市嘉義市僑嘉三街８６號三樓之３,0.0,住,,,1100929,土地0建物1車位0,三層,5,套房(1房1廳1衛),住家用,鋼筋混凝土構造,1081125,26.05,1,0,1,有,有,有,6600,253,,0.0,0,嘉義市政府包租代管計畫,RPOPMLSKIIGGFAI97CC
嘉義市,建物,嘉義市嘉義市小雅路１８３號１１樓５,0.0,住,,,1100928,土地0建物1車位0,十一層,16,套房(1房1廳1衛),住家用,鋼筋混凝土造,0820609,40.9,1,0,1,有,有,有,6000,147,,0.0,0,嘉義市政府包租代管計畫,RPRPMLSKIIGGFAI28CC
嘉義市,房地(土地+建物),嘉義市嘉義市芳安路１７巷１２１號,54.0,住,,,1101001,土地1建物1車位0,全,2,透天厝,住家用,木造,0630214,65.34,3,2,1,有,無,無,5000,77,,0.0,0,,RPUNMLMLIIGGFAI87CC
嘉義市,建物,嘉義市嘉義市蘭井街１５２號３樓之８,0.0,,,,1101015,土地0建物1車位0,三層,6,套房(1房1廳1衛),住家用,鋼筋混凝土造,0800626,25.54,1,1,1,有,無,有,4800,188,,0.0,0,僅租賃一間房間,RPXNMLMLIIGGFAI18CC
嘉義市,建物,嘉義市嘉義市自由路５０６號六樓１,0.0,住,,,1100928,土地0建物1車位0,六層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830530,93.06,2,1,1,有,有,有,8000,86,,0.0,0,嘉義市政府包租代管計畫,RPTOMLPLIIGGFAI18CC
嘉義市,建物,嘉義市嘉義市中興路４９號四樓６,0.0,商,,,1101001,土地0建物1車位0,四層,10,套房(1房1廳1衛),住家用,鋼筋混凝土造,0770924,39.17,1,0,1,有,有,有,5500,140,,0.0,0,嘉義市政府包租代管計畫,RPWOMLPLIIGGFAI48CC
嘉義市,建物,嘉義市嘉義市國泰新村２６號,0.0,住,,,1101004,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0640515,93.0,3,2,2,有,無,有,16000,172,,0.0,0,嘉義市政府包租代管計畫,RPXOMLPLIIGGFAI58CC
嘉義市,房地(土地+建物),嘉義市嘉義市博東路１５３號１４樓３,18.5,住,,,1101019,土地1建物1車位0,十四層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870319,150.51,4,2,2,有,有,有,12000,80,,0.0,0,,RPSOMLRLIIGGFAI28CC
嘉義市,房地(土地+建物),嘉義市嘉義市竹圍四路１０６號,31.91,住,,,1101014,土地1建物1車位0,見其他登記事項,7,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0820108,138.58,3,2,3,有,無,無,16000,115,,0.0,0,,RPPOMLSLIIGGFAI08CC
嘉義市,建物,嘉義市嘉義市公園街９５巷３７號,0.0,住,,,1101004,土地0建物1車位0,全,2,透天厝,住家用,見使用執照,0620122,90.29,4,2,2,有,無,有,10000,111,,0.0,0,嘉義市政府包租代管計畫,RPUNMLTLIIGGFAI58CC
嘉義市,建物,嘉義市嘉義市杭州四街７６號,0.0,住,,,1101006,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0780117,105.33,3,1,2,有,有,有,11100,105,,0.0,0,嘉義市政府包租代管計畫,RPWNMLTLIIGGFAI78CC
