編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPPNMLPLQHGGFDF38CC,坡道平面,0,40.32,地下三樓
RPRPMLPLQHGGFEF88CC,坡道平面,0,35.76,地下二樓
RPOQMLPLQHGGFEF68CC,坡道平面,0,30.47,地下二樓
RPRQMLPLQHGGFEF98CC,坡道平面,0,37.59,地下三樓
RPURMLPLQHGGFEF76CC,坡道平面,0,21.58,地下二樓
RPUNMLPLQHGGFAF58CC,坡道平面,0,27.74,地下一樓
RPPOMLPLQHGGFAF18CC,坡道機械,2000,,地下一樓
RPTOMLPLQHGGFAF58CC,坡道平面,0,29.55,地下二樓
RPTOMLPLQHGGFAF58CC,坡道平面,0,29.55,地下二樓
RPPNMLQLQHGGFAF18CC,坡道平面,0,,地下一樓
RPQNMLQLQHGGFAF28CC,坡道平面,0,36.97,地下三樓
RPQOMLQLQHGGFIF56CC,坡道平面,2000,34.59,地下四樓
RPOPMLQLQHGGFCF48CC,坡道平面,0,42.45,地下三樓
RPWRMLQLQHGGFHF37CC,坡道機械,0,21.29,地下三樓
RPORMLQLQHGGFBF58CC,坡道平面,0,,地下二樓
RPORMLQLQHGGFBF58CC,坡道平面,0,,地下二樓
RPORMLQLQHGGFBF58CC,坡道平面,0,,地下二樓
RPORMLQLQHGGFBF58CC,坡道平面,0,,地下二樓
RPORMLQLQHGGFBF58CC,坡道平面,0,,地下二樓
RPORMLQLQHGGFBF58CC,坡道平面,0,,地下二樓
RPRPMLRLQHGGFBF78CC,坡道平面,3000,,地下二樓
RPWTMLRLQHGGFBF07CC,坡道平面,0,,地下一樓
RPWOMLRLQHGGFEF86CC,坡道平面,2800,30.66,地下三樓
RPXOMLRLQHGGFCF76CC,坡道平面,0,,無固定樓層
RPXOMLRLQHGGFCF76CC,坡道平面,0,,無固定樓層
RPQQMLRLQHGGFEF09CC,坡道平面,0,25.33,地下一樓
RPTNMLRLQHGGFIF86CC,坡道平面,0,37.94,地下三樓
RPQNMLSLQHGGFEF88CC,坡道機械,0,15.42,地下五樓含以下
RPROMLSLQHGGFBF78CC,坡道平面,3000,18.74,地下三樓
RPUNMLTLQHGGFBF09CC,坡道平面,3000,37.97,地下三樓
RPRNMLTLQHGGFBF78CC,坡道平面,1700,22.66,地下四樓
RPQQMLKMQHGGFBF18CC,坡道平面,0,,地下二樓
RPQQMLKMQHGGFBF18CC,坡道平面,0,,地下二樓
RPQOMLKMQHGGFEF28CC,坡道平面,0,30.57,地下一樓
RPOOMLKMQHGGFEF08CC,坡道平面,0,31.66,地下一樓
RPPPMLKMQHGGFEF28CC,坡道平面,0,36.51,地下二樓
RPXQMLKMQHGGFEF56CC,坡道機械,0,15.42,地下五樓含以下
RPTSMLKMQHGGFEF98CC,坡道平面,0,30.10,地下二樓
RPWRMLKMQHGGFGF76CC,坡道平面,3500,23.39,地下二樓
RPOOMLLMQHGGFIF58CC,坡道平面,0,33.87,地下一樓
RPUPMLLMQHGGFGF09CC,坡道平面,0,18.28,地下三樓
RPXPMLLMQHGGFGF76CC,坡道平面,0,,地下三樓
RPXPMLLMQHGGFGF76CC,坡道平面,0,,地下三樓
RPXPMLLMQHGGFGF76CC,坡道平面,0,,地下三樓
RPTOMLLMQHGGFEF68CC,坡道平面,0,31.27,地下二樓
RPSPMLLMQHGGFEF68CC,坡道平面,0,26.54,地下一樓
RPOPMLLMQHGGFEF28CC,坡道平面,0,24.23,地下一樓
RPQQMLLMQHGGFEF58CC,坡道平面,0,,地下二樓
RPPRMLLMQHGGFEF58CC,坡道平面,0,34.31,地下二樓
RPQRMLLMQHGGFEF68CC,坡道平面,0,,地下一樓
RPQRMLLMQHGGFEF68CC,坡道平面,0,,地下一樓
RPWQMLLMQHGGFBF88CC,坡道平面,0,,地下三樓
RPXQMLLMQHGGFBF98CC,坡道平面,0,26.66,地下一樓
RPQUMLLMQHGGFBF68CC,坡道平面,3000,32.95,地下二樓
RPWUMLLMQHGGFBF66CC,坡道平面,0,16.17,地下二樓
RPQSMLLJRHGGFBF28CC,坡道平面,2500,23.03,地下一樓
RPTOMLLJRHGGFEF48CC,坡道平面,2345,25.02,地下一樓
RPOPMLLJRHGGFEF08CC,坡道平面,2000,26.85,地下二樓
RPRQMLLJRHGGFEF48CC,坡道平面,1438,29.20,地下二樓
RPXQMLMJRHGGFHF86CC,坡道平面,0,25.16,地下二樓
RPRPMLMJRHGGFEF48CC,坡道平面,0,42.18,地下一樓
RPQPMLMJRHGGFEF38CC,坡道平面,0,25.97,地下二樓
RPQRMLMJRHGGFEF58CC,坡道平面,0,30.84,地下二樓
RPQQMLMJRHGGFEF48CC,坡道平面,0,30.84,地下二樓
RPQQMLMJRHGGFEF48CC,坡道平面,0,30.84,地下二樓
RPTNMLMJRHGGFDF38CC,坡道平面,3167,23.03,地下二樓
RPSOMLMJRHGGFCF28CC,坡道平面,0,,無固定樓層
RPSOMLMJRHGGFCF28CC,坡道平面,0,,無固定樓層
RPSOMLMJRHGGFCF28CC,坡道平面,0,,無固定樓層
RPOUMLMJRHGGFBF38CC,坡道平面,0,33.87,地下三樓
RPOSMLNJRHGGFBF28CC,坡道平面,0,47.58,地下四樓
RPUPMLNJRHGGFEF88CC,坡道平面,0,25.02,地下三樓
RPOQMLNJRHGGFEF38CC,坡道平面,0,30.84,地下四樓
RPPQMLNJRHGGFEF48CC,坡道機械,0,15.42,地下五樓含以下
RPORMLNJRHGGFEF48CC,坡道平面,0,31.45,地下三樓
RPTNMLOJRHGGFBF38CC,坡道平面,0,56.92,地下三樓
RPUNMLOJRHGGFBF48CC,坡道平面,0,51.15,地下二樓
RPPPMLQJRHGGFEF68CC,坡道平面,0,30.84,地下四樓
RPPOMLRJRHGGFEF68CC,坡道平面,0,26.13,地下二樓
RPUTMLRJRHGGFBF76CC,坡道平面,0,33.71,地下二樓
RPVOMLRJRHGGFDF56CC,坡道平面,0,,地下五樓含以下
RPVOMLRJRHGGFDF56CC,坡道平面,0,,地下五樓含以下
RPTOMLRJRHGGFDF98CC,坡道平面,0,,地下二樓
RPTOMLRJRHGGFDF98CC,坡道平面,0,,地下二樓
RPTOMLRJRHGGFDF98CC,坡道平面,0,,地下二樓
RPTOMLRJRHGGFDF98CC,坡道平面,0,,地下二樓
RPXOMLRJRHGGFDF76CC,坡道平面,0,,地下五樓含以下
RPXOMLRJRHGGFDF76CC,坡道機械,0,,地下五樓含以下
RPXOMLRJRHGGFDF76CC,坡道機械,0,,地下五樓含以下
RPVOMLSJRHGGFDF66CC,坡道平面,3500,32.53,地下三樓
RPRQMLRJRHGGFDF98CC,坡道平面,0,25.67,地下一樓
RPVQMLRJRHGGFDF76CC,坡道平面,0,32.52,地下三樓
RPPPMLSJRHGGFDF78CC,坡道平面,3500,32.53,地下三樓
RPOOMLSJRHGGFBF38CC,坡道平面,0,30.22,地下三樓
RPXNMLSJRHGGFBF56CC,坡道平面,0,,地下二樓
RPVUMLSJRHGGFBF07CC,坡道平面,0,45.48,地下四樓
RPOWMLSJRHGGFBF56CC,坡道平面,0,21.65,地下二樓
RPOWMLSJRHGGFBF56CC,坡道平面,0,21.65,地下二樓
RPXVMLSJRHGGFBF37CC,坡道平面,0,,地下一樓
RPOOMLSJRHGGFCF48CC,坡道平面,0,,地下一樓
RPPQMLSJRHGGFHF66CC,一樓平面,0,,一樓
RPSRMLSJRHGGFGF96CC,坡道平面,0,,地下一樓
RPRPMLSJRHGGFEF09CC,坡道平面,0,31.77,地下二樓
RPRSMLSJRHGGFGF96CC,坡道平面,0,33.81,地下三樓
RPRQMLSJRHGGFEF56CC,坡道平面,0,30.46,地下二樓
RPVPMLSJRHGGFEF86CC,坡道平面,0,25.02,地下三樓
RPQRMLSJRHGGFEF56CC,坡道平面,0,37.86,地下三樓
RPXPMLTJRHGGFEF17CC,升降機械,0,,地下一樓
RPUQMLTJRHGGFEF96CC,坡道平面,0,33.53,地下四樓
RPWPMLTJRHGGFEF07CC,坡道平面,0,36.52,地下二樓
RPSRMLTJRHGGFEF86CC,坡道平面,0,30.10,地下三樓
RPTRMLTJRHGGFEF96CC,坡道機械,0,9.50,地下二樓
RPQPMLTJRHGGFGF66CC,坡道機械,0,38.09,地下三樓
RPVNMLTJRHGGFIF17CC,坡道平面,0,37.90,地下二樓
RPVOMLTJRHGGFIF27CC,坡道平面,3000,46.16,地下三樓
RPTNMLTJRHGGFBF88CC,坡道平面,0,30.38,地下一樓
RPWOMLTJRHGGFCF76CC,坡道平面,0,,無固定樓層
RPWOMLTJRHGGFCF76CC,坡道平面,0,,無固定樓層
RPWOMLTJRHGGFCF76CC,坡道平面,0,,無固定樓層
RPXNMLTJRHGGFBF66CC,坡道平面,0,,地下三樓
RPVOMLTJRHGGFBF56CC,一樓平面,0,,一樓
RPSRMLTJRHGGFBF56CC,坡道平面,0,22.57,地下四樓
RPTOMLKKRHGGFBF18CC,其他,2000,29.79,地下一樓
RPOQMLKKRHGGFBF87CC,坡道平面,0,32.12,地下二樓
RPQNMLKKRHGGFCF87CC,坡道平面,0,,地下二樓
RPQNMLKKRHGGFCF87CC,坡道平面,0,,地下二樓
RPQNMLKKRHGGFCF87CC,坡道平面,0,,地下二樓
RPTRMLKKRHGGFHF09CC,坡道平面,0,34.88,地下一樓
RPPOMLKKRHGGFIF48CC,坡道平面,0,25.89,地下一樓
RPQOMLKKRHGGFIF58CC,坡道平面,0,30.05,地下五樓含以下
RPRPMLKKRHGGFIF78CC,坡道平面,0,30.93,地下一樓
RPQPMLKKRHGGFEF28CC,坡道平面,0,95197.42,地下三樓
RPSQMLKKRHGGFEF58CC,坡道平面,0,15.23,地下五樓含以下
RPORMLKKRHGGFEF28CC,坡道平面,0,31.87,地下二樓
RPPNMLLKRHGGFIF48CC,坡道平面,0,32.55,地下二樓
RPQNMLLKRHGGFIF58CC,坡道平面,0,38.03,地下三樓
RPPOMLLKRHGGFBF87CC,坡道平面,3500,36.44,地下一樓
RPXPMLNKRHGGFAF88CC,坡道機械,3000,16.40,地下三樓
RPQPMLNKRHGGFEF58CC,坡道平面,2000,33.18,地下二樓
RPWRMLNKRHGGFEF76CC,坡道平面,0,40.56,地下二樓
RPRNMLNKRHGGFDF38CC,坡道平面,0,31.51,地下五樓含以下
RPXOMLNKRHGGFBF88CC,坡道平面,0,29.01,地下一樓
RPXQMLNKRHGGFBF09CC,坡道平面,1500,18.72,地下三樓
RPORMLNKRHGGFBF28CC,坡道平面,3000,25.20,地下三樓
RPUOMLOKRHGGFCF78CC,坡道平面,0,36.22,地下三樓
RPOPMLOKRHGGFCF28CC,坡道平面,0,36.22,地下四樓
RPQPMLOKRHGGFCF48CC,坡道平面,4000,36.22,地下二樓
RPQPMLOKRHGGFCF48CC,坡道平面,4000,36.22,地下二樓
RPQPMLOKRHGGFCF48CC,坡道平面,4000,36.22,地下二樓
RPQPMLOKRHGGFCF48CC,坡道平面,4000,36.22,地下二樓
RPQPMLOKRHGGFCF48CC,坡道平面,4000,36.23,地下二樓
RPQPMLOKRHGGFCF48CC,坡道平面,4000,36.23,地下二樓
RPQOMLOKRHGGFCF38CC,坡道平面,4000,,地下一樓
RPRPMLOKRHGGFEF78CC,坡道平面,0,30.47,地下四樓
RPORMLOKRHGGFEF68CC,坡道平面,0,31.51,地下二樓
RPQSMLOKRHGGFEF98CC,坡道平面,2000,36.52,地下三樓
RPOPMLOKRHGGFGF68CC,坡道平面,0,,地下二樓
RPSQMLOKRHGGFIF76CC,坡道平面,0,25.70,地下三樓
RPOSMLOKRHGGFAF38CC,坡道平面,0,,地下五樓含以下
RPWOMLOKRHGGFHF86CC,坡道機械,0,31.57,地下二樓
RPVRMLPKRHGGFAF09CC,坡道平面,0,36.69,地下三樓
RPXPMLPKRHGGFAF09CC,坡道平面,0,23.98,地下五樓含以下
RPTNMLPKRHGGFIF66CC,坡道平面,0,33.87,地下二樓
RPVOMLPKRHGGFBF88CC,坡道平面,0,18.56,地下三樓
RPVPMLQKRHGGFBF09CC,坡道平面,0,33.05,地下二樓
RPXQMLQKRHGGFEF07CC,坡道平面,0,40.15,地下三樓
RPXRMLQKRHGGFEF17CC,坡道平面,0,30.47,地下四樓
RPQNMLQKRHGGFIF09CC,坡道平面,0,13.58,地下三樓
RPPNMLQKRHGGFIF98CC,坡道平面,0,13.58,地下三樓
RPRQMLQKRHGGFHF76CC,坡道平面,3000,33.57,地下三樓
RPSPMLRKRHGGFHF86CC,塔式車位,3400,1.56,
RPSPMLRKRHGGFEF56CC,坡道平面,0,,地下一樓
RPOQMLRKRHGGFEF88CC,坡道平面,0,29.61,地下二樓
RPSQMLRKRHGGFEF66CC,坡道機械,0,15.42,地下五樓含以下
RPXRMLRKRHGGFEF27CC,坡道平面,0,36.84,地下二樓
RPURMLRKRHGGFBF66CC,坡道平面,3000,16.57,地下二樓
RPWUMLRKRHGGFBF17CC,坡道平面,3500,29.46,地下二樓
RPXVMLRKRHGGFBF37CC,坡道平面,0,41.96,地下二樓
RPXVMLRKRHGGFBF37CC,坡道平面,0,41.95,地下二樓
RPXNMLRKRHGGFDF76CC,坡道平面,0,30.46,地下四樓
RPVTMLRKRHGGFCF07CC,坡道平面,0,,地下一樓
RPVTMLRKRHGGFCF07CC,坡道平面,0,,地下一樓
RPPNMLTKRHGGFEF88CC,坡道平面,0,29.84,地下三樓
RPPNMLKLRHGGFBF77CC,坡道平面,3000,32.62,地下三樓
RPSNMLTKRHGGFBF88CC,坡道平面,3000,35.85,地下四樓
RPSNMLKLRHGGFEF38CC,坡道平面,0,27.59,地下三樓
RPTNMLKLRHGGFEF48CC,坡道平面,0,24.39,地下二樓
RPUNMLTKRHGGFBF09CC,坡道平面,3000,35.85,地下四樓
RPTNMLLLRHGGFEF58CC,坡道平面,0,31.80,地下一樓
RPTNMLLLRHGGFEF58CC,坡道平面,0,31.80,地下一樓
RPOTMLMLRHGGFEF78CC,坡道平面,0,,地下二樓
RPQSMLMLRHGGFEF88CC,坡道平面,0,30.84,地下二樓
RPVNMLMLRHGGFBF58CC,坡道平面,0,,地下三樓
RPTNMLMLRHGGFBF38CC,坡道平面,0,,地下一樓
RPRRMLMLRHGGFCF68CC,坡道平面,0,24.37,地下二樓
RPSQMLNLRHGGFCF78CC,坡道平面,3700,35.04,二樓含以上
RPOQMLMLRHGGFAF28EC,坡道平面,0,43.99,地下二樓
RPWPMLNLRHGGFDF56CC,坡道平面,0,35.86,地下四樓
RPVNMLNLRHGGFBF68CC,坡道平面,0,22.57,地下二樓
RPXRMLNLRHGGFBF66CC,坡道平面,0,25.81,地下一樓
RPOQMLNLRHGGFDF48CC,坡道平面,0,31.51,地下四樓
RPOQMLNLRHGGFDF48CC,坡道平面,0,31.51,地下四樓
RPPRMLNLRHGGFHF09CC,坡道平面,0,17.30,地下一樓
RPOPMLNLRHGGFEF48CC,坡道平面,0,34.31,地下三樓
RPVRMLNLRHGGFEF76CC,坡道機械,0,15.42,地下五樓含以下
RPXTMLNLRHGGFEF17CC,坡道平面,0,31.50,地下一樓
RPUPMLOLRHGGFEF56CC,升降機械,0,,地下一樓
RPTPMLOLRHGGFEF09CC,坡道平面,0,32.83,地下三樓
RPXPMLOLRHGGFEF86CC,坡道平面,0,,地下一樓
RPQQMLOLRHGGFEF88CC,坡道平面,0,46.91,地下三樓
RPSRMLOLRHGGFEF56CC,坡道平面,0,30.46,地下五樓含以下
RPURMLOLRHGGFEF76CC,坡道平面,0,29.24,地下三樓
RPUOMLOLRHGGFGF86EC,坡道平面,0,26.98,地下二樓
RPSUMLOLRHGGFBF56CC,坡道平面,0,42.03,地下四樓
RPSVMLOLRHGGFCF76CC,坡道平面,0,,無固定樓層
RPSVMLOLRHGGFCF76CC,坡道平面,0,,無固定樓層
RPSVMLOLRHGGFCF76CC,坡道平面,0,,無固定樓層
RPSVMLOLRHGGFCF76CC,坡道平面,0,,無固定樓層
RPRVMLOLRHGGFCF66CC,坡道平面,0,,地下一樓
RPTOMLPLRHGGFBF78CC,坡道平面,3000,30.71,地下四樓
RPTRMLRLRHGGFHF27CC,升降機械,0,21.74,地下四樓
RPSSMLRLRHGGFHF27CC,坡道平面,0,40.48,地下三樓
RPOSMLRLRHGGFHF86CC,坡道平面,0,33.57,地下一樓
RPOSMLRLRHGGFHF86CC,坡道平面,0,33.57,地下一樓
RPPPMLRLRHGGFEF98CC,坡道平面,0,30.47,地下四樓
RPQOMLSLRHGGFBF78CC,坡道平面,0,32.64,地下四樓
RPUOMLSLRHGGFBF56CC,坡道平面,0,,地下二樓
RPVOMLSLRHGGFBF66CC,坡道平面,0,,地下二樓
RPVPMLSLRHGGFBF76CC,坡道平面,3000,32.10,地下二樓
RPTPMLSLRHGGFBF56CC,坡道平面,3000,34.15,地下一樓
RPVSMLSLRHGGFBF07CC,坡道平面,0,,地下二樓
RPWSMLSLRHGGFBF17CC,坡道平面,0,36.99,地下二樓
RPSPMLSLRHGGFEF76CC,坡道機械,0,15.42,地下五樓含以下
RPURMLSLRHGGFEF17CC,坡道平面,0,37.79,地下一樓
RPVRMLSLRHGGFEF27CC,坡道平面,0,31.81,地下二樓
RPXRMLSLRHGGFEF47CC,坡道平面,0,21.58,地下二樓
RPQSMLSLRHGGFEF86CC,坡道平面,0,30.84,地下二樓
RPRSMLSLRHGGFEF96CC,坡道平面,0,30.84,地下二樓
RPPSMLSLRHGGFIF17CC,坡道平面,0,42.33,地下三樓
RPTQMLTLRHGGFHF37CC,坡道平面,5500,,地下四樓
RPTQMLTLRHGGFHF37CC,坡道平面,5500,,地下四樓
RPQOMLTLRHGGFIF96CC,坡道平面,0,30.27,地下三樓
RPTOMLTLRHGGFEF86CC,坡道平面,0,,地下二樓
RPOPMLTLRHGGFEF09CC,坡道平面,0,30.46,地下二樓
RPORMLTLRHGGFEF66CC,坡道機械,0,15.42,地下五樓含以下
RPRRMLKMRHGGFBF48CC,坡道平面,3000,26.49,地下一樓
RPVRMLKMRHGGFBF88CC,坡道平面,3000,32.47,地下三樓
RPQOMLKMRHGGFEF38CC,坡道平面,0,35.44,地下三樓
RPRTMLKMRHGGFBF68CC,坡道平面,3000,,地下一樓
RPSOMLKMRHGGFEF58CC,坡道平面,0,21.93,地下一樓
RPPPMLLJIIGGFAF96CC,坡道機械,1000,40.35,地下一樓
RPQSMLLJIIGGFHF08CC,坡道平面,0,36.06,地下一樓
RPXOMLLJIIGGFGF48EC,坡道平面,0,23.39,地下一樓
RPOPMLLJIIGGFEF27CC,坡道平面,0,30.46,地下三樓
RPPRMLLJIIGGFEF57CC,坡道平面,0,39.11,地下二樓
RPSRMLLJIIGGFBF57CC,坡道平面,3000,,地下四樓
RPVRMLLJIIGGFBF87CC,坡道平面,3000,22.66,地下三樓
RPWOMLLJIIGGFCF77CC,坡道平面,0,,地下一樓
RPSQMLLJIIGGFDF67CC,坡道平面,2500,,地下二樓
RPSQMLLJIIGGFDF67CC,坡道平面,2500,,地下二樓
RPSQMLLJIIGGFDF67CC,坡道平面,2500,,地下二樓
RPSQMLLJIIGGFDF67CC,坡道平面,2500,,地下二樓
RPSQMLLJIIGGFDF67CC,坡道平面,2500,,地下二樓
RPSQMLLJIIGGFDF67CC,坡道平面,2500,,地下二樓
RPSQMLLJIIGGFDF67CC,坡道平面,2500,,地下二樓
RPSQMLLJIIGGFDF67CC,坡道平面,2500,,地下二樓
RPSQMLLJIIGGFDF67CC,坡道平面,2500,,地下二樓
RPSQMLLJIIGGFDF67CC,坡道平面,2500,,地下二樓
RPSQMLLJIIGGFDF67CC,坡道平面,2500,,地下二樓
RPSQMLLJIIGGFDF67CC,坡道平面,2500,,地下二樓
RPSQMLLJIIGGFDF67CC,坡道平面,2500,,地下二樓
RPUPMLLJIIGGFCF67CC,坡道平面,3500,33.85,地下一樓
RPUPMLLJIIGGFCF67CC,坡道平面,3500,33.85,地下一樓
RPUPMLLJIIGGFCF67CC,坡道平面,3500,33.85,地下一樓
RPUPMLLJIIGGFCF67CC,坡道平面,3500,33.85,地下一樓
RPUPMLLJIIGGFCF67CC,坡道平面,3500,33.85,地下一樓
