鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
新莊區,建物,新北市新莊區中港路五守新村２１巷７號３樓,0.0,住,,,1100813,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690523,112.76,3,2,2,有,無,有,27000,239,,0.0,0,,RPVRMLQLQHGGFBF66CC
新莊區,建物,新北市新莊區新北大道七段３４８號三樓,0.0,住,,,1100819,土地0建物1車位0,三層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880409,54.47,2,2,1,有,有,有,16000,294,,0.0,0,,RPOSMLQLQHGGFBF68CC
林口區,建物,新北市林口區麗園二街３巷４號六樓之一,0.0,住,,,1100820,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0730518,91.87,3,2,1,有,有,有,11000,120,,0.0,0,,RPPSMLQLQHGGFBF78CC
新莊區,房地(土地+建物),新北市新莊區雙鳳路３４號１樓,22.4,住,,,1100809,土地1建物1車位0,一層,4,店面(店鋪),商業用,鋼筋混凝土造,0680609,80.24,0,0,0,無,無,無,40960,510,,0.0,0,,RPSNMLRLQHGGFBF68CC
五股區,建物,新北市五股區新城八路３２號十二樓,0.0,商,,,1100730,土地0建物1車位1,十二層,19,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1060104,120.53999999999999,2,1,1,有,有,有,17600,146,坡道平面,0.0,3000,本案僅建物部份屬國家住宅及都市更新中心辦理社會住宅包租代管第2期計畫,RPRPMLRLQHGGFBF78CC
林口區,建物,新北市林口區信義路３１３號,0.0,住,,,1100821,土地0建物1車位0,一層,15,店面(店鋪),日用品零售或服務業、集合住宅,鋼筋混凝土造,1020321,81.12,0,2,2,有,有,有,37000,456,,0.0,0,租金含管理費。,RPUPMLRLQHGGFBF09CC
五股區,建物,新北市五股區水碓路１６巷５３號,0.0,其他,,,1100818,土地0建物1車位0,一層,9,店面(店鋪),辦公室,鋼筋混凝土造,0860129,71.35,0,1,1,有,有,有,16000,224,,0.0,0,租賃期間含免租金裝潢期。,RPVPMLRLQHGGFBF56CC
林口區,建物,新北市林口區中山路９７巷１１弄３號三樓,0.0,其他,,,1100819,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770831,110.91,3,2,2,有,無,有,16000,144,,0.0,0,,RPSTMLRLQHGGFBF66CC
五股區,建物,新北市五股區登林路８１之５２號十二樓,0.0,住,,,1100824,土地0建物1車位0,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0900611,68.69,2,1,1,有,有,有,16000,233,,0.0,0,,RPTTMLRLQHGGFBF76CC
泰山區,建物,新北市泰山區文程路１３號六樓,0.0,商,,,1100731,土地0建物1車位0,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941226,93.82,2,2,1,有,有,有,18700,199,,0.0,0,本案僅建物部份屬國家住宅及都市更新中心辦理社會住宅包租代管第2期計畫,RPVTMLRLQHGGFBF96CC
林口區,建物,新北市林口區公園路１７９號三樓,0.0,住,,,1100822,土地0建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950216,218.54,3,2,2,有,有,有,25000,114,坡道平面,0.0,0,,RPWTMLRLQHGGFBF07CC
中和區,建物,新北市中和區景平路５９之１７號十七樓之一,0.0,住,,,1100823,土地0建物1車位0,十七層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851030,70.89999999999999,2,2,1,有,有,有,22000,310,,0.0,0,,RPVQMLRLQHGGFHF27CC
中和區,建物,新北市中和區自治街１８號三樓,0.0,住,,,1100809,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690912,115.62,4,2,2,有,無,有,25000,216,,0.0,0,,RPPRMLRLQHGGFHF76CC
中和區,建物,新北市中和區景平路１５５巷２４號三樓,0.0,住,,,1100809,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0641201,99.15,3,2,2,有,無,有,20200,204,,0.0,0,,RPPSMLRLQHGGFHF86CC
中和區,建物,新北市中和區中和路３９０號九樓之十,0.0,其他,,,1100820,土地0建物1車位0,九層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951221,83.89,2,2,1,有,有,有,27000,322,,0.0,0,,RPRSMLRLQHGGFHF07CC
中和區,建物,新北市中和區連城路２５８號１６樓之４,0.0,工,,,1100729,土地0建物2車位0,十六層,18,廠辦,廠房、辦公室,鋼筋混凝土造,0900227,487.29999999999995,0,0,0,無,有,無,125000,257,,0.0,0,,RPWSMLRLQHGGFHF57CC
中和區,建物,新北市中和區成功路１３１號十九樓之一,0.0,住,,,1100822,土地0建物1車位0,十九層,33,套房(1房1廳1衛),住家用,鋼骨鋼筋混凝土造,0860322,43.18,1,1,1,有,有,有,16000,371,,0.0,0,,RPXSMLRLQHGGFHF67CC
汐止區,建物,新北市汐止區仁愛路１１４號,0.0,住,,,1100813,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0851119,127.04,0,0,0,無,有,無,43236,340,,0.0,0,,RPQOMLRLQHGGFDF78CC
新店區,建物,新北市新店區北新路三段２０７之１、２０７之２號１２樓,0.0,工,,,1100825,土地0建物2車位0,十二層,15,辦公商業大樓,一般服務業（一般辦公室）,鋼骨造,0910523,834.14,0,0,0,無,有,無,357664,429,,0.0,0,,RPPNMLRLQHGGFCF48CC
新店區,建物,新北市新店區北新路一段２７１巷４１號五樓,0.0,住,,,1100820,土地0建物1車位0,五層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000224,125.65,2,2,2,有,有,有,40000,318,,0.0,0,,RPTOMLRLQHGGFCF98CC
新店區,建物,新北市新店區永安街６８巷６號四樓,0.0,住,,,1100823,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680330,69.74,3,2,2,有,無,有,15000,215,,0.0,0,,RPVOMLRLQHGGFCF56CC
新店區,房地(土地+建物)+車位,新北市新店區寶橋路２３５巷１弄４號８樓,0.0,工,,,1100730,土地0建物1車位2,八層,8,廠辦,工業用,鋼筋混凝土造,0780112,606.21,0,0,0,無,有,無,119468,197,坡道平面,0.0,0,,RPXOMLRLQHGGFCF76CC
淡水區,建物,新北市淡水區沙崙路一段１２６巷８號十三樓,0.0,住,,,1100801,土地0建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080212,140.39999999999998,2,2,1,有,有,有,20200,159,坡道平面,30.66,2800,此為新北市社會住宅包租代管計畫之物件，評定市價租金為22444，因為新北市計畫租金上限為22500，選擇代租方案須打九折，實際租賃契約金額為20200。,RPWOMLRLQHGGFEF86CC
淡水區,建物,新北市淡水區民權路１８１巷３號五樓,0.0,其他,,,1100815,土地0建物1車位0,五層,5,其他,一般工廠,鋼筋混凝土造,0940818,139.42,3,2,2,有,有,有,19000,136,,0.0,0,,RPSPMLRLQHGGFEF56CC
淡水區,房地(土地+建物)+車位,新北市淡水區新春街９８號,37.29,住,,,1100821,土地1建物1車位1,一層,9,華廈(10層含以下有電梯),店舖,鋼筋混凝土造,0971120,195.23,0,0,0,無,有,有,35000,179,坡道平面,25.33,0,,RPQQMLRLQHGGFEF09CC
三重區,建物,新北市三重區龍濱路２１９巷３０號七樓,0.0,住,,,1100813,土地0建物1車位0,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0881125,71.21,2,1,1,有,有,有,20200,284,,0.0,0,,RPTPMLRLQHGGFGF86CC
樹林區,房地(土地+建物),新北市樹林區武林街１０之６號,741.22,工,,,1100812,土地1建物1車位0,見其他登記事項,1,工廠,廠房,鋼造,0880302,508.08,0,0,0,無,無,無,235000,,,0.0,0,租金未稅.,RPQNMLRLQHGGFIF56CC
樹林區,建物,新北市樹林區佳園路二段６１之３號,0.0,,一般農業區,丁種建築用地,1100817,土地0建物1車位0,全,4,透天厝,作業廠房,鋼筋混凝土造,1030121,762.51,0,0,0,無,有,無,140000,184,,0.0,0,租金未稅.,RPRNMLRLQHGGFIF66CC
樹林區,建物,新北市樹林區學成路５０３號七樓,0.0,商,,,1100820,土地0建物1車位1,七層,19,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0990331,130.68,2,2,1,有,有,有,24000,184,坡道平面,37.94,0,租金含管理費。,RPTNMLRLQHGGFIF86CC
鶯歌區,建物,新北市鶯歌區高職西街１０８號五樓之一,0.0,住,,,1100806,土地0建物1車位0,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870919,106.15,3,2,2,有,有,有,12000,113,,0.0,0,,RPSOMLRLQHGGFIF86CC
板橋區,房地(土地+建物),新北市板橋區三民路一段１７５、１７７、１７９號１樓,53.42,商,,,1100816,土地1建物3車位0,一層,12,店面(店鋪),商業用,鋼筋混凝土造,0860205,430.33,0,0,0,無,有,無,145000,337,,0.0,0,,RPVNMLRLQHGGFAF88CC
板橋區,建物,新北市板橋區貴興路８０號二樓,0.0,住,,,1100806,土地0建物1車位0,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830425,130.15,3,2,2,有,有,有,23000,177,,0.0,0,,RPTOMLRLQHGGFAF78CC
土城區,建物,新北市土城區南天母路１４號六樓,0.0,其他,,,1100810,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850823,130.14,3,2,1,有,有,有,23000,177,,0.0,0,,RPQPMLRLQHGGFAF58CC
板橋區,建物,新北市板橋區南門街２３號,0.0,商,,,1100820,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),店舖,鋼筋混凝土造,0680809,93.89,0,0,0,無,無,無,73000,778,,0.0,0,,RPTQMLRLQHGGFAF98CC
淡水區,房地(土地+建物)+車位,新北市淡水區新市五路三段 ３３６ 號六樓,7.84,商,,,1100825,土地1建物1車位1,六層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061229,85.47,2,2,1,有,有,有,15500,181,坡道機械,15.42,0,,RPQNMLSLQHGGFEF88CC
新店區,建物,新北市新店區中正路６３９號四樓之一,0.0,住,,,1100803,土地0建物1車位0,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880804,95.85000000000001,2,2,2,有,有,有,20000,209,,0.0,0,本案僅建物部份屬國家住宅及都市更新中心辦理社會住宅包租代管第3期計畫,RPQNMLSLQHGGFCF68CC
汐止區,建物,新北市汐止區汐萬路二段３２３號２樓,0.0,,鄉村區,乙種建築用地,1100820,土地0建物1車位0,二層,3,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0681029,79.89,0,0,0,無,無,無,9000,113,,0.0,0,,RPPNMLSLQHGGFDF68CC
五股區,建物,新北市五股區芳洲八路１３８號十二樓,0.0,住,,,1100801,土地0建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1040114,105.88,2,1,1,有,有,有,17382,165,坡道平面,18.74,3000,本案僅建物部份屬國家住宅及都市更新中心辦理社會住宅包租代管第3期計畫,RPROMLSLQHGGFBF78CC
五股區,建物,新北市五股區新城六路２６３號三樓,0.0,住,,,1100804,土地0建物1車位0,三層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1050725,122.65,2,2,2,有,有,有,22000,179,,0.0,0,本案僅建物部份屬國家住宅及都市更新中心辦理社會住宅包租代管第2期計畫,RPSOMLSLQHGGFBF88CC
五股區,建物,新北市五股區新五路三段１６１號六樓,0.0,住,,,1100805,土地0建物1車位1,六層,19,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1060721,86.28,2,1,1,有,有,有,15000,209,坡道平面,22.66,1700,本案僅建物部份屬國家住宅及都市更新中心辦理社會住宅包租代管第2期計畫,RPRNMLTLQHGGFBF78CC
五股區,建物,新北市五股區新五路三段２７２號八樓,0.0,商,,,1100804,土地0建物1車位1,八層,19,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1080319,140.57999999999998,2,2,1,有,有,有,19700,163,坡道平面,37.97,3000,本案僅建物部份屬國家住宅及都市更新中心辦理社會住宅包租代管第2期計畫,RPUNMLTLQHGGFBF09CC
五股區,建物,新北市五股區凌雲路一段１５８巷５７弄２８號八樓,0.0,住,,,1100801,土地0建物1車位0,八層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1091118,125.04,3,2,2,有,有,有,19000,152,,0.0,0,,RPROMLKMQHGGFBF08CC
新莊區,建物,新北市新莊區中正路新建巷６弄９號三樓,0.0,住,,,1100801,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690519,78.54,3,2,1,有,無,有,16000,204,,0.0,0,,RPVOMLKMQHGGFBF48CC
五股區,建物,新北市五股區凌雲路一段１５８巷５７弄２８號七樓,0.0,住,,,1100804,土地0建物1車位0,七層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1091118,125.04,3,2,2,有,有,有,19000,152,,0.0,0,,RPOPMLKMQHGGFBF87CC
林口區,房地(土地+建物),新北市林口區民權路８２號,23.44,住,,,1100816,土地1建物1車位0,一層,11,店面(店鋪),一般零售業或服務業,鋼筋混凝土造,0980317,113.78,0,0,0,無,有,無,8600,76,,0.0,0,合租-夾層,RPXPMLKMQHGGFBF78CC
林口區,房地(土地+建物),新北市林口區民權路８２號,23.44,住,,,1100816,土地1建物1車位0,一層,11,店面(店鋪),一般零售業或服務業,鋼筋混凝土造,0980317,113.78,0,0,0,無,有,無,8100,71,,0.0,0,合租-夾層,RPOQMLKMQHGGFBF97CC
林口區,房地(土地+建物)+車位,新北市林口區民權路８２號,23.44,住,,,1100816,土地1建物1車位2,一層,11,店面(店鋪),一般零售業或服務業,鋼筋混凝土造,0980317,143.39,0,0,0,無,有,無,16800,117,坡道平面,0.0,0,合租-一樓,RPQQMLKMQHGGFBF18CC
新莊區,房地(土地+建物),新北市新莊區成德街１２號,13.37,住,,,1100829,土地7建物1車位0,一層,9,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0881115,79.81,0,0,0,無,無,有,22000,276,,0.0,0,,RPVQMLKMQHGGFBF68CC
新莊區,房地(土地+建物),新北市新莊區民安西路２０１號１樓,14.49,住,,,1100816,土地1建物1車位0,一層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0971219,56.34,0,0,0,無,有,無,41490,736,,0.0,0,,RPVRMLKMQHGGFBF78CC
中和區,建物,新北市中和區民生街１０巷１４弄８號二樓,0.0,住,,,1100801,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0650819,38.26,1,1,1,有,無,有,9400,246,,0.0,0,,RPXOMLKMQHGGFHF66CC
中和區,建物,新北市中和區連城路５０３號四樓,0.0,住,,,1100801,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0650424,64.98,4,1,1,有,無,有,16000,246,,0.0,0,,RPOPMLKMQHGGFHF48CC
永和區,建物,新北市永和區中正路４５５號六樓之六,0.0,商,,,1100806,土地0建物1車位0,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0670313,136.0,3,1,2,有,有,有,20800,153,,0.0,0,,RPRQMLKMQHGGFHF88CC
汐止區,建物,新北市汐止區龍安路２８巷６號１８樓-５,0.0,商,,,1100829,土地0建物1車位0,十八層,26,套房(1房1廳1衛),住家用,鋼筋混凝土造,0860703,36.79,1,0,1,有,有,有,12000,326,,0.0,0,,RPTNMLKMQHGGFDF38CC
汐止區,建物,新北市汐止區大同路二段１８４巷９號５樓-６,0.0,住,,,1100829,土地0建物1車位0,五層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870903,92.5,2,2,1,有,有,無,22000,238,,0.0,0,,RPUNMLKMQHGGFDF48CC
汐止區,建物,新北市汐止區大同路二段２４０號８樓,0.0,其他,,,1100829,土地0建物1車位0,八層,17,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,0850710,209.6,2,1,1,有,有,無,40000,191,,0.0,0,,RPVNMLKMQHGGFDF58CC
汐止區,建物,新北市汐止區汐萬路二段２７５巷１弄９號５樓,0.0,,鄉村區,乙種建築用地,1100825,土地0建物1車位0,五層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0701221,16.0,1,0,1,有,無,有,7000,438,,0.0,0,,RPVOMLKMQHGGFDF68CC
金山區,建物,新北市金山區仁愛路３７之２３號五樓,0.0,住,,,1100801,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840621,123.23,3,1,2,有,無,有,8000,65,,0.0,0,,RPUPMLKMQHGGFDF68CC
土城區,建物,新北市土城區永寧路７號１５樓,0.0,商,,,1100707,土地0建物1車位0,十五層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831231,166.09,4,2,2,有,有,有,16000,96,,0.0,0,此物件加入新北市社會住宅包租代管計畫，評定市價租金為20230元，代租代管方案打九折為18200元，屋主為愛心房東，以16000元為簽約租金。撤銷原申報書序號C1FA11007220015C1FA11007220028,RPTPMLKMQHGGFAF48EC
淡水區,房地(土地+建物)+車位,新北市淡水區義山路一段１３號８樓,27.4,住,,,1100822,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040430,158.43,3,2,2,有,有,有,25000,158,坡道平面,31.66,0,,RPOOMLKMQHGGFEF08CC
淡水區,建物,新北市淡水區濱海路三段１４８巷８７號四樓,0.0,住,,,1100705,土地0建物1車位0,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030613,109.28,3,1,2,有,有,有,13700,125,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為15222，因為新北市計畫租金上限為31500，選擇代租方案須打九折，實際租賃契約金額為13700。,RPPOMLKMQHGGFEF18CC
淡水區,房地(土地+建物)+車位,新北市淡水區崁頂三路９９之８號１６樓,19.02,住,,,1100825,土地1建物1車位1,十六層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1071102,132.56,3,2,2,有,有,有,24000,181,坡道平面,30.57,0,,RPQOMLKMQHGGFEF28CC
淡水區,建物,新北市淡水區淡金路１６巷２５號二樓,0.0,住,,,1100801,土地0建物1車位0,二層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821224,118.24,3,2,2,有,有,有,15000,127,,0.0,0,,RPUOMLKMQHGGFEF68CC
淡水區,建物,新北市淡水區新春街１４６之１７號十三樓,0.0,住,,,1100801,土地0建物1車位0,十三層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030423,72.44,2,1,1,有,有,有,12800,177,,0.0,0,,RPWOMLKMQHGGFEF88CC
淡水區,房地(土地+建物)+車位,新北市淡水區沙崙路一段１２６巷８２號六樓,19.84,住,,,1100815,土地1建物1車位1,六層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050816,148.81,2,2,2,有,有,有,16662,112,坡道平面,36.51,0,,RPPPMLKMQHGGFEF28CC
淡水區,房地(土地+建物),新北市淡水區水源街一段５３巷３３號三樓,9.54,住,,,1100721,土地1建物1車位0,見其他登記事項,3,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0650122,64.68,2,1,1,有,無,無,10000,155,,0.0,0,,RPTPMLKMQHGGFEF68CC
淡水區,房地(土地+建物),新北市淡水區新民街１５２巷６弄２號二樓,28.73,住,,,1100827,土地2建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690606,99.93,5,0,5,有,無,有,8500,85,,0.0,0,此為分租套房其中一間。租金包含網路費、第四台、水費,RPSQMLKMQHGGFEF68CC
淡水區,房地(土地+建物),新北市淡水區新市一路一段１３２號六樓,13.06,住,,,1100821,土地1建物1車位0,六層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051020,85.36,2,2,1,有,有,有,16451,193,,0.0,0,,RPWQMLKMQHGGFEF09CC
淡水區,房地(土地+建物)+車位,新北市淡水區新市五路三段２９８號八樓,8.47,商,,,1100818,土地1建物1車位1,八層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061229,111.28,2,2,1,有,有,有,14550,131,坡道機械,15.42,0,,RPXQMLKMQHGGFEF56CC
淡水區,房地(土地+建物),新北市淡水區學府路２０５巷４號四樓,57.42,住,,,1100827,土地1建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691119,106.55,1,0,1,有,無,有,6500,61,,0.0,0,此為分租套房其中一間租金含網路.第四台,RPPRMLKMQHGGFEF48CC
淡水區,房地(土地+建物),新北市淡水區濱海路二段 ２０２ 巷 ７ 號八樓,20.22,住,,,1100705,土地1建物1車位0,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020916,126.98,3,2,2,有,有,有,19000,150,,0.0,0,,RPWRMLKMQHGGFEF56CC
八里區,建物,新北市八里區龍米路２段３０號１３樓之７,0.0,住,,,1100820,土地0建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970411,71.89,2,1,1,有,有,有,14000,195,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為15556，因新北市計劃租金上限為35000，選擇代租方案須打九折且簽約租金無條件捨去至百分位，實際租賃契約金額14000。管理費另收1596元。,RPRSMLKMQHGGFEF78CC
淡水區,建物,新北市淡水區中正東路一段２１巷１５弄１號二樓,0.0,住,,,1100809,土地0建物1車位0,二層,2,公寓(5樓含以下無電梯),住家用,加強磚造,0631227,90.0,2,1,1,有,無,有,12000,133,,0.0,0,,RPSSMLKMQHGGFEF88CC
淡水區,房地(土地+建物)+車位,新北市淡水區沙崙路一段３５號十三樓,24.58,住,,,1100828,土地1建物1車位1,十三層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080306,123.81,3,2,2,有,有,有,25000,202,坡道平面,30.1,0,,RPTSMLKMQHGGFEF98CC
三芝區,建物,新北市三芝區樂全街６８號六樓,0.0,,山坡地保育區,丙種建築用地,1100820,土地0建物1車位0,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850601,51.8,1,1,1,有,有,有,5700,110,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為6400，因為新北市計畫租金上限為31500，選擇代租方案須打九折，實際租賃契約金額為5700。,RPUSMLKMQHGGFEF09CC
淡水區,建物,新北市淡水區鄧公路３２巷１號四樓,0.0,住,,,1100801,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690209,111.35,3,2,2,有,無,有,15000,135,,0.0,0,,RPWSMLKMQHGGFEF66CC
淡水區,建物,新北市淡水區水碓２５巷１２號二樓,0.0,,山坡地保育區,丙種建築用地,1100811,土地0建物1車位0,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840117,50.370000000000005,1,1,1,有,有,有,6000,119,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為6700，因為新北市計畫租金上限為31500，選擇代租方案須打九折，實際租賃契約金額為6000。,RPXSMLKMQHGGFEF76CC
淡水區,建物,新北市淡水區沙崙路１１８號九樓,0.0,住,,,1100820,土地0建物1車位0,九層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840503,84.61,2,1,1,有,有,有,11000,130,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為12300，因為新北市計畫租金上限為31500，選擇代租方案須打九折，實際租賃契約金額為11000。,RPOTMLKMQHGGFEF58CC
淡水區,建物,新北市淡水區英專路１８０號地下三層,0.0,住,,,1100818,土地0建物1車位0,地下三層,13,住宅大樓(11層含以上有電梯),辦公室,鋼筋混凝土造,0930603,41.57,1,0,1,有,有,有,9000,217,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為10000，因為新北市計畫租金上限為31500，選擇代租方案須打九折，實際租賃契約金額為9000。,RPPTMLKMQHGGFEF68CC
淡水區,建物,新北市淡水區英專路１７６號地下三層,0.0,住,,,1100820,土地0建物1車位0,地下三層,13,住宅大樓(11層含以上有電梯),辦公室,鋼筋混凝土造,0930603,36.61,1,0,1,有,有,有,8500,232,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為9500，因為新北市計畫租金上限為31500，選擇代租方案須打九折，實際租賃契約金額為8500。,RPRTMLKMQHGGFEF88CC
淡水區,建物,新北市淡水區英專路１８０號地下三層之１,0.0,住,,,1100818,土地0建物1車位0,地下三層,13,住宅大樓(11層含以上有電梯),辦公室,鋼筋混凝土造,0930603,41.89,1,0,1,有,有,有,9000,215,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為10000，因為新北市計畫租金上限為31500，選擇代租方案須打九折，實際租賃契約金額為9000。,RPSTMLKMQHGGFEF98CC
三重區,建物,新北市三重區集美街２４７巷３１弄１２號,43.13,住,,,1100813,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0880309,112.07000000000001,4,2,2,有,無,有,29000,259,,0.0,0,,RPQPMLKMQHGGFGF58CC
三重區,建物,新北市三重區安樂街２號,0.0,住,,,1100802,土地0建物1車位0,全,1,透天厝,住家用,磚造,0460105,68.0,2,1,1,有,無,有,18000,265,,0.0,0,,RPVPMLKMQHGGFGF09CC
三重區,建物,新北市三重區三和路一段３４號,0.0,住,,,1100728,土地0建物1車位0,一層,9,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0911205,54.01,0,0,0,無,有,有,15000,278,,0.0,0,水費、電費、瓦斯費由承租人負擔,RPOQMLKMQHGGFGF48CC
蘆洲區,車位,新北市蘆洲區三民路３７６號十二樓之二,0.0,,,,1100806,土地0建物0車位1,,,其他,,,,23.39,0,0,0,有,有,無,3500,,坡道平面,23.39,3500,,RPWRMLKMQHGGFGF76CC
樹林區,建物,新北市樹林區啟智街１３７巷１０弄７號三樓,0.0,住,,,1100801,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710226,128.08,3,2,2,有,無,有,17000,133,,0.0,0,,RPXNMLKMQHGGFIF66CC
鶯歌區,建物,新北市鶯歌區建國路８號六樓之二,0.0,住,,,1100801,土地0建物1車位0,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960601,88.14,2,1,1,有,有,有,15800,179,,0.0,0,,RPWOMLKMQHGGFIF66CC
板橋區,建物,新北市板橋區南雅東路８號三樓之２９,0.0,商,,,1100801,土地0建物1車位0,三層,11,住宅大樓(11層含以上有電梯),一般事務所,鋼筋混凝土造,0861121,32.3,1,0,0,無,有,有,12000,372,,0.0,0,,RPWOMLKMQHGGFAF48CC
土城區,建物,新北市土城區中央路二段１２號三樓,0.0,住,,,1100801,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0621210,63.51,3,1,1,有,無,有,9000,142,,0.0,0,,RPOPMLKMQHGGFAF77CC
板橋區,建物,新北市板橋區國泰街９２巷１７號五樓之２,0.0,住,,,1100804,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0671231,44.8,2,1,1,有,無,有,18000,402,,0.0,0,,RPXPMLKMQHGGFAF68CC
