鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
西屯區,房地(土地+建物)+車位,臺中市西屯區市政路,6.08,商,,,1100814,土地1建物1車位1,七層,31,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,104.96,2,1,1,有,無,15150000,151647,坡道機械,12.97,1200000,,RPPPMLRKQHGGFCB18DB,市政1號院,B棟9號
西屯區,房地(土地+建物)+車位,臺中市西屯區市政路,6.08,商,,,1100812,土地1建物1車位1,十二層,31,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,104.96,2,1,1,有,無,15330000,153604,坡道機械,12.97,1200000,,RPQPMLRKQHGGFCB28DB,市政1號院,B棟9號
梧棲區,房地(土地+建物)+車位,臺中市梧棲區市鎮南段133地號,12.73,商,,,1100811,土地1建物1車位1,二十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.69,3,1,2,有,無,8970000,58854,坡道平面,26.12,1050000,,RPXNMLRKQHGGFFB98CB,聯?臻,D8棟20號
南屯區,房地(土地+建物)+車位,臺中市南屯區永春東路,13.61,商,,,1100811,土地1建物1車位1,四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.29,3,2,2,有,無,18500000,123292,坡道平面,30.65,1900000,,RPRNMLRKQHGGFCB08CB,登陽豐之丘,B棟B6-4F號
南屯區,房地(土地+建物)+車位,臺中市南屯區大墩十二街與益豐路四段交叉口,37.53,住,,,1100816,土地2建物1車位2,二層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,218.7,2,2,2,有,無,26980000,155100,坡道平面,65.38,3200000,,RPUNMLRKQHGGFCB38CB,觀森,2B號
南屯區,房地(土地+建物)+車位,臺中市南屯區永春東路,13.12,商,,,1100813,土地1建物1車位1,四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.18,3,2,2,有,無,17480000,121053,坡道平面,30.65,1800000,,RPTOMLRKQHGGFCB38CB,登陽豐之丘,B棟B3-4F號
南屯區,房地(土地+建物)+車位,臺中市南屯區永春東路,9.19,商,,,1100813,土地1建物1車位1,七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.48,2,2,1,有,無,12730000,119234,坡道平面,30.65,1900000,,RPVOMLRKQHGGFCB58CB,登陽豐之丘,B棟B2-7F號
大雅區,房地(土地+建物)+車位,臺中市大雅區神林南路,31.18,住,,,1100812,土地1建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.78,3,2,2,有,無,14400000,102072,坡道平面,32.95,1250000,,RPPNMLSKQHGGFHB48CB,惠國沐微風,A3棟8號
梧棲區,房地(土地+建物),臺中市梧棲區築港路,83.98,住,,,1100816,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,155.64,4,3,3,有,無,9750000,62645,,0.0,0,,RPXNMLSKQHGGFFB09CB,御墅天地,B棟1號
大雅區,房地(土地+建物)+車位,臺中市大雅區神林南路,31.49,住,,,1100816,土地1建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.24,3,2,2,有,無,14880000,103845,坡道平面,32.95,1350000,,RPQNMLTKQHGGFHB68CB,惠國沐微風,A5棟11號
南屯區,房地(土地+建物)+車位,臺中市南屯區永春東路,13.88,商,,,1100816,土地1建物1車位1,四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.75,3,2,2,有,無,17960000,117141,坡道平面,30.65,1900000,,RPQNMLKLQHGGFCB37CB,登陽豐之丘,B棟B5-4F號
東勢區,房地(土地+建物)+車位,臺中市東勢區文新街,35.31,住,,,1100811,土地4建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.51,3,2,2,有,無,9500000,72072,坡道平面,31.96,1100000,,RPQNMLKLQHGGFGB77CB,御山景,A1棟10號
北屯區,房地(土地+建物)+車位,臺中市北屯區敦富路,13.32,住,,,1100812,土地2建物1車位1,二十一層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.98,2,2,1,有,無,10000000,106050,坡道平面,30.0,1200000,,RPQQMLKLQHGGFBB57CB,登陽林映道,B棟B10-21F號
南區,房地(土地+建物)+車位,臺中市南區復興路一段,22.67,住,,,1100817,土地1建物1車位1,七層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.88,3,2,2,有,無,14350000,96656,坡道平面,23.9,1400000,,RPVNMLKLQHGGFAB67CB,登陽青籟,B-7F號
南區,房地(土地+建物)+車位,臺中市南區復興路一段,15.22,住,,,1100817,土地1建物1車位1,九層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.75,2,2,1,有,無,10500000,101280,坡道平面,23.9,1400000,,RPWNMLKLQHGGFAB77CB,登陽青籟,C-9F號
南區,房地(土地+建物)+車位,臺中市南區復興路一段,15.22,住,,,1100815,土地1建物1車位1,十層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.75,2,2,1,有,無,10600000,101280,坡道平面,23.9,1500000,,RPXNMLKLQHGGFAB87CB,登陽青籟,C-10F號
南區,房地(土地+建物)+車位,臺中市南區復興路一段,14.5,住,,,1100815,土地1建物1車位1,十九層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.61,2,2,1,有,無,10180000,102438,坡道平面,23.9,1400000,,RPOOMLKLQHGGFAB07CB,登陽青籟,F-19F號
烏日區,房地(土地+建物)+車位,臺中市烏日區三榮七路,16.37,商,,,1100813,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.0,2,2,1,有,無,10050000,88947,坡道平面,28.0,1600000,,RPWNMLKLQHGGFIB58CB,S HOME,H棟無號
烏日區,房地(土地+建物)+車位,臺中市烏日區高鐵三路,19.22,商,,,1100815,土地1建物1車位1,四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,180.52,3,2,2,有,無,15330000,94737,坡道平面,36.12,1650000,,RPOOMLKLQHGGFIB87CB,登陽之驛,H-4F號
烏日區,房地(土地+建物)+車位,臺中市烏日區高鐵一路,33.56,商,,,1100812,土地2建物1車位4,十四層,22,辦公商業大樓,商業用,鋼筋混凝土造,,407.05,0,0,0,無,無,35680000,107908,坡道平面,132.0,6000000,,RPQOMLKLQHGGFIB08CB,登陽ICC,E-14F號
龍井區,房地(土地+建物),臺中市龍井區舊車路,102.56,住,,,1100814,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,191.87,4,3,3,有,無,10550000,54985,,0.0,0,,RPPNMLKLQHGGFKB08CB,御墅豐禾,C棟5號
北屯區,房地(土地+建物)+車位,臺中市北屯區太原路三段 905號旁,17.82,商,,,1100820,土地1建物1車位1,十六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,198.98,4,2,2,有,無,17990000,104137,坡道平面,39.67,1400000,交易總價含下列非屬預售屋價格之費用:本戶含傢俱、家電費:240000元,RPPWMLMLQHGGFBB28CB,人人幸福,H-16號
北屯區,房地(土地+建物)+車位,臺中市北屯區環太東路,15.73,住,,,1100815,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.34,2,2,1,有,無,7020000,71950,坡道平面,26.45,1200000,,RPSOMLNLQHGGFBB87CB,心之所向,J棟1號
北屯區,房地(土地+建物)+車位,臺中市北屯區環太東路,17.6,住,,,1100811,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.48,2,2,1,有,無,7740000,74582,坡道平面,26.45,1100000,,RPVOMLNLQHGGFBB18CB,心之所向,G棟5號
北屯區,房地(土地+建物)+車位,臺中市北屯區環太東路,17.6,住,,,1100811,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.82,2,2,1,有,無,7330000,71100,坡道平面,24.79,1000000,,RPWOMLNLQHGGFBB28CB,心之所向,G棟5號
北屯區,房地(土地+建物)+車位,臺中市北屯區環太東路,23.97,住,,,1100811,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.71,3,2,2,有,無,9210000,65796,坡道平面,26.45,1100000,,RPOPMLNLQHGGFBB57CB,心之所向,J棟12號
北屯區,房地(土地+建物)+車位,臺中市北屯區環太東路,17.23,住,,,1100811,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.13,2,2,1,有,無,7540000,71168,坡道平面,26.45,1300000,,RPRPMLNLQHGGFBB87CB,心之所向,H棟8號
北屯區,房地(土地+建物)+車位,臺中市北屯區環太東路,23.97,住,,,1100811,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.71,3,2,2,有,無,9300000,65715,坡道平面,26.45,1200000,,RPTPMLNLQHGGFBB08CB,心之所向,E棟2號
北屯區,房地(土地+建物)+車位,臺中市北屯區環太東路,23.97,住,,,1100812,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.71,3,2,2,有,無,9140000,64417,坡道平面,26.45,1200000,,RPUPMLNLQHGGFBB18CB,心之所向,J棟2號
北屯區,房地(土地+建物)+車位,臺中市北屯區環太東路,17.23,住,,,1100812,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.13,2,2,1,有,無,7400000,70712,坡道平面,26.45,1200000,,RPVPMLNLQHGGFBB28CB,心之所向,H棟9號
北屯區,房地(土地+建物)+車位,臺中市北屯區環太東路,23.97,住,,,1100812,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.71,3,2,2,有,無,9470000,67094,坡道平面,26.45,1200000,,RPWPMLNLQHGGFBB38CB,心之所向,J棟2號
北屯區,房地(土地+建物)+車位,臺中市北屯區環太東路,15.73,住,,,1100812,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.34,2,2,1,有,無,6920000,71950,坡道平面,26.45,1100000,,RPXPMLNLQHGGFBB48CB,心之所向,D棟1號
北屯區,房地(土地+建物)+車位,臺中市北屯區環太東路,24.72,住,,,1100813,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.73,3,2,2,有,無,9980000,70083,坡道平面,26.45,1200000,,RPTQMLNLQHGGFBB18CB,心之所向,H棟7號
北屯區,房地(土地+建物)+車位,臺中市北屯區環太東路,15.73,住,,,1100813,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.34,2,2,1,有,無,6930000,70837,坡道平面,26.45,1200000,,RPXQMLNLQHGGFBB58CB,心之所向,C棟13號
北屯區,房地(土地+建物)+車位,臺中市北屯區環太東路,23.22,住,,,1100813,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.66,3,2,2,有,無,8860000,65095,坡道平面,26.45,1100000,,RPPRMLNLQHGGFBB87CB,心之所向,D棟3號
北屯區,房地(土地+建物)+車位,臺中市北屯區太原路三段 905號旁,10.13,商,,,1100818,土地1建物1車位1,二十四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.28,3,2,1,有,無,10380000,101313,坡道平面,39.67,1200000,交易總價含下列非屬預售屋價格之費用:本戶含傢俱、家電費:130000元,RPTRMLNLQHGGFBB28CB,人人幸福,F-24號
北屯區,房地(土地+建物)+車位,臺中市北屯區環太東路,15.73,住,,,1100813,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.34,2,2,1,有,無,7090000,72815,坡道平面,26.45,1200000,,RPURMLNLQHGGFBB38CB,心之所向,E棟1號
北屯區,房地(土地+建物)+車位,臺中市北屯區環太東路,24.72,住,,,1100814,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.62,3,2,2,有,無,10040000,70064,坡道平面,26.45,1200000,,RPVRMLNLQHGGFBB48CB,心之所向,K棟3號
北屯區,房地(土地+建物)+車位,臺中市北屯區環太東路,24.72,住,,,1100814,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.62,3,2,2,有,無,9940000,70064,坡道平面,26.45,1100000,,RPWRMLNLQHGGFBB58CB,心之所向,K棟3號
北屯區,房地(土地+建物)+車位,臺中市北屯區環太東路,15.73,住,,,1100814,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.34,2,2,1,有,無,6780000,70219,坡道平面,26.45,1100000,,RPXRMLNLQHGGFBB68CB,心之所向,K棟1號
北屯區,房地(土地+建物)+車位,臺中市北屯區環太東路,15.73,住,,,1100814,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.34,2,2,1,有,無,6800000,70466,坡道平面,26.45,1100000,,RPOSMLNLQHGGFBB87CB,心之所向,K棟1號
北屯區,房地(土地+建物)+車位,臺中市北屯區環太東路,18.35,住,,,1100814,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.56,2,2,2,有,無,8280000,76294,坡道平面,26.45,1100000,,RPQSMLNLQHGGFBB08CB,心之所向,F棟11號
北屯區,房地(土地+建物)+車位,臺中市北屯區環太東路,18.35,住,,,1100814,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.56,2,2,2,有,無,8530000,76825,坡道平面,26.45,1300000,,RPUTMLNLQHGGFBB58CB,心之所向,D棟8號
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區國昌段1161號,69.18,住,,,1100821,土地2建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,146.81,4,2,4,有,無,12000000,81738,一樓平面,0.0,0,,RPSNMLNLQHGGFFB28DB,倢俋恆綻,B棟8號
西屯區,房地(土地+建物),臺中市西屯區文心路三段,10.4,住,,,1100820,土地2建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,66.38,1,1,1,有,無,8060000,121422,,0.0,0,,RPPPMLNLQHGGFCB77CB,文華?,A2棟11號
西屯區,房地(土地+建物)+車位,臺中市西屯區文心路三段,19.58,住,,,1100817,土地2建物1車位1,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.94,3,2,2,有,無,15200000,109890,坡道平面,37.36,1400000,,RPQPMLNLQHGGFCB87CB,文華?,A8棟2號
西屯區,房地(土地+建物)+車位,臺中市西屯區文心路三段,19.58,住,,,1100820,土地2建物1車位1,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.7,3,2,2,有,無,15980000,111748,坡道平面,40.15,1950000,,RPRPMLNLQHGGFCB97CB,文華?,A9棟2號
西屯區,房地(土地+建物)+車位,臺中市西屯區文心路三段,23.09,住,,,1100820,土地2建物1車位1,一層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,175.98,0,0,0,有,無,27960000,191489,坡道平面,40.15,1950000,,RPSPMLNLQHGGFCB08CB,文華?,�棟01號
西屯區,房地(土地+建物)+車位,臺中市西屯區文心路三段,19.58,住,,,1100815,土地2建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.94,3,2,2,有,無,16760000,120720,坡道平面,37.36,1600000,,RPTPMLNLQHGGFCB18CB,文華?,A8棟6號
烏日區,房地(土地+建物)+車位,臺中市烏日區新興路,22.18,商,,,1100812,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,190.0,4,2,2,有,無,16400000,91783,坡道平面,27.66,1500000,,RPQNMLNLQHGGFIB28CB,昕昕?山,F棟0號
東區,房地(土地+建物)+車位,臺中市東區東勢子段地11號,31.61,住,,,1100816,土地1建物1車位2,四層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,213.84,4,2,2,有,無,15050000,82344,坡道平面,60.58,2430000,,RPPNMLNLQHGGFAB37CB,勝美新東區,A2棟4號
東區,房地(土地+建物)+車位,臺中市東區東勢子段地11號,31.61,住,,,1100816,土地1建物1車位2,八層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,213.84,4,2,2,有,無,15850000,86846,坡道平面,60.58,2540000,,RPQNMLNLQHGGFAB47CB,勝美新東區,A2棟8號
太平區,房地(土地+建物)+車位,臺中市太平區育賢路,19.13,商,,,1100816,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,201.57,4,2,3,有,無,15500000,79536,坡道平面,24.92,1450000,,RPSQMLNLQHGGFJB88CB,櫻花恰恰好,A棟3號
太平區,房地(土地+建物)+車位,臺中市太平區育賢路,19.13,商,,,1100817,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,201.57,4,2,3,有,無,14370000,74271,坡道平面,24.92,1250000,,RPTQMLNLQHGGFJB98CB,櫻花恰恰好,B棟2號
太平區,房地(土地+建物)+車位,臺中市太平區育賢路,19.13,商,,,1100819,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,201.57,4,2,3,有,無,15550000,80951,坡道平面,24.92,1250000,,RPUQMLNLQHGGFJB09CB,櫻花恰恰好,B棟3號
大里區,房地(土地+建物)+車位,臺中市大里區健民段764地號等1筆土地,30.99,,鄉村區,乙種建築用地,1100813,土地1建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.71,3,2,2,有,無,7810000,55701,坡道平面,26.04,1200000,,RPVOMLOLQHGGFIB98CB,昌祐大薪計劃,F棟4F號
大里區,房地(土地+建物)+車位,臺中市大里區健民段764地號等1筆土地,20.73,,鄉村區,乙種建築用地,1100815,土地1建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.41,2,2,1,有,無,5660000,57452,坡道平面,26.04,1100000,,RPWOMLOLQHGGFIB09CB,昌祐大薪計劃,L棟2F號
大里區,房地(土地+建物)+車位,臺中市大里區健民段764地號等1筆土地,20.73,,鄉村區,乙種建築用地,1100811,土地1建物1車位1,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.41,2,2,1,有,無,5880000,60224,坡道平面,26.04,1100000,,RPWPMLOLQHGGFIB56CB,昌祐大薪計劃,L棟13F號
烏日區,房地(土地+建物)+車位,臺中市烏日區新興路,22.18,商,,,1100822,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,190.0,4,2,2,有,無,15970000,88826,坡道平面,27.66,1550000,,RPSSMLOLQHGGFIB09CB,昕昕?山,A棟0號
南屯區,房地(土地+建物)+車位,臺中市南屯區春安路,10.87,住,,,1100813,土地2建物1車位1,二十一層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.09,2,2,1,有,無,9680000,90517,坡道平面,33.72,1500000,,RPVOMLOLQHGGFCB38CB,菁科2MAX,C棟1號
南屯區,房地(土地+建物)+車位,臺中市南屯區春安路,10.71,住,,,1100812,土地2建物1車位1,十七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.24,2,2,1,有,無,9350000,86721,坡道平面,33.72,1500000,,RPSRMLOLQHGGFCB38CB,菁科2MAX,D棟7號
潭子區,房地(土地+建物)+車位,臺中市潭子區弘仁街,27.98,住,,,1100811,土地1建物1車位2,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,194.65,3,2,2,有,無,14100000,90637,坡道平面,71.08,2900000,,RPPNMLOLQHGGFHB18CB,嘉磐信義,E棟4F號
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區保成路198巷,96.0,住,,,1100820,土地2建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,136.61,5,2,4,有,無,13950000,102116,一樓平面,45.8,0,,RPQQMLOLQHGGFFB38CB,餘慶開元,A17棟0號
梧棲區,房地(土地+建物)+車位,臺中市梧棲區市鎮南段133地號,17.04,商,,,1100815,土地1建物1車位1,二十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,198.7,4,1,2,有,無,11500000,60552,坡道平面,26.12,1050000,,RPQPMLPLQHGGFFB38CB,聯?臻,E2棟22號
梧棲區,房地(土地+建物)+車位,臺中市梧棲區市鎮南段133地號,12.73,商,,,1100811,土地1建物1車位1,十八層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.69,3,1,2,有,無,8900000,58334,坡道平面,26.12,1050000,,RPPQMLPLQHGGFFB38CB,聯?臻,D8棟18號
北屯區,房地(土地+建物)+車位,臺中市北屯區敦富路,14.98,住,,,1100817,土地2建物1車位1,十八層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.37,2,2,1,有,無,11080000,105816,坡道平面,30.0,1200000,,RPTNMLPLQHGGFBB08CB,登陽林映道,B棟B8-18F號
烏日區,房地(土地+建物)+車位,臺中市烏日區溪南東段310地號,22.54,,鄉村區,乙種建築用地,1100811,土地1建物1車位1,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,96.28,1,2,1,有,無,5700000,61514,坡道平面,21.5,1100000,,RPQOMLPLQHGGFIB58CB,鼎川雙囍市,B棟7號
烏日區,房地(土地+建物),臺中市烏日區溪南東段310地號,22.93,,鄉村區,乙種建築用地,1100811,土地1建物1車位0,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,97.94,2,2,2,有,無,5770000,58914,,0.0,0,,RPROMLPLQHGGFIB68CB,鼎川雙囍市,B棟5號
烏日區,房地(土地+建物)+車位,臺中市烏日區溪南東段310地號,22.54,,鄉村區,乙種建築用地,1100818,土地1建物1車位1,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,96.28,1,2,1,有,無,5550000,59508,一樓平面,21.5,1100000,,RPSOMLPLQHGGFIB78CB,鼎川雙囍市,B棟7號
烏日區,房地(土地+建物)+車位,臺中市烏日區三榮三路,38.73,住,,,1100816,土地1建物1車位2,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,195.07,3,2,2,有,無,13550000,87734,坡道平面,75.96,3100000,,RPPNMLQLQHGGFIB48CB,微笑世界,B棟1號
烏日區,房地(土地+建物)+車位,臺中市烏日區三榮三路,20.89,住,,,1100811,土地1建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.36,1,2,1,有,無,7730000,93100,坡道平面,37.98,1550000,,RPQOMLQLQHGGFIB68CB,微笑世界,E棟7號
烏日區,房地(土地+建物)+車位,臺中市烏日區三榮三路,20.89,住,,,1100811,土地1建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.36,1,2,1,有,無,7730000,93100,坡道平面,37.98,1550000,,RPROMLQLQHGGFIB78CB,微笑世界,E棟8號
烏日區,房地(土地+建物)+車位,臺中市烏日區三榮七路,16.37,商,,,1100814,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.0,2,2,1,有,無,9800000,86316,坡道平面,28.0,1600000,,RPTOMLQLQHGGFIB98CB,S HOME,A棟無號
