編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPPOMLMLIIGGFAO97CB,一樓平面,1700000,25.20,一樓
RPOOMLMLIIGGFAO87CB,坡道平面,1600000,25.20,地下一樓
RPQOMLMLIIGGFAO08CB,坡道平面,1600000,25.20,地下一樓
RPROMLMLIIGGFAO18CB,坡道平面,1600000,25.21,地下一樓
RPSOMLMLIIGGFAO28CB,坡道平面,1600000,25.20,地下一樓
RPTOMLMLIIGGFAO38CB,坡道平面,1600000,25.20,地下一樓
RPPNMLNLIIGGFAO97CB,坡道平面,1380000,31.20,地下一樓
RPQNMLNLIIGGFAO08CB,一樓平面,1480000,31.20,一樓
RPRNMLNLIIGGFAO18CB,一樓平面,1580000,37.39,一樓
RPSNMLNLIIGGFAO28CB,一樓平面,1480000,31.20,一樓
RPPNMLOLIIGGFAO08CB,坡道平面,1320000,30.61,地下一樓
RPQNMLOLIIGGFAO18CB,坡道平面,1210000,29.49,地下一樓
RPQNMLPLIIGGFAO38DB,坡道平面,1400000,33.06,地下一樓
RPRNMLOLIIGGFAO28CB,坡道平面,1320000,30.61,地下一樓
RPRNMLOLIIGGFAO28CB,坡道平面,1320000,30.61,地下一樓
RPRNMLPLIIGGFAO48DB,坡道平面,1400000,33.06,地下一樓
RPSNMLPLIIGGFAO58DB,坡道平面,1400000,33.06,地下一樓
RPTNMLPLIIGGFAO68DB,坡道平面,1400000,33.06,地下一樓
RPPNMLRLIIGGFAO48DB,坡道機械,900000,22.65,地下二樓
RPQNMLTLIIGGFAO78DB,坡道機械,600000,22.65,地下二樓
RPPNMLTLIIGGFAO68DB,坡道平面,1300000,29.76,地下一樓
RPRNMLTLIIGGFAO88DB,坡道平面,900000,37.23,地下一樓
RPSNMLTLIIGGFAO98DB,坡道平面,900000,37.23,地下一樓
RPPNMLKMIIGGFAO77CB,坡道平面,1380000,31.20,地下一樓
RPQNMLKMIIGGFAO87CB,坡道機械,850000,15.60,地下一樓
RPTNMLTLIIGGFAO09DB,坡道平面,700000,37.23,地下三樓
RPPNMLLMIIGGFAO97DB,坡道機械,600000,22.65,地下二樓
RPQNMLLMIIGGFAO08DB,升降平面,800000,22.65,地下二樓
RPPNMLLJJIGGFAO77DB,坡道平面,1200000,33.06,地下二樓
RPQNMLLJJIGGFAO87DB,坡道平面,1400000,33.06,地下一樓
RPRNMLLJJIGGFAO97DB,坡道平面,1400000,33.06,地下一樓
RPPNMLMJJIGGFAO87DB,坡道機械,500000,22.65,地下二樓
RPPNMLNJJIGGFAO97DB,坡道機械,900000,22.65,地下二樓
RPUNMLNJJIGGFAO48DB,坡道機械,1000000,5.50,地下一樓
RPTRMLOLRHGGFAO07CB,坡道平面,900000,37.23,地下一樓
RPOQMLOLRHGGFAO09CB,坡道平面,900000,37.23,地下一樓
RPRNMLKMIIGGFAO97CB,坡道平面,1000000,33.73,地下一樓
RPPNMLNJJIGGFAO87CB,其他,830000,12.28,一樓
RPPNMLOJJIGGFAO97CB,坡道平面,1200000,29.99,地下二樓
RPQNMLOJJIGGFAO08CB,坡道平面,1250000,28.88,地下一樓
RPSNMLOJJIGGFAO28CB,坡道平面,1250000,28.88,地下一樓
RPUNMLOJJIGGFAO48CB,坡道平面,1350000,29.99,地下一樓
RPVNMLOJJIGGFAO58CB,坡道平面,1200000,29.99,地下二樓
RPTNMLOJJIGGFAO38CB,坡道平面,1250000,28.88,地下一樓
RPRNMLOJJIGGFAO18CB,坡道平面,1200000,29.99,地下二樓
RPWNMLOJJIGGFAO68CB,坡道平面,1200000,29.99,地下二樓
RPOOMLOJJIGGFAO97CB,坡道平面,1000000,33.73,地下一樓
RPPNMLOJJIGGFAO08DB,坡道平面,1350000,29.76,地下一樓
RPPNMLPJJIGGFAO18DB,坡道平面,800000,37.23,地下二樓
RPPOMLOJJIGGFAO08CB,一樓平面,1100000,40.47,一樓
RPQNMLPJJIGGFAO28DB,坡道平面,800000,37.23,地下二樓
RPRNMLPJJIGGFAO38DB,坡道平面,900000,37.23,地下一樓
RPSNMLPJJIGGFAO48DB,坡道平面,900000,37.23,地下一樓
RPQNMLPJJIGGFAO18CB,坡道平面,1600000,25.20,地下一樓
RPPNMLPJJIGGFAO08CB,一樓平面,1700000,25.20,一樓
RPSNMLPJJIGGFAO38CB,坡道平面,1600000,25.20,地下一樓
RPRNMLPJJIGGFAO28CB,一樓平面,1700000,25.20,一樓
RPTNMLPJJIGGFAO48CB,一樓平面,1700000,25.20,一樓
RPUNMLPJJIGGFAO58CB,一樓平面,1050000,33.73,一樓
RPVNMLPJJIGGFAO68CB,坡道平面,1000000,33.73,地下一樓
RPWNMLPJJIGGFAO78CB,坡道平面,1000000,33.73,地下一樓
RPXNMLPJJIGGFAO88CB,坡道平面,1000000,33.73,地下一樓
RPOOMLPJJIGGFAO08CB,坡道平面,1600000,25.21,地下一樓
RPPNMLQJJIGGFAO18CB,坡道機械,750000,15.60,地下一樓
RPPOMLPJJIGGFAO18CB,一樓平面,1700000,25.20,一樓
RPPNMLRJJIGGFAO28CB,坡道平面,1320000,30.61,地下一樓
RPQNMLRJJIGGFAO38CB,坡道平面,1320000,30.61,地下一樓
RPRNMLRJJIGGFAO48CB,坡道平面,1320000,30.61,地下一樓
RPSNMLSJJIGGFAO68CB,升降機械,470000,18.76,地下二樓
RPPNMLSJJIGGFAO48DB,坡道機械,500000,22.65,地下二樓
RPQNMLTJJIGGFAO68DB,坡道平面,1400000,33.06,地下一樓
RPPNMLTJJIGGFAO58DB,坡道平面,1400000,33.06,地下一樓
RPRNMLTJJIGGFAO78DB,坡道平面,1400000,33.06,地下一樓
RPSNMLTJJIGGFAO88DB,坡道平面,1400000,33.06,地下一樓
RPPNMLKKJIGGFAO67CB,一樓平面,1400000,5.39,一樓
RPTNMLTJJIGGFAO98DB,坡道平面,1300000,33.06,地下二樓
RPRNMLLKJIGGFAO97CB,坡道平面,1250000,28.88,地下一樓
RPTNMLLKJIGGFAO18CB,坡道平面,1350000,29.99,地下一樓
RPVNMLLKJIGGFAO38CB,坡道平面,1200000,29.99,地下二樓
RPUNMLLKJIGGFAO28CB,坡道平面,1200000,29.99,地下二樓
RPXNMLLKJIGGFAO58CB,坡道平面,1900000,28.10,地下一樓
RPQOMLLKJIGGFAO08DB,坡道平面,1300000,29.76,地下一樓
RPPNMLOKJIGGFAO18DB,坡道平面,700000,37.23,地下三樓
RPQNMLOKJIGGFAO28DB,坡道平面,800000,37.23,地下二樓
RPRNMLOKJIGGFAO38DB,坡道平面,700000,37.23,地下三樓
RPSNMLOKJIGGFAO48DB,坡道平面,700000,37.23,地下三樓
RPUNMLOKJIGGFAO68DB,坡道平面,800000,37.23,地下二樓
RPTNMLOKJIGGFAO58DB,坡道平面,800000,38.51,地下二樓
RPPNMLPKJIGGFAO28DB,坡道平面,1400000,33.06,地下一樓
RPQNMLPKJIGGFAO38DB,坡道平面,1400000,33.06,地下一樓
RPPNMLQKJIGGFAO38DB,坡道機械,900000,22.65,地下二樓
RPRNMLPKJIGGFAO48DB,坡道平面,1300000,33.06,地下二樓
RPPNMLPKJIGGFAO18CB,坡道平面,1600000,28.06,地下一樓
RPPNMLPKJIGGFAO18CB,坡道平面,1600000,28.06,地下一樓
RPQNMLQKJIGGFAO48DB,坡道機械,900000,22.65,地下二樓
RPQNMLRKJIGGFAO48CB,一樓平面,1500000,16.53,一樓
RPRNMLRKJIGGFAO58CB,一樓平面,1500000,16.53,一樓
RPTNMLRKJIGGFAO78CB,其他,1000000,6.20,一樓
RPSNMLRKJIGGFAO68CB,其他,1100000,6.20,一樓
RPUNMLRKJIGGFAO88CB,一樓平面,1500000,16.53,一樓
RPVNMLRKJIGGFAO98CB,一樓平面,1500000,16.53,一樓
RPWNMLRKJIGGFAO09CB,一樓平面,1500000,16.53,一樓
RPOOMLRKJIGGFAO38CB,其他,1000000,6.20,一樓
RPPOMLRKJIGGFAO48CB,一樓平面,1500000,16.53,一樓
RPSOMLSKJIGGFAO88CB,坡道平面,1400000,37.22,地下一樓
RPQOMLRKJIGGFAO58CB,一樓平面,1500000,16.53,一樓
RPQOMLRKJIGGFAO58CB,其他,1000000,6.20,一樓
RPXNMLRKJIGGFAO56CB,一樓平面,1500000,16.53,一樓
RPUOMLSKJIGGFAO09CB,坡道平面,1400000,31.23,地下一樓
RPVOMLSKJIGGFAO56CB,坡道平面,1350000,29.99,地下一樓
RPRNMLTKJIGGFAO88DB,坡道機械,900000,22.65,地下二樓
RPXOMLSKJIGGFAO76CB,坡道平面,1350000,29.99,地下一樓
RPWOMLSKJIGGFAO66CB,坡道平面,1350000,29.99,地下一樓
RPQNMLSKJIGGFAO68DB,坡道機械,900000,22.65,地下二樓
RPPNMLNLJIGGFAO18DB,坡道平面,1400000,50.02,地下一樓
RPROMLNLJIGGFAO38CB,坡道平面,1700000,25.20,地下一樓
RPSOMLNLJIGGFAO48CB,坡道平面,1700000,25.20,地下一樓
RPQNMLKMJIGGFAO97CB,升降機械,850000,5.79,地下一樓
RPWNMLLJKIGGFAO48CB,升降機械,850000,5.79,地下一樓
RPPOMLLJKIGGFAO87CB,升降機械,1000000,5.79,地下一樓
RPQNMLNJKIGGFAO08CB,坡道平面,1150000,31.12,地下二樓
RPVOMLLJKIGGFAO48CB,一樓平面,1900000,3.60,一樓
RPRQMLLJKIGGFAO28CB,升降機械,750000,5.79,地下一樓
RPRNMLNJKIGGFAO18CB,坡道平面,1150000,31.12,地下二樓
RPSNMLNJKIGGFAO28CB,坡道平面,1250000,31.12,地下一樓
RPSNMLNJKIGGFAO28CB,坡道平面,1250000,31.12,地下一樓
RPVNMLNJKIGGFAO58CB,坡道平面,1250000,31.12,地下一樓
RPOQMLNJKIGGFAO18CB,坡道平面,1150000,31.12,地下二樓
RPPQMLNJKIGGFAO28CB,坡道平面,1150000,31.12,地下二樓
RPRQMLNJKIGGFAO48CB,坡道平面,1250000,31.12,地下一樓
RPPNMLPJKIGGFAO18CB,坡道平面,1250000,31.12,地下一樓
RPPNMLOJKIGGFAO08CB,坡道平面,1250000,31.12,地下一樓
RPQQMLNJKIGGFAO38CB,坡道平面,1250000,31.12,地下一樓
RPQQMLNJKIGGFAO38CB,坡道平面,1250000,31.12,地下一樓
