鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
東港鎮,房地(土地+建物),屏東縣東港鎮興東一街５５巷１８號二樓之二,28.13,住,,,1101105,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,1090713,77.11,2,1,1,有,有,4380000,56802,,0.0,0,,RPSNMLPKJIGGFDT66DA,48.81,0.0,8.67,有,
新園鄉,土地,共和段129地號,205.55,住,,,1101101,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2362840,11495,,0.0,0,,RPTNMLMKJIGGFDT09DA,0.0,0.0,0.0,無,
新園鄉,土地,共和段117地號,33.59,住,,,1101101,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,203200,6049,,0.0,0,,SPTNMLMKJIGGFDT56DA,0.0,0.0,0.0,無,
潮州鎮,土地,八爺段99地號,329.89,,一般農業區,農牧用地,1101105,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,3031,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLRKJIGGFCT17EA,0.0,0.0,0.0,無,0013
枋寮鄉,房地(土地+建物),屏東縣枋寮鄉義民路３２號,127.63,,鄉村區,乙種建築用地,1101105,土地4建物1車位0,全,一層,透天厝,住家用,土木磚瓦,0450910,30.83,0,0,0,無,無,500000,16218,,0.0,0,,RPTNMLSKJIGGFFT37EA,30.83,0.0,0.0,無,
新園鄉,土地,中興段271地號,28.9,住,,,1101112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,160000,5536,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLQKJIGGFDT66DA,0.0,0.0,0.0,無,
南州鄉,土地,南糖段1702地號,99.71,住,,,1101105,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1320000,13238,,0.0,0,,RPSNMLQKJIGGFDT76DA,0.0,0.0,0.0,無,
恆春鎮,土地,後壁湖段569-3地號,14.67,,國家公園區,,1101109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,177600,12106,,0.0,0,,RPSNMLSKJIGGFET07DA,0.0,0.0,0.0,無,
長治鄉,土地,番子寮段804地號,183.0,,一般農業區,農牧用地,1101111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,272150,1487,,0.0,0,,RPQNMLRKJIGGFAT98DA,0.0,0.0,0.0,無,
屏東市,房地(土地+建物),屏東縣屏東巿公正四街９６號,41.0,住,,,1101104,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,,78.0,1,1,2,有,無,4500000,57692,,0.0,0,,RPOOMLSKJIGGFAT98DA,78.0,0.0,0.0,無,0014
萬巒鄉,土地,民生段48地號,802.0,,一般農業區,農牧用地,1101108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,2494,,0.0,0,,RPWNMLSKJIGGFCT27DA,0.0,0.0,0.0,無,0015
內埔鄉,房地(土地+建物),屏東縣內埔鄉清涼路一段３２８號,99.0,,鄉村區,乙種建築用地,1101109,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0870730,168.48,5,2,4,有,無,1700000,10090,,0.0,0,含土地增值稅或其他稅費；含地政士服務費；,RPTOMLTJJIGGFCT07DA,168.48,0.0,0.0,無,
潮州鎮,土地,崙新段985地號,58.39,,一般農業區,甲種建築用地,1101102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,900000,15414,,0.0,0,未登記建物；,RPSNMLSKJIGGFCT86DA,0.0,0.0,0.0,無,0016
車城鄉,房地(土地+建物),屏東縣車城鄉保力路６之１２號三樓之一,13.55,,鄉村區,乙種建築用地,1101102,土地1建物1車位0,,,華廈(10層含以下有電梯),,,,38.98,0,0,0,無,有,550000,14110,,0.0,0,,RPPNMLTKJIGGFET86DA,0.0,0.0,0.0,有,
車城鄉,房地(土地+建物),屏東縣車城鄉保力路６之４１號二樓,13.55,,鄉村區,乙種建築用地,1101102,土地1建物1車位0,,,華廈(10層含以下有電梯),,,,38.98,0,0,0,無,有,550000,14110,,0.0,0,,RPQNMLTKJIGGFET96DA,0.0,0.0,0.0,有,0017
新園鄉,房地(土地+建物),屏東縣新園鄉永和路８７巷３８號,117.2,住,,,1101112,土地6建物1車位0,全,二層,透天厝,住家用,加強磚造,0740810,120.87,3,2,2,有,無,1500000,12410,,0.0,0,,RPPNMLRKJIGGFDT56DA,117.87,3.0,0.0,無,
琉球鄉,土地,本漁段301-2地號,25.12,住,,,1101104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,550630,21920,,0.0,0,,RPQNMLRKJIGGFDT66DA,0.0,0.0,0.0,無,
長治鄉,土地,協華段625地號,268.89,,一般農業區,農牧用地,1101104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1126649,4190,,0.0,0,政府機關標讓售；,RPXOMLSKJIGGFAT37EA,0.0,0.0,0.0,無,
枋寮鄉,土地,北勢段240地號,1119.54,住,,,1101105,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8805160,7865,,0.0,0,,RPQNMLMLJIGGFFT56EA,0.0,0.0,0.0,無,
東港鎮,房地(土地+建物),屏東縣東港鎮船頭路２３之２９號,77.86,住,,,1101104,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0681126,91.16,3,1,2,有,無,4500000,49364,,0.0,0,,RPXNMLSKJIGGFDT47DA,91.16,0.0,0.0,無,
琉球鄉,土地,大南段612-1地號,198.96,都市：其他:道路用地,,,1101102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,1508,,0.0,0,,RPUNMLRKJIGGFDT07DA,0.0,0.0,0.0,無,
琉球鄉,土地,大南段612地號,826.59,都市：其他:保護區,,,1101102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1750000,2117,,0.0,0,,RPWNMLRKJIGGFDT27DA,0.0,0.0,0.0,無,
琉球鄉,土地,大南段680地號,386.66,農,,,1101105,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,928000,2400,,0.0,0,,RPTNMLPJJIGGFDT66DA,0.0,0.0,0.0,無,
琉球鄉,土地,大寮段369地號,188.47,住,,,1101108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2280000,12097,,0.0,0,,RPQNMLPKJIGGFDT09DA,0.0,0.0,0.0,無,0018
萬丹鄉,土地,田厝段1643地號,15.5,,特定農業區,交通用地,1101105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,54250,3500,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；畸零地或有合併使用效益；包含公共設施保留地用地；,RPOOMLTKJIGGFAT09DA,0.0,0.0,0.0,無,
麟洛鄉,土地,農場段355地號,4713.84,,一般農業區,農牧用地,1101103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6300000,1336,,0.0,0,農作物；,RPUOMLMLJIGGFAT09DA,0.0,0.0,0.0,無,0019
屏東市,土地,林內段868地號,39.0,住,,,1101111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2120000,54359,,0.0,0,未登記建物；,RPTNMLNLJIGGFAT98DA,0.0,0.0,0.0,無,
屏東市,房地(土地+建物),屏東縣屏東巿福建路５８號六樓之三,4.8,商,,,1101110,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821120,32.81,1,0,1,有,有,1130000,34441,,0.0,0,,RPPPMLNLJIGGFAT78DA,19.34,0.0,2.08,有,0020
九如鄉,土地,九勇段181地號,1226.31,農,,,1101117,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2750000,2242,,0.0,0,本案九勇段179地號價格為50000元，180地號價格為1000000元，181地號價格為1700000元。未登記建物；,RPTQMLRKJIGGFAT96DA,0.0,0.0,0.0,無,
里港鄉,土地,土庫段169-142地號,2591.0,,一般農業區,農牧用地,1101117,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6866150,2650,,0.0,0,,RPPNMLNLJIGGFBT68DA,0.0,0.0,0.0,無,
潮州鎮,房地(土地+建物),屏東縣潮州鎮三德路１８之２號,106.54,住,,,1101106,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土構造,1080801,218.15,5,2,4,有,無,13000000,59592,,0.0,0,,RPTNMLMLJIGGFCT09DA,206.15,0.0,12.0,無,0021
潮州鎮,房地(土地+建物),屏東縣潮州鎮介壽路９８號,119.21,住,,,1101101,土地2建物1車位0,全,二層,透天厝,其他,鐵筋混凝土、磚造,0510710,173.0,4,1,2,有,無,7800000,45087,,0.0,0,,RPROMLMLJIGGFCT98DA,173.0,0.0,0.0,無,
潮州鎮,土地,延平段1235地號,109.61,都市：其他:道路用地,,,1101110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,330000,3011,,0.0,0,包含公共設施保留地用地；,RPSNMLLKJIGGFCT78DA,0.0,0.0,0.0,無,
潮州鎮,土地,崙潮段179地號,146.59,,鄉村區,乙種建築用地,1101113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,880000,6003,,0.0,0,,RPSNMLNLJIGGFCT09DA,0.0,0.0,0.0,無,
東港鎮,房地(土地+建物)+車位,屏東縣東港鎮明德路５１巷７號十四樓,20.65,商,,,1101102,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831018,159.02,3,2,2,有,有,4600000,28927,坡道平面,0.0,0,,RPVNMLMLJIGGFDT76DA,92.92,0.0,20.76,有,
東港鎮,房地(土地+建物),屏東縣東港鎮船頭路２５之２７４號二樓,54.71,住,,,1101101,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830625,150.79000000000002,3,2,2,有,有,3200000,21222,,0.0,0,,RPQNMLNLJIGGFDT98DA,101.54,0.0,15.8,無,
林邊鄉,土地,東林段62地號,150.41,住,,,1101104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1488695,9898,,0.0,0,,RPRNMLNLJIGGFDT09DA,0.0,0.0,0.0,無,
東港鎮,土地,新孝段77地號,418.48,住,,,1101105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,46838374,111925,,0.0,0,未登記建物；,RPOOMLSKJIGGFDT66DA,0.0,0.0,0.0,無,
東港鎮,土地,新孝段79地號,99.07,住,,,1101105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3635869,36700,,0.0,0,,RPPOMLSKJIGGFDT76DA,0.0,0.0,0.0,無,
東港鎮,土地,新孝段214地號,824.33,住,,,1101105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,46131567,55962,,0.0,0,未登記建物；,SPPOMLSKJIGGFDT86DA,0.0,0.0,0.0,無,
東港鎮,土地,新孝段218地號,1614.04,住,,,1101105,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,180651427,111925,,0.0,0,未登記建物；,TPPOMLSKJIGGFDT96DA,0.0,0.0,0.0,無,
東港鎮,土地,新孝段321地號,577.29,都市：其他:住宅區,,,1101105,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14432250,25000,,0.0,0,,UPPOMLSKJIGGFDT07DA,0.0,0.0,0.0,無,
東港鎮,土地,關帝段783地號,20.55,都市：其他:道路用地,,,1101110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,123000,5985,,0.0,0,,RPPNMLKLJIGGFDT58DA,0.0,0.0,0.0,無,0022
東港鎮,土地,東新段635-11地號,3.5,住,,,1101115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,50000,14286,,0.0,0,,RPQNMLKLJIGGFDT68DA,0.0,0.0,0.0,無,
枋寮鄉,土地,新龍段546地號,4.14,商,,,1101108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,150000,36232,,0.0,0,,RPTNMLTKJIGGFFT37DA,0.0,0.0,0.0,無,
恆春鎮,房地(土地+建物),屏東縣恆春鎮恒公路１６號六樓之十四,4.32,住,,,1101115,土地2建物1車位0,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841117,34.129999999999995,0,0,0,無,有,850000,24905,,0.0,0,,RPQNMLMLJIGGFET98DA,19.49,0.0,0.0,有,0023
恆春鎮,房地(土地+建物),屏東縣恆春鎮龍泉路１９８巷４號,97.0,,鄉村區,乙種建築用地,1101101,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830715,138.61,4,2,3,有,無,4350000,31383,,0.0,0,,RPRNMLSKJIGGFET96DA,111.66,26.95,0.0,無,
枋寮鄉,土地,天時段353-1地號,838.16,農,,,1101110,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2306238,2752,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLMLJIGGFFT66EA,0.0,0.0,0.0,無,
麟洛鄉,土地,麟信段541地號,39.45,農,,,1101111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,150000,3802,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUOMLMLJIGGFAT56EA,0.0,0.0,0.0,無,
高樹鄉,土地,萬興段779地號,44.0,,鄉村區,乙種建築用地,1101103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,68000,1545,,0.0,0,地清或未辦繼承標售；,RPPNMLOLJIGGFBT88EA,0.0,0.0,0.0,無,
屏東市,房地(土地+建物),屏東縣屏東巿杭州街２之１１號,86.0,商,,,1101115,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,,248.71,2,2,3,有,無,20000000,80415,,0.0,0,,RPWPMLNLJIGGFAT96EA,248.71,0.0,0.0,無,
恆春鎮,土地,宣化段662地號,154.1,,一般農業區,農牧用地,1101101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,466000,3024,,0.0,0,,RPPNMLPKJIGGFET09DA,0.0,0.0,0.0,無,
東港鎮,房地(土地+建物),屏東縣東港鎮興東一街５５巷２０號三樓之一,29.6,住,,,1101110,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,1090713,86.18,2,1,1,有,有,4680000,54305,,0.0,0,,RPOOMLMLJIGGFDT78DA,49.9,0.0,9.91,有,
新園鄉,土地,鹽埔段1013地號,117.79,住,,,1101110,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3550000,30138,,0.0,0,,RPSNMLMLJIGGFDT09DA,0.0,0.0,0.0,無,
東港鎮,房地(土地+建物),屏東縣東港鎮新基街４５巷１５號,21.0,商,,,1101101,土地1建物1車位0,一層，二層，騎樓,,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0590614,42.0,4,2,3,有,無,1500000,35714,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQOMLKKJIGGFDT68DA,42.0,0.0,0.0,無,
東港鎮,土地,福德段5地號,18.27,商,,,1101101,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1650000,90312,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPROMLKKJIGGFDT78DA,0.0,0.0,0.0,無,
新園鄉,房地(土地+建物),屏東縣新園鄉公正路１２８號,81.66,住,,,1101104,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0940323,165.48,4,2,2,有,無,5500000,33237,,0.0,0,,RPPNMLPJJIGGFDT88DA,136.38,4.7,24.4,無,
林邊鄉,土地,富田段349地號,145.91,,鄉村區,乙種建築用地,1101103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1530000,10486,,0.0,0,未登記建物；,RPTNMLKKJIGGFDT88DA,0.0,0.0,0.0,無,
內埔鄉,房地(土地+建物),屏東縣內埔鄉清涼路一段１９２之２號,69.94,,一般農業區,農牧用地,1101104,土地1建物1車位0,全,一層,透天厝,農業用,鋼鐵造（有牆）,0880823,2.85,3,2,1,有,無,150000,52632,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLNLJIGGFCT56DA,2.85,0.0,0.0,無,
潮州鎮,土地,崙新段213-1地號,88.87,,一般農業區,農牧用地,1101103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,149302,1680,,0.0,0,政府機關標讓售；,RPRNMLOLJIGGFCT09DA,0.0,0.0,0.0,無,
內埔鄉,房地(土地+建物),屏東縣內埔鄉南山路８８號四樓之２６,5.54,,鄉村區,乙種建築用地,1101109,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,0930712,19.64,1,1,1,有,有,630000,32077,,0.0,0,,RPRNMLQKJIGGFCT56DA,11.0,0.0,1.55,有,
鹽埔鄉,土地,新二段366-2地號,333.26,,鄉村區,乙種建築用地,1101108,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3600000,10802,,0.0,0,,RPSNMLNLJIGGFBT98DA,0.0,0.0,0.0,無,
高樹鄉,土地,源興段24地號,6311.34,,一般農業區,農牧用地,1101117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8000000,1268,,0.0,0,農作物；農業設施；,RPWNMLMLJIGGFBT66DA,0.0,0.0,0.0,無,
鹽埔鄉,土地,高朗段1089-36地號,151.77,,鄉村區,乙種建築用地,1101111,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1160000,7643,,0.0,0,未登記建物；,RPXNMLMLJIGGFBT76DA,0.0,0.0,0.0,無,0024
高樹鄉,土地,石獅公段695地號,330.13,,鄉村區,乙種建築用地,1101108,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4580000,13873,,0.0,0,,RPPNMLRKJIGGFBT98DA,0.0,0.0,0.0,無,
屏東市,房地(土地+建物),屏東縣屏東巿自立南路１２１號三樓之五,4.83,住,,,1101108,土地1建物1車位0,三層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850523,29.24,1,1,1,有,有,1000000,34200,,0.0,0,,RPSNMLRKJIGGFAT56DA,17.49,0.42,1.88,有,
屏東市,房地(土地+建物),屏東縣屏東巿公裕街３５３巷３８之１７號二樓,5.57,住,,,1101104,土地1建物1車位0,二層,四層,華廈(10層含以下有電梯),辦公用,鋼筋混凝土造,0970305,13.73,1,1,1,有,有,760000,55353,,0.0,0,,RPWNMLPKJIGGFAT76DA,8.34,0.85,0.0,有,0025
