編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPUPMLSKQHGGFBH56CB,青平段,1.40,都市：商,100000,415,持分移轉,04110003
RPUPMLSKQHGGFBH56CB,青平段,8.30,都市：商,100000,415,持分移轉,04120000
RPTPMLSKQHGGFBH09CB,青平段,3.87,都市：商,100000,495,持分移轉,04110000
RPTPMLSKQHGGFBH09CB,青平段,2.95,都市：商,100000,495,持分移轉,04110001
RPVRMLSKQHGGFBH86CB,青昇段,5.64,都市：商,100000,97,持分移轉,04390000
RPTPMLSKQHGGFBH09CB,青平段,1.64,都市：商,100000,495,持分移轉,04110002
RPTRMLSKQHGGFBH66CB,青昇段,5.64,都市：商,100000,97,持分移轉,04390000
RPTPMLSKQHGGFBH09CB,青平段,1.67,都市：商,100000,495,持分移轉,04110003
RPTPMLSKQHGGFBH09CB,青平段,9.90,都市：商,100000,495,持分移轉,04120000
RPVRMLSKQHGGFBH86CB,青昇段,3.01,都市：商,100000,97,持分移轉,04400000
RPTRMLSKQHGGFBH66CB,青昇段,3.01,都市：商,100000,97,持分移轉,04400000
RPSRMLSKQHGGFBH56CB,青昇段,6.92,都市：商,100000,119,持分移轉,04390000
RPSRMLSKQHGGFBH56CB,青昇段,3.70,都市：商,100000,119,持分移轉,04400000
RPQVMLRKQHGGFBH66CB,中寮段,18.00,都市：住,100000,704,持分移轉,08750000
RPQVMLRKQHGGFBH66CB,中寮段,.93,都市：住,100000,704,持分移轉,08760001
RPURMLSKQHGGFBH76CB,青昇段,5.47,都市：商,100000,94,持分移轉,04390000
RPURMLSKQHGGFBH76CB,青昇段,2.92,都市：商,100000,94,持分移轉,04400000
RPROMLSKQHGGFAH68CB,三民段,26.97,都市：住,10046,61,持分移轉,02680000
RPUNMLSKQHGGFHH96CB,樂捷段,8.52,都市：其他:第二種產業專用區,1000000,682,持分移轉,00710000
RPUNMLSKQHGGFHH96CB,樂捷段,2.13,都市：其他:第二種產業專用區,1000000,682,持分移轉,00710001
RPSNMLSKQHGGFHH76CB,樂捷段,8.52,都市：其他:第二種產業專用區,1000000,682,持分移轉,00710000
RPSNMLSKQHGGFHH76CB,樂捷段,2.13,都市：其他:第二種產業專用區,1000000,682,持分移轉,00710001
RPRNMLSKQHGGFHH66CB,樂捷段,8.52,都市：其他:第二種產業專用區,1000000,682,持分移轉,00710000
RPRNMLSKQHGGFHH66CB,樂捷段,2.13,都市：其他:第二種產業專用區,1000000,682,持分移轉,00710001
RPVNMLSKQHGGFHH07CB,善捷段,9.21,都市：商,100000,64,持分移轉,00460000
RPVOMLSKQHGGFAH09CB,三民段,22.75,都市：住,10001,72,持分移轉,00830000
RPVOMLSKQHGGFAH09CB,小檜溪段,.30,都市：住,10001,72,持分移轉,02820408
RPVOMLSKQHGGFAH09CB,小檜溪段,.19,都市：住,10001,72,持分移轉,02880001
RPWOMLSKQHGGFAH56CB,三民段,22.75,都市：住,10001,72,持分移轉,00830000
RPTNMLSKQHGGFHH86CB,樂捷段,8.52,都市：其他:第二種產業專用區,1000000,682,持分移轉,00710000
RPWOMLSKQHGGFAH56CB,小檜溪段,.30,都市：住,10001,72,持分移轉,02820408
RPWOMLSKQHGGFAH56CB,小檜溪段,.19,都市：住,10001,72,持分移轉,02880001
RPTNMLSKQHGGFHH86CB,樂捷段,2.13,都市：其他:第二種產業專用區,1000000,682,持分移轉,00710001
RPVOMLTKQHGGFBH66CB,青昇段,32.07,都市：住,100000,1119,持分移轉,03910000
RPUOMLSKQHGGFAH98CB,三民段,22.75,都市：住,10001,72,持分移轉,00830000
RPUOMLSKQHGGFAH98CB,小檜溪段,.30,都市：住,10001,72,持分移轉,02820408
RPUOMLSKQHGGFAH98CB,小檜溪段,.19,都市：住,10001,72,持分移轉,02880001
RPWOMLTKQHGGFBH76CB,青昇段,32.07,都市：住,100000,1119,持分移轉,03910000
RPXPMLTKQHGGFBH96CB,草新段,24.52,都市：住,100000,5411,持分移轉,06140001
RPWPMLTKQHGGFBH86CB,工業區段二小段,9.16,非都市：工業區 ; 非都市編定：丁種建築用地,10000,552,持分移轉,06610000
RPWPMLTKQHGGFBH86CB,工業區段二小段,7.29,非都市：工業區 ; 非都市編定：丁種建築用地,10000,552,持分移轉,06630000
RPQOMLKLQHGGFBH97CB,光明段,24.95,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,264,持分移轉,08150001
RPRNMLMLQHGGFEH58DB,青山段,22.00,都市：住,100000,466,持分移轉,04050000
RPTNMLMLQHGGFEH78DB,青山段,20.02,都市：住,100000,424,持分移轉,04050000
RPTNMLKLQHGGFCH28CB,東隆段,94.91,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,3098,持分移轉,15450000
RPRNNLNLQHGGFDH58CB,楊梅段,31.27,都市：住,100000,1021,持分移轉,01560000
RPSNMLNLQHGGFHH98CB,善捷段,8.53,都市：商,100000,166,持分移轉,00120000
RPTNMLNLQHGGFHH09CB,善捷段,10.59,都市：商,100000,206,持分移轉,00120000
RPOOMLNLQHGGFBH08CB,青芝段,18.88,都市：住,10000,93,持分移轉,01010000
RPOOMLNLQHGGFBH08CB,青芝段,10.24,都市：住,10000,93,持分移轉,01020000
RPQOMLNLQHGGFAH18CB,忠義段,36.16,都市：住,10000,338,持分移轉,08340000
RPSNMLNLQHGGFAH28CB,忠義段,3.56,都市：住,100000,540,持分移轉,08310000
RPSNMLNLQHGGFAH28CB,忠義段,.01,都市：住,100000,540,持分移轉,08390000
RPSNMLNLQHGGFAH28CB,忠義段,10.33,都市：住,100000,540,持分移轉,08400000
RPSNMLNLQHGGFAH28CB,忠義段,1.39,都市：住,100000,540,持分移轉,08410000
RPSNMLNLQHGGFAH28CB,忠義段,3.70,都市：住,100000,540,持分移轉,08420000
RPSNMLNLQHGGFAH28CB,忠義段,19.77,都市：住,100000,540,持分移轉,08430000
RPWNMLNLQHGGFAH68CB,忠義段,3.56,都市：住,100000,540,持分移轉,08310000
RPWNMLNLQHGGFAH68CB,忠義段,.01,都市：住,100000,540,持分移轉,08390000
RPWNMLNLQHGGFAH68CB,忠義段,10.33,都市：住,100000,540,持分移轉,08400000
RPWNMLNLQHGGFAH68CB,忠義段,1.39,都市：住,100000,540,持分移轉,08410000
RPWNMLNLQHGGFAH68CB,忠義段,3.70,都市：住,100000,540,持分移轉,08420000
RPWNMLNLQHGGFAH68CB,忠義段,19.77,都市：住,100000,540,持分移轉,08430000
RPUPMLNLQHGGFAH68CB,三民段,.84,都市：住,100000,618,持分移轉,01940000
RPUPMLNLQHGGFAH68CB,三民段,1.81,都市：住,100000,618,持分移轉,01950000
RPUPMLNLQHGGFAH68CB,三民段,.86,都市：住,100000,618,持分移轉,01960000
RPOPMLNLQHGGFAH08CB,三民段,1.39,都市：住,100000,1018,持分移轉,01940000
RPUPMLNLQHGGFAH68CB,三民段,1.32,都市：住,100000,618,持分移轉,01970000
RPOPMLNLQHGGFAH08CB,三民段,2.99,都市：住,100000,1018,持分移轉,01950000
RPUPMLNLQHGGFAH68CB,三民段,1.97,都市：住,100000,618,持分移轉,02160000
RPOPMLNLQHGGFAH08CB,三民段,1.42,都市：住,100000,1018,持分移轉,01960000
RPUPMLNLQHGGFAH68CB,三民段,5.73,都市：住,100000,618,持分移轉,02170000
RPOPMLNLQHGGFAH08CB,三民段,2.18,都市：住,100000,1018,持分移轉,01970000
RPUPMLNLQHGGFAH68CB,三民段,.93,都市：住,100000,618,持分移轉,02170001
RPOPMLNLQHGGFAH08CB,三民段,3.25,都市：住,100000,1018,持分移轉,02160000
RPUPMLNLQHGGFAH68CB,三民段,.93,都市：住,100000,618,持分移轉,02170002
RPOPMLNLQHGGFAH08CB,三民段,9.43,都市：住,100000,1018,持分移轉,02170000
RPUPMLNLQHGGFAH68CB,三民段,.85,都市：住,100000,618,持分移轉,01930000
RPOPMLNLQHGGFAH08CB,三民段,1.54,都市：住,100000,1018,持分移轉,02170001
RPOPMLNLQHGGFAH08CB,三民段,1.54,都市：住,100000,1018,持分移轉,02170002
RPOPMLNLQHGGFAH08CB,三民段,1.40,都市：住,100000,1018,持分移轉,01930000
RPVPMLNLQHGGFAH78CB,三民段,.84,都市：住,100000,618,持分移轉,01940000
RPVPMLNLQHGGFAH78CB,三民段,1.81,都市：住,100000,618,持分移轉,01950000
RPVPMLNLQHGGFAH78CB,三民段,.86,都市：住,100000,618,持分移轉,01960000
RPVPMLNLQHGGFAH78CB,三民段,1.32,都市：住,100000,618,持分移轉,01970000
RPVPMLNLQHGGFAH78CB,三民段,1.97,都市：住,100000,618,持分移轉,02160000
RPQPMLNLQHGGFAH28CB,忠義段,21.42,都市：住,10000,124,持分移轉,08460000
RPVPMLNLQHGGFAH78CB,三民段,5.73,都市：住,100000,618,持分移轉,02170000
RPVPMLNLQHGGFAH78CB,三民段,.93,都市：住,100000,618,持分移轉,02170001
RPVPMLNLQHGGFAH78CB,三民段,.93,都市：住,100000,618,持分移轉,02170002
RPWPMLNLQHGGFAH88CB,忠義段,36.91,都市：住,10000,345,持分移轉,08340000
RPVPMLNLQHGGFAH78CB,三民段,.85,都市：住,100000,618,持分移轉,01930000
RPXPMLNLQHGGFAH98CB,三民段,7.46,都市：住,100000,805,持分移轉,02170000
RPXPMLNLQHGGFAH98CB,三民段,1.22,都市：住,100000,805,持分移轉,02170001
RPXPMLNLQHGGFAH98CB,三民段,1.22,都市：住,100000,805,持分移轉,02170002
RPXPMLNLQHGGFAH98CB,三民段,1.11,都市：住,100000,805,持分移轉,01930000
RPXPMLNLQHGGFAH98CB,三民段,1.10,都市：住,100000,805,持分移轉,01940000
RPXPMLNLQHGGFAH98CB,三民段,2.36,都市：住,100000,805,持分移轉,01950000
RPXPMLNLQHGGFAH98CB,三民段,1.12,都市：住,100000,805,持分移轉,01960000
RPXPMLNLQHGGFAH98CB,三民段,1.72,都市：住,100000,805,持分移轉,01970000
RPXPMLNLQHGGFAH98CB,三民段,2.57,都市：住,100000,805,持分移轉,02160000
RPPQMLNLQHGGFAH28CB,忠義段,3.56,都市：住,100000,540,持分移轉,08310000
RPPQMLNLQHGGFAH28CB,忠義段,.01,都市：住,100000,540,持分移轉,08390000
RPPQMLNLQHGGFAH28CB,忠義段,10.33,都市：住,100000,540,持分移轉,08400000
RPPQMLNLQHGGFAH28CB,忠義段,1.39,都市：住,100000,540,持分移轉,08410000
RPPQMLNLQHGGFAH28CB,忠義段,3.70,都市：住,100000,540,持分移轉,08420000
RPPQMLNLQHGGFAH28CB,忠義段,19.77,都市：住,100000,540,持分移轉,08430000
RPTPMLNLQHGGFAH58CB,忠義段,22.28,都市：住,10000,129,持分移轉,08460000
RPOQMLNLQHGGFAH18CB,忠義段,3.56,都市：住,100000,540,持分移轉,08310000
RPOQMLNLQHGGFAH18CB,忠義段,.01,都市：住,100000,540,持分移轉,08390000
RPOQMLNLQHGGFAH18CB,忠義段,10.33,都市：住,100000,540,持分移轉,08400000
RPOQMLNLQHGGFAH18CB,忠義段,1.39,都市：住,100000,540,持分移轉,08410000
RPOQMLNLQHGGFAH18CB,忠義段,3.70,都市：住,100000,540,持分移轉,08420000
RPOQMLNLQHGGFAH18CB,忠義段,19.77,都市：住,100000,540,持分移轉,08430000
RPRQMLNLQHGGFAH48CB,忠義段,3.56,都市：住,100000,540,持分移轉,08310000
RPRQMLNLQHGGFAH48CB,忠義段,.01,都市：住,100000,540,持分移轉,08390000
RPRQMLNLQHGGFAH48CB,忠義段,10.33,都市：住,100000,540,持分移轉,08400000
RPRQMLNLQHGGFAH48CB,忠義段,1.39,都市：住,100000,540,持分移轉,08410000
RPRQMLNLQHGGFAH48CB,忠義段,3.70,都市：住,100000,540,持分移轉,08420000
RPRQMLNLQHGGFAH48CB,忠義段,19.77,都市：住,100000,540,持分移轉,08430000
RPUOMLNLQHGGFEH98CB,五塊厝段下埔小段,26.34,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,894,持分移轉,16890000
RPOOMLOLQHGGFBH18CB,觀新段,1.46,都市：住,10000,305,持分移轉,14880000
RPOOMLOLQHGGFBH18CB,觀新段,25.75,都市：住,10000,305,持分移轉,14890000
RPTOMLNLQHGGFEH88CB,五塊厝段下埔小段,26.34,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,894,持分移轉,16890000
RPPNMLOLQHGGFBH18CB,工業區段二小段,9.35,非都市：工業區 ; 非都市編定：丁種建築用地,10000,563,持分移轉,06610000
RPPNMLOLQHGGFBH18CB,工業區段二小段,7.43,非都市：工業區 ; 非都市編定：丁種建築用地,10000,563,持分移轉,06630000
RPPNMLNLQHGGFBH18DB,草富段,29.64,都市：住,100000,7234,持分移轉,05130000
RPRNMLOLQHGGFFH78CB,大發段,.80,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,726,持分移轉,05210000
RPRNMLOLQHGGFFH78CB,大發段,.72,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,726,持分移轉,05220000
RPRNMLOLQHGGFFH78CB,大發段,6.82,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,726,持分移轉,05450000
RPRNMLOLQHGGFFH78CB,大發段,.84,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,726,持分移轉,05470000
RPRNMLOLQHGGFFH78CB,大發段,4.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,726,持分移轉,05480000
RPRNMLOLQHGGFFH78CB,大發段,10.38,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,726,持分移轉,05490000
RPRNMLOLQHGGFFH78CB,大發段,1.07,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,726,持分移轉,05500000
RPRNMLOLQHGGFFH78CB,大發段,.31,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,726,持分移轉,05510000
RPRNMLOLQHGGFFH78CB,大發段,.45,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,726,持分移轉,05520000
RPSNMLOLQHGGFFH88CB,大發段,.99,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,894,持分移轉,05210000
RPSNMLOLQHGGFFH88CB,大發段,.89,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,894,持分移轉,05220000
RPSNMLOLQHGGFFH88CB,大發段,8.40,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,894,持分移轉,05450000
RPSNMLOLQHGGFFH88CB,大發段,1.04,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,894,持分移轉,05470000
RPSNMLOLQHGGFFH88CB,大發段,4.92,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,894,持分移轉,05480000
RPSNMLOLQHGGFFH88CB,大發段,12.78,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,894,持分移轉,05490000
RPSNMLOLQHGGFFH88CB,大發段,1.32,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,894,持分移轉,05500000
RPSNMLOLQHGGFFH88CB,大發段,.38,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,894,持分移轉,05510000
RPSNMLOLQHGGFFH88CB,大發段,.56,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,894,持分移轉,05520000
RPTNMLOLQHGGFFH98CB,大發段,.99,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,894,持分移轉,05210000
RPTNMLOLQHGGFFH98CB,大發段,.89,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,894,持分移轉,05220000
RPTNMLOLQHGGFFH98CB,大發段,8.40,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,894,持分移轉,05450000
RPTNMLOLQHGGFFH98CB,大發段,1.04,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,894,持分移轉,05470000
RPTNMLOLQHGGFFH98CB,大發段,4.92,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,894,持分移轉,05480000
RPTNMLOLQHGGFFH98CB,大發段,12.78,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,894,持分移轉,05490000
RPTNMLOLQHGGFFH98CB,大發段,1.32,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,894,持分移轉,05500000
RPTNMLOLQHGGFFH98CB,大發段,.38,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,894,持分移轉,05510000
RPTNMLOLQHGGFFH98CB,大發段,.56,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,894,持分移轉,05520000
RPPNMLOLQHGGFFH58CB,大發段,.80,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,726,持分移轉,05210000
RPPNMLOLQHGGFFH58CB,大發段,.72,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,726,持分移轉,05220000
RPPNMLOLQHGGFFH58CB,大發段,6.82,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,726,持分移轉,05450000
RPPNMLOLQHGGFFH58CB,大發段,.84,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,726,持分移轉,05470000
RPPNMLOLQHGGFFH58CB,大發段,4.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,726,持分移轉,05480000
RPPNMLOLQHGGFFH58CB,大發段,10.38,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,726,持分移轉,05490000
RPPNMLOLQHGGFFH58CB,大發段,1.07,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,726,持分移轉,05500000
RPPNMLOLQHGGFFH58CB,大發段,.31,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,726,持分移轉,05510000
RPPNMLOLQHGGFFH58CB,大發段,.45,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,726,持分移轉,05520000
RPQNMLOLQHGGFFH68CB,大發段,.80,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,726,持分移轉,05210000
RPQNMLOLQHGGFFH68CB,大發段,.72,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,726,持分移轉,05220000
RPQNMLOLQHGGFFH68CB,大發段,6.82,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,726,持分移轉,05450000
RPQNMLOLQHGGFFH68CB,大發段,.84,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,726,持分移轉,05470000
RPQNMLOLQHGGFFH68CB,大發段,4.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,726,持分移轉,05480000
RPQNMLOLQHGGFFH68CB,大發段,10.38,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,726,持分移轉,05490000
RPQNMLOLQHGGFFH68CB,大發段,1.07,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,726,持分移轉,05500000
RPQNMLOLQHGGFFH68CB,大發段,.31,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,726,持分移轉,05510000
RPQNMLOLQHGGFFH68CB,大發段,.45,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,726,持分移轉,05520000
RPVNMLOLQHGGFFH56CB,大發段,.99,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,894,持分移轉,05210000
RPVNMLOLQHGGFFH56CB,大發段,.89,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,894,持分移轉,05220000
RPVNMLOLQHGGFFH56CB,大發段,8.40,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,894,持分移轉,05450000
RPVNMLOLQHGGFFH56CB,大發段,1.04,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,894,持分移轉,05470000
RPVNMLOLQHGGFFH56CB,大發段,4.92,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,894,持分移轉,05480000
RPVNMLOLQHGGFFH56CB,大發段,12.78,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,894,持分移轉,05490000
RPVNMLOLQHGGFFH56CB,大發段,1.32,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,894,持分移轉,05500000
RPVNMLOLQHGGFFH56CB,大發段,.38,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,894,持分移轉,05510000
RPVNMLOLQHGGFFH56CB,大發段,.56,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,894,持分移轉,05520000
RPUNMLOLQHGGFFH09CB,大發段,.99,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,894,持分移轉,05210000
RPUNMLOLQHGGFFH09CB,大發段,.89,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,894,持分移轉,05220000
RPUNMLOLQHGGFFH09CB,大發段,8.40,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,894,持分移轉,05450000
RPUNMLOLQHGGFFH09CB,大發段,1.04,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,894,持分移轉,05470000
RPUNMLOLQHGGFFH09CB,大發段,4.92,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,894,持分移轉,05480000
RPUNMLOLQHGGFFH09CB,大發段,12.78,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,894,持分移轉,05490000
RPUNMLOLQHGGFFH09CB,大發段,1.32,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,894,持分移轉,05500000
RPUNMLOLQHGGFFH09CB,大發段,.38,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,894,持分移轉,05510000
RPUNMLOLQHGGFFH09CB,大發段,.56,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,894,持分移轉,05520000
RPWNMLOLQHGGFFH66CB,大發段,.99,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,894,持分移轉,05210000
RPWNMLOLQHGGFFH66CB,大發段,.89,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,894,持分移轉,05220000
RPWNMLOLQHGGFFH66CB,大發段,8.40,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,894,持分移轉,05450000
RPWNMLOLQHGGFFH66CB,大發段,1.04,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,894,持分移轉,05470000
RPWNMLOLQHGGFFH66CB,大發段,4.92,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,894,持分移轉,05480000
RPWNMLOLQHGGFFH66CB,大發段,12.78,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,894,持分移轉,05490000
RPWNMLOLQHGGFFH66CB,大發段,1.32,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,894,持分移轉,05500000
RPWNMLOLQHGGFFH66CB,大發段,.38,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,894,持分移轉,05510000
RPWNMLOLQHGGFFH66CB,大發段,.56,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,894,持分移轉,05520000
RPXNMLOLQHGGFFH76CB,大發段,.99,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,894,持分移轉,05210000
RPXNMLOLQHGGFFH76CB,大發段,.89,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,894,持分移轉,05220000
RPXNMLOLQHGGFFH76CB,大發段,8.40,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,894,持分移轉,05450000
RPXNMLOLQHGGFFH76CB,大發段,1.04,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,894,持分移轉,05470000
RPXNMLOLQHGGFFH76CB,大發段,4.92,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,894,持分移轉,05480000
RPXNMLOLQHGGFFH76CB,大發段,12.78,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,894,持分移轉,05490000
RPXNMLOLQHGGFFH76CB,大發段,1.32,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,894,持分移轉,05500000
RPXNMLOLQHGGFFH76CB,大發段,.38,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,894,持分移轉,05510000
RPXNMLOLQHGGFFH76CB,大發段,.56,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,894,持分移轉,05520000
RPOOMLOLQHGGFFH58CB,大發段,.99,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,894,持分移轉,05210000
RPOOMLOLQHGGFFH58CB,大發段,.89,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,894,持分移轉,05220000
RPOOMLOLQHGGFFH58CB,大發段,8.40,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,894,持分移轉,05450000
RPOOMLOLQHGGFFH58CB,大發段,1.04,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,894,持分移轉,05470000
RPOOMLOLQHGGFFH58CB,大發段,4.92,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,894,持分移轉,05480000
RPOOMLOLQHGGFFH58CB,大發段,12.78,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,894,持分移轉,05490000
RPOOMLOLQHGGFFH58CB,大發段,1.32,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,894,持分移轉,05500000
RPOOMLOLQHGGFFH58CB,大發段,.38,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,894,持分移轉,05510000
RPOOMLOLQHGGFFH58CB,大發段,.56,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,894,持分移轉,05520000
RPQOMLOLQHGGFFH78CB,大發段,.67,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,611,持分移轉,05210000
RPQOMLOLQHGGFFH78CB,大發段,.61,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,611,持分移轉,05220000
