編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPSNMLLLIIGGFCQ48CB,其他,600000,9.92,一樓
RPPNMLLLIIGGFCQ28DB,升降機械,450000,5.63,一樓
RPPNMLLLIIGGFCQ28DB,升降機械,450000,5.63,一樓
RPTNMLPLIIGGFCQ98CB,一樓平面,900000,16.28,一樓
RPQNMLLJJIGGFBQ08CB,一樓平面,0,,一樓
RPPNMLLJJIGGFBQ97CB,一樓平面,0,,一樓
RPPNMLNJJIGGFBQ28DB,一樓平面,750000,25.00,一樓
RPRNMLNJJIGGFCQ48CB,升降機械,400000,4.59,一樓
RPPOMLNJJIGGFCQ38CB,升降機械,400000,4.59,一樓
RPROMLNJJIGGFCQ58CB,一樓平面,900000,16.28,一樓
RPQOMLNJJIGGFCQ48CB,其他,550000,9.91,一樓
RPQNMLOJJIGGFCQ48CB,一樓平面,500000,20.00,一樓
RPRNMLOJJIGGFCQ58CB,一樓平面,500000,20.00,一樓
RPOOMLNJJIGGFCQ28CB,升降機械,400000,4.59,一樓
RPPNMLSJJIGGFCQ78CB,一樓平面,1100000,16.50,一樓
RPSNMLPJJIGGFCQ78CB,其他,600000,9.91,一樓
RPQNMLLKJIGGFDQ38CB,坡道平面,1300000,16.82,地下一樓
RPVNMLLKJIGGFDQ88CB,坡道平面,1200000,16.82,地下二樓
RPWNMLLKJIGGFDQ98CB,坡道平面,1200000,16.82,地下二樓
RPSNMLLKJIGGFDQ58CB,坡道平面,1200000,16.82,地下二樓
RPXNMLLKJIGGFDQ09CB,坡道平面,1150000,14.26,地下一樓
RPOOMLLKJIGGFDQ28CB,坡道平面,1200000,16.82,地下二樓
RPSOMLLKJIGGFDQ68CB,坡道平面,1250000,16.82,地下一樓
RPPOMLLKJIGGFDQ38CB,坡道平面,1250000,16.82,地下一樓
RPVOMLLKJIGGFDQ98CB,坡道平面,1200000,16.82,地下二樓
RPUOMLLKJIGGFDQ88CB,坡道平面,1250000,16.82,地下一樓
RPWOMLLKJIGGFDQ09CB,坡道平面,1300000,16.82,地下一樓
RPXOMLLKJIGGFDQ56CB,坡道平面,1300000,16.82,地下一樓
RPSNMLMKJIGGFDQ68CB,坡道平面,1200000,16.82,地下二樓
RPTNMLMKJIGGFDQ78CB,坡道平面,1250000,16.82,地下一樓
RPVNMLMKJIGGFDQ98CB,坡道平面,1250000,16.82,地下一樓
RPUNMLMKJIGGFDQ88CB,坡道平面,1200000,16.82,地下二樓
RPXNMLMKJIGGFDQ56CB,坡道平面,1250000,16.82,地下一樓
RPWNMLMKJIGGFDQ09CB,坡道平面,1200000,16.82,地下二樓
RPOOMLMKJIGGFDQ38CB,坡道平面,1250000,16.82,地下一樓
RPROMLMKJIGGFDQ68CB,坡道平面,1250000,16.82,地下一樓
RPPOMLMKJIGGFDQ48CB,坡道平面,1200000,17.92,地下二樓
RPSOMLMKJIGGFDQ78CB,坡道平面,1250000,16.82,地下一樓
RPUOMLMKJIGGFDQ98CB,坡道平面,1200000,16.82,地下二樓
RPTOMLMKJIGGFDQ88CB,坡道平面,1200000,16.82,地下二樓
RPVOMLMKJIGGFDQ09CB,坡道平面,1200000,16.82,地下二樓
RPXOMLMKJIGGFDQ66CB,坡道平面,1250000,16.82,地下一樓
RPOPMLMKJIGGFDQ48CB,坡道平面,1250000,16.82,地下一樓
RPPPMLMKJIGGFDQ58CB,坡道平面,1200000,16.82,地下二樓
RPUPMLMKJIGGFDQ09CB,坡道平面,1250000,16.82,地下一樓
RPVPMLMKJIGGFDQ56CB,坡道平面,1300000,16.82,地下一樓
RPTPMLMKJIGGFDQ98CB,坡道平面,1250000,16.82,地下一樓
RPSPMLMKJIGGFDQ88CB,坡道平面,1250000,16.82,地下一樓
RPXPMLMKJIGGFDQ76CB,坡道平面,1300000,16.82,地下一樓
RPOQMLMKJIGGFDQ58CB,坡道平面,1100000,14.26,地下二樓
RPQQMLMKJIGGFDQ78CB,坡道平面,1200000,16.82,地下二樓
RPRQMLMKJIGGFDQ88CB,坡道平面,1250000,16.82,地下一樓
RPPQMLMKJIGGFDQ68CB,坡道平面,1200000,16.82,地下二樓
RPSQMLMKJIGGFDQ98CB,坡道平面,1250000,16.82,地下一樓
RPTQMLMKJIGGFDQ09CB,坡道平面,1200000,16.82,地下二樓
RPWQMLMKJIGGFDQ76CB,坡道平面,1200000,16.82,地下二樓
RPWQMLMKJIGGFDQ76CB,坡道平面,1200000,16.82,地下二樓
RPUQMLMKJIGGFDQ56CB,坡道平面,1200000,16.82,地下二樓
RPVNMLPKJIGGFDQ66CB,坡道平面,1250000,16.82,地下一樓
RPWNMLPKJIGGFDQ76CB,坡道平面,1250000,16.82,地下一樓
RPOOMLPKJIGGFDQ68CB,坡道平面,1250000,16.82,地下一樓
RPQOMLPKJIGGFDQ88CB,坡道平面,1150000,14.26,地下一樓
RPSOMLPKJIGGFDQ09CB,坡道平面,1250000,16.82,地下一樓
RPVOMLPKJIGGFDQ76CB,坡道平面,1250000,16.82,地下一樓
RPWOMLPKJIGGFDQ86CB,坡道平面,1200000,16.82,地下二樓
RPXOMLPKJIGGFDQ96CB,坡道平面,1250000,16.82,地下一樓
RPQNMLQKJIGGFBQ78DB,一樓平面,750000,25.00,一樓
RPQNMLRKJIGGFDQ98CB,坡道平面,1250000,16.82,地下一樓
RPPNMLRKJIGGFDQ88CB,坡道平面,1250000,16.82,地下一樓
RPRNMLRKJIGGFDQ09CB,坡道平面,1250000,16.82,地下一樓
RPUNMLRKJIGGFDQ76CB,坡道平面,1250000,16.82,地下一樓
RPTNMLRKJIGGFDQ66CB,坡道平面,1200000,16.82,地下二樓
RPVNMLRKJIGGFDQ86CB,坡道平面,1200000,16.82,地下二樓
RPOOMLRKJIGGFDQ88CB,坡道平面,1200000,16.82,地下二樓
RPWNMLRKJIGGFDQ96CB,坡道平面,1300000,16.82,地下一樓
RPROMLRKJIGGFDQ56CB,坡道平面,1250000,16.82,地下一樓
RPOOMLSKJIGGFDQ98CB,坡道平面,1200000,16.82,地下二樓
RPPOMLSKJIGGFDQ09CB,坡道平面,1200000,16.82,地下二樓
RPROMLSKJIGGFDQ66CB,坡道平面,1300000,20.12,地下一樓
RPPNMLKLJIGGFCQ18CB,一樓平面,500000,20.00,一樓
RPQOMLSKJIGGFDQ56CB,坡道平面,1200000,16.82,地下二樓
RPRNMLKLJIGGFBQ38DB,升降機械,450000,12.34,一樓
RPSNMLKLJIGGFBQ48DB,一樓平面,800000,24.67,一樓
RPXNMLLLJIGGFDQ56CB,坡道平面,1250000,16.82,地下一樓
RPOOMLLLJIGGFDQ38CB,坡道平面,1250000,16.82,地下一樓
RPPOMLLLJIGGFDQ48CB,坡道平面,1100000,14.26,地下二樓
RPTOMLLLJIGGFDQ88CB,坡道平面,1200000,14.26,地下一樓
RPTOMLLLJIGGFDQ88CB,坡道平面,1200000,16.82,地下一樓
RPSOMLLLJIGGFDQ78CB,坡道平面,1250000,16.82,地下一樓
RPUOMLLLJIGGFDQ98CB,坡道平面,1200000,16.82,地下二樓
RPWNMLLLJIGGFDQ09CB,坡道平面,1250000,16.82,地下一樓
RPWOMLLLJIGGFDQ56CB,坡道平面,1300000,16.82,地下一樓
RPVOMLMLJIGGFDQ56CB,坡道平面,1200000,16.82,地下二樓
RPWOMLMLJIGGFDQ66CB,坡道平面,1200000,16.82,地下二樓
RPOPMLMLJIGGFDQ58CB,坡道平面,1250000,16.82,地下一樓
RPROMLMLJIGGFDQ78CB,坡道平面,1250000,16.82,地下一樓
RPXOMLMLJIGGFDQ76CB,坡道平面,1300000,16.82,地下一樓
RPXOMLMLJIGGFDQ76CB,坡道平面,1300000,16.82,地下一樓
RPOQMLMLJIGGFDQ68CB,坡道平面,1200000,16.82,地下二樓
RPQQMLMLJIGGFDQ88CB,坡道平面,1200000,16.82,地下二樓
RPXPMLMLJIGGFDQ86CB,坡道平面,1200000,16.82,地下二樓
RPSQMLMLJIGGFDQ09CB,坡道平面,1200000,16.82,地下二樓
RPUQMLMLJIGGFDQ66CB,坡道平面,1200000,16.82,地下二樓
RPWQMLMLJIGGFDQ86CB,坡道平面,1100000,14.26,地下二樓
RPVQMLMLJIGGFDQ76CB,坡道平面,1250000,16.82,地下一樓
RPQRMLMLJIGGFDQ98CB,坡道平面,1200000,16.82,地下二樓
RPPRMLMLJIGGFDQ88CB,坡道平面,1250000,16.82,地下一樓
RPORMLMLJIGGFDQ78CB,坡道平面,1200000,16.82,地下二樓
RPXQMLMLJIGGFDQ96CB,坡道平面,1200000,16.82,地下二樓
RPTQMLMLJIGGFDQ56CB,坡道平面,1200000,16.82,地下二樓
RPTRMLMLJIGGFDQ66CB,坡道平面,1200000,16.82,地下二樓
RPRRMLMLJIGGFDQ09CB,坡道平面,1200000,16.82,地下二樓
RPWRMLMLJIGGFDQ96CB,坡道平面,1300000,16.82,地下一樓
RPURMLMLJIGGFDQ76CB,坡道平面,1200000,16.82,地下二樓
RPVRMLMLJIGGFDQ86CB,坡道平面,1200000,16.82,地下二樓
RPSNMLNLJIGGFDQ88CB,坡道平面,1100000,14.26,地下二樓
RPRNMLNLJIGGFDQ78CB,坡道平面,1100000,14.26,地下二樓
RPXRMLMLJIGGFDQ07CB,坡道平面,1200000,16.82,地下二樓
RPTNMLNLJIGGFDQ98CB,坡道平面,1250000,16.82,地下一樓
RPWNMLNLJIGGFDQ66CB,坡道平面,1100000,14.26,地下二樓
RPPOMLNLJIGGFDQ68CB,坡道平面,1200000,16.82,地下二樓
RPXNMLNLJIGGFDQ76CB,坡道平面,1250000,16.82,地下一樓
RPWNMLOLJIGGFDQ76CB,坡道平面,1200000,16.82,地下二樓
RPOOMLNLJIGGFDQ58CB,坡道平面,1250000,16.82,地下一樓
RPQOMLNLJIGGFDQ78CB,坡道平面,1200000,16.82,地下二樓
RPUNMLNLJIGGFDQ09CB,坡道平面,1250000,16.82,地下一樓
RPOOMLOLJIGGFDQ68CB,坡道平面,1250000,16.82,地下一樓
RPXNMLOLJIGGFDQ86CB,坡道平面,1250000,16.82,地下一樓
RPTOMLOLJIGGFDQ56CB,坡道平面,1200000,16.82,地下二樓
RPQOMLOLJIGGFDQ88CB,坡道平面,1200000,16.82,地下二樓
RPSOMLOLJIGGFDQ09CB,坡道平面,1200000,16.82,地下二樓
RPWOMLOLJIGGFDQ86CB,坡道平面,1250000,16.82,地下一樓
RPROMLOLJIGGFDQ98CB,坡道平面,1200000,16.82,地下二樓
RPXOMLOLJIGGFDQ96CB,坡道平面,1250000,16.82,地下一樓
RPVOMLOLJIGGFDQ76CB,坡道平面,1250000,16.82,地下一樓
RPRNMLSLJIGGFDQ66CB,坡道平面,1200000,16.82,地下二樓
RPQNMLSLJIGGFDQ56CB,坡道平面,1250000,16.82,地下一樓
RPPNMLSLJIGGFDQ09CB,坡道平面,1300000,16.82,地下一樓
RPPOMLSLJIGGFDQ56CB,坡道平面,1200000,16.82,地下二樓
RPUNMLSLJIGGFDQ96CB,坡道平面,1300000,16.82,地下一樓
RPQOMLSLJIGGFDQ66CB,坡道平面,1250000,16.82,地下一樓
RPSNMLSLJIGGFDQ76CB,坡道平面,1200000,16.82,地下二樓
RPWNMLSLJIGGFDQ17CB,坡道平面,1300000,16.82,地下一樓
RPTNMLSLJIGGFDQ86CB,坡道平面,1300000,16.82,地下一樓
RPTNMLTLJIGGFDQ96CB,坡道平面,1250000,16.82,地下一樓
RPWNMLTLJIGGFDQ27CB,坡道平面,1250000,16.82,地下一樓
RPUNMLTLJIGGFDQ07CB,坡道平面,1200000,16.82,地下二樓
RPVNMLTLJIGGFDQ17CB,坡道平面,1250000,16.82,地下一樓
RPXNMLTLJIGGFDQ37CB,坡道平面,1250000,16.82,地下一樓
RPQOMLTLJIGGFDQ76CB,坡道平面,1250000,16.82,地下一樓
RPPOMLTLJIGGFDQ66CB,坡道平面,1200000,16.82,地下二樓
RPOOMLTLJIGGFDQ56CB,坡道平面,1250000,16.82,地下一樓
RPSOMLTLJIGGFDQ96CB,坡道平面,1300000,16.82,地下一樓
RPTOMLTLJIGGFDQ07CB,坡道平面,1200000,16.82,地下二樓
RPUOMLTLJIGGFDQ17CB,坡道平面,1200000,16.82,地下二樓
RPVOMLTLJIGGFDQ27CB,坡道平面,1150000,14.26,地下一樓
RPWOMLTLJIGGFDQ37CB,坡道平面,1200000,16.82,地下二樓
RPPNMLTLJIGGFBQ09DB,一樓平面,750000,25.00,一樓
RPXOMLTLJIGGFDQ47CB,坡道平面,1200000,16.82,地下二樓
RPPNMLLJKIGGFDQ28CB,坡道平面,1250000,16.82,地下一樓
RPQNMLLJKIGGFDQ38CB,坡道平面,1250000,16.82,地下一樓
RPSNMLLJKIGGFDQ58CB,坡道平面,1250000,16.82,地下一樓
RPTNMLLJKIGGFDQ68CB,坡道平面,1200000,16.82,地下二樓
RPXNMLLJKIGGFDQ09CB,坡道平面,1250000,16.82,地下一樓
RPPOMLLJKIGGFDQ38CB,坡道平面,1200000,16.82,地下二樓
RPUNMLLJKIGGFDQ78CB,坡道平面,1200000,16.82,地下二樓
RPRNMLLJKIGGFDQ48CB,坡道平面,1250000,16.82,地下一樓
RPROMLLJKIGGFDQ58CB,坡道平面,1200000,16.82,地下二樓
RPSOMLLJKIGGFDQ68CB,坡道平面,1200000,16.82,地下二樓
RPTOMLLJKIGGFDQ78CB,坡道平面,1300000,16.82,地下一樓
RPUOMLLJKIGGFDQ88CB,坡道平面,1200000,16.82,地下二樓
RPVOMLLJKIGGFDQ98CB,坡道平面,1200000,16.82,地下二樓
RPOPMLLJKIGGFDQ38CB,坡道平面,1250000,16.82,地下一樓
RPXOMLLJKIGGFDQ56CB,坡道平面,1100000,14.26,地下二樓
RPPPMLLJKIGGFDQ48CB,坡道平面,1300000,16.82,地下一樓
RPSPMLLJKIGGFDQ78CB,坡道平面,1300000,16.82,地下一樓
RPTPMLLJKIGGFDQ88CB,坡道平面,1250000,16.82,地下一樓
RPQPMLLJKIGGFDQ58CB,坡道平面,1250000,16.82,地下一樓
RPUPMLLJKIGGFDQ98CB,坡道平面,1250000,16.82,地下一樓
RPPNMLMJKIGGFDQ38CB,坡道平面,1250000,16.82,地下一樓
RPVNMLMJKIGGFDQ98CB,坡道平面,1300000,16.82,地下一樓
RPQNMLMJKIGGFDQ48CB,坡道平面,1300000,16.82,地下一樓
RPOOMLMJKIGGFDQ38CB,坡道平面,1250000,16.82,地下一樓
RPPOMLMJKIGGFDQ48CB,坡道平面,1200000,16.82,地下二樓
RPQOMLMJKIGGFDQ58CB,坡道平面,1250000,16.82,地下一樓
RPXNMLNJKIGGFCQ56CB,一樓平面,900000,16.28,一樓
RPPNMLRJKIGGFDQ88CB,坡道平面,1250000,16.82,地下一樓
RPQNMLRJKIGGFDQ98CB,坡道平面,1250000,16.82,地下一樓
RPRNMLRJKIGGFDQ09CB,坡道平面,1250000,16.82,地下一樓
RPVSMLSKJHHGFDQ47CB,一樓平面,0,,一樓
RPUSMLSKJHHGFDQ37CB,一樓平面,0,,一樓
RPTSMLSKJHHGFDQ27CB,一樓平面,0,,一樓
RPTNMLLMLHHGFDQ09CB,坡道平面,1250000,16.82,地下一樓
RPWNMLLMLHHGFDQ76CB,坡道平面,1250000,16.82,地下一樓
RPQOMLLMLHHGFDQ88CB,坡道平面,1300000,20.12,地下一樓
RPQOMLLMLHHGFDQ88CB,坡道平面,1300000,20.12,地下一樓
RPPNMLTLLHHGFDQ76CB,坡道平面,1250000,16.82,地下一樓
RPROMLLMLHHGFDQ98CB,坡道平面,1250000,16.82,地下一樓
RPPOMLLMLHHGFDQ78CB,坡道平面,1300000,20.12,地下一樓
RPVNMLLMLHHGFDQ66CB,坡道平面,1250000,16.82,地下一樓
RPOOMLLMLHHGFDQ68CB,坡道平面,1200000,16.82,地下二樓
RPQNMLLMLHHGFDQ78CB,坡道平面,1250000,16.82,地下一樓
RPOOMLNJKIGGFCQ38CB,其他,550000,9.91,一樓
RPSOMLLMLHHGFDQ09CB,坡道平面,1250000,16.82,地下一樓
RPRNMLQJMHHGFDQ56CB,坡道平面,1200000,16.82,地下二樓
RPSNMLQJMHHGFDQ66CB,坡道平面,1250000,16.82,地下一樓
RPQOMLQJMHHGFDQ56CB,坡道平面,1200000,16.82,地下二樓
RPWNMLQJMHHGFDQ07CB,坡道平面,1250000,16.82,地下一樓
RPTOMLQJMHHGFDQ86CB,坡道平面,1200000,16.82,地下二樓
RPTNMLQJMHHGFDQ76CB,坡道平面,1250000,16.82,地下一樓
RPXNMLQJMHHGFDQ17CB,坡道平面,1250000,17.92,地下一樓
RPPOMLQJMHHGFDQ09CB,坡道平面,1200000,16.82,地下二樓
RPVNMLQJMHHGFDQ96CB,坡道平面,1250000,16.82,地下一樓
RPPPMLQJMHHGFDQ56CB,坡道平面,1200000,16.82,地下二樓
RPQPMLQJMHHGFDQ66CB,坡道平面,1300000,16.82,地下一樓
RPWPMLQJMHHGFDQ27CB,坡道平面,1200000,16.82,地下二樓
RPSPMLQJMHHGFDQ86CB,坡道平面,1200000,16.82,地下二樓
RPUPMLQJMHHGFDQ07CB,坡道平面,1250000,16.82,地下一樓
RPXPMLQJMHHGFDQ37CB,坡道平面,1250000,16.82,地下一樓
RPRPMLQJMHHGFDQ76CB,坡道平面,1250000,16.82,地下一樓
RPTPMLQJMHHGFDQ96CB,坡道平面,1300000,16.82,地下一樓
RPWOMLQJMHHGFDQ17CB,坡道平面,1250000,16.82,地下一樓
RPVPMLQJMHHGFDQ17CB,坡道平面,1250000,16.82,地下一樓
RPPQMLQJMHHGFDQ66CB,坡道平面,1200000,16.82,地下二樓
RPXQMLQJMHHGFDQ47CB,坡道平面,1300000,16.82,地下一樓
RPOQMLQJMHHGFDQ56CB,坡道平面,1250000,16.82,地下一樓
RPORMLQJMHHGFDQ66CB,坡道平面,1200000,16.82,地下二樓
RPUQMLQJMHHGFDQ17CB,坡道平面,1250000,16.82,地下一樓
RPSQMLQJMHHGFDQ96CB,坡道平面,1250000,16.82,地下一樓
RPRQMLQJMHHGFDQ86CB,坡道平面,1100000,14.26,地下二樓
RPPRMLQJMHHGFDQ76CB,坡道平面,1200000,16.82,地下二樓
RPQQMLQJMHHGFDQ76CB,坡道平面,1200000,16.82,地下二樓
RPWQMLQJMHHGFDQ37CB,坡道平面,1200000,16.82,地下二樓
RPQRMLQJMHHGFDQ86CB,坡道平面,1250000,16.82,地下一樓
RPRRMLQJMHHGFDQ96CB,坡道平面,1250000,16.82,地下一樓
RPTRMLQJMHHGFDQ17CB,坡道平面,1250000,16.82,地下一樓
RPWRMLQJMHHGFDQ47CB,坡道平面,1250000,16.82,地下一樓
RPXRMLQJMHHGFDQ57CB,坡道平面,1250000,16.82,地下一樓
RPQSMLQJMHHGFDQ96CB,坡道平面,1250000,16.82,地下一樓
RPSRMLQJMHHGFDQ07CB,坡道平面,1250000,16.82,地下一樓
RPOSMLQJMHHGFDQ76CB,坡道平面,1150000,16.82,地下二樓
RPRSMLQJMHHGFDQ07CB,坡道平面,1200000,16.82,地下二樓
RPPSMLQJMHHGFDQ86CB,坡道平面,1250000,16.82,地下一樓
RPSSMLQJMHHGFDQ17CB,坡道平面,1100000,14.26,地下二樓
RPTSMLQJMHHGFDQ27CB,坡道平面,1200000,16.82,地下二樓
RPTNMLPLQHHGFDQ27CB,坡道平面,1250000,16.82,地下一樓
RPPNMLPLQHHGFDQ86CB,坡道平面,1200000,16.82,地下二樓
RPQNMLPLQHHGFDQ96CB,坡道平面,1200000,17.92,地下二樓
RPPNMLQLMHHGFDQ56CB,坡道平面,1200000,16.82,地下二樓
RPPNMLTLPHHGFDQ17CB,坡道平面,1300000,16.82,地下一樓
RPPNMLTLPHHGFDQ17CB,坡道平面,1400000,16.82,地下一樓
RPQNMLTLPHHGFDQ27CB,坡道平面,1200000,16.82,地下二樓
