鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市南京東街,31.88,住,,,1100829,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,107.02,2,2,1,有,無,7050000,68250,坡道平面,19.84,1100000,,RPSNMLRKRHGGFAI78CB,大璟 極光,B棟1號
嘉義市,房地(土地+建物),嘉義市嘉義市南京東街,31.88,住,,,1100828,土地1建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,87.18,2,2,1,有,無,5950000,68250,,0.0,0,,RPTNMLRKRHGGFAI88CB,大璟 極光,A棟1號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市盧厝里2鄰,41.89,農,,,1100912,土地1建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,111.24,2,2,1,有,無,6290000,58981,一樓平面,21.55,1000000,,RPRNMLSKRHGGFAI78CB,百富北歐巧寓,4FA3號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市盧厝里2鄰,44.66,農,,,1100910,土地1建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.3,2,2,1,有,無,6680000,59321,一樓平面,21.55,1000000,,RPTNMLSKRHGGFAI98CB,百富北歐巧寓,3FA5號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市盧厝里2鄰,44.66,農,,,1100913,土地1建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.3,2,2,1,有,無,6680000,59321,一樓平面,21.55,1000000,,RPUNMLSKRHGGFAI09CB,百富北歐巧寓,3FA6號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康11街,39.42,住,,,1100908,土地1建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,見其他登記事項,,122.18,3,2,2,有,無,7800000,62713,坡道平面,13.75,1000000,房屋面積以地政機關登記完竣之面積為準,RPPNMLMLRHGGFAI08CB,御安13期AB棟,7B2棟0號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康十街,14.78,商,,,1100831,土地1建物1車位1,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,110.74,2,2,2,有,無,5470000,53376,坡道機械,19.5,600000,,RPSNMLMLRHGGFAI38CB,漢昇 築夢想,B棟B6號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康十街,14.21,商,,,1100906,土地1建物1車位1,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,106.94,2,2,2,有,無,5450000,55051,坡道機械,18.84,600000,,RPTNMLMLRHGGFAI48CB,漢昇 築夢想,C棟C5號
嘉義市,房地(土地+建物),嘉義市嘉義市南京東街,34.33,住,,,1100904,土地1建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,93.89,2,2,2,有,無,6000000,63905,,0.0,0,,RPUNMLMLRHGGFAI58CB,大璟 極光,A棟3號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康十六街,44.07,住,,,1100829,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,110.23,3,2,2,有,無,7500000,67827,坡道機械,8.5,600000,,RPXNMLMLRHGGFAI88CB,聯儀新天地,A棟2號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康七街,47.66,住,,,1100825,土地1建物1車位2,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,196.89,3,2,2,有,無,12400000,76458,坡道平面,66.1,2400000,結構加裝EPS隔震系統，採用YKK AP日系品牌頂級水氣密窗.,RPRNMLNLRHGGFAI38CB,湖美山河,A3棟4F號
嘉義市,房地(土地+建物),嘉義市嘉義市東區大雅路一段368巷22弄,23.38,住,,,1100910,土地8建物1車位0,二層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,,48.65,1,1,1,有,無,2390000,49126,,0.0,0,如因土地分割、合併或地籍圖重測，則依新地號、新面積為準。,RPRNMLOLRHGGFAI48CB,樹央央1,D棟201號
嘉義市,房地(土地+建物),嘉義市嘉義市東區興安里興美三街,90.39,住,,,1100831,土地1建物1車位0,全,3,透天厝,住家用,見其他登記事項,,181.11,4,1,4,有,無,13800000,76197,,0.0,0,,RPSNMLOLRHGGFAI58CB,先得月6,A棟5號
嘉義市,房地(土地+建物),嘉義市嘉義市下埤路53巷,99.91,農,,,1100918,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,176.31,4,2,5,有,無,8580000,48664,,0.0,0,,RPPNMLPLRHGGFAI38CB,覓境,A棟10號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市民生南路,38.09,住,,,1100827,土地9建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.27,3,2,2,有,無,8580000,70173,坡道平面,13.75,0,,RPQNMLPLRHGGFAI48CB,金石龍悅,A棟5號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市彌陀路238巷98弄,23.59,住,,,1100916,土地1建物1車位1,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,89.93,1,1,1,有,無,5880000,73335,坡道平面,24.75,1100000,,RPPNMLSLRHGGFAI68CB,陶世代,A棟2樓D1號
嘉義市,房地(土地+建物),嘉義市嘉義市環湖二街,71.39,其他,,,1100912,土地3建物1車位0,全部,3,店面(店鋪),住商用,鋼筋混凝土造,,185.42,4,2,5,有,無,9000000,48538,,0.0,0,,RPVNMLTLRHGGFAI76CB,天晴NO17,B1棟0號
嘉義市,房地(土地+建物),嘉義市嘉義市健康五街,97.27,住,,,1100903,土地1建物1車位0,全,3,透天厝,住家用,見其他登記事項,,204.13,5,1,4,有,無,12800000,62705,,0.0,0,,RPOOMLTLRHGGFAI78CB,尚品風采三期,A2棟0號
嘉義市,房地(土地+建物),嘉義市嘉義市健康五街,97.4,住,,,1100907,土地1建物1車位0,全,3,透天厝,住家用,見其他登記事項,,204.13,5,1,4,有,無,12800000,62705,,0.0,0,,RPPOMLTLRHGGFAI88CB,尚品風采三期,A3棟0號
嘉義市,房地(土地+建物),嘉義市嘉義市健康五街,97.53,住,,,1100917,土地1建物1車位0,全,3,透天厝,住家用,見其他登記事項,,204.13,5,1,4,有,無,12800000,62705,,0.0,0,,RPQOMLTLRHGGFAI98CB,尚品風采三期,A5棟0號
嘉義市,房地(土地+建物),嘉義市嘉義市健康五街,97.66,住,,,1100909,土地1建物1車位0,全,3,透天厝,住家用,見其他登記事項,,204.13,5,1,4,有,無,12800000,62705,,0.0,0,,RPROMLTLRHGGFAI09CB,尚品風采三期,A6棟0號
嘉義市,房地(土地+建物),嘉義市嘉義市健康11街,29.42,住,,,1100923,土地1建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,見其他登記事項,,80.95,2,2,2,有,無,5920000,73132,,0.0,0,房屋面積以地政機關登記完竣之面積為準,RPQNMLKMRHGGFAI08CB,御安13期A B 棟,2A3棟0號
嘉義市,房地(土地+建物),嘉義市嘉義市健康11街,34.43,住,,,1100926,土地1建物1車位0,一層,7,華廈(10層含以下有電梯),住家用,見其他登記事項,,94.75,3,2,2,有,無,6800000,71768,,0.0,0,房屋面積以地政機關登記完竣之面積為準,RPVNMLKMRHGGFAI58CB,御安13期AB棟,1B1棟0號
嘉義市,房地(土地+建物),嘉義市嘉義市竹圍路,9.86,商,,,1100923,土地3建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,54.58,1,1,1,有,無,3800000,69623,,0.0,0,,RPSQMLKMRHGGFAI58CB,湛然天玉,B1棟10F號
嘉義市,房地(土地+建物),嘉義市嘉義市南京東街,31.88,住,,,1100908,土地1建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,87.18,2,2,1,有,無,5680000,65153,,0.0,0,,RPPNMLLJIIGGFAI96CB,大璟 極光,B棟1號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市南京東街,33.82,住,,,1100912,土地1建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,112.34,2,2,2,有,無,7600000,69189,坡道平面,19.84,1200000,,RPQNMLLJIIGGFAI07CB,大璟 極光,A棟3號
嘉義市,房地(土地+建物),嘉義市嘉義市南京東街,31.88,住,,,1100912,土地1建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,87.18,2,2,1,有,無,5950000,68250,,0.0,0,,RPRNMLLJIIGGFAI17CB,大璟 極光,B棟1號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市民生南路,37.18,住,,,1100908,土地9建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.46,3,2,2,有,無,9500000,78864,坡道平面,13.75,0,,RPWNMLLJIIGGFAI67CB,金石龍悅,A棟1號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市盧厝里2鄰,42.02,農,,,1100928,土地1建物1車位1,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,111.64,2,2,1,有,無,6320000,59052,一樓平面,21.55,1000000,,RPPNMLMJIIGGFAI07CB,百富北歐巧寓,2FA6號
嘉義市,房地(土地+建物),嘉義市嘉義市臺林街120巷,31.62,住,,,1100912,土地1建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,88.46,2,1,1,有,無,6380000,72123,,0.0,0,,RPQNMLMJIIGGFAI17CB,臻品 舞,4F棟C5號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市臺林街120巷,31.5,住,,,1100921,土地1建物1車位1,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,100.81,2,1,1,有,無,7180000,73544,坡道機械,12.7,700000,,RPRNMLMJIIGGFAI27CB,臻品 舞,4F棟C1號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市臺林街120巷,31.66,住,,,1100907,土地1建物1車位1,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,113.98,2,1,1,有,無,7478000,71995,坡道平面,25.39,1100000,,RPQNMLOJIIGGFAI37CB,臻品 舞,2F棟C3號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市竹圍路,9.86,商,,,1100930,土地3建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,82.54,1,1,1,有,無,4850000,67790,坡道平面,27.96,1150000,,RPSNMLOJIIGGFAI57CB,湛然天玉,B1棟7F號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市忠孝路798巷,23.82,住,,,1100917,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.02,3,1,2,有,無,7280000,60209,坡道平面,26.7,1300000,,RPTNMLOJIIGGFAI67CB,未來樹,M3棟2F號
嘉義市,房地(土地+建物),嘉義市嘉義市竹圍路,9.01,商,,,1100930,土地3建物1車位0,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,49.91,1,1,1,有,無,3250000,65117,,0.0,0,,RPUNMLOJIIGGFAI77CB,湛然天玉,B2棟7F號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市忠孝路798巷,26.95,住,,,1100907,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.15,3,1,2,有,無,8450000,64051,坡道平面,24.74,1250000,,RPVNMLOJIIGGFAI87CB,未來樹,M1棟6F號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市竹圍路,18.31,商,,,1100930,土地3建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.38,2,1,1,有,無,8400000,71978,坡道平面,27.96,1100000,,RPWNMLOJIIGGFAI97CB,湛然天玉,D3棟10F號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市忠孝路798巷,26.87,住,,,1100907,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,138.83,3,1,2,有,無,8500000,64211,坡道平面,26.7,1300000,,RPXNMLOJIIGGFAI08CB,未來樹,M2棟6F號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市竹圍路,18.31,商,,,1100930,土地3建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.38,2,1,1,有,無,8400000,71978,坡道平面,27.96,1100000,,RPOOMLOJIIGGFAI27CB,湛然天玉,D3棟11F號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市忠孝路798巷,29.4,住,,,1100911,土地1建物1車位2,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,175.95,3,1,2,有,無,10650000,65687,坡道平面,53.4,2600000,,RPQOMLOJIIGGFAI47CB,未來樹,L3棟7F號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市忠孝路798巷,21.6,住,,,1100912,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.85,2,1,1,有,無,6880000,62479,坡道平面,24.74,1250000,,RPROMLOJIIGGFAI57CB,未來樹,M5棟3F號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市忠孝路798巷,21.6,住,,,1100913,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.81,2,1,1,有,無,7180000,65808,坡道平面,26.7,1250000,,RPSOMLOJIIGGFAI67CB,未來樹,M6棟8F號
嘉義市,房地(土地+建物),嘉義市嘉義市健康11街,36.89,住,,,1100927,土地1建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,見其他登記事項,,101.5,3,2,2,有,無,7080000,69754,,0.0,0,房屋面積以地政機關登記完竣之面積為準,RPPNMLPJIIGGFAI37CB,御安13期AB棟,5B1棟0號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市立學街,46.61,住,,,1100918,土地1建物1車位1,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,143.04,3,2,2,有,無,9660000,67407,坡道平面,16.05,1100000,,RPRNMLPJIIGGFAI57CB,安徒森,2A1號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康十街,19.57,商,,,1100923,土地1建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,141.16,3,2,2,有,無,6750000,50551,坡道平面,19.5,600000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPTNMLPJIIGGFAI77CB,漢昇 築夢想,C棟C2號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市忠孝路798巷,21.6,住,,,1100907,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.81,2,1,1,有,無,6980000,63034,坡道平面,26.7,1300000,,RPUNMLPJIIGGFAI87CB,未來樹,M6棟3F號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市忠孝路798巷,21.6,住,,,1100921,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.81,2,1,1,有,無,7150000,65476,坡道平面,26.7,1250000,,RPXNMLPJIIGGFAI18CB,未來樹,M5棟5F號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市忠孝路798巷,26.87,住,,,1100923,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,138.83,3,1,2,有,無,8720000,66173,坡道平面,26.7,1300000,,RPOOMLPJIIGGFAI37CB,未來樹,M2棟5F號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市忠孝路798巷,26.95,住,,,1100925,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.06,3,1,2,有,無,8360000,63279,坡道平面,26.7,1250000,,RPPOMLPJIIGGFAI47CB,未來樹,M1棟2F號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市忠孝路798巷,21.6,住,,,1100925,土地1建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.11,2,1,1,有,無,5910000,65587,,0.0,0,,RPQOMLPJIIGGFAI57CB,未來樹,M6棟4F號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市臺林街120巷,31.5,住,,,1100829,土地1建物1車位1,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,100.81,2,1,1,有,無,7100000,72636,坡道機械,12.7,700000,,RPROMLPJIIGGFAI67CB,臻品 舞,3F棟C1號
嘉義市,房地(土地+建物),嘉義市嘉義市興美六路,109.56,住,,,1100911,土地1建物1車位0,全,3,透天厝,住家用,見其他登記事項,,235.86,4,1,5,有,無,21500000,91156,,0.0,0,,RPQNMLPJIIGGFAI57DB,鑽石區三期,A5棟0號
嘉義市,房地(土地+建物),嘉義市嘉義市興美六路,109.54,住,,,1100911,土地1建物1車位0,全,3,透天厝,住家用,見其他登記事項,,235.86,4,1,5,有,無,21500000,91156,,0.0,0,,RPRNMLPJIIGGFAI67DB,鑽石區三期,A6棟0號
