編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPQOMLQJIIGGFBG67CC,24,95.79,住家用,鋼筋混凝土造,86年5月29日,七層,,
RPRNMLOLRHGGFBG48CC,13,3.36,共有部份,鋼筋混凝土造,97年12月31日,十三層,,
RPRNMLOLRHGGFBG48CC,13,7.97,共有部份,鋼筋混凝土造,97年12月31日,十三層,,
RPOPMLRJIIGGFBG67CC,16,13.05,共有部份,鋼筋混凝土造,94年9月14日,六層,,
RPOPMLRJIIGGFBG67CC,16,17.39,住家用,鋼筋混凝土造,94年9月14日,六層,,
RPRNMLPJIIGGFAG47CC,26,76.04,住家用,鋼筋混凝土造,84年6月23日,五層,,
RPRNMLPJIIGGFAG47CC,26,4.04,屋頂突出物,鋼筋混凝土造,84年6月23日,五層,,
RPPOMLRJIIGGFAG57CC,23,111.73,住家用,鋼筋混凝土造,87年6月2日,四層,,
RPPOMLRJIIGGFAG57CC,23,45.55,停車場.梯間防空避難室.共同使用部份,鋼筋混凝土造,87年6月2日,四層,,
RPXNMLMKIIGGFAG87CC,26,72.84,住家用,鋼筋混凝土造,85年1月17日,五層,,
RPQNMLMKIIGGFBG27CC,16,43.38,住商用,鋼筋混凝土造,94年10月7日,四層,,
RPQOMLSJIIGGFAG77CC,25,73.18,住家用,鋼筋混凝土造,85年10月3日,十二層,,
RPQOMLSJIIGGFAG77CC,25,14.81,停車場、法定防空避難室、機車停車場、私設防空避難室﹙共同使用部份﹚,鋼筋混凝土造,85年10月3日,十二層,,
RPOPMLOJIIGGFAG27CC,24,26.51,辦公室,鋼筋混凝土造,86年12月11日,十層,,
RPVOMLOKIIGGFBG08CC,40,179.70,住家用,鋼筋混凝土加強磚造,70年11月25日,三層,,
RPRPMLOKIIGGFBG77CC,24,94.98,住家用,鋼筋混凝土造,86年7月1日,七層,,
RPRPMLOKIIGGFBG77CC,24,24.21,共有部份,鋼筋混凝土造,86年7月1日,七層,,
RPQOMLSJIIGGFAG77CC,25,13.67,通道、梯間﹙共同使用部份,鋼筋混凝土造,85年10月3日,十二層,,
RPRPMLOKIIGGFBG77CC,24,11.78,共有部份,鋼筋混凝土造,86年7月1日,七層,,
RPRNMLOKIIGGFAG47CC,25,38.71,住家用,鋼筋混凝土造,85年8月30日,十二層,,
RPRNMLOKIIGGFAG47CC,25,21.79,停車場、防空避難室、共同使用部份,鋼筋混凝土造,85年8月30日,十二層,,
RPRNMLOKIIGGFAG47CC,25,17.53,梯間、發電機室、配電室、排煙室、儲水槽、消防泵浦、共同使用部份,鋼筋混凝土造,85年8月30日,十二層,,
RPROMLOKIIGGFAG57CC,27,85.65,住家用,鋼筋混凝土造,83年9月16日,七層,,
RPROMLOKIIGGFAG57CC,27,14.42,停車場、防空避難室、共同使用部份,鋼筋混凝土造,83年9月16日,七層,,
RPROMLOKIIGGFAG57CC,27,2.03,梯間、共同使用部份,鋼筋混凝土造,83年9月16日,七層,,
RPTNMLPKIIGGFAG77CC,9,215.51,住家用,鋼筋混凝土造,101年7月24日,三層,,
RPXNMLSKIIGGFAG48CC,29,81.96,住家用,鋼筋混凝土造,81年9月1日,五層,,
RPOOMLSKIIGGFAG67CC,42,98.90,住家用,鋼筋混凝土加強磚造,68年6月19日,二層,,
RPWNMLPKIIGGFAG08CC,22,78.38,住家用,鋼筋混凝土造,89年3月2日,六層,,
RPWNMLPKIIGGFAG08CC,22,16.49,停車空間．梯間．機械室．水箱,鋼筋混凝土造,89年3月2日,六層,,
RPPOMLSKIIGGFAG77CC,28,223.20,住家用,鋼筋混凝土造,82年7月17日,五層,,
RPWOMLSKIIGGFAG48CC,29,95.26,住家用,鋼筋混凝土造,82年1月19日,七層,,
RPUOMLSKIIGGFBG38CC,23,184.59,住商用,鋼筋混凝土造,87年9月4日,四層,,
RPVOMLTKIIGGFBG58CC,28,30.60,住家用,鋼筋混凝土造,82年7月8日,七層,,
RPVOMLTKIIGGFBG58CC,28,15.51,共有部份,鋼筋混凝土造,82年7月8日,七層,,
RPOOMLKLIIGGFBG07CC,28,122.43,住家用,鋼筋混凝土造,83年1月28日,五層,,
RPOOMLKLIIGGFBG07CC,28,24.14,共有部份,鋼筋混凝土造,83年1月28日,,,
RPUOMLTKIIGGFBG48CC,7,50.83,集合住宅,鋼筋混凝土造,103年8月25日,十四層,,
RPUOMLTKIIGGFBG48CC,7,33.18,本共用部分之項目：停車場、梯廳、樓梯間、電梯間、走廊、水箱、機械室等七項,鋼筋混凝土造,103年8月25日,十四層,,
RPWNMLLLIIGGFBG87CC,4,198.24,住宅、樓梯間,鋼筋混凝土造,106年5月11日,三層,,
RPUOMLPLIIGGFBG18CC,41,84.61,住家用,鋼筋混凝土加強磚造,70年3月16日,四層,,
RPUOMLPLIIGGFBG18CC,41,6.90,共有部份,鋼筋混凝土加強磚造,70年3月16日,五層,,
RPTNMLLLIIGGFAG47CC,27,36.46,通道、平台、停車場、突出物﹙共同使用部份﹚,鋼筋混凝土造,83年11月14日,五層,,
RPTNMLLLIIGGFAG47CC,27,88.57,住家用,鋼筋混凝土造,83年11月14日,五層,,
RPQOMLQLIIGGFAG77CC,28,5.43,共同使用部份﹙梯間通道﹚,鋼筋混凝土造,83年3月2日,七層,,
RPQOMLQLIIGGFAG77CC,28,78.08,住家用,鋼筋混凝土造,83年3月2日,七層,,
RPPOMLKLIIGGFBG17CC,23,132.23,住家用,鋼筋混凝土造,88年2月12日,五層,,
RPPOMLKLIIGGFBG17CC,23,25.49,共有部份,鋼筋混凝土造,88年2月12日,五層,,
RPUNMLTLIIGGFBG48CC,13,31.81,辦公室,鋼筋混凝土造,97年12月31日,十三層,,
RPUNMLTLIIGGFBG48CC,13,19.24,共有部份,鋼筋混凝土造,97年12月31日,十三層,,
RPUNMLTLIIGGFBG48CC,13,5.34,共有部份,鋼筋混凝土造,97年12月31日,十三層,,
RPWNMLSLIIGGFBG58CC,40,113.54,住家用,鋼筋混凝土加強磚造,70年6月1日,二層,,
RPVNMLNJJIGGFBG87CC,4,38.10,集合住宅,鋼筋混凝土造,106年8月14日,十五層,,
RPPNMLLJJIGGFBG07CC,21,209.74,住商用,鋼筋混凝土造,89年9月1日,四層,,
RPVNMLNJJIGGFBG87CC,4,54.85,本共有部分之項目有停車空間、機電空間、管理委員會空間及屋頂突出物等４項,鋼筋混凝土造,106年8月14日,十五層,,
RPPOMLNJJIGGFAG27CC,21,112.20,住家用,鋼筋混凝土造,89年11月24日,九層,,
RPPOMLNJJIGGFAG27CC,21,51.92,防空避難室．停車場,鋼筋混凝土造,89年11月24日,九層,,
RPVNMLOJJIGGFBG97CC,40,126.94,住家用,鋼筋混凝土加強磚造,70年12月24日,二層,,
RPPOMLNJJIGGFAG27CC,21,12.19,梯間．通道,鋼筋混凝土造,89年11月24日,九層,,
RPWNMLNJJIGGFBG97CC,8,44.15,集合住宅,鋼筋混凝土造,102年12月11日,九層,,
RPTNMLOJJIGGFBG77CC,26,82.88,住家用,鋼筋混凝土造,85年1月5日,六層,,
RPTNMLOJJIGGFBG77CC,26,21.22,共有部份,鋼筋混凝土造,85年1月5日,六層,,
RPTNMLOJJIGGFBG77CC,26,5.35,共有部份,鋼筋混凝土造,85年1月5日,六層,,
RPWOMLSJJIGGFAG48CC,38,63.18,住家用,鋼筋混凝土造,72年7月19日,十一層,,
RPWOMLSJJIGGFAG48CC,38,11.60,電梯及走道,鋼筋混凝土造,72年7月19日,十一層,,
RPWOMLSJJIGGFAG48CC,,3.54,電梯．走道及公共設施,鋼筋混凝土造,,十層,,
RPOOMLTJJIGGFAG77CC,44,86.78,住家用,鋼筋混凝土加強磚造,66年6月25日,二層,,
RPVOMLTJJIGGFBG58CC,23,87.22,住家用,鋼筋混凝土造,87年7月16日,三層,,
RPPPMLTJJIGGFAG97CC,44,103.37,住家用,鋼筋混凝土加強磚造,67年2月4日,二層,,
RPTPMLKKJIGGFBG67CC,4,40.31,集合住宅,鋼筋混凝土造,107年4月2日,十二層,,
