編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPSNMLRLQHGGFAD38DB,坡道平面,1350000,24.84,地下四樓
RPSNMLRLQHGGFAD38DB,坡道平面,1350000,24.84,地下四樓
RPQNMLRLQHGGFAD18DB,坡道平面,1150000,24.84,地下五樓含以下
RPQNMLRLQHGGFAD18DB,坡道平面,1150000,24.84,地下五樓含以下
RPROMLQLQHGGFAD28DB,坡道平面,1150000,24.84,地下五樓含以下
RPROMLQLQHGGFAD28DB,坡道平面,1150000,24.84,地下五樓含以下
RPPNMLTLQHGGFAD18CB,坡道平面,1800000,27.88,地下一樓
RPPNMLTLQHGGFAD18CB,坡道平面,1750000,26.13,地下一樓
RPSNMLTLQHGGFAD48CB,坡道平面,1600000,27.88,地下三樓
RPUNMLKMQHGGFAD87CB,坡道平面,1500000,24.79,地下三樓
RPVNMLKMQHGGFAD97CB,坡道機械,850000,6.61,地下五樓含以下
RPXNMLKMQHGGFAD18CB,坡道機械,850000,6.61,地下五樓含以下
RPUOMLKMQHGGFBD08CB,坡道平面,1300000,17.66,地下一樓
RPROMLKMQHGGFBD77CB,坡道平面,1300000,17.66,一樓
RPUWMLKMQHGGFID96CB,一樓平面,1200000,16.23,一樓
RPPPNLKMQHGGFID48CB,一樓平面,950000,13.21,一樓
RPXPMLKMQHGGFGD98CB,一樓平面,750000,18.68,一樓
RPOQMLKMQHGGFGD18CB,一樓平面,700000,17.53,一樓
RPOOMLLMQHGGFAD47CB,坡道平面,1550000,35.61,地下二樓
RPXNMLLMQHGGFAD28CB,坡道平面,1550000,35.61,地下三樓
RPPNMLLMQHGGFAD47CB,坡道機械,950000,6.61,地下五樓含以下
RPQNMLLJRHGGFHD18DB,坡道平面,1050000,18.84,地下二樓
RPQNMLLJRHGGFHD18DB,坡道平面,1350000,18.84,地下一樓
RPTOMLLJRHGGFHD58DB,坡道平面,1050000,18.84,地下二樓
RPUOMLLJRHGGFHD68DB,坡道平面,1050000,18.84,地下二樓
RPVOMLLJRHGGFHD78DB,坡道平面,1050000,18.84,地下二樓
RPXNMLLJRHGGFID88CB,坡道平面,1250000,24.92,地下一樓
RPOOMLLJRHGGFID08CB,坡道平面,1200000,24.92,地下二樓
RPVOMLLJRHGGFID78CB,坡道平面,1300000,24.92,地下一樓
RPWOMLLJRHGGFID88CB,坡道平面,1150000,24.92,地下二樓
RPXOMLLJRHGGFID98CB,坡道平面,1150000,24.92,地下二樓
RPQPMLLJRHGGFID38CB,坡道平面,1300000,24.92,地下一樓
RPSPMLLJRHGGFID58CB,坡道平面,1150000,24.92,地下二樓
RPQOMLLMQHGGFCD87CB,坡道平面,1510000,24.66,地下一樓
RPTPMLLJRHGGFID68CB,坡道平面,1150000,24.92,地下二樓
RPUPMLLJRHGGFID78CB,坡道平面,1150000,24.92,地下二樓
RPVPMLLJRHGGFID88CB,坡道平面,1250000,24.92,地下一樓
RPWPMLLJRHGGFID98CB,坡道平面,1300000,24.92,地下一樓
RPXPMLLJRHGGFID09CB,坡道平面,1300000,24.92,地下一樓
RPOQMLLJRHGGFID28CB,坡道平面,1300000,24.92,地下一樓
RPPQMLLJRHGGFID38CB,坡道平面,1450000,24.92,地下一樓
RPQQMLLJRHGGFID48CB,坡道平面,0,24.92,地下一樓
RPQQMLLJRHGGFID48CB,坡道平面,0,24.92,地下二樓
RPRQMLLJRHGGFID58CB,坡道平面,1300000,24.92,地下一樓
RPSQMLLJRHGGFID68CB,坡道平面,1300000,24.92,地下一樓
RPTQMLLJRHGGFID78CB,坡道平面,1150000,24.92,地下二樓
RPUQMLLJRHGGFID88CB,坡道平面,1150000,24.92,地下二樓
RPVQMLLJRHGGFID98CB,坡道平面,950000,24.92,地下二樓
RPWQMLLJRHGGFID09CB,坡道平面,1150000,24.92,地下二樓
RPXQMLLJRHGGFID56CB,坡道平面,1200000,24.92,地下二樓
RPORMLLJRHGGFID38CB,坡道平面,1300000,24.92,地下一樓
RPPRMLLJRHGGFID48CB,坡道平面,1200000,24.92,地下二樓
RPQRMLLJRHGGFID58CB,坡道平面,1150000,24.92,地下二樓
RPRRMLLJRHGGFID68CB,坡道平面,0,24.92,地下一樓
RPRRMLLJRHGGFID68CB,坡道平面,0,24.92,地下一樓
RPSRMLLJRHGGFID78CB,坡道平面,1250000,24.92,地下一樓
RPTRMLLJRHGGFID88CB,坡道平面,1300000,24.92,地下一樓
RPURMLLJRHGGFID98CB,坡道平面,1150000,24.92,地下二樓
RPVRMLLJRHGGFID09CB,坡道平面,1200000,24.92,地下二樓
RPWRMLLJRHGGFID56CB,坡道平面,1250000,24.92,地下一樓
RPXRMLLJRHGGFID66CB,坡道平面,1150000,24.92,地下二樓
RPOSMLLJRHGGFID48CB,坡道平面,1150000,24.92,地下二樓
RPPSMLLJRHGGFID58CB,坡道平面,1150000,24.92,地下二樓
RPQSMLLJRHGGFID68CB,坡道平面,1250000,24.92,地下一樓
RPRSMLLJRHGGFID78CB,坡道平面,1200000,24.92,地下二樓
RPUNMLMJRHGGFAD87CB,坡道平面,1400000,26.45,地下四樓
RPVNMLMJRHGGFAD97CB,坡道機械,980000,18.54,地下四樓
RPWNMLMJRHGGFAD08CB,坡道機械,980000,18.54,地下四樓
RPQNMLMJRHGGFAD57DB,坡道平面,1500000,24.55,地下二樓
RPTNMLMJRHGGFAD87DB,坡道平面,1500000,24.55,地下二樓
RPVNMLMJRHGGFAD08DB,坡道平面,1500000,24.55,地下二樓
RPXNMLMJRHGGFAD28DB,坡道機械,700000,11.05,地下五樓含以下
RPQOMLMJRHGGFHD28CB,一樓平面,1000000,19.82,一樓
RPTOMLMJRHGGFHD58CB,一樓平面,1000000,19.82,一樓
RPSOMLRLQHGGFBD58DB,坡道平面,1150000,41.32,地下四樓
RPSOMLRLQHGGFBD58DB,坡道平面,1150000,41.32,地下四樓
RPQOMLRLQHGGFBD38DB,坡道平面,1350000,41.32,地下二樓
RPTOMLRLQHGGFBD68DB,坡道平面,1150000,41.32,地下四樓
RPTNMLRLQHGGFBD58DB,坡道平面,1250000,28.10,地下三樓
RPPOMLRLQHGGFBD28DB,坡道平面,1350000,41.32,地下二樓
RPPNMLNJRHGGFID38DB,坡道平面,800000,15.07,一樓
RPRNMLOJRHGGFCD97CB,坡道平面,1450000,24.66,地下二樓
RPQNMLOJRHGGFCD87CB,坡道平面,1500000,24.66,地下一樓
RPPNMLOJRHGGFAD57CB,坡道平面,1500000,22.55,地下二樓
RPPNMLOJRHGGFAD57CB,坡道平面,1600000,22.55,地下二樓
RPRNMLOJRHGGFAD77CB,坡道平面,1500000,22.55,地下三樓
RPSNMLOJRHGGFAD87CB,坡道平面,1500000,22.55,地下三樓
RPTNMLOJRHGGFAD97CB,坡道平面,1650000,22.55,地下一樓
RPQNMLPJRHGGFAD77CB,坡道平面,1000000,36.34,地下二樓
RPWOMLNJRHGGFID09CB,坡道平面,1400000,31.60,地下二樓
RPXOMLNJRHGGFID56CB,坡道平面,1250000,31.60,地下三樓
RPOPMLNJRHGGFID38CB,一樓平面,950000,13.21,一樓
RPTNMLPJRHGGFID88CB,一樓平面,950000,13.21,一樓
RPUNMLPJRHGGFID98CB,一樓平面,950000,13.21,一樓
RPPNMLQJRHGGFHD58DB,一樓平面,0,,一樓
RPQNMLQJRHGGFBD97CB,坡道平面,1300000,17.66,地下一樓
RPRNMLQJRHGGFBD08CB,坡道平面,1400000,17.66,地下一樓
RPPNMLQJRHGGFAD77CB,坡道平面,1700000,24.79,一樓
RPQNMLQJRHGGFAD87CB,坡道平面,750000,6.61,地下五樓含以下
RPSNMLQJRHGGFAD08CB,坡道平面,1600000,24.79,地下二樓
RPSNMLQJRHGGFAD08CB,坡道平面,1650000,24.79,地下二樓
RPTNMLQJRHGGFAD18CB,坡道機械,750000,6.61,地下五樓含以下
RPVNMLQJRHGGFAD38CB,坡道機械,750000,6.61,地下五樓含以下
RPUNMLQJRHGGFAD28CB,坡道機械,1030000,18.54,地下三樓
RPQNMLQJRHGGFFD48DB,坡道平面,1150000,29.76,地下二樓
RPQNMLRJRHGGFAD08DB,坡道平面,1150000,24.84,地下五樓含以下
RPQNMLRJRHGGFAD08DB,坡道平面,1150000,24.84,地下五樓含以下
RPSNMLRJRHGGFAD18CB,坡道平面,1200000,26.45,地下五樓含以下
RPPNMLRJRHGGFAD97DB,坡道平面,1350000,24.84,地下四樓
RPPNMLRJRHGGFAD97DB,坡道平面,1350000,24.84,地下四樓
RPSNMLRJRHGGFAD28DB,坡道平面,1150000,24.84,地下五樓含以下
RPRNMLRJRHGGFAD18DB,坡道平面,1150000,24.84,地下五樓含以下
RPRNMLRJRHGGFAD18DB,坡道平面,1150000,24.84,地下五樓含以下
RPRNMLRJRHGGFBD18CB,坡道平面,800000,29.99,地下三樓
RPPNMLRJRHGGFBD97CB,坡道平面,860000,29.99,地下二樓
RPSNMLRJRHGGFBD28CB,坡道平面,800000,29.99,地下三樓
RPTNMLRJRHGGFBD38CB,坡道平面,860000,29.99,地下二樓
RPPNMLRJRHGGFID68CB,坡道平面,1400000,31.60,地下二樓
RPRNMLRJRHGGFID88CB,坡道平面,1200000,24.92,地下二樓
RPSNMLRJRHGGFID98CB,坡道平面,1300000,24.92,地下一樓
RPQNMLRJRHGGFID78CB,坡道平面,1300000,24.92,地下一樓
RPTNMLRJRHGGFID09CB,坡道平面,1200000,24.92,地下二樓
RPVNMLRJRHGGFID66CB,坡道平面,1250000,24.92,地下一樓
RPUNMLRJRHGGFID56CB,坡道平面,1150000,24.92,地下二樓
RPWNMLRJRHGGFID76CB,坡道平面,0,24.92,地下二樓
RPWNMLRJRHGGFID76CB,坡道平面,0,24.92,地下二樓
RPXNMLRJRHGGFID86CB,坡道平面,1200000,24.92,地下二樓
RPPOMLRJRHGGFID78CB,坡道平面,0,24.92,地下一樓
RPPOMLRJRHGGFID78CB,坡道平面,0,24.92,地下一樓
RPOOMLRJRHGGFID68CB,坡道平面,0,24.92,地下二樓
RPOOMLRJRHGGFID68CB,坡道平面,0,24.92,地下二樓
RPQOMLRJRHGGFID88CB,坡道平面,1300000,24.92,地下一樓
RPROMLRJRHGGFID98CB,坡道平面,1200000,24.92,地下二樓
RPSOMLRJRHGGFID09CB,坡道平面,1300000,24.92,地下一樓
RPUOMLRJRHGGFID66CB,坡道平面,1150000,24.92,地下二樓
RPVOMLRJRHGGFID76CB,坡道平面,1200000,24.92,地下二樓
RPWOMLRJRHGGFID86CB,坡道平面,1200000,24.92,地下二樓
RPXOMLRJRHGGFID96CB,坡道平面,1200000,24.92,地下二樓
RPTOMLRJRHGGFID56CB,坡道平面,1150000,24.92,地下二樓
RPRNMLRJRHGGFCD28CB,坡道平面,1610000,27.27,地下一樓
RPPNMLRJRHGGFCD08CB,坡道平面,1470000,28.53,地下三樓
RPPNMLRJRHGGFCD08CB,坡道平面,1470000,28.53,地下三樓
RPQNMLRJRHGGFCD18CB,坡道平面,1550000,26.15,地下一樓
RPQNMLSJRHGGFHD78CB,一樓平面,1300000,18.32,一樓
RPRNMLSJRHGGFHD88CB,一樓平面,1300000,18.32,一樓
RPSNMLSJRHGGFHD98CB,坡道平面,1300000,18.32,地下一樓
RPTNMLSJRHGGFHD09CB,一樓平面,1300000,18.32,一樓
RPUNMLSJRHGGFHD56CB,坡道平面,1350000,18.32,地下一樓
RPVNMLSJRHGGFHD66CB,一樓平面,1300000,18.32,一樓
RPXNMLSJRHGGFHD86CB,一樓平面,1300000,18.32,一樓
RPWNMLSJRHGGFHD76CB,坡道平面,1250000,18.32,地下一樓
RPOOMLSJRHGGFHD68CB,一樓平面,1300000,18.32,一樓
RPPOMLSJRHGGFHD78CB,一樓平面,1300000,18.32,一樓
RPUOMLSJRHGGFHD66CB,坡道平面,1250000,18.32,地下一樓
RPXOMLSJRHGGFHD96CB,坡道平面,1250000,18.32,地下一樓
RPTOMLSJRHGGFHD56CB,坡道平面,1250000,18.32,地下一樓
RPROMLSJRHGGFHD98CB,一樓平面,1300000,18.32,一樓
RPSOMLSJRHGGFHD09CB,坡道平面,1350000,18.32,地下一樓
RPWOMLSJRHGGFHD86CB,坡道平面,1350000,18.32,地下一樓
RPOPMLSJRHGGFHD78CB,一樓平面,1300000,18.32,一樓
RPVOMLSJRHGGFHD76CB,一樓平面,1300000,18.32,一樓
RPQOMLSJRHGGFHD88CB,一樓平面,1300000,18.32,一樓
RPPPMLSJRHGGFHD88CB,一樓平面,1350000,16.50,一樓
RPQPMLSJRHGGFHD98CB,坡道平面,1250000,18.32,地下一樓
RPRPMLSJRHGGFHD09CB,坡道平面,1250000,18.32,地下一樓
RPSPMLSJRHGGFHD56CB,坡道平面,1250000,18.32,地下一樓
RPUPMLSJRHGGFHD76CB,一樓平面,1300000,18.32,一樓
RPVPMLSJRHGGFHD86CB,坡道平面,1250000,18.32,地下一樓
RPWPMLSJRHGGFHD96CB,一樓平面,1300000,18.32,一樓
RPXPMLSJRHGGFHD07CB,一樓平面,1300000,18.32,一樓
RPTPMLSJRHGGFHD66CB,坡道平面,1250000,18.32,地下一樓
RPPQMLSJRHGGFHD98CB,一樓平面,1300000,18.32,一樓
RPOQMLSJRHGGFHD88CB,一樓平面,1300000,18.32,一樓
RPRQMLSJRHGGFHD56CB,一樓平面,1300000,18.32,一樓
RPQQMLSJRHGGFHD09CB,坡道平面,1250000,18.32,地下一樓
RPSQMLSJRHGGFHD66CB,一樓平面,1400000,18.32,一樓
RPTQMLSJRHGGFHD76CB,坡道平面,1250000,18.32,地下一樓
RPVQMLSJRHGGFHD96CB,坡道平面,1250000,18.32,地下一樓
RPWQMLSJRHGGFHD07CB,坡道平面,1250000,18.32,地下一樓
RPUQMLSJRHGGFHD86CB,坡道平面,1250000,18.32,地下一樓
RPXQMLSJRHGGFHD17CB,一樓平面,1300000,18.32,一樓
RPPNMLSJRHGGFBD08CB,坡道平面,1500000,23.32,地下一樓
RPVNMLSJRHGGFAD58CB,坡道平面,1400000,24.74,地下二樓
RPPRMLSJRHGGFHD09CB,坡道平面,1250000,18.32,地下一樓
RPSNMLSJRHGGFCD58DB,坡道平面,1480000,29.49,地下一樓
RPSNMLSJRHGGFCD58DB,坡道平面,1480000,29.49,地下一樓
RPWNMLTJRHGGFAD78CB,坡道平面,1200000,23.49,地下三樓
RPPNMLTJRHGGFAD08CB,坡道平面,1450000,24.74,地下三樓
RPQRMLSJRHGGFHD56CB,一樓平面,1300000,18.32,一樓
RPORMLSJRHGGFHD98CB,坡道平面,1300000,16.50,地下一樓
RPQOMLTJRHGGFAD28CB,坡道平面,1100000,24.74,地下二樓
RPTOMLTJRHGGFAD58CB,坡道平面,1300000,24.74,地下二樓
RPUOMLTJRHGGFAD68CB,坡道平面,1300000,24.74,地下二樓
RPVOMLTJRHGGFAD78CB,坡道平面,1400000,22.55,地下三樓
RPVOMLTJRHGGFAD78CB,坡道平面,1400000,22.55,地下三樓
RPQNMLTJRHGGFID98CB,一樓平面,950000,13.21,一樓
RPSNMLTJRHGGFID56CB,一樓平面,1200000,16.23,一樓
RPUNMLTJRHGGFID76CB,坡道平面,1100000,25.78,地下一樓
RPVNMLTJRHGGFID86CB,坡道平面,1000000,25.78,地下二樓
RPXNMLTJRHGGFID07CB,坡道平面,1100000,25.78,地下一樓
RPPOMLTJRHGGFID98CB,坡道平面,1000000,25.78,地下二樓
RPWNMLTJRHGGFID96CB,坡道平面,1000000,25.78,地下二樓
RPRNMLTJRHGGFHD98CB,一樓平面,800000,16.50,一樓
RPOOMLTJRHGGFID88CB,坡道平面,1300000,31.60,地下三樓
RPTNMLTJRHGGFID66CB,坡道平面,1000000,25.78,地下二樓
RPTNMLTJRHGGFHD56CB,一樓平面,800000,16.50,一樓
RPVNMLTJRHGGFHD76CB,一樓平面,750000,16.50,一樓
RPRNMLKKRHGGFID28CB,一樓平面,950000,13.21,一樓
RPPNMLKKRHGGFHD08DB,坡道平面,1050000,18.84,地下二樓
RPRNMLKKRHGGFHD28DB,坡道平面,1000000,17.74,地下二樓
RPSNMLKKRHGGFHD38DB,坡道平面,1000000,17.74,地下二樓
RPPNMLKKRHGGFBD37CB,坡道平面,1400000,23.32,地下二樓
RPSNMLKKRHGGFAD57CB,坡道平面,1500000,24.74,地下一樓
RPUNMLKKRHGGFAD77CB,坡道平面,1400000,24.74,地下二樓
RPXNMLKKRHGGFAD08CB,坡道平面,1500000,24.74,地下一樓
RPOOMLKKRHGGFAD27CB,坡道平面,1550000,35.61,地下三樓
RPPOMLKKRHGGFAD37CB,坡道平面,1400000,25.11,地下一樓
RPROMLKKRHGGFAD57CB,坡道平面,1200000,24.74,地下四樓
RPPNMLKKRHGGFFD87DB,一樓平面,900000,13.72,一樓
RPQNMLKKRHGGFFD97DB,一樓平面,900000,13.72,一樓
RPSWMLKKRHGGFAD58DB,坡道平面,1450000,22.92,地下二樓
RPOWMLKKRHGGFAD18DB,坡道機械,650000,11.05,地下五樓含以下
RPWNMLKKRHGGFHD78DB,坡道平面,1050000,18.84,地下二樓
RPXNMLKKRHGGFHD88DB,坡道平面,1000000,17.74,地下二樓
RPUNMLKKRHGGFHD58DB,坡道平面,1050000,18.84,地下二樓
RPTNMLKKRHGGFHD48DB,坡道平面,1000000,17.74,地下二樓
RPVNMLKKRHGGFHD68DB,坡道平面,1000000,17.74,地下二樓
RPXONLKKRHGGFAD38DB,坡道平面,1400000,24.55,地下三樓
RPOONLKKRHGGFAD47DB,坡道機械,650000,11.05,地下五樓含以下
RPUONLKKRHGGFAD08DB,坡道機械,650000,11.05,地下五樓含以下
RPPNMLKKRHGGFKD28CB,坡道機械,900000,10.50,地下四樓
RPRNMLKKRHGGFKD48CB,一樓平面,0,,一樓
RPQNMLLKRHGGFFD08DB,一樓平面,900000,13.71,一樓
RPXNMLLKRHGGFAD18CB,坡道平面,1550000,24.74,地下二樓
RPSOMLLKRHGGFAD77CB,坡道平面,1550000,24.74,地下二樓
RPWNMLLKRHGGFAD08CB,坡道平面,1150000,24.74,地下三樓
RPUNMLLKRHGGFAD87CB,坡道平面,1300000,24.74,地下三樓
RPUOMLLKRHGGFAD97CB,坡道平面,1150000,24.74,地下三樓
RPVNMLLKRHGGFAD97CB,坡道平面,1550000,24.74,地下二樓
RPQOMLLKRHGGFAD57CB,坡道平面,1550000,24.74,地下二樓
RPTOMLLKRHGGFAD87CB,坡道平面,1250000,24.74,地下四樓
RPOOMLLKRHGGFAD37CB,坡道平面,1400000,24.74,地下二樓
RPROMLLKRHGGFAD67CB,坡道平面,1350000,24.74,地下四樓
RPVOMLLKRHGGFAD08CB,坡道平面,1250000,24.74,地下四樓
RPVOMLLKRHGGFAD08CB,坡道平面,1250000,24.74,地下四樓
RPOPMLLKRHGGFAD47CB,坡道平面,1250000,24.74,地下二樓
RPPPMLLKRHGGFAD57CB,坡道平面,1050000,24.74,地下四樓
RPSPMLLKRHGGFAD87CB,坡道平面,1400000,24.74,地下二樓
RPRPMLLKRHGGFAD77CB,坡道平面,1500000,24.74,地下一樓
RPQNMLLKRHGGFID28CB,坡道平面,1350000,29.27,地下二樓
RPXOMLLKRHGGFAD28CB,坡道平面,1350000,24.74,地下四樓
RPWOMLLKRHGGFAD18CB,坡道平面,1050000,24.74,地下四樓
RPXOMLLKRHGGFHD98CB,坡道平面,1100000,12.81,一樓
RPRNMLLKRHGGFGD18CB,一樓平面,700000,13.75,一樓
RPVNMLLKRHGGFGD58CB,一樓平面,700000,17.53,一樓
RPOOMLLKRHGGFGD97CB,一樓平面,750000,18.68,一樓
RPQNMLMKRHGGFID38CB,坡道平面,1100000,25.78,地下一樓
RPRNMLMKRHGGFID48CB,坡道平面,1000000,25.78,地下二樓
RPPNMLMKRHGGFID28CB,坡道平面,1100000,25.78,地下一樓
RPQNMLMKRHGGFAD57CB,坡道平面,1650000,26.13,地下二樓
RPPNMLMKRHGGFAD47CB,坡道平面,1510000,27.88,地下四樓
RPRNMLMKRHGGFAD67CB,坡道平面,1400000,27.88,地下二樓
RPRNMLMKRHGGFAD67CB,坡道平面,1400000,27.88,地下二樓
RPSNMLMKRHGGFAD77CB,坡道平面,1600000,27.88,地下三樓
RPQNMLMKRHGGFBD67CB,坡道平面,1400000,26.87,地下一樓
RPRNMLMKRHGGFBD77CB,坡道平面,1100000,23.32,地下二樓
RPQQNLNKRHGGFBD18CB,坡道平面,1350000,21.35,地下三樓
RPPNMLMKRHGGFBD57CB,坡道平面,1500000,23.32,地下一樓
RPUQNLNKRHGGFBD58CB,坡道平面,1350000,21.35,地下二樓
RPSQNLNKRHGGFBD38CB,坡道平面,1350000,21.35,地下三樓
RPVQNLNKRHGGFBD68CB,坡道平面,1250000,21.35,地下三樓
RPWQNLNKRHGGFBD78CB,坡道平面,1450000,21.35,地下一樓
RPPNMLNKRHGGFAD57CB,坡道平面,1100000,24.74,地下四樓
RPWRNLNKRHGGFBD88CB,坡道平面,1500000,23.32,地下一樓
RPUNMLNKRHGGFAD08CB,坡道平面,1650000,26.13,地下二樓
RPSNMLNKRHGGFAD87CB,坡道平面,1350000,24.74,地下四樓
RPTNMLNKRHGGFAD97CB,坡道平面,1300000,24.74,地下三樓
RPPNMLNKRHGGFHD28CB,坡道平面,1100000,12.81,一樓
RPRNMLNKRHGGFHD48CB,坡道平面,1100000,12.81,一樓
RPVNMLNKRHGGFHD88CB,一樓平面,800000,16.50,一樓
RPXNMLNKRHGGFHD09CB,一樓平面,800000,16.50,一樓
RPWNMLNKRHGGFHD98CB,一樓平面,800000,16.50,一樓
RPPNMLNKRHGGFGD18CB,一樓平面,1150000,16.80,一樓
RPRNMLNKRHGGFGD38CB,一樓平面,1000000,16.80,一樓
RPQNMLNKRHGGFGD28CB,一樓平面,1000000,16.80,一樓
RPPOMLNKRHGGFKD68CB,坡道平面,0,,地下一樓
RPPNMLOKRHGGFID48CB,一樓平面,950000,13.21,一樓
RPPNMLOKRHGGFGD28CB,一樓平面,850000,12.77,一樓
RPQNMLOKRHGGFID58CB,一樓平面,950000,13.21,一樓
RPRNMLOKRHGGFID68CB,一樓平面,1100000,19.46,一樓
RPSNMLOKRHGGFID78CB,坡道平面,1150000,24.92,地下二樓
RPTNMLOKRHGGFID88CB,坡道平面,0,24.92,地下二樓
RPTNMLOKRHGGFID88CB,坡道平面,0,24.92,地下二樓
RPVNMLOKRHGGFID09CB,坡道平面,1150000,24.92,地下二樓
RPPOMLOKRHGGFID58CB,坡道平面,1200000,24.92,地下二樓
RPUNMLOKRHGGFID98CB,坡道平面,1300000,24.92,地下一樓
RPQOMLOKRHGGFID68CB,坡道平面,1250000,24.92,地下一樓
RPWNMLOKRHGGFID56CB,坡道平面,1150000,24.92,地下二樓
RPXNMLOKRHGGFID66CB,坡道平面,1200000,24.92,地下二樓
RPOOMLOKRHGGFID48CB,坡道平面,1200000,24.92,地下二樓
RPROMLOKRHGGFID78CB,一樓平面,1300000,16.23,一樓
RPTOMLOKRHGGFID98CB,坡道平面,1150000,24.92,地下二樓
RPSOMLOKRHGGFID88CB,坡道平面,1250000,24.92,地下一樓
RPUOMLOKRHGGFID09CB,坡道平面,1250000,24.92,地下一樓
RPOPMLOKRHGGFID58CB,坡道平面,1150000,24.92,地下二樓
RPWOMLOKRHGGFID66CB,一樓平面,1300000,16.23,一樓
RPVOMLOKRHGGFID56CB,坡道平面,1200000,24.92,地下二樓
RPXOMLOKRHGGFID76CB,坡道平面,1150000,24.92,地下二樓
RPPPMLOKRHGGFID68CB,其他,680000,16.04,一樓
RPRPMLOKRHGGFID88CB,坡道平面,1150000,24.92,地下二樓
RPTPMLOKRHGGFID09CB,坡道平面,1150000,24.92,地下二樓
RPVPMLOKRHGGFID66CB,坡道平面,1250000,24.92,地下一樓
RPQPMLOKRHGGFID78CB,坡道平面,1150000,24.92,地下二樓
RPSPMLOKRHGGFID98CB,坡道平面,1200000,24.92,地下二樓
RPUPMLOKRHGGFID56CB,坡道平面,1250000,24.92,地下一樓
RPWPMLOKRHGGFID76CB,坡道平面,1250000,24.92,地下一樓
RPXPMLOKRHGGFID86CB,坡道平面,1300000,24.92,地下一樓
RPOQMLOKRHGGFID68CB,坡道平面,1250000,24.92,地下一樓
RPPQMLOKRHGGFID78CB,坡道平面,1200000,24.92,地下二樓
RPQQMLOKRHGGFID88CB,坡道平面,1200000,24.92,地下二樓
RPRQMLOKRHGGFID98CB,坡道平面,1200000,24.92,地下二樓
