編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPSNMLLMIIGGFAO28CC,24,3.72,走廊,鋼筋混凝土造,86年7月15日,十二層,,
RPWPMLMJJIGGFAO78CC,24,23.97,住家用,鋼筋混凝土造,87年3月2日,十四層,,
RPWPMLMJJIGGFAO78CC,24,7.80,住家用,鋼筋混凝土造,87年3月2日,十四層,,
RPWPMLMJJIGGFAO78CC,24,2.31,避難室、停車空間,鋼筋混凝土造,87年3月2日,十四層,,
RPQQMLMJJIGGFAO28CC,,77.56,住家用,鋼筋混凝土造,,五層,,
RPQQMLMJJIGGFAO28CC,,3.60,共有部分,鋼筋混凝土造,,五層,,
RPPPMLOJJIGGFAO28CC,23,93.42,住家用,鋼筋混凝土造,87年6月15日,七層,,
RPRQMLMJJIGGFAO38CC,40,99.34,住家用,鋼筋混凝土造,70年5月21日,五層,,
RPPPMLOJJIGGFAO28CC,23,14.74,共有部分,鋼筋混凝土造,87年6月15日,八層,,
RPPPMLOJJIGGFAO28CC,23,17.92,共有部分,鋼筋混凝土造,87年6月15日,八層,,
RPOPMLNJJIGGFAO08CC,13,224.13,停車空間、店舖、住宅,鋼筋混凝土造,97年5月10日,五層,,
RPRNMLRJJIGGFAO58CC,13,8.65,樓梯間、水箱,鋼筋混凝土造,97年5月13日,十層,,
RPRNMLRJJIGGFAO58CC,13,5.03,防空避難室兼停車空間,鋼筋混凝土造,97年5月13日,十層,,
RPRNMLRJJIGGFAO58CC,13,20.51,辦公室,鋼筋混凝土造,97年5月13日,十層,,
RPWQMLOJJIGGFAO09CC,28,90.29,住家用,鋼筋混凝土造,83年4月23日,八層,,
RPWQMLOJJIGGFAO09CC,28,16.44,共有部分,鋼筋混凝土造,83年4月23日,八層,,
RPWQMLOJJIGGFAO09CC,28,7.52,共有部分,鋼筋混凝土造,83年4月23日,二層,,
RPSPMLOJJIGGFAO58CC,13,26.38,辦公室,鋼筋混凝土造,97年12月30日,十層,,
RPSPMLOJJIGGFAO58CC,13,17.23,停車空間、機械室、樓梯間,鋼筋混凝土造,97年12月30日,十層,,
RPSPMLOJJIGGFAO58CC,13,4.22,樓梯間,鋼筋混凝土造,97年12月30日,十層,,
RPXOMLOJJIGGFAO56EC,3,184.78,集合住宅,鋼筋混凝土造,107年11月14日,二十三層,,
RPXOMLOJJIGGFAO56EC,3,101.31,共有部分,鋼筋混凝土造,107年11月14日,二十三層,,
RPXOMLOJJIGGFAO56EC,3,31.59,共有部分,鋼筋混凝土造,107年11月14日,二十三層,,
RPXOMLTJJIGGFAO86CC,5,79.43,辦公室,鋼筋混凝土造,105年10月4日,三十層,,
RPXOMLTJJIGGFAO86CC,5,33.32,共有部分,鋼筋混凝土造,105年10月4日,三十層,,
RPXOMLTJJIGGFAO86CC,5,20.05,共有部分,鋼筋混凝土造,105年10月4日,三十層,,
RPXOMLTJJIGGFAO86CC,5,2.97,共有部分,鋼筋混凝土造,105年10月4日,三十層,,
RPXNMLKKJIGGFAO58CC,24,26.75,集合住宅,鋼筋混凝土造,86年7月15日,十二層,,
RPXNMLKKJIGGFAO58CC,24,1.26,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPXNMLKKJIGGFAO58CC,24,1.54,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPXNMLKKJIGGFAO58CC,24,7.35,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPXNMLKKJIGGFAO58CC,24,4.54,走廊,鋼筋混凝土造,86年7月15日,十二層,,
RPPOMLKKJIGGFAO87CC,31,22.93,住商用,鋼筋混凝土造,79年9月3日,七層,,
RPPOMLKKJIGGFAO87CC,31,3.82,共有部分,鋼筋混凝土造,79年9月3日,七層,,
RPPOMLKKJIGGFAO87CC,31,5.36,共有部分,鋼筋混凝土造,79年9月3日,七層,,
RPROMLKKJIGGFAO08CC,24,27.75,辦公室,鋼筋混凝土造,86年7月15日,十二層,,
RPROMLKKJIGGFAO08CC,24,5.08,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPROMLKKJIGGFAO08CC,24,.12,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPROMLKKJIGGFAO08CC,24,10.30,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPUPMLKKJIGGFAO48CC,14,332.35,停車空間、住宅、水箱、機械室,鋼筋混凝土造,96年7月9日,四層,,
RPUPMLKKJIGGFAO48CC,14,33.99,消防、網路機械電信室、台電配電室、車道,鋼筋混凝土造,96年7月9日,四層,,
RPXNMLLKQHGGFAO66CC,1,98.85,集合住宅,鋼筋混凝土造,109年7月14日,十五層,,
RPSOMLRKQHGGFAO86CC,1,64.51,集合住宅,鋼筋混凝土造,109年9月28日,十四層,,
RPXNMLLKQHGGFAO66CC,1,19.59,共有部分,鋼筋混凝土造,109年7月14日,十五層,,
RPSOMLRKQHGGFAO86CC,1,.02,店舖,鋼筋混凝土造,109年9月28日,十五層,,
RPXNMLLKQHGGFAO66CC,1,5.14,共有部分,鋼筋混凝土造,109年7月14日,十五層,,
RPSOMLRKQHGGFAO86CC,1,13.89,共有部分,鋼筋混凝土造,109年9月28日,十四層,,
RPXNMLLKQHGGFAO66CC,1,52.04,共有部分,鋼筋混凝土造,109年7月14日,十五層,,
RPSOMLRKQHGGFAO86CC,1,46.81,共有部分,鋼筋混凝土造,109年9月28日,十五層,,
RPXNMLLKQHGGFAO66CC,1,.05,店舖,鋼筋混凝土造,109年7月14日,十五層,,
RPSOMLRKQHGGFAO86CC,1,3.28,共有部分,鋼筋混凝土造,109年9月28日,十五層,,
RPSOMLRKQHGGFAO86CC,1,.01,共有部分,鋼筋混凝土造,109年9月28日,十五層,,
