編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPQNMLKMNHHGFAO38CB,力行段,28.71,非都市：山坡地保育區 ; 非都市編定：丁種建築用地,10000,115,持分移轉,01150050
RPQNMLRLNHHGFAO98CB,力行段,258.34,非都市：山坡地保育區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,01150041
RPQNMLRLNHHGFAO98CB,力行段,31.20,非都市：山坡地保育區 ; 非都市編定：丁種建築用地,10000,125,持分移轉,01150050
RPPNMLMJOHHGFAO28CB,金雅段,30.87,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1317,持分移轉,00620000
RPPNMLQJOHHGFAO78DB,民富段,9.79,都市：住,66,1,持分移轉,30240000
RPQNMLMJOHHGFAO38CB,金雅段,20.61,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,879,持分移轉,00620000
RPQNMLQJOHHGFAO88DB,民富段,9.79,都市：住,66,1,持分移轉,30240000
RPPNMLRJOHHGFAO78CB,金雅段,30.87,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1317,持分移轉,00620000
RPQNMLRJOHHGFAO88CB,金雅段,20.61,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,879,持分移轉,00620000
RPPNMLSJOHHGFAO98DB,自由段,90.00,都市：住,1,1,全筆移轉,00870001
RPPNMLOKOHHGFAO58CB,力行段,207.21,非都市：山坡地保育區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,01150039
RPPNMLOKOHHGFAO58CB,力行段,31.20,非都市：山坡地保育區 ; 非都市編定：丁種建築用地,10000,125,持分移轉,01150050
RPQNMLSJOHHGFAO09DB,自由段,91.00,都市：住,1,1,全筆移轉,00870000
RPSNMLOKOHHGFAO88CB,力行段,46.41,非都市：山坡地保育區 ; 非都市編定：丁種建築用地,100000,1536,持分移轉,01150000
RPSNMLOKOHHGFAO88CB,力行段,32.20,非都市：山坡地保育區 ; 非都市編定：丁種建築用地,10000,129,持分移轉,01150050
RPPNMLMKOHHGFAO38CB,舊社段,36.62,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,549,持分移轉,05250000
RPUNMLPKOHHGFAO56CB,士林段,13.81,非都市：鄉村區 ; 非都市編定：乙種建築用地,61,1,持分移轉,00400000
RPUNMLPKOHHGFAO56CB,士林段,76.05,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00400021
RPQNMLOKOHHGFAO68CB,力行段,54.11,非都市：山坡地保育區 ; 非都市編定：丁種建築用地,100000,1791,持分移轉,01150000
RPQNMLOKOHHGFAO68CB,力行段,37.44,非都市：山坡地保育區 ; 非都市編定：丁種建築用地,10000,150,持分移轉,01150050
RPWNMLPKOHHGFAO76CB,士林段,13.81,非都市：鄉村區 ; 非都市編定：乙種建築用地,61,1,持分移轉,00400000
RPWNMLPKOHHGFAO76CB,士林段,64.37,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00400039
RPVNMLPKOHHGFAO66CB,士林段,13.81,非都市：鄉村區 ; 非都市編定：乙種建築用地,61,1,持分移轉,00400000
RPVNMLPKOHHGFAO66CB,士林段,70.35,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00400018
RPXNMLPKOHHGFAO86CB,士林段,13.81,非都市：鄉村區 ; 非都市編定：乙種建築用地,61,1,持分移轉,00400000
RPXNMLPKOHHGFAO86CB,士林段,56.48,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00400038
RPOOMLPKOHHGFAO68CB,士林段,13.81,非都市：鄉村區 ; 非都市編定：乙種建築用地,61,1,持分移轉,00400000
RPOOMLPKOHHGFAO68CB,士林段,59.45,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00400005
RPPOMLPKOHHGFAO78CB,士林段,13.81,非都市：鄉村區 ; 非都市編定：乙種建築用地,61,1,持分移轉,00400000
RPPOMLPKOHHGFAO78CB,士林段,60.63,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00400016
RPPNMLMLOHHGFAO48CB,金雅段,35.96,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1534,持分移轉,00620000
RPVNMLMLOHHGFAO09CB,金雅段,20.54,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,876,持分移轉,00620000
RPUNMLMLOHHGFAO98CB,金雅段,30.87,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1317,持分移轉,00620000
RPSNMLMLOHHGFAO78CB,金雅段,30.87,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1317,持分移轉,00620000
RPWNMLMLOHHGFAO56CB,金雅段,35.96,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1534,持分移轉,00620000
RPPNMLNLOHHGFAO58CB,金雅段,21.31,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1095,持分移轉,00470000
RPRNMLNLOHHGFAO78CB,金雅段,29.08,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1494,持分移轉,00470000
RPSNMLNLOHHGFAO88CB,金雅段,29.08,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1494,持分移轉,00470000
RPQNMLNLOHHGFAO68CB,金雅段,21.31,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1095,持分移轉,00470000
RPTNMLNLOHHGFAO98CB,金雅段,32.45,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1667,持分移轉,00470000
RPUNMLNLOHHGFAO09CB,金雅段,32.45,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1667,持分移轉,00470000
RPWNMLNLOHHGFAO66CB,金雅段,21.27,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1093,持分移轉,00470000
RPVNMLNLOHHGFAO56CB,金雅段,32.45,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1667,持分移轉,00470000
RPXNMLNLOHHGFAO76CB,金雅段,21.27,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1093,持分移轉,00470000
RPOOMLNLOHHGFAO58CB,金雅段,21.27,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1093,持分移轉,00470000
RPQOMLNLOHHGFAO78CB,金雅段,29.08,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1494,持分移轉,00470000
RPPOMLNLOHHGFAO68CB,金雅段,29.08,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1494,持分移轉,00470000
RPPNMLRLOHHGFAO98CB,南寮段,41.67,都市：住,900000,46458,持分移轉,01120000
RPROMLNLOHHGFAO88CB,金雅段,29.08,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1494,持分移轉,00470000
RPVNMLRLOHHGFAO96CB,南寮段,41.23,都市：住,900000,45968,持分移轉,01120000
RPOOMLRLOHHGFAO98CB,南寮段,38.42,都市：住,900000,42838,持分移轉,01120000
RPXNMLRLOHHGFAO17CB,南寮段,41.67,都市：住,900000,46458,持分移轉,01120000
RPWNMLRLOHHGFAO07CB,南寮段,39.61,都市：住,900000,44164,持分移轉,01120000
RPVQMLSLOHHGFAO37CB,金雅段,32.84,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1401,持分移轉,00620000
RPRNMLTLOHHGFAO76CB,內湖段,117.53,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,04730047
RPRNMLTLOHHGFAO76CB,內湖段,.83,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,127,持分移轉,04730013
RPRNMLTLOHHGFAO76CB,內湖段,1.25,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,127,持分移轉,04730033
RPRNMLTLOHHGFAO76CB,內湖段,.41,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,127,持分移轉,04730076
RPQNMLTLOHHGFAO66CB,內湖段,108.24,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,04730048
RPQNMLTLOHHGFAO66CB,內湖段,.83,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,127,持分移轉,04730013
RPQNMLTLOHHGFAO66CB,內湖段,1.25,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,127,持分移轉,04730033
RPQNMLTLOHHGFAO66CB,內湖段,.41,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,127,持分移轉,04730076
RPSNMLTLOHHGFAO86CB,內湖段,92.05,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,04730044
RPSNMLTLOHHGFAO86CB,內湖段,84.34,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100,25,持分移轉,04730041
RPSNMLTLOHHGFAO86CB,內湖段,.83,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,127,持分移轉,04730013
RPSNMLTLOHHGFAO86CB,內湖段,1.25,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,127,持分移轉,04730033
RPSNMLTLOHHGFAO86CB,內湖段,.41,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,127,持分移轉,04730076
RPTNMLTLOHHGFAO96CB,內湖段,92.05,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,04730043
RPTNMLTLOHHGFAO96CB,內湖段,84.34,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100,25,持分移轉,04730041
RPTNMLTLOHHGFAO96CB,內湖段,.83,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,127,持分移轉,04730013
RPTNMLTLOHHGFAO96CB,內湖段,1.25,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,127,持分移轉,04730033
RPTNMLTLOHHGFAO96CB,內湖段,.41,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,127,持分移轉,04730076
RPPOMLTLOHHGFAO66CB,內湖段,88.27,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,04730069
RPPOMLTLOHHGFAO66CB,內湖段,36.61,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,714,持分移轉,04730000
RPPOMLTLOHHGFAO66CB,內湖段,.82,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,126,持分移轉,04730013
RPPOMLTLOHHGFAO66CB,內湖段,1.24,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,126,持分移轉,04730033
RPPOMLTLOHHGFAO66CB,內湖段,.41,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,126,持分移轉,04730076
RPXNMLTLOHHGFAO37CB,內湖段,113.26,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,04730049
RPXNMLTLOHHGFAO37CB,內湖段,.83,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,127,持分移轉,04730013
RPXNMLTLOHHGFAO37CB,內湖段,1.25,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,127,持分移轉,04730033
RPROMLTLOHHGFAO86CB,內湖段,88.28,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,04730072
RPXNMLTLOHHGFAO37CB,內湖段,.41,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,127,持分移轉,04730076
RPROMLTLOHHGFAO86CB,內湖段,36.66,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,715,持分移轉,04730000
RPROMLTLOHHGFAO86CB,內湖段,.83,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,127,持分移轉,04730013
RPROMLTLOHHGFAO86CB,內湖段,1.25,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,127,持分移轉,04730033
RPROMLTLOHHGFAO86CB,內湖段,.41,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,127,持分移轉,04730076
RPWNMLTLOHHGFAO27CB,內湖段,134.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,04730046
RPWNMLTLOHHGFAO27CB,內湖段,.83,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,127,持分移轉,04730013
RPWNMLTLOHHGFAO27CB,內湖段,1.25,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,127,持分移轉,04730033
RPWNMLTLOHHGFAO27CB,內湖段,.41,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,127,持分移轉,04730076
RPVNMLTLOHHGFAO17CB,內湖段,106.26,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,04730057
RPVNMLTLOHHGFAO17CB,內湖段,.82,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,126,持分移轉,04730013
RPVNMLTLOHHGFAO17CB,內湖段,1.24,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,126,持分移轉,04730033
RPVNMLTLOHHGFAO17CB,內湖段,.41,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,126,持分移轉,04730076
RPOOMLTLOHHGFAO56CB,內湖段,99.04,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,04730082
RPQOMLTLOHHGFAO76CB,內湖段,88.27,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,04730066
RPOOMLTLOHHGFAO56CB,內湖段,.82,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,126,持分移轉,04730013
RPQOMLTLOHHGFAO76CB,內湖段,36.61,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,714,持分移轉,04730000
RPOOMLTLOHHGFAO56CB,內湖段,1.24,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,126,持分移轉,04730033
RPQOMLTLOHHGFAO76CB,內湖段,.82,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,126,持分移轉,04730013
RPOOMLTLOHHGFAO56CB,內湖段,.41,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,126,持分移轉,04730076
RPQOMLTLOHHGFAO76CB,內湖段,1.24,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,126,持分移轉,04730033
RPQOMLTLOHHGFAO76CB,內湖段,.41,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,126,持分移轉,04730076
RPSOMLTLOHHGFAO96CB,內湖段,88.28,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,04730071
RPSOMLTLOHHGFAO96CB,內湖段,36.61,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,714,持分移轉,04730000
RPSOMLTLOHHGFAO96CB,內湖段,.82,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,126,持分移轉,04730013
RPSOMLTLOHHGFAO96CB,內湖段,1.24,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,126,持分移轉,04730033
RPSOMLTLOHHGFAO96CB,內湖段,.41,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,126,持分移轉,04730076
RPUNMLTLOHHGFAO07CB,內湖段,116.63,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,04730058
RPUNMLTLOHHGFAO07CB,內湖段,.83,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,127,持分移轉,04730013
RPUNMLTLOHHGFAO07CB,內湖段,1.25,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,127,持分移轉,04730033
RPUNMLTLOHHGFAO07CB,內湖段,.41,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,127,持分移轉,04730076
RPUOMLTLOHHGFAO17CB,內湖段,82.57,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,04730084
RPUOMLTLOHHGFAO17CB,內湖段,.82,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,126,持分移轉,04730013
RPUOMLTLOHHGFAO17CB,內湖段,1.24,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,126,持分移轉,04730033
RPUOMLTLOHHGFAO17CB,內湖段,.41,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,126,持分移轉,04730076
RPVOMLTLOHHGFAO27CB,內湖段,128.82,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,04730085
RPVOMLTLOHHGFAO27CB,內湖段,.83,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,127,持分移轉,04730013
RPVOMLTLOHHGFAO27CB,內湖段,1.25,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,127,持分移轉,04730033
RPVOMLTLOHHGFAO27CB,內湖段,.41,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,127,持分移轉,04730076
RPXOMLTLOHHGFAO47CB,內湖段,146.21,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,04730036
RPXOMLTLOHHGFAO47CB,內湖段,.83,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,127,持分移轉,04730013
RPXOMLTLOHHGFAO47CB,內湖段,1.25,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,127,持分移轉,04730033
RPXOMLTLOHHGFAO47CB,內湖段,.41,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,127,持分移轉,04730076
RPTPMLTLOHHGFAO17CB,內湖段,88.28,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,04730070
RPTPMLTLOHHGFAO17CB,內湖段,36.61,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,714,持分移轉,04730000
RPTPMLTLOHHGFAO17CB,內湖段,.82,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,126,持分移轉,04730013
RPTPMLTLOHHGFAO17CB,內湖段,1.24,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,126,持分移轉,04730033
RPTPMLTLOHHGFAO17CB,內湖段,.41,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,126,持分移轉,04730076
RPWOMLTLOHHGFAO37CB,內湖段,88.28,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,04730064
RPWOMLTLOHHGFAO37CB,內湖段,36.61,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,714,持分移轉,04730000
RPWOMLTLOHHGFAO37CB,內湖段,.82,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,126,持分移轉,04730013
RPWOMLTLOHHGFAO37CB,內湖段,1.24,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,126,持分移轉,04730033
RPWOMLTLOHHGFAO37CB,內湖段,.41,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,126,持分移轉,04730076
RPVPMLTLOHHGFAO37CB,內湖段,88.28,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,04730067
RPVPMLTLOHHGFAO37CB,內湖段,36.61,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,714,持分移轉,04730000
RPVPMLTLOHHGFAO37CB,內湖段,.82,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,126,持分移轉,04730013
RPVPMLTLOHHGFAO37CB,內湖段,1.24,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,126,持分移轉,04730033
RPVPMLTLOHHGFAO37CB,內湖段,.41,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,126,持分移轉,04730076
RPOPMLTLOHHGFAO66CB,內湖段,119.89,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,04730037
RPQPMLTLOHHGFAO86CB,內湖段,147.15,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,04730075
RPOPMLTLOHHGFAO66CB,內湖段,.83,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,127,持分移轉,04730013
RPQPMLTLOHHGFAO86CB,內湖段,.83,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,127,持分移轉,04730013
RPOPMLTLOHHGFAO66CB,內湖段,1.25,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,127,持分移轉,04730033
RPQPMLTLOHHGFAO86CB,內湖段,1.25,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,127,持分移轉,04730033
RPQPMLTLOHHGFAO86CB,內湖段,.41,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,127,持分移轉,04730076
RPOPMLTLOHHGFAO66CB,內湖段,.41,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,127,持分移轉,04730076
RPPPMLTLOHHGFAO76CB,內湖段,116.01,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,04730059
RPPPMLTLOHHGFAO76CB,內湖段,.83,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,127,持分移轉,04730013
RPWPMLTLOHHGFAO47CB,內湖段,88.28,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,04730065
RPPPMLTLOHHGFAO76CB,內湖段,1.25,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,127,持分移轉,04730033
RPWPMLTLOHHGFAO47CB,內湖段,36.61,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,714,持分移轉,04730000
RPPPMLTLOHHGFAO76CB,內湖段,.41,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,127,持分移轉,04730076
RPWPMLTLOHHGFAO47CB,內湖段,.83,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,127,持分移轉,04730013
RPWPMLTLOHHGFAO47CB,內湖段,1.25,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,127,持分移轉,04730033
RPWPMLTLOHHGFAO47CB,內湖段,.41,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,127,持分移轉,04730076
RPSPMLTLOHHGFAO07CB,內湖段,88.27,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,04730073
RPSPMLTLOHHGFAO07CB,內湖段,36.66,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,715,持分移轉,04730000
RPSPMLTLOHHGFAO07CB,內湖段,.83,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,127,持分移轉,04730013
RPSPMLTLOHHGFAO07CB,內湖段,1.25,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,127,持分移轉,04730033
RPSPMLTLOHHGFAO07CB,內湖段,.41,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,127,持分移轉,04730076
RPQQMLTLOHHGFAO96CB,內湖段,116.24,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,04730035
RPQQMLTLOHHGFAO96CB,內湖段,.83,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,127,持分移轉,04730013
RPQQMLTLOHHGFAO96CB,內湖段,1.25,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,127,持分移轉,04730033
RPQQMLTLOHHGFAO96CB,內湖段,.41,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,127,持分移轉,04730076
RPOQMLTLOHHGFAO76CB,內湖段,88.27,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,04730063
RPOQMLTLOHHGFAO76CB,內湖段,36.61,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,714,持分移轉,04730000
RPOQMLTLOHHGFAO76CB,內湖段,.83,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,127,持分移轉,04730013
RPOQMLTLOHHGFAO76CB,內湖段,1.25,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,127,持分移轉,04730033
RPOQMLTLOHHGFAO76CB,內湖段,.41,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,127,持分移轉,04730076
RPPQMLTLOHHGFAO86CB,內湖段,126.38,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,04730060
RPPQMLTLOHHGFAO86CB,內湖段,.83,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,127,持分移轉,04730013
RPPQMLTLOHHGFAO86CB,內湖段,1.25,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,127,持分移轉,04730033
RPPQMLTLOHHGFAO86CB,內湖段,.41,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,127,持分移轉,04730076
RPSQMLTLOHHGFAO17CB,內湖段,92.02,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,04730078
RPSQMLTLOHHGFAO17CB,內湖段,.82,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,126,持分移轉,04730013
RPSQMLTLOHHGFAO17CB,內湖段,1.24,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,126,持分移轉,04730033
RPSQMLTLOHHGFAO17CB,內湖段,.41,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,126,持分移轉,04730076
RPRQMLTLOHHGFAO07CB,內湖段,163.49,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,04730034
RPRQMLTLOHHGFAO07CB,內湖段,.83,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,127,持分移轉,04730013
RPRQMLTLOHHGFAO07CB,內湖段,1.25,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,127,持分移轉,04730033
RPRQMLTLOHHGFAO07CB,內湖段,.41,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,127,持分移轉,04730076
