編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPVNMLPLPHHGFAV57DA,路頂段,453.75,非都市：特定農業區 ; 非都市編定：水利用地,2,1,持分移轉,04220000
SPVNMLPLPHHGFAV67DA,路頂段,9.40,非都市：特定農業區 ; 非都市編定：水利用地,2,1,持分移轉,04260000
RPQNMLPLQHHGFCV47EA,紅葉段,2630.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00160000
RPQNMLPLQHHGFCV47EA,紅葉段,1350.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00190000
RPQNMLPLQHHGFCV47EA,紅葉段,1280.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00190001
SPWNMLPLPHHGFAV77DA,路頂段,9.40,非都市：特定農業區 ; 非都市編定：水利用地,2,1,持分移轉,04260000
RPWNMLPLPHHGFAV67DA,路頂段,453.75,非都市：特定農業區 ; 非都市編定：水利用地,2,1,持分移轉,04220000
RPTNMLPLPHHGFAV37DA,永豐段,3.01,都市：其他:住宅區,1,1,全筆移轉,01090000
SPTNMLPLPHHGFAV47DA,永豐段,2.99,都市：其他:住宅區,1,1,全筆移轉,01090001
TPTNMLPLPHHGFAV57DA,永豐段,52.94,都市：其他:商業區,1,1,全筆移轉,01100000
RPXNMLMLQHHGFAV57DA,建華段,41.19,都市：其他:道路用地,1,1,全筆移轉,11280000
UPTNMLPLPHHGFAV67DA,永豐段,40.06,都市：其他:住宅區,1,1,全筆移轉,01100001
RPPNMLNLQHHGFAV86DA,台東段,4.98,都市：其他:住宅區,10000,99,持分移轉,00080004
RPQNMLNLQHHGFAV96DA,台東段,5.33,都市：其他:住宅區,10000,106,持分移轉,00080004
RPPNMLPLQHHGFCV27DA,德高段,249.71,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08360000
RPQNMLPLQHHGFDV47DA,金富段,93.34,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,10000000
RPPNMLPLQHHGFDV37DA,介達段,4240.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02580000
RPSNMLNLQHHGFAV17DA,青林段,639.28,都市：其他:商業區,1,1,全筆移轉,10790000
RPSNMLNLQHHGFAV17DA,青林段,954.43,都市：其他:商業區,1,1,全筆移轉,10970000
RPQNMLOLQHHGFAV07DA,光明段,58.00,都市：其他:住宅區,1,1,全筆移轉,06060000
RPQNMLOLQHHGFAV07DA,光明段,2.00,都市：其他:綠地,1,1,全筆移轉,06060001
RPPNMLQLQHHGFAV17DA,利家段,4240.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,49340000
RPOOMLMLQHHGFAV76DA,建樂段,8.95,都市：其他:住宅區,10000,45,持分移轉,04240000
RPOOMLMLQHHGFAV76DA,建樂段,1.03,都市：其他:農業區,10000,45,持分移轉,04240001
RPOOMLKKQHHGFAV09DA,建樂段,9.54,都市：其他:住宅區,10000,44,持分移轉,04800000
RPPNMLQLQHHGFBV27DA,都豐段,13.17,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,08360003
RPPNMLQLQHHGFBV27DA,都豐段,97.39,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,08370000
RPPNMLMLQHHGFDV07DA,秀山段,6.53,都市：其他:旅館區,100000,105,持分移轉,06590003
RPQNMLSKQHHGFCV57DA,崁頂段,139.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,00550002
RPQNMLNLQHHGFDV27DA,秀山段,7.72,都市：其他:出租旅館區,10000,24,持分移轉,07280000
RPQNMLTKQHHGFBV57DA,成功段,121.36,都市：其他:工業區,1,1,全筆移轉,07350000
RPPOMLMLQHHGFAV86DA,建樂段,8.95,都市：其他:住宅區,10000,45,持分移轉,04240000
RPPOMLMLQHHGFAV86DA,建樂段,1.03,都市：其他:農業區,10000,45,持分移轉,04240001
RPUNMLTLQHHGFAV97DA,德安段,570.99,都市：其他:道路用地,1,1,全筆移轉,00300000
RPUNMLTLQHHGFAV97DA,德安段,190.56,都市：其他:住宅區,1,1,全筆移轉,00300001
RPUNMLTLQHHGFAV97DA,德安段,46.38,都市：其他:住宅區,1,1,全筆移轉,00300002
RPWNMLMLQHHGFAV47DA,台東段,21.59,都市：其他:住宅區,10000,106,持分移轉,05610004
RPQNMLQKQHHGFAV17DA,順天段,21.58,都市：其他:道路用地,5,2,持分移轉,08490000
RPQNMLQKQHHGFAV17DA,順天段,112.33,都市：其他:道路用地,5,2,持分移轉,08500000
RPPNMLMLQHHGFAV76DA,大業段,126.43,都市：其他:住宅區,1,1,全筆移轉,02230000
RPPNMLMLQHHGFAV76DA,大業段,140.51,都市：其他:住宅區,1,1,全筆移轉,02240000
RPVNMLMLQHHGFAV37DA,北鎮樂段,2688.72,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02960000
RPSNMLKMQHHGFAV96DA,興安段,180.69,都市：其他:住宅區,1,1,全筆移轉,01480001
RPSNMLPKQHHGFBV37DA,阿都蘭段,2540.18,非都市：風景區 ; 非都市編定：農牧用地,4,1,持分移轉,06510000
RPQNMLNLQHHGFBV07DA,忠智段,86.42,都市：其他:住宅區,1,1,全筆移轉,05520000
RPQNMLLJRHHGFCV96EA,海端段,38510.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,09020000
RPPNMLNLQHHGFBV96DA,濱海段,674.39,都市：其他:住宅區,1,1,全筆移轉,02500000
RPPNMLNLQHHGFBV96DA,濱海段,17.72,都市：其他:道路用地,1,1,全筆移轉,02620000
RPQOMLMLQHHGFAV96DA,光明段,5.88,都市：其他:住宅區,50,1,持分移轉,05020000
RPQOMLMLQHHGFAV96DA,光明段,30.98,都市：其他:住宅區,50,1,持分移轉,05140000
RPQOMLMLQHHGFAV96DA,光明段,.24,都市：其他:學校用地,50,1,持分移轉,05140001
RPQOMLMLQHHGFAV96DA,光明段,80.00,都市：其他:住宅區,1,1,全筆移轉,05330000
RPPNMLQKQHHGFAV07DA,北南王段,181.61,都市：其他:住宅區,1,1,全筆移轉,06350006
RPVNMLTLQHHGFAV08DA,台東段,53.00,都市：其他:住宅區,1,1,全筆移轉,04300009
RPQNMLPKQHHGFAV07DA,山里段,1919.70,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04190000
RPPNMLRKQHHGFAV17DA,馬蘭段,23.52,都市：其他:住宅區,10000,195,持分移轉,16590000
RPQNMLKMQHHGFAV76DA,台東段,26.00,都市：其他:住宅區,1,1,全筆移轉,01710021
RPQNMLKMQHHGFAV76DA,台東段,29.00,都市：其他:住宅區,1,1,全筆移轉,01710022
RPQNMLKMQHHGFAV76DA,台東段,3.00,都市：其他:住宅區,1,1,全筆移轉,01710051
RPPOMLTLQHHGFAV57DA,上源段,3209.60,非都市：特定專用區 ; 非都市編定：農牧用地,1,1,全筆移轉,01100000
RPSNMLSLQHHGFAV67DA,利家段,49.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,82060000
RPSNMLTLQHHGFBV87DA,馬稼海段,375.71,非都市：風景區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,01230002
RPPNMLLJRHHGFDV86DA,北橋段,32.35,都市：其他:商業區,1,1,全筆移轉,05320000
RPPNMLLJRHHGFDV86DA,北橋段,48.42,都市：其他:商業區,1,1,全筆移轉,05330000
RPPNMLSKQHHGFBV37DA,小馬東段,2951.18,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,02210000
RPQNMLKKQHHGFDV86DA,秀山段,10.39,都市：其他:出租旅館區,10000,9,持分移轉,07230000
RPQNMLKKQHHGFDV86DA,秀山段,.00,都市：其他:道路用地,10000,9,持分移轉,07230001
RPQNMLTJQHHGFDV67DA,秀山段,6.53,都市：其他:旅館區,100000,105,持分移轉,06590003
RPRNMLKKQHHGFDV96DA,秀山段,6.53,都市：其他:旅館區,100000,105,持分移轉,06590003
RPQNMLTKQHHGFCV67DA,慶豐段,211.21,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09250000
RPPNMLKKPHHGFCV56DA,里壠段,23.77,,1,1,全筆移轉,06590003
RPSNMLKKQHHGFDV07DA,秀山段,6.53,都市：其他:旅館區,100000,105,持分移轉,06590003
RPPNMLQKQHHGFDV37DA,秀山段,6.53,都市：其他:旅館區,100000,105,持分移轉,06590003
RPQNMLKKPHHGFCV66DA,里壠段,24.89,,1,1,全筆移轉,06590004
RPQNMLPJRHHGFAV07DA,利家段,89.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,75900034
RPRNMLPJPHHGFCV17DA,里壠段,24.03,,1,1,全筆移轉,06590002
RPOOMLKMOHHGFAV09DA,青林段,83.04,都市：其他:住宅區,1,1,全筆移轉,03560000
RPTNMLMKPHHGFAV96DA,豐谷段,76.00,都市：其他:住宅區,1,1,全筆移轉,05460000
RPPNMLSLOHHGFAV17DA,豐橋段,261.01,都市：其他:道路用地,1,1,全筆移轉,00150000
RPQOMLMKPHHGFAV76DA,台東段,49.00,都市：其他:住宅區,1,1,全筆移轉,00250375
RPQOMLMKPHHGFAV76DA,台東段,13.00,都市：其他:住宅區,1,1,全筆移轉,00250390
RPRNMLQJPHHGFDV37DA,秀山段,7.72,都市：其他:出租旅館區,10000,24,持分移轉,07280000
RPQNMLQJPHHGFDV27DA,秀山段,6.53,都市：其他:旅館區,100000,105,持分移轉,06590003
RPPNMLMJQHHGFDV86DA,秀山段,8.08,都市：其他:出租旅館區,10000,7,持分移轉,07230000
RPPNMLMJQHHGFDV86DA,秀山段,.00,都市：其他:道路用地,10000,7,持分移轉,07230001
RPQNMLKLPHHGFCV76DA,萬福段,1479.24,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06110002
RPPNMLSKPHHGFCV37DA,牧野段,19.26,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,10110000
RPPNMLSKPHHGFCV37DA,牧野段,100.57,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,10120000
RPRNMLKKPHHGFCV76DA,里壠段,15.81,,1,1,全筆移轉,06590007
RPRNMLKKPHHGFCV76DA,里壠段,15.92,,1,1,全筆移轉,06590008
RPPNMLKLPHHGFCV66DA,大原段,1278.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,45780000
RPSNMLKKPHHGFAV66DA,東農段,84.14,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07120001
RPPNMLKKPHHGFDV66DA,秀山段,6.53,都市：其他:旅館區,100000,105,持分移轉,06590003
RPPNMLOKPHHGFCV96DA,新福段,5073.47,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06650000
RPPNMLMLPHHGFCV86DA,里壠段,17.73,,1,1,全筆移轉,06590006
RPPNMLTKPHHGFDV57DA,秀山段,6.78,都市：其他:旅館區,100000,109,持分移轉,06590003
RPQNMLSJPHHGFDV47DA,秀山段,6.91,都市：其他:旅館區,100000,111,持分移轉,06590003
RPTNMLSJPHHGFAV47DA,台東段,46.13,都市：其他:住宅區,10000,416,持分移轉,18120000
RPTNMLPJPHHGFAV17DA,建本段,2126.23,都市：其他:農業區,1,1,全筆移轉,04110000
RPSNMLPJPHHGFAV07DA,建本段,1987.41,都市：其他:農業區,1,1,全筆移轉,04120000
RPOOMLMKPHHGFAV56DA,建興段,3.15,都市：其他:住宅區,10000,50,持分移轉,04120000
RPOOMLMKPHHGFAV56DA,建興段,7.41,都市：其他:住宅區,10000,50,持分移轉,04120002
RPPNMLMKPHHGFAV56DA,台東段,71.00,都市：其他:住宅區,1,1,全筆移轉,01810003
RPPNMLQLPHHGFCV27DA,福文段,93.26,都市：其他:住宅區,1,1,全筆移轉,09100000
RPPNMLQLPHHGFCV27DA,福文段,2.20,,1,1,全筆移轉,09240005
RPPNMLLLPHHGFCV76DA,龍安段,4654.03,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05390000
RPRNMLLLPHHGFAV76DA,班鳩段,705.87,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10520000
RPTNMLSKPHHGFAV57DA,豐源段,1110.95,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05630000
RPUNMLPKPHHGFAV37DA,新中寮段,29.89,都市：其他:學校用地,1,1,全筆移轉,11350000
RPUNMLPKPHHGFAV37DA,新中寮段,50.48,都市：其他:道路用地,1,1,全筆移轉,11360000
RPUNMLPKPHHGFAV37DA,新中寮段,253.74,都市：其他:住宅區,1,1,全筆移轉,11370000
RPTNMLNKPHHGFAV07DA,公舘東段,306.81,都市：其他:保護區,1,1,全筆移轉,08690000
RPTNMLNKPHHGFAV07DA,公舘東段,.26,都市：其他:保護區,1,1,全筆移轉,08690001
RPTNMLNKPHHGFAV07DA,公舘東段,13.95,都市：其他:保護區,1,1,全筆移轉,08690002
RPTNMLNKPHHGFAV07DA,公舘東段,21.87,都市：其他:道路用地,1,1,全筆移轉,08700000
RPSNMLTKPHHGFAV57DA,豐年段,18.00,都市：其他:住宅區,2500,9,持分移轉,00270000
RPPNMLSJPHHGFDV37DA,秀山段,5.79,都市：其他:出租旅館區,10000,18,持分移轉,07280000
RPSNMLTKPHHGFDV87DA,秀山段,6.53,都市：其他:旅館區,100000,105,持分移轉,06590003
RPPNMLMLPHHGFDV07EA,尚武段,148.30,都市：其他:住宅區,1,1,全筆移轉,02500000
RPPOMLMKPHHGFAV66DA,建興段,3.15,都市：其他:住宅區,10000,50,持分移轉,04120000
RPPOMLMKPHHGFAV66DA,建興段,7.41,都市：其他:住宅區,10000,50,持分移轉,04120002
RPRNMLPKPHHGFDV37DA,壢坵段,15000.00,非都市：森林區 ; 非都市編定：林業用地,1,1,全筆移轉,06820031
RPRNMLPKPHHGFDV37DA,壢坵段,6108.00,非都市：森林區 ; 非都市編定：林業用地,1,1,全筆移轉,06820270
RPWNMLPKPHHGFAV57DA,永清段,13.28,都市：其他:住宅區,1,1,全筆移轉,02390000
RPWNMLPKPHHGFAV57DA,永清段,152.29,都市：其他:住宅區,1,1,全筆移轉,02430000
RPPNMLRLPHHGFCV37DA,水井段,211.69,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,09470000
RPPNMLRLPHHGFCV37DA,水井段,52.45,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,09490000
RPQNMLLLPHHGFDV96DA,金峯段,17958.00,非都市：森林區 ; 非都市編定：林業用地,1,1,全筆移轉,00100089
RPTNMLPKPHHGFDV57DA,秀山段,6.53,都市：其他:旅館區,100000,105,持分移轉,06590003
RPSNMLLLPHHGFDV17DA,金峯段,13368.00,非都市：森林區 ; 非都市編定：林業用地,1,1,全筆移轉,00140117
RPSNMLPLPHHGFDV57DA,德其段,3106.37,都市：其他:農業區,1,1,全筆移轉,01450000
RPQNMLQLPHHGFCV37DA,紅葉段,3727.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,08770000
RPQNMLQLPHHGFCV37DA,紅葉段,3125.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,08770001
RPQNMLQLPHHGFCV37DA,紅葉段,2653.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,08770003
RPQNMLQLPHHGFCV37DA,紅葉段,1347.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,08770005
RPQNMLQLPHHGFCV37DA,紅葉段,208.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,08770007
RPQNMLQLPHHGFCV37DA,紅葉段,386.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,08770009
RPRNMLPLPHHGFAV17DA,建興段,3.15,都市：其他:住宅區,10000,50,持分移轉,04120000
RPRNMLPLPHHGFAV17DA,建興段,7.41,都市：其他:住宅區,10000,50,持分移轉,04120002
RPPNMLLJQHHGFCV66DA,南山段,7.19,都市：其他:道路用地,1,1,全筆移轉,06740000
RPPNMLLJQHHGFCV66DA,南山段,52.63,都市：其他:住宅區,1,1,全筆移轉,06750000
RPRNMLMLPHHGFCV07DA,慶豐段,315.70,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05310000
RPRNMLMLPHHGFCV07DA,慶豐段,271.14,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05320000
RPSNMLMLPHHGFCV17DA,隆昌段,7881.72,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06120000
RPQNMLLLPHHGFBV76DA,沙泥灣段,854.30,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,04580000
RPQNMLMLPHHGFBV86DA,新都威段,373.55,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,00610000
RPPNMLSKPHHGFBV27DA,濱海段,101.75,都市：其他:住宅區,1000,176,持分移轉,03900000
RPPNMLQLPHHGFBV17DA,萬年段,3.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05610001
RPRNMLMLPHHGFBV96DA,北都歷段,1445.83,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,00420000
RPQNMLQLPHHGFBV27DA,高原段,33.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06140011
RPQNMLQLPHHGFBV27DA,高原段,17.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06140034
RPPNMLLLPHHGFBV66DA,沙泥灣段,984.75,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,04570000
RPSNMLMLPHHGFAV96DA,中清段,.20,都市：其他:住宅區,2,1,持分移轉,02340001
RPSNMLMLPHHGFAV96DA,中清段,67.60,都市：其他:住宅區,2,1,持分移轉,02350000
RPQNMLLJQHHGFDV86DA,大王段,8050.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,04630000
RPQNMLLJQHHGFDV86DA,大王段,500.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,04630001
RPQNMLRLPHHGFCV47DA,大池段,7597.32,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05170000
RPQNMLRLPHHGFCV47DA,大池段,2279.44,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05300000
RPPNMLSLPHHGFBV37DA,都豐段,7011.87,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,09650000
RPPNMLSLPHHGFBV37DA,都豐段,4282.49,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,10040000
RPPNMLLJQHHGFBV56DA,永福段,4339.43,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,08750000
RPRNMLRLPHHGFCV57DA,大池段,2181.68,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05260000
RPRNMLRLPHHGFCV57DA,大池段,5800.46,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05390000
RPQNMLLJQHHGFBV66DA,永福段,2912.00,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,08750001
RPQNMLPLPHHGFBV17DA,和平南段,2131.95,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,02220000
RPQNMLSKPHHGFBV37DA,長光段,130.61,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,00700002
RPQNMLSKPHHGFBV37DA,長光段,120.17,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,00700003
RPQNMLSKPHHGFBV37DA,真柄段,1489.00,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,06750000
RPPNMLLLPHHGFDV86DA,秀山段,6.53,都市：其他:旅館區,100000,105,持分移轉,06590003
RPQNMLLJQHHGFCV76DA,新興段,78.05,非都市：鄉村區 ; 非都市編定：交通用地,1,1,全筆移轉,07550000
RPQNMLLJQHHGFCV76DA,新興段,849.82,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07560000
RPTNMLRLPHHGFAV57DA,建樂段,9.75,都市：其他:住宅區,10000,49,持分移轉,04240000
RPTNMLRLPHHGFAV57DA,建樂段,1.12,都市：其他:農業區,10000,49,持分移轉,04240001
RPVNMLRLPHHGFAV77DA,建樂段,8.95,都市：其他:住宅區,10000,45,持分移轉,04240000
RPVNMLRLPHHGFAV77DA,建樂段,1.03,都市：其他:農業區,10000,45,持分移轉,04240001
RPWNMLRLPHHGFAV87DA,建樂段,8.95,都市：其他:住宅區,10000,45,持分移轉,04240000
RPWNMLRLPHHGFAV87DA,建樂段,1.03,都市：其他:農業區,10000,45,持分移轉,04240001
RPRNMLMJQHHGFAV76DA,初鹿段,1638.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,38470000
RPVNMLMKPHHGFAV17DA,建華段,98.02,都市：其他:住宅區,1,1,全筆移轉,11480000
RPVNMLMKPHHGFAV17DA,建華段,938.32,都市：其他:住宅區,1,1,全筆移轉,11500000
RPQNMLQLPHHGFAV17DA,知本段,3000.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,77570000
RPRNMLTLPHHGFAV57DA,南王段,94.84,都市：其他:住宅區,1,1,全筆移轉,00970000
RPPNMLLJQHHGFAV09DA,利家段,50.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,82150000
RPRNMLLJQHHGFAV66DA,台東段,8.00,都市：其他:商業區,1,1,全筆移轉,01040061
RPRNMLNJQHHGFAV86DA,利家段,640.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,79700000
RPRNMLNJQHHGFAV86DA,利家段,102.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,79720000
RPVNMLNJQHHGFAV27DA,普優瑪段,71.15,都市：其他:住宅區,1,1,全筆移轉,00990000
RPQNMLMJQHHGFBV76DA,高原段,3160.00,非都市：森林區 ; 非都市編定：農牧用地,1,1,全筆移轉,15460008
RPQNMLMJQHHGFAV66DA,豐川段,130.11,都市：其他:住宅區,1,1,全筆移轉,01850001
RPPNMLTLPHHGFBV47DA,高原段,4142.00,非都市：森林區 ; 非都市編定：農牧用地,1,1,全筆移轉,02330000
RPPNMLRLPHHGFBV27DA,忠勇段,92.40,都市：其他:住宅區,1,1,全筆移轉,03510000
RPPNMLOJQHHGFCV96DA,南山段,117.91,都市：其他:住宅區,1,1,全筆移轉,06190000
RPPNMLRJQHHGFAV07DA,利家段,10.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,81430001
RPPNMLOJQHHGFAV76DA,台東段,3.64,都市：其他:商業區,10000,63,持分移轉,18220000
RPPNMLPJQHHGFDV17DA,秀山段,6.53,都市：其他:旅館區,100000,105,持分移轉,06590003
RPSNMLLJQHHGFAV76DA,岩灣段,142.51,都市：其他:住宅區,1,1,全筆移轉,04240000
RPXNMLRLPHHGFAV97DA,建樂段,12.34,都市：其他:住宅區,10000,62,持分移轉,04240000
RPXNMLRLPHHGFAV97DA,建樂段,1.41,都市：其他:農業區,10000,62,持分移轉,04240001
RPPNMLPKPHHGFDV17DA,金峯段,30000.00,非都市：森林區 ; 非都市編定：林業用地,1,1,全筆移轉,00100100
RPUNMLTLPHHGFAV87DA,順天段,127.44,都市：其他:住宅區,1,1,全筆移轉,07510016
RPVNMLLJQHHGFAV07DA,東海段,45.05,都市：其他:住宅區,1,1,全筆移轉,09980000
