鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.66,商,,,1110530,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.56,2,1,1,有,無,8970000,91345,坡道平面,27.14,1350000,交易總價含下列非屬預售屋價格之費用:含裝潢費；,RPTNMLLLOHHGFDC87CB,新橫濱-星野區,D棟06號
中山區,房地(土地+建物)+車位,基隆市中山區復興路204號之附近,39.04,住,,,1110527,土地1建物1車位1,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,176.57,4,1,2,有,無,15230000,98913,坡道平面,36.75,1400000,交易總價含下列非屬預售屋價格之費用:含裝潢費；,RPUNMLLLOHHGFDC97CB,新橫濱-上野區,A棟03號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,18.01,商,,,1110527,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.26,3,1,2,有,無,11790000,87961,坡道平面,27.14,1400000,,RPVNMLLLOHHGFDC08CB,新橫濱-星野區,B棟05號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.66,商,,,1110611,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.62,2,1,1,有,無,9950000,101222,坡道平面,27.14,1500000,,RPWNMLLLOHHGFDC18CB,新橫濱-星野區,G棟09號
中山區,房地(土地+建物),基隆市中山區復興路261號之對面,12.66,商,,,1110610,土地1建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,82.59,2,1,1,有,無,7055000,85422,,0.0,0,交易總價含下列非屬預售屋價格之費用:含裝潢費；,RPXNMLLLOHHGFDC28CB,新橫濱-星野區,E棟06號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.66,商,,,1110604,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.73,2,1,1,有,無,9600000,98680,坡道平面,27.14,1450000,交易總價含下列非屬預售屋價格之費用:含裝潢費；,RPOOMLLLOHHGFDC47CB,新橫濱-星野區,D棟06號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.53,商,,,1110609,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.65,2,1,1,有,無,9530000,98534,坡道平面,27.14,1400000,交易總價含下列非屬預售屋價格之費用:含裝潢費；,RPPOMLLLOHHGFDC57CB,新橫濱-星野區,C棟07號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,18.53,商,,,1110525,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.53,3,1,2,有,無,13570000,98608,坡道平面,27.14,1600000,交易總價含下列非屬預售屋價格之費用:含裝潢費；,RPQOMLLLOHHGFDC67CB,新橫濱-星野區,E棟05號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,21.4,商,,,1110604,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.49,4,1,2,有,無,14990000,96829,坡道平面,27.14,1400000,交易總價含下列非屬預售屋價格之費用:含裝潢費；,RPROMLLLOHHGFDC77CB,新橫濱-星野區,D棟03號
中正區,房地(土地+建物)+車位,基隆市中正區調和街266巷,79.61,住,,,1110615,土地3建物1車位2,全,3,透天厝,住家用,鋼筋混凝土造,,191.06,4,2,2,有,無,12960000,66840,坡道平面,41.3,2950000,,RPPNMLMLOHHGFDC67DB,僑家大院,I棟9號
中正區,房地(土地+建物)+車位,基隆市中正區調和街266巷,72.58,住,,,1110612,土地3建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,157.22,3,2,2,有,無,10750000,68097,坡道平面,20.65,1450000,,RPQNMLMLOHHGFDC77DB,僑家大院,H棟5號
中正區,房地(土地+建物)+車位,基隆市中正區調和街266巷,79.7,住,,,1110617,土地3建物1車位2,全,3,透天厝,住家用,鋼筋混凝土造,,191.24,3,2,2,有,無,13880000,72562,坡道平面,41.3,3000000,,RPRNMLMLOHHGFDC87DB,僑家大院,G棟2號
信義區,房地(土地+建物)+車位,基隆市信義區東峰街55巷對面,60.83,住,,,1110626,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,221.27,3,2,2,有,無,13300000,63981,坡道平面,36.84,1500000,,RPPNMLRLOHHGFDC08CB,田園調布2-B1區,C棟C2-5~7F號
信義區,房地(土地+建物)+車位,基隆市信義區東峰街48號對面,54.72,住,,,1110625,土地1建物1車位1,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,198.23,3,2,2,有,無,13000000,70336,坡道平面,34.73,1500000,,RPRNMLRLOHHGFDC28CB,田園調布2-B2區,B棟B2-1+2F號
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,40.71,住,,,1110614,土地9建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,148.39,3,2,2,有,無,10540000,77415,坡道平面,26.45,1100000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPPNMLSLOHHGFDC18CB,勤家樸真,A棟2號
七堵區,房地(土地+建物)+車位,基隆市七堵區長安街210巷,17.86,,鄉村區,乙種建築用地,1110525,土地1建物1車位1,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,107.2,2,1,1,有,無,5400000,65906,坡道平面,44.99,1300000,,RPPNMLSLOHHGFDC28DB,里山鑽,A9棟3號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,21.01,商,,,1110619,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,164.53,4,1,2,有,無,14950000,98624,坡道平面,27.14,1400000,,RPPNMLTLOHHGFDC28CB,新橫濱-星野區,H棟03號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.66,商,,,1110620,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.62,2,1,1,有,無,9170000,92477,坡道平面,27.14,1450000,,RPQNMLTLOHHGFDC38CB,新橫濱-星野區,F棟09號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,39.94,商,,,1110618,土地1建物1車位1,一層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,288.01,0,0,0,無,無,36000000,131866,坡道平面,27.14,1600000,,RPRNMLTLOHHGFDC48CB,新橫濱-星野區,S棟20號
中山區,房地(土地+建物),基隆市中山區復興路261號之對面,12.53,商,,,1110618,土地1建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,82.19,2,1,1,有,無,7690000,93564,,0.0,0,交易總價含下列非屬預售屋價格之費用:含裝潢費；,RPSNMLTLOHHGFDC58CB,新橫濱-星野區,E棟07號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,20.88,商,,,1110616,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,164.49,4,1,2,有,無,14100000,91736,坡道平面,27.14,1500000,,RPTNMLTLOHHGFDC68CB,新橫濱-星野區,D棟03號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,20.75,商,,,1110616,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.11,4,1,2,有,無,13400000,87887,坡道平面,27.14,1450000,,RPUNMLTLOHHGFDC78CB,新橫濱-星野區,G棟03號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.4,商,,,1110616,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.41,2,1,1,有,無,8810000,93023,坡道平面,27.14,1250000,,RPWNMLTLOHHGFDC98CB,新橫濱-星野區,A棟02號
中山區,房地(土地+建物)+車位,基隆市中山區復興路204號之附近,38.32,住,,,1110618,土地1建物1車位1,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,173.98,4,1,2,有,無,14030000,92035,坡道平面,36.75,1400000,,RPPNMLMJPHHGFDC47CB,新橫濱-上野區,C棟03號
中正區,房地(土地+建物)+車位,基隆市中正區信五路,12.57,商,,,1110701,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,81.83,2,2,1,有,無,11530000,123960,塔式車位,2.53,1700000,,RPPNMLOJPHHGFDC77DB,橙品32,A棟0號
信義區,車位,基隆市信義區東峰街48號對面,5.58,住,,,1110606,土地1建物1車位1,地下一層,7,華廈(10層含以下有電梯),停車空間,鋼筋混凝土造,,34.73,0,0,0,無,無,900000,,升降平面,34.73,900000,,RPPNMLQJPHHGFDC87CB,田園調布2-B2區,B1-101號
信義區,房地(土地+建物)+車位,基隆市信義區東峰街55巷對面,60.83,住,,,1110702,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,220.72,3,2,3,有,無,13050000,62813,坡道平面,36.84,1500000,,RPPNMLRJPHHGFDC97CB,田園調布2-B1區,B棟B1-5~7F號
中正區,房地(土地+建物)+車位,基隆市中正區新豐街,26.07,住,,,1110610,土地7建物1車位1,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.33,2,2,1,有,無,9860000,87616,坡道平面,38.06,1250000,,RPPNMLSJPHHGFDC08CB,海豔,C5棟11號
中正區,房地(土地+建物)+車位,基隆市中正區新豐街,26.07,住,,,1110614,土地7建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.15,2,2,1,有,無,9490000,87716,坡道平面,41.35,1350000,,RPQNMLSJPHHGFDC18CB,海豔,A4棟6號
中正區,房地(土地+建物)+車位,基隆市中正區新豐街,21.11,住,,,1110614,土地7建物1車位1,五層,8,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.84,1,2,1,有,無,8080000,88140,坡道平面,41.35,1250000,,RPRNMLSJPHHGFDC28CB,海豔,D3棟5號
中正區,房地(土地+建物)+車位,基隆市中正區新豐街,20.87,住,,,1110618,土地7建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.75,1,2,1,有,無,8740000,96124,坡道平面,41.35,1300000,,RPSNMLSJPHHGFDC38CB,海豔,B3棟12號
中正區,房地(土地+建物)+車位,基隆市中正區新豐街,32.82,住,,,1110625,土地7建物1車位1,六層,9,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.44,3,2,2,有,無,12560000,94550,坡道平面,41.35,1300000,,RPTNMLSJPHHGFDC48CB,海豔,F2棟6號
中山區,房地(土地+建物)+車位,基隆市中山區復興路204號之附近,34.1,住,,,1110623,土地1建物1車位1,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,158.83,3,1,2,有,無,12680000,93218,坡道平面,36.75,1300000,,RPPNMLLKPHHGFDC47CB,新橫濱-上野區,D棟01號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.66,商,,,1110623,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.62,2,1,1,有,無,9500000,97029,坡道平面,27.14,1400000,,RPQNMLLKPHHGFDC57CB,新橫濱-星野區,B棟09號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,21.01,商,,,1110626,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,164.53,4,1,2,有,無,14800000,96441,坡道平面,27.14,1550000,,RPRNMLLKPHHGFDC67CB,新橫濱-星野區,H棟03號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,18.4,商,,,1110624,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.18,3,1,2,有,無,12450000,91292,坡道平面,27.14,1400000,,RPSNMLLKPHHGFDC77CB,新橫濱-星野區,A棟05號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.4,商,,,1110621,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.35,2,1,1,有,無,9400000,99126,坡道平面,27.14,1350000,,RPTNMLLKPHHGFDC87CB,新橫濱-星野區,F棟02號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,20.49,商,,,1110621,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.48,4,1,2,有,無,12280000,80989,坡道平面,27.14,1400000,,RPUNMLLKPHHGFDC97CB,新橫濱-星野區,C棟03號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,18.92,商,,,1110702,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.46,3,1,2,有,無,13140000,92825,坡道平面,27.14,1600000,,RPVNMLLKPHHGFDC08CB,新橫濱-星野區,D棟05號
中山區,房地(土地+建物)+車位,基隆市中山區復興路204號之附近,39.36,住,,,1110702,土地1建物1車位1,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,177.7,4,1,2,有,無,14460000,92657,坡道平面,36.75,1400000,,RPWNMLLKPHHGFDC18CB,新橫濱-上野區,B棟03號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.53,商,,,1110630,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.65,2,1,1,有,無,9330000,98534,坡道平面,27.14,1200000,交易總價含下列非屬預售屋價格之費用:含裝潢費；,RPXNMLLKPHHGFDC28CB,新橫濱-星野區,D棟07號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.66,商,,,1110702,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.62,2,1,1,有,無,9700000,97628,坡道平面,27.14,1550000,,RPOOMLLKPHHGFDC47CB,新橫濱-星野區,F棟09號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.66,商,,,1110702,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.85,2,1,1,有,無,9150000,93096,坡道平面,27.14,1450000,,RPPOMLLKPHHGFDC57CB,新橫濱-星野區,F棟07號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.79,商,,,1110630,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.03,2,1,1,有,無,10030000,101085,坡道平面,27.14,1550000,,RPQOMLLKPHHGFDC67CB,新橫濱-星野區,H棟09號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.66,商,,,1110702,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.62,2,1,1,有,無,9500000,97628,坡道平面,27.14,1350000,,RPROMLLKPHHGFDC77CB,新橫濱-星野區,D棟09號
中正區,房地(土地+建物)+車位,基隆市中正區信五路,12.57,商,,,1110708,土地1建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,81.83,2,2,1,有,無,11530000,123960,塔式車位,2.53,1700000,,RPPNMLLKPHHGFDC57DB,橙品32,A棟0號
