編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPNMLTLOHHGFAI58CB,盧厝段,10.52,都市：住,83100,1052,持分移轉,04110007
RPPNMLSJPHHGFAI38CB,下埤段,32.61,都市：住,1,1,全筆移轉,06360010
RPPNMLSJPHHGFAI38CB,下埤段,51.39,都市：住,1,1,全筆移轉,06320008
RPPNMLSJPHHGFAI38CB,下埤段,15.91,都市：住,19,1,持分移轉,06360015
RPQNMLSJPHHGFAI48CB,遠東段,29.74,都市：住,100000,789,持分移轉,00640000
RPQNMLKKPHHGFAI77CB,台斗坑段,15.66,都市：住,94800,1566,持分移轉,01390000
RPQNMLKKPHHGFAI77CB,新太平段,1.00,都市：住,37577,100,持分移轉,00040000
RPQNMLKKPHHGFAI77CB,台斗坑段,1.00,都市：住,82900,100,持分移轉,01390001
RPRNMLSJPHHGFAI58CB,盧厝段,30.51,都市：住,166600,3051,持分移轉,04110000
RPRNMLSJPHHGFAI58CB,盧厝段,10.52,都市：住,83100,1052,持分移轉,04110007
RPRNMLKKPHHGFAI87CB,台斗坑段,23.01,都市：住,94800,2301,持分移轉,01390000
RPRNMLKKPHHGFAI87CB,新太平段,1.00,都市：住,37577,100,持分移轉,00040000
RPRNMLKKPHHGFAI87CB,台斗坑段,1.00,都市：住,82900,100,持分移轉,01390001
RPSNMLKKPHHGFAI97CB,台斗坑段,23.01,都市：住,94800,2301,持分移轉,01390000
RPSNMLKKPHHGFAI97CB,新太平段,1.00,都市：住,37577,100,持分移轉,00040000
RPSNMLKKPHHGFAI97CB,台斗坑段,1.00,都市：住,82900,100,持分移轉,01390001
RPXNMLKKPHHGFAI48CB,台斗坑段,15.66,都市：住,94800,1566,持分移轉,01390000
RPXNMLKKPHHGFAI48CB,新太平段,1.00,都市：住,37577,100,持分移轉,00040000
RPXNMLKKPHHGFAI48CB,台斗坑段,1.00,都市：住,82900,100,持分移轉,01390001
RPPNMLNKPHHGFAI97CB,湖子內段新民小段,32.06,都市：住,100000,1459,持分移轉,00100000
RPPNMLLKPHHGFAI77CB,盧厝段,30.78,都市：住,166600,3078,持分移轉,04110000
RPQNMLLKPHHGFAI87CB,台斗坑段,23.01,都市：住,94800,2301,持分移轉,01390000
RPPNMLLKPHHGFAI77CB,盧厝段,10.52,都市：住,83100,1052,持分移轉,04110007
RPQNMLLKPHHGFAI87CB,新太平段,1.00,都市：住,37577,100,持分移轉,00040000
RPQNMLLKPHHGFAI87CB,台斗坑段,1.00,都市：住,82900,100,持分移轉,01390001
RPRNMLLKPHHGFAI97CB,台斗坑段,24.65,都市：住,94800,2465,持分移轉,01390000
RPRNMLLKPHHGFAI97CB,新太平段,1.00,都市：住,37577,100,持分移轉,00040000
RPRNMLLKPHHGFAI97CB,台斗坑段,1.00,都市：住,82900,100,持分移轉,01390001
RPPNMLPKPHHGFAI18CB,湖子內段新民小段,31.05,都市：住,100000,1413,持分移轉,00100000
RPQNMLPKPHHGFAI28CB,湖子內段新民小段,32.06,都市：住,100000,1459,持分移轉,00100000
RPVNMLKKPHHGFAI28CB,台斗坑段,24.65,都市：住,94800,2465,持分移轉,01390000
RPVNMLKKPHHGFAI28CB,新太平段,1.00,都市：住,37577,100,持分移轉,00040000
RPVNMLKKPHHGFAI28CB,台斗坑段,1.00,都市：住,82900,100,持分移轉,01390001
RPQNMLNKPHHGFAI08CB,湖子內段湖美小段,30.08,都市：住,324478,3008,持分移轉,00890000
RPPNMLSKPHHGFAI48CB,湖子內段新民小段,106.68,都市：其他:第三種休閒專用區,1,1,全筆移轉,04320009
RPPNMLKLPHHGFAI77CB,湖子內段湖美小段,35.02,都市：住,100000,5230,持分移轉,04340000
RPSNMLPLPHHGFAI58CB,新太平段,79.41,都市：住,1,1,全筆移轉,00040001
RPSNMLPLPHHGFAI58CB,新太平段,7.00,都市：住,37577,700,持分移轉,00040000
RPSNMLPLPHHGFAI58CB,台斗坑段,12.00,都市：住,82900,1200,持分移轉,01390001
RPSNMLPLPHHGFAI58CB,台斗坑段,1.00,都市：住,94800,100,持分移轉,01390000
RPQNMLKLPHHGFAI87CB,遠東段,25.40,都市：住,100000,674,持分移轉,00640000
RPQNMLPLPHHGFAI38CB,新太平段,84.28,都市：住,1,1,全筆移轉,01190001
RPQNMLPLPHHGFAI38CB,新太平段,7.00,都市：住,37577,700,持分移轉,00040000
RPQNMLPLPHHGFAI38CB,台斗坑段,8.00,都市：住,82900,800,持分移轉,01390001
RPQNMLPLPHHGFAI38CB,台斗坑段,1.00,都市：住,94800,100,持分移轉,01390000
RPPNMLPLPHHGFAI28CB,新太平段,83.77,都市：住,1,1,全筆移轉,00040002
RPPNMLPLPHHGFAI28CB,新太平段,7.00,都市：住,37577,700,持分移轉,00040000
RPSNMLQLPHHGFAI68CB,彌陀段,23.14,都市：住,132600,2314,持分移轉,01430013
RPUNMLPLPHHGFAI78CB,台斗坑段,91.00,都市：住,1,1,全筆移轉,01390003
RPPNMLPLPHHGFAI28CB,台斗坑段,8.00,都市：住,82900,800,持分移轉,01390001
RPPNMLPLPHHGFAI28CB,台斗坑段,1.00,都市：住,94800,100,持分移轉,01390000
RPUNMLPLPHHGFAI78CB,新太平段,6.00,都市：住,37577,600,持分移轉,00040000
RPUNMLPLPHHGFAI78CB,台斗坑段,25.00,都市：住,82900,2500,持分移轉,01390001
RPUNMLPLPHHGFAI78CB,台斗坑段,1.00,都市：住,94800,100,持分移轉,01390000
RPTNMLQLPHHGFAI78CB,湖子內段新民小段,47.98,都市：住,10000,293,持分移轉,02440000
RPUNMLQLPHHGFAI88CB,彌陀段,37.69,都市：住,132600,3769,持分移轉,01430013
RPRNMLQLPHHGFAI58CB,彌陀段,23.47,都市：住,132600,2347,持分移轉,01430013
RPQNMLRLPHHGFAI58CB,彌陀段,37.02,都市：住,132600,3702,持分移轉,01430013
RPPNMLSLPHHGFAI58CB,彌陀段,23.47,都市：住,132600,2347,持分移轉,01430013
RPQNMLSLPHHGFAI68CB,彌陀段,37.02,都市：住,132600,3702,持分移轉,01430013
RPSNMLSLPHHGFAI88CB,遠東段,23.82,都市：住,100000,632,持分移轉,00640000
RPPNMLTLPHHGFAI68CB,台斗坑段,2.23,都市：住,10000,201,持分移轉,01390038
RPRNMLTLPHHGFAI88CB,台斗坑段,108.76,都市：住,10000,9798,持分移轉,01390038
RPTNMLTLPHHGFAI09CB,宣信段,25.39,都市：住,131208,2539,持分移轉,00520000
RPRNMLTLPHHGFAI88CB,新太平段,15.00,都市：住,37577,1500,持分移轉,00040000
RPQNMLTLPHHGFAI78CB,新太平段,95.37,都市：住,1,1,全筆移轉,01190005
RPRNMLTLPHHGFAI88CB,台斗坑段,22.00,都市：住,82900,2200,持分移轉,01390001
RPQNMLTLPHHGFAI78CB,新太平段,8.00,都市：住,37577,800,持分移轉,00040000
RPQNMLTLPHHGFAI78CB,台斗坑段,17.00,都市：住,82900,1700,持分移轉,01390001
RPSNMLTLPHHGFAI98CB,彌陀段,23.47,都市：住,132600,2347,持分移轉,01430013
RPPNMLKMPHHGFAI87CB,湖子內段興安小段,103.37,都市：住,1,1,全筆移轉,02690006
RPUNMLKMPHHGFAI38CB,台斗坑段,68.00,都市：住,1,1,全筆移轉,01390024
RPUNMLKMPHHGFAI38CB,新太平段,6.00,都市：住,37577,600,持分移轉,00040000
RPUNMLKMPHHGFAI38CB,台斗坑段,9.00,都市：住,82900,900,持分移轉,01390001
RPUNMLKMPHHGFAI38CB,台斗坑段,1.00,都市：住,94800,100,持分移轉,01390000
RPVNMLKMPHHGFAI48CB,台斗坑段,100.00,都市：住,1,1,全筆移轉,01390011
RPVNMLKMPHHGFAI48CB,新太平段,6.00,都市：住,37577,600,持分移轉,00040000
RPVNMLKMPHHGFAI48CB,台斗坑段,16.00,都市：住,82900,1600,持分移轉,01390001
RPVNMLKMPHHGFAI48CB,台斗坑段,1.00,都市：住,94800,100,持分移轉,01390000
RPPNMLLMPHHGFAI97CB,台斗坑段,96.00,都市：住,1,1,全筆移轉,01390012
RPPNMLLMPHHGFAI97CB,新太平段,6.00,都市：住,37577,600,持分移轉,00040000
RPPNMLLMPHHGFAI97CB,台斗坑段,20.00,都市：住,82900,2000,持分移轉,01390001
RPPNMLLMPHHGFAI97CB,台斗坑段,1.00,都市：住,94800,100,持分移轉,01390000
RPRNMLLMPHHGFAI18CB,新太平段,92.75,都市：住,1,1,全筆移轉,01190009
RPRNMLLMPHHGFAI18CB,新太平段,8.00,都市：住,37577,800,持分移轉,00040000
RPRNMLLMPHHGFAI18CB,台斗坑段,14.00,都市：住,82900,1400,持分移轉,01390001
RPSNMLLMPHHGFAI28CB,新太平段,90.13,都市：住,1,1,全筆移轉,00040003
RPSNMLLMPHHGFAI28CB,新太平段,2.37,都市：住,37577,237,持分移轉,00040000
RPSNMLLMPHHGFAI28CB,台斗坑段,17.00,都市：住,82900,1700,持分移轉,01390001
RPTNMLLJQHHGFAI18CB,台斗坑段,23.40,都市：住,94800,2340,持分移轉,01390000
RPTNMLLJQHHGFAI18CB,新太平段,1.00,都市：住,37577,100,持分移轉,00040000
RPTNMLLJQHHGFAI18CB,台斗坑段,1.00,都市：住,82900,100,持分移轉,01390001
RPTNMLLMPHHGFAI38CB,新太平段,91.54,都市：住,1,1,全筆移轉,00040005
RPTNMLLMPHHGFAI38CB,新太平段,6.00,都市：住,37577,600,持分移轉,00040000
RPTNMLLMPHHGFAI38CB,台斗坑段,8.00,都市：住,82900,800,持分移轉,01390001
RPUNMLLJQHHGFAI28CB,台斗坑段,23.40,都市：住,94800,2340,持分移轉,01390000
RPSNMLLJQHHGFAI08CB,台斗坑段,23.29,都市：住,94800,2329,持分移轉,01390000
RPUNMLLJQHHGFAI28CB,新太平段,1.00,都市：住,37500,100,持分移轉,00040000
RPSNMLLJQHHGFAI08CB,新太平段,1.00,都市：住,37577,100,持分移轉,00040000
RPUNMLLJQHHGFAI28CB,台斗坑段,1.00,都市：住,82900,100,持分移轉,01390001
RPSNMLLJQHHGFAI08CB,台斗坑段,1.00,都市：住,82900,100,持分移轉,01390001
RPVNMLLJQHHGFAI38CB,台斗坑段,24.76,都市：住,94800,2476,持分移轉,01390000
RPVNMLLJQHHGFAI38CB,新太平段,1.00,都市：住,37577,100,持分移轉,00040000
RPVNMLLJQHHGFAI38CB,台斗坑段,1.00,都市：住,82900,100,持分移轉,01390001
RPWNMLLJQHHGFAI48CB,彌陀段,38.35,都市：住,132600,3835,持分移轉,01430013
RPQNMLMJQHHGFAI97CB,下路頭段,96.00,都市：住,1,1,全筆移轉,02220008
RPPNMLNJQHHGFAI97CB,彌陀段,61.16,都市：住,132600,6116,持分移轉,01430013
RPQNMLNJQHHGFAI08CB,彌陀段,63.14,都市：住,132600,6314,持分移轉,01430013
RPPNMLOJQHHGFAI08CB,湖子內段湖美小段,117.89,都市：住,1,1,全筆移轉,02350000
RPPNMLOJQHHGFAI08CB,湖子內段湖美小段,1.09,都市：住,8,1,持分移轉,02350003
RPPNMLOJQHHGFAI08CB,湖子內段湖美小段,21.88,都市：住,8,1,持分移轉,02350005
RPPNMLOJQHHGFAI08CB,湖子內段湖美小段,1.09,都市：住,8,1,持分移轉,02350008
RPUOMLSJQHHGFAI09CB,彌陀段日新小段,27.87,都市：商,100000,2122,持分移轉,00570000
RPSOMLSJQHHGFAI88CB,彌陀段日新小段,59.19,都市：商,100000,4506,持分移轉,00570000
RPQNMLOJQHHGFAI18CB,湖子內段湖美小段,100.69,都市：住,1,1,全筆移轉,02350010
RPQNMLOJQHHGFAI18CB,湖子內段湖美小段,1.09,都市：住,8,1,持分移轉,02350003
RPQNMLOJQHHGFAI18CB,湖子內段湖美小段,21.88,都市：住,8,1,持分移轉,02350005
RPQNMLOJQHHGFAI18CB,湖子內段湖美小段,1.09,都市：住,8,1,持分移轉,02350008
RPTOMLSJQHHGFAI98CB,彌陀段日新小段,31.16,都市：商,100000,2372,持分移轉,00570000
RPVOMLSJQHHGFAI56CB,彌陀段日新小段,31.16,都市：商,100000,2372,持分移轉,00570000
RPWOMLSJQHHGFAI66CB,彌陀段日新小段,31.58,都市：商,100000,2404,持分移轉,00570000
RPRNMLTJQHHGFAI78CB,竹圍子段一小段,5.40,都市：商,100000,407,持分移轉,02370000
RPRNMLTJQHHGFAI78CB,竹圍子段一小段,3.42,都市：商,100000,407,持分移轉,02410000
RPRNMLTJQHHGFAI78CB,竹圍子段一小段,2.03,都市：商,100000,407,持分移轉,02420000
RPPNMLKKQHHGFAI77CB,彌陀段日新小段,31.16,都市：商,100000,2372,持分移轉,00570000
RPQNMLKKQHHGFAI87CB,竹圍子段一小段,9.39,都市：商,100000,708,持分移轉,02370000
RPQNMLKKQHHGFAI87CB,竹圍子段一小段,5.95,都市：商,100000,708,持分移轉,02410000
RPQNMLKKQHHGFAI87CB,竹圍子段一小段,3.53,都市：商,100000,708,持分移轉,02420000
RPRNMLKKQHHGFAI97CB,湖子內段湖美小段,85.71,都市：其他:第一種休閒專用區,1,1,全筆移轉,05070040
RPRNMLKKQHHGFAI97CB,湖子內段湖美小段,19.45,都市：其他:第一種休閒專用區,18,1,持分移轉,05070038
RPPNMLLKQHHGFAI87CB,頂庄段,31.50,都市：住,100000,5276,持分移轉,06430000
RPQNMLLKQHHGFAI97CB,頂庄段,31.66,都市：住,100000,5304,持分移轉,06430000
RPRNMLLKQHHGFAI08CB,新太平段,89.95,都市：住,1,1,全筆移轉,01190004
RPRNMLLKQHHGFAI08CB,新太平段,3.40,都市：住,37577,340,持分移轉,00040000
RPSNMLPKQHHGFAI58CB,彌陀段,37.69,都市：住,132600,3769,持分移轉,01430013
RPRNMLLKQHHGFAI08CB,台斗坑段,12.00,都市：住,82900,1200,持分移轉,01390001
RPVNMLPKQHHGFAI88CB,湖子內段湖美小段,109.71,都市：住,1,1,全筆移轉,02360004
RPWNMLPKQHHGFAI98CB,湖子內段湖美小段,178.97,都市：住,1,1,全筆移轉,02360005
RPPNMLSKQHHGFAI58CB,彌陀段,37.02,都市：住,132600,3702,持分移轉,01430013
RPQNMLSKQHHGFAI68CB,彌陀段,23.14,都市：住,132600,2314,持分移轉,01430013
RPSNMLSKQHHGFAI88CB,彌陀段,24.46,都市：住,132600,2446,持分移轉,01430013
RPPNMLMLQHHGFAI08CB,盧厝段,34.85,都市：住,166600,3485,持分移轉,04110000
RPPNMLMLQHHGFAI08CB,盧厝段,10.52,都市：住,83100,1052,持分移轉,04110007
RPQNMLMLQHHGFAI18CB,新太平段,92.75,都市：住,1,1,全筆移轉,01190008
RPQNMLMLQHHGFAI18CB,新太平段,8.00,都市：住,37577,800,持分移轉,00040000
RPQNMLMLQHHGFAI18CB,台斗坑段,14.00,都市：住,82900,1400,持分移轉,01390001
RPUNMLMLQHHGFAI58CB,台斗坑段,25.37,都市：住,94800,2537,持分移轉,01390000
RPUNMLMLQHHGFAI58CB,新太平段,1.00,都市：住,37577,100,持分移轉,00040000
RPUNMLMLQHHGFAI58CB,台斗坑段,1.00,都市：住,82900,100,持分移轉,01390001
RPSNMLMLQHHGFAI38CB,台斗坑段,23.01,都市：住,94800,2301,持分移轉,01390000
RPSNMLMLQHHGFAI38CB,台斗坑段,1.00,都市：住,82900,100,持分移轉,01390001
RPSNMLMLQHHGFAI38CB,新太平段,1.00,都市：住,37577,100,持分移轉,00040000
RPTNMLMLQHHGFAI48CB,台斗坑段,99.00,都市：住,1,1,全筆移轉,01390018
RPTNMLMLQHHGFAI48CB,新太平段,6.00,都市：住,37577,600,持分移轉,00040000
RPRNMLMLQHHGFAI28CB,台斗坑段,69.00,都市：住,1,1,全筆移轉,01390042
RPTNMLMLQHHGFAI48CB,台斗坑段,20.00,都市：住,82900,2000,持分移轉,01390001
RPTNMLMLQHHGFAI48CB,台斗坑段,1.00,都市：住,94800,100,持分移轉,01390000
RPRNMLMLQHHGFAI28CB,新太平段,6.00,都市：住,37577,600,持分移轉,00040000
RPRNMLMLQHHGFAI28CB,台斗坑段,21.00,都市：住,82900,2100,持分移轉,01390001
RPRNMLMLQHHGFAI28CB,台斗坑段,1.00,都市：住,94800,100,持分移轉,01390000
RPVNMLMLQHHGFAI68CB,台斗坑段,90.00,都市：住,1,1,全筆移轉,01390017
RPVNMLMLQHHGFAI68CB,新太平段,6.00,都市：住,37577,600,持分移轉,00040000
RPVNMLMLQHHGFAI68CB,台斗坑段,26.00,都市：住,82900,2600,持分移轉,01390001
RPVNMLMLQHHGFAI68CB,台斗坑段,1.00,都市：住,94800,100,持分移轉,01390000
RPWNMLMLQHHGFAI78CB,台斗坑段,24.38,都市：住,94800,2438,持分移轉,01390000
RPWNMLMLQHHGFAI78CB,新太平段,1.00,都市：住,37577,100,持分移轉,00040000
RPWNMLMLQHHGFAI78CB,台斗坑段,1.00,都市：住,82900,100,持分移轉,01390001
RPPNMLOLQHHGFAI38DB,湖子內段興安小段,104.12,都市：住,1,1,全筆移轉,00690002
RPPNMLPLQHHGFAI38CB,湖子內段湖美小段,54.76,都市：住,72119,5476,持分移轉,00340000
RPRNMLTLQHHGFAI98CB,湖子內段興安小段,94.12,都市：住,1,1,全筆移轉,02530002
RPUNMLTLQHHGFAI66CB,湖子內段興安小段,92.77,都市：住,1,1,全筆移轉,00350008
RPUNMLTLQHHGFAI66CB,湖子內段興安小段,.38,都市：住,453,38,持分移轉,00350013
RPPNMLTLQHHGFAI88DB,湖子內段興安小段,104.12,都市：住,1,1,全筆移轉,00690002
RPXNMLKMQHHGFAI78CB,彌陀段,37.69,都市：住,132600,3769,持分移轉,01430013
RPQNMLNKKIHGFAI67CB,湖子內段湖美小段,109.71,都市：住,1,1,全筆移轉,02360004
