鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
新竹市,房地(土地+建物),新竹市新竹市香檳街,289.54,,山坡地保育區,丁種建築用地,1110512,土地2建物1車位0,全,1,工廠,工業用,見其他登記事項,,161.46,0,0,0,無,無,28880000,,,0.0,0,,RPQNMLRLNHHGFAO98CB,大綠景景觀科技園區,A5棟0號
新竹市,房地(土地+建物),新竹市新竹市香檳街,238.41,,山坡地保育區,丁種建築用地,1110517,土地2建物1車位0,全,1,工廠,工業用,見其他登記事項,,169.83,0,0,0,無,無,28380000,,,0.0,0,,RPRNMLRLNHHGFAO09CB,大綠景景觀科技園區,A3-1棟0號
新竹市,房地(土地+建物)+車位,新竹市新竹市香檳街,70.25,,山坡地保育區,丁種建築用地,1110517,土地2建物1車位2,八層,8,工廠,工業用,鋼筋混凝土造,,362.59,0,0,0,無,無,25180000,,坡道平面,88.24,3600000,,RPQNMLKMNHHGFAO38CB,大綠景景觀科技園區,C棟8號
新竹市,房地(土地+建物)+車位,新竹市新竹市北區金雅八街與金雅東街口,30.87,,鄉村區,乙種建築用地,1110531,土地1建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,151.52,3,2,2,有,無,17380000,127478,坡道平面,29.46,1820000,,RPPNMLMJOHHGFAO28CB,昕觀邸,B3棟5號
新竹市,房地(土地+建物)+車位,新竹市新竹市北區金雅八街與金雅東街口,20.61,,鄉村區,乙種建築用地,1110531,土地1建物1車位1,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,110.5,2,2,1,有,無,12080000,126604,坡道平面,29.46,1820000,,RPQNMLMJOHHGFAO38CB,昕觀邸,C2棟2號
新竹市,房地(土地+建物),新竹市新竹市北區經國路二段501巷13弄,9.79,住,,,1110514,土地1建物1車位0,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,59.03,1,2,1,有,無,8500000,143995,,0.0,0,申報時原為7F華夏改為13F住宅大樓因建照變更尚未核准,RPPNMLQJOHHGFAO78DB,皇昱-根會館2,E棟7樓號
新竹市,房地(土地+建物)+車位,新竹市新竹市北區經國路二段501巷13弄,9.79,住,,,1110519,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,62.59,1,2,1,有,無,9000000,135524,塔式車位,3.56,1000000,申報時原為7F華廈改為13F住宅大樓因建照變更尚未核准,RPQNMLQJOHHGFAO88DB,皇昱-根會館2,E棟6樓號
新竹市,房地(土地+建物)+車位,新竹市新竹市北區金雅八街與金雅東街口,30.87,,鄉村區,乙種建築用地,1110607,土地1建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,149.73,3,2,2,有,無,17100000,126720,坡道平面,28.36,1720000,,RPPNMLRJOHHGFAO78CB,昕觀邸,C3棟3號
新竹市,房地(土地+建物)+車位,新竹市新竹市北區金雅八街與金雅東街口,20.61,,鄉村區,乙種建築用地,1110607,土地1建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,110.5,2,2,1,有,無,12350000,128702,坡道平面,29.46,1920000,,RPQNMLRJOHHGFAO88CB,昕觀邸,C2棟4號
新竹市,房地(土地+建物),新竹市新竹市光華二街72巷19弄,90.0,住,,,1110531,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,242.01,3,2,2,有,無,32500000,134292,,0.0,0,,RPPNMLSJOHHGFAO98DB,嘉華欣居-NO6,A戶號
新竹市,房地(土地+建物),新竹市新竹市光華二街72巷19弄,91.0,住,,,1110531,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,238.55,4,2,5,有,無,31500000,132048,,0.0,0,,RPQNMLSJOHHGFAO09DB,嘉華欣居-NO6,B戶號
新竹市,房地(土地+建物)+車位,新竹市新竹市東大路二段,36.62,,鄉村區,乙種建築用地,1110606,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,177.27,3,2,2,有,無,21430000,124828,坡道平面,31.87,3280000,,RPPNMLMKOHHGFAO38CB,元方/大景首席,O棟2號
新竹市,房地(土地+建物),新竹市新竹市香檳街,238.41,,山坡地保育區,丁種建築用地,1110605,土地2建物1車位0,全,1,工廠,工業用,見其他登記事項,,169.83,0,0,0,無,無,27980000,,,0.0,0,,RPPNMLOKOHHGFAO58CB,大綠景景觀科技園區,A3棟0號
新竹市,房地(土地+建物)+車位,新竹市新竹市香檳街,91.56,,山坡地保育區,丁種建築用地,1110606,土地2建物1車位4,五層,8,工廠,工業用,鋼筋混凝土造,,454.55,0,0,0,無,無,28880000,,坡道平面,97.32,5350000,,RPQNMLOKOHHGFAO68CB,大綠景景觀科技園區,A棟5號
新竹市,房地(土地+建物)+車位,新竹市新竹市香檳街,78.61,,山坡地保育區,丁種建築用地,1110527,土地2建物1車位3,八層,8,工廠,工業用,鋼筋混凝土造,,393.39,0,0,0,無,無,30750000,,坡道平面,86.89,3150000,,RPSNMLOKOHHGFAO88CB,大綠景景觀科技園區,G棟8號
新竹市,房地(土地+建物),新竹市新竹市士林西路與士林一街,89.86,,鄉村區,乙種建築用地,1110520,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,256.06,4,4,3,有,無,31460000,122862,,0.0,0,,RPUNMLPKOHHGFAO56CB,家兜里,A棟7號
新竹市,房地(土地+建物),新竹市新竹市士林西路與士林一街,84.16,,鄉村區,乙種建築用地,1110520,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,242.2,4,4,3,有,無,32200000,132948,,0.0,0,,RPVNMLPKOHHGFAO66CB,家兜里,A棟10號
新竹市,房地(土地+建物),新竹市新竹市士林西路與士林一街,78.18,,鄉村區,乙種建築用地,1110525,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,209.04,3,4,3,有,無,24750000,118398,,0.0,0,,RPWNMLPKOHHGFAO76CB,家兜里,B棟1號
新竹市,房地(土地+建物),新竹市新竹市士林西路與士林一街,70.29,,鄉村區,乙種建築用地,1110609,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,215.09,3,4,3,有,無,26800000,124599,,0.0,0,,RPXNMLPKOHHGFAO86CB,家兜里,B棟2號
新竹市,房地(土地+建物),新竹市新竹市士林西路與士林一街,73.26,,鄉村區,乙種建築用地,1110610,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,214.28,3,4,3,有,無,26880000,125443,,0.0,0,,RPOOMLPKOHHGFAO68CB,家兜里,B棟17號
新竹市,房地(土地+建物),新竹市新竹市士林西路與士林一街,74.44,,鄉村區,乙種建築用地,1110601,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,210.95,3,4,3,有,無,27000000,127992,,0.0,0,,RPPOMLPKOHHGFAO78CB,家兜里,B棟29號
新竹市,房地(土地+建物)+車位,新竹市新竹市北區金雅八街與金雅東街口,35.96,,鄉村區,乙種建築用地,1110524,土地1建物1車位1,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,171.75,3,2,2,有,無,20200000,129173,坡道平面,29.46,1820000,,RPPNMLMLOHHGFAO48CB,昕觀邸,A2棟10號
新竹市,房地(土地+建物)+車位,新竹市新竹市北區金雅八街與金雅東街口,30.87,,鄉村區,乙種建築用地,1110621,土地1建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,149.73,3,2,2,有,無,17160000,127214,坡道平面,28.36,1720000,,RPSNMLMLOHHGFAO78CB,昕觀邸,C3棟4號
新竹市,房地(土地+建物)+車位,新竹市新竹市北區金雅八街與金雅東街口,30.87,,鄉村區,乙種建築用地,1110621,土地1建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,151.52,3,2,2,有,無,17330000,127069,坡道平面,29.46,1820000,,RPUNMLMLOHHGFAO98CB,昕觀邸,B3棟3號
新竹市,房地(土地+建物)+車位,新竹市新竹市北區金雅八街與金雅東街口,20.54,,鄉村區,乙種建築用地,1110621,土地1建物1車位2,一層,10,店面(店鋪),商業用,鋼筋混凝土造,,139.86,0,0,1,有,無,14950000,139733,坡道平面,58.92,3640000,,RPVNMLMLOHHGFAO09CB,昕觀邸,S7棟1號
新竹市,房地(土地+建物)+車位,新竹市新竹市北區金雅八街與金雅東街口,35.96,,鄉村區,乙種建築用地,1110614,土地1建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,171.75,3,2,2,有,無,20250000,128821,坡道平面,29.46,1920000,,RPWNMLMLOHHGFAO56CB,昕觀邸,A2棟3號
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅路、金雅八街交叉口,21.31,,鄉村區,乙種建築用地,1110601,土地1建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.46,2,2,1,有,無,12010000,123129,坡道平面,32.62,1810000,,RPPNMLNLOHHGFAO58CB,悅佳.川青,A2-3F號
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅路、金雅八街交叉口,21.31,,鄉村區,乙種建築用地,1110529,土地1建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.46,2,2,1,有,無,11800000,120594,坡道平面,32.62,1810000,,RPQNMLNLOHHGFAO68CB,悅佳.川青,A2-4F號
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅路、金雅八街交叉口,29.08,,鄉村區,乙種建築用地,1110610,土地1建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.58,3,2,2,有,無,16130000,127123,坡道平面,31.54,1760000,,RPRNMLNLOHHGFAO78CB,悅佳.川青,A3-4F號
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅路、金雅八街交叉口,29.08,,鄉村區,乙種建築用地,1110603,土地1建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.66,3,2,2,有,無,16450000,129512,坡道平面,32.62,1810000,,RPSNMLNLOHHGFAO88CB,悅佳.川青,A3-5F號
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅路、金雅八街交叉口,32.45,,鄉村區,乙種建築用地,1110528,土地1建物1車位1,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.99,3,2,2,有,無,16620000,116275,坡道平面,32.62,1810000,,RPTNMLNLOHHGFAO98CB,悅佳.川青,B1-2F號
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅路、金雅八街交叉口,32.45,,鄉村區,乙種建築用地,1110529,土地1建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.99,3,2,2,有,無,17680000,124598,坡道平面,32.62,1810000,,RPUNMLNLOHHGFAO09CB,悅佳.川青,B1-4F號
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅路、金雅八街交叉口,32.45,,鄉村區,乙種建築用地,1110611,土地1建物1車位1,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.99,3,2,2,有,無,18090000,127031,坡道平面,32.62,1910000,,RPVNMLNLOHHGFAO56CB,悅佳.川青,B1-12F號
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅路、金雅八街交叉口,21.27,,鄉村區,乙種建築用地,1110528,土地1建物1車位1,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.13,2,2,1,有,無,11730000,118788,坡道平面,32.62,1810000,,RPWNMLNLOHHGFAO66CB,悅佳.川青,B2-2F號
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅路、金雅八街交叉口,21.27,,鄉村區,乙種建築用地,1110615,土地1建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.13,2,2,1,有,無,12340000,126093,坡道平面,32.62,1810000,,RPXNMLNLOHHGFAO76CB,悅佳.川青,B2-3F號
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅路、金雅八街交叉口,21.27,,鄉村區,乙種建築用地,1110527,土地1建物1車位1,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.13,2,2,1,有,無,12000000,122021,坡道平面,32.62,1810000,,RPOOMLNLOHHGFAO58CB,悅佳.川青,B2-12F號
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅路、金雅八街交叉口,29.08,,鄉村區,乙種建築用地,1110528,土地1建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.75,3,2,2,有,無,15560000,120477,坡道平面,32.62,1810000,,RPPOMLNLOHHGFAO68CB,悅佳.川青,B3-3F號
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅路、金雅八街交叉口,29.08,,鄉村區,乙種建築用地,1110603,土地1建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.75,3,2,2,有,無,16390000,126873,坡道平面,32.62,1910000,,RPQOMLNLOHHGFAO78CB,悅佳.川青,B3-4F號
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅路、金雅八街交叉口,29.08,,鄉村區,乙種建築用地,1110619,土地1建物1車位1,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.75,3,2,2,有,無,16500000,128713,坡道平面,32.62,1810000,,RPROMLNLOHHGFAO88CB,悅佳.川青,B3-12F號
新竹市,房地(土地+建物)+車位,新竹市新竹市東大路三段439巷旁,41.67,住,,,1110601,土地1建物1車位1,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,170.21,3,2,2,有,無,12350000,80621,坡道平面,34.39,1400000,,RPPNMLRLOHHGFAO98CB,廿景,A棟5號
新竹市,房地(土地+建物)+車位,新竹市新竹市東大路三段439巷旁,41.23,住,,,1110601,土地1建物1車位1,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,168.77,3,2,2,有,無,12020000,79030,坡道平面,34.39,1400000,,RPVNMLRLOHHGFAO96CB,廿景,C棟5號
新竹市,房地(土地+建物)+車位,新竹市新竹市東大路三段439巷旁,39.61,住,,,1110601,土地1建物1車位1,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,163.5,3,2,2,有,無,12910000,87987,坡道平面,34.39,1550000,,RPWNMLRLOHHGFAO07CB,廿景,C棟8號
新竹市,房地(土地+建物)+車位,新竹市新竹市東大路三段439巷旁,41.67,住,,,1110601,土地1建物1車位1,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,214.26,3,2,2,有,無,12910000,81799,坡道平面,78.44,1800000,,RPXNMLRLOHHGFAO17CB,廿景,A棟7號
新竹市,房地(土地+建物)+車位,新竹市新竹市東大路三段439巷旁,38.42,住,,,1110601,土地1建物1車位1,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,159.62,3,2,2,有,無,12140000,85363,坡道平面,34.39,1450000,,RPOOMLRLOHHGFAO98CB,廿景,B棟6號
新竹市,房地(土地+建物)+車位,新竹市新竹市北區金雅八街與金雅東街口,32.84,,鄉村區,乙種建築用地,1110628,土地1建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,159.34,3,2,2,有,無,18690000,129119,坡道平面,29.46,1920000,,RPVQMLSLOHHGFAO37CB,昕觀邸,B1棟4號
新竹市,房地(土地+建物),新竹市新竹市中華路六段647巷136弄,110.73,,山坡地保育區,丙種建築用地,1110604,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,132.21,3,2,3,有,無,12870000,97345,,0.0,0,,RPQNMLTLOHHGFAO66CB,沐清城,Ｂ棟31號
新竹市,房地(土地+建物),新竹市新竹市中華路六段647巷136弄,120.02,,山坡地保育區,丙種建築用地,1110604,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,130.31,3,2,3,有,無,13390000,102755,,0.0,0,,RPRNMLTLOHHGFAO76CB,沐清城,Ｂ棟32號
新竹市,房地(土地+建物),新竹市新竹市中華路六段647巷136弄,178.88,,山坡地保育區,丙種建築用地,1110604,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,155.68,3,2,3,有,無,15380000,98792,,0.0,0,,RPSNMLTLOHHGFAO86CB,沐清城,Ｂ棟36號
新竹市,房地(土地+建物),新竹市新竹市中華路六段647巷136弄,178.88,,山坡地保育區,丙種建築用地,1110604,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,147.75,3,2,3,有,無,15100000,102200,,0.0,0,,RPTNMLTLOHHGFAO96CB,沐清城,Ｂ棟37號
新竹市,房地(土地+建物),新竹市新竹市中華路六段647巷136弄,119.12,,山坡地保育區,丙種建築用地,1110605,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,129.2,3,2,3,有,無,12940000,100155,,0.0,0,,RPUNMLTLOHHGFAO07CB,沐清城,Ｂ棟20號
新竹市,房地(土地+建物),新竹市新竹市中華路六段647巷136弄,108.73,,山坡地保育區,丙種建築用地,1110605,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,130.52,3,2,3,有,無,12680000,97150,,0.0,0,,RPVNMLTLOHHGFAO17CB,沐清城,Ｂ棟21號
新竹市,房地(土地+建物),新竹市新竹市中華路六段647巷136弄,136.49,,山坡地保育區,丙種建築用地,1110606,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,150.29,3,2,3,有,無,15670000,104265,,0.0,0,,RPWNMLTLOHHGFAO27CB,沐清城,Ｂ棟33號
新竹市,房地(土地+建物),新竹市新竹市中華路六段,115.75,,山坡地保育區,丙種建築用地,1110607,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,130.31,3,2,3,有,無,13070000,100299,,0.0,0,,RPXNMLTLOHHGFAO37CB,沐清城,Ｂ棟30號
新竹市,房地(土地+建物),新竹市新竹市中華路六段647巷136弄,101.51,,山坡地保育區,丙種建築用地,1110604,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,129.2,3,2,3,有,無,12530000,96981,,0.0,0,,RPOOMLTLOHHGFAO56CB,沐清城,C棟11號
新竹市,房地(土地+建物),新竹市新竹市中華路六段647巷136弄,127.35,,山坡地保育區,丙種建築用地,1110604,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,130.52,3,2,3,有,無,12720000,97456,,0.0,0,,RPPOMLTLOHHGFAO66CB,沐清城,B棟8號
新竹市,房地(土地+建物),新竹市新竹市中華路六段647巷136弄,127.35,,山坡地保育區,丙種建築用地,1110604,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,129.2,3,2,3,有,無,12680000,98142,,0.0,0,,RPQOMLTLOHHGFAO76CB,沐清城,B棟11號
新竹市,房地(土地+建物),新竹市新竹市中華路六段647巷136弄,127.43,,山坡地保育區,丙種建築用地,1110605,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,129.2,3,2,3,有,無,13080000,101238,,0.0,0,,RPROMLTLOHHGFAO86CB,沐清城,Ｂ棟5號
新竹市,房地(土地+建物),新竹市新竹市中華路六段647巷136弄,127.36,,山坡地保育區,丙種建築用地,1110615,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,130.52,3,2,3,有,無,12720000,97456,,0.0,0,,RPSOMLTLOHHGFAO96CB,沐清城,Ｂ棟6號
新竹市,房地(土地+建物),新竹市新竹市中華路六段647巷136弄,85.04,,山坡地保育區,丙種建築用地,1110605,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,129.2,3,2,3,有,無,10360000,80186,,0.0,0,,RPUOMLTLOHHGFAO17CB,沐清城,C棟13號
新竹市,房地(土地+建物),新竹市新竹市中華路六段647巷136弄,131.31,,山坡地保育區,丙種建築用地,1110607,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,130.52,3,2,3,有,無,14180000,108642,,0.0,0,,RPVOMLTLOHHGFAO27CB,沐清城,C棟15號
新竹市,房地(土地+建物),新竹市新竹市中華路六段647巷136弄,127.36,,山坡地保育區,丙種建築用地,1110610,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,129.2,3,2,3,有,無,12380000,95820,,0.0,0,,RPWOMLTLOHHGFAO37CB,沐清城,Ｂ棟13號
新竹市,房地(土地+建物),新竹市新竹市中華路六段647巷136弄,148.7,,山坡地保育區,丙種建築用地,1110605,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,150.29,3,2,3,有,無,16020000,106594,,0.0,0,,RPXOMLTLOHHGFAO47CB,沐清城,C棟40號
新竹市,房地(土地+建物),新竹市新竹市中華路六段647巷136弄,122.38,,山坡地保育區,丙種建築用地,1110606,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,150.29,3,2,3,有,無,14660000,97545,,0.0,0,,RPOPMLTLOHHGFAO66CB,沐清城,C棟39號
新竹市,房地(土地+建物),新竹市新竹市中華路六段647巷136弄,118.5,,山坡地保育區,丙種建築用地,1110621,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,130.52,3,2,3,有,無,13560000,103892,,0.0,0,,RPPPMLTLOHHGFAO76CB,沐清城,Ｂ棟19號
新竹市,房地(土地+建物),新竹市新竹市中華路六段647巷136弄,149.64,,山坡地保育區,丙種建築用地,1110612,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,155.49,3,2,3,有,無,15200000,97755,,0.0,0,,RPQPMLTLOHHGFAO86CB,沐清城,Ｂ棟1號
新竹市,房地(土地+建物),新竹市新竹市中華路六段647巷136弄,127.42,,山坡地保育區,丙種建築用地,1110605,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,130.52,3,2,3,有,無,13320000,102053,,0.0,0,,RPSPMLTLOHHGFAO07CB,沐清城,Ｂ棟3號
新竹市,房地(土地+建物),新竹市新竹市中華路六段647巷136弄,127.36,,山坡地保育區,丙種建築用地,1110604,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,129.2,3,2,3,有,無,12680000,98142,,0.0,0,,RPTPMLTLOHHGFAO17CB,沐清城,Ｂ棟7號
新竹市,房地(土地+建物),新竹市新竹市中華路六段647巷136弄,127.36,,山坡地保育區,丙種建築用地,1110612,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,130.52,3,2,3,有,無,12720000,97456,,0.0,0,,RPVPMLTLOHHGFAO37CB,沐清城,Ｂ棟10號
新竹市,房地(土地+建物),新竹市新竹市中華路六段647巷136弄,127.38,,山坡地保育區,丙種建築用地,1110615,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,130.52,3,2,3,有,無,12720000,97456,,0.0,0,,RPWPMLTLOHHGFAO47CB,沐清城,Ｂ棟12號
新竹市,房地(土地+建物),新竹市新竹市中華路六段647巷136弄,127.37,,山坡地保育區,丙種建築用地,1110618,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,130.52,3,2,3,有,無,12720000,97456,,0.0,0,,RPOQMLTLOHHGFAO76CB,沐清城,Ｂ棟15號
新竹市,房地(土地+建物),新竹市新竹市中華路六段647巷136弄,128.87,,山坡地保育區,丙種建築用地,1110618,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,129.2,3,2,3,有,無,13620000,105418,,0.0,0,,RPPQMLTLOHHGFAO86CB,沐清城,Ｂ棟18號
