編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPQOMLLKQHHGFAB37DA,番婆段,1.00,,1,1,全筆移轉,03890032
RPQOMLLKQHHGFAB37DA,番婆段,112.00,,1,1,全筆移轉,03890043
RPQNMLTJQHHGFFB48DA,保寧段,80.01,都市：其他:第四種住宅區,1,1,全筆移轉,00530000
RPROMLKKQHHGFBB47DA,崇德段,24.88,都市：其他:第三之一種商業區,100000,1047,持分移轉,02980000
RPXNMLMKQHHGFJB98DA,新光段,15.56,都市：其他:河道用地,1,1,全筆移轉,11110001
RPXNMLMKQHHGFJB98DA,新光段,10.48,都市：其他:河道用地,1,1,全筆移轉,11110002
RPXNMLMKQHHGFJB98DA,新光段,11.90,都市：其他:河道用地,1,1,全筆移轉,11110003
RPSOMLSJQHHGFFB68DA,南簡段,12.93,都市：其他:綠地,388,152,持分移轉,04070001
RPSOMLSJQHHGFFB68DA,南簡段,86.58,都市：其他:綠地用地,388,152,持分移轉,04070052
RPRNMLOJQHHGFDB87DA,圳寮段,6.80,非都市：山坡地保育區 ; 非都市編定：農牧用地,120000,171,持分移轉,03850000
RPWNMLPKQHHGFCB48DA,保安段,16.15,都市：其他:第二種住宅區,10000,122,持分移轉,10660000
RPRPMLTJQHHGFAB28DA,土庫段,.88,都市：其他:第三種住宅區。,97380,55,持分移轉,00280002
RPQNMLPKQHHGFKB68DA,東海段,9.60,都市：其他:第二種住宅區,10000,162,持分移轉,00550000
RPUNMLNJQHHGFFB28DA,護安段,.29,都市：其他:第四種住宅區,300000,597,持分移轉,12310000
RPUNMLNJQHHGFFB28DA,護安段,5.65,都市：其他:第四種住宅區,100000,1492,持分移轉,12430000
RPUNMLNJQHHGFFB28DA,護安段,2.09,都市：其他:第四種住宅區,610000,1044,持分移轉,12780000
RPWNMLNJQHHGFFB48DA,護安段,.29,都市：其他:第四種住宅區,300000,597,持分移轉,12310000
RPWNMLNJQHHGFFB48DA,護安段,5.65,都市：其他:第四種住宅區,100000,1492,持分移轉,12430000
RPWNMLNJQHHGFFB48DA,護安段,2.09,都市：其他:第四種住宅區,610000,1044,持分移轉,12780000
RPQNMLNJQHHGFCB57DA,田心段,7.50,都市：其他:第二種住宅區,100000,356,持分移轉,09100000
RPSNMLLKQHHGFAB47DA,後壠子段,5.42,都市：其他:第二種住宅區,10000,100,持分移轉,03890007
RPSPMLPKQHHGFFB58DA,居仁段,8.19,都市：其他:第四種住宅區,2,1,持分移轉,06070000
RPQOMLQKQHHGFFB38DA,銀聯段,9.76,都市：其他:第四種住宅區,40000,63,持分移轉,14340000
RPQPMLSJQHHGFBB18DA,北屯段,2.24,都市：其他:第二種住宅區,22680,252,持分移轉,04710000
RPQPMLSJQHHGFBB18DA,北屯段,.78,,22680,252,持分移轉,04710001
RPQPMLSJQHHGFBB18DA,北屯段,11.57,都市：其他:第二種住宅區,22680,252,持分移轉,05150000
RPQPMLSJQHHGFBB18DA,北屯段,.29,,22680,252,持分移轉,05150001
RPSPMLSJQHHGFBB38DA,北屯段,8.20,都市：其他:第二種住宅區,10,1,持分移轉,04730000
RPPPMLSJQHHGFBB08DA,北屯段,2.30,都市：其他:第二種商業區,22680,252,持分移轉,04280000
RPQNMLSKQHHGFFB48DA,清水段清水小段,16.73,都市：其他:第四種住宅區,10000,23,持分移轉,03160006
RPVNMLQKQHHGFHB98DA,牛埔段,2.66,都市：其他:農業區,1,1,全筆移轉,12370001
RPVNMLQKQHHGFHB98DA,牛埔段,7.18,都市：其他:農業區,1,1,全筆移轉,12370002
RPVNMLQKQHHGFHB98DA,牛埔段,18.36,都市：其他:農業區,1,1,全筆移轉,12370003
RPVNMLQKQHHGFHB98DA,牛埔段,9.30,都市：其他:農業區,1,1,全筆移轉,12370004
RPVNMLQKQHHGFHB98DA,牛埔段,35.26,都市：其他:農業區,1,1,全筆移轉,12370005
RPVNMLQKQHHGFHB98DA,牛埔段,2.36,都市：其他:農業區,1,1,全筆移轉,12370006
RPWOMLPKQHHGFBB48DA,同榮段,12.08,都市：其他:第二種住宅區,39204,3267,持分移轉,18060003
RPXOMLRKQHHGFCB88DA,西屯段,.48,都市：其他:道路用地,33600,120,持分移轉,11880001
RPOPMLRKQHHGFCB08DA,西屯段,1.68,都市：其他:道路用地,33600,420,持分移轉,11880001
RPQNMLRKQHHGFFB38DA,銀聯段,50.50,都市：其他:第四種住宅區,100000,227,持分移轉,02020002
RPXNMLTJQHHGFFB56DA,菁埔南段,34.55,都市：其他:農業區,28350,882,持分移轉,02250000
RPOPMLQKQHHGFFB28DA,忠孝段,2870.00,都市：其他:文高用地,1,1,全筆移轉,02170000
RPRNMLLKQHHGFEB77DA,甲東段,40.01,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08430000
RPSNMLOJQHHGFEB08DA,孟春段,369.33,都市：其他:停車場用地,1,1,全筆移轉,07640000
RPSNMLQKQHHGFKB98DA,忠和段,46.00,都市：其他:第四種住宅區,1,1,全筆移轉,22670006
RPQNMLQKQHHGFDB08DA,豐原段,90.00,都市：其他:第三種住宅區。,1,1,全筆移轉,07650166
RPQNMLQKQHHGFDB08DA,豐原段,5.00,都市：其他:第三種住宅區。,1,1,全筆移轉,07650249
RPSOMLLJQHHGFEB87DA,大東段,97.25,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04360003
RPPNMLRKQHHGFEB28EA,北汕段,23.85,非都市：特定農業區 ; 非都市編定：甲種建築用地,8158,835,持分移轉,02210001
RPPNMLRKQHHGFEB28EA,北汕段,1.83,非都市：特定農業區 ; 非都市編定：甲種建築用地,69400,675,持分移轉,02210003
RPPNMLRKQHHGFEB28EA,北汕段,4.09,非都市：特定農業區 ; 非都市編定：甲種建築用地,8158,835,持分移轉,02440000
RPPNMLRKQHHGFEB28EA,北汕段,1.55,非都市：特定農業區 ; 非都市編定：甲種建築用地,69400,675,持分移轉,02440001
RPSQMLMKQHHGFCB08DA,西屯段,2.85,都市：其他:第二種住宅區,100000,220,持分移轉,20320041
RPXPMLQKQHHGFCB88DA,西屯段,.36,都市：其他:機關用地,48000,4319,持分移轉,08350002
RPXPMLQKQHHGFCB88DA,西屯段,.40,都市：其他:道路用地,48000,4799,持分移轉,11860001
RPXPMLQKQHHGFCB88DA,西屯段,13.40,都市：其他:道路用地,48000,4799,持分移轉,11880001
RPTOMLQKQHHGFCB38DA,西屯段,5.48,都市：其他:第二種住宅區,10000,109,持分移轉,20320002
RPWNMLLKQHHGFDB18DA,豐年段,60.37,都市：其他:第一種住宅區,1,1,全筆移轉,04150002
RPWNMLLKQHHGFDB18DA,豐年段,25.47,都市：其他:第一種住宅區,7,1,持分移轉,04150004
RPOOMLRKQHHGFCB97DA,福安段,20.88,都市：其他:第二種住宅區,10000,174,持分移轉,07870000
RPPNMLPKQHHGFHB38EA,潭富段,216.12,都市：其他:道路用地,7200,3960,持分移轉,07040000
RPWSMLQKQHHGFIB07DA,北柳南段,.14,非都市：特定農業區 ; 非都市編定：甲種建築用地,29,1,持分移轉,00640000
RPWSMLQKQHHGFIB07DA,北柳南段,.77,非都市：特定農業區 ; 非都市編定：甲種建築用地,29,1,持分移轉,00640012
RPWSMLQKQHHGFIB07DA,北柳南段,15.47,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,3333,持分移轉,00640014
RPRPMLQKQHHGFFB58DA,信義段,121.00,都市：其他:農業區,1,1,全筆移轉,06050001
RPQNMLLJQHHGFDB47DA,溝心段,1033.24,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09450000
RPXNMLQKQHHGFFB98DA,銀聯段,9.76,都市：其他:第四種住宅區,40000,63,持分移轉,14340000
RPTOMLKKQHHGFBB67DA,錦村段,3.74,都市：其他:第一種商業區,10000,83,持分移轉,03310000
RPPPMLOJQHHGFBB67DA,東正段,2.80,都市：其他:第三種住宅區。,10000,68,持分移轉,01340001
RPPPMLOJQHHGFBB67DA,東正段,9.72,都市：其他:第二種住宅區,1000,28,持分移轉,01340002
RPSOMLQKQHHGFAB08DA,樹子腳段,19.75,,4,1,持分移轉,00970000
RPSOMLQKQHHGFAB08DA,樹子腳段,65.00,都市：其他:第三種商業區,4,1,持分移轉,00970001
RPXOMLPKQHHGFCB68DA,何安段,5.04,都市：其他:第二種住宅區,100000,44,持分移轉,03710000
RPQOMLPKQHHGFCB97DA,永定段,68.00,都市：其他:第一之一種住宅區,1,1,全筆移轉,08470028
RPPRMLRKQHHGFCB38DA,惠民段,10.41,都市：其他:第六種新市政中心專用區,100000,455,持分移轉,01110000
RPRNMLSKQHHGFEB58EA,雙寮段,522.00,非都市：特定農業區 ; 非都市編定：特定目的事業用地,100,15,持分移轉,06070005
RPVNMLSKQHHGFDB88EA,大豐段,13.83,都市：其他:第一之二種住宅區,1,1,全筆移轉,04290001
RPQNMLPKQHHGFJB58DA,頂坪段,26.22,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07360000
RPWNMLSKQHHGFKB07EA,中蔗段,33.39,非都市：鄉村區 ; 非都市編定：乙種建築用地,4,1,持分移轉,09620000
RPSNMLSKQHHGFJB09DA,新坪段,67.95,都市：其他:道路用地,3,1,持分移轉,00770001
RPRNMLSKQHHGFJB98DA,宜欣段,89.00,都市：其他:商業區,1,1,全筆移轉,00330000
RPPNMLNKQHHGFFB87DA,興農段,508.03,都市：其他:農業區,12,3,持分移轉,07370000
RPQNMLRKQHHGFCB08DA,生態段,468.22,都市：其他:第一種生態住宅專用區,10,7,持分移轉,01120000
RPQNMLRKQHHGFCB08DA,生態段,231.42,都市：其他:第一種生態住宅專用區,10,7,持分移轉,01130000
RPQNMLRKQHHGFCB08DA,生態段,231.42,都市：其他:第一種生態住宅專用區,10,7,持分移轉,01150000
RPQNMLRKQHHGFCB08DA,生態段,468.22,都市：其他:第一種生態住宅專用區,10,7,持分移轉,01160000
RPUNMLLKQHHGFDB97DA,圳寮段,16.14,非都市：山坡地保育區 ; 非都市編定：農牧用地,120000,406,持分移轉,03850000
RPXNMLLKQHHGFDB28DA,豐年段,82.59,都市：其他:第一種住宅區,1,1,全筆移轉,04150003
RPXNMLLKQHHGFDB28DA,豐年段,25.47,都市：其他:第一種住宅區,7,1,持分移轉,04150004
RPWNMLSJQHHGFIB66DA,福興段,23.66,都市：其他:住宅區,10000,126,持分移轉,00390000
RPWNMLSJQHHGFIB66DA,福興段,.41,都市：其他:住宅區,10000,126,持分移轉,00440000
RPWNMLSJQHHGFIB66DA,福興段,.04,都市：其他:住宅區,10000,126,持分移轉,00450000
RPPNMLNKQHHGFEB77DA,中山段,22.81,都市：其他:商業區,10000,506,持分移轉,04150000
RPSNMLRKQHHGFAB08DA,平等段四小段,4.63,都市：其他:第一種商業區,1000,15,持分移轉,01020000
RPSNMLTKQHHGFGB88DA,大南段大南小段,796.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02030469
RPUNMLRKQHHGFGB88DA,七分段七分小段,65.43,非都市：一般農業區 ; 非都市編定：農牧用地,7,1,持分移轉,01810000
RPUNMLRKQHHGFGB88DA,七分段七分小段,54.43,非都市：鄉村區 ; 非都市編定：乙種建築用地,7,1,持分移轉,01810001
RPVRMLMJQHHGFBB28DA,賴厝廍段,3.37,都市：其他:第二種住宅區,10000,16,持分移轉,03340000
RPRNMLTKQHHGFDB48DA,西湳段,411.76,都市：其他:農業區,1,1,全筆移轉,01790001
RPRNMLTKQHHGFDB48DA,西湳段,402.87,都市：其他:農業區,1,1,全筆移轉,01790002
RPRNMLTKQHHGFDB48DA,西湳段,368.59,都市：其他:農業區,1,1,全筆移轉,01790003
RPRNMLTKQHHGFDB48DA,西湳段,442.18,都市：其他:農業區,1,1,全筆移轉,01790004
RPQOMLNLQHHGFFB28EA,星海段,182.34,都市：其他:第四種住宅區,1,1,全筆移轉,00600000
RPQNMLMLQHHGFKB48DA,龍目井段龍目井小段,110.00,都市：其他:農業區,1,1,全筆移轉,01010011
RPQNMLMLQHHGFKB48DA,龍目井段龍目井小段,132.00,,1,1,全筆移轉,01010132
RPVNMLTKQHHGFKB96DA,鷺山段,183.12,,25800,12180,持分移轉,10110000
RPVNMLTKQHHGFKB96DA,龍田段,162.00,,1,1,全筆移轉,11330001
RPXNMLTJQHHGFIB86DA,錦州段,33.49,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,90,持分移轉,05900000
RPQNMLNKQHHGFCB67DA,田心段,9.79,都市：其他:第二種住宅區,100000,465,持分移轉,09100000
RPQSMLNJQHHGFBB97DA,中德段,2.58,都市：其他:第三種住宅區。,1000000,778,持分移轉,04660000
RPVOMLLKQHHGFAB87DA,頂橋子頭段,6.07,都市：其他:第二種住宅區,10000,236,持分移轉,01390021
RPVNMLMLQHHGFKB98DA,龍目井段龍目井小段,46.00,,1,1,全筆移轉,01010134
RPPNMLRJQHHGFAB67DA,忠孝段三小段,47.36,都市：其他:第二種住宅區,36,5,持分移轉,00050000
RPVNMLLKQHHGFKB78DA,福和段,34.12,都市：其他:第一種住宅區,1,1,全筆移轉,06080000
RPQPMLKKQHHGFAB37DA,後壠子段,4.76,都市：其他:第二種住宅區,100000,469,持分移轉,01310002
RPWPMLPKQHHGFAB48DA,下橋子頭段,21.87,都市：其他:第三種住宅區。,10000,53,持分移轉,02710003
RPSNMLMLQHHGFKB68DA,龍目井段龍目井小段,688.00,,1,1,全筆移轉,01010128
RPWQMLKKQHHGFCB28DA,惠國段,38.95,都市：其他:第三種新市政中心專用區,100000,2206,持分移轉,00780000
RPUPMLLKQHHGFCB08DA,大進段,7.35,都市：其他:第二種住宅區,10000,119,持分移轉,07630000
RPPNMLTKQHHGFGB68EA,佳陽段,296.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,05300004
RPUNMLMLQHHGFKB88DA,龍目井段龍目井小段,45.00,,1,1,全筆移轉,01010133
RPPNMLMLQHHGFHB18EA,聖宮段,8.10,都市：其他:住宅區,40,4,持分移轉,08940001
SPVNMLLKQHHGFKB88DA,福和段,10.59,都市：其他:第一種住宅區,40,1,持分移轉,06030000
SPVNMLLKQHHGFKB88DA,福和北段,6.66,,40,1,持分移轉,09030000
RPPRMLTKQHHGFCB58DA,三塊厝段,2.05,都市：其他:市場用地,100000,89,持分移轉,09940000
RPTPMLPKQHHGFAB18DA,下橋子頭段,12.00,,1,1,全筆移轉,01890042
RPRNMLQJQHHGFBB87DA,賴厝廍段,3.96,都市：其他:第二種住宅區,10000,11,持分移轉,00710000
RPPVMLRKQHHGFBB68DA,東正段,16.53,都市：其他:第二種住宅區,90,4,持分移轉,00510000
RPRNMLMLQHHGFCB87EA,西屯段,18.74,都市：其他:第三種住宅區。,10000,149,持分移轉,09380000
RPPRMLTJQHHGFBB38DA,東正段,5.98,都市：其他:第四種商業區,10000,12,持分移轉,01040000
RPWNMLMLQHHGFDB48EA,永豐段,21.13,都市：其他:農業區,30,1,持分移轉,00720000
RPRNMLRKQHHGFEB38DA,五里牌段,963.00,都市：其他:農業區,5,1,持分移轉,00170000
RPRNMLOKQHHGFAB67DA,頂橋子頭段,6.07,都市：其他:第二種住宅區,10000,236,持分移轉,01390021
RPUQMLNJQHHGFBB18DA,北屯段,8.41,都市：其他:市場用地,100000,328,持分移轉,01420002
RPPPMLMLQHHGFCB77DA,龍富段,158.90,都市：其他:第一之C種住宅區,1,1,全筆移轉,01370000
RPUNMLMLQHHGFEB28DA,義和段,34.00,都市：其他:乙種工業區,1,1,全筆移轉,07480001
RPOOMLTKQHHGFFB48DA,新興段,61.00,都市：其他:第四種住宅區,1,1,全筆移轉,07220000
RPOOMLTKQHHGFFB48DA,新興段,20.00,都市：其他:第四種住宅區,1,1,全筆移轉,07230000
RPVNMLNLQHHGFCB28DA,春社段,20.00,都市：其他:道路用地,9,2,持分移轉,02410012
RPVNMLNLQHHGFCB28DA,春社段,14.22,都市：其他:道路用地,9,2,持分移轉,02550001
RPQNMLSKQHHGFJB88DA,新福段,90.25,都市：其他:住宅區,1,1,全筆移轉,07770009
RPUOMLLKQHHGFIB58DA,光日段,18.11,都市：其他:第四種住宅區,100000,274,持分移轉,01530000
RPUOMLLKQHHGFIB58DA,光日段,13.12,都市：其他:第四種住宅區,100000,274,持分移轉,01530002
RPRNMLMLQHHGFFB08DA,南勢東段,49.48,都市：其他:第二種住宅區,4536,1098,持分移轉,10470000
RPRNMLMLQHHGFFB08DA,南勢東段,79.72,都市：其他:第二種住宅區,4536,1098,持分移轉,10480000
RPRPMLQKQHHGFBB18DA,錦村段,4.77,都市：其他:第二種住宅區,10000,118,持分移轉,03060007
RPUNMLMLQHHGFIB68DA,峰西段,85.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,11310001
RPTPMLKKQHHGFCB87DA,三塊厝段,19.23,都市：其他:第二種住宅區,10000,80,持分移轉,09800000
RPTPMLKKQHHGFCB87DA,三塊厝段,13.99,都市：其他:第三種住宅區。,10000,80,持分移轉,09800002
RPXPMLMLQHHGFCB58DA,何厝段,5.00,都市：其他:第二種住宅區,1,1,全筆移轉,00780051
RPXPMLMLQHHGFCB58DA,何厝段,69.00,都市：其他:第二種住宅區,1,1,全筆移轉,00780070
RPQOMLMLQHHGFFB08DA,信義段,85.00,都市：其他:第四種住宅區,1,1,全筆移轉,00900013
RPTNMLTJQHHGFJB56DA,愛平段,21.99,都市：其他:第一種住宅區,10000,230,持分移轉,01930000
RPRNMLOLQHHGFKB88EA,竹泉段,150.00,都市：其他:第四種住宅區,1,1,全筆移轉,05260008
RPSNMLTKQHHGFIB09DA,吉隆段,26.17,都市：其他:廣場用地,7,1,持分移轉,02880000
RPSNMLTKQHHGFIB09DA,吉隆段,.81,都市：其他:廣場用地,7,1,持分移轉,02880001
RPSNMLTKQHHGFIB09DA,吉隆段,69.79,,7,1,持分移轉,03170000
RPSNMLTKQHHGFIB09DA,吉隆段,60.54,都市：其他:河川區,7,1,持分移轉,03170001
RPSNMLTKQHHGFIB09DA,吉隆段,1.65,,7,1,持分移轉,03180000
RPSNMLTKQHHGFIB09DA,吉隆段,66.56,都市：其他:河川區,7,1,持分移轉,03210000
RPSNMLTKQHHGFIB09DA,吉隆段,10.44,,7,1,持分移轉,03210001
RPQNMLMLQHHGFBB57DA,文正段,49.00,都市：其他:第一種商業區,1,1,全筆移轉,00530068
RPSOMLMLQHHGFCB08EA,協安段,58.88,都市：其他:道路用地,52,1,持分移轉,03350002
RPVNMLNLQHHGFDB38DA,舊社新段,375.50,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03910000
RPPNMLMKQHHGFIB08DA,萬斗六段,2500.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,8384,2500,持分移轉,10610002
RPSNMLMLQHHGFHB38DA,安和段,8.45,都市：其他:乙種工業區,1,1,全筆移轉,07320014
RPUTMLRKQHHGFBB98DA,平田段,6.86,都市：其他:第二種住宅區,100000,69,持分移轉,02440000
RPRNMLNLQHHGFAB67DA,樹子腳段,2.95,都市：其他:第二種商業區,10000,20,持分移轉,12100000
RPRNMLNLQHHGFAB67DA,樹子腳段,1.91,都市：其他:第二種商業區,10000,20,持分移轉,12100003
RPQNMLLKQHHGFIB08DA,北新段,58.59,都市：其他:住宅區,1,1,全筆移轉,02860000
RPQQMLLKQHHGFBB67DA,邱厝子段,6.72,都市：其他:第三種住宅區。,2000,7,持分移轉,01360000
RPTNMLOLQHHGFHB68DA,興華段,27.07,都市：其他:商業區,1,1,全筆移轉,06530005
RPTNMLOLQHHGFHB68DA,興華段,6.97,都市：其他:商業區,1,1,全筆移轉,06530006
RPSNMLOLQHHGFHB68EA,清雅段,20.06,都市：其他:道路用地,28980,4140,持分移轉,02510002
RPPNMLMLQHHGFKB48EA,追分段,2.75,都市：其他:第一種住宅區,20,1,持分移轉,12150002
RPUOMLMLQHHGFKB09EA,三德段,20.81,都市：其他:農業區,144,7,持分移轉,14310000
RPUOMLMLQHHGFKB09EA,三德段,49.00,都市：其他:農業區,6,1,持分移轉,14320000
RPOOMLTJQHHGFJB78DA,番子路段,18.96,都市：其他:住宅區,20000,96,持分移轉,01830000
RPOOMLNLQHHGFBB57DA,北屯段,43.00,都市：其他:第二種住宅區,1,1,全筆移轉,00530070
RPOOMLNLQHHGFBB57DA,北屯段,8.00,都市：其他:第二種住宅區,1,1,全筆移轉,00530141
RPOOMLNLQHHGFBB57DA,北屯段,9.00,都市：其他:第二種住宅區,1,1,全筆移轉,00530142
RPOOMLOLQHHGFCB77DA,寶山段,75.76,都市：其他:第二種住宅區,1,1,全筆移轉,12850004
RPOOMLOLQHHGFCB77DA,寶山段,15.39,都市：其他:第二種住宅區,24196,1539,持分移轉,12850007
RPOOMLOLQHHGFCB77DA,寶山段,17.29,都市：其他:第二種住宅區,43705,1729,持分移轉,12850018
RPXQMLKKQHHGFCB38DA,楓樹段,85.79,都市：其他:第一種住宅區,100000,3701,持分移轉,02380000
RPXQMLKKQHHGFCB38DA,楓樹段,.43,都市：其他:第二之二種住宅區,28,1,持分移轉,02790005
RPXQMLKKQHHGFCB38DA,楓樹段,5.99,都市：其他:農業區,100000,691,持分移轉,02950000
RPUNMLMLQHHGFFB38DA,居仁段,.30,都市：其他:第四種住宅區,2000,7,持分移轉,07150000
RPUNMLMLQHHGFFB38DA,居仁段,6.10,都市：其他:第四種住宅區,2000,7,持分移轉,07550000
RPWPMLNLQHHGFIB66EA,霧峰段坑口小段,4765.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00730158
RPRNMLOLQHHGFHB58EA,清雅段,33.73,都市：其他:道路用地,49680,8280,持分移轉,02420000
RPVOMLNLQHHGFFB68DA,梧棲段,17.34,都市：其他:第三種商業區,1000000,12440,持分移轉,27850000
RPSTMLNLQHHGFCB68EA,福德段,30.12,都市：其他:第二種住宅區,100000,812,持分移轉,01410000
RPVNMLOLQHHGFKB56DA,遊園北段,3668.89,都市：其他:保護區,1,1,全筆移轉,05880000
