編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPTPMLNLOHHGFDP96DA,一樓平面,0,16.27,一樓
RPUPMLNLOHHGFDP07DA,一樓平面,0,16.27,一樓
RPVPMLNLOHHGFDP17DA,一樓平面,0,16.27,一樓
RPQPMLNLOHHGFDP66DA,一樓平面,0,16.27,一樓
RPRNMLTLOHHGFDP17DA,坡道平面,0,14.29,地下二樓
RPTNMLOJPHHGFAP09DA,坡道機械,0,,地下一樓
RPXNMLLMNHHGFBP76DA,坡道平面,0,19.61,地下二樓
RPRNMLMKPHHGFDP09DA,一樓平面,0,16.27,一樓
RPRPMLNLOHHGFDP76DA,一樓平面,0,16.27,一樓
RPQNMLOKOHHGFAP78DA,坡道平面,0,,地下一樓
RPSNMLRKOHHGFDP96DA,坡道機械,0,,地下一樓
RPUNMLRKOHHGFAP86DA,一樓平面,0,,一樓
RPOOMLLKPHHGFDP78DA,一樓平面,0,,一樓
RPPNMLSLOHHGFBP66DA,坡道平面,0,,地下一樓
RPVNMLOLOHHGFDP07DA,一樓平面,1000000,19.86,一樓
RPROMLOJOHHGFDP56DA,一樓平面,1000000,19.86,一樓
RPWOMLTJQHHGFAP47DA,其他,0,,一樓
RPVNMLTJQHHGFAP27DA,其他,0,,一樓
RPWNMLTJQHHGFAP37DA,其他,0,,一樓
RPSNMLOLOHHGFDP76DA,一樓平面,1000000,19.86,一樓
RPUOMLTJQHHGFAP27DA,其他,0,,一樓
RPVNMLMJQHHGFAP56DA,其他,0,,一樓
RPPOMLTJQHHGFAP76DA,其他,0,,一樓
RPSOMLOJOHHGFDP66DA,一樓平面,1000000,19.86,一樓
RPROMLNLOHHGFDP66DA,一樓平面,0,16.27,一樓
RPSNMLNLQHHGFAP56DA,其他,0,,一樓
RPROMLMJQHHGFAP88DA,其他,0,,一樓
RPQNMLRLOHHGFAP56DA,坡道平面,1000000,30.52,地下二樓
RPRPMLMJQHHGFAP98DA,其他,0,,一樓
RPSOMLMJQHHGFAP98DA,其他,0,,一樓
RPOOMLMJQHHGFAP58DA,其他,0,,一樓
RPPOMLMJQHHGFAP68DA,其他,0,,一樓
RPROMLTJQHHGFAP96DA,其他,0,,一樓
RPQNMLOLOHHGFDP56DA,一樓平面,900000,19.86,一樓
RPWNMLMJQHHGFAP66DA,其他,0,,一樓
RPRNMLNLQHHGFAP09DA,其他,0,,一樓
RPXOMLMJQHHGFAP86DA,其他,0,,一樓
RPPNMLPJOHHGFDP98DA,一樓平面,1000000,19.86,一樓
RPQOMLTJQHHGFAP86DA,其他,0,,一樓
RPPNMLNLQHHGFAP88DA,其他,0,,一樓
RPXNMLMJQHHGFAP76DA,其他,0,,一樓
RPQNMLNLQHHGFAP98DA,其他,0,,一樓
RPQOMLNLQHHGFAP09DA,其他,0,,一樓
RPSNMLNLOHHGFAP09EA,坡道平面,0,,地下一樓
RPSNMLNLOHHGFAP09EA,一樓平面,0,,一樓
RPRNMLNLOHHGFAP98EA,坡道平面,0,,地下一樓
RPUNMLOJOHHGFDP76DA,一樓平面,1000000,19.86,一樓
RPRNMLOKPHHGFAP98DA,一樓平面,0,,一樓
RPTNMLOJOHHGFDP66DA,一樓平面,1000000,19.86,一樓
RPWOMLOJOHHGFDP07DA,一樓平面,1000000,19.86,一樓
RPOOMLOJOHHGFDP88DA,一樓平面,1000000,19.86,一樓
RPXNMLOJOHHGFDP07DA,一樓平面,1000000,19.86,一樓
RPTOMLOJOHHGFDP76DA,一樓平面,1000000,19.86,一樓
RPVNMLOJOHHGFDP86DA,一樓平面,800000,19.86,一樓
RPQOMLOJOHHGFDP09DA,一樓平面,1000000,19.86,一樓
RPOOMLNLOHHGFDP98DA,一樓平面,0,16.27,一樓
RPQOMLMJOHHGFAP68EA,坡道平面,0,,地下一樓
RPTOMLMJOHHGFAP98EA,坡道平面,0,,地下一樓
RPPNMLPJRHHGFAP98DA,坡道平面,0,40.45,地下一樓
RPPNMLLMNHHGFDP78DA,坡道平面,850000,29.09,地下一樓
RPPOMLOJOHHGFDP98DA,一樓平面,900000,19.86,一樓
RPPNMLNLOHHGFAP78EA,坡道平面,0,,地下一樓
RPUOMLMJOHHGFAP09EA,坡道平面,0,,地下一樓
RPUNMLPLNHHGFDP96DA,坡道平面,750000,29.09,地下一樓
RPROMLPLQHHGFEP27EA,坡道平面,600000,,地下一樓
RPSOMLPLQHHGFEP37EA,坡道平面,600000,,地下一樓
RPTOMLPLQHHGFEP47EA,坡道平面,600000,,地下一樓
RPTNMLPJRHHGFEP27EA,坡道平面,600000,,地下一樓
RPQPMLOJOHHGFDP56DA,一樓平面,900000,19.86,一樓
RPPNMLMLPHHGFDP98DA,坡道平面,750000,29.09,地下一樓
RPTNMLPLQHHGFEP37EA,一樓平面,700000,,一樓
RPOOMLPLQHHGFEP96EA,坡道平面,600000,,地下一樓
RPXNMLPLQHHGFEP77EA,一樓平面,700000,,一樓
RPRNMLPLQHHGFEP17EA,坡道平面,600000,,地下一樓
RPPOMLPLQHHGFEP07EA,一樓平面,700000,,一樓
RPQNMLPJRHHGFAP09DA,坡道平面,0,40.45,地下一樓
RPUNMLPLQHHGFEP47EA,一樓平面,700000,,一樓
RPQNMLMLPHHGFDP09DA,坡道平面,850000,29.09,地下一樓
RPQNMLOJPHHGFDP09DA,坡道平面,750000,29.09,地下一樓
