編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPQNMLKMNHHGFBJ97CB,省道段,26.63,都市：住,10000,138,持分移轉,02200000
RPRNMLLMNHHGFBJ18CB,文化段,21.99,都市：住,10000,79,持分移轉,12100000
RPRNMLLMNHHGFBJ18CB,社北段,.46,都市：住,10000,79,持分移轉,04320006
RPPNMLLMNHHGFBJ97CB,豐田段,32.96,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1918,持分移轉,01900000
RPPNMLLMNHHGFBJ97CB,豐田段,12.93,非都市：特定農業區 ; 非都市編定：農牧用地,77591,1293,持分移轉,01890000
RPSNMLLMNHHGFBJ28CB,文化段,21.99,都市：住,10000,79,持分移轉,12100000
RPSNMLLMNHHGFBJ28CB,社北段,.46,都市：住,10000,79,持分移轉,04320006
RPTNMLLMNHHGFBJ38CB,文化段,21.99,都市：住,10000,79,持分移轉,12100000
RPTNMLLMNHHGFBJ38CB,社北段,.46,都市：住,10000,79,持分移轉,04320006
RPWNMLLMNHHGFCJ78CB,竹東段竹東小段,19.48,都市：住,100000,1071,持分移轉,03550001
RPWNMLLMNHHGFCJ78CB,竹東段竹東小段,.71,都市：住,100000,1071,持分移轉,03550021
RPPNMLLMNHHGFCJ08CB,旭光段,26.59,都市：其他:科技商務服務專用區,100000,196,持分移轉,00750000
RPPNMLLMNHHGFCJ08CB,旭光段,20.70,都市：其他:科技商務服務專用區,100000,196,持分移轉,00750002
RPPNMLLJOHHGFDJ97CB,中義段,58.94,都市：住,1,1,全筆移轉,05960006
RPPNMLLJOHHGFDJ97CB,中義段,35.02,都市：住,100000,20000,持分移轉,05960000
RPQNMLLMNHHGFCJ18CB,旭光段,45.98,都市：其他:科技商務服務專用區,100000,339,持分移轉,00750000
RPQNMLLMNHHGFCJ18CB,旭光段,35.80,都市：其他:科技商務服務專用區,100000,339,持分移轉,00750002
RPVNMLLMNHHGFCJ68CB,竹東段竹東小段,26.23,都市：住,100000,1442,持分移轉,03550001
RPVNMLLMNHHGFCJ68CB,竹東段竹東小段,.95,都市：住,100000,1442,持分移轉,03550021
RPQNMLLJOHHGFDJ08CB,德興段,45.75,都市：住,100000,5543,持分移轉,03470000
RPQNMLLJOHHGFDJ08CB,德興段,3.99,都市：住,100000,5543,持分移轉,03500000
RPOOMLLJOHHGFDJ97CB,湖南段,24.99,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1739,持分移轉,05060000
RPRNMLLJOHHGFDJ18CB,綠園段,23.14,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1215,持分移轉,02870042
RPPNMLMJOHHGFDJ08CB,後湖段埔和小段,176.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,05090005
RPPNMLMJOHHGFDJ08CB,後湖段埔和小段,40.88,非都市：特定農業區 ; 非都市編定：甲種建築用地,8,1,持分移轉,05090000
RPRNMLMJOHHGFDJ28CB,後湖段埔和小段,152.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,05090002
RPRNMLMJOHHGFDJ28CB,後湖段埔和小段,40.88,非都市：特定農業區 ; 非都市編定：甲種建築用地,8,1,持分移轉,05090000
RPQNMLOJOHHGFDJ38CB,坪頂段,19.90,都市：住,100000,602,持分移轉,11350000
RPRNMLQJOHHGFBJ48CB,府前段,28.51,都市：住,10000,115,持分移轉,12080000
RPQNMLOJOHHGFBJ18CB,縣福段,4.88,都市：商,100000,691,持分移轉,02500000
RPSNMLQJOHHGFBJ58CB,府前段,28.51,都市：住,10000,115,持分移轉,12080000
RPQNMLOJOHHGFBJ18CB,縣福段,2.17,都市：商,100000,691,持分移轉,02510000
RPQNMLOJOHHGFBJ18CB,縣福段,3.23,都市：商,100000,691,持分移轉,02520000
RPQNMLOJOHHGFBJ18CB,縣福段,2.07,都市：商,100000,691,持分移轉,02530000
RPQNMLOJOHHGFBJ18CB,縣福段,1.22,都市：商,100000,691,持分移轉,02540000
RPUNMLQJOHHGFBJ78CB,府前段,28.51,都市：住,10000,115,持分移轉,12080000
RPWNMLQJOHHGFBJ98CB,府前段,30.98,都市：住,10000,125,持分移轉,12080000
RPVNMLQJOHHGFBJ88CB,府前段,28.51,都市：住,10000,115,持分移轉,12080000
RPTNMLQJOHHGFBJ68CB,府前段,28.51,都市：住,10000,115,持分移轉,12080000
RPQNMLQJOHHGFDJ58CB,綠園段,28.21,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,610,持分移轉,11040002
RPRNMLQJOHHGFDJ68CB,綠園段,28.21,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,610,持分移轉,11040002
RPTNMLQJOHHGFDJ88CB,綠園段,24.88,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,538,持分移轉,11040002
RPPNMLQJOHHGFDJ48CB,綠園段,36.16,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,782,持分移轉,11040002
RPUNMLQJOHHGFDJ98CB,綠園段,24.88,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,538,持分移轉,11040002
RPSNMLQJOHHGFCJ68CB,寶山段沙湖壢小段,58.43,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,2514,持分移轉,03190000
RPRNMLQJOHHGFCJ58CB,寶山段沙湖壢小段,58.43,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,2514,持分移轉,03190000
RPQNMLRJOHHGFCJ58CB,至善段,21.87,都市：商,100000,368,持分移轉,00030000
RPTNMLQJOHHGFCJ78CB,寶山段沙湖壢小段,58.43,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,2514,持分移轉,03190000
RPPNMLRJOHHGFCJ48CB,至善段,21.87,都市：商,100000,368,持分移轉,00030000
RPRNMLRJOHHGFCJ68CB,至善段,19.37,都市：商,100000,326,持分移轉,00030000
RPRNMLRJOHHGFDJ78CB,興湖段,31.90,都市：住,100000,1207,持分移轉,03880000
RPSNMLRJOHHGFDJ88CB,興湖段,29.36,都市：住,100000,1111,持分移轉,03880000
RPUNMLRJOHHGFDJ09CB,興湖段,23.18,都市：住,100000,877,持分移轉,03880000
RPQNMLRJOHHGFBJ48CB,省道段,21.61,都市：住,10000,112,持分移轉,02200000
RPVNMLRJOHHGFDJ56CB,興湖段,29.36,都市：住,100000,1111,持分移轉,03880000
RPQNMLSJOHHGFBJ58CB,福田段,11.19,都市：商,100000,373,持分移轉,03710000
RPPNMLSJOHHGFBJ48CB,福田段,10.92,都市：商,100000,364,持分移轉,03710000
RPRNMLSJOHHGFBJ68CB,福田段,16.62,都市：商,100000,554,持分移轉,03710000
RPTNMLRJOHHGFDJ98CB,興湖段,23.18,都市：住,100000,877,持分移轉,03880000
RPSNMLSJOHHGFBJ78CB,福田段,16.62,都市：商,100000,554,持分移轉,03710000
RPUNMLSJOHHGFBJ98CB,福田段,11.19,都市：商,100000,373,持分移轉,03710000
RPTNMLSJOHHGFBJ88CB,福田段,16.62,都市：商,100000,554,持分移轉,03710000
RPXNMLSJOHHGFBJ66CB,福田段,16.62,都市：商,100000,554,持分移轉,03710000
RPVNMLSJOHHGFBJ09CB,福田段,10.92,都市：商,100000,364,持分移轉,03710000
RPWNMLSJOHHGFBJ56CB,福田段,10.92,都市：商,100000,364,持分移轉,03710000
RPOOMLSJOHHGFBJ48CB,福田段,10.92,都市：商,100000,364,持分移轉,03710000
RPQOMLSJOHHGFBJ68CB,福田段,11.25,都市：商,100000,375,持分移轉,03710000
RPPOMLSJOHHGFBJ58CB,福田段,14.28,都市：商,100000,476,持分移轉,03710000
RPROMLSJOHHGFBJ78CB,福田段,16.62,都市：商,100000,554,持分移轉,03710000
RPSOMLSJOHHGFBJ88CB,福田段,11.19,都市：商,100000,373,持分移轉,03710000
RPTOMLSJOHHGFBJ98CB,福田段,11.19,都市：商,100000,373,持分移轉,03710000
RPUOMLSJOHHGFBJ09CB,福田段,10.92,都市：商,100000,364,持分移轉,03710000
RPPNMLSJOHHGFDJ68CB,綠園段,35.02,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,397,持分移轉,11040000
RPRNMLSJOHHGFDJ88CB,綠園段,30.44,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,345,持分移轉,11040000
RPQNMLSJOHHGFDJ78CB,綠園段,30.52,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,346,持分移轉,11040000
RPTNMLSJOHHGFDJ09CB,綠園段,35.02,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,397,持分移轉,11040000
RPSNMLSJOHHGFDJ98CB,綠園段,23.03,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,261,持分移轉,11040000
RPUNMLSJOHHGFDJ56CB,綠園段,35.02,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,397,持分移轉,11040000
RPVNMLSJOHHGFDJ66CB,綠園段,30.35,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,344,持分移轉,11040000
RPWNMLSJOHHGFDJ76CB,綠園段,30.35,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,344,持分移轉,11040000
RPOOMLSJOHHGFDJ68CB,綠園段,30.35,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,344,持分移轉,11040000
RPXNMLSJOHHGFDJ86CB,埔和段,47.33,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01920003
RPXNMLSJOHHGFDJ86CB,埔和段,21.15,非都市：鄉村區 ; 非都市編定：乙種建築用地,10,1,持分移轉,01920010
RPQNMLTJOHHGFDJ88CB,永寧段,26.74,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,178,持分移轉,00020000
RPQNMLTJOHHGFDJ88CB,永寧段,1.76,非都市：特定農業區 ; 非都市編定：甲種建築用地,74,1,持分移轉,00020008
RPPNMLKKOHHGFDJ97CB,永寧段,26.89,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,179,持分移轉,00020000
RPPNMLKKOHHGFDJ97CB,永寧段,1.76,非都市：特定農業區 ; 非都市編定：甲種建築用地,74,1,持分移轉,00020008
RPSNMLKKOHHGFDJ28CB,綠園段,24.88,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,538,持分移轉,11040002
RPRNMLTJOHHGFDJ98CB,永寧段,19.83,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,132,持分移轉,00020000
RPRNMLTJOHHGFDJ98CB,永寧段,1.76,非都市：特定農業區 ; 非都市編定：甲種建築用地,74,1,持分移轉,00020008
RPRNMLKKOHHGFDJ18CB,綠園段,21.78,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,471,持分移轉,11040002
RPTNMLKKOHHGFDJ38CB,綠園段,24.88,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,538,持分移轉,11040002
RPPNMLTJOHHGFDJ88DB,永寧段,19.83,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,132,持分移轉,00020000
RPPNMLTJOHHGFDJ88DB,永寧段,1.76,非都市：特定農業區 ; 非都市編定：甲種建築用地,74,1,持分移轉,00020008
RPPNMLNKOHHGFDJ28CB,興湖段,25.69,都市：住,100000,972,持分移轉,03880000
RPQNMLNKOHHGFDJ38CB,興湖段,25.69,都市：住,100000,972,持分移轉,03880000
RPUNMLKKOHHGFDJ48CB,綠園段,24.88,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,538,持分移轉,11040002
RPRNMLNKOHHGFDJ48CB,興湖段,25.69,都市：住,100000,972,持分移轉,03880000
RPSNMLNKOHHGFDJ58CB,興湖段,25.69,都市：住,100000,972,持分移轉,03880000
RPTNMLNKOHHGFDJ68CB,興湖段,25.69,都市：住,100000,972,持分移轉,03880000
RPPNMLNKOHHGFCJ18CB,至善段,17.65,都市：商,100000,297,持分移轉,00030000
RPRNMLNKOHHGFCJ38CB,至善段,16.10,都市：商,100000,271,持分移轉,00030000
RPSNMLNKOHHGFCJ48CB,至善段,19.37,都市：商,100000,326,持分移轉,00030000
RPPNMLNKOHHGFBJ08CB,溝貝段,22.99,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1144,持分移轉,14580000
RPPNMLNKOHHGFBJ08CB,溝貝段,2.23,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1144,持分移轉,14580001
RPPNMLNKOHHGFBJ08CB,溝貝段,.53,非都市：特定農業區 ; 非都市編定：水利用地,100000,1144,持分移轉,14560001
RPQNMLOKOHHGFBJ28CB,福田段,16.05,都市：商,100000,535,持分移轉,03710000
RPPNMLOKOHHGFBJ18CB,福田段,16.62,都市：商,100000,554,持分移轉,03710000
RPRNMLOKOHHGFBJ38CB,福田段,16.05,都市：商,100000,535,持分移轉,03710000
RPSNMLOKOHHGFBJ48CB,大學段,14.95,都市：商,100000,106,持分移轉,05200000
RPTNMLOKOHHGFBJ58CB,省道段,26.44,都市：住,10000,137,持分移轉,02200000
RPRNMLQKOHHGFDJ78CB,綠園段,28.21,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,610,持分移轉,11040002
RPQNMLOKOHHGFCJ38CB,明湖段,56.05,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,17290004
RPQNMLOKOHHGFCJ38CB,明湖段,25.30,非都市：鄉村區 ; 非都市編定：乙種建築用地,6,1,持分移轉,17290000
RPPNMLOKOHHGFCJ28CB,明湖段,56.04,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,17290008
RPPNMLOKOHHGFCJ28CB,明湖段,25.30,非都市：鄉村區 ; 非都市編定：乙種建築用地,6,1,持分移轉,17290000
RPPNMLPKOHHGFDJ48CB,中義段,55.08,都市：住,1,1,全筆移轉,05960005
RPPNMLPKOHHGFDJ48CB,中義段,35.02,都市：住,100000,20000,持分移轉,05960000
RPPNMLPKOHHGFCJ48DB,橫富段,118.19,都市：住,1,1,全筆移轉,08240036
RPPNMLQKOHHGFBJ38CB,福田段,29.24,都市：住,100000,1434,持分移轉,02980000
RPPNMLRKOHHGFDJ68CB,綠園段,36.16,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,782,持分移轉,11040002
RPQNMLRKOHHGFDJ78CB,綠園段,24.88,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,538,持分移轉,11040002
RPRNMLRKOHHGFDJ88CB,興湖段,29.33,都市：住,100000,1110,持分移轉,03880000
RPQNMLRKOHHGFCJ68CB,竹東段竹東小段,28.65,都市：住,100000,1575,持分移轉,03550001
RPQNMLRKOHHGFCJ68CB,竹東段竹東小段,1.04,都市：住,100000,1575,持分移轉,03550021
RPSNMLRKOHHGFDJ98CB,興湖段,25.66,都市：住,100000,971,持分移轉,03880000
RPRNMLRKOHHGFCJ78CB,竹東段竹東小段,29.25,都市：住,100000,1608,持分移轉,03550001
RPRNMLRKOHHGFCJ78CB,竹東段竹東小段,1.06,都市：住,100000,1608,持分移轉,03550021
RPTNMLRKOHHGFCJ98CB,竹東段竹東小段,28.65,都市：住,100000,1575,持分移轉,03550001
RPSNMLRKOHHGFCJ88CB,竹東段竹東小段,28.65,都市：住,100000,1575,持分移轉,03550001
RPTNMLRKOHHGFCJ98CB,竹東段竹東小段,1.04,都市：住,100000,1575,持分移轉,03550021
RPTNMLRKOHHGFDJ09CB,興湖段,23.18,都市：住,100000,877,持分移轉,03880000
RPSNMLRKOHHGFCJ88CB,竹東段竹東小段,1.04,都市：住,100000,1575,持分移轉,03550021
RPUNMLRKOHHGFCJ09CB,竹東段竹東小段,19.48,都市：住,100000,1071,持分移轉,03550001
RPUNMLRKOHHGFCJ09CB,竹東段竹東小段,.71,都市：住,100000,1071,持分移轉,03550021
RPVNMLRKOHHGFCJ56CB,竹東段竹東小段,19.48,都市：住,100000,1071,持分移轉,03550001
RPVNMLRKOHHGFCJ56CB,竹東段竹東小段,.71,都市：住,100000,1071,持分移轉,03550021
RPPNMLSKOHHGFDJ78CB,埔和段,47.88,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01920000
RPPNMLSKOHHGFDJ78CB,埔和段,21.15,非都市：鄉村區 ; 非都市編定：乙種建築用地,10,1,持分移轉,01920010
RPRNMLSKOHHGFBJ78CB,隘興段,4.22,都市：住,100000,789,持分移轉,06350000
RPRNMLSKOHHGFBJ78CB,隘興段,10.52,都市：住,100000,789,持分移轉,06350001
RPRNMLSKOHHGFBJ78CB,隘興段,3.65,都市：住,100000,789,持分移轉,06350002
RPRNMLSKOHHGFBJ78CB,隘興段,6.30,都市：住,100000,789,持分移轉,06350003
RPRNMLSKOHHGFBJ78CB,隘興段,2.31,都市：住,100000,789,持分移轉,06360000
RPRNMLSKOHHGFBJ78CB,隘興段,2.31,都市：住,100000,789,持分移轉,06360001
RPRNMLSKOHHGFBJ78CB,隘興段,2.31,都市：住,100000,789,持分移轉,06360002
RPRNMLSKOHHGFBJ78CB,隘興段,2.31,都市：住,100000,789,持分移轉,06360003
RPPNMLKLOHHGFDJ08CB,綠園段,28.44,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1493,持分移轉,02870042
RPQNMLSKOHHGFBJ68CB,隘興段,6.00,都市：住,100000,1121,持分移轉,06350000
RPQNMLSKOHHGFBJ68CB,隘興段,14.94,都市：住,100000,1121,持分移轉,06350001
RPQNMLSKOHHGFBJ68CB,隘興段,5.18,都市：住,100000,1121,持分移轉,06350002
RPQNMLSKOHHGFBJ68CB,隘興段,8.95,都市：住,100000,1121,持分移轉,06350003
RPQNMLSKOHHGFBJ68CB,隘興段,3.29,都市：住,100000,1121,持分移轉,06360000
RPQNMLSKOHHGFBJ68CB,隘興段,3.29,都市：住,100000,1121,持分移轉,06360001
RPQNMLSKOHHGFBJ68CB,隘興段,3.29,都市：住,100000,1121,持分移轉,06360002
RPPNMLTKOHHGFDJ88CB,坪頂段,29.23,都市：住,100000,966,持分移轉,10520000
RPQNMLSKOHHGFBJ68CB,隘興段,3.29,都市：住,100000,1121,持分移轉,06360003
RPQNMLLLOHHGFBJ08CB,仰德段,145.19,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,17030000
RPPNMLLLOHHGFBJ97CB,豐田段,19.92,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1159,持分移轉,01900000
RPPNMLLLOHHGFBJ97CB,豐田段,12.93,非都市：特定農業區 ; 非都市編定：農牧用地,77591,1293,持分移轉,01890000
RPSNMLLLOHHGFBJ28CB,仰德段,136.78,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,17030001
RPPNMLMLOHHGFBJ08CB,仰德段,62.93,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,17180040
RPPNMLMLOHHGFBJ08CB,仰德段,27.96,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1040,持分移轉,17180094
RPRNMLLLOHHGFBJ18CB,仰德段,140.25,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,17070006
RPPNMLMLOHHGFDJ28CB,後湖段埔和小段,150.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,05090003
RPPNMLMLOHHGFDJ28CB,後湖段埔和小段,40.88,非都市：特定農業區 ; 非都市編定：甲種建築用地,8,1,持分移轉,05090000
RPRNMLMLOHHGFDJ48CB,綠園段,36.16,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,782,持分移轉,11040002
RPPNMLNLOHHGFCJ28CB,下員段,48.10,都市：農,100000,4045,持分移轉,06180000
RPPNMLNLOHHGFCJ28CB,下員段,4.42,都市：農,100000,4045,持分移轉,06180014
RPPNMLNLOHHGFCJ28CB,下員段,1.58,都市：農,100000,3163,持分移轉,06180015
RPPNMLNLOHHGFCJ28CB,下員段,.08,都市：農,100000,1011,持分移轉,06180016
RPPNMLOLOHHGFCJ38CB,金獅段,108.05,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,10440002
RPQNMLOLOHHGFDJ58CB,綠園段,21.78,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,471,持分移轉,11040002
RPPNMLNLOHHGFBJ18CB,隘興段,6.00,都市：住,100000,1121,持分移轉,06350000
RPPNMLNLOHHGFBJ18CB,隘興段,14.94,都市：住,100000,1121,持分移轉,06350001
RPQOMLOLOHHGFCJ58CB,寶山段沙湖壢小段,47.99,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,2065,持分移轉,03190000
RPPNMLNLOHHGFBJ18CB,隘興段,5.18,都市：住,100000,1121,持分移轉,06350002
RPPNMLNLOHHGFBJ18CB,隘興段,8.95,都市：住,100000,1121,持分移轉,06350003
RPQNMLMLOHHGFDJ38CB,後湖段埔和小段,169.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,05090006
RPPNMLNLOHHGFBJ18CB,隘興段,3.29,都市：住,100000,1121,持分移轉,06360000
RPPNMLOLOHHGFDJ48CB,綠園段,25.57,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,553,持分移轉,11040002
RPPNMLNLOHHGFBJ18CB,隘興段,3.29,都市：住,100000,1121,持分移轉,06360001
RPQNMLMLOHHGFDJ38CB,後湖段埔和小段,40.88,非都市：特定農業區 ; 非都市編定：甲種建築用地,8,1,持分移轉,05090000
RPPNMLNLOHHGFBJ18CB,隘興段,3.29,都市：住,100000,1121,持分移轉,06360002
RPPNMLNLOHHGFBJ18CB,隘興段,3.29,都市：住,100000,1121,持分移轉,06360003
RPPNMLPLOHHGFDJ58CB,興湖段,29.36,都市：住,100000,1111,持分移轉,03880000
RPQNMLPLOHHGFDJ68CB,興湖段,25.69,都市：住,100000,972,持分移轉,03880000
RPRNMLPLOHHGFDJ78CB,興湖段,31.90,都市：住,100000,1207,持分移轉,03880000
RPRNMLRLOHHGFDJ98CB,綠園段,36.16,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,782,持分移轉,11040002
RPSNMLRLOHHGFDJ09CB,綠園段,21.79,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,247,持分移轉,11040000
RPTNMLPLOHHGFDJ98CB,興湖段,23.18,都市：住,100000,877,持分移轉,03880000
RPUNMLRLOHHGFDJ66CB,綠園段,22.50,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,255,持分移轉,11040000
RPWNMLRLOHHGFDJ86CB,坪頂段,24.53,都市：住,100000,742,持分移轉,11350000
RPSNMLPLOHHGFDJ88CB,興湖段,23.18,都市：住,100000,877,持分移轉,03880000
RPQNMLRLOHHGFDJ88CB,興湖段,23.18,都市：住,100000,877,持分移轉,03880000
RPVNMLRLOHHGFDJ76CB,坪頂段,19.90,都市：住,100000,602,持分移轉,11350000
RPXNMLRLOHHGFDJ96CB,坪頂段,24.30,都市：住,100000,735,持分移轉,11350000
RPTNMLRLOHHGFDJ56CB,綠園段,22.50,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,255,持分移轉,11040000
RPOOMLRLOHHGFDJ78CB,坪頂段,20.04,都市：住,100000,606,持分移轉,11350000
RPQOMLRLOHHGFDJ98CB,坪頂段,19.90,都市：住,100000,602,持分移轉,11350000
RPTNMLRLOHHGFCJ09CB,竹東段竹東小段,26.32,都市：住,100000,1447,持分移轉,03550001
RPTNMLRLOHHGFCJ09CB,竹東段竹東小段,.96,都市：住,100000,1447,持分移轉,03550021
RPQNMLRLOHHGFCJ78CB,竹東段竹東小段,19.48,都市：住,100000,1071,持分移轉,03550001
RPQNMLRLOHHGFCJ78CB,竹東段竹東小段,.71,都市：住,100000,1071,持分移轉,03550021
RPUNMLRLOHHGFCJ56CB,竹東段竹東小段,28.65,都市：住,100000,1575,持分移轉,03550001
RPUNMLRLOHHGFCJ56CB,竹東段竹東小段,1.04,都市：住,100000,1575,持分移轉,03550021
RPPOMLRLOHHGFDJ88CB,坪頂段,19.90,都市：住,100000,602,持分移轉,11350000
RPPNMLSLOHHGFBJ68CB,豐田段,33.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1920,持分移轉,01900000
RPPNMLSLOHHGFBJ68CB,豐田段,12.93,非都市：特定農業區 ; 非都市編定：農牧用地,77591,1293,持分移轉,01890000
RPRNMLRLOHHGFCJ88CB,竹東段竹東小段,19.48,都市：住,100000,1071,持分移轉,03550001
RPRNMLRLOHHGFCJ88CB,竹東段竹東小段,.71,都市：住,100000,1071,持分移轉,03550021
RPQNMLTLOHHGFBJ88CB,仰德段,89.92,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,15140002
RPSNMLRLOHHGFCJ98CB,竹東段竹東小段,26.32,都市：住,100000,1447,持分移轉,03550001
RPSNMLRLOHHGFCJ98CB,竹東段竹東小段,.96,都市：住,100000,1447,持分移轉,03550021
