鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路二段,23.66,住,,,1110527,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.37,3,2,2,有,無,13100000,91031,坡道平面,26.49,1550000,,RPPNMLTKOHHGFEF58CB,富麗欣,B棟3號
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路二段,14.43,住,,,1110604,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.92,2,2,1,有,無,8680000,94666,坡道平面,26.49,1350000,,RPQNMLTKOHHGFEF68CB,富麗欣,B棟2號
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路二段,23.84,住,,,1110520,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.35,3,2,2,有,無,13020000,90490,坡道平面,26.49,1450000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPRNMLTKOHHGFEF78CB,富麗欣,B棟1號
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路二段,23.84,住,,,1110608,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.35,3,2,2,有,無,13810000,95886,坡道平面,26.49,1550000,,RPSNMLTKOHHGFEF88CB,富麗欣,B棟1號
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路二段,23.84,住,,,1110618,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.35,3,2,2,有,無,13580000,94087,坡道平面,26.49,1550000,,RPTNMLTKOHHGFEF98CB,富麗欣,B棟1號
淡水區,房地(土地+建物)+車位,新北市淡水區八勢一街,16.47,住,,,1110619,土地2建物1車位1,十四層,23,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,119.22,2,2,1,有,無,12320000,127665,坡道平面,32.9,1300000,,RPUNMLTKOHHGFEF09CB,岳泰峰碩,A棟7-14號
板橋區,房地(土地+建物)+車位,新北市板橋區文化路二段,8.29,住,,,1110603,土地18建物1車位1,二十八層,35,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,115.48,3,2,1,有,無,22250000,223473,坡道平面,25.76,2200000,,RPPNMLTKOHHGFAF18CB,雄鋒,A2-28號
板橋區,房地(土地+建物)+車位,新北市板橋區文化路二段,8.29,住,,,1110612,土地18建物1車位1,二十三層,35,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,115.48,3,2,1,有,無,21920000,218680,坡道平面,25.76,2300000,,RPQNMLTKOHHGFAF28CB,雄鋒,A2-23號
板橋區,房地(土地+建物)+車位,新北市板橋區文化路二段,8.29,住,,,1110615,土地18建物1車位1,十四層,35,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,115.48,3,2,1,有,無,21140000,212216,坡道平面,25.76,2100000,,RPRNMLTKOHHGFAF38CB,雄鋒,A2-14號
板橋區,房地(土地+建物)+車位,新北市板橋區文化路二段,14.22,住,,,1110617,土地18建物1車位1,三十五層,35,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,179.99,4,2,2,有,無,37360000,226026,坡道平面,25.76,2500000,,RPSNMLTKOHHGFAF48CB,雄鋒,A9-35號
板橋區,房地(土地+建物)+車位,新北市板橋區文化路二段,14.22,住,,,1110618,土地18建物1車位1,三十四層,35,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,179.99,4,2,2,有,無,37130000,225507,坡道平面,25.76,2350000,,RPTNMLTKOHHGFAF58CB,雄鋒,A9-34號
板橋區,房地(土地+建物)+車位,新北市板橋區文化路二段,8.29,住,,,1110619,土地18建物1車位1,二十九層,35,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,115.48,3,2,1,有,無,22580000,224922,坡道平面,25.76,2400000,,RPUNMLTKOHHGFAF68CB,雄鋒,A3-29號
板橋區,房地(土地+建物)+車位,新北市板橋區環河西路四段,24.06,住,,,1110607,土地4建物1車位1,七層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,166.59,3,2,2,有,無,23550000,161339,坡道平面,33.33,2050000,雨遮計坪不計價,RPPNMLKLOHHGFAF37CB,統創曜,B棟B7-07F號
板橋區,房地(土地+建物)+車位,新北市板橋區環河西路四段,28.94,住,,,1110606,土地4建物1車位1,六層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,200.92,3,2,2,有,無,28000000,153350,坡道平面,33.33,2300000,雨遮計坪不計價,RPQNMLKLOHHGFAF47CB,統創曜,B棟B5-06F號
板橋區,房地(土地+建物)+車位,新北市板橋區環河西路四段,24.06,住,,,1110618,土地4建物1車位1,八層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,166.59,3,2,2,有,無,23550000,161339,坡道平面,33.33,2050000,雨遮計坪不計價,RPRNMLKLOHHGFAF57CB,統創曜,B棟B7-08F號
板橋區,房地(土地+建物)+車位,新北市板橋區南雅西路,17.24,住,,,1110620,土地24建物1車位1,十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,181.18,4,1,2,有,無,30400000,180267,坡道平面,25.3,2300000,8F含）以下樓層為SRC建築9F~24F為RC建築,RPSNMLKLOHHGFAF67CB,新美齊畫世代,B棟B1-12F號
板橋區,房地(土地+建物)+車位,新北市板橋區南雅西路,10.44,住,,,1110618,土地24建物1車位1,二十四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.59,3,1,2,有,無,19920000,188991,坡道平面,25.3,2100000,8F含）以下樓層為SRC建築9F~24F為RC建築,RPTNMLKLOHHGFAF77CB,新美齊畫世代,D棟E2-24F號
板橋區,房地(土地+建物)+車位,新北市板橋區南雅西路,13.19,住,,,1110610,土地24建物1車位1,四層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,145.03,3,1,2,有,無,22200000,167878,坡道平面,25.3,2100000,8F含）以下樓層為SRC建築9F~24F為RC建築,RPUNMLKLOHHGFAF87CB,新美齊畫世代,C棟D2-4F號
板橋區,房地(土地+建物)+車位,新北市板橋區南雅西路,10.36,住,,,1110610,土地24建物1車位1,二十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.43,3,1,2,有,無,20470000,193031,坡道平面,25.3,2300000,8F含）以下樓層為SRC建築9F~24F為RC建築,RPVNMLKLOHHGFAF97CB,新美齊畫世代,C棟C2-20F號
板橋區,房地(土地+建物)+車位,新北市板橋區南雅西路,10.36,住,,,1110604,土地24建物1車位1,二十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.43,3,1,2,有,無,20030000,189419,坡道平面,25.3,2200000,8F含）以下樓層為SRC建築9F~24F為RC建築,RPWNMLKLOHHGFAF08CB,新美齊畫世代,D棟E3-22F號
板橋區,房地(土地+建物)+車位,新北市板橋區南雅西路,12.3,住,,,1110617,土地24建物1車位1,十七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.72,3,1,2,有,無,23070000,186412,坡道平面,25.3,2300000,8F含）以下樓層為SRC建築9F~24F為RC建築,RPXNMLKLOHHGFAF18CB,新美齊畫世代,C棟D8-17F號
板橋區,房地(土地+建物),新北市板橋區南雅東路,15.59,住,,,1110522,土地1建物1車位0,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,74.0,2,2,1,有,無,11600000,156757,,0.0,0,,RPOOMLKLOHHGFAF37CB,府中晶璽,C棟7號
板橋區,房地(土地+建物)+車位,新北市板橋區南雅東路,16.09,住,,,1110601,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,77.05,2,2,1,有,無,13440000,159676,塔式車位,2.9,1600000,,RPPOMLKLOHHGFAF47CB,府中晶璽,C棟3號
板橋區,房地(土地+建物)+車位,新北市板橋區華江九路,13.12,商,,,1110611,土地3建物1車位1,十二層,19,辦公商業大樓,商業用,鋼筋混凝土造,,140.1,0,0,0,無,無,19310000,146797,坡道平面,20.82,1800000,,RPQOMLKLOHHGFAF57CB,帝景5號,B棟02號
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路,13.83,商,,,1110612,土地18建物1車位1,六層,19,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,192.28,4,2,2,有,無,31950000,183848,坡道平面,30.19,2150000,,RPROMLKLOHHGFAF67CB,帝國花園廣場,C棟06號
板橋區,房地(土地+建物)+車位,新北市板橋區環河西路,10.42,商,,,1110531,土地5建物1車位1,八層,28,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,,124.8,0,0,0,無,無,16280000,144184,坡道平面,26.8,2150000,,RPSOMLKLOHHGFAF77CB,天禧,A棟13號
中和區,房地(土地+建物)+車位,新北市中和區中原街26號旁,50.95,住,,,1110619,土地1建物1車位2,十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,262.9,3,2,3,有,無,48810000,217097,坡道平面,60.64,4900000,,RPPNMLKLOHHGFHF08CB,華固得月,A1-12F號
中和區,房地(土地+建物)+車位,新北市中和區中原街26號旁,57.86,住,,,1110619,土地1建物1車位2,十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,290.55,3,2,3,有,無,52930000,207603,坡道平面,60.64,5200000,,RPQNMLKLOHHGFHF18CB,華固得月,A2-12F號
中和區,房地(土地+建物)+車位,新北市中和區中原街26號旁,34.73,住,,,1110619,土地1建物1車位1,十四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.35,3,2,2,有,無,27350000,183656,坡道平面,30.32,2000000,,RPRNMLKLOHHGFHF28CB,華固得月,A3-14F號
中和區,房地(土地+建物)+車位,新北市中和區中原街26號旁,20.36,住,,,1110619,土地1建物1車位1,十八層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.21,2,2,1,有,無,18340000,202003,坡道平面,30.32,2000000,,RPSNMLKLOHHGFHF38CB,華固得月,A5-18F號
中和區,房地(土地+建物)+車位,新北市中和區中原街26號旁,29.04,住,,,1110619,土地1建物1車位1,十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.67,3,2,2,有,無,23680000,187083,坡道平面,30.32,2100000,,RPTNMLKLOHHGFHF48CB,華固得月,A6-11F號
淡水區,房地(土地+建物)+車位,新北市淡水區新市一路一段99巷新市段217地號,21.02,住,,,1110522,土地1建物1車位2,一層,12,店面(店鋪),商業用,鋼筋混凝土造,,174.82,0,0,0,無,無,22680000,168098,坡道平面,60.72,3500000,,RPROMLKLOHHGFEF08CB,新市二丁目,A棟A6-01F號
三重區,房地(土地+建物)+車位,新北市三重區福德北路82號9樓,17.82,住,,,1110614,土地2建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,187.18,3,2,2,有,無,29500000,183052,坡道平面,41.32,2800000,1.雨遮不計價。2.土地已由8筆整合成2筆。,RPPNMLKLOHHGFGF97CB,寶石心富町,A1戶棟9F號
三重區,房地(土地+建物)+車位,新北市三重區光復路二段87巷,21.5,住,,,1110611,土地9建物1車位1,六層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.92,3,2,2,有,無,20520000,159860,坡道平面,36.32,2200000,,RPQNMLKLOHHGFGF08CB,漢皇鼎真,B棟0號
三重區,房地(土地+建物)+車位,新北市三重區仁義街,18.51,住,,,1110618,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.39,3,2,2,有,無,23400000,194950,坡道平面,39.67,2400000,,RPRNMLKLOHHGFGF18CB,元利樂樺,A7-7F號
三重區,房地(土地+建物)+車位,新北市三重區仁義街,13.0,住,,,1110611,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.33,2,2,2,有,無,17060000,203674,坡道平面,39.67,1650000,,RPUNMLKLOHHGFGF48CB,元利樂樺,A2-6F號
三重區,房地(土地+建物)+車位,新北市三重區仁義街,13.0,住,,,1110618,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.33,2,2,2,有,無,17860000,205657,坡道平面,39.67,2300000,,RPVNMLKLOHHGFGF58CB,元利樂樺,A2-8F號
新莊區,房地(土地+建物)+車位,新北市新莊區昌德街與福壽街交叉口,9.35,住,,,1110616,土地1建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,99.16,2,2,1,有,無,16300000,184817,坡道平面,23.68,2350000,交易總價含下列非屬預售屋價格之費用:家電費:0元,RPQNMLKLOHHGFBF57CB,青青,A棟A5-6F號
新莊區,房地(土地+建物)+車位,新北市新莊區昌德街與福壽街交叉口,12.9,住,,,1110617,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.21,3,2,2,有,無,21030000,180774,坡道平面,25.77,2150000,交易總價含下列非屬預售屋價格之費用:家電費:0元,RPRNMLKLOHHGFBF67CB,青青,B棟B6-11F號
林口區,房地(土地+建物),新北市林口區文化三路一段、仁愛一路口,5.5,商,,,1110527,土地1建物1車位0,七層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,53.78,1,1,1,有,無,7920000,147267,,0.0,0,,RPSNMLKLOHHGFBF77CB,九揚華都,B棟7號
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段、仁愛一路口,14.0,商,,,1110527,土地1建物1車位1,九層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,166.34,3,2,3,有,無,22200000,145296,坡道平面,28.69,2200000,,RPTNMLKLOHHGFBF87CB,九揚華都,A棟1號
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段、仁愛一路口,17.17,商,,,1110527,土地1建物1車位2,十層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,226.19,4,2,4,有,無,28920000,145252,坡道平面,57.38,4400000,,RPUNMLKLOHHGFBF97CB,九揚華都,A棟6號
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段、仁愛一路口,17.17,商,,,1110527,土地1建物1車位1,十六層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,200.14,4,2,4,有,無,26820000,146994,坡道平面,31.29,2000000,,RPVNMLKLOHHGFBF08CB,九揚華都,A棟6號
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段、仁愛一路口,14.0,商,,,1110528,土地1建物1車位1,十六層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,166.37,3,2,3,有,無,22680000,149477,坡道平面,28.69,2100000,,RPWNMLKLOHHGFBF18CB,九揚華都,A棟1號
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段、仁愛一路口,15.89,商,,,1110528,土地1建物1車位1,八層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,184.89,4,2,3,有,無,24750000,145647,坡道平面,28.69,2000000,,RPXNMLKLOHHGFBF28CB,九揚華都,A棟5號
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段、仁愛一路口,12.66,商,,,1110528,土地1建物1車位1,七層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.59,3,2,2,有,無,20350000,144875,坡道平面,28.69,2400000,,RPOOMLKLOHHGFBF47CB,九揚華都,B棟5號
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段、仁愛一路口,17.17,商,,,1110528,土地1建物1車位2,十八層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,226.23,4,2,4,有,無,29850000,148357,坡道平面,57.38,4800000,,RPPOMLKLOHHGFBF57CB,九揚華都,A棟6號
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段、仁愛一路口,15.81,商,,,1110528,土地1建物1車位2,十八層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,210.55,4,2,3,有,無,27750000,147939,坡道平面,55.08,4750000,,RPQOMLKLOHHGFBF67CB,九揚華都,A棟5號
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段、仁愛一路口,14.0,商,,,1110528,土地1建物1車位1,六層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,166.34,3,2,3,有,無,22050000,145296,坡道平面,28.69,2050000,,RPROMLKLOHHGFBF77CB,九揚華都,A棟1號
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段、仁愛一路口,10.65,商,,,1110528,土地1建物1車位1,六層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.91,2,2,2,有,無,17030000,144694,坡道平面,28.69,1950000,,RPSOMLKLOHHGFBF87CB,九揚華都,B棟1號
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段、仁愛一路口,14.0,商,,,1110528,土地1建物1車位1,十九層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,166.37,3,2,3,有,無,22800000,150712,坡道平面,28.69,2050000,,RPTOMLKLOHHGFBF97CB,九揚華都,A棟1號
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段、仁愛一路口,15.89,商,,,1110528,土地1建物1車位1,九層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,187.49,4,2,3,有,無,24720000,146095,坡道平面,31.29,1900000,,RPUOMLKLOHHGFBF08CB,九揚華都,A棟5號
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段、仁愛一路口,12.66,商,,,1110528,土地1建物1車位1,六層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.59,3,2,2,有,無,19800000,143261,坡道平面,28.69,2050000,,RPVOMLKLOHHGFBF18CB,九揚華都,B棟6號
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段、仁愛一路口,12.66,商,,,1110528,土地1建物1車位1,八層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.59,3,2,2,有,無,20100000,145682,坡道平面,28.69,2050000,,RPWOMLKLOHHGFBF28CB,九揚華都,B棟5號
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段、仁愛一路口,14.0,商,,,1110529,土地1建物1車位1,十八層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,166.37,3,2,3,有,無,22700000,148896,坡道平面,28.69,2200000,,RPXOMLKLOHHGFBF38CB,九揚華都,A棟1號
林口區,房地(土地+建物),新北市林口區文化三路一段、仁愛一路口,9.58,商,,,1110529,土地1建物1車位0,十九層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.23,2,2,2,有,無,14750000,156532,,0.0,0,,RPOPMLKLOHHGFBF57CB,九揚華都,A棟2號
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段、仁愛一路口,11.17,商,,,1110529,土地1建物1車位1,八層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.21,2,2,2,有,無,18630000,151885,坡道平面,26.39,1950000,,RPPPMLKLOHHGFBF67CB,九揚華都,A棟3號
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段、仁愛一路口,8.3,商,,,1110529,土地1建物1車位1,六層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.96,2,2,2,有,無,14050000,151347,坡道平面,28.69,1750000,,RPQPMLKLOHHGFBF77CB,九揚華都,B棟8號
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段、仁愛一路口,14.0,商,,,1110604,土地1建物1車位1,八層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,166.34,3,2,3,有,無,21950000,145659,坡道平面,28.69,1900000,,RPRPMLKLOHHGFBF87CB,九揚華都,A棟1號
新莊區,房地(土地+建物)+車位,新北市新莊區建國一路,534.01,工,,,1110616,土地2建物6車位19,十一層,12,廠辦,工商用,鋼筋混凝土造,,3032.23,0,0,0,無,無,325470000,113346,坡道平面,464.69,34450000,,RPSPMLKLOHHGFBF97CB,華固國家置地,B棟B1~B7-11號
新莊區,房地(土地+建物)+車位,新北市新莊區建國一路,534.01,工,,,1110616,土地2建物6車位20,十二層,12,廠辦,工商用,鋼筋混凝土造,,3051.06,0,0,0,無,無,330530000,113350,坡道平面,483.52,39500000,,RPTPMLKLOHHGFBF08CB,華固國家置地,B棟B1~B7-12號
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段、仁愛一路口,8.3,商,,,1110604,土地1建物1車位1,七層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.96,2,2,2,有,無,13700000,145810,坡道平面,28.69,1850000,,RPUPMLKLOHHGFBF18CB,九揚華都,B棟8號
林口區,房地(土地+建物),新北市林口區文化三路一段、仁愛一路口,9.58,商,,,1110606,土地1建物1車位0,十五層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.23,2,2,2,有,無,14180000,150483,,0.0,0,,RPVPMLKLOHHGFBF28CB,九揚華都,A棟2號
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段、仁愛一路口,11.17,商,,,1110606,土地1建物1車位1,十五層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,138.53,2,2,2,有,無,18550000,148853,坡道平面,28.69,2200000,,RPWPMLKLOHHGFBF38CB,九揚華都,A棟3號
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段、仁愛一路口,12.78,商,,,1110606,土地1建物1車位2,十七層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,182.51,3,2,2,有,無,22800000,151043,坡道平面,57.38,3900000,,RPXPMLKLOHHGFBF48CB,九揚華都,B棟6號
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段、仁愛一路口,5.5,商,,,1110611,土地1建物1車位1,十七層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,80.16,1,1,1,有,無,10380000,157709,坡道平面,26.39,1900000,,RPOQMLKLOHHGFBF67CB,九揚華都,B棟7號
林口區,房地(土地+建物),新北市林口區文化三路一段、仁愛一路口,5.5,商,,,1110612,土地1建物1車位0,十層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,53.78,1,1,1,有,無,8500000,158051,,0.0,0,,RPPQMLKLOHHGFBF77CB,九揚華都,B棟3號
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段、仁愛一路口,12.66,商,,,1110612,土地1建物1車位1,十層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.59,3,2,2,有,無,20700000,150928,坡道平面,28.69,2000000,,RPQQMLKLOHHGFBF87CB,九揚華都,B棟5號
新店區,房地(土地+建物)+車位,新北市新店區中山路,18.35,住,,,1110619,土地2建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.07,3,2,2,有,無,21300000,214179,坡道平面,25.76,2600000,,RPPNMLKLOHHGFCF57CB,漢皇吾岳,B棟C2/6F號
新店區,房地(土地+建物)+車位,新北市新店區中山路,15.88,住,,,1110614,土地2建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,101.31,2,2,1,有,無,19380000,221443,坡道平面,25.76,2650000,,RPQNMLKLOHHGFCF67CB,漢皇吾岳,B棟D2/9F號
新店區,房地(土地+建物)+車位,新北市新店區斯馨路日月街口,16.88,住,,,1110611,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.49,2,2,2,有,無,20180000,216206,坡道平面,30.41,2650000,,RPTNMLKLOHHGFCF97CB,鼎實唯我,A棟A5號
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳鳴路,19.31,住,,,1110602,土地1建物1車位1,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.73,2,1,1,有,無,11000000,106852,坡道平面,36.29,1550000,,RPPNMLKLOHHGFIF18CB,和耀?心綻,A6棟5F號
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳鳴路,23.07,住,,,1110609,土地1建物1車位1,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.03,3,2,2,有,無,13180000,109041,坡道平面,36.29,1650000,,RPQNMLKLOHHGFIF28CB,和耀?心綻,B1棟9F號
樹林區,房地(土地+建物)+車位,新北市樹林區復興路,23.44,住,,,1110601,土地8建物1車位1,六層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,192.28,4,2,2,有,無,26350000,152238,坡道平面,32.99,2100000,,RPSNMLKLOHHGFIF48CB,米蘭敦美,A棟6號
新莊區,房地(土地+建物)+車位,新北市新莊區富貴路、福壽街口,20.82,住,,,1110515,土地4建物1車位1,二十一層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.62,2,2,2,有,無,31200000,198339,坡道平面,22.91,2300000,,RPPNMLLLOHHGFBF57CB,家泰家?,B棟B5-21F號
泰山區,房地(土地+建物)+車位,新北市泰山區莊泰路,19.17,住,,,1110616,土地1建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,132.71,3,2,2,有,無,17550000,150886,坡道平面,31.64,2300000,總價含家電,RPQNMLLLOHHGFBF67CB,文華?,A03-05F號
五股區,房地(土地+建物)+車位,新北市五股區成泰路三段,21.06,住,,,1110530,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.82,3,2,2,有,無,15280000,112741,坡道平面,29.81,1750000,,RPRNMLLLOHHGFBF77CB,佳陞景漾,A棟A6-9F號
五股區,房地(土地+建物)+車位,新北市五股區成泰路三段,16.62,住,,,1110606,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.73,2,1,1,有,無,12880000,118099,坡道平面,28.64,1650000,,RPSNMLLLOHHGFBF87CB,佳陞景漾,A棟A5-8F號
五股區,房地(土地+建物)+車位,新北市五股區成泰路三段,16.62,住,,,1110613,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.9,2,1,1,有,無,12650000,115154,坡道平面,29.81,1700000,,RPTNMLLLOHHGFBF97CB,佳陞景漾,A棟A5-7F號
淡水區,房地(土地+建物),新北市淡水區中正東路2段5巷,9.47,住,,,1110616,土地16建物1車位0,三層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,53.47,1,1,1,有,無,6120000,114457,,0.0,0,交易總價含下列非屬預售屋價格之費用:含裝潢費；含傢俱設備費；,RPPNMLLLOHHGFEF87CB,湯泉紅樹林,B棟B15-3F號
淡水區,房地(土地+建物)+車位,新北市淡水區中正東路2段5巷,13.37,住,,,1110614,土地16建物1車位1,十一層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.97,2,1,1,有,無,9400000,105298,坡道平面,31.47,1450000,交易總價含下列非屬預售屋價格之費用:含裝潢費；含傢俱設備費；親友、員工、共有人或其他特殊關係間之交易；,RPQNMLLLOHHGFEF97CB,湯泉紅樹林,A棟A5-11F號
