編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPSNMLLJQHHGFAV76CB,豐年段,95.42,都市：住,1,1,全筆移轉,09870000
RPUNMLPKPHHGFAV37CB,岩灣段,38.30,都市：住,10,1,持分移轉,00680000
RPPNMLLJQHHGFAV56DB,台東段,150.00,都市：住,1,1,全筆移轉,18180008
RPPNMLLJQHHGFAV56DB,台東段,6.00,都市：住,1,1,全筆移轉,18180011
RPPNMLNJQHHGFAV66CB,南榮段,38.35,都市：住,100000,1036,持分移轉,10690000
RPPNMLNJQHHGFAV66CB,南榮段,14.40,都市：農,100000,1036,持分移轉,10810000
RPPNMLOJQHHGFAV76CB,興航段,52.00,都市：住,100000,6612,持分移轉,00050000
RPPNMLTJQHHGFAV27CB,南榮段,38.35,都市：住,100000,1036,持分移轉,10690000
RPPNMLTJQHHGFAV27CB,南榮段,14.40,都市：農,100000,1036,持分移轉,10810000
RPQNMLMKQHHGFAV76CB,岩灣段,112.85,都市：住,1,1,全筆移轉,02770001
RPQNMLMKQHHGFAV86DB,自強段,49.95,都市：住,1000,251,持分移轉,01180000
RPQNMLKKQHHGFAV56CB,興安段,49.94,都市：住,10,1,持分移轉,00160004
RPPNMLKKQHHGFAV09CB,興安段,49.94,都市：住,10,1,持分移轉,00160004
RPPNMLPKQHHGFAV96CB,岩灣段,32.96,都市：住,10000,607,持分移轉,04760000
RPQNMLNJQHHGFAV76CB,南榮段,38.35,都市：住,100000,1036,持分移轉,10690000
RPQNMLNJQHHGFAV76CB,南榮段,14.40,都市：農,100000,1036,持分移轉,10810000
RPQNMLTJQHHGFAV37CB,南榮段,38.35,都市：住,100000,1036,持分移轉,10690000
RPQNMLTJQHHGFAV37CB,南榮段,14.40,都市：農,100000,1036,持分移轉,10810000
RPSNMLQLQHHGFAV47CB,興安段,49.94,都市：住,10,1,持分移轉,00160004
RPTNMLQLQHHGFAV57CB,興安段,49.94,都市：住,10,1,持分移轉,00160004
RPRNMLNKOHIGFAV86CB,岩灣段,34.10,都市：住,10000,628,持分移轉,04760000
RPSNMLNKOHIGFAV96CB,岩灣段,34.37,都市：住,10000,633,持分移轉,04760000
