編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPTNMLPKQHHGFDQ17DA,麻寮段,.97,都市：其他:住宅區,36612,1017,持分移轉,07830000
RPXOMLLKQHHGFDQ27DA,寬士段,5.17,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02690000
RPRNMLMKQHHGFCQ56DA,永福段,208.00,都市：其他:住,1,1,全筆移轉,06100001
RPQNMLRKQHHGFBQ86DA,三塊厝段三家小段,1288.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00930000
RPWNMLMLQHHGFDQ27DA,麻豆店段下麻小段,2327.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01030000
RPQNMLMLQHHGFCQ56DA,世興段,317.26,,4,2,持分移轉,04680000
RPQNMLMLQHHGFCQ56DA,金興段,924.28,,2,1,持分移轉,07870000
RPQNMLMLQHHGFCQ56DA,金興段,217.84,,2,1,持分移轉,13730000
RPQNMLMLQHHGFCQ56DA,金興段,1020.14,,4,2,持分移轉,13990000
RPSNMLNLQHHGFDQ07EA,富收段,6090.51,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00970000
RPPNMLOLQHHGFEQ96EA,科子林段,406.50,非都市：風景區 ; 非都市編定：農牧用地,2,1,持分移轉,05650000
RPPNMLOLQHHGFEQ96EA,科子林段,359.00,非都市：風景區 ; 非都市編定：交通用地,2,1,持分移轉,05650009
RPPNMLOLQHHGFEQ96EA,科子林段,404.00,非都市：風景區 ; 非都市編定：農牧用地,3,1,持分移轉,05660000
RPPNMLOLQHHGFEQ96EA,科子林段,62.00,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,05710000
RPPNMLOLQHHGFEQ96EA,科子林段,2149.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,05780002
RPPNMLPKQHHGFCQ66DA,三間厝段,80.80,非都市：鄉村區 ; 非都市編定：乙種建築用地,5,1,持分移轉,01730002
RPPNMLOLQHHGFEQ96EA,科子林段,2104.00,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,05780006
RPPNMLOLQHHGFEQ96EA,科子林段,11.00,非都市：風景區 ; 非都市編定：交通用地,1,1,全筆移轉,05800001
RPPNMLPKQHHGFCQ66DA,三間厝段,4.87,非都市：鄉村區 ; 非都市編定：乙種建築用地,15,1,持分移轉,01730004
RPPNMLOLQHHGFEQ96EA,科子林段,4871.00,非都市：森林區 ; 非都市編定：農牧用地,1,1,全筆移轉,06480000
RPQNMLOLQHHGFEQ07EA,生毛樹段,772.00,非都市：森林區 ; 非都市編定：農牧用地,1,1,全筆移轉,04940000
RPPOMLNLQHHGFDQ76DA,嘉新段,22.43,都市：其他:住宅區,10000,57,持分移轉,06820000
RPWNMLNLQHHGFDQ37DA,田尾段,150.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01170002
RPWNMLNLQHHGFDQ37DA,田尾段,51.25,非都市：鄉村區 ; 非都市編定：乙種建築用地,8,1,持分移轉,01170008
RPTNMLMLQHHGFDQ96DA,石硦段,2881.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01960004
RPQNMLPLQHHGFCQ96EA,建國段,144.09,非都市：特定農業區 ; 非都市編定：農牧用地,192,6,持分移轉,03530000
RPSNMLRKQHHGFEQ37DA,科子林段,1531.00,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,05650002
RPSNMLRKQHHGFEQ37DA,科子林段,5044.00,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,05650005
RPSNMLRKQHHGFEQ37DA,科子林段,4863.00,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,05650007
RPSNMLRKQHHGFEQ37DA,科子林段,1794.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,05780001
RPSNMLRKQHHGFEQ37DA,科子林段,277.00,非都市：風景區 ; 非都市編定：交通用地,1,1,全筆移轉,05780005
RPPNMLPLQHHGFCQ86EA,東榮段,106.50,都市：其他:住,2,1,持分移轉,07050000
RPQOMLSJQHHGFCQ07DA,游厝段游東小段,2545.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02430001
RPPNMLKKQHHGFCQ78DA,游厝段游東小段,737.66,非都市：特定農業區 ; 非都市編定：農牧用地,35,6,持分移轉,02340000
RPRNMLMLQHHGFBQ56DA,東後寮段光榮小段,313.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08350000
RPQNMLSKQHHGFBQ96DA,東後寮段光榮小段,2016.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03410000
RPQNMLSKQHHGFBQ96DA,東後寮段光榮小段,1965.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03430000
RPWNMLTKQHHGFBQ67DA,灣南段,88.95,非都市：鄉村區 ; 非都市編定：乙種建築用地,128,8,持分移轉,03780000
RPRNMLNLQHHGFBQ66DA,三塊厝新段,337.81,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06940000
RPPNMLPLQHHGFBQ66DA,灣南段,29.65,非都市：鄉村區 ; 非都市編定：乙種建築用地,384,8,持分移轉,03780000
RPVNMLNLQHHGFBQ07DA,新寮段,31.01,都市：其他:住宅區,2,1,持分移轉,07850000
RPPNMLQLQHHGFBQ76DA,龜子港段順安小段,8690.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04110000
RPPNMLQLQHHGFBQ76DA,龜子港段順安小段,15.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04500000
RPVNMLNLQHHGFBQ07DA,新寮段,16.27,都市：其他:住宅區,1,1,全筆移轉,07850002
RPRNMLPLQHHGFBQ86DA,龍江段,.99,非都市：特定專用區 ; 非都市編定：養殖用地,84,1,持分移轉,01110000
RPRNMLPLQHHGFBQ86DA,上江山段,1.06,非都市：特定專用區 ; 非都市編定：養殖用地,126,1,持分移轉,06150000
RPRNMLPLQHHGFBQ86DA,上江山段,4.58,非都市：特定專用區 ; 非都市編定：水利用地,126,1,持分移轉,06160000
RPRNMLPLQHHGFBQ86DA,上江山段,11.39,非都市：特定專用區 ; 非都市編定：養殖用地,126,1,持分移轉,06170000
RPRNMLPLQHHGFBQ86DA,上江山段,.33,非都市：特定專用區 ; 非都市編定：養殖用地,126,1,持分移轉,06180000
RPRNMLPLQHHGFBQ86DA,上江山段,2.47,非都市：特定專用區 ; 非都市編定：養殖用地,126,1,持分移轉,06230000
RPRNMLPLQHHGFBQ86DA,上江山段,.11,非都市：特定專用區 ; 非都市編定：交通用地,84,1,持分移轉,09480000
RPRNMLPLQHHGFBQ86DA,上江山段,3.52,非都市：特定專用區 ; 非都市編定：養殖用地,126,1,持分移轉,10200000
RPRNMLOLQHHGFBQ76DA,六腳段六南小段,4165.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02150000
RPQNMLQLQHHGFBQ86DA,安福段,4.60,都市：其他:住宅區,5,1,持分移轉,05240000
RPXNMLNLQHHGFBQ27DA,大槺榔段大鄉小段,1442.00,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,01060000
RPPNMLSLQHHGFBQ96DA,南勢竹段南竹小段,322.75,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,10040005
RPPNMLSLQHHGFBQ96DA,南勢竹段南竹小段,26.08,非都市：鄉村區 ; 非都市編定：乙種建築用地,60000,10002,持分移轉,10040006
RPPNMLSLQHHGFBQ96DA,南勢竹段南竹小段,26.77,非都市：鄉村區 ; 非都市編定：乙種建築用地,60000,10002,持分移轉,10040010
RPSNMLOLQHHGFBQ86DA,六腳段六嘉小段,1518.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03380000
RPQNMLPLQHHGFBQ76DA,過路子段過路小段,4462.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,14510000
RPSNMLPLQHHGFCQ07DA,中工段,189.19,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,00530012
RPUOMLPLQHHGFDQ57EA,龍德段,4.13,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,14070001
RPPNMLOLQHHGFDQ86EA,鹿南段,127.50,都市：其他:住宅區,6,2,持分移轉,00720000
RPRNMLPLQHHGFCQ07EA,建國段,6.67,非都市：特定農業區 ; 非都市編定：農牧用地,36,2,持分移轉,02220000
RPRNMLPLQHHGFCQ07EA,建國段,25.86,非都市：鄉村區 ; 非都市編定：乙種建築用地,432,2,持分移轉,02270000
RPRNMLPLQHHGFCQ07EA,建國段,.19,非都市：鄉村區 ; 非都市編定：乙種建築用地,432,2,持分移轉,02280000
RPQNMLPLQHHGFDQ07EA,三角段,17.05,非都市：鄉村區 ; 非都市編定：乙種建築用地,36,3,持分移轉,03820000
RPQNMLPLQHHGFDQ07EA,三角段,129.25,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03820008
RPRNMLTJQHHGFEQ37DA,糞箕湖段,339.00,非都市：風景區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,00010001
RPRNMLTJQHHGFEQ37DA,糞箕湖段,145.00,非都市：風景區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,00010003
RPQNMLNLQHHGFEQ86DA,內甕段,16.38,都市：其他:住宅區,10000,29,持分移轉,00970009
RPQNMLNLQHHGFEQ86DA,內甕段,.78,都市：其他:保護區,10000,29,持分移轉,00970043
RPRNMLTLQHHGFEQ67EA,大坪段,5883.00,非都市：森林區 ; 非都市編定：農牧用地,1,1,全筆移轉,04520000
RPRNMLTLQHHGFEQ67EA,大坪段,453.00,非都市：森林區 ; 非都市編定：交通用地,1,1,全筆移轉,04520001
RPRNMLTLQHHGFEQ67EA,大坪段,111.00,非都市：森林區 ; 非都市編定：農牧用地,1,1,全筆移轉,04520002
RPRNMLTLQHHGFEQ67EA,大坪段,2410.00,非都市：森林區 ; 非都市編定：農牧用地,2510,2410,持分移轉,04520003
RPRNMLTLQHHGFEQ67EA,大坪段,22889.00,非都市：森林區 ; 非都市編定：農牧用地,1,1,全筆移轉,04530000
RPRNMLTLQHHGFEQ67EA,大坪段,140.00,非都市：森林區 ; 非都市編定：交通用地,1,1,全筆移轉,04530001
RPRNMLTLQHHGFEQ67EA,大坪段,365.00,非都市：森林區 ; 非都市編定：交通用地,1,1,全筆移轉,04530002
RPRNMLTLQHHGFEQ67EA,大坪段,175.00,非都市：森林區 ; 非都市編定：農牧用地,1,1,全筆移轉,04530003
RPOOMLNLQHHGFDQ66DA,麻寮段,.97,都市：其他:住宅區,36612,1080,持分移轉,07450000
RPOOMLNLQHHGFDQ66DA,麻寮段,1.04,都市：其他:住宅區,36612,1080,持分移轉,07470000
RPOOMLNLQHHGFDQ66DA,麻寮段,.58,都市：其他:住宅區,36612,1080,持分移轉,07480000
RPOOMLNLQHHGFDQ66DA,麻寮段,1.09,都市：其他:住宅區,36612,1080,持分移轉,07810000
RPOOMLNLQHHGFDQ66DA,麻寮段,2.56,都市：其他:住宅區,36612,1080,持分移轉,07820000
RPOOMLNLQHHGFDQ66DA,麻寮段,1.03,都市：其他:住宅區,36612,1080,持分移轉,07830000
RPQNMLQLQHHGFCQ07EA,湖子段,279.45,非都市：特定農業區 ; 非都市編定：農牧用地,20,3,持分移轉,02450000
RPPNMLKMQHHGFBQ88DA,更寮段,374.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,4,1,持分移轉,02930000
RPQNMLSLQHHGFBQ07DA,中正段,71.00,都市：其他:商業區,1,1,全筆移轉,06920000
RPVNMLPLQHHGFCQ37DA,港東段,56.00,都市：其他:住,1,1,全筆移轉,05760000
RPVNMLTLQHHGFCQ87EA,溝背段溝背小段,1913.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01670000
RPQNMLKMQHHGFBQ98DA,頂揖子寮段頂揖小段,1054.66,非都市：一般農業區 ; 非都市編定：農牧用地,1000,345,持分移轉,02590000
RPRNMLKMQHHGFBQ09DA,岸腳段,83.00,都市：其他:住宅區,1,1,全筆移轉,01040000
RPSNMLTLQHHGFCQ47DA,游厝段游東小段,31.62,非都市：鄉村區 ; 非都市編定：乙種建築用地,40,1,持分移轉,11310000
RPSNMLTLQHHGFCQ47DA,游厝段游東小段,83.92,非都市：鄉村區 ; 非都市編定：乙種建築用地,40,1,持分移轉,11320000
RPTNMLKMQHHGFCQ86EA,建國段,16.28,非都市：特定農業區 ; 非都市編定：農牧用地,32,1,持分移轉,03600000
RPUOMLNLQHHGFDQ27DA,南珠段,140.72,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00280002
RPUOMLNLQHHGFDQ27DA,南珠段,29.87,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,358,持分移轉,00280017
RPVOMLNLQHHGFDQ37DA,南珠段,60.31,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00280003
RPVOMLNLQHHGFDQ37DA,南珠段,12.77,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,153,持分移轉,00280017
RPQNMLLMQHHGFEQ86EA,樟樹坪段,6178.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00030001
