編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPRNMLPKOHHGFAP98CB,一樓平面,1000000,33.69,一樓
RPSNMLPKOHHGFAP09CB,坡道機械,550000,16.85,地下一樓
RPTNMLPKOHHGFAP56CB,坡道機械,550000,16.85,地下一樓
RPRNMLQKOHHGFAP09CB,一樓平面,0,,一樓
RPQNMLQKOHHGFAP98CB,一樓平面,0,,一樓
RPPNMLQKOHHGFDP56CB,一樓平面,540000,20.24,一樓
RPPNMLQKOHHGFAP88CB,一樓平面,0,,一樓
RPTNMLQKOHHGFAP66CB,一樓平面,0,,一樓
RPVNMLQKOHHGFAP86CB,一樓平面,0,,一樓
RPWNMLQKOHHGFAP96CB,一樓平面,0,,一樓
RPXNMLQKOHHGFAP07CB,坡道平面,1000000,28.84,地下二樓
RPPNMLKLOHHGFAP38CB,一樓平面,0,,一樓
RPPNMLLLOHHGFAP48CB,坡道平面,0,29.63,地下一樓
RPPNMLMLOHHGFDP88CB,坡道平面,1100000,19.83,地下一樓
RPPNMLMLOHHGFBP68CB,坡道平面,1280000,36.36,地下一樓
RPQNMLMLOHHGFDP98CB,坡道平面,1000000,19.83,地下二樓
RPRNMLNLOHHGFDP56CB,一樓平面,820000,17.87,一樓
RPQNMLNLOHHGFDP09CB,一樓平面,820000,16.45,一樓
RPSNMLNLOHHGFDP66CB,一樓平面,820000,17.87,一樓
RPPNMLNLOHHGFAP68CB,一樓平面,1100000,33.69,一樓
RPSNMLNLOHHGFAP98CB,坡道機械,550000,33.69,地下一樓
RPQNMLNLOHHGFAP78CB,坡道機械,360000,16.85,地下一樓
RPRNMLNLOHHGFAP88CB,坡道機械,360000,16.85,地下一樓
RPSNMLOLOHHGFDP76CB,一樓平面,800000,26.45,一樓
RPPNMLPLOHHGFBP98CB,坡道平面,1200000,26.45,地下一樓
RPPNMLRLOHHGFEP86CB,一樓平面,0,18.18,一樓
RPPNMLQLOHHGFDP66CB,坡道平面,1150000,32.70,地下三樓
RPPNMLSLOHHGFBP66CB,坡道平面,1200000,26.45,地下一樓
RPPNMLRLOHHGFAP09CB,坡道平面,900000,28.95,地下一樓
RPPNMLNJPHHGFDP88CB,坡道平面,1150000,32.70,地下三樓
RPPNMLOJPHHGFBP78CB,坡道平面,1200000,26.45,地下一樓
RPQNMLOJPHHGFBP88CB,坡道機械,800000,13.22,地下一樓
RPRNMLQJPHHGFAP56DB,坡道平面,1200000,35.80,地下二樓
RPQNMLRLOHHGFAP56CB,坡道平面,900000,31.51,地下二樓
RPSNMLOJPHHGFAP98CB,一樓平面,1100000,33.69,一樓
RPPNMLTLOHHGFAP66CB,坡道平面,1350000,35.80,地下一樓
RPTNMLOJPHHGFAP09CB,坡道平面,900000,36.74,地下一樓
RPRNMLOJPHHGFAP88CB,坡道平面,900000,28.95,地下一樓
RPQNMLNJPHHGFAP68CB,一樓平面,0,,一樓
RPPNMLQJPHHGFAP88CB,坡道平面,900000,31.51,地下二樓
RPQNMLQJPHHGFAP98CB,坡道平面,1200000,35.80,地下二樓
RPRNMLNJPHHGFAP78CB,一樓平面,0,,一樓
RPPNMLOJPHHGFAP68CB,一樓平面,0,,一樓
RPRNMLRJPHHGFAP56CB,坡道機械,480000,16.85,地下一樓
RPQNMLRJPHHGFAP09CB,一樓平面,1000000,33.69,一樓
RPPNMLRJPHHGFDP66CB,坡道平面,1100000,19.83,地下一樓
RPPNMLRJPHHGFDP66CB,坡道平面,1100000,19.83,地下一樓
RPQNMLRJPHHGFDP76CB,坡道平面,800000,19.83,地下一樓
RPRNMLRJPHHGFDP86CB,坡道平面,700000,19.83,地下一樓
RPPNMLSJPHHGFBP56CB,坡道機械,450000,19.83,地下一樓
RPSNMLLKPHHGFAP78CB,坡道平面,1000000,22.40,地下一樓
RPQNMLLKPHHGFAP58CB,坡道平面,1000000,22.40,地下一樓
RPTNMLLKPHHGFAP88CB,坡道平面,1000000,22.40,地下一樓
RPRNMLLKPHHGFAP68CB,坡道平面,1000000,22.40,地下一樓
RPUNMLLKPHHGFAP98CB,坡道平面,1000000,22.40,地下一樓
RPWNMLLKPHHGFAP56CB,坡道平面,1000000,22.40,地下一樓
RPVNMLLKPHHGFAP09CB,坡道平面,1000000,22.40,地下一樓
RPXNMLLKPHHGFAP66CB,坡道平面,1000000,22.40,地下一樓
RPOOMLLKPHHGFAP48CB,坡道平面,1050000,22.40,地下一樓
RPPOMLLKPHHGFAP58CB,坡道平面,1000000,22.40,地下一樓
RPPNMLOKPHHGFAP88DB,一樓平面,1200000,22.81,一樓
RPPNMLOKPHHGFAP88DB,一樓平面,1200000,22.81,一樓
RPPNMLOKPHHGFAP88DB,一樓平面,1200000,22.81,一樓
RPPNMLOKPHHGFAP88DB,一樓平面,1200000,22.81,一樓
RPPNMLOKPHHGFAP88DB,一樓平面,1200000,22.81,一樓
RPPNMLOKPHHGFAP88DB,一樓平面,1200000,22.81,一樓
RPPNMLOKPHHGFAP88DB,一樓平面,1200000,22.81,一樓
RPPNMLNKPHHGFAP68CB,一樓平面,0,,一樓
RPPNMLPKPHHGFAP88CB,坡道平面,650000,26.44,地下一樓
RPPNMLSKPHHGFDP96DB,一樓平面,900000,,一樓
RPQNMLSKPHHGFDP07DB,一樓平面,900000,,一樓
RPPNMLTKPHHGFAP66CB,一樓平面,0,,一樓
RPTNMLTKPHHGFAP07CB,一樓平面,0,,一樓
RPRNMLTKPHHGFAP86CB,一樓平面,0,,一樓
RPQNMLTKPHHGFAP76CB,一樓平面,0,,一樓
RPSNMLTKPHHGFAP96CB,一樓平面,0,,一樓
RPPNMLLLPHHGFFP09CB,坡道平面,850000,31.40,地下一樓
RPPNMLLLPHHGFAP58CB,一樓平面,1000000,30.98,一樓
RPQNMLLLPHHGFAP68CB,坡道平面,1000000,22.40,地下一樓
RPQNMLPLPHHGFAP09CB,一樓平面,1100000,14.37,一樓
RPTNMLPLPHHGFAP76CB,一樓平面,1200000,21.56,一樓
RPUNMLPLPHHGFAP86CB,一樓平面,1100000,14.37,一樓
RPRNMLPLPHHGFAP56CB,一樓平面,1100000,21.56,一樓
RPVNMLPLPHHGFAP96CB,一樓平面,1300000,14.37,一樓
RPWNMLPLPHHGFAP07CB,一樓平面,1100000,14.37,一樓
RPXNMLPLPHHGFAP17CB,坡道平面,800000,36.74,地下一樓
RPOOMLPLPHHGFAP98CB,一樓平面,1100000,33.69,一樓
RPPNMLRLPHHGFBP66CB,坡道機械,700000,13.22,地下一樓
RPQNMLSLPHHGFDP17DB,一樓平面,850000,,一樓
RPPNMLSLPHHGFBP76CB,一樓平面,900000,,一樓
RPPNMLRLPHHGFEP96CB,一樓平面,0,18.18,一樓
RPQNMLSLPHHGFAP76CB,坡道平面,1200000,30.50,地下一樓
RPPNMLSLPHHGFAP66CB,一樓平面,0,,一樓
RPQNMLSLPHHGFAP76CB,坡道平面,1200000,30.50,地下一樓
RPPNMLTLPHHGFAP76CB,坡道平面,1000000,22.40,地下一樓
RPPNMLLJQHHGFAP48CB,一樓平面,1100000,14.37,一樓
RPPNMLOJQHHGFBP88CB,一樓平面,1000000,13.75,一樓
RPQNMLRJQHHGFBP66CB,坡道機械,700000,13.22,地下一樓
RPPNMLLKQHHGFAP58CB,坡道平面,1050000,22.40,地下一樓
RPQNMLMKQHHGFAP78CB,坡道機械,550000,16.85,地下一樓
RPPNMLMKQHHGFAP68CB,坡道平面,800000,36.74,地下一樓
RPPNMLPJQHHGFDP56CB,坡道平面,1150000,32.70,地下三樓
RPSNMLMKQHHGFAP98CB,坡道平面,900000,36.74,地下一樓
RPRNMLMKQHHGFAP88CB,一樓平面,1100000,33.69,一樓
RPTNMLMKQHHGFAP09CB,坡道機械,480000,16.85,地下一樓
RPUNMLMKQHHGFAP56CB,一樓平面,1300000,14.38,一樓
RPWNMLMKQHHGFAP76CB,一樓平面,1300000,14.37,一樓
RPVNMLMKQHHGFAP66CB,一樓平面,1200000,14.37,一樓
RPXNMLMKQHHGFAP86CB,一樓平面,1100000,21.56,一樓
RPOOMLMKQHHGFAP68CB,一樓平面,1300000,14.37,一樓
RPQNMLPKQHHGFAP09CB,一樓平面,0,,一樓
RPSNMLPKQHHGFAP66CB,一樓平面,0,,一樓
RPPNMLPKQHHGFAP98CB,坡道機械,780000,17.90,地下三樓
RPPNMLTKQHHGFDP07CB,一樓平面,1000000,9.46,一樓
RPQNMLPLQHHGFDP86CB,坡道平面,750000,34.00,地下二樓
RPPNMLLMQHHGFAP78CB,一樓平面,1000000,13.09,一樓
RPQNMLLMQHHGFAP88CB,一樓平面,1000000,13.09,一樓
RPSNMLLMQHHGFAP09CB,一樓平面,1000000,15.15,一樓
RPRNMLLMQHHGFAP98CB,一樓平面,1000000,15.15,一樓
RPTNMLLMQHHGFAP56CB,一樓平面,1000000,15.15,一樓
RPOOMLPJRHHGFDP66CB,坡道平面,1250000,23.47,地下二樓
RPOOMLPJRHHGFDP66CB,坡道平面,1250000,23.47,地下二樓
RPXNMLPJRHHGFDP47CB,坡道平面,1200000,23.47,地下二樓
RPXNMLPJRHHGFDP47CB,坡道平面,1200000,23.47,地下二樓
RPPOMLPJRHHGFDP76CB,坡道平面,1200000,23.47,地下二樓
RPPNMLQJRHHGFDP76CB,坡道平面,1350000,23.47,地下一樓
RPPOMLPJRHHGFDP76CB,坡道平面,1200000,23.47,地下二樓
RPPNMLQJRHHGFDP76CB,坡道平面,1350000,23.47,地下一樓
RPQNMLMKRHHGFDP56CB,坡道平面,1300000,25.00,地下一樓
RPPNMLMKRHHGFDP09CB,坡道平面,1350000,25.00,地下一樓
RPRNMLMKRHHGFDP66CB,升降機械,800000,12.00,一樓
RPSNMLMKRHHGFDP76CB,升降機械,800000,12.00,一樓
RPUNMLMKRHHGFDP96CB,升降機械,800000,12.00,一樓
RPWNMLMKRHHGFDP17CB,升降機械,800000,12.00,一樓
RPVNMLMKRHHGFDP07CB,升降機械,800000,12.00,一樓
RPTNMLMKRHHGFDP86CB,升降機械,800000,12.00,一樓
RPOOMLMKRHHGFDP09CB,坡道平面,1350000,25.00,地下一樓
RPXNMLMKRHHGFDP27CB,升降機械,800000,12.00,一樓
RPPNMLPKRHHGFDP86DB,一樓平面,900000,,一樓
RPPNMLSLKIHGFAP88CB,一樓平面,1000000,16.07,一樓
RPSNMLRLOHIGFBP96CB,一樓平面,960000,13.75,一樓
RPTNMLRLOHIGFBP07CB,一樓平面,960000,13.75,一樓
