鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,24.45,住,,,1110523,土地1建物1車位1,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.29,3,2,2,有,無,9250000,77856,坡道平面,16.82,1350000,,RPSOMLLMNHHGFDQ66CB,高鐵國際城,D8棟8號
民雄鄉,房地(土地+建物),嘉義縣民雄鄉好收,128.57,,鄉村區,乙種建築用地,1110514,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,174.28,4,2,4,有,無,14220000,81593,,0.0,0,,RPTNMLLMNHHGFCQ56CB,樹院裡二期-羽松院,B棟3號
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉柴頭仔,75.0,,特定農業區,甲種建築用地,1110521,土地1建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,136.0,3,2,3,有,無,7550000,55515,一樓平面,0.0,0,,RPPNMLLJOHHGFCQ58CB,早稻田,E棟0號
大林鎮,房地(土地+建物),嘉義縣大林鎮民權路,23.86,住,,,1110514,土地1建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,80.93,2,1,1,有,無,5260000,64994,,0.0,0,,RPPNMLLJOHHGFCQ68DB,花漾城市,B棟3P號
大林鎮,房地(土地+建物)+車位,嘉義縣大林鎮民權路,35.15,住,,,1110518,土地1建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,118.2,3,1,2,有,無,8630000,79542,坡道平面,24.79,1200000,,RPQNMLLJOHHGFCQ78DB,花漾城市,A棟5A號
大林鎮,房地(土地+建物),嘉義縣大林鎮中興路,99.23,住,,,1110513,土地1建物1車位0,全,4,店面(店鋪),住家用,鋼筋混凝土造,,242.69,4,2,6,有,無,18680000,76971,,0.0,0,,RPPNMLMJOHHGFCQ78DB,林園居,A棟7號
梅山鄉,房地(土地+建物),嘉義縣梅山鄉梅北段2084-5地號,123.0,住,,,1110525,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,250.59,4,2,4,有,無,15000000,59859,,0.0,0,,RPQNMLQJOHHGFEQ76CB,草嶺建設-梅山大境,B3號
民雄鄉,房地(土地+建物),嘉義縣民雄鄉北勢子路,105.45,住,,,1110524,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,205.17,5,2,5,有,無,12900000,62875,,0.0,0,,RPPNMLSJOHHGFCQ66CB,匯幸福,A棟5號
民雄鄉,房地(土地+建物),嘉義縣民雄鄉北勢子路,105.45,住,,,1110513,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,205.17,5,2,5,有,無,13080000,63752,,0.0,0,,RPQNMLSJOHHGFCQ76CB,匯幸福,A棟6號
民雄鄉,房地(土地+建物),嘉義縣民雄鄉北勢子路,110.28,住,,,1110521,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,209.8,5,2,5,有,無,13200000,62917,,0.0,0,,RPRNMLSJOHHGFCQ86CB,匯幸福,A棟7號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,24.61,住,,,1110522,土地1建物1車位1,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.21,3,2,2,有,無,9100000,76179,坡道平面,16.82,1300000,,RPPNMLTJOHHGFDQ86CB,高鐵國際城,K5棟6號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,24.61,住,,,1110522,土地1建物1車位1,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.21,3,2,2,有,無,9100000,76179,坡道平面,16.82,1300000,,RPQNMLTJOHHGFDQ96CB,高鐵國際城,K5棟8號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,24.61,住,,,1110525,土地1建物1車位1,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.21,3,2,2,有,無,9050000,75691,坡道平面,16.82,1300000,,RPRNMLTJOHHGFDQ07CB,高鐵國際城,F5棟2號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,24.61,住,,,1110527,土地1建物1車位1,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.21,3,2,2,有,無,9050000,75691,坡道平面,16.82,1300000,,RPSNMLTJOHHGFDQ17CB,高鐵國際城,D5棟2號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,24.45,住,,,1110527,土地1建物1車位1,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.29,3,2,2,有,無,9250000,77856,坡道平面,16.82,1350000,,RPTNMLTJOHHGFDQ27CB,高鐵國際城,K8棟11號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,24.45,住,,,1110530,土地1建物1車位1,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.29,3,2,2,有,無,9250000,77856,坡道平面,16.82,1350000,,RPUNMLTJOHHGFDQ37CB,高鐵國際城,A8棟11號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,24.45,住,,,1110530,土地1建物1車位1,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.29,3,2,2,有,無,9250000,77856,坡道平面,16.82,1350000,,RPVNMLTJOHHGFDQ47CB,高鐵國際城,E8棟8號
太保市,房地(土地+建物),嘉義縣太保市保鐵七路,33.8,住,,,1110530,土地1建物1車位0,一層,11,店面(店鋪),見其他登記事項,鋼筋混凝土造,,139.1,0,0,1,無,無,15570000,111934,,0.0,0,,RPWNMLTJOHHGFDQ57CB,高鐵國際城,S棟11號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,24.61,住,,,1110531,土地1建物1車位1,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.21,3,2,2,有,無,9350000,78133,坡道平面,16.82,1350000,,RPXNMLTJOHHGFDQ67CB,高鐵國際城,D5棟3號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,24.45,住,,,1110531,土地1建物1車位1,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.29,3,2,2,有,無,9250000,77856,坡道平面,16.82,1350000,,RPOOMLTJOHHGFDQ86CB,高鐵國際城,D8棟11號
大林鎮,房地(土地+建物),嘉義縣大林鎮平林里下潭底,175.58,農,,,1110515,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,179.44,5,2,4,有,無,9400000,52385,,0.0,0,,RPPNMLKKOHHGFCQ68DB,大林禾康2期,E棟7號
中埔鄉,房地(土地+建物),嘉義縣中埔鄉義仁村樹頭埔,128.62,,特定農業區,甲種建築用地,1110530,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,,157.51,3,2,3,有,無,11800000,74916,,0.0,0,,RPPNMLMKOHHGFDQ98DB,春不老,K棟9號
中埔鄉,房地(土地+建物),嘉義縣中埔鄉義仁村樹頭埔,126.51,,特定農業區,甲種建築用地,1110610,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,,152.4,4,2,3,有,無,11000000,72178,,0.0,0,交易總價含下列非屬預售屋價格之費用:含裝潢費；,RPQNMLMKOHHGFDQ09DB,春不老,J棟10號
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉北勢子路,42.74,住,,,1110518,土地1建物1車位1,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,122.04,3,2,2,有,無,7450000,59858,一樓平面,13.45,950000,,RPRNMLOKOHHGFCQ56CB,匯幸福,8F棟D號
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉北勢子路,33.85,住,,,1110521,土地1建物1車位1,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,99.46,2,2,2,有,無,5750000,57551,一樓平面,13.45,800000,,RPTNMLOKOHHGFCQ76CB,匯幸福,4F棟B號
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉北勢子路,33.85,住,,,1110522,土地1建物1車位1,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,99.46,2,2,2,有,無,5890000,57435,一樓平面,13.45,950000,,RPUNMLOKOHHGFCQ86CB,匯幸福,3F棟A號
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉光明二街,26.9,住,,,1110520,土地1建物1車位1,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,80.43,2,2,2,有,無,5830000,65099,一樓平面,9.0,1180000,,RPWNMLOKOHHGFCQ07CB,隨心所寓,B棟2號
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉光明二街,25.91,住,,,1110520,土地1建物1車位1,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,77.79,2,2,1,有,無,5650000,64980,一樓平面,9.0,1180000,,RPPNMLPKOHHGFCQ09CB,隨心所寓,A棟2號
民雄鄉,房地(土地+建物),嘉義縣民雄鄉葉子寮,184.0,,鄉村區,乙種建築用地,1110610,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,,142.5,3,2,3,有,無,9180000,64421,,0.0,0,,RPQNMLPKOHHGFCQ56CB,綠 域戶,B1棟B1號
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉光明二街,32.63,住,,,1110520,土地1建物1車位1,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,95.62,3,2,2,有,無,6810000,64997,一樓平面,9.0,1180000,,RPPNMLRKOHHGFCQ66CB,隨心所寓,C棟2號
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉光明二街,34.56,住,,,1110520,土地1建物1車位1,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,100.74,3,2,2,有,無,7150000,65075,一樓平面,9.0,1180000,,RPQNMLRKOHHGFCQ76CB,隨心所寓,D棟2號
民雄鄉,房地(土地+建物),嘉義縣民雄鄉好收,177.75,,鄉村區,乙種建築用地,1110523,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,165.86,4,2,3,有,無,15500000,93452,,0.0,0,,RPRNMLRKOHHGFCQ86CB,樹院裡二期-羽松院,A棟3號
民雄鄉,房地(土地+建物),嘉義縣民雄鄉好收,212.28,,鄉村區,乙種建築用地,1110526,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,192.29,5,2,4,有,無,18100000,94129,,0.0,0,,RPSNMLRKOHHGFCQ96CB,樹院裡二期-羽松院,A棟5號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,30.52,住,,,1110601,土地1建物1車位2,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.25,3,2,2,有,無,12750000,80010,坡道平面,33.64,2700000,,RPRNMLKLOHHGFDQ98CB,高鐵國際城,F2棟4號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,26.74,住,,,1110601,土地1建物1車位1,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.57,3,2,2,有,無,10200000,80361,坡道平面,16.82,1300000,,RPSNMLKLOHHGFDQ09CB,高鐵國際城,G1棟3號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,17.72,住,,,1110602,土地1建物1車位1,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,88.65,2,2,1,有,無,6980000,77026,坡道平面,14.26,1250000,,RPTNMLKLOHHGFDQ56CB,高鐵國際城,B3棟5號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,24.45,住,,,1110602,土地1建物1車位1,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.29,3,2,2,有,無,9250000,77856,坡道平面,16.82,1350000,,RPUNMLKLOHHGFDQ66CB,高鐵國際城,D8棟9號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,17.72,住,,,1110602,土地1建物1車位1,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.21,2,2,1,有,無,7100000,77295,坡道平面,16.82,1350000,,RPVNMLKLOHHGFDQ76CB,高鐵國際城,H3棟5號
太保市,房地(土地+建物),嘉義縣太保市中興路一段,111.81,住,,,1110608,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,151.57,3,2,3,有,無,9600000,63337,,0.0,0,,RPOOMLKLOHHGFDQ78CB,中興一品,A10棟A10號
水上鄉,房地(土地+建物),嘉義縣水上鄉新大崙段,137.31,,鄉村區,乙種建築用地,1110604,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,177.51,5,2,4,有,無,8300000,46758,,0.0,0,,RPPNMLLLOHHGFDQ88CB,梠藝大苑第五期,B1號
水上鄉,房地(土地+建物),嘉義縣水上鄉新大崙段,177.4,,鄉村區,乙種建築用地,1110604,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,185.45,5,2,3,有,無,9000000,48531,,0.0,0,,RPRNMLLLOHHGFDQ09CB,梠藝大苑第五期,B7號
大林鎮,房地(土地+建物),嘉義縣大林鎮林頭,124.13,,鄉村區,乙種建築用地,1110531,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,181.1,4,3,4,有,無,9200000,50801,,0.0,0,,RPPNMLLLOHHGFCQ88DB,新社團二期,C棟16號
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉光明二街,34.56,住,,,1110531,土地1建物1車位1,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,112.49,3,2,2,有,無,7360000,67364,一樓平面,20.75,1180000,,RPPNMLLLOHHGFCQ78CB,隨心所寓,D棟5號
民雄鄉,房地(土地+建物),嘉義縣民雄鄉鎮北村虎尾寮,106.58,,鄉村區,乙種建築用地,1110620,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,163.7,3,2,3,有,無,8300000,50703,,0.0,0,,RPPNMLMLOHHGFCQ88CB,喜多郎17莊園,F棟9號
太保市,房地(土地+建物),嘉義縣太保市田尾里田尾,166.64,,特定農業區,甲種建築用地,1110603,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,175.28,4,2,5,有,無,11500000,65609,,0.0,0,,RPPNMLMLOHHGFDQ09DB,御品苑,B棟6號
太保市,房地(土地+建物),嘉義縣太保市田尾里田尾,162.64,,特定農業區,甲種建築用地,1110604,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,175.5,4,2,5,有,無,11150000,63533,,0.0,0,,RPPNMLNLOHHGFDQ56DB,御品苑,B棟2號
民雄鄉,房地(土地+建物),嘉義縣民雄鄉鴨母?,107.23,住,,,1110609,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,164.25,4,1,3,有,無,10000000,60883,,0.0,0,,RPPNMLNLOHHGFCQ09DB,嘉大博識,C2棟0號
朴子市,房地(土地+建物),嘉義縣朴子市大?榔,110.36,,鄉村區,乙種建築用地,1110623,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,165.61,4,2,4,有,無,9800000,59175,,0.0,0,,RPPNMLNLOHHGFBQ88CB,和顏悅舍9,A棟5號
民雄鄉,房地(土地+建物),嘉義縣民雄鄉光明二街,25.91,住,,,1110607,土地1建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,68.79,2,2,1,有,無,4930000,71667,,0.0,0,,RPPNMLOLOHHGFCQ09CB,隨心所寓,A棟6號
民雄鄉,房地(土地+建物),嘉義縣民雄鄉光明二街,26.9,住,,,1110607,土地1建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,71.43,2,2,2,有,無,5130000,71819,,0.0,0,,RPQNMLOLOHHGFCQ56CB,隨心所寓,B棟6號
民雄鄉,房地(土地+建物),嘉義縣民雄鄉鎮北村虎尾寮,111.6,,鄉村區,乙種建築用地,1110625,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,167.44,3,2,3,有,無,8500000,50764,,0.0,0,,RPPNMLRLOHHGFCQ76CB,喜多郎17莊園,F棟7號
民雄鄉,房地(土地+建物),嘉義縣民雄鄉三興一街及三興二街附近,113.56,住,,,1110530,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,194.57,5,3,6,有,無,12200000,62702,,0.0,0,,RPQNMLRLOHHGFCQ86CB,星視界,A7號
新港鄉,房地(土地+建物),嘉義縣新港鄉古民街,25.24,住,,,1110619,土地2建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,76.37,2,2,1,有,無,4980000,65209,,0.0,0,,RPRNMLRLOHHGFCQ96CB,新港上城,C棟C3號
新港鄉,房地(土地+建物),嘉義縣新港鄉古民街,99.0,住,,,1110625,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,187.12,5,2,5,有,無,13670000,73055,,0.0,0,,RPSNMLRLOHHGFCQ07CB,新港上城,A棟A3號
中埔鄉,房地(土地+建物),嘉義縣中埔鄉義仁村樹頭埔,128.7,,特定農業區,甲種建築用地,1110616,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,,157.51,3,2,3,有,無,12000000,76186,,0.0,0,,RPPNMLSLOHHGFDQ07DB,春不老,K棟3號
中埔鄉,房地(土地+建物),嘉義縣中埔鄉義仁村樹頭埔,120.74,,特定農業區,甲種建築用地,1110605,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,,148.07,4,2,3,有,無,10600000,71588,,0.0,0,,RPQNMLSLOHHGFDQ17DB,春不老,G棟7號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,17.72,住,,,1110606,土地1建物1車位1,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.21,2,2,1,有,無,7180000,79043,坡道平面,16.82,1300000,,RPPNMLSLOHHGFDQ96CB,高鐵國際城,E3棟4號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,24.45,住,,,1110607,土地1建物1車位1,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.29,3,2,2,有,無,9350000,78841,坡道平面,16.82,1350000,,RPQNMLSLOHHGFDQ07CB,高鐵國際城,K8棟10號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,26.74,住,,,1110609,土地1建物1車位1,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.57,3,2,2,有,無,10400000,81716,坡道平面,16.82,1350000,,RPRNMLSLOHHGFDQ17CB,高鐵國際城,D1棟3號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,26.74,住,,,1110610,土地1建物1車位1,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.01,3,2,2,有,無,10230000,80181,坡道平面,14.26,1350000,,RPSNMLSLOHHGFDQ27CB,高鐵國際城,D1棟4號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,24.45,住,,,1110610,土地1建物1車位1,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.29,3,2,2,有,無,9250000,77856,坡道平面,16.82,1350000,,RPTNMLSLOHHGFDQ37CB,高鐵國際城,H8棟3號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,26.74,住,,,1110613,土地1建物1車位2,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.83,3,2,2,有,無,11650000,81264,坡道平面,31.08,2650000,,RPUNMLSLOHHGFDQ47CB,高鐵國際城,H1棟3號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,24.45,住,,,1110615,土地1建物1車位1,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.29,3,2,2,有,無,9400000,78841,坡道平面,16.82,1400000,,RPVNMLSLOHHGFDQ57CB,高鐵國際城,H8棟9號
