鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
鹿谷鄉,房地(土地+建物)+車位,南投縣鹿谷鄉廣興段356地號,30.28,住,,,1110611,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,118.39,2,2,1,有,無,7200000,75097,一樓平面,35.83,1000000,,RPPNMLRKOHHGFDM09DB,愛上溪頭II,E棟5號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮碧山路,37.43,,鄉村區,乙種建築用地,1110524,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,85.64,2,2,1,有,無,5430000,62124,坡道機械,7.57,580000,,RPSNMLTKOHHGFBM66CB,美好時光B區,乙棟3H號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮碧山路,37.12,,鄉村區,乙種建築用地,1110524,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,85.01,2,2,1,有,無,5130000,58755,坡道機械,7.57,580000,,RPTNMLTKOHHGFBM76CB,美好時光B區,乙棟3G號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮碧山路,37.43,,鄉村區,乙種建築用地,1110523,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,85.64,2,2,1,有,無,5650000,62124,坡道機械,7.57,800000,,RPUNMLTKOHHGFBM86CB,美好時光B區,甲棟3D號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮碧山路,37.12,,鄉村區,乙種建築用地,1110525,土地1建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,77.44,2,2,1,有,無,5080000,65599,,0.0,0,,RPVNMLTKOHHGFBM96CB,美好時光B區,乙棟5F號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮碧山路,37.43,,鄉村區,乙種建築用地,1110524,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,85.64,2,2,1,有,無,5660000,65070,坡道機械,7.57,580000,,RPWNMLTKOHHGFBM07CB,美好時光B區,甲棟2D號
南投市,房地(土地+建物),南投縣南投市同源路一街,89.82,,工業區,丁種建築用地,1110529,土地2建物1車位0,全,3,透天厝,住家用,見其他登記事項,,188.13,4,2,3,有,無,9930000,52783,,0.0,0,,RPPNMLKLOHHGFAM18DB,薪享墅城,C5號
南投市,房地(土地+建物),南投縣南投市同源路,92.06,,工業區,丁種建築用地,1110608,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,188.21,4,2,3,有,無,9660000,51326,,0.0,0,,RPQNMLKLOHHGFAM28DB,薪享墅城,C棟12號
名間鄉,房地(土地+建物),南投縣名間鄉董門巷,84.65,住,,,1110611,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,152.81,4,2,3,有,無,9860000,64525,,0.0,0,,RPRNMLKLOHHGFAM38DB,世紀莊園,C棟3號
竹山鎮,房地(土地+建物)+車位,南投縣竹山鎮中正段825.826.825-1.826-1.828-1,24.81,商,,,1110521,土地5建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,76.7,2,2,1,有,無,5660000,89499,一樓平面,26.42,1160000,,RPPNMLLLOHHGFDM48CB,菁英匯,C棟6號
竹山鎮,房地(土地+建物)+車位,南投縣竹山鎮中正段825.826.825-1.826-1.828-1,24.81,商,,,1110521,土地5建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,76.7,2,2,1,有,無,5000000,69313,升降機械,13.22,600000,,RPQNMLLLOHHGFDM58CB,菁英匯,D棟6號
竹山鎮,房地(土地+建物),南投縣竹山鎮中正段825.826.825-1.826-1.828-1,22.53,商,,,1110525,土地5建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,76.7,2,2,1,有,無,4550000,59322,,0.0,0,,RPRNMLLLOHHGFDM68CB,菁英匯,A棟5號
竹山鎮,房地(土地+建物)+車位,南投縣竹山鎮中正段825.826.825-1.826-1.828-1,22.53,商,,,1110528,土地5建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,76.7,2,2,1,有,無,4900000,67738,升降機械,13.22,600000,,RPSNMLLLOHHGFDM78CB,菁英匯,A棟3號
竹山鎮,房地(土地+建物)+車位,南投縣竹山鎮中正段825.826.825-1.826-1.828-1,23.51,商,,,1110530,土地5建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,76.7,2,2,1,有,無,5960000,94632,一樓平面,26.4,1200000,,RPUNMLLLOHHGFDM98CB,菁英匯,A棟7號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮坪腳巷,34.36,,鄉村區,乙種建築用地,1110523,土地7建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.43,3,2,2,有,無,8250000,57517,一樓平面,30.12,1100000,,RPPNMLLLOHHGFBM28CB,廣宣成家 N03-樂高,F7棟0號
南投市,房地(土地+建物)+車位,南投縣南投市文化路707巷,25.57,住,,,1110530,土地6建物1車位1,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,107.1,2,2,1,有,無,7350000,81763,坡道平面,30.66,1100000,,RPQNMLLLOHHGFAM28CB,英倫天琴,D5棟1F號
南投市,房地(土地+建物)+車位,南投縣南投市文化路707巷,26.62,住,,,1110615,土地6建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,110.29,2,2,2,有,無,6140000,65176,坡道平面,30.66,950000,,RPRNMLLLOHHGFAM38CB,英倫天琴,E3棟2F號
竹山鎮,房地(土地+建物),南投縣竹山鎮頂林路東一巷,48.2,住,,,1110616,土地1建物1車位0,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,112.89,3,2,2,有,無,5760000,51023,,0.0,0,,RPPNMLMLOHHGFDM68DB,寶雄風華大廈,A棟13號
水里鄉,房地(土地+建物),南投縣水里鄉北埔段290-8地號,99.61,住,,,1110621,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,182.65,4,2,3,有,無,10380000,56830,,0.0,0,,RPPNMLMLOHHGFEM78DB,賢德聚,A棟9號
鹿谷鄉,房地(土地+建物),南投縣鹿谷鄉中寮路八德街口,13.35,住,,,1110617,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,35.56,1,0,1,有,無,3100000,87177,,0.0,0,,RPPNMLOLOHHGFDM78CB,逸境,2樓棟A號
鹿谷鄉,房地(土地+建物),南投縣鹿谷鄉中寮路八德街口,12.84,住,,,1110617,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,34.2,1,0,1,有,無,3000000,87719,,0.0,0,,RPQNMLOLOHHGFDM88CB,逸境,2樓棟B號
名間鄉,房地(土地+建物),南投縣名間鄉水尾巷,180.76,,特定農業區,甲種建築用地,1110619,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,215.66,5,2,6,有,無,14800000,68627,,0.0,0,,RPPNMLOLOHHGFAM48CB,幸福愛家,B棟12+13號
草屯鎮,房地(土地+建物),南投縣草屯鎮碧山路,37.12,,鄉村區,乙種建築用地,1110526,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,77.44,2,2,1,有,無,4570000,59013,,0.0,0,,RPPNMLPLOHHGFBM68CB,美好時光B區,甲棟2C號
草屯鎮,房地(土地+建物),南投縣草屯鎮碧山路,37.12,,鄉村區,乙種建築用地,1110528,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,77.44,2,2,1,有,無,4480000,57851,,0.0,0,,RPQNMLPLOHHGFBM78CB,美好時光B區,乙棟2F號
草屯鎮,房地(土地+建物),南投縣草屯鎮碧山路,37.12,,鄉村區,乙種建築用地,1110526,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,77.44,2,2,1,有,無,4350000,56173,,0.0,0,,RPRNMLPLOHHGFBM88CB,美好時光B區,乙棟2G號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮碧山路,37.12,,鄉村區,乙種建築用地,1110527,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,100.55,2,2,1,有,無,6040000,62500,一樓平面,23.11,1200000,,RPTNMLPLOHHGFBM09CB,美好時光B區,甲棟4C號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮碧山路,37.12,,鄉村區,乙種建築用地,1110527,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,85.01,2,2,1,有,無,5650000,62629,坡道機械,7.57,800000,,RPVNMLPLOHHGFBM66CB,美好時光B區,乙棟5G號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮碧山路,37.12,,鄉村區,乙種建築用地,1110529,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,85.01,2,2,1,有,無,5500000,60692,坡道機械,7.57,800000,,RPWNMLPLOHHGFBM76CB,美好時光B區,甲棟2B號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮碧山路,37.43,,鄉村區,乙種建築用地,1110529,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,85.64,2,2,1,有,無,5430000,62124,坡道機械,7.57,580000,,RPXNMLPLOHHGFBM86CB,美好時光B區,甲棟3A號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮碧山路,37.12,,鄉村區,乙種建築用地,1110528,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,85.01,2,2,1,有,無,5340000,58626,坡道機械,7.57,800000,,RPOOMLPLOHHGFBM68CB,美好時光B區,乙棟3F號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮碧山路,37.43,,鄉村區,乙種建築用地,1110528,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,85.64,2,2,1,有,無,5640000,64814,坡道機械,7.57,580000,,RPPOMLPLOHHGFBM78CB,美好時光B區,乙棟4E號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮碧山路,37.12,,鄉村區,乙種建築用地,1110528,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,85.01,2,2,1,有,無,5640000,65341,坡道機械,7.57,580000,,RPQOMLPLOHHGFBM88CB,美好時光B區,乙棟4F號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮碧山路,37.43,,鄉村區,乙種建築用地,1110528,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,93.21,2,2,1,有,無,5890000,61996,一樓平面,15.14,1050000,,RPROMLPLOHHGFBM98CB,美好時光B區,甲棟5A號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮碧山路,37.12,,鄉村區,乙種建築用地,1110528,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,85.01,2,2,1,有,無,5900000,68698,坡道機械,7.57,580000,,RPSOMLPLOHHGFBM09CB,美好時光B區,甲棟4B號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮碧山路,37.12,,鄉村區,乙種建築用地,1110529,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,85.01,2,2,1,有,無,5860000,65341,坡道機械,7.57,800000,,RPRNMLQLOHHGFBM98CB,美好時光B區,乙棟4G號
草屯鎮,房地(土地+建物)+車位,南投縣南投市碧山路,37.12,,鄉村區,乙種建築用地,1110527,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,92.58,2,2,1,有,無,5890000,62500,一樓平面,15.14,1050000,,RPSNMLQLOHHGFBM09CB,美好時光B區,甲棟5C號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮碧山路,37.12,,鄉村區,乙種建築用地,1110529,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,93.94,2,2,1,有,無,5670000,59659,一樓平面,16.5,1050000,,RPTNMLQLOHHGFBM56CB,美好時光B區,甲棟3B號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮碧山路,37.12,,鄉村區,乙種建築用地,1110529,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,77.44,2,2,1,有,無,5670000,75812,一樓平面,16.5,1050000,,RPUNMLQLOHHGFBM66CB,美好時光B區,甲棟3C號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮碧山路,37.43,,鄉村區,乙種建築用地,1110531,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,85.64,2,2,1,有,無,5640000,61996,坡道機械,7.57,800000,,RPVNMLQLOHHGFBM76CB,美好時光B區,甲棟5D號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮碧山路,37.43,,鄉村區,乙種建築用地,1110529,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,93.21,2,2,1,有,無,6370000,68144,一樓平面,15.14,1050000,,RPWNMLQLOHHGFBM86CB,美好時光B區,乙棟5H號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮博愛路,29.62,住,,,1110615,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.77,3,2,2,有,無,12000000,86385,坡道平面,35.8,1550000,,RPPNMLRLOHHGFBM88CB,富宇博愛苑,B棟1號
名間鄉,房地(土地+建物),南投縣名間鄉水尾巷,157.42,,特定農業區,甲種建築用地,1110626,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,211.72,5,2,6,有,無,13420000,63386,,0.0,0,,RPSNMLRLOHHGFAM09CB,幸福愛家,B棟6+7號
南投市,房地(土地+建物)+車位,南投縣南投市彰南路一段,49.36,住,,,1110603,土地2建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,205.81,4,2,2,有,無,13000000,67304,坡道平面,29.0,1100000,,RPPNMLRLOHHGFAM88DB,寬心一品苑,A棟4號
南投市,房地(土地+建物)+車位,南投縣南投市彰南路一段,49.68,住,,,1110619,土地2建物1車位2,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,235.97,4,2,2,有,無,13680000,63381,坡道平面,58.0,2400000,,RPPNMLTLOHHGFAM09DB,寬心一品苑,B棟2號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮北投路,27.74,,鄉村區,乙種建築用地,1110609,土地1建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.95,3,2,2,有,無,8390000,68509,坡道平面,37.0,1200000,,RPPNMLTLOHHGFBM56DB,群合iDo,D棟3號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮北投路,19.58,,鄉村區,乙種建築用地,1110619,土地1建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.54,2,1,1,有,無,6880000,77237,坡道平面,37.0,1200000,,RPQNMLTLOHHGFBM66DB,群合iDo,C棟9號
名間鄉,房地(土地+建物),南投縣名間鄉水尾巷,71.16,,特定農業區,甲種建築用地,1110627,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,158.08,3,2,5,有,無,9400000,59464,,0.0,0,,RPPNMLKMOHHGFAM18CB,幸福愛家,B棟3號
南投市,房地(土地+建物),南投縣南投市振興巷47弄,117.05,住,,,1110618,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,184.67,4,3,5,有,無,10500000,56858,,0.0,0,,RPPNMLLJPHHGFAM08CB,童心謠 2.0,B棟1號
