編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPROMLOLNHHGFAG18CC,39,133.93,住家用,鋼筋混凝土加強磚造,72年8月15日,二層,,
RPOPMLOLNHHGFAG97CC,58,47.50,住家用,磚造,53年1月5日,一層,,
RPXOMLOLNHHGFAG78CC,16,72.95,店舖、停車空間、住宅,鋼筋混凝土造,95年3月13日,四層,,
RPTOMLOLNHHGFAG38CC,45,18.00,住商用,鋼筋混凝土加強磚造,66年6月14日,三層,,
RPPPMLOLNHHGFAG08CC,8,34.26,住家用,鋼筋混凝土造,103年4月2日,三層,,
RPOPMLOLNHHGFBG08CC,37,91.54,住家用,鋼筋混凝土造,74年1月29日,四層,,
RPSNMLPLNHHGFBG38CC,17,43.38,住商用,鋼筋混凝土造,94年10月7日,四層,,
RPQOMLOLNHHGFBG18CC,4,47.65,集合住宅,鋼筋混凝土造,107年4月27日,二十三層,,
RPQOMLOLNHHGFBG18CC,4,36.36,本共有部分項目：停車空間、公共服務空間、管理委員會使用空間、梯廳、樓梯間、水箱、機房、陽台、緊急發電機、車道、電信室、台電配電室、排煙室、防災中心、汽車坡道、汙水機房、雨水回收機房、幫浦區、消防幫浦機房、電梯機房等二十項。,鋼筋混凝土造,107年4月27日,二十三層,,
RPOOMLPLNHHGFBG08CC,11,114.98,集合住宅,鋼筋混凝土造,100年4月14日,八層,,
RPOOMLPLNHHGFBG08CC,11,73.83,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、電梯機房、水箱等４項。,鋼筋混凝土造,100年4月14日,八層,,
RPUNMLPLNHHGFBG58CC,,80.44,住家用,鋼筋混凝土加強磚造,,三層,,
RPROMLPLNHHGFBG38CC,24,13.90,住商用,鋼筋混凝土造,87年9月21日,三層,,
RPVOMLPLNHHGFAG68CC,43,51.80,住家用,鋼筋混凝土造,68年9月15日,五層,,
RPWNMLRLNHHGFAG88CC,29,88.06,住家用,鋼筋混凝土造,82年11月5日,六層,,
RPWNMLRLNHHGFAG88CC,29,10.70,梯間、通道、受電室、水箱,鋼筋混凝土造,82年11月5日,六層,,
RPXNMLRLNHHGFAG98CC,42,113.70,住家用,鋼筋混凝土加強磚造,69年9月8日,二層,,
RPOPMLQLNHHGFBG28CC,25,96.10,住家用,鋼筋混凝土造,86年3月12日,七層,,
RPOPMLQLNHHGFBG28CC,25,15.15,梯間,鋼筋混凝土造,86年3月12日,七層,,
RPOOMLRLNHHGFAG18CC,28,125.75,住家用,鋼筋混凝土造,83年8月4日,十層,,
RPOOMLRLNHHGFAG18CC,28,5.31,共同使用部份﹙梯間﹚,鋼筋混凝土造,83年8月4日,十層,,
RPOOMLRLNHHGFAG18CC,28,2.70,共同使用部份﹙通道樓梯等﹚,鋼筋混凝土造,83年8月4日,十層,,
RPOOMLRLNHHGFAG18CC,28,32.55,共同使用部份﹙防空避避難室、停車場﹚,鋼筋混凝土造,83年8月4日,十層,,
RPTOMLRLNHHGFAG68CC,24,103.96,住家用,鋼筋混凝土造,87年6月2日,五層,,
RPTOMLRLNHHGFAG68CC,24,55.60,防空避難室.停車位.梯間．共同使用部份,鋼筋混凝土造,87年6月2日,五層,,
RPQOMLKMNHHGFAG77CC,44,234.34,住家用,鋼筋混凝土加強磚造,67年10月18日,二層,,
RPQOMLRLNHHGFAG38CC,29,62.70,住家用,鋼筋混凝土造,82年10月9日,九層,,
RPQOMLRLNHHGFAG38CC,29,13.77,水箱、電機室、防空避難室、屋頂突出物、﹙公共設施﹚電梯間、樓梯間,鋼筋混凝土造,82年10月9日,見其他登記事項,,
RPOPMLKMNHHGFBG77CC,24,174.42,住家用,鋼筋混凝土造,86年12月29日,三層,,
RPSNMLLMNHHGFBG08CC,17,14.61,住商用,鋼筋混凝土造,94年10月7日,四層,,
RPOOMLLJOHHGFAG47CC,26,77.29,住家用,鋼筋混凝土造,85年8月20日,四層,,
RPOOMLLJOHHGFAG47CC,26,19.24,梯間、共同使用,鋼筋混凝土造,85年8月20日,四層,,
RPROMLLJOHHGFBG87CC,26,39.23,住家用,鋼筋混凝土造,85年1月8日,六層,,
RPROMLLJOHHGFBG87CC,26,11.96,共有部份,鋼筋混凝土造,85年1月8日,六層,,
RPTOMLMJOHHGFAG08CC,25,93.91,住家用,鋼筋混凝土造,86年1月23日,六層,,
RPTOMLMJOHHGFAG08CC,25,12.48,梯間．共同使用部份,鋼筋混凝土造,86年1月23日,六層,,
RPTOMLMJOHHGFAG08CC,25,.73,管理室．共同使用部份,鋼筋混凝土造,86年1月23日,六層,,
RPTOMLMJOHHGFAG08CC,25,22.37,停車場．防空避難室．通道．共同使用部份,鋼筋混凝土造,86年1月23日,七層,,
RPPOMLLJOHHGFAG57CC,28,96.44,住家用,鋼筋混凝土造,82年12月11日,七層,,
RPPOMLLJOHHGFAG57CC,28,38.38,停車場、防空避難室,鋼筋混凝土造,82年12月11日,七層,,
RPOOMLMJOHHGFBG67CC,11,107.93,集合住宅,鋼筋混凝土造,100年4月15日,九層,,
RPOOMLMJOHHGFBG67CC,11,71.82,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、電梯機房、水箱等４項。,鋼筋混凝土造,100年4月15日,九層,,
RPRPMLQJOHHGFBG48CC,29,35.06,住家用,鋼筋混凝土造,82年7月8日,七層,,
RPRPMLQJOHHGFBG48CC,29,5.30,共有部份,鋼筋混凝土造,82年7月8日,七層,,
RPOQMLRJOHHGFBG38CC,1,37.03,停車空間、住宅、樓梯間,鋼筋混凝土造,110年9月9日,三層,,
RPQNMLPJOHHGFBG08CC,8,55.47,集合住宅,鋼筋混凝土造,103年8月25日,十四層,,
RPQQMLRJOHHGFBG58CC,24,13.90,住商用,鋼筋混凝土造,87年9月21日,三層,,
RPPNMLPJOHHGFBG97CC,6,44.37,集合住宅,鋼筋混凝土造,105年11月8日,十三層,,
RPVOMLRJOHHGFAG78CC,28,100.38,住家用,鋼筋混凝土造,82年12月31日,七層,,
RPVOMLRJOHHGFAG78CC,28,14.88,防空避難室、停車場、共同使用部份,鋼筋混凝土造,82年12月31日,七層,,
RPTOMLSJOHHGFAG68CC,41,192.27,住家用,鋼筋混凝土造,70年6月3日,十層,,
RPVOMLSJOHHGFAG88CC,24,79.09,住家用,鋼筋混凝土造,87年5月28日,六層,,
RPVOMLSJOHHGFAG88CC,24,27.42,停車場、梯間﹙共同使用部份﹚,鋼筋混凝土造,87年5月28日,六層,,
RPSOMLSJOHHGFBG68CC,7,205.86,住宅、梯間,鋼筋混凝土造,104年2月11日,三層,,
RPPNMLTJOHHGFAG28CC,1,63.76,集合住宅,鋼筋混凝土（ＲＣ）,110年11月15日,十三層,,
RPPNMLTJOHHGFAG28CC,1,61.76,本共有部分之項目有：停車空間、防空避難室兼停車空間、管理委員會使用空間、樓電梯間、機房、樓梯間、水箱等７項。,鋼筋混凝土（ＲＣ）,110年11月15日,十三層,,
RPVOMLKKOHHGFAG18CC,37,107.07,住家用,鋼筋混凝土造,74年4月17日,二層,,
RPXPMLKKOHHGFBG58CC,21,159.92,農舍,鋼筋混凝土造,90年2月21日,二層,,
RPPNMLKKOHHGFBG57CC,26,82.88,住家用,鋼筋混凝土造,85年1月5日,六層,,
RPPNMLKKOHHGFBG57CC,26,21.22,共有部份,鋼筋混凝土造,85年1月5日,六層,,
RPPNMLKKOHHGFBG57CC,26,5.35,共有部份,鋼筋混凝土造,85年1月5日,六層,,
RPTNMLNKOHHGFBG28CC,41,71.06,住家用,鋼筋混凝土加強磚造,70年7月17日,五層,,
RPTNMLNKOHHGFBG28CC,,9.28,共有部份,鋼筋混凝土加強磚造,,五層,,
RPUOMLNKOHHGFAG38CC,39,29.58,住家用,鋼筋混凝土造,72年7月19日,十一層,,
RPUOMLNKOHHGFAG38CC,39,4.92,電梯及走道,鋼筋混凝土造,72年7月19日,十一層,,
RPUOMLNKOHHGFAG38CC,,2.07,電梯．走道及公共設施,鋼筋混凝土造,,十層,,
RPPNMLRKOHHGFAG18CC,26,101.48,住家用,鋼筋混凝土造,85年3月7日,六層,,
RPPNMLRKOHHGFAG18CC,26,7.90,梯間．共同使用部份,鋼筋混凝土造,85年3月7日,六層,,
RPPNMLRKOHHGFAG18CC,26,26.65,台電配電室．停車場．共同使用部份,鋼筋混凝土造,85年3月7日,六層,,
RPOQMLKKOHHGFBG77CC,8,26.01,集合住宅,鋼筋混凝土造,103年7月1日,六層,,
RPOQMLKKOHHGFBG77CC,8,4.75,本件共有部分之項目：為門廊等１項,鋼筋混凝土造,103年7月1日,六層,,
RPOQMLKKOHHGFBG77CC,8,12.83,本件共有部分之項目：為停車空間、電梯間、電梯機房、樓梯間、水箱等５項,鋼筋混凝土造,103年7月1日,六層,,
RPQOMLRKOHHGFAG38CC,18,219.47,住家用,鋼筋混凝土造,92年12月25日,三層,,
RPUOMLKKOHHGFAG08CC,46,92.93,住家用,鋼筋混凝土加強磚造,65年6月18日,二層,,
RPRNMLKLOHHGFAG77CC,26,94.20,住家用,鋼筋混凝土造,85年2月13日,六層,,
RPRNMLKLOHHGFAG77CC,26,18.81,停車場,鋼筋混凝土造,85年2月13日,六層,,
RPRNMLKLOHHGFAG77CC,26,3.94,共同使用部分，屋頂突出物,鋼筋混凝土造,85年2月13日,六層,,
RPXNMLRKOHHGFBG09CC,3,153.20,騎樓、住宅、梯間,鋼筋混凝土造,107年11月7日,三層,,
RPVNMLLLOHHGFAG28CC,26,93.64,住家用,鋼筋混凝土造,84年12月27日,五層,,
RPVNMLLLOHHGFAG28CC,26,17.52,梯間．通道．共同使用,鋼筋混凝土造,84年12月27日,五層,,
RPTNMLKLOHHGFAG97CC,27,95.23,住家用,鋼筋混凝土造,84年9月25日,十二層,,
RPTNMLKLOHHGFAG97CC,27,12.65,樓梯間、機械室、水箱蓄水池、機車停放處、車道、受電室、電機室、共同使用部份,鋼筋混凝土造,84年9月25日,十二層,,
RPTNMLKLOHHGFAG97CC,27,.09,防空避難室、停車場、共同使用部份,鋼筋混凝土造,84年9月25日,十二層,,
RPXNMLLLOHHGFBG58CC,17,17.39,住家用,鋼筋混凝土造,94年9月14日,六層,,
RPXNMLLLOHHGFBG58CC,17,13.05,共有部份,鋼筋混凝土造,94年9月14日,六層,,
RPPPMLNLOHHGFBG18CC,41,109.09,住家用,鋼筋混凝土加強磚造,70年2月28日,六層,,
RPPPMLNLOHHGFBG18CC,41,27.15,共有部份,鋼筋混凝土造,70年2月28日,六層,,
RPXPMLNLOHHGFBG98CC,27,58.11,住家用,鋼筋混凝土造,84年4月10日,八層,,
RPXPMLNLOHHGFBG98CC,27,15.58,共有部份,鋼筋混凝土造,84年4月10日,八層,,
RPXPMLNLOHHGFBG98CC,27,10.92,共有部份,鋼筋混凝土造,84年4月10日,八層,,
RPOPMLMLOHHGFAG87CC,27,72.49,商店,鋼筋混凝土造,84年3月31日,十二層,,
RPOOMLLLOHHGFAG67CC,26,244.13,住商用,鋼筋混凝土造,85年4月23日,三層,,
RPOPMLMLOHHGFAG87CC,27,10.58,共同使用部份,鋼筋混凝土造,84年3月31日,十二層,,
RPOPMLMLOHHGFAG87CC,27,49.12,防空避難室、停車場、共同使用部份,鋼筋混凝土造,84年3月31日,十二層,,
RPVNMLRLOHHGFAG88CC,10,165.39,住家用,鋼筋混凝土造,100年12月22日,三層,,
RPQNMLSLOHHGFAG48CC,27,94.56,住家用,鋼筋混凝土造,84年9月25日,十二層,,
RPQNMLSLOHHGFAG48CC,27,11.71,樓梯間、機械室、水箱蓄水池、機車停放處、車道、受電室、電機室、共同使用部份,鋼筋混凝土造,84年9月25日,十二層,,
RPQNMLSLOHHGFAG48CC,27,41.96,防空避難室、停車場、共同使用部份,鋼筋混凝土造,84年9月25日,十二層,,
RPWNMLTLOHHGFAG56CC,14,53.82,店舖．住宅,鋼筋混凝土造,97年9月24日,三層,,
RPPOMLLLOHHGFAG77CC,26,56.68,住家用,鋼筋混凝土造,85年2月16日,七層,,
RPPOMLLLOHHGFAG77CC,26,8.25,梯間、共同使用部份,鋼筋混凝土造,85年2月16日,七層,,
RPPOMLLLOHHGFAG77CC,26,9.26,防空避難室、停車場、共同使用部份,鋼筋混凝土造,85年2月16日,七層,,
RPWNMLLJPHHGFAG28CC,42,110.95,住家用,鋼筋混凝土造,69年10月8日,五層,,
RPVOMLKMOHHGFBG48CC,24,13.90,住商用,鋼筋混凝土造,87年9月21日,三層,,
RPTNMLKMOHHGFBG18CC,27,37.31,住家用,鋼筋混凝土造,84年6月1日,七層,,
RPSNMLSLOHHGFBG78CC,24,13.90,住商用,鋼筋混凝土造,87年9月21日,三層,,
RPTNMLKMOHHGFBG18CC,27,15.61,共有部份,鋼筋混凝土造,84年6月1日,七層,,
RPQNMLSLOHHGFBG58CC,24,13.90,住商用,鋼筋混凝土造,87年9月21日,三層,,
RPUPMLRLOHHGFBG09CC,27,80.29,住家用,鋼筋混凝土造,84年4月15日,六層,,
RPUPMLRLOHHGFBG09CC,27,18.49,共有部份,鋼筋混凝土造,84年4月15日,六層,,
RPXNMLPJPHHGFBG88CC,13,31.49,辦公室,鋼筋混凝土造,97年12月31日,十三層,,
RPUPMLOJPHHGFBG68CC,27,61.55,住家用,鋼筋混凝土造,84年11月2日,八層,,
RPSNMLKMOHHGFBG08CC,27,100.50,住家用,鋼筋混凝土造,84年1月27日,七層,,
RPXNMLPJPHHGFBG88CC,13,17.73,共有部份,鋼筋混凝土造,97年12月31日,十三層,,
RPSNMLKMOHHGFBG08CC,27,1.37,共有部份,鋼筋混凝土造,84年1月27日,七層,,
RPUPMLOJPHHGFBG68CC,27,39.53,共有部份,鋼筋混凝土造,84年11月2日,,,
RPXNMLPJPHHGFBG88CC,13,5.34,共有部份,鋼筋混凝土造,97年12月31日,十三層,,
RPSNMLKMOHHGFBG08CC,27,57.51,共有部份,鋼筋混凝土造,84年1月27日,七層,,
RPROMLPJPHHGFBG38CC,29,30.60,住家用,鋼筋混凝土造,82年7月8日,七層,,
RPROMLPJPHHGFBG38CC,29,15.51,共有部份,鋼筋混凝土造,82年7月8日,七層,,
RPTNMLSLOHHGFBG88CC,40,89.66,住家用,鋼筋混凝土造,71年2月27日,五層,,
RPTNMLSLOHHGFBG88CC,40,7.00,共有部份,鋼筋混凝土造,71年2月27日,五層,,
RPTNMLSLOHHGFBG88CC,40,6.73,共有部份,鋼筋混凝土造,71年2月27日,五層,,
RPVOMLQJPHHGFAG78CC,27,78.62,住家用,鋼筋混凝土造,84年9月6日,五層,,
RPVOMLQJPHHGFAG78CC,27,10.20,共同使用部份梯間門廊,鋼筋混凝土造,84年9月6日,五層,,
RPXOMLQJPHHGFAG98CC,26,78.80,住家用,鋼筋混凝土造,85年11月26日,七層,,
RPXOMLQJPHHGFAG98CC,26,31.20,防空避難室、停車場、通道、配電設施、梯間、車道、騎樓、機械室共同使用,鋼筋混凝土造,85年11月26日,七層,,
RPTNMLQJPHHGFAG48CC,27,203.18,住宅．商店．儲藏室,鋼筋混凝土造,84年4月13日,三層,,
RPRNMLQJPHHGFBG38CC,25,42.70,住家用,鋼筋混凝土造,86年9月3日,八層,,
RPRNMLQJPHHGFBG38CC,25,23.01,共有部份,鋼筋混凝土造,86年9月3日,八層,,
RPTNMLQJPHHGFBG58CC,7,63.31,店舖、辦公室、住宅、樓梯間,鋼筋混凝土造,104年12月25日,四層,,
RPOPMLQJPHHGFAG18CC,16,57.98,住家用,鋼筋混凝土造,95年12月29日,九層,,
RPOPMLQJPHHGFAG18CC,16,4.53,台電受電室．幫浦室．停車場,鋼筋混凝土造,95年12月29日,九層,,
RPOPMLQJPHHGFAG18CC,16,10.51,梯間,鋼筋混凝土造,95年12月29日,九層,,
RPUNMLQJPHHGFBG68CC,7,69.74,店舖、辦公室、住宅、樓梯間,鋼筋混凝土造,104年12月25日,四層,,
RPOQMLQJPHHGFAG28CC,76,56.88,住家用,磚石造,36年1月1日,一層,,
RPSOMLQJPHHGFBG58CC,42,86.34,住家用,鋼筋混凝土造,69年9月8日,四層,,
RPSOMLQJPHHGFBG58CC,42,4.92,共有部份,鋼筋混凝土造,69年9月8日,四層,,
RPOPMLRJPHHGFBG38CC,22,114.39,住家用,鋼筋混凝土造,89年4月27日,十二層,,
RPOPMLRJPHHGFBG38CC,22,20.52,共有部份,鋼筋混凝土造,89年4月27日,十二層,,
RPOPMLRJPHHGFBG38CC,22,15.52,共有部份,鋼筋混凝土造,89年4月27日,十二層,,
RPQOMLRJPHHGFBG48CC,17,18.15,住家用,鋼筋混凝土造,94年9月14日,六層,,
RPQOMLRJPHHGFBG48CC,17,11.97,共有部份,鋼筋混凝土造,94年9月14日,六層,,
RPQNMLRJPHHGFAG28CC,34,704.70,防空避難室．廠房．辦公室．倉庫,鋼筋混凝土造,77年7月19日,二層,,
RPXNMLLKPHHGFAG48CC,15,89.61,住家用,鋼筋混凝土造,96年8月17日,六層,,
RPXNMLLKPHHGFAG48CC,15,23.35,停車空間,鋼筋混凝土造,96年8月17日,六層,,
RPXNMLLKPHHGFAG48CC,15,19.03,梯間,鋼筋混凝土造,96年8月17日,六層,,
RPTNMLMKPHHGFAG18CC,43,243.90,住家用,鋼筋混凝土加強磚造,68年1月23日,三層,,
RPXNMLPKPHHGFAG88CC,41,231.46,住家用,鋼筋混凝土造,70年6月3日,十層,,
RPTNMLMKPHHGFBG28CC,54,50.64,住家用,鋼筋混凝土加強磚造,57年5月11日,二層,,
RPTNMLMKPHHGFBG28CC,,84.24,住家用,鋼筋混凝土加強磚造,,二層,,
RPQPMLPKPHHGFBG48CC,37,168.52,住商用,鋼筋混凝土造,74年10月22日,四層,,
RPPNMLRKPHHGFBG38CC,6,47.25,集合住宅,鋼筋混凝土造,105年6月8日,十一層,,
RPOOMLMKPHHGFBG87CC,27,57.36,住家用,鋼筋混凝土造,84年5月1日,五層,,
RPOOMLMKPHHGFBG87CC,27,6.71,共有部份,鋼筋混凝土造,84年5月1日,五層,,
RPROMLNKPHHGFBG28CC,4,47.65,集合住宅,鋼筋混凝土造,107年4月27日,二十三層,,
RPROMLNKPHHGFBG28CC,4,36.36,本共有部分項目：停車空間、公共服務空間、管理委員會使用空間、梯廳、樓梯間、水箱、機房、陽台、緊急發電機、車道、電信室、台電配電室、排煙室、防災中心、汽車坡道、汙水機房、雨水回收機房、幫浦區、消防幫浦機房、電梯機房等二十項。,鋼筋混凝土造,107年4月27日,二十三層,,
RPXNMLOKPHHGFBG88CC,25,29.93,住家用,鋼筋混凝土造,86年11月25日,十二層,,
RPXNMLOKPHHGFBG88CC,25,8.73,共有部份,鋼筋混凝土造,86年11月25日,十二層,,
RPVNMLSJPHHGFBG98CC,29,97.81,住家用,鋼筋混凝土造,82年5月26日,六層,,
RPROMLOKPHHGFBG38CC,28,103.72,住家用,鋼筋混凝土造,83年5月24日,七層,,
RPROMLOKPHHGFBG38CC,28,17.36,共有部份,鋼筋混凝土造,83年5月24日,七層,,
RPROMLOKPHHGFBG38CC,28,1.15,共有部份,鋼筋混凝土造,83年5月24日,七層,,
RPUNMLSKPHHGFBG98CC,28,200.35,住家用,鋼筋混凝土造,83年7月15日,四層,,
RPQOMLKLPHHGFBG97CC,1,55.06,集合住宅,鋼筋混凝土造,110年3月30日,十四層,,
RPQOMLKLPHHGFBG97CC,1,46.25,本共有部分之項目有：停車空間、電梯間、安全梯、水箱、機械機房、消防機房、排風機房、防空避難室兼停車空間、電信室、泳池機房、景觀機房、台電配電室、發電機室、防災中心、公共服務空間、垃圾儲藏空間等１６項,鋼筋混凝土造,110年3月30日,十八層,,
RPQOMLKLPHHGFBG97CC,1,16.83,本共有部分之項目有：樓梯間、梯廳、消防中繼機械室、水錶區、水箱、機械室等６項,鋼筋混凝土造,110年3月30日,十四層,,
RPOOMLMLPHHGFBG97CC,,65.28,住家用,鋼筋混凝土加強磚造,,二層,,
RPOOMLMLPHHGFBG97CC,59,41.23,住家用,鋼筋混凝土加強磚造,52年4月15日,一層,,
RPVNMLMLPHHGFBG58CC,31,15.97,住家用,鋼筋混凝土造,80年11月21日,七層,,
RPVNMLMLPHHGFBG58CC,31,6.02,共有部份,鋼筋混凝土造,80年11月21日,七層,,
RPTNMLMLPHHGFBG38CC,36,61.18,住家用,鋼筋混凝土造,75年12月24日,四層,,
RPWNMLMLPHHGFBG68CC,28,92.61,住家用,鋼筋混凝土造,83年8月16日,七層,,
RPWNMLMLPHHGFBG68CC,28,12.56,共有部份,鋼筋混凝土造,83年8月16日,七層,,
RPWNMLMLPHHGFBG68CC,28,11.05,共有部份,鋼筋混凝土造,83年8月16日,十層,,
RPSNMLQLPHHGFBG68CC,34,114.87,住家用,鋼筋混凝土加強磚造,77年3月10日,二層,,
RPUNMLQLPHHGFBG88CC,46,83.20,住家用,鋼筋混凝土加強磚造,65年5月25日,二層,,
RPVNMLQLPHHGFBG98CC,39,5.28,共有部份,鋼筋混凝土造,72年8月18日,五層,,
RPVNMLQLPHHGFBG98CC,39,76.21,住家用,鋼筋混凝土造,72年8月18日,五層,,
RPSNMLRLPHHGFBG78CC,25,24.06,住家用,鋼筋混凝土造,86年12月12日,八層,,
RPSNMLRLPHHGFBG78CC,25,3.16,共有部份,鋼筋混凝土造,86年12月12日,八層,,
RPSNMLRLPHHGFBG78CC,25,8.04,共有部份,鋼筋混凝土造,86年12月12日,八層,,
RPXNMLRLPHHGFBG66CC,23,44.42,住家用,鋼筋混凝土造,88年8月31日,九層,,
RPUNMLSKPHHGFAG88CC,41,109.52,住家用,鋼筋混凝土加強磚造,70年12月31日,二層,,
RPSNMLQLPHHGFAG58CC,27,97.06,住家用,鋼筋混凝土造,84年11月22日,七層,,
RPSNMLQLPHHGFAG58CC,27,17.00,防空避難室、梯間、通道、共同使用部份,鋼筋混凝土造,84年11月22日,七層,,
RPVNMLSKPHHGFAG98CC,28,197.24,住家用,鋼筋混凝土造,83年7月15日,四層,,
RPUOMLRLPHHGFBG09CC,28,80.12,住家用,鋼筋混凝土造,83年8月3日,六層,,
RPUOMLRLPHHGFBG09CC,28,15.04,共有部份,鋼筋混凝土造,83年8月3日,六層,,
RPUOMLRLPHHGFBG09CC,28,5.99,共有部份,鋼筋混凝土造,83年8月3日,六層,,
RPUNMLRLPHHGFAG88CC,27,61.38,鄉村住宅,鋼筋混凝土造,84年11月21日,五層,,
RPUNMLRLPHHGFAG88CC,27,3.96,私設避難室．梯間,鋼筋混凝土造,84年11月21日,五層,,
RPROMLMLPHHGFAG18CC,24,48.42,住家用,鋼筋混凝土造,87年11月27日,五層,,
RPROMLMLPHHGFAG18CC,24,7.54,梯間.共同使用部分,鋼筋混凝土造,87年11月27日,五層,,
RPOOMLSLPHHGFBG58CC,27,87.03,住家用,鋼筋混凝土造,84年6月22日,九層,,
RPOOMLSLPHHGFBG58CC,27,27.82,共有部份,鋼筋混凝土造,84年6月22日,九層,,
RPVPMLSLPHHGFBG76CC,24,66.71,住家用,鋼筋混凝土造,87年11月5日,六層,,
RPVPMLSLPHHGFBG76CC,24,13.64,共有部份,鋼筋混凝土造,87年11月5日,六層,,
RPVNMLOJQHHGFBG68CC,,72.92,住家用,鋼筋混凝土加強磚造,,二層,,
RPVPMLSLPHHGFBG76CC,24,12.66,共有部份,鋼筋混凝土造,87年11月5日,六層,,
RPPPMLPJQHHGFBG38CC,29,97.81,住家用,鋼筋混凝土造,82年5月26日,六層,,
RPXOMLSJQHHGFBG76CC,28,55.72,辦公室,鋼筋混凝土造,83年8月20日,十二層,,
RPPPMLPJQHHGFBG38CC,29,29.23,共有部份,鋼筋混凝土造,82年5月26日,六層,,
RPPNMLQJQHHGFBG28CC,27,42.50,住家用,鋼筋混凝土造,84年9月4日,七層,,
