鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市西區竹圍路,11.06,商,,,1110521,土地3建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,89.25,2,1,1,有,無,5750000,75053,坡道平面,27.96,1150000,,RPUNMLPLNHHGFAI58CB,湛然天玉,D棟1號
嘉義市,房地(土地+建物),嘉義市嘉義市環湖一街,101.81,其他,,,1110525,土地2建物1車位0,全,3,店面(店鋪),住商用,鋼筋混凝土造,,152.57,4,2,5,有,無,11380000,74589,,0.0,0,,RPPNMLQLNHHGFAI18CB,湖美豪棧,B棟1號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市彌陀路238巷98弄,32.27,住,,,1110520,土地1建物1車位1,一層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,116.61,2,1,1,有,無,8550000,81151,坡道平面,27.27,1300000,,RPPNMLKMNHHGFAI67CB,陶世代,A棟1樓B1號
嘉義市,房地(土地+建物),嘉義市嘉義市世賢路一段,125.0,住,,,1110523,土地2建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,,262.98,3,2,5,有,無,26600000,101148,,0.0,0,,RPQNMLKMNHHGFAI77CB,皇品大苑,A棟9號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市立仁路60巷,39.97,住,,,1110529,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,110.37,3,2,2,有,無,8900000,79694,一樓平面,13.75,1200000,,RPRNMLKMNHHGFAI87CB,好人居,1棟5B5號
嘉義市,房地(土地+建物),嘉義市嘉義市金山路與永福三街口,108.0,住,,,1110525,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,262.17,4,2,4,有,無,28300000,107945,,0.0,0,,RPSNMLMJOHHGFAI97CB,金山森藏,A2號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市忠孝路798巷,23.82,住,,,1110531,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.02,3,1,2,有,無,8640000,74406,坡道平面,26.7,1250000,,RPPNMLQJOHHGFAI08CB,未來樹,M3棟11F號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市忠孝路798巷,29.4,住,,,1110523,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.31,3,1,2,有,無,10350000,74219,坡道平面,26.7,1250000,,RPQNMLQJOHHGFAI18CB,未來樹,L2棟10F號
嘉義市,房地(土地+建物),嘉義市嘉義市東區五福街,108.52,住,,,1110519,土地2建物1車位0,一至四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,229.05,5,2,5,有,無,18000000,78585,,0.0,0,,RPRNMLQJOHHGFAI28CB,森擎集合住宅,A9號
嘉義市,房地(土地+建物),嘉義市嘉義市環湖二街,109.3,其他,,,1110514,土地1建物1車位0,全,3,店面(店鋪),住商用,鋼筋混凝土造,,201.65,3,2,5,有,無,12500000,61989,,0.0,0,,RPPNMLRJOHHGFAI18CB,泰祐/直木賞NO.8,J棟1號
嘉義市,房地(土地+建物),嘉義市嘉義市環湖二街,122.19,其他,,,1110513,土地1建物1車位0,全,3,店面(店鋪),住商用,鋼筋混凝土造,,188.43,3,2,4,有,無,12000000,63684,,0.0,0,,RPRNMLRJOHHGFAI38CB,泰祐/直木賞NO.8,A棟1號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市宣信街,25.39,住,,,1110519,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.21,3,2,2,有,無,14560000,103943,坡道平面,23.64,1300000,,RPTNMLRJOHHGFAI58CB,漢昇 築城,H棟H2號
嘉義市,房地(土地+建物),嘉義市嘉義市健康七街與湖美二路口,94.16,住,,,1110605,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,184.46,4,2,3,有,無,14600000,79150,,0.0,0,,RPPNMLNKOHHGFAI87CB,景?8,C棟6號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市東區五福街,35.14,住,,,1110530,土地2建物1車位1,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,134.62,3,2,2,有,無,8280000,69967,坡道平面,32.0,1100000,,RPRNMLNKOHHGFAI08CB,森擎集合住宅,1G號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市民生南路,34.01,住,,,1110608,土地9建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.07,2,2,1,有,無,9380000,84925,坡道平面,13.75,1200000,,RPQNMLOKOHHGFAI08CB,金石龍悅,A棟7號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康11街,34.03,住,,,1110527,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,見其他登記事項,,100.47,2,2,2,有,無,6050000,59829,坡道機械,6.87,450000,房屋面積以地政機關登記完竣之面積為準,RPPNMLPKOHHGFAI08CB,御安13期AB棟,4B5棟0號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康七街,47.0,住,,,1110611,土地1建物1車位2,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,193.33,3,2,2,有,無,13450000,85279,坡道平面,66.1,2600000,結構加裝EPS隔震系統．採用YKK AP日系品牌頂級水氣密窗,RPRNMLPKOHHGFAI28CB,湖美山河,A棟6FA3號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康七街,33.9,住,,,1110604,土地1建物1車位1,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,124.72,2,2,2,有,無,8600000,80724,坡道平面,33.05,1200000,結構加裝EPS隔震系統．採用YKK AP日系品牌頂級水氣密窗,RPSNMLPKOHHGFAI38CB,湖美山河,A棟2FA5號
嘉義市,房地(土地+建物),嘉義市嘉義市湖子內段湖美一路,123.76,住,,,1110612,土地4建物1車位0,1-4,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,224.92,4,2,5,有,無,21680000,96390,,0.0,0,,RPRNMLQKOHHGFAI38CB,大璟 微光第五期,S棟1號
嘉義市,房地(土地+建物),嘉義市嘉義市下埤路53巷,99.91,住,,,1110618,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,176.31,4,2,5,有,無,9800000,55584,,0.0,0,,RPPNMLTKOHHGFAI48CB,覓境,B棟7號
嘉義市,房地(土地+建物),嘉義市嘉義市健康七街,102.5,住,,,1110605,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,190.79,4,2,4,有,無,13500000,70758,,0.0,0,,RPRNMLKLOHHGFAI87CB,青空里NO2,A棟5號
嘉義市,房地(土地+建物),嘉義市嘉義市健康七街,102.51,住,,,1110608,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,190.79,4,2,4,有,無,13950000,73117,,0.0,0,,RPSNMLKLOHHGFAI97CB,青空里NO2,A棟1號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市東區五福街,45.37,住,,,1110612,土地2建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,179.58,3,2,2,有,無,11250000,67760,坡道平面,32.0,1250000,,RPPNMLTLOHHGFAI58CB,森擎集合住宅,3E號
嘉義市,房地(土地+建物),嘉義市嘉義市忠孝路798巷,21.6,住,,,1110627,土地1建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.11,2,1,1,有,無,6800000,75463,,0.0,0,,RPPNMLKMOHHGFAI77CB,未來樹,M5棟13F號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市忠孝路798巷,29.74,住,,,1110618,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.75,3,1,2,有,無,10350000,72954,坡道平面,26.7,1300000,,RPQNMLKMOHHGFAI87CB,未來樹,L5棟13F號
嘉義市,房地(土地+建物),嘉義市嘉義市忠孝路798巷,29.4,住,,,1110618,土地1建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.55,3,1,2,有,無,8950000,73031,,0.0,0,,RPRNMLKMOHHGFAI97CB,未來樹,L3棟13F號
嘉義市,房地(土地+建物),嘉義市嘉義市下埤路53巷,99.91,住,,,1110702,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,176.31,4,2,5,有,無,9880000,56038,,0.0,0,,RPPNMLSJPHHGFAI38CB,覓境,A棟4號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市忠孝路798巷,29.74,住,,,1110623,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.75,3,1,2,有,無,10430000,73599,坡道平面,26.7,1300000,,RPQNMLSJPHHGFAI48CB,未來樹,L5棟14F號
嘉義市,房地(土地+建物),嘉義市嘉義市東區五福街,41.03,住,,,1110618,土地2建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.22,3,2,2,有,無,8650000,68531,,0.0,0,,RPRNMLSJPHHGFAI58CB,森擎集合住宅,2F號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市新生路,17.66,住,,,1110623,土地3建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,123.1,2,2,1,有,無,12480000,99497,坡道平面,13.75,1600000,勃朗峰7F/A6,RPQNMLKKPHHGFAI77CB,勃朗峰、THEONE,A棟6號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市新生路,25.01,住,,,1110619,土地3建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,174.41,3,2,2,有,無,17480000,98842,坡道平面,13.75,1600000,勃朗峰7F/A5,RPRNMLKKPHHGFAI87CB,勃朗峰、THEONE,A棟5號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市新生路,25.01,住,,,1110625,土地3建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,174.91,3,2,2,有,無,16500000,93987,坡道平面,14.25,1400000,勃朗峰4F/A5,RPSNMLKKPHHGFAI97CB,勃朗峰、THEONE,A棟5號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市新生路,26.65,住,,,1110621,土地3建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,185.84,3,2,2,有,無,18720000,100645,坡道平面,13.75,1400000,勃朗峰8F/A2,RPVNMLKKPHHGFAI28CB,勃朗峰、THEONE,A棟2號
嘉義市,房地(土地+建物),嘉義市嘉義市新生路,17.66,住,,,1110707,土地3建物1車位0,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,109.35,2,2,1,有,無,11000000,100594,,0.0,0,勃朗峰8F/A6,RPXNMLKKPHHGFAI48CB,勃朗峰、THEONE,A棟6號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市東區五福街,41.3,住,,,1110707,土地2建物1車位1,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,149.3,3,2,2,有,無,10020000,74784,坡道機械,22.0,500000,,RPPNMLLKPHHGFAI77CB,森擎集合住宅,1E號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市新生路,25.01,住,,,1110628,土地3建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,174.41,3,2,2,有,無,17700000,101456,坡道平面,13.75,1400000,勃朗峰8F/A5,RPQNMLLKPHHGFAI87CB,勃朗峰、THEONE,A棟5號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市新生路,26.65,住,,,1110621,土地3建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,185.84,3,2,2,有,無,17740000,94950,坡道平面,13.75,1400000,勃朗峰4F/A2,RPRNMLLKPHHGFAI97CB,勃朗峰、THEONE,A棟2號
嘉義市,房地(土地+建物),嘉義市嘉義市健康11街,32.06,住,,,1110626,土地1建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,見其他登記事項,,88.22,2,2,2,有,無,7400000,83881,,0.0,0,房屋面積已地政機關登記完竣之面積為準,RPPNMLNKPHHGFAI97CB,御安13期AB棟,3B6棟0號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康12路,30.08,住,,,1110627,土地1建物1車位1,六層,8,華廈(10層含以下有電梯),住家用,見其他登記事項,,128.64,2,2,2,有,無,8670000,74543,坡道平面,28.43,1200000,房屋面積已地政機關登記完竣之面積為準,RPQNMLNKPHHGFAI08CB,御安旺景3,6B3棟0號
嘉義市,房地(土地+建物),嘉義市嘉義市健康11街,31.05,住,,,1110626,土地1建物1車位0,一層,7,華廈(10層含以下有電梯),住家用,見其他登記事項,,85.42,2,2,2,有,無,7200000,84289,,0.0,0,房屋面積以地政機關登記完竣之面積為準,RPPNMLPKPHHGFAI18CB,御安13期AB棟,1A5棟0號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康11街,32.06,住,,,1110626,土地1建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,見其他登記事項,,95.09,2,2,2,有,無,7000000,73113,坡道機械,6.87,550000,房屋面積以地政機關登記完竣之面積為準,RPQNMLPKPHHGFAI28CB,御安13期AB棟,2A6棟0號
嘉義市,房地(土地+建物),嘉義市嘉義市環湖二街,106.68,其他,,,1110622,土地1建物1車位0,全,3,店面(店鋪),住商用,鋼筋混凝土造,,185.12,3,2,5,有,無,12600000,68064,,0.0,0,,RPPNMLSKPHHGFAI48CB,泰祐/直木賞NO.8,I棟1號
嘉義市,房地(土地+建物),嘉義市嘉義市健康五街,35.02,住,,,1110708,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,95.41,3,2,2,有,無,7280000,76302,,0.0,0,,RPPNMLKLPHHGFAI77CB,鴻海皇苑2,1棟2D號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市忠孝路798巷,25.4,住,,,1110709,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.64,3,1,2,有,無,9300000,75514,坡道平面,26.7,1300000,,RPQNMLKLPHHGFAI87CB,未來樹,M7棟11F號
嘉義市,房地(土地+建物),嘉義市嘉義市新生路,99.77,住,,,1110708,土地4建物1車位0,一至四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,306.65,4,2,4,有,無,25300000,82504,,0.0,0,THEONE E5戶/有電梯,RPPNMLPLPHHGFAI28CB,勃朗峰、THEONE,E棟5號
嘉義市,房地(土地+建物),嘉義市嘉義市新生路,100.28,住,,,1110711,土地4建物1車位0,一至四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,306.09,4,2,4,有,無,27580000,90104,,0.0,0,THEONE E1戶/有電梯,RPQNMLPLPHHGFAI38CB,勃朗峰、THEONE,E棟1號
嘉義市,房地(土地+建物),嘉義市嘉義市新生路,99.41,住,,,1110713,土地4建物1車位0,一至四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,304.46,4,2,4,有,無,25880000,85003,,0.0,0,THEONE E3戶/有電梯,RPSNMLPLPHHGFAI58CB,勃朗峰、THEONE,E棟3號
嘉義市,房地(土地+建物),嘉義市嘉義市新生路,123.0,住,,,1110626,土地4建物1車位0,一至三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,377.91,3,2,4,有,無,32800000,86793,,0.0,0,THEONE C3戶/有電梯,RPUNMLPLPHHGFAI78CB,勃朗峰、THEONE,C棟3號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市彌陀路238巷98弄,23.47,住,,,1110629,土地1建物1車位1,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,85.62,2,2,1,有,無,6580000,79091,坡道平面,17.85,1220000,,RPRNMLQLPHHGFAI58CB,拉斐特三期,3樓C號
嘉義市,房地(土地+建物),嘉義市嘉義市彌陀路238巷98弄,23.14,住,,,1110630,土地1建物1車位0,六層,6,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,67.6,0,1,2,有,無,6400000,94675,,0.0,0,,RPSNMLQLPHHGFAI68CB,拉斐特三期,6樓D號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康七街,47.98,住,,,1110712,土地1建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,162.56,3,2,2,有,無,11900000,82619,坡道平面,33.05,1200000,結構加裝EPS隔震系統，採用YKK AP日系品牌頂級水氣密窗。,RPTNMLQLPHHGFAI78CB,湖美山河,A棟3FA2號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市彌陀路238巷98弄,37.69,住,,,1110630,土地1建物1車位1,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,129.1,4,2,2,有,無,9780000,78113,坡道平面,21.82,1400000,,RPUNMLQLPHHGFAI88CB,拉斐特三期,5樓E號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市彌陀路238巷98弄,37.02,住,,,1110705,土地1建物1車位1,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,123.65,4,2,2,有,無,8780000,71456,坡道平面,17.85,1220000,,RPQNMLRLPHHGFAI58CB,拉斐特三期,5樓A號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市彌陀路238巷98弄,23.47,住,,,1110702,土地1建物1車位1,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,81.0,2,2,1,有,無,5320000,65506,坡道機械,13.22,880000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPPNMLSLPHHGFAI58CB,拉斐特三期,2樓C號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市彌陀路238巷98弄,37.02,住,,,1110707,土地1建物1車位1,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,123.65,4,2,2,有,無,9280000,76181,坡道平面,17.85,1220000,,RPQNMLSLPHHGFAI68CB,拉斐特三期,5樓B號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市忠孝路798巷,23.82,住,,,1110702,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.02,3,1,2,有,無,8700000,75010,坡道平面,26.7,1250000,,RPSNMLSLPHHGFAI88CB,未來樹,M3棟13F號
嘉義市,房地(土地+建物),嘉義市嘉義市新生路,2.23,住,,,1110717,土地1建物1車位0,全,1,店面(店鋪),商業用,鋼筋混凝土造,,6.58,0,0,0,無,無,4300000,653495,,0.0,0,雅典娜店5A戶,RPPNMLTLPHHGFAI68CB,雅典娜,店棟5A號
嘉義市,房地(土地+建物),嘉義市嘉義市新生路,120.37,住,,,1110707,土地3建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,,289.17,3,2,3,有,無,33880000,117163,,0.0,0,THEONE+F2戶/有電梯,RPQNMLTLPHHGFAI78CB,THEONE+,F棟2號
嘉義市,房地(土地+建物),嘉義市嘉義市新生路,145.76,住,,,1110717,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,320.44,3,2,2,有,無,38720000,120834,,0.0,0,雅典娜店5戶/有電梯,RPRNMLTLPHHGFAI88CB,雅典娜,店棟5號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市彌陀路238巷98弄,23.47,住,,,1110707,土地1建物1車位1,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,85.6,2,2,1,有,無,6310000,75129,坡道平面,17.85,1220000,,RPSNMLTLPHHGFAI98CB,拉斐特三期,5樓C號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市宣信街,25.39,住,,,1110725,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.61,3,2,2,有,無,13200000,97593,坡道機械,15.04,750000,,RPTNMLTLPHHGFAI09CB,漢昇 築城,H棟H2號
嘉義市,房地(土地+建物),嘉義市嘉義市興美二路,103.37,住,,,1110726,土地1建物1車位0,全,3,透天厝,住家用,見其他登記事項,,220.33,4,3,3,有,無,16200000,73526,,0.0,0,,RPPNMLKMPHHGFAI87CB,琉璃冠悅,B5棟1號
嘉義市,房地(土地+建物),嘉義市嘉義市新生路,84.0,住,,,1110724,土地4建物1車位0,一至三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,245.81,2,2,3,有,無,19680000,80062,,0.0,0,THEONEB1戶,RPUNMLKMPHHGFAI38CB,勃朗峰、THEONE,B棟1號
嘉義市,房地(土地+建物),嘉義市嘉義市新生路,123.0,住,,,1110727,土地4建物1車位0,一至三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,380.33,3,2,4,有,無,32880000,86451,,0.0,0,THEONEC11戶/有電梯,RPVNMLKMPHHGFAI48CB,勃朗峰、THEONE,C棟11號
嘉義市,房地(土地+建物),嘉義市嘉義市新生路,123.0,住,,,1110726,土地4建物1車位0,一至三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,382.26,3,2,4,有,無,32000000,83713,,0.0,0,THEONEC12戶/有電梯,RPPNMLLMPHHGFAI97CB,勃朗峰、THEONE,C棟12號
嘉義市,房地(土地+建物),嘉義市嘉義市新生路,114.75,住,,,1110714,土地3建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,,283.23,3,2,3,有,無,32880000,116089,,0.0,0,THEONE+F7戶/有電梯,RPRNMLLMPHHGFAI18CB,THEONE+,F棟7號
嘉義市,房地(土地+建物),嘉義市嘉義市新生路,109.5,住,,,1110718,土地3建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,,276.88,3,2,3,有,無,31980000,115501,,0.0,0,THEONE+F8戶/有電梯,RPSNMLLMPHHGFAI28CB,THEONE+,F棟8號
嘉義市,房地(土地+建物),嘉義市嘉義市新生路,105.54,住,,,1110723,土地3建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,,274.83,3,2,4,有,無,29980000,109086,,0.0,0,THEONE+F9戶/有電梯,RPTNMLLMPHHGFAI38CB,THEONE+,F棟9號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市新生路,25.29,住,,,1110723,土地3建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,176.88,3,2,2,有,無,15580000,87192,坡道平面,14.25,1400000,勃朗峰4F/A3,RPSNMLLJQHHGFAI08CB,勃朗峰、THEONE,A棟3號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市新生路,25.4,住,,,1110720,土地3建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,177.15,3,2,2,有,無,16200000,90575,坡道平面,13.75,1400000,勃朗峰3F/A3,RPTNMLLJQHHGFAI18CB,勃朗峰、THEONE,A棟3號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市新生路,25.4,住,,,1110712,土地3建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,177.15,3,2,2,有,無,16680000,92901,坡道平面,13.75,1500000,勃朗峰5F/A3,RPUNMLLJQHHGFAI28CB,勃朗峰、THEONE,A棟3號
