編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPXNMLKMOHHGFCT37CC,6,31.10,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPOOMLOLOHHGFCT86CC,41,97.66,住商用,加強磚造,70年9月2日,二層,,
RPOOMLKMOHHGFCT56CC,6,31.10,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPXNMLNLNHHGFCT47CC,18,256.12,住家用,鋼筋混凝土造,93年9月23日,三層,,
RPXNMLRLOHHGFCT97CC,43,78.40,住商用,鋼筋混凝土造,68年12月14日,二層,,
RPQOMLLLOHHGFCT76CC,43,95.86,住商用,加強磚造,68年5月12日,二層,,
RPTOMLTKNHHGFCT67CC,5,30.94,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPROMLRJOHHGFCT27CC,35,362.23,住商用,鋼筋混凝土造,76年10月1日,三層,,
RPROMLKMOHHGFCT86CC,7,33.50,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPOPMLKMOHHGFCT66CC,7,29.52,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPPOMLKMOHHGFCT66CC,6,30.84,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPQPMLKMOHHGFCT86CC,7,33.20,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPTPMLKMOHHGFCT17CC,7,29.52,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPUPMLKMOHHGFCT27CC,7,33.27,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPXOMLKMOHHGFCT47CC,7,33.20,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPQOMLKMOHHGFCT76CC,7,33.27,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPRPMLKMOHHGFCT96CC,7,33.24,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPPPMLKMOHHGFCT76CC,7,29.52,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPVPMLKMOHHGFCT37CC,7,34.19,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPWPMLKMOHHGFCT47CC,7,33.27,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPQPMLOJPHHGFAT86CC,41,261.42,商業用,鋼筋混凝土造,70年6月11日,三層,,
RPXNMLQJPHHGFCT77CC,37,61.20,住家用,加強磚造,74年2月11日,二層,,
RPTNMLSKPHHGFAT47CC,19,200.46,住宅、停車空間、机械室,鋼筋混凝土造,93年1月14日,五層,,
RPVPMLPKPHHGFAT57CC,41,77.30,住家用,鋼筋混凝土造,70年4月20日,五層,,
RPVPMLPKPHHGFAT57CC,,132.16,樓梯間，地下室,鋼筋混凝土造,,五層,,
RPTNMLTKPHHGFAT57CC,41,95.48,集合住宅,鋼筋混凝土造,70年12月31日,五層,,
RPTNMLTKPHHGFAT57CC,41,14.17,集合住宅，樓梯，防空避難,鋼筋混凝土造,70年12月31日,五層,,
RPVNMLSKPHHGFAT67CC,19,200.46,住宅、停車空間、机械室,鋼筋混凝土造,93年1月14日,五層,,
RPOOMLTKPHHGFCT37CC,46,49.95,騎樓、店舖、住宅,ＲＣ構架造,,三層,,
RPTNMLTKPHHGFCT77CC,26,182.51,住家用,鋼筋混凝土造,85年7月11日,四層,,
RPROMLTKPHHGFCT67CC,8,29.52,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPTOMLTKPHHGFCT87CC,8,38.64,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPTNMLKLPHHGFCT96CC,8,33.80,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPQNMLKLPHHGFCT66CC,8,33.19,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPSOMLTKPHHGFCT77CC,8,33.27,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPUNMLKLPHHGFCT07CC,8,38.64,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPVNMLKLPHHGFCT17CC,8,33.27,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPWNMLKLPHHGFCT27CC,8,29.52,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPPOMLKLPHHGFCT66CC,8,38.64,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPOOMLKLPHHGFCT56CC,8,33.20,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPROMLKLPHHGFCT86CC,8,33.19,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPQOMLKLPHHGFCT76CC,8,29.52,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPSOMLKLPHHGFCT96CC,8,33.50,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPTOMLKLPHHGFCT07CC,8,38.64,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPVOMLKLPHHGFCT27CC,8,33.27,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPUOMLKLPHHGFCT17CC,8,38.64,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPWOMLKLPHHGFCT37CC,8,33.20,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPSNMLMLPHHGFCT07CC,6,30.03,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPQNMLMLPHHGFCT86CC,6,31.10,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPVNMLMLPHHGFCT37CC,6,30.38,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPTNMLMLPHHGFCT17CC,6,30.45,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPUNMLMLPHHGFCT27CC,6,30.02,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPXNMLMLPHHGFCT57CC,6,31.10,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPOOMLMLPHHGFCT76CC,6,30.90,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPQOMLMLPHHGFCT96CC,6,30.55,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPROMLMLPHHGFCT07CC,6,29.86,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPPOMLMLPHHGFCT86CC,6,30.94,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPPNMLPLPHHGFCT07CC,6,30.45,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPSOMLMLPHHGFCT17CC,6,30.84,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPVNMLPLPHHGFAT47CC,30,75.23,住家用,鋼筋混凝土造,81年7月15日,七層,,
RPVNMLPLPHHGFAT47CC,30,18.76,共用部份,鋼筋混凝土造,81年7月15日,七層,,
RPWNMLRLPHHGFAT77CC,31,262.06,車庫，倉庫,鋼架造，有牆,80年10月2日,二層,,
RPWNMLRLPHHGFAT77CC,,131.32,車站，辦公廳，廁所,加強磚造,,一層,,
RPPNMLKMPHHGFAT09CC,30,81.69,住商用,鋼筋混凝土造,81年2月28日,四層,,
RPOOMLMJQHHGFAT09CC,14,10.08,辦公室,鋼筋混凝土造,97年3月5日,四層,,
RPOOMLMJQHHGFAT09CC,14,4.97,辦公室、機電空間、梯廳,鋼筋混凝土造,97年3月5日,四層,,
RPRNMLOJQHHGFAT86CC,18,12.64,辦公室,鋼筋混凝土造,93年6月30日,六層,,
RPRNMLOJQHHGFAT86CC,18,2.38,停車空間,鋼筋混凝土造,93年6月30日,六層,,
RPRNMLOJQHHGFAT86CC,18,6.78,電樓梯間、蓄水池、台電配電室、馬達間、受電箱、交誼廳,鋼筋混凝土造,93年6月30日,六層,,
RPVOMLOJQHHGFAT37CC,28,83.05,集合住宅,鋼筋混凝土造,83年6月22日,十一層,,
RPVOMLOJQHHGFAT37CC,28,27.48,地下室，梯間,鋼筋混凝土造,83年6月22日,十一層,,
RPPNMLPJQHHGFAT76CC,14,9.19,辦公室,鋼筋混凝土造,97年3月5日,四層,,
RPPNMLPJQHHGFAT76CC,14,4.54,辦公室、機電空間、梯廳,鋼筋混凝土造,97年3月5日,四層,,
RPQNMLPJQHHGFAT86CC,14,12.34,辦公室,鋼筋混凝土造,97年3月5日,四層,,
RPQNMLPJQHHGFAT86CC,14,6.09,辦公室、機電空間、梯廳,鋼筋混凝土造,97年3月5日,四層,,
RPOOMLPJQHHGFAT76CC,18,13.22,辦公室,鋼筋混凝土造,93年6月30日,六層,,
RPOOMLPJQHHGFAT76CC,18,2.38,停車空間,鋼筋混凝土造,93年6月30日,六層,,
RPOOMLPJQHHGFAT76CC,18,6.83,電樓梯間、蓄水池、台電配電室、馬達間、受電箱、交誼廳,鋼筋混凝土造,93年6月30日,六層,,
RPQOMLPJQHHGFAT96CC,18,12.64,辦公室,鋼筋混凝土造,93年6月30日,六層,,
RPQOMLPJQHHGFAT96CC,18,2.38,停車空間,鋼筋混凝土造,93年6月30日,六層,,
RPQOMLPJQHHGFAT96CC,18,6.73,電樓梯間、蓄水池、台電配電室、馬達間、受電箱、交誼廳,鋼筋混凝土造,93年6月30日,六層,,
RPROMLPJQHHGFAT07CC,18,12.54,辦公室,鋼筋混凝土造,93年6月30日,六層,,
RPROMLPJQHHGFAT07CC,18,2.38,停車空間,鋼筋混凝土造,93年6月30日,六層,,
RPROMLPJQHHGFAT07CC,18,6.69,電樓梯間、蓄水池、台電配電室、馬達間、受電箱、交誼廳,鋼筋混凝土造,93年6月30日,六層,,
RPSOMLPJQHHGFAT17CC,18,12.55,辦公室,鋼筋混凝土造,93年6月30日,六層,,
RPSOMLPJQHHGFAT17CC,18,2.38,停車空間,鋼筋混凝土造,93年6月30日,六層,,
RPSOMLPJQHHGFAT17CC,18,6.73,電樓梯間、蓄水池、台電配電室、馬達間、受電箱、交誼廳,鋼筋混凝土造,93年6月30日,六層,,
RPVOMLPJQHHGFAT47CC,14,9.78,辦公室,鋼筋混凝土造,97年3月5日,四層,,
RPVOMLPJQHHGFAT47CC,14,4.83,辦公室、機電空間、梯廳,鋼筋混凝土造,97年3月5日,四層,,
RPSNMLPJQHHGFDT37CC,4,232.45,住家用,鋼筋混凝土構造,107年8月8日,四層,,
RPPNMLOKPHHGFDT96CC,5,273.34,店舖、住宅,鋼筋混凝土構造,106年11月24日,三層,,
RPSNMLOKPHHGFDT27CC,5,211.47,住家用,鋼筋混凝土構造,106年11月24日,三層,,
RPUNMLTKPHHGFDT97CC,8,115.36,集合住宅,鋼筋混凝土構造,103年10月15日,十層,,
RPUNMLTKPHHGFDT97CC,8,70.54,防空避難室兼停車空間、管理委員會空間、梯間、電梯機房、水箱,鋼筋混凝土構造,103年10月15日,十三層,,
RPVNMLQLPHHGFDT87CC,,887.92,工業用,鋼骨構造,111年2月25日,一層,,
RPQNMLQJQHHGFAT96CC,11,244.87,住宅﹝店舖、停車空間﹞,鋼筋混凝土造,100年6月24日,四層,,
RPPPMLOJQHHGFCT07CC,39,90.60,住家用,加強磚造,72年8月6日,二層,,
RPQQMLSJQHHGFCT67CC,8,33.80,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPVOMLOJQHHGFCT57CC,19,13.92,集合住宅,鋼筋混凝土造,92年5月1日,五層,,
RPVOMLOJQHHGFCT57CC,19,4.51,共用部份,鋼筋混凝土造,92年5月1日,五層,,
RPVOMLOJQHHGFCT57CC,19,1.76,停車空間,鋼筋混凝土造,92年5月1日,五層,,
RPOPMLSJQHHGFCT37CC,18,11.68,辦公室,鋼筋混凝土構造,93年7月12日,六層,,
RPUOMLSJQHHGFCT87CC,18,11.94,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPOPMLSJQHHGFCT37CC,18,5.80,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPOPMLSJQHHGFCT37CC,18,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPUNMLPLPHHGFCT57CC,8,33.80,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPUOMLSJQHHGFCT87CC,18,6.15,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPUOMLSJQHHGFCT87CC,18,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPSNMLPLPHHGFCT37CC,8,34.19,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPUNMLSJQHHGFCT77CC,19,15.25,見使用執照,鋼筋混凝土造,92年5月1日,五層,,
RPUNMLSJQHHGFCT77CC,19,5.07,共用部份,鋼筋混凝土造,92年5月1日,五層,,
RPUNMLSJQHHGFCT77CC,19,1.76,停車空間,鋼筋混凝土造,92年5月1日,五層,,
RPOQMLSJQHHGFCT47CC,6,30.45,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPSOMLSJQHHGFCT67CC,18,11.92,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPSOMLSJQHHGFCT67CC,18,5.09,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPSOMLSJQHHGFCT67CC,18,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPSOMLSJQHHGFCT67CC,18,1.11,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPRQMLSJQHHGFCT77CC,8,33.27,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPUQMLSJQHHGFCT08CC,8,33.24,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPSOMLTJQHHGFAT57CC,15,8.58,辦公室,鋼筋混凝土造,96年5月30日,八層,,
RPSOMLTJQHHGFAT57CC,15,7.72,梯廳、防空避難室、停車空間、水箱、機械室,鋼筋混凝土造,96年5月30日,八層,,
RPXNMLTJQHHGFCT18CC,12,245.48,農業資材，農產品包裝室,鋼鐵造（有牆）,99年11月9日,一層,,
RPVQMLSJQHHGFCT18CC,8,33.27,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPSQMLSJQHHGFCT87CC,8,33.24,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPTQMLSJQHHGFCT97CC,8,33.27,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPROMLTJQHHGFCT67CC,18,12.70,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPROMLTJQHHGFCT67CC,18,7.20,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPROMLTJQHHGFCT67CC,18,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPQOMLTJQHHGFCT57CC,18,12.13,辦公室,鋼筋混凝土構造,93年7月12日,六層,,
RPQOMLTJQHHGFCT57CC,18,5.80,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPQOMLTJQHHGFCT57CC,18,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPTOMLTJQHHGFCT87CC,28,175.55,住商用,鋼筋混凝土造,83年3月26日,三層,,
