鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
金寧鄉,土地,寧山段10540001地號,27.35,農,,,1110802,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,248338,9080,,0.0,0,,RPSNMLQKQHHGFAW47DA,0.0,0.0,0.0,無,
金城鎮,土地,延平段1地號,535.2,都市：其他:風景區,,,1110815,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,5605,,0.0,0,,RPPNMLRKQHHGFAW27DA,0.0,0.0,0.0,無,
金寧鄉,土地,寧湖三劃段350地號,1000.0,農,,,1110802,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8200000,8200,,0.0,0,,RPSNMLSKQHHGFAW67DA,0.0,0.0,0.0,無,
金寧鄉,土地,盤山村測段453地號,79.69,都市：其他:自然村專用區,,,1110817,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2900000,36391,,0.0,0,,RPRNMLTKQHHGFAW77EA,0.0,0.0,0.0,無,
金寧鄉,土地,后湖村測段229地號,135.35,都市：其他:自然村專用區,,,1110819,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,14777,,0.0,0,,RPUNMLTKQHHGFAW08EA,0.0,0.0,0.0,無,
金沙鎮,土地,大山段59地號,437.96,都市：其他:國家公園區,,,1110808,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1729942,3950,,0.0,0,國有財產法第52條之1第1項第6款規定市場查估地價計價政府機關標讓售；,RPRNMLTJQHHGFAW57DA,0.0,0.0,0.0,無,
金湖鎮,土地,陳坑段240地號,380.74,都市：其他:保護區,,,1110808,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,9193,,0.0,0,,RPQNMLKKQHHGFAW66DA,0.0,0.0,0.0,無,
金湖鎮,土地,中五劃段743地號,858.09,都市：其他:國家公園區,,,1110809,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,5827,,0.0,0,,RPSNMLKKQHHGFAW86DA,0.0,0.0,0.0,無,
金沙鎮,土地,洋山測段637地號,305.06,都市：其他:自然村專用區,,,1110813,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4056000,13296,,0.0,0,,RPWNMLSKQHHGFAW08DA,0.0,0.0,0.0,無,003
金沙鎮,土地,浦邊段1181-1地號,29.0,都市：其他:自然村專用區,,,1110817,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,10345,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLTKQHHGFAW47DA,0.0,0.0,0.0,無,
金湖鎮,房地(土地+建物),金門縣金湖鎮安民５８號四樓之１,55.91,都市：其他:自然村專用區,,,1110805,土地1建物1車位0,四層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1101021,115.2,3,2,2,有,有,7200000,62500,,0.0,0,約定專用停車位編號8,RPRNMLNLQHHGFAW17DA,80.87,0.0,19.56,有,
金寧鄉,房地(土地+建物),金門縣金寧鄉西山１７號四樓,32.38,農,,,1110807,土地3建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090529,94.42,3,2,2,有,有,6300000,66723,,0.0,0,,RPSNMLNLQHHGFAW27DA,70.94,0.0,5.68,有,004
金沙鎮,土地,北九劃段1037地號,1000.0,農,,,1110806,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3400000,3400,,0.0,0,,RPRNMLQJQHHGFAW27DA,0.0,0.0,0.0,無,
烈嶼鄉,土地,沙溪測段384地號,401.45,都市：其他:道路用地,,,1110822,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,894470,2228,,0.0,0,,RPPNMLNLQHHGFAW96DA,0.0,0.0,0.0,無,
金寧鄉,房地(土地+建物),金門縣金寧鄉榜林３８之９號三樓,14.99,都市：其他:自然村專用區,,,1110822,土地2建物1車位0,三層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1020318,28.58,1,0,1,有,無,2200000,76977,,0.0,0,,RPQNMLNLQHHGFAW07DA,22.58,0.0,3.48,無,
金城鎮,房地(土地+建物),金門縣金城鎮西海路三段３９巷２弄２號四樓,45.46,農,,,1110824,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100611,106.32,3,2,2,有,無,6600000,62077,,0.0,0,土地264萬元，建物396萬元契稅12630元由賣方支付,RPSNMLQLQHHGFAW57DA,78.36,0.0,7.58,有,005
金沙鎮,房地(土地+建物)+車位,金門縣金沙鎮洋山２０２號七樓,35.67,都市：其他:自然村專用區,,,1110813,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110406,127.79,3,2,2,有,無,5400000,43844,坡道平面,13.75,400000,,RPPNMLNKQHHGFAW86DA,75.5,0.0,6.4,有,
金寧鄉,土地,中三劃測段108地號,80.01,農,,,1110822,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,27497,,0.0,0,,RPRNMLPLQHHGFAW47EA,0.0,0.0,0.0,無,
金寧鄉,土地,中三劃測段109地號,80.01,農,,,1110822,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,27497,,0.0,0,,RPUNMLPLQHHGFAW77EA,0.0,0.0,0.0,無,
金沙鎮,土地,后宅段1286地號,624.0,都市：其他:自然村專用區,,,1110823,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8300000,13301,,0.0,0,,RPTNMLQLQHHGFAW77EA,0.0,0.0,0.0,無,
金沙鎮,土地,后宅段1266地號,592.0,都市：其他:道路用地,,,1110823,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4100000,6926,,0.0,0,,RPUNMLQLQHHGFAW87EA,0.0,0.0,0.0,無,
烈嶼鄉,土地,黃埔段188-6地號,66.74,都市：其他:自然村專用區,,,1110826,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,4495,,0.0,0,,RPTNMLTLQHHGFAW08EA,0.0,0.0,0.0,無,
金寧鄉,土地,煙墩段554地號,718.96,都市：其他:自然村專用區,,,1110829,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,25000000,34772,,0.0,0,,RPRNMLLMQHHGFAW17EA,0.0,0.0,0.0,無,
金寧鄉,土地,后垵段671地號,583.55,農,,,1110820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1700000,2913,,0.0,0,,RPSNMLMJRHHGFAW07DA,0.0,0.0,0.0,無,
金湖鎮,土地,石牌段265地號,694.32,農,,,1110823,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2750000,3961,,0.0,0,,RPVNMLKMQHHGFAW47EA,0.0,0.0,0.0,無,
金湖鎮,土地,石牌段265-1地號,694.31,農,,,1110823,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2750000,3961,,0.0,0,,RPWNMLKMQHHGFAW57EA,0.0,0.0,0.0,無,
金沙鎮,土地,浯坑劃測段103地號,180.0,農,,,1110811,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,4444,,0.0,0,,RPSNMLTKQHHGFAW77DA,0.0,0.0,0.0,無,
烈嶼鄉,土地,東坑段103-2地號,77.0,都市：其他:自然村專用區,,,1110801,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,7792,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLLJQHHGFAW17DA,0.0,0.0,0.0,無,
金湖鎮,房地(土地+建物),金門縣金湖鎮市港六路１０１號,84.59,農,,,1110828,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1110113,177.6,5,2,4,有,無,9300000,52365,,0.0,0,,RPTNMLLMQHHGFAW27DA,174.22,0.0,3.38,無,
金沙鎮,土地,蔡厝劃測段412地號,1840.04,農,,,1110824,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6380000,3467,,0.0,0,,RPXNMLKMQHHGFAW57DA,0.0,0.0,0.0,無,006
金沙鎮,土地,英坑段342-1地號,1257.14,農,,,1110824,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3100000,2466,,0.0,0,,RPOOMLKMQHHGFAW76DA,0.0,0.0,0.0,無,007
金城鎮,土地,古坵段881地號,464.0,農,,,1110826,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,510400,1100,,0.0,0,,RPQNMLLMQHHGFAW96DA,0.0,0.0,0.0,無,
金湖鎮,房地(土地+建物),金門縣金湖鎮環島南路五段１１０號４樓之２,62.54,都市：其他:自然村專用區,,,1110822,土地2建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110414,130.88,3,1,3,有,無,8200000,62653,,0.0,0,,RPSNMLLMQHHGFAW17DA,98.91,0.0,12.38,有,
金城鎮,土地,延平段691地號,1970.25,農,,,1110829,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,23600000,11978,,0.0,0,,RPUNMLMJRHHGFAW27DA,0.0,0.0,0.0,無,
金湖鎮,房地(土地+建物),金門縣金湖鎮信義新村１０９號三樓,81.76,都市：其他:自然村專用區,,,1110801,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0940420,99.27,3,1,1,有,無,5900000,59434,,0.0,0,,RPRNMLMLQHHGFAW07DA,77.27,0.0,4.11,無,
金沙鎮,土地,浯坑劃測段543地號,776.82,農,,,1110825,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3750000,4827,,0.0,0,,RPPNMLQLQHHGFAW27DA,0.0,0.0,0.0,無,
金湖鎮,土地,湖尚劃段242地號,971.32,農,,,1110815,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4250000,4375,,0.0,0,,RPTNMLQKQHHGFAW57DA,0.0,0.0,0.0,無,
金寧鄉,土地,寧山段427地號,2999.09,都市：其他:保護區,,,1110810,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8000000,2667,,0.0,0,,RPUNMLKKQHHGFAW07DA,0.0,0.0,0.0,無,
金城鎮,房地(土地+建物),金門縣金城鎮金山路１２１巷１６弄２２號二樓,88.81,農,,,1110817,土地2建物1車位0,二層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1040217,132.85,3,2,2,有,無,8700000,65487,,0.0,0,,RPPNMLMJRHHGFAW76DA,107.01,0.0,14.75,無,008
金城鎮,土地,古坵段803地號,104.0,農,,,1110826,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,114400,1100,,0.0,0,,RPPNMLLMQHHGFAW86DA,0.0,0.0,0.0,無,
金寧鄉,土地,盤山村測段231地號,11.63,都市：其他:自然村專用區,,,1110701,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,550000,47291,,0.0,0,,RPPNMLPJPHHGFAW86DA,0.0,0.0,0.0,無,009
金沙鎮,房地(土地+建物),金門縣金沙鎮洋山２０２號三樓,35.67,都市：其他:自然村專用區,,,1110704,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110406,114.04,3,2,2,有,無,5200000,45598,,0.0,0,,RPVNMLPJPHHGFAW47DA,75.5,0.0,6.4,有,
金城鎮,土地,旗牌段420-1地號,162.0,,,,1110706,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4860000,30000,,0.0,0,,RPQNMLQJPHHGFAW07DA,0.0,0.0,0.0,無,
金寧鄉,房地(土地+建物),金門縣金寧鄉頂埔下８８號,103.23,都市：其他:自然村專用區,,,1110701,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1010711,167.91,4,2,2,有,無,11500000,68489,,0.0,0,,RPTNMLPJPHHGFAW27DA,158.16,0.0,9.75,無,
金寧鄉,土地,中三劃測段461地號,366.51,農,,,1110708,土地1建物0車位0,,,其他,,,,0.0,4,2,2,有,無,6180000,16862,,0.0,0,未登記建物；,RPVNMLLKPHHGFAW17DA,0.0,0.0,0.0,無,010
金沙鎮,房地(土地+建物),金門縣金沙鎮洋山２０２號六樓,35.67,都市：其他:自然村專用區,,,1110706,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110406,114.04,3,2,2,有,無,5000000,43844,,0.0,0,,RPSNMLQJPHHGFAW27DA,75.5,0.0,6.4,有,
金沙鎮,土地,保生段6地號,238.54,住,,,1110707,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9360000,39239,,0.0,0,,RPTNMLMKPHHGFAW07DA,0.0,0.0,0.0,無,
金寧鄉,土地,西山段674地號,1018.39,農,,,1110708,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5800000,5695,,0.0,0,,RPUNMLMKPHHGFAW17DA,0.0,0.0,0.0,無,
金城鎮,土地,城南段152地號,43.65,商,,,1110712,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,45819,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLOKPHHGFAW96DA,0.0,0.0,0.0,無,011
金城鎮,土地,祥和段596-1地號,11.5,都市：其他:道路用地,,,1110713,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,581210,50540,,0.0,0,,RPSNMLOKPHHGFAW17DA,0.0,0.0,0.0,無,
金城鎮,土地,小西門劃測段630地號,205.01,農,,,1110708,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1250000,6097,,0.0,0,,RPPNMLTKPHHGFAW37DA,0.0,0.0,0.0,無,012
烈嶼鄉,土地,東園劃段96地號,1000.05,農,,,1110707,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5500000,5500,,0.0,0,,RPQNMLLKPHHGFAW66DA,0.0,0.0,0.0,無,
金沙鎮,土地,北九十劃段145地號,981.86,農,,,1110707,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3550000,3616,,0.0,0,,RPTNMLRJPHHGFAW47DA,0.0,0.0,0.0,無,013
金城鎮,土地,古崗村測段105地號,140.38,都市：其他:自然村專用區,,,1110711,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,15672,,0.0,0,含土地增值稅或其他稅費；未登記建物；,RPPNMLKLPHHGFAW66EA,0.0,0.0,0.0,無,
金城鎮,房地(土地+建物),金門縣金城鎮金門城１０６之１０號三樓,34.51,都市：其他:自然村專用區,,,1110708,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1070202,83.29,3,2,2,有,有,5200000,62432,,0.0,0,,RPSNMLSJPHHGFAW47DA,60.89,0.0,6.37,無,
金城鎮,土地,北一段556-1地號,168.18,農,,,1110714,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,11892,,0.0,0,,RPTNMLOKPHHGFAW27DA,0.0,0.0,0.0,無,
金湖鎮,房地(土地+建物),金門縣金湖鎮市港六路９７號,84.59,農,,,1110714,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1110117,177.6,5,2,4,有,無,9200000,51802,,0.0,0,,RPQNMLTKPHHGFAW47DA,174.22,0.0,3.38,無,
金湖鎮,房地(土地+建物),金門縣金湖鎮市港六路１０７號,84.59,農,,,1110714,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1110113,177.48,5,2,4,有,無,9600000,54091,,0.0,0,,RPRNMLTKPHHGFAW57DA,174.22,0.0,3.26,無,
金寧鄉,房地(土地+建物),金門縣金寧鄉湖下２３之２號,24.43,都市：其他:自然村專用區,,,1110713,土地1建物2車位0,一層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1080225,41.69,1,1,1,有,無,2000000,47973,,0.0,0,買方除買賣價金外另負擔土地增值稅。,RPTNMLTKPHHGFAW77DA,31.24,0.0,0.0,無,
金寧鄉,房地(土地+建物),金門縣金寧鄉湖下２３之２號二樓,24.43,都市：其他:自然村專用區,,,1110713,土地1建物2車位0,二層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1080225,43.8,1,1,1,有,無,2000000,45662,,0.0,0,買方除買賣價金外另負擔土地增值稅。,SPTNMLTKPHHGFAW87DA,31.24,0.0,2.11,無,
金沙鎮,土地,北九劃段1160地號,1000.0,農,,,1110708,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7500000,7500,,0.0,0,,RPRNMLPKPHHGFAW17DA,0.0,0.0,0.0,無,
金寧鄉,土地,安西劃段1060-1地號,580.0,農,,,1110708,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3800000,6552,,0.0,0,,RPRNMLSJPHHGFAW37DA,0.0,0.0,0.0,無,
烈嶼鄉,土地,東坑段599地號,471.29,農,,,1110720,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,1697,,0.0,0,,RPQNMLKLPHHGFAW66DA,0.0,0.0,0.0,無,002
金湖鎮,房地(土地+建物),金門縣金湖鎮市港五路１５１號二樓之１,7.68,住,,,1110708,土地1建物1車位0,二層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1051123,50.45,1,1,1,有,有,3300000,65411,,0.0,0,,RPPNMLMLPHHGFAW76DA,28.71,0.0,5.57,有,015
金沙鎮,土地,北八劃段256地號,820.0,農,,,1110721,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3600000,4390,,0.0,0,,RPQNMLMLPHHGFAW86DA,0.0,0.0,0.0,無,016
金湖鎮,房地(土地+建物),金門縣金湖鎮市港路１３６號六樓,26.55,住,,,1110711,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),辦公用,鋼筋混凝土造,1100113,117.83,0,0,0,無,有,7650000,64924,,0.0,0,約定專用車位編號5號,RPRNMLMLPHHGFAW96DA,77.83,0.0,8.39,有,
金湖鎮,房地(土地+建物),金門縣金湖鎮成功７８號,964.57,農,,,1110715,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0820708,53.78,4,2,2,有,無,3800000,70658,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLMLPHHGFAW07DA,51.58,0.0,2.2,無,
金城鎮,土地,古坵段1278地號,410.0,都市：其他:保護區,,,1110706,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,860000,2098,,0.0,0,,RPPNMLOLPHHGFAW96DA,0.0,0.0,0.0,無,017
金沙鎮,土地,浯坑劃測段648地號,1382.02,農,,,1110714,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8800000,6367,,0.0,0,,RPPNMLSLPHHGFAW37DA,0.0,0.0,0.0,無,018
烈嶼鄉,土地,沙溪測段384地號,1056.48,都市：其他:道路用地,,,1110721,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,1893,,0.0,0,,RPRNMLPLPHHGFAW27DA,0.0,0.0,0.0,無,
金城鎮,房地(土地+建物),金門縣金城鎮金門城１０３之３號,65.22,都市：其他:自然村專用區,,,1110702,土地1建物1車位0,一層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1100721,94.10000000000001,3,2,2,有,有,6000000,63762,,0.0,0,,RPPNMLQLPHHGFAW17DA,75.84,0.0,0.0,無,
金城鎮,土地,城南段682地號,36.49,都市：其他:第二種住宅區,,,1110719,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1630000,44670,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLTKPHHGFAW87DA,0.0,0.0,0.0,無,019
金城鎮,土地,北一段406地號,823.29,農,,,1110705,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12000000,14576,,0.0,0,,RPSNMLPJPHHGFAW17DA,0.0,0.0,0.0,無,
金寧鄉,土地,東洲段197地號,1073.67,農,,,1110711,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9500000,8848,,0.0,0,,RPRNMLLKPHHGFAW76DA,0.0,0.0,0.0,無,020
金城鎮,房地(土地+建物),金門縣金城鎮金門城２２７號,38.81,都市：其他:自然村專用區,,,1110705,土地1建物1車位0,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1101018,77.7,2,2,2,有,無,5350000,68855,,0.0,0,,RPQNMLSJPHHGFAW27DA,57.3,0.0,7.13,有,
金湖鎮,土地,南雄段830-2地號,166.92,都市：其他:自然村專用區,,,1110727,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,17973,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLRLPHHGFAW37EA,0.0,0.0,0.0,無,
金城鎮,土地,庵前劃測段173地號,575.01,農,,,1110715,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3150000,5478,,0.0,0,,RPRNMLTLPHHGFAW77EA,0.0,0.0,0.0,無,
金城鎮,土地,中一段367地號,246.36,住,,,1110721,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3870000,15709,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；包含公共設施保留地用地；,RPQNMLPLPHHGFAW17DA,0.0,0.0,0.0,無,
金湖鎮,土地,陳坑段7地號,4246.72,都市：其他:風景區,,,1110708,土地14建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3600000,848,,0.0,0,,RPQNMLSLPHHGFAW47DA,0.0,0.0,0.0,無,021
金湖鎮,房地(土地+建物),金門縣金湖鎮市港五路１６２之１號４樓,7.64,商,,,1110704,土地1建物1車位0,四層,十層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,1090408,53.76,1,1,1,有,無,4630000,86124,,0.0,0,,RPSNMLLJQHHGFAW96EA,29.3,0.98,4.91,有,
金湖鎮,房地(土地+建物),金門縣金湖鎮市港六路８３號,62.23,農,,,1110727,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1110110,174.12,5,2,5,有,無,9600000,55134,,0.0,0,預售屋、或土地及建物分件登記案件；,RPUNMLLJQHHGFAW07DA,160.32,0.0,13.8,無,
金城鎮,土地,旗牌段159-1地號,39.93,農,,,1110715,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,195657,4900,,0.0,0,,RPSNMLMJQHHGFAW96DA,0.0,0.0,0.0,無,
烈嶼鄉,土地,東園劃段231地號,903.01,農,,,1110720,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5418000,6000,,0.0,0,,RPPNMLTLPHHGFAW47DA,0.0,0.0,0.0,無,
金沙鎮,房地(土地+建物),金門縣金沙鎮洋山２０１號三樓,37.22,都市：其他:自然村專用區,,,1110729,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110406,118.68,3,2,2,有,無,5200000,43815,,0.0,0,,RPSNMLTLPHHGFAW77DA,76.47,0.0,8.71,有,
烈嶼鄉,土地,公園測段13地號,1537.75,都市：其他:保護區,,,1110714,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1880000,1223,,0.0,0,,RPQNMLLJQHHGFAW66DA,0.0,0.0,0.0,無,
金寧鄉,房地(土地+建物),金門縣金寧鄉下堡２２７號,77.81,都市：其他:自然村專用區,,,1110704,土地1建物1車位0,一層，地下一層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1061116,128.54,2,1,2,有,無,7050000,54847,,0.0,0,,RPTNMLMJQHHGFAW07DA,117.33,0.0,0.74,無,022
金湖鎮,房地(土地+建物),金門縣金湖鎮市港六路９３號,101.92,農,,,1110718,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1110117,180.62,5,2,4,有,無,10600000,58687,,0.0,0,預售屋、或土地及建物分件登記案件；,RPRNMLMJQHHGFAW86DA,177.24,0.0,3.38,無,
