編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPUOMLMLQHHGFAP76DA,28,90.68,住家用,鋼筋混凝土造,83年8月7日,七層,三層 陽台,全筆移轉
RPUOMLMLQHHGFAP76DA,28,19.97,共有部份,鋼筋混凝土造,83年8月7日,,,持分移轉
RPUOMLMLQHHGFAP76DA,28,25.32,共有部份,鋼筋混凝土造,83年8月7日,七層,,持分移轉
RPQNMLOLQHHGFCP66DA,50,46.13,住家用,ＲＣ加強磚造,61年5月31日,二層,一層 二層,持分移轉
RPSNMLLJRHHGFDP56DA,2,20.03,本共有部分之項目有停車空間、管理委員會空間、走廊、梯廳、樓梯間、昇降機間、機房、水箱、防空避難室兼停車空間等９項,鋼筋混凝土造,109年5月19日,十層,,持分移轉
RPSNMLLJRHHGFDP56DA,2,41.77,集合住宅,鋼筋混凝土造,109年5月19日,十層,二層 陽台,全筆移轉
RPSOMLQLQHHGFAP96DA,41,121.96,住商用,加強磚造,70年3月6日,二層,一層 二層 騎樓,全筆移轉
RPVNMLSJQHHGFAP17DA,14,375.09,工業用,鋼筋混凝土造,98年1月23日,三層,一層 二層 三層 陽台 雨遮,全筆移轉
RPSRMLMJRHHGFAP86EA,43,96.22,住家用,加強磚造,68年4月29日,二層,一層 二層,全筆移轉
RPTNMLPJRHHGFAP86EA,2,148.37,住家用,鋼筋混凝土造,109年6月1日,三層,一層 二層 三層 陽台,全筆移轉
RPVNMLPJRHHGFAP07EA,26,180.18,住家用,鋼筋混凝土造,85年5月20日,三層,一層 二層 三層 陽台 平台 電梯樓梯間,全筆移轉
RPPNMLPJRHHGFDP76EA,16,9.48,防空避難室、停車空間、管理委員會使用空間、門廳、門廊、車道、樓梯間、機械室、水箱,鋼筋混凝土造,96年2月5日,十三層,,持分移轉
RPPNMLPJRHHGFDP76EA,16,22.78,集合住宅,鋼筋混凝土造,96年2月5日,十三層,四層 陽台,全筆移轉
RPPNMLPJRHHGFDP76EA,16,1.53,走廊,鋼筋混凝土造,96年2月5日,十三層,,持分移轉
RPRNMLPJRHHGFDP96EA,,197.10,住家用,鋼筋混凝土造,111年2月14日,三層,一層 二層 三層 陽台,全筆移轉
RPQNMLOJRHHGFAP98DA,1,167.92,住家用,鋼筋混凝土造,110年5月24日,三層,一層 二層 三層 陽台,全筆移轉
RPQNMLOLQHHGFBP56DA,1,156.31,住家用,鋼筋混凝土造,110年9月15日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLQJRHHGFDP76DA,43,68.99,住商用,鋼筋混凝土造,68年5月5日,四層,一層 二層 三層 四層 騎樓 電梯樓梯間,持分移轉
RPSNMLQLQHHGFDP17DA,28,18.92,住家用,鋼筋混凝土造,83年6月14日,九層,四層 陽台,全筆移轉
RPSNMLQLQHHGFDP17DA,28,7.92,共有部份,鋼筋混凝土造,83年6月14日,九層,,持分移轉
RPRNMLPKQHHGFBP66DA,42,155.25,住家用,加強磚造,70年1月20日,二層,一層 二層 電梯樓梯間,全筆移轉
RPQNMLQJRHHGFAP56DA,23,99.94,住家用,鋼筋混凝土造,88年9月26日,五層,二層 三層 陽台,全筆移轉
RPQNMLQJRHHGFAP56DA,23,19.15,停車空間,鋼筋混凝土造,88年9月26日,五層,,持分移轉
RPQNMLQJRHHGFAP56DA,23,19.45,共有部份,鋼筋混凝土造,88年9月26日,五層,,持分移轉
RPXNMLQJRHHGFAP37EA,43,109.76,住家用,加強磚造,68年12月18日,二層,一層 二層 騎樓,全筆移轉
RPSNMLRJRHHGFEP27DA,30,104.80,住商用,鋼筋混凝土造,81年10月16日,五層,一層 二層 陽台 騎樓,全筆移轉
RPSNMLRJRHHGFEP27DA,30,.83,共有部份,鋼筋混凝土加強磚造,81年10月16日,,,持分移轉
RPRNMLLMQHHGFCP56DA,2,179.60,住家用,鋼筋混凝土造,109年9月7日,三層,一層 二層 三層 陽台,全筆移轉
RPSNMLQJRHHGFCP96DA,25,239.69,住家用,鋼筋混凝土造,86年7月26日,五層,一層 二層 三層 四層 五層 陽台 露台,全筆移轉
RPQNMLRJRHHGFAP76EA,38,74.81,住家用,鋼筋混凝土造,74年2月3日,四層,四層,持分移轉
RPQNMLRJRHHGFAP76EA,38,5.62,共有部份,鋼筋混凝土造,74年2月3日,五層,,持分移轉
RPQNMLRJRHHGFAP76EA,38,7.13,共有部份,鋼筋混凝土造,74年2月3日,六層,,持分移轉
RPRNMLOKPHHGFEP86EA,43,71.30,住家用,加強磚造,68年11月4日,二層,一層 二層,全筆移轉
RPUNMLOKPHHGFAP76EA,7,308.34,店舖、住宅,鋼筋混凝土造,104年9月18日,四層,一層 二層 三層 四層 陽台 騎樓,全筆移轉
RPROMLSKPHHGFAP96EA,29,223.25,住家用,加強磚造,82年9月10日,一層,一層 騎樓 電梯樓梯間,全筆移轉
RPQNMLSKPHHGFBP86EA,,101.75,住家用,加強磚造,,二層,一層 二層 騎樓,全筆移轉
RPPNMLNKPHHGFDP98DA,25,21.64,住家用,鋼筋混凝土造,86年11月6日,八層,七層 陽台,全筆移轉
RPRNMLSKPHHGFBP86DA,7,181.22,住宅、樓梯間,鋼筋混凝土造,104年10月15日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPNMLNKPHHGFDP98DA,25,2.48,共有部份,鋼筋混凝土造,86年11月6日,八層,,持分移轉
RPPNMLNKPHHGFDP98DA,25,1.58,共有部份,鋼筋混凝土造,86年11月6日,八層,,持分移轉
RPPNMLNKPHHGFDP98DA,25,1.25,共有部份,鋼筋混凝土造,86年11月6日,八層,,持分移轉
RPPNMLNKPHHGFDP98DA,25,.15,共有部份,鋼筋混凝土造,86年11月6日,八層,,持分移轉
RPPNMLNKPHHGFDP98DA,25,3.14,共有部份,鋼筋混凝土造,86年11月6日,八層,,持分移轉
RPTNMLMKPHHGFBP09DA,7,177.95,住宅、樓梯間,鋼筋混凝土造,104年10月15日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPOOMLOKPHHGFDP09DA,15,9.48,防空避難室、停車空間、管理委員會使用空間、門廳、門廊、車道、樓梯間、機械室、水箱,鋼筋混凝土造,96年2月5日,十三層,,持分移轉
RPOOMLOKPHHGFDP09DA,15,22.78,集合住宅,鋼筋混凝土造,96年2月5日,十三層,二層 陽台,全筆移轉
RPOOMLOKPHHGFDP09DA,15,1.53,走廊,鋼筋混凝土造,96年2月5日,十三層,,持分移轉
RPPNMLTKPHHGFBP76DA,26,103.26,住家用,鋼筋混凝土造,85年10月20日,十一層,四層 陽台 通道,全筆移轉
RPPNMLTKPHHGFBP76DA,26,31.01,共有部份,鋼筋混凝土造,85年10月20日,十一層,,持分移轉
RPQOMLLLPHHGFAP88EA,28,16.53,共有部份,鋼筋混凝土造,83年12月9日,九層,,持分移轉
RPSNMLKLPHHGFBP88DA,57,140.40,住商用,鋼筋混凝土加強磚造,54年9月15日,二層,一層 二層 騎樓,全筆移轉
RPXNMLTKPHHGFAP57EA,65,49.35,住家用,加強磚造,46年3月10日,一層,一層,全筆移轉
RPTNMLTKPHHGFAP17EA,40,30.86,住家用,加強磚造,71年6月24日,一層,一層 騎樓,持分移轉
RPQNMLMKPHHGFBP78DA,23,112.05,住家用,鋼筋混凝土造,88年4月12日,十二層,十二層 陽台,全筆移轉
RPQNMLMKPHHGFBP78DA,23,28.20,共有部份,鋼筋混凝土造,88年4月12日,十二層,,持分移轉
RPQNMLMKPHHGFBP78DA,23,26.85,共有部份,鋼筋混凝土造,88年4月12日,十二層,,持分移轉
RPWNMLQJPHHGFAP96DA,28,189.46,住商用,鋼筋混凝土造,83年6月11日,三層,一層 二層 三層 陽台 平台 電梯樓梯間,全筆移轉
RPVNMLOKPHHGFDP07DA,3,97.72,店舖,鋼筋混凝土造,108年7月12日,十層,一層,全筆移轉
RPVNMLOKPHHGFDP07DA,3,19.30,本共有部分之項目有防空避難室兼地下停車空間、電梯、安全梯、梯廳、管委會空間、樓電梯間、機械室、樓梯間、機電設備管道間及水箱等１０項,鋼筋混凝土造,108年7月12日,十層,,持分移轉
RPRNMLMLPHHGFBP98DA,57,140.40,住商用,鋼筋混凝土加強磚造,54年9月15日,二層,一層 二層 騎樓,全筆移轉
RPRNMLLJPHHGFDP88DA,40,212.58,騎樓、店舖、住宅、梯間,ＲＣ構架造,71年6月22日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓,全筆移轉
RPPNMLPLPHHGFBP56EA,41,190.51,住商用,鋼筋混凝土造,70年11月25日,三層,一層 二層 三層 騎樓 電梯樓梯間,全筆移轉
RPTNMLPLPHHGFAP86EA,30,77.73,住家用,鋼筋混凝土造,81年11月1日,六層,五層,全筆移轉
RPTNMLPLPHHGFAP86EA,30,25.23,共有部份,鋼筋混凝土造,81年11月1日,六層,,持分移轉
RPUNMLPLPHHGFAP96EA,23,213.79,住家用,鋼筋混凝土造,88年5月21日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSOMLPLPHHGFAP86EA,16,238.26,住家用,鋼筋混凝土造,95年4月24日,五層,一層 二層 三層 四層 五層 見其他登記事項,全筆移轉
RPQNMLQLPHHGFBP66DA,22,62.79,住家用,鋼筋混凝土造,89年5月29日,九層,九層 陽台,全筆移轉
RPQNMLQLPHHGFBP66DA,22,15.91,共有部份,鋼筋混凝土造,89年5月29日,九層,,持分移轉
RPQNMLQLPHHGFBP66DA,22,28.65,共有部份,鋼筋混凝土造,89年5月29日,九層,,持分移轉
RPWNMLPLPHHGFAP07DA,23,184.20,住家用,鋼筋混凝土造,88年7月2日,三層,一層 二層 三層 陽台 電梯樓梯間,全筆移轉
RPQNMLRLPHHGFDP07EA,26,146.29,住家用,加強磚造,85年5月15日,二層,一層 二層 陽台,全筆移轉
RPTNMLPLPHHGFAP76DA,28,108.08,住家用,鋼筋混凝土造,83年12月25日,八層,四層 陽台,全筆移轉
RPTNMLPLPHHGFAP76DA,28,20.58,共有部份,鋼筋混凝土造,83年12月25日,八層,,持分移轉
RPTNMLPLPHHGFAP76DA,28,15.69,共有部份,鋼筋混凝土造,83年12月25日,八層,,持分移轉
RPTNMLRLPHHGFDP37EA,40,111.46,住商用,加強磚造,71年5月30日,二層,一層 二層 騎樓,全筆移轉
RPUNMLQLPHHGFAP07EA,29,68.25,住家用,鋼筋混凝土造,82年2月23日,五層,四層,全筆移轉
RPUNMLQLPHHGFAP07EA,29,10.14,共有部份,鋼筋混凝土造,82年2月23日,五層,,持分移轉
RPUNMLLLPHHGFEP86DA,57,51.27,店面,土竹造,54年1月15日,一層,一層,全筆移轉
RPSNMLKLPHHGFAP78DA,29,175.49,住家用,鋼筋混凝土造,82年8月23日,三層,一層 二層 三層 陽台 騎樓 電梯樓梯間,全筆移轉
RPTNMLRLPHHGFEP37DA,38,177.77,住商用,鋼筋混凝土造,73年2月20日,四層,一層 二層 三層 四層 陽台 騎樓 電梯樓梯間,全筆移轉
RPTNMLLLPHHGFEP76DA,43,60.75,住商用,加強磚造,68年10月30日,二層,一層 二層 陽台 騎樓,持分移轉
RPPNMLSLPHHGFEP07DA,1,192.70,工廠,鋼骨造,110年9月4日,一層,一層,全筆移轉
RPTOMLLLPHHGFAP09DA,27,8.25,共有部份,鋼筋混凝土造,84年12月18日,十層,,持分移轉
RPTOMLLLPHHGFAP09DA,27,4.51,共有部份,鋼筋混凝土造,84年12月18日,十層,,持分移轉
RPTOMLLLPHHGFAP09DA,27,26.55,住家用,鋼筋混凝土造,84年12月18日,十層,六層 陽台,全筆移轉
RPPNMLLLPHHGFDP88DA,25,27.24,住家用,鋼筋混凝土造,86年11月6日,八層,三層 陽台,全筆移轉
RPPNMLLLPHHGFDP88DA,25,3.11,共有部份,鋼筋混凝土造,86年11月6日,八層,,持分移轉
RPPNMLLLPHHGFDP88DA,25,1.99,共有部份,鋼筋混凝土造,86年11月6日,八層,,持分移轉
RPPNMLLLPHHGFDP88DA,25,1.57,共有部份,鋼筋混凝土造,86年11月6日,八層,,持分移轉
RPPNMLLLPHHGFDP88DA,25,.19,共有部份,鋼筋混凝土造,86年11月6日,八層,,持分移轉
RPPNMLLLPHHGFDP88DA,25,3.95,共有部份,鋼筋混凝土造,86年11月6日,八層,,持分移轉
RPTNMLOKPHHGFDP86DA,,28.11,本共有部分之項目有停車空間、戶外安全梯、電信室、梯廳、無障礙樓梯、無障礙電梯及樓梯間等７項,鋼筋混凝土造,111年4月16日,五層,,持分移轉
RPTNMLOKPHHGFDP86DA,,85.90,集合住宅,鋼筋混凝土造,111年4月16日,五層,二層 陽台,全筆移轉
RPXNMLSLPHHGFAP57EA,29,171.72,住家用,鋼筋混凝土造,82年7月21日,四層,一層 二層 三層 四層 陽台 電梯樓梯間,全筆移轉
RPWNMLSLPHHGFFP97EA,24,26.42,住家用,鋼筋混凝土造,87年3月18日,八層,六層 陽台,全筆移轉
RPWNMLSLPHHGFFP97EA,24,3.30,共有部份,鋼筋混凝土造,87年3月18日,八層,,持分移轉
RPWNMLSLPHHGFFP97EA,24,8.04,共有部份,鋼筋混凝土造,87年3月18日,八層,,持分移轉
RPQNMLPLPHHGFAP09DA,,251.59,住家用,鋼筋混凝土造,111年5月19日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPUNMLMLPHHGFAP56DA,27,4.75,共有部份,鋼筋混凝土造,84年12月18日,十層,,持分移轉
RPUNMLMLPHHGFAP56DA,27,4.82,共有部份,鋼筋混凝土造,84年12月18日,十層,,持分移轉
RPUNMLMLPHHGFAP56DA,27,3.43,共有部份,鋼筋混凝土造,84年12月18日,十層,,持分移轉
RPUNMLMLPHHGFAP56DA,27,5.02,共有部份,鋼筋混凝土造,84年12月18日,十層,,持分移轉
RPUNMLMLPHHGFAP56DA,27,3.10,共有部份,鋼筋混凝土造,84年12月18日,十層,,持分移轉
RPUNMLMLPHHGFAP56DA,27,3.17,共有部份,鋼筋混凝土造,84年12月18日,十層,,持分移轉
RPUNMLMLPHHGFAP56DA,27,12.21,共有部份,鋼筋混凝土造,84年12月18日,十層,,持分移轉
RPUNMLMLPHHGFAP56DA,27,9.37,共有部份,鋼筋混凝土造,84年12月18日,十層,,持分移轉
RPUNMLMLPHHGFAP56DA,27,2.84,共有部份,鋼筋混凝土造,84年12月18日,十層,,持分移轉
RPUNMLMLPHHGFAP56DA,27,3.10,共有部份,鋼筋混凝土造,84年12月18日,十層,,持分移轉
RPUNMLMLPHHGFAP56DA,27,9.20,共有部份,鋼筋混凝土造,84年12月18日,十層,,持分移轉
RPUNMLMLPHHGFAP56DA,27,6.71,共有部份,鋼筋混凝土造,84年12月18日,十層,,持分移轉
RPUNMLMLPHHGFAP56DA,27,23.84,共有部份,鋼筋混凝土造,84年12月18日,十層,,持分移轉
RPUNMLMLPHHGFAP56DA,27,6.19,共有部份,鋼筋混凝土造,84年12月18日,十層,,持分移轉
RPUNMLMLPHHGFAP56DA,27,18.29,共有部份,鋼筋混凝土造,84年12月18日,十層,,持分移轉
RPUNMLMLPHHGFAP56DA,27,5.79,共有部份,鋼筋混凝土造,84年12月18日,十層,,持分移轉
RPUNMLMLPHHGFAP56DA,27,5.50,共有部份,鋼筋混凝土造,84年12月18日,十層,,持分移轉
RPUNMLMLPHHGFAP56DA,27,9.84,共有部份,鋼筋混凝土造,84年12月18日,十層,,持分移轉
RPUNMLMLPHHGFAP56DA,27,5.73,共有部份,鋼筋混凝土造,84年12月18日,十層,,持分移轉
RPUNMLMLPHHGFAP56DA,27,8.51,共有部份,鋼筋混凝土造,84年12月18日,十層,,持分移轉
RPUNMLMLPHHGFAP56DA,27,20.69,商業用,鋼筋混凝土造,84年12月18日,十層,三層,全筆移轉
RPUNMLMLPHHGFAP56DA,27,11.61,商業用,鋼筋混凝土造,84年12月18日,十層,三層,全筆移轉
RPUNMLMLPHHGFAP56DA,27,11.61,商業用,鋼筋混凝土造,84年12月18日,十層,三層,全筆移轉
RPUNMLMLPHHGFAP56DA,27,38.41,商業用,鋼筋混凝土造,84年12月18日,十層,三層,全筆移轉
RPUNMLMLPHHGFAP56DA,27,13.07,商業用,鋼筋混凝土造,84年12月18日,十層,三層,全筆移轉
RPUNMLMLPHHGFAP56DA,27,50.05,商業用,鋼筋混凝土造,84年12月18日,十層,三層,全筆移轉
RPUNMLMLPHHGFAP56DA,27,19.36,商業用,鋼筋混凝土造,84年12月18日,十層,三層,全筆移轉
RPUNMLMLPHHGFAP56DA,27,22.33,商業用,鋼筋混凝土造,84年12月18日,十層,三層,全筆移轉
RPUNMLMLPHHGFAP56DA,27,14.17,商業用,鋼筋混凝土造,84年12月18日,十層,三層,全筆移轉
RPUNMLMLPHHGFAP56DA,27,12.56,住家用,鋼筋混凝土造,84年12月18日,十層,三層,全筆移轉
RPPNMLLJQHHGFBP58DA,30,800.04,雞舍、倉庫、堆肥舍,磚木、鋼架造,81年7月30日,一層,一層,持分移轉
RPRNMLTLPHHGFDP27DA,40,116.20,住家用,加強磚造,71年12月30日,二層,一層 二層 陽台,全筆移轉
RPTNMLTLPHHGFAP17DA,37,158.97,住家用,加強磚造,74年11月23日,二層,一層 二層 騎樓 電梯樓梯間,全筆移轉
RPUNMLLJQHHGFCP56DA,38,113.06,住商用,ＲＣ構架造,73年8月22日,二層,一層 二層 騎樓 電梯樓梯間,全筆移轉
RPRNMLMJQHHGFAP78DA,1,38.02,集合住宅,鋼筋混凝土造,110年6月10日,七層,二層 陽台,全筆移轉
RPRNMLMJQHHGFAP78DA,1,18.17,停車空間、管理委員會空間、樓梯間、走廊、車道、機械式、水箱,鋼筋混凝土造,110年6月10日,七層,,持分移轉
RPRNMLSKPHHGFCP96DA,11,64.59,住家用,鋼筋混凝土造,100年9月2日,一層,一層,持分移轉
RPWNMLNJQHHGFAP86EA,20,182.50,住家用,鋼筋混凝土造,91年12月5日,三層,一層 二層 三層 陽台 平台 電梯樓梯間 雨遮,全筆移轉
RPPNMLOJQHHGFBP98EA,28,108.51,住家用,鋼筋混凝土造,83年1月22日,九層,五層 陽台,全筆移轉
RPPNMLOJQHHGFBP98EA,28,13.13,地下室﹕２２８７﹒３３平方公尺,鋼筋混凝土造,83年1月22日,九層,,持分移轉
RPPNMLOJQHHGFBP98EA,28,1.32,共有部份,鋼筋混凝土造,83年1月21日,,,持分移轉
RPPNMLOJQHHGFBP98EA,28,.87,共有部份,鋼筋混凝土造,83年1月21日,,,持分移轉
RPPNMLOJQHHGFBP98EA,28,1.01,共有部份,鋼筋混凝土造,83年1月21日,,,持分移轉
RPPNMLOJQHHGFBP98EA,28,2.87,共有部份,鋼筋混凝土造,83年1月21日,,,持分移轉
RPPNMLOJQHHGFBP98EA,28,14.56,共有部份,鋼筋混凝土造,83年1月21日,,,持分移轉
RPRNMLMLPHHGFEP66DA,28,183.12,住家用,鋼筋混凝土造,83年11月29日,三層,一層 二層 三層 陽台 騎樓 電梯樓梯間 花台,全筆移轉
RPSNMLPJQHHGFAP66EA,30,65.93,住家用,有壁鋼架造,81年4月1日,一層,一層,全筆移轉
RPXOMLMJQHHGFAP96EA,29,83.95,住家用,鋼筋混凝土造,83年1月5日,十一層,十一層 陽台,全筆移轉
RPXOMLMJQHHGFAP96EA,29,11.47,共有部份,鋼筋混凝土造,83年1月5日,十一層,,持分移轉
RPXOMLMJQHHGFAP96EA,29,9.86,共有部份,鋼筋混凝土造,83年1月5日,十一層,,持分移轉
SPSNMLPJQHHGFAP76EA,30,65.93,住家用,有壁鋼架造,81年4月1日,一層,一層,全筆移轉
RPVNMLPJQHHGFAP96EA,23,109.50,住家用,鋼筋混凝土造,88年9月26日,五層,四層 五層 陽台 屋頂突出物,全筆移轉
RPVNMLPJQHHGFAP96EA,23,21.25,共有部份,鋼筋混凝土造,88年9月26日,五層,,持分移轉
RPQNMLNJQHHGFCP09EA,26,166.54,住家用,鋼筋混凝土造,85年9月3日,三層,一層 二層 三層 陽台,全筆移轉
RPUOMLMJQHHGFAP56DA,,56.78,集合住宅,鋼筋混凝土造,111年4月1日,五層,四層 陽台,全筆移轉
RPUOMLMJQHHGFAP56DA,,9.66,停車空間,鋼筋混凝土造,111年4月1日,五層,,持分移轉
RPUOMLMJQHHGFAP56DA,,18.72,管委會使用空間、共用梯廳、樓梯間、蓄水池,鋼筋混凝土造,111年4月1日,五層,,持分移轉
RPPOMLNLRHHGFDP76DA,28,76.27,住家用,鋼筋混凝土造,83年2月17日,八層,七層 陽台 花台,全筆移轉
RPPOMLNLRHHGFDP76DA,28,15.76,共有部份,鋼筋混凝土造,83年2月17日,八層,,持分移轉
RPPOMLNLRHHGFDP76DA,28,3.38,共有部份,鋼筋混凝土造,83年2月17日,八層,,持分移轉
RPPOMLNLRHHGFDP76DA,28,3.54,共有部份,鋼筋混凝土造,83年2月17日,八層,,持分移轉
RPPOMLNLRHHGFDP76DA,28,2.78,共有部份,鋼筋混凝土造,83年2月17日,八層,,持分移轉
