編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPPNMLSLOHHGFDC18CB,坡道平面,1100000,26.45,地下二樓
RPQNMLTLOHHGFDC38CB,坡道平面,1450000,27.14,地下三樓
RPPNMLTLOHHGFDC28CB,坡道平面,1400000,27.14,地下四樓
RPRNMLTLOHHGFDC48CB,坡道平面,1600000,27.14,地下二樓
RPTNMLTLOHHGFDC68CB,坡道平面,1500000,27.14,地下一樓
RPUNMLTLOHHGFDC78CB,坡道平面,1450000,27.14,地下二樓
RPWNMLTLOHHGFDC98CB,坡道平面,1250000,27.14,地下二樓
RPPNMLMJPHHGFDC47CB,坡道平面,1400000,36.75,地下二樓
RPPNMLOJPHHGFDC77DB,塔式車位,1700000,2.53,
RPPNMLQJPHHGFDC87CB,升降平面,900000,34.73,地下一樓
RPPNMLRJPHHGFDC97CB,坡道平面,1500000,36.84,地下二樓
RPQNMLSJPHHGFDC18CB,坡道平面,1350000,41.35,地下一樓
RPRNMLSJPHHGFDC28CB,坡道平面,1250000,41.35,地下一樓
RPSNMLSJPHHGFDC38CB,坡道平面,1300000,41.35,地下三樓
RPQNMLLKPHHGFDC57CB,坡道平面,1400000,27.14,地下一樓
RPRNMLLKPHHGFDC67CB,坡道平面,1550000,27.14,地下二樓
RPPNMLLKPHHGFDC47CB,坡道平面,1300000,36.75,地下二樓
RPTNMLSJPHHGFDC48CB,坡道平面,1300000,41.35,地下二樓
RPSNMLLKPHHGFDC77CB,坡道平面,1400000,27.14,地下二樓
RPTNMLLKPHHGFDC87CB,坡道平面,1350000,27.14,地下三樓
RPUNMLLKPHHGFDC97CB,坡道平面,1400000,27.14,地下二樓
RPPNMLSJPHHGFDC08CB,坡道平面,1250000,38.06,地下三樓
RPVNMLLKPHHGFDC08CB,坡道平面,1600000,27.14,地下二樓
RPOOMLLKPHHGFDC47CB,坡道平面,1550000,27.14,地下二樓
RPWNMLLKPHHGFDC18CB,坡道平面,1400000,36.75,地下一樓
RPPOMLLKPHHGFDC57CB,坡道平面,1450000,27.14,地下三樓
RPQOMLLKPHHGFDC67CB,坡道平面,1550000,27.14,地下二樓
RPROMLLKPHHGFDC77CB,坡道平面,1350000,27.14,地下一樓
RPXNMLLKPHHGFDC28CB,坡道平面,1200000,27.14,地下四樓
RPPNMLLKPHHGFDC57DB,塔式車位,1700000,2.53,
RPPNMLSKPHHGFDC28DB,塔式車位,1700000,2.53,
RPPNMLSKPHHGFDC28DB,塔式車位,1700000,2.53,
RPPNMLTKPHHGFDC28CB,坡道平面,1400000,34.73,地下二樓
RPQNMLKLPHHGFDC67DB,坡道平面,1450000,20.65,地下一樓
RPPNMLKLPHHGFDC57DB,坡道平面,1450000,20.65,地下一樓
RPPNMLPLPHHGFDC08DB,塔式車位,1800000,2.53,
RPPNMLSKPHHGFDC18CB,升降平面,1000000,36.84,地下一樓
RPPNMLPLPHHGFDC97CB,坡道平面,1550000,27.14,地下二樓
RPQNMLPLPHHGFDC08CB,坡道平面,1600000,27.14,地下二樓
RPSNMLPLPHHGFDC28CB,坡道平面,1600000,27.14,地下二樓
RPVNMLPLPHHGFDC58CB,坡道平面,1400000,27.14,地下二樓
RPTNMLPLPHHGFDC38CB,坡道平面,1400000,27.14,地下一樓
RPXNMLPLPHHGFDC78CB,坡道平面,1350000,27.14,地下二樓
RPOOMLPLPHHGFDC97CB,坡道平面,1450000,36.75,地下四樓
RPOOMLPLPHHGFDC97CB,坡道平面,1500000,36.75,地下四樓
RPUNMLPLPHHGFDC48CB,坡道平面,1450000,27.14,地下三樓
RPPOMLPLPHHGFDC08CB,坡道平面,1400000,27.14,地下二樓
RPQOMLPLPHHGFDC18CB,坡道平面,1200000,36.75,地下一樓
RPWNMLPLPHHGFDC68CB,坡道平面,1550000,36.75,地下三樓
RPROMLPLPHHGFDC28CB,坡道平面,1250000,38.06,地下二樓
RPSOMLPLPHHGFDC38CB,坡道平面,0,38.06,地下一樓
RPSOMLPLPHHGFDC38CB,坡道平面,0,38.06,地下一樓
RPTOMLPLPHHGFDC48CB,坡道平面,1300000,41.35,地下二樓
RPUOMLPLPHHGFDC58CB,坡道平面,1250000,41.35,地下一樓
RPVOMLPLPHHGFDC68CB,坡道平面,1250000,41.35,地下一樓
RPPNMLSLPHHGFDC38DB,塔式車位,1800000,2.53,
RPWOMLPLPHHGFDC78CB,坡道平面,1300000,41.35,地下二樓
RPPNMLTLPHHGFDC48DB,坡道平面,1400000,45.02,地下二樓
RPXOMLPLPHHGFDC88CB,坡道平面,1250000,41.35,地下一樓
RPQNMLTLPHHGFDC58DB,坡道平面,1400000,45.02,地下二樓
RPOPMLPLPHHGFDC08CB,坡道平面,1300000,41.35,地下二樓
RPRNMLTLPHHGFDC68DB,坡道平面,1500000,45.02,地下一樓
RPSNMLTLPHHGFDC78DB,坡道平面,1500000,45.02,地下一樓
RPPNMLLJQHHGFDC57DB,塔式車位,1700000,2.53,
RPTNMLTLPHHGFDC88DB,坡道平面,1400000,45.02,地下二樓
RPPNMLLJQHHGFDC47CB,坡道平面,1450000,36.75,地下三樓
RPTNMLLJQHHGFDC87CB,坡道平面,1550000,27.14,地下二樓
RPQNMLLJQHHGFDC57CB,坡道平面,1450000,27.14,地下三樓
RPUNMLLJQHHGFDC97CB,坡道平面,1500000,27.14,地下二樓
RPPNMLMJQHHGFDC57CB,坡道平面,1500000,34.73,地下二樓
RPPNMLOJQHHGFDC77CB,坡道平面,1450000,27.14,地下一樓
RPPNMLOJQHHGFDC87DB,坡道平面,1450000,20.65,地下一樓
RPPNMLSJQHHGFDC28DB,坡道平面,1400000,45.02,地下二樓
RPQNMLSJQHHGFDC38DB,坡道平面,1500000,45.02,地下一樓
RPPNMLKKQHHGFDC47CB,坡道平面,1800000,41.49,地下二樓
RPQNMLPKQHHGFDC08CB,坡道平面,1500000,36.75,地下四樓
RPRNMLPKQHHGFDC18CB,坡道平面,1390000,27.14,地下三樓
RPSNMLPKQHHGFDC28CB,坡道平面,1500000,36.75,地下三樓
RPPNMLPKQHHGFDC97CB,坡道平面,1300000,36.75,地下二樓
RPUNMLPKQHHGFDC48CB,坡道機械,950000,18.38,地下二樓
RPVNMLPKQHHGFDC58CB,坡道平面,1450000,36.75,地下四樓
RPWNMLPKQHHGFDC68CB,坡道平面,1600000,27.14,地下二樓
RPXNMLPKQHHGFDC78CB,坡道平面,1500000,27.14,地下三樓
RPOOMLPKQHHGFDC97CB,坡道平面,1400000,27.14,地下三樓
RPPOMLPKQHHGFDC08CB,坡道平面,1500000,27.14,地下三樓
RPQOMLPKQHHGFDC18CB,坡道平面,1400000,27.14,地下三樓
RPROMLPKQHHGFDC28CB,坡道平面,1550000,36.75,地下四樓
RPPNMLSKQHHGFDC28CB,坡道平面,1300000,38.06,地下二樓
RPPNMLRKQHHGFDC18CB,坡道平面,1250000,41.35,地下一樓
RPSNMLSKQHHGFDC58CB,坡道平面,1300000,41.35,地下二樓
RPSOMLPKQHHGFDC38CB,坡道平面,1400000,27.14,地下二樓
RPRNMLSKQHHGFDC48CB,坡道平面,1300000,41.35,地下三樓
RPTNMLSKQHHGFDC68CB,坡道平面,1300000,41.35,地下二樓
RPQNMLSKQHHGFDC38CB,坡道平面,1300000,41.35,地下三樓
RPPNMLSKQHHGFDC38DB,坡道平面,1400000,45.02,地下二樓
RPQNMLSKQHHGFDC48DB,坡道平面,1500000,45.02,地下一樓
RPUNMLSKQHHGFDC78CB,坡道平面,1250000,41.35,地下一樓
RPRNMLSKQHHGFDC58DB,坡道平面,1500000,45.02,地下一樓
RPSNMLSKQHHGFDC68DB,坡道平面,1400000,45.02,地下二樓
RPTNMLSKQHHGFDC78DB,坡道平面,1400000,45.02,地下二樓
RPUNMLSKQHHGFDC88DB,坡道平面,1500000,45.02,地下一樓
RPQNMLLJRHHGFDC77DB,坡道平面,1500000,38.08,地下二樓
RPVNMLSKQHHGFDC98DB,坡道平面,1400000,45.02,地下二樓
RPXNMLLJRHHGFDC48DB,坡道平面,1420000,38.08,一樓
RPQOMLLJRHHGFDC87DB,坡道平面,1450000,38.08,地下一樓
RPPOMLLJRHHGFDC77DB,坡道平面,1550000,38.08,地下一樓
RPTOMLLJRHHGFDC18DB,坡道平面,1600000,38.08,地下一樓
RPUOMLLJRHHGFDC28DB,坡道平面,1450000,38.08,地下一樓
RPWOMLLJRHHGFDC48DB,坡道平面,1450000,38.08,地下二樓
RPOPMLLJRHHGFDC77DB,坡道平面,1550000,38.08,一樓
RPUPMLLJRHHGFDC38DB,坡道平面,1450000,38.08,地下一樓
RPTPMLLJRHHGFDC28DB,坡道平面,1450000,38.08,地下一樓
