編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPQNMLKLKHGGFAD76DA,坡道平面,0,36.01,
RPQNMLKLKHGGFAD76DA,坡道平面,0,36.01,
RPUOMLMLJHGGFCD57DA,坡道平面,1000000,,
RPXUMLMLKHGGFKD76DA,坡道平面,0,24.84,
RPTNMLTKKHGGFKD88DA,坡道平面,0,,
RPPNMLKLKHGGFID47DA,坡道平面,0,,
RPPNMLLLKHGGFKD77DA,一樓平面,800000,,
RPTNMLSKKHGGFCD97DA,坡道平面,0,,
RPWOMLMJKHGGFCD67DA,坡道機械,0,,
RPVPMLNLKHGGFHD48DA,坡道平面,0,24.02,
RPSPMLTLJHGGFID78DA,坡道平面,0,15.56,
RPQOMLRLJHGGFAD47DA,坡道平面,0,,
RPQOMLRLJHGGFAD47DA,坡道平面,0,,
RPROMLTKKHGGFKD78DA,坡道機械,0,,
RPROMLNLKHGGFAD27DA,坡道機械,0,,
RPROMLNLKHGGFAD27DA,坡道機械,0,,
RPOQMLNLKHGGFKD18DA,坡道平面,0,,
RPWOMLOLKHGGFKD88DA,坡道平面,0,,
RPUOMLMLKHGGFCD67DA,坡道平面,0,29.01,
RPWQMLNLKHGGFKD98DA,坡道平面,0,,
RPTQMLNLKHGGFAD67DA,坡道平面,0,,
RPRQMLNLKHGGFAD47DA,坡道平面,0,,
RPTNMLNLKHGGFKD38DA,坡道平面,0,16.44,
RPUNMLMJKHGGFCD37DA,坡道平面,0,24.43,
RPWQMLPLKHGGFKD56DA,坡道平面,0,30.25,
RPQNMLRLJHGGFCD57DA,坡道平面,1250000,30.11,
RPSNMLKMJHGGFKD97DA,一樓平面,0,,
RPPNMLSKKHGGFKD38DA,坡道平面,0,19.97,
RPWOMLPLKHGGFHD68DA,坡道平面,0,23.46,
RPQNMLMJLHGGFKD87DA,坡道平面,0,,
RPOOMLMJLHGGFKD77DA,坡道平面,0,24.84,
RPWUMLOLKHGGFKD86DA,坡道平面,0,,
RPQNMLNLKHGGFAD07DA,坡道機械,950000,23.36,
RPSNMLNLJHGGFAD17DA,坡道平面,0,,
RPSNMLQLKHGGFKD58DA,坡道機械,0,,
RPXPMLQLJHGGFID98DA,坡道平面,0,,
RPXSMLMLKHGGFKD56DA,坡道機械,0,,
RPPOMLSKJHGGFCD57DA,升降機械,0,,
RPQNMLQKJHGGFAD17DA,坡道機械,800000,10.36,
RPXNMLNJLHGGFGD28DA,坡道平面,0,13.72,
RPXNMLOJKHGGFCD87DA,其他,0,,
RPROMLMJLHGGFCD27DA,坡道平面,0,,
RPSNMLKLJHGGFCD07DA,坡道平面,0,,
RPQOMLNJLHGGFKD08DA,升降機械,0,,
RPTNMLOJKHGGFCD47DA,坡道平面,0,34.81,
RPOOMLQLKHGGFAD27DA,坡道平面,0,,
RPPNMLMJLHGGFAD76DA,坡道機械,0,,
RPTTMLMJLHGGFKD78DA,坡道平面,0,28.27,
RPQOMLMJLHGGFAD96DA,一樓平面,0,,
RPOPMLTLJHGGFCD77DA,坡道機械,0,13.81,
RPRNMLNJLHGGFCD27DA,坡道平面,0,,
RPXOMLMJLHGGFCD87DA,坡道平面,0,29.01,
RPWOMLNJLHGGFAD67DA,坡道平面,0,31.89,
RPROMLNJLHGGFAD17DA,坡道機械,0,16.31,
RPOPMLNLKHGGFAD07DA,坡道平面,0,,
RPPOMLMLKHGGFAD96DA,塔式車位,850000,14.26,
RPROMLNJLHGGFCD37DA,坡道平面,0,,
RPWNMLPLJHGGFID58DA,坡道機械,0,,
RPPPMLPLKHGGFAD37DA,坡道平面,0,30.66,
RPRNMLOLJHGGFKD18DA,坡道平面,1200000,26.45,
RPWPMLQLKHGGFBD28DA,坡道機械,0,,
RPRUMLOLKHGGFKD98DA,坡道平面,0,25.59,
RPOQMLMKJHGGFAD86DA,坡道機械,580000,18.23,
RPOQMLMKJHGGFAD86DA,坡道平面,1650000,24.11,
RPXPMLMKJHGGFAD67DA,坡道平面,1650000,24.11,
RPRNMLNLKHGGFCD37DA,坡道機械,0,,
RPRNMLNLKHGGFCD37DA,坡道機械,0,,
RPVOMLPLKHGGFKD88DA,坡道平面,0,20.11,
RPQPMLLJKHGGFAD86DA,坡道平面,0,,
RPQOMLSJLHGGFAD57DA,坡道平面,0,17.40,
RPWNMLOJKHGGFAD57DA,坡道平面,0,24.80,
RPSNMLRJLHGGFCD77DA,升降平面,0,,
RPRNMLKMJHGGFKD87DA,坡道平面,1000000,20.49,
RPSNMLOJKHGGFBD27DA,坡道平面,0,,
RPXNMLPJLHGGFAD87DA,坡道平面,0,,
RPSRMLNJLHGGFCD77DA,坡道平面,0,,
RPTOMLSJLHGGFAD87DA,坡道平面,0,,
RPSSMLOJLHGGFKD78DA,坡道機械,0,,
RPTNMLRJLHGGFKD68DA,坡道平面,800000,,
RPQPMLPJLHGGFAD37DA,坡道平面,0,35.13,
RPPNMLQKKIPFFBD28EA,一樓平面,0,,一樓
RPUOMLOKKIPFFBD58DA,升降機械,0,,地下二樓
RPSPMLPKKIPFFAD48DA,坡道機械,0,,地下一樓
RPPNMLQKKIPFFDD48EA,升降機械,0,,地下一樓
RPWNMLQKKIPFFKD17DA,坡道平面,0,,地下一樓
RPTPMLOKKIPFFCD68DA,坡道平面,630000,29.01,地下二樓
RPSPMLOKKIPFFCD58DA,坡道平面,630000,29.01,地下二樓
RPRPMLOKKIPFFCD48DA,坡道平面,630000,29.01,地下二樓
RPTNMLMLKIPFFKD66EA,坡道平面,0,,地下一樓
RPPPMLLLKIPFFCD08DA,坡道機械,0,11.24,地下一樓
RPUPMLOKKIPFFCD78DA,坡道平面,630000,29.01,地下二樓
RPOQMLOKKIPFFAD08DA,坡道平面,0,,地下一樓
RPRNMLLLKIPFFKD88DA,坡道機械,0,13.14,地下二樓
RPVPMLOKKIPFFCD88DA,坡道平面,630000,29.01,地下二樓
RPQOMLMLKIPFFCD18DA,坡道平面,0,24.43,地下二樓
RPOQMLOKKIPFFCD28DA,坡道平面,630000,29.01,地下二樓
RPWPMLOKKIPFFCD98DA,坡道平面,630000,29.01,地下二樓
RPUOMLNLKIPFFAD48DA,坡道平面,1100000,33.80,地下三樓
RPUOMLNLKIPFFAD48DA,坡道平面,1100000,33.80,地下三樓
RPPPMLOKKIPFFCD28DA,坡道平面,630000,29.01,地下二樓
RPOPMLPKKIPFFCD28DA,坡道平面,630000,29.01,地下二樓
RPRUMLNLKIPFFCD98DA,坡道平面,0,27.82,地下四樓
RPVOMLNLKIPFFAD58DA,坡道平面,1200000,33.80,地下二樓
RPVOMLNLKIPFFAD58DA,坡道平面,1200000,33.80,地下二樓
RPVNMLPLKIPFFKD17EA,坡道平面,0,,地下一樓
RPPPMLNLKIPFFAD08DA,坡道平面,300000,,地下一樓
RPSOMLRKKIPFFHD66DA,坡道平面,0,35.21,地下一樓
RPRNMLRLKIPFFAD48DA,升降機械,0,,地下一樓
RPTNMLSJKIPFFID86EA,升降機械,0,,地下一樓
RPSOMLTLKIPFFAD88DA,坡道平面,0,,地下四樓
RPWOMLTLKIPFFDD07EA,坡道平面,0,,地下二樓
RPWOMLSLKIPFFKD57DA,坡道平面,0,22.39,地下一樓
RPVOMLSLKIPFFAD09DA,坡道平面,0,,地下一樓
RPUOMLSLKIPFFKD37DA,坡道平面,0,,地下一樓
RPPOMLSLKIPFFKD86DA,坡道機械,0,,地下三樓
RPPOMLSLKIPFFKD86DA,坡道機械,0,,地下三樓
RPXNMLSLKIPFFKD57DA,坡道平面,0,22.39,地下一樓
RPTNMLTLKIPFFCD09DA,坡道平面,1300000,41.10,地下一樓
RPWOMLTLKIPFFAD66DA,坡道平面,0,,地下一樓
RPPPMLTLKIPFFAD68DA,坡道平面,0,,地下一樓
RPRNMLKLKIPFFCD97DA,坡道平面,630000,29.01,地下二樓
RPSPMLTLKIPFFAD98DA,坡道平面,0,19.22,地下二樓
RPSPMLTLKIPFFAD98DA,坡道平面,0,18.56,地下一樓
RPWOMLMLKIPFFCD78DA,坡道平面,0,,地下一樓
RPTPMLSKKIPFFCD09DA,坡道平面,630000,29.01,地下二樓
RPVPMLSKKIPFFCD66DA,坡道平面,630000,29.01,地下二樓
RPRNMLPLKIPFFAD28DA,坡道平面,0,,地下二樓
RPUOMLKMKIPFFAD28DA,坡道平面,0,30.48,地下一樓
RPUOMLKMKIPFFAD28DA,坡道平面,0,30.48,地下一樓
RPUOMLKMKIPFFAD28DA,坡道平面,0,30.48,地下一樓
RPPNMLKLKIPFFCD77DA,坡道平面,630000,29.01,地下二樓
RPWOMLOJJHGGFAD57DA,坡道機械,0,,地下四樓
RPWPMLKMKIPFFAD58DA,其他,950000,15.35,一樓
RPSPMLSKKIPFFCD98DA,坡道平面,630000,29.01,地下二樓
RPSOMLSJKIPFFCD78DA,坡道平面,1500000,,
RPVNMLOJJHGGFGD97DA,坡道平面,0,,地下一樓
RPTNMLOJJHGGFAD17DA,坡道平面,1000000,33.80,地下四樓
RPWNMLSKKIPFFCD56DA,坡道平面,0,,地下一樓
RPVOMLTLKIPFFAD56DA,坡道平面,1150000,36.01,地下五樓含以下
RPVPMLPJJHGGFHD38DA,坡道平面,0,19.19,地下一樓
RPQNMLLMKIPFFAD87DA,坡道平面,0,,地下二樓
RPQNMLLMKIPFFAD87DA,坡道平面,0,,地下一樓
RPXOMLPLKIPFFAD98DA,坡道平面,0,24.80,地下二樓
RPXOMLPLKIPFFAD98DA,坡道平面,0,24.80,地下二樓
RPRNMLKMKIPFFCD08DA,坡道平面,0,,地下一樓
RPSNMLOJJHGGFAD07DA,坡道平面,1000000,33.80,地下四樓
RPQNMLOJJHGGFAD86DA,坡道平面,1000000,33.80,地下四樓
RPPOMLOJJHGGFAD86DA,坡道平面,0,,地下一樓
RPPOMLOJJHGGFAD86DA,坡道平面,0,,地下一樓
RPOPMLOKKIPFFCD18DA,坡道平面,0,25.79,地下一樓
RPSNMLLMKIPFFAD08DA,一樓平面,0,,一樓
RPSNMLLMKIPFFAD08DA,一樓平面,0,,一樓
RPSQMLPJJHGGFAD47DA,坡道機械,0,28.37,地下五樓含以下
RPTNMLQJJHGGFDD77EA,坡道平面,0,,地下一樓
RPPOMLPJJHGGFCD27EA,升降平面,0,11.24,地下一樓
RPROMLKMKIPFFAD97DA,坡道平面,1650000,24.11,地下二樓
RPWNMLQJJHGGFKD68DA,坡道平面,0,20.49,地下二樓
RPPPMLKMKIPFFCD08DA,坡道平面,1200000,,
RPUNMLKLKIPFFCD28DA,坡道平面,630000,29.01,地下二樓
RPRPMLPJJHGGFAD27DA,坡道平面,1200000,30.23,地下二樓
RPSNMLKLKIPFFCD08DA,坡道平面,630000,29.01,地下二樓
RPVNMLKLKIPFFCD38DA,坡道平面,630000,29.01,地下二樓
RPSNMLPJJHGGFAD17DA,坡道機械,1150000,23.36,地下三樓
RPUNMLKMKIPFFCD38DA,坡道平面,0,39.09,地下四樓
RPROMLQJJHGGFAD27DA,坡道平面,1080000,21.93,地下三樓
RPQQMLOKKIPFFCD48DA,坡道平面,0,32.15,地下二樓
RPTOMLQJJHGGFKD48DA,坡道平面,0,22.39,地下一樓
RPVOMLOJJHGGFCD67DA,坡道平面,0,25.33,地下二樓
RPQNMLRJJHGGFCD37DA,坡道機械,0,,地下一樓
RPPPMLRJJHGGFCD47DA,坡道平面,0,35.85,地下二樓
RPTOMLKMKIPFFAD18DA,坡道機械,1250000,18.23,地下三樓
RPTOMLKMKIPFFAD18DA,坡道平面,1550000,24.11,地下三樓
RPTOMLKMKIPFFAD18DA,坡道平面,1550000,24.11,地下三樓
RPQPMLOLKIPFFAD28DA,坡道平面,0,30.66,地下三樓
RPUNMLOLKIPFFHD56DA,坡道平面,0,5.61,地下一樓
RPSPMLRJJHGGFAD57DA,坡道平面,0,,地下二樓
RPXNMLKLKIPFFCD58DA,坡道平面,630000,29.01,地下二樓
RPOPMLTLKIPFFAD58DA,升降機械,0,15.50,地下一樓
RPPQMLLKJHGGFBD96DA,坡道機械,0,,地下一樓
RPOOMLSJJHGGFCD37DA,坡道機械,0,5.62,地下一樓
RPSNMLSJJHGGFAD47DA,坡道平面,0,,地下一樓
RPPNMLSJJHGGFDD47DA,坡道平面,1200000,22.53,地下一樓
RPXPMLQJJHGGFCD18DA,坡道機械,0,,地下二樓
RPOPMLOLKIPFFID88DA,坡道平面,1350000,32.65,地下二樓
RPUOMLPJJHGGFAD47DA,坡道平面,0,,地下一樓
RPUNMLQJJHGGFDD77DA,坡道平面,1100000,22.53,地下二樓
RPUOMLLLKIPFFAD28DA,坡道平面,0,21.55,地下一樓
RPUOMLLLKIPFFAD28DA,坡道平面,0,21.55,地下一樓
RPUOMLLLKIPFFAD28DA,坡道平面,0,21.55,地下一樓
RPSNMLLKJHGGFAD86DA,坡道平面,1000000,33.80,地下四樓
RPSNMLLKJHGGFAD86DA,坡道平面,1000000,33.80,地下四樓
RPWQMLPJJHGGFAD87DA,坡道平面,341250,,地下一樓
RPQNMLSJJHGGFAD27DA,坡道平面,430000,45.61,地下四樓
RPQNMLMKJHGGFCD96DA,坡道平面,0,,地下一樓
RPQOMLPLKIPFFBD38DA,坡道機械,0,,地下二樓
RPWNMLSJJHGGFAD87DA,坡道機械,0,13.17,地下一樓
RPRPMLMLKIPFFAD18DA,升降平面,0,,地下一樓
RPTNMLKLKIPFFCD18DA,坡道平面,630000,29.01,地下二樓
RPTNMLMKJHGGFCD27DA,坡道機械,0,6.41,地下一樓
RPPOMLOLKIPFFAD08DA,坡道平面,0,30.66,地下三樓
RPPPMLRJJHGGFAD27DA,坡道機械,0,33.27,地下四樓
RPRNMLOKJHGGFDD47EA,坡道平面,0,,地下一樓
RPSNMLRJJHGGFCD57DA,坡道平面,0,19.86,地下一樓
RPXNMLMKJHGGFKD58EA,坡道平面,0,31.77,地下四樓
RPUOMLOJJHGGFAD37DA,坡道平面,0,,地下二樓
RPOPMLMKJHGGFCD96DA,坡道平面,0,,地下二樓
RPTNMLNKJHGGFCD37DA,坡道平面,0,13.82,地下二樓
RPUNMLNKJHGGFCD47DA,坡道平面,0,,地下一樓
RPPOMLSJJHGGFKD28DA,坡道平面,0,13.33,地下二樓
RPPOMLSJJHGGFKD28DA,坡道平面,0,13.33,地下二樓
RPQNMLKLKIPFFCD87DA,坡道平面,630000,29.01,地下二樓
RPSNMLTJJHGGFCD77DA,坡道平面,0,25.77,地下二樓
RPORMLOKJHGGFHD87DA,坡道平面,0,19.78,地下一樓
RPWNMLMKJHGGFCD57DA,坡道平面,1200000,,地下四樓
RPSNMLSJJHGGFKD48DA,坡道平面,0,,地下一樓
RPWNMLKLKIPFFCD48DA,升降機械,500000,,
RPXOMLOKJHGGFAD77DA,坡道機械,0,33.28,地下四樓
RPWOMLMKJHGGFDD77DA,坡道平面,1200000,22.53,地下一樓
RPSPMLNKJHGGFAD27DA,坡道機械,0,10.34,地下一樓
RPTNMLOKJHGGFBD37DA,坡道平面,0,,地下二樓
RPQQMLOJJHGGFAD17DA,坡道平面,0,33.80,地下三樓
RPQQMLOJJHGGFAD17DA,坡道平面,0,33.80,地下三樓
RPUOMLMKJHGGFDD57DA,坡道平面,1100000,22.53,地下二樓
RPSOMLMKJHGGFCD27DA,坡道平面,0,24.09,地下二樓
RPPOMLQJJHGGFCD27DA,坡道機械,0,,地下三樓
RPVOMLMKJHGGFDD67DA,坡道平面,1100000,22.53,地下二樓
RPRNMLQKKIPFFAD28DA,坡道平面,1200000,14.99,地下二樓
RPWNMLLMKIPFFDD78DA,坡道機械,0,,地下一樓
RPUNMLSJJHGGFAD67DA,升降平面,0,13.48,地下一樓
RPOOMLOKJHGGFAD86DA,坡道平面,0,,地下一樓
RPRNMLOKJHGGFAD07DA,坡道平面,0,,一樓
RPQNMLKMKIPFFCD97DA,坡道機械,0,,地下三樓
RPTNMLSKJHGGFDD08EA,坡道平面,0,,地下二樓
RPSPMLOKJHGGFKD38DA,坡道平面,0,,地下一樓
RPSOMLOKJHGGFKD28DA,坡道機械,0,9.77,地下一樓
RPUNMLOKJHGGFCD57DA,坡道平面,0,29.01,地下一樓
RPWPMLOKJHGGFHD48DA,坡道平面,0,,地下一樓
RPPNMLTLKIPFFAD48DA,坡道機械,250000,23.19,地下四樓
RPPNMLMKJHGGFKD67DA,坡道平面,0,26.45,地下二樓
RPROMLQKKIPFFCD58DA,坡道平面,0,29.01,地下二樓
RPVNMLNJKIPFFAD28DA,坡道平面,0,30.89,地下二樓
RPOOMLNLKIPFFAD87DA,坡道平面,0,33.10,地下三樓
RPOOMLNLKIPFFAD87DA,坡道平面,0,33.10,地下三樓
RPQQMLMKJHGGFAD07DA,坡道機械,850000,16.66,地下四樓
RPSPMLOKJHGGFCD57DA,坡道平面,0,27.82,地下二樓
RPUQMLPKJHGGFKD78DA,坡道平面,0,,地下一樓
RPUNMLRKJHGGFAD67DA,坡道平面,0,33.80,地下二樓
RPUNMLRKJHGGFAD67DA,坡道平面,0,33.80,地下二樓
RPVNMLRKJHGGFAD77DA,坡道平面,1200000,44.77,地下二樓
RPVNMLRKJHGGFAD77DA,坡道平面,1200000,44.77,地下二樓
RPTNMLSKJHGGFGD28DA,坡道平面,0,13.72,一樓
RPTOMLOKJHGGFCD57DA,坡道平面,0,31.96,地下三樓
RPVNMLPKJHGGFCD77DA,坡道平面,0,,地下一樓
RPOPMLSKJHGGFCD67EA,坡道機械,0,15.02,地下一樓
RPPNMLTKJHGGFCD57DA,坡道平面,0,24.43,地下一樓
RPROMLPKJHGGFAD27DA,坡道平面,1650000,31.60,地下二樓
RPWNMLPKJHGGFAD67DA,坡道平面,0,,地下一樓
RPPNMLSKJHGGFAD27DA,坡道平面,0,33.80,地下三樓
RPPNMLSKJHGGFAD27DA,坡道平面,0,33.80,地下三樓
RPUNMLKLJHGGFHD87EA,坡道平面,0,,地下一樓
RPQOMLLKJHGGFAD76DA,坡道機械,0,13.31,地下二樓
RPTNMLQKJHGGFKD48DA,坡道平面,0,,地下一樓
RPOOMLRKKIPFFID98DA,坡道平面,1500000,32.65,地下一樓
RPOOMLRKKIPFFID98DA,坡道平面,1500000,32.65,地下一樓
RPWNMLRKKIPFFID07DA,坡道平面,1500000,32.65,地下一樓
