編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPQNMLSLKIPFFAI09CC,白川段,75.00,都市：住,,,,00400001
RPSNMLQJJHGGFAI87CC,竹圍子段,.00,都市：住,,,,03500043
RPTNMLMKJHGGFAI67CC,短竹段,.00,都市：住,,,,09120071
RPTNMLQJJHGGFAI97CC,竹圍子段,.00,都市：住,,,,03500043
RPWNMLMKJHGGFAI97CC,竹圍子段,.00,都市：住,,,,03500043
RPXNMLMKJHGGFAI08CC,白川段,56.00,都市：住,,,,00770066
RPVNMLMKJHGGFAI87CC,檜段三小段,85.00,都市：住,,,,00260003
RPXOMLOKJHGGFAI48DC,長竹段,126.00,都市：住,,,,11120000
RPSNMLKLJHGGFAI57DC,下路頭段,28.43,都市：住,,,,06160016
RPRNMLLLJHGGFAI57DC,白川段,34.87,都市：住,,,,00170000
RPROMLMKJHGGFAI57CC,北園段,79.00,都市：住,,,,10640000
RPROMLTKJHGGFAI28CC,盧厝段,.00,都市：住,,,,02490005
RPQPMLOKJHGGFAI77CC,新太平段,9.73,都市：住,,,,05410000
RPTOMLTKJHGGFAI48CC,埤子頭段,.00,都市：住,,,,03430019
RPPOMLMKJHGGFAI37CC,竹圍子段,.00,都市：商,,,,01390010
RPROMLPKJHGGFAI87CC,中山段三小段,50.00,都市：住,,,,00380000
RPSOMLTKJHGGFAI38CC,車店段車店小段,.00,都市：住,,,,00450000
RPPNMLPLJHGGFAI67CC,西門段四小段,.00,都市：商,,,,00750010
RPPNMLPLJHGGFAI67CC,西門段四小段,.00,都市：商,,,,00750014
RPOOMLPLJHGGFAI67CC,南門段五小段,.00,都市：商,,,,00450003
RPPOMLPLJHGGFAI77CC,埤子頭段,.00,都市：住,,,,03120000
RPTNMLQLJHGGFAI38EC,竹圍子段友愛小段,300.57,都市：住,,,,02110000
RPQOMLPLJHGGFAI87CC,中庄段,.00,都市：住,,,,07060000
RPUNMLSLJHGGFAI48CC,下路頭段,51.00,都市：住,,,,01000051
RPWNMLQLJHGGFAI48CC,劉厝段玉山小段,111.83,都市：住,,,,02920018
RPQNMLSLJHGGFAI08CC,新太平段,18.64,都市：住,,,,05410000
RPXNMLSLJHGGFAI78CC,台斗坑段,.00,都市：住,,,,03240003
RPVNMLSLJHGGFAI58CC,遠東段,399.00,都市：住,,,,00410009
RPOOMLSLJHGGFAI97CC,新太平段,15.40,都市：住,,,,05410000
RPTNMLMJKHGGFAI67CC,湖子內段興安小段,109.91,都市：住,,,,01270005
RPTOMLNJKHGGFAI87CC,新太平段,14.59,都市：住,,,,05410000
RPVOMLNJKHGGFAI08CC,新太平段,9.73,都市：住,,,,05410000
RPWOMLNJKHGGFAI18CC,新太平段,15.40,都市：住,,,,05410000
RPRNMLPJKHGGFAI77CC,西門段一小段,.00,都市：商,,,,00860001
RPVNMLPJKHGGFAI18CC,西門段一小段,.00,都市：商,,,,00860001
RPPNMLPJKHGGFAI57CC,遠東段,.00,都市：住,,,,00700000
RPRNMLNJKHGGFAI57CC,新太平段,9.73,都市：住,,,,05410000
RPWNMLTLJHGGFAI78CC,短竹段,8.09,都市：住,,,,09120071
RPWNMLPJKHGGFAI28CC,檜段三小段,.00,,,,,00120045
RPPOMLPJKHGGFAI67CC,下路頭段,.00,都市：住,,,,01810009
RPPOMLPJKHGGFAI67CC,下路頭段,.00,都市：住,,,,01810024
RPUOMLPJKHGGFAI18CC,下路頭段,.00,都市：住,,,,01380021
RPVOMLPJKHGGFAI28CC,竹圍子段,.00,都市：住,,,,03500043
RPPNMLQJKHGGFAI67CC,新太平段,14.59,都市：住,,,,05410000
RPQNMLRJKHGGFAI87CC,埤子頭段,.00,都市：住,,,,01600033
RPWNMLSJKHGGFAI58CC,短竹段,.00,都市：住,,,,09120070
RPROMLTJKHGGFAI28CC,竹圍子段友愛小段,388.00,都市：住,,,,00470000
RPVNMLNJKIPFFAI09EC,竹圍子段,19.36,都市：商,,,,00900003
RPVNMLNJKIPFFAI09EC,竹圍子段,2.99,都市：商,,,,00900014
RPVNMLNJKIPFFAI09EC,竹圍子段,.46,都市：商,,,,00900037
