編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPXNMLPLJIPFFAA48CB,福和段一小段,.01,都市：商,10000,127,持分移轉,00100009
RPWNMLPLJIPFFAA38CB,福和段一小段,.52,都市：商,10000,126,持分移轉,00130001
RPXNMLPLJIPFFAA48CB,福和段一小段,1.04,都市：商,10000,127,持分移轉,01600000
RPWNMLPLJIPFFAA38CB,福和段一小段,1.93,都市：商,10000,126,持分移轉,00140000
RPXNMLPLJIPFFAA48CB,福和段一小段,1.05,都市：商,10000,127,持分移轉,01610000
RPWNMLPLJIPFFAA38CB,福和段一小段,.94,都市：商,10000,126,持分移轉,00100001
RPXNMLPLJIPFFAA48CB,福和段一小段,1.09,都市：商,10000,127,持分移轉,01620000
RPWNMLPLJIPFFAA38CB,福和段一小段,.02,都市：商,10000,126,持分移轉,00100008
RPXNMLPLJIPFFAA48CB,福和段一小段,.38,都市：商,10000,127,持分移轉,01630000
RPWNMLPLJIPFFAA38CB,福和段一小段,.01,都市：商,10000,126,持分移轉,00100009
RPXNMLPLJIPFFAA48CB,福和段一小段,5.38,都市：商,10000,127,持分移轉,01640000
RPWNMLPLJIPFFAA38CB,福和段一小段,1.03,都市：商,10000,126,持分移轉,01600000
RPXNMLPLJIPFFAA48CB,福和段一小段,.05,都市：商,10000,127,持分移轉,01640001
RPWNMLPLJIPFFAA38CB,福和段一小段,1.05,都市：商,10000,126,持分移轉,01610000
RPXNMLPLJIPFFAA48CB,福和段一小段,.34,都市：商,10000,127,持分移轉,01640002
RPWNMLPLJIPFFAA38CB,福和段一小段,1.08,都市：商,10000,126,持分移轉,01620000
RPXNMLPLJIPFFAA48CB,福和段一小段,.39,都市：商,10000,127,持分移轉,01640003
RPWNMLPLJIPFFAA38CB,福和段一小段,.38,都市：商,10000,126,持分移轉,01630000
RPXNMLPLJIPFFAA48CB,福和段一小段,.18,都市：商,10000,127,持分移轉,01640004
RPWNMLPLJIPFFAA38CB,福和段一小段,5.34,都市：商,10000,126,持分移轉,01640000
RPWNMLPLJIPFFAA38CB,福和段一小段,.05,都市：商,10000,126,持分移轉,01640001
RPWNMLPLJIPFFAA38CB,福和段一小段,.34,都市：商,10000,126,持分移轉,01640002
RPWNMLPLJIPFFAA38CB,福和段一小段,.39,都市：商,10000,126,持分移轉,01640003
RPWNMLPLJIPFFAA38CB,福和段一小段,.18,都市：商,10000,126,持分移轉,01640004
RPUNMLKMJIPFFCA97CB,德惠段二小段,.16,都市：其他:市場用地,10000,82,持分移轉,08130001
RPUNMLKMJIPFFCA97CB,德惠段二小段,.43,都市：其他:市場用地,10000,82,持分移轉,08140000
RPUNMLKMJIPFFCA97CB,德惠段二小段,.03,都市：其他:市場用地,10000,82,持分移轉,08140001
RPUNMLKMJIPFFCA97CB,德惠段二小段,1.62,都市：其他:市場用地,10000,82,持分移轉,08140003
RPUNMLKMJIPFFCA97CB,德惠段二小段,.57,都市：其他:市場用地,10000,82,持分移轉,08150000
RPUNMLKMJIPFFCA97CB,德惠段二小段,7.00,都市：其他:市場用地,10000,82,持分移轉,08160000
RPROMLPLJIPFFAA97CB,福和段一小段,3.96,都市：商,10000,127,持分移轉,01580000
RPROMLPLJIPFFAA97CB,福和段一小段,1.26,都市：商,10000,127,持分移轉,01570000
RPROMLPLJIPFFAA97CB,福和段一小段,1.09,都市：商,10000,127,持分移轉,01590000
RPROMLPLJIPFFAA97CB,福和段一小段,1.28,都市：商,10000,127,持分移轉,01560000
RPROMLPLJIPFFAA97CB,福和段一小段,1.57,都市：商,10000,127,持分移轉,01580001
RPROMLPLJIPFFAA97CB,福和段一小段,.67,都市：商,10000,127,持分移轉,01560006
RPROMLPLJIPFFAA97CB,福和段一小段,2.44,都市：商,10000,127,持分移轉,01530006
RPROMLPLJIPFFAA97CB,福和段一小段,.10,都市：商,10000,127,持分移轉,01550000
RPROMLPLJIPFFAA97CB,福和段一小段,1.91,都市：商,10000,127,持分移轉,01530000
RPROMLPLJIPFFAA97CB,福和段一小段,1.70,都市：商,10000,127,持分移轉,01530005
RPROMLPLJIPFFAA97CB,福和段一小段,1.38,都市：商,10000,127,持分移轉,00150000
RPROMLPLJIPFFAA97CB,福和段一小段,.06,都市：商,10000,127,持分移轉,00160002
RPROMLPLJIPFFAA97CB,福和段一小段,.52,都市：商,10000,127,持分移轉,00130001
RPROMLPLJIPFFAA97CB,福和段一小段,1.94,都市：商,10000,127,持分移轉,00140000
RPROMLPLJIPFFAA97CB,福和段一小段,.95,都市：商,10000,127,持分移轉,00100001
RPROMLPLJIPFFAA97CB,福和段一小段,.02,都市：商,10000,127,持分移轉,00100008
RPROMLPLJIPFFAA97CB,福和段一小段,.01,都市：商,10000,127,持分移轉,00100009
RPROMLPLJIPFFAA97CB,福和段一小段,1.04,都市：商,10000,127,持分移轉,01600000
RPROMLPLJIPFFAA97CB,福和段一小段,1.05,都市：商,10000,127,持分移轉,01610000
RPROMLPLJIPFFAA97CB,福和段一小段,1.09,都市：商,10000,127,持分移轉,01620000
RPROMLPLJIPFFAA97CB,福和段一小段,.38,都市：商,10000,127,持分移轉,01630000
RPROMLPLJIPFFAA97CB,福和段一小段,5.38,都市：商,10000,127,持分移轉,01640000
RPROMLPLJIPFFAA97CB,福和段一小段,.05,都市：商,10000,127,持分移轉,01640001
RPROMLPLJIPFFAA97CB,福和段一小段,.34,都市：商,10000,127,持分移轉,01640002
RPROMLPLJIPFFAA97CB,福和段一小段,.39,都市：商,10000,127,持分移轉,01640003
RPQOMLPLJIPFFAA87CB,福和段一小段,3.96,都市：商,10000,127,持分移轉,01580000
RPROMLPLJIPFFAA97CB,福和段一小段,.18,都市：商,10000,127,持分移轉,01640004
RPQOMLPLJIPFFAA87CB,福和段一小段,1.26,都市：商,10000,127,持分移轉,01570000
RPQOMLPLJIPFFAA87CB,福和段一小段,1.09,都市：商,10000,127,持分移轉,01590000
RPOOMLPLJIPFFAA67CB,福和段一小段,3.90,都市：商,10000,125,持分移轉,01580000
RPQOMLPLJIPFFAA87CB,福和段一小段,1.28,都市：商,10000,127,持分移轉,01560000
RPOOMLPLJIPFFAA67CB,福和段一小段,1.24,都市：商,10000,125,持分移轉,01570000
RPQOMLPLJIPFFAA87CB,福和段一小段,1.57,都市：商,10000,127,持分移轉,01580001
RPOOMLPLJIPFFAA67CB,福和段一小段,1.07,都市：商,10000,125,持分移轉,01590000
RPQOMLPLJIPFFAA87CB,福和段一小段,.67,都市：商,10000,127,持分移轉,01560006
RPOOMLPLJIPFFAA67CB,福和段一小段,1.26,都市：商,10000,125,持分移轉,01560000
RPQOMLPLJIPFFAA87CB,福和段一小段,2.44,都市：商,10000,127,持分移轉,01530006
RPOOMLPLJIPFFAA67CB,福和段一小段,1.55,都市：商,10000,125,持分移轉,01580001
RPQOMLPLJIPFFAA87CB,福和段一小段,.10,都市：商,10000,127,持分移轉,01550000
RPOOMLPLJIPFFAA67CB,福和段一小段,.66,都市：商,10000,125,持分移轉,01560006
RPQOMLPLJIPFFAA87CB,福和段一小段,1.91,都市：商,10000,127,持分移轉,01530000
RPOOMLPLJIPFFAA67CB,福和段一小段,2.40,都市：商,10000,125,持分移轉,01530006
RPQOMLPLJIPFFAA87CB,福和段一小段,1.70,都市：商,10000,127,持分移轉,01530005
