編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPSOMLLKJIPFFEE48CC,22,22.09,見使用執照,鋼筋混凝土造,87年8月4日,十四層,,
RPXQMLLKJIPFFEE56CC,20,84.22,住家用,見使用執照,89年11月17日,二十一層,,
RPXQMLLKJIPFFEE56CC,20,43.11,見使用執照,見使用執照,89年11月17日,二十一層,,
RPWQMLLKJIPFFEE09CC,2,53.21,集合住宅,鋼筋混凝土,107年10月15日,十五層,,
RPWQMLLKJIPFFEE09CC,2,26.21,本共有部分之項目有停車空間、防空避難室兼停車空間、門廳兼梯廳、管委會使用空間、樓梯間、車道、門廊、垃圾暫存空間、沿街式頂蓋型開放空間、梯廳、機房、水箱等１２項。,鋼筋混凝土,107年10月15日,十五層,,
RPVPMLLKJIPFFFE98CC,6,406.26,集合住宅,鋼筋混凝土造,104年2月9日,四層,,
RPTOMLLKJIPFFFE68CC,2,20.35,集合住宅,鋼筋混凝土造,107年8月20日,七層,,
RPTOMLLKJIPFFFE68CC,2,9.91,本共有部分之項目有停車空間、門廊、樓梯間、管委會使用空間、機械室及水箱等６項。,鋼筋混凝土造,107年8月20日,七層,,
RPUNMLLKJIPFFCE38CC,2,64.04,集合住宅,鋼筋混凝土,107年6月20日,十六層,,
RPUNMLLKJIPFFCE38CC,2,18.09,本共有部分之項目有梯廳、樓梯間、水箱、機械室等４項。,鋼筋混凝土,107年6月20日,十六層,,
RPUNMLLKJIPFFCE38CC,2,15.81,本共有部分之項目有防空避難室兼停車空間、梯廳、車道、警衛室、管委會使用空間等５項。,鋼筋混凝土,107年6月20日,十六層,,
RPXOMLLKJIPFFGE56CC,2,152.62,工廠,鋼骨構造,107年7月12日,一層,,
RPVOMLLKJIPFFIE56CC,2,25.63,集合住宅,鋼筋混凝土,107年6月6日,四層,,
RPXOMLLKJIPFFCE78CC,10,37.41,住家用,鋼筋混凝土造,100年1月25日,十五層,,
RPXOMLLKJIPFFCE78CC,10,20.16,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、自行車停車空間、門廊、外廊、陽台、梯廳、樓梯間、車道、水箱及機械室等１１項。,鋼筋混凝土造,100年1月25日,十五層,,
RPSQMLLKJIPFFEE68CC,13,87.27,住商用,鋼筋混凝土造,97年1月3日,十五層,,
RPSQMLLKJIPFFEE68CC,13,12.83,共有部份,鋼筋混凝土造,97年1月3日,十五層,,
RPSQMLLKJIPFFEE68CC,13,14.10,共有部份,鋼筋混凝土造,97年1月3日,十五層,,
RPXNMLLKJIPFFCE78DC,7,54.68,住家用,鋼筋混凝土造,102年10月4日,三層,,
RPXNMLMKJIPFFEE09DC,28,123.54,住家用,鋼筋混凝土造,82年3月9日,五層,,
RPXNMLMKJIPFFEE09DC,28,52.07,見使用執照,鋼筋混凝土造,82年3月9日,五層,,
RPQOMLMKJIPFFIE78CC,23,103.97,住家用,鋼筋混凝土造,86年12月20日,十二層,,
RPQOMLMKJIPFFIE78CC,23,25.42,防空避難室兼停車空間樓梯間及在區中心,鋼筋混凝土造,86年12月20日,,,
RPTOMLLKJIPFFEE68DC,2,59.68,店舖、住宅,鋼筋混凝土造,107年7月12日,五層,,
RPTOMLLKJIPFFEE68DC,2,65.33,店舖、住宅,鋼筋混凝土造,107年7月12日,五層,,
RPPOMLMKJIPFFFE38CC,27,16.45,住家用,鋼筋混凝土造,82年12月20日,十六層,,
RPPOMLMKJIPFFFE38CC,27,6.71,梯間，機械房，水箱，避難室兼停車空間，開放空間,鋼筋混凝土造,82年12月20日,十六層,,
RPTOMLMKJIPFFFE78CC,28,179.82,住家用,鋼筋混凝土造,81年10月15日,四層,,
RPPPMLMKJIPFFEE38CC,41,102.60,,加強磚造,69年2月11日,二層,,
RPWNMLMKJIPFFEE88CC,27,18.19,住商用,鋼筋混凝土造,82年11月17日,八層,,
RPWNMLMKJIPFFEE88CC,27,3.95,見使用執照,鋼筋混凝土造,82年11月17日,八層,,
RPRPMLLKJIPFFDE38CC,1,50.37,集合住宅,鋼筋混凝土造,108年11月6日,十五層,,
RPRPMLLKJIPFFDE38CC,1,29.01,本共有部分之項目有防空避難室兼停車空間、騎樓、樓梯間、管委會使用空間、門廳、車道、陽台、雨遮、機械室及水箱等項。,鋼筋混凝土造,108年11月6日,十五層,,
RPTNMLMKJIPFFDE48CC,46,159.35,,加強磚造,63年8月28日,三層,,
RPWNMLMKJIPFFDE78CC,41,17.15,,鋼筋混凝土造,69年2月11日,四層,,
RPSPMLMKJIPFFDE58CC,26,130.71,住商用,鋼筋混凝土造,83年7月28日,二十四層,,
RPSPMLMKJIPFFDE58CC,26,37.06,見使用執照,鋼筋混凝土造,83年7月28日,二十四層,,
RPOPMLMKJIPFFDE18CC,2,92.38,集合住宅,鋼筋混凝土造,107年7月6日,十五層,,
RPQPMLMKJIPFFDE38CC,41,210.96,,鋼筋混凝土造,68年4月25日,四層,,
RPUPMLMKJIPFFDE78CC,15,61.10,住家用,鋼筋混凝土造,94年10月31日,十四層,,
RPUPMLMKJIPFFDE78CC,15,30.50,防空避難室兼停車空間、樓梯間、管理員室、機械房及水箱,鋼筋混凝土造,94年10月31日,十四層,,
RPPOMLMKJIPFFCE08CC,15,59.08,住家用,鋼筋混凝土造,95年3月14日,十四層,,
RPQPMLMKJIPFFCE28CC,38,65.80,,鋼筋混凝土造,71年8月2日,五層,,
RPQPMLMKJIPFFCE28CC,38,15.21,見使用執照,鋼筋混凝土造,71年8月2日,五層,,
RPVPMLMKJIPFFDE88CC,26,140.43,住商用,鋼骨混凝土造,83年10月29日,三層,,
RPVNMLMKJIPFFBE48CC,36,23.05,,鋼筋混凝土造,73年8月9日,十二層,,
RPVNMLMKJIPFFBE48CC,36,3.85,,鋼筋混凝土造,73年8月9日,十二層,,
RPTOMLMKJIPFFBE38CC,30,23.90,,鋼筋混凝土造,80年3月21日,七層,,
RPTOMLMKJIPFFBE38CC,30,7.66,,鋼筋混凝土造,80年3月21日,七層,,
RPQOMLMKJIPFFDE28CC,6,80.38,住家用,鋼筋混凝土造,103年11月24日,十五層,,
RPQOMLMKJIPFFDE28CC,6,61.33,共有部份,鋼筋混凝土造,103年11月24日,十五層,,
RPROMLMKJIPFFBE18CC,30,74.25,,鋼筋混凝土造,79年5月30日,十九層,,
RPUOMLMKJIPFFBE48CC,28,33.85,住家用,鋼筋混凝土造,82年1月19日,七層,,
RPUOMLMKJIPFFBE48CC,28,9.06,見使用執照,鋼筋混凝土造,82年1月19日,七層,,
RPWPMLMKJIPFFCE88CC,18,101.01,住家用,鋼筋混凝土造,91年6月19日,十四層,,
RPWPMLMKJIPFFCE88CC,18,38.99,共有部份,鋼筋混凝土造,91年6月19日,十四層,,
RPQNMLMKJIPFFAE87CC,5,86.32,集合住宅,鋼筋混凝土,104年8月25日,十五層,,
RPQNMLMKJIPFFAE87CC,5,67.40,本共有部分之項目有樓梯間、防空避難室兼停車空間、電樓梯間、機械室、水箱、門廳、車道、門廊、供管委會使用空間等９項。,鋼筋混凝土,104年8月25日,十五層,,
RPROMLMKJIPFFAE08CC,35,64.33,,鋼筋混凝土造,75年2月17日,十六層,,
RPROMLMKJIPFFAE08CC,35,19.72,,鋼筋混凝土造,75年2月17日,十六層,,
RPROMLMKJIPFFAE08CC,35,6.26,,鋼筋混凝土造,75年2月17日,十六層,,
RPSNMLNKJIPFFAE18CC,13,58.75,住家用,鋼筋混凝土造,96年11月22日,五層,,
RPSNMLNKJIPFFAE18CC,13,15.70,住家用,鋼筋混凝土造,96年11月22日,五層,,
RPQOMLNKJIPFFBE18CC,36,132.43,,鋼筋混凝土造,73年12月26日,七層,,
RPQOMLNKJIPFFBE18CC,36,18.81,,鋼筋混凝土造,73年12月26日,七層,,
RPWNMLNKJIPFFAE58CC,41,55.60,,鋼筋混凝土造,68年9月24日,四層,,
RPTNMLMKJIPFFBE28CC,15,31.56,住家用,鋼筋混凝土造,94年8月3日,十四層,,
RPTNMLMKJIPFFBE28CC,15,13.03,防空避難室、停車空間、機電空間、樓梯間、電梯間、機械室、水箱等,鋼筋混凝土造,94年8月3日,十四層,,
RPTNMLMKJIPFFBE28CC,15,3.71,排煙室等,鋼筋混凝土造,94年8月3日,十四層,,
RPVOMLNKJIPFFAE58CC,7,169.13,住家用,鋼筋混凝土造,102年6月19日,二十四層,,
RPVOMLNKJIPFFAE58CC,7,140.64,本共有部分之項目有防空避難室、停車空間、電樓梯間、機械室、中繼水箱、垃圾儲存空間、管委會使用空間、頂蓋型廣場式開放空間、防災中心、緩衝空間、門廳、走廊等１２項。,鋼筋混凝土造,102年6月19日,二十四層,,
RPTOMLNKJIPFFCE58CC,33,46.59,見使用執照,鋼筋混凝土造,76年8月20日,三層,,
RPUOMLNKJIPFFBE58CC,41,34.04,,鋼筋混凝土造,68年12月27日,十一層,,
RPOOMLNKJIPFFAE87CC,15,141.00,住家用,鋼筋混凝土造,94年8月19日,十四層,,
RPOOMLNKJIPFFAE87CC,15,59.07,共有部份,鋼筋混凝土造,94年8月19日,十四層,,
RPTOMLNKJIPFFBE48CC,43,50.33,,鋼筋混凝土造,67年3月15日,十層,,
RPORMLNKJIPFFCE38CC,2,54.26,集合住宅,鋼筋混凝土,107年6月20日,十六層,,
RPORMLNKJIPFFCE38CC,2,15.32,本共有部分之項目有梯廳、樓梯間、水箱、機械室等４項。,鋼筋混凝土,107年6月20日,十六層,,
RPORMLNKJIPFFCE38CC,2,13.56,本共有部分之項目有防空避難室兼停車空間、梯廳、車道、警衛室、管委會使用空間等５項。,鋼筋混凝土,107年6月20日,十六層,,
RPPOMLNKJIPFFEE38CC,23,303.34,店舖住宅、停車空間,鋼鐵造,86年12月6日,二層,,
RPOPMLNKJIPFFDE28CC,5,75.36,集合住宅,鋼筋混凝土造,104年12月20日,十五層,,
RPOPMLNKJIPFFDE28CC,5,62.30,本共有部分之項目有防空避難室兼停車空間、樓梯間、公共服務空間、門廳、車道、機械室及水箱等項。,鋼筋混凝土造,104年12月20日,十五層,,
RPXOMLNKJIPFFDE09CC,7,67.15,住家用,鋼筋混凝土造,102年4月29日,十一層,,
RPXOMLNKJIPFFDE09CC,7,34.90,共有部份,鋼筋混凝土造,102年4月29日,十一層,,
RPVOMLNKJIPFFEE98CC,14,101.37,住商用,鋼筋混凝土造,95年11月30日,十五層,,
RPVOMLNKJIPFFEE98CC,14,22.07,住商用,鋼筋混凝土造,95年11月30日,十五層,,
RPVOMLNKJIPFFEE98CC,14,40.95,住商用,鋼筋混凝土造,95年11月30日,十五層,,
RPVOMLNKJIPFFEE98CC,14,10.61,住商用,鋼筋混凝土造,95年11月30日,十五層,,
RPVOMLNKJIPFFEE98CC,14,36.85,住商用,鋼筋混凝土造,95年11月30日,十五層,,
RPRPMLNKJIPFFGE88CC,17,113.15,店舖、住宅、樓梯間,鋼筋混凝土造,92年10月5日,二層,,
RPSPMLNKJIPFFGE98CC,48,60.26,住家用,加強磚造,61年6月6日,二層,,
RPRNMLNKJIPFFFE68DC,15,520.92,住商用,鋼筋混凝土造,95年3月6日,十三層,,
RPOOMLQKJIPFFAE28DC,38,37.58,,鋼筋混凝土造,72年1月7日,十二層,,
RPOOMLQKJIPFFAE28DC,38,54.67,,鋼筋混凝土造,72年1月7日,十二層,,
RPOOMLQKJIPFFAE28DC,38,16.20,,鋼筋混凝土造,72年1月7日,十二層,,
RPTNMLMKJIPFFCE38CC,13,89.70,住家用,鋼筋混凝土造,96年5月9日,二十七層,,
RPTNMLMKJIPFFCE38CC,13,49.90,共有部份,鋼筋混凝土造,96年5月9日,二十七層,,
RPSNMLQKJIPFFGE09CC,9,89.15,店舖、集合住宅、門廊,鋼筋混凝土造,101年5月2日,十四層,,
RPXQMLNKJIPFFCE56CC,2,76.89,集合住宅,鋼筋混凝土,107年6月20日,十六層,,
RPXQMLNKJIPFFCE56CC,2,22.93,本共有部分之項目有梯廳、樓梯間、水箱、機械室等４項。,鋼筋混凝土,107年6月20日,十六層,,
RPXQMLNKJIPFFCE56CC,2,20.34,本共有部分之項目有防空避難室兼停車空間、梯廳、車道、警衛室、管委會使用空間等５項。,鋼筋混凝土,107年6月20日,十六層,,
RPXNMLQKJIPFFEE76CC,6,391.59,住宅,鋼筋混凝土,104年1月30日,五層,,
RPXNMLQKJIPFFEE76CC,6,399.92,住宅,鋼筋混凝土,104年1月30日,五層,,
RPXOMLQKJIPFFEE86CC,13,105.85,住家用,鋼筋混凝土造,96年7月16日,十五層,,
RPXOMLQKJIPFFEE86CC,13,48.12,共有部份,鋼筋混凝土造,96年7月16日,十五層,,
RPXOMLQKJIPFFEE86CC,13,16.51,共有部份,鋼筋混凝土造,96年7月16日,十五層,,
RPTNMLQKJIPFFGE56CC,9,93.35,店舖、集合住宅、門廊,鋼筋混凝土造,101年5月2日,十四層,,
RPUPMLQKJIPFFEE66CC,8,46.66,住家用,鋼筋混凝土造,101年12月25日,十五層,,
RPUPMLQKJIPFFEE66CC,8,22.22,本共有部分項目包括防空避難室兼停車空間、停車空間、管委會空間、樓梯間、電梯機房、水箱等６項。,鋼筋混凝土造,101年12月25日,十五層,,
RPRRMLQKJIPFFEE56CC,21,83.43,住家用,見使用執照,88年6月16日,九層,,
RPRRMLQKJIPFFEE56CC,21,52.53,見使用執照,見使用執照,88年6月16日,九層,,
RPSNMLQKJIPFFDE78CC,38,137.57,,鋼筋混凝土造,71年12月1日,十二層,,
RPSNMLQKJIPFFDE78CC,38,2.80,,鋼筋混凝土造,71年12月1日,十二層,,
RPROMLQKJIPFFDE78CC,40,114.00,,鋼筋混凝土造,69年7月10日,五層,,
RPVNMLQKJIPFFGE76CC,41,64.32,住家用,鋼筋混凝土造,68年11月15日,四層,,
RPPOMLQKJIPFFDE58CC,12,10.90,住商用,鋼筋混凝土造,98年3月30日,五層,,
RPORMLQKJIPFFEE88CC,7,78.73,住家用,鋼筋混凝土造,102年8月8日,十五層,,
RPORMLQKJIPFFEE88CC,7,41.65,本共有部分之項目有防空避難室兼停車空間、停車空間、梯間、管委會使用空間、車道、外廊、騎樓、門廊、管道、樓梯間、機械室及水箱等十二項。,鋼筋混凝土造,102年8月8日,十五層,,
RPUPMLQKJIPFFDE56CC,4,96.39,集合住宅,鋼筋混凝土造,105年11月4日,二十四層,,
RPUPMLQKJIPFFDE56CC,4,77.42,本共有部分之項目有防空避難室兼停車空間、車道、出入口緩衝空間、梯間、梯廳、管委會使用空間、淋浴間、陽台、雨遮、防災中心、樓梯間、機械房及水箱等項目。,鋼筋混凝土造,105年11月4日,二十四層,,
RPQOMLQKJIPFFDE68CC,14,48.05,住商用,鋼筋混凝土造,95年5月26日,五層,,
RPQOMLQKJIPFFDE68CC,14,15.70,住商用,鋼筋混凝土造,95年5月26日,五層,,
RPUOMLQKJIPFFDE09CC,14,41.16,住商用,鋼筋混凝土造,95年5月26日,五層,,
RPTOMLMKJIPFFAE28CC,15,187.32,商業用,鋼筋混凝土造,95年1月24日,十五層,,
RPTOMLMKJIPFFAE28CC,15,44.64,共有部份,鋼筋混凝土造,95年1月24日,十五層,,
RPVQMLQKJIPFFEE86CC,7,59.61,住家用,鋼筋混凝土造,102年5月29日,二十層,,
RPVQMLQKJIPFFEE86CC,7,27.63,本共有部分之項目有防空避難室兼停車空間、停車空間、門廊、梯廳、管理委員會使用空間、中繼水箱、防災中心、車道、保全崗哨、資源環保室、樓梯間、機械室、水箱、共十三項,鋼筋混凝土造,102年5月29日,二十層,,
RPUNMLQKJIPFFBE78CC,33,137.98,,鋼筋混凝土造,77年4月28日,十二層,,
RPUNMLQKJIPFFBE78CC,33,28.43,,鋼筋混凝土造,77年4月28日,十二層,,
RPXNMLQKJIPFFCE56CC,34,150.45,,鋼筋混凝土造,75年8月4日,三層,,
RPSNMLQKJIPFFCE68CC,22,129.60,商業用,鋼筋混凝土造,87年11月23日,二十三層,,
RPSNMLQKJIPFFCE68CC,22,22.53,共有部份,鋼筋混凝土造,87年11月23日,二十三層,,
RPQOMLQKJIPFFBE48CC,12,31.69,住家用,鋼筋混凝土造,97年9月19日,十三層,,
RPQOMLQKJIPFFBE48CC,12,8.51,共有部份,鋼筋混凝土造,97年9月19日,十三層,,
RPQOMLQKJIPFFBE48CC,12,8.75,共有部份,鋼筋混凝土造,97年9月19日,十三層,,
RPPPMLQKJIPFFDE68CC,39,24.53,,鋼筋混凝土造,71年2月26日,十二層,,
RPPPMLQKJIPFFDE68CC,39,6.92,,鋼筋混凝土造,71年2月26日,十二層,,
RPTNMLQKJIPFFAE58CC,16,57.00,住家用,鋼筋混凝土造,93年11月4日,十四層,,
RPTNMLQKJIPFFAE58CC,16,27.27,共有部份,鋼筋混凝土造,93年11月4日,十四層,,
RPTOMLQKJIPFFAE68CC,2,146.66,集合住宅,鋼筋混凝土,107年12月13日,二十九層,,
RPTOMLQKJIPFFAE68CC,2,77.78,本共有部分之項目有停車空間、防空避難室兼停車空間、樓梯間、頂蓋型廣場式開放空間、出入口緩衝空間、管理委員會使用空間、中繼水箱、防災中心、車道、管理員室、公共服務空間、門廊、門廳兼梯廳、機電管道、機械室、水箱等項。,鋼筋混凝土,107年12月13日,二十九層,,
RPUNMLRKJIPFFAE78CC,9,125.57,住商用,鋼筋混凝土造,100年6月24日,十層,,
RPUNMLRKJIPFFAE78CC,9,35.14,見其他登記事項,鋼筋混凝土造,100年6月24日,十層,,
RPSNMLRKJIPFFBE68CC,60,199.78,住商用,加強磚造,49年7月13日,三層,,
RPQNMLRKJIPFFBE48CC,37,256.94,,鋼筋混凝土造,72年12月16日,十二層,,
RPTPMLRKJIPFFBE98CC,36,120.96,,鋼筋混凝土造,74年1月24日,五層,,
RPQNMLRKJIPFFBE48CC,37,33.19,見使用執照,鋼筋混凝土造,72年12月16日,000,,
RPPOMLQKJIPFFBE38CC,17,123.68,住家用,鋼筋混凝土造,92年11月28日,十四層,,
RPPOMLQKJIPFFBE38CC,17,44.04,防空避難室，停車空間，樓梯間，機械室，水箱，社區服務中心等,鋼筋混凝土造,92年11月28日,十四層,,
RPVOMLRKJIPFFDE66CC,13,112.26,住家用,鋼筋混凝土造,96年9月18日,十四層,,
RPVOMLRKJIPFFDE66CC,13,63.31,防空避難室兼停車空間、樓梯間、水箱、機械室,鋼筋混凝土造,96年9月18日,十四層,,
RPSNMLRKJIPFFEE98CC,6,142.37,集合住宅,鋼筋混凝土,104年2月16日,二十三層,,
RPRNMLRKJIPFFEE88CC,26,110.48,住家用,鋼筋混凝土造,83年12月17日,十二層,,
RPRNMLRKJIPFFEE88CC,26,39.57,見使用執照,鋼筋混凝土造,83年12月17日,十二層,,
RPQPMLRKJIPFFBE68CC,49,96.84,,加強磚造,60年5月31日,四層,,
RPQPMLRKJIPFFBE68CC,49,96.84,,加強磚造,60年5月31日,四層,,
RPSNMLRKJIPFFDE88CC,26,90.92,住商用,鋼筋混凝土造,83年7月28日,二十四層,,
RPSNMLRKJIPFFDE88CC,26,37.06,見使用執照,鋼筋混凝土造,83年7月28日,二十四層,,
RPVPMLRKJIPFFDE76CC,51,159.06,住商用,加強磚造,58年11月11日,三層,,
RPTNMLRKJIPFFCE88CC,40,119.18,,鋼筋混凝土造,69年9月27日,五層,,
RPRNMLRKJIPFFGE09CC,9,141.73,集合住宅,鋼筋混凝土造,100年11月1日,十五層,,
RPVPMLRKJIPFFEE86CC,36,67.39,,鋼筋混凝土造,74年3月23日,五層,,
RPVPMLRKJIPFFEE86CC,36,1.71,,鋼筋混凝土造,74年3月23日,五層,,
RPOOMLRKJIPFFFE78CC,27,347.51,工業用,ＲＣ造．鋼骨造,82年12月17日,三層,,
RPRNMLRKJIPFFBE58CC,28,190.63,商業用,鋼筋混凝土造,81年9月15日,二十五層,,
RPRNMLRKJIPFFBE58CC,28,69.48,見使用執照,鋼筋混凝土造,81年9月15日,二十五層,,
RPXNMLRKJIPFFFE96CC,2,19.92,集合住宅,鋼筋混凝土造,107年8月20日,七層,,
RPXNMLRKJIPFFFE96CC,2,9.70,本共有部分之項目有停車空間、門廊、樓梯間、管委會使用空間、機械室及水箱等６項。,鋼筋混凝土造,107年8月20日,七層,,
RPQPMLRKJIPFFIE76CC,2,48.51,集合住宅,鋼筋混凝土,107年6月6日,三層,,
RPTOMLSKJIPFFFE76CC,27,312.09,工業用,鋼筋混凝土造,83年2月3日,四層,,
RPTNMLSKJIPFFIE96CC,8,59.86,門廊、店舖、住宅、樓梯間,鋼筋混凝土造,101年9月11日,三層,,
RPUOMLSKJIPFFGE96CC,24,58.09,住家用,鋼筋混凝土造,85年12月4日,十四層,,
RPUOMLSKJIPFFGE96CC,24,14.68,共有部份,鋼筋混凝土造,85年12月4日,十四層,,
RPOOMLSKJIPFFGE98CC,4,57.97,集合住宅,鋼筋混凝土,105年11月1日,十五層,,
RPOOMLSKJIPFFGE98CC,4,30.90,集合住宅,鋼筋混凝土,105年11月1日,十五層,,
RPPQMLSKJIPFFDE98CC,41,94.36,,鋼筋混凝土造,68年6月20日,五層,,
RPOQMLSKJIPFFDE88CC,39,104.98,,鋼筋混凝土造,70年12月21日,十二層,,
RPOQMLSKJIPFFDE88CC,39,22.34,,鋼筋混凝土造,70年12月21日,十二層,,
RPQQMLSKJIPFFDE09CC,24,29.80,住家用,鋼筋混凝土造,86年4月19日,十四層,,
RPQQMLSKJIPFFDE09CC,24,9.84,見使用執照,鋼筋混凝土造,86年4月19日,十四層,,
RPQQMLSKJIPFFEE56CC,9,82.71,住家用,鋼筋混凝土造,100年5月26日,十五層,,
RPQQMLSKJIPFFEE56CC,9,61.29,本共有部分之項目有防空避難室兼停車空間、停車空間、梯廳、車道、門廊、基地內通路、廣場式頂蓋型開放空間、供管委會使用空間、樓梯間、機械室、水箱等１１項。,鋼筋混凝土造,100年5月26日,十五層,,
RPUOMLTKJIPFFCE66CC,2,76.89,集合住宅,鋼筋混凝土,107年6月20日,十六層,,
RPUOMLTKJIPFFCE66CC,2,22.93,本共有部分之項目有梯廳、樓梯間、水箱、機械室等４項。,鋼筋混凝土,107年6月20日,十六層,,
RPUOMLTKJIPFFCE66CC,2,20.34,本共有部分之項目有防空避難室兼停車空間、梯廳、車道、警衛室、管委會使用空間等５項。,鋼筋混凝土,107年6月20日,十六層,,
RPQPMLSKJIPFFEE09CC,6,69.97,住家用,鋼筋混凝土,103年7月14日,十五層,,
RPXOMLTKJIPFFCE96CC,16,177.08,住家用,鋼筋混凝土造,94年5月4日,十四層,,
RPTOMLSKJIPFFDE56CC,5,79.62,住家用,鋼筋混凝土造,104年8月13日,十五層,,
RPUNMLSKJIPFFCE09CC,26,26.74,住家用,鋼筋混凝土造,83年10月1日,二十層,,
RPUNMLSKJIPFFCE09CC,26,11.76,見使用執照,鋼筋混凝土造,83年10月1日,二十層,,
RPRPMLTKJIPFFCE09CC,1,14.73,集合住宅,鋼筋混凝土,108年10月2日,十五層,,
RPRPMLTKJIPFFCE09CC,1,13.84,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、停車空間、車道、門廊、樓梯間、機械室、水箱等８項。,鋼筋混凝土,108年10月2日,十五層,,
RPWOMLTKJIPFFCE86CC,15,54.55,住家用,鋼筋混凝土造,94年12月28日,十五層,,
RPWOMLTKJIPFFCE86CC,15,25.75,共有部份,鋼筋混凝土造,94年12月28日,十五層,,
RPSQMLTKJIPFFCE66CC,10,50.05,住家用,鋼筋混凝土造,100年1月25日,十五層,,
RPSQMLTKJIPFFCE66CC,10,26.93,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、自行車停車空間、門廊、外廊、陽台、梯廳、樓梯間、車道、水箱及機械室等１１項。,鋼筋混凝土造,100年1月25日,十五層,,
RPVOMLTKJIPFFDE86CC,36,35.63,,鋼筋混凝土造,73年9月27日,四層,,
RPROMLRKJIPFFEE98CC,17,272.21,住家用,見使用執照,93年3月2日,五層,,
RPOQMLTKJIPFFCE88CC,13,190.56,住家用,鋼筋混凝土造,97年3月7日,二十九層,,
RPOQMLTKJIPFFCE88CC,13,96.03,共有部份,鋼筋混凝土造,97年3月7日,二十九層,,
RPPQMLTKJIPFFDE09CC,40,78.67,,鋼筋混凝土造,69年8月15日,五層,,
RPRNMLTKJIPFFBE78CC,17,110.74,住家用,鋼筋混凝土造,93年3月3日,十四層,,
RPSNMLTKJIPFFBE88CC,32,208.00,,鋼筋混凝土造,77年10月19日,十二層,,
RPSNMLTKJIPFFBE88CC,32,234.46,,鋼筋混凝土造,77年10月19日,十二層,,
RPSNMLTKJIPFFBE88CC,32,115.93,,鋼筋混凝土造,77年10月19日,十二層,,
RPVOMLTKJIPFFBE66CC,19,96.86,住家用,鋼筋混凝土造,90年5月29日,二十四層,,
RPVOMLTKJIPFFBE66CC,19,67.78,停車空間，電樓梯間，游泳池，避難室，社區服務中心,鋼筋混凝土造,90年5月29日,二十四層,,
RPWNMLTKJIPFFAE56CC,38,19.33,,鋼筋混凝土造,72年4月16日,五層,,
RPXNMLTKJIPFFBE76CC,22,29.34,商業用,鋼骨鋼筋混凝土造,88年4月1日,八十五層,,
