鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
安南區,房地(土地+建物)+車位,臺南市安南區義吉街B06棟10樓,27.92,住,,,1080329,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.56,3,2,2,有,無,7480000,48106,坡道平面,21.6,1180000,,RPPNMLPKJIPFFBD97CB,遠雄安南町,
安南區,房地(土地+建物)+車位,臺南市安南區義吉街A06棟10樓,27.92,住,,,1080326,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.56,2,2,2,有,無,7620000,47495,坡道平面,21.6,1400000,,RPQNMLPKJIPFFBD08CB,遠雄安南町,
安南區,房地(土地+建物)+車位,臺南市安南區義吉街B03棟10樓,28.22,住,,,1080329,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.85,2,2,2,有,無,7800000,48393,坡道平面,21.6,1400000,,RPRNMLPKJIPFFBD18CB,遠雄安南町,
安南區,房地(土地+建物)+車位,臺南市安南區義吉街B06棟06樓,27.92,住,,,1080325,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.56,3,2,2,有,無,7300000,46197,坡道平面,21.6,1250000,,RPSNMLPKJIPFFBD28CB,遠雄安南町,
安南區,房地(土地+建物)+車位,臺南市安南區義吉街B06棟07樓,27.92,住,,,1080322,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.56,3,2,2,有,無,7310000,46274,坡道平面,21.6,1250000,,RPTNMLPKJIPFFBD38CB,遠雄安南町,
安南區,房地(土地+建物)+車位,臺南市安南區義吉街B02棟10樓,23.78,住,,,1080330,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.8,2,2,1,有,無,6650000,49906,坡道平面,21.6,1350000,,RPUNMLPKJIPFFBD48CB,遠雄安南町,
安南區,房地(土地+建物)+車位,臺南市安南區義吉街A05棟06樓,26.18,住,,,1080322,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.97,3,2,2,有,無,6800000,45656,坡道平面,21.6,1350000,,RPVNMLPKJIPFFBD58CB,遠雄安南町,
安南區,房地(土地+建物)+車位,臺南市安南區義吉街A02棟04樓,23.78,住,,,1080330,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.8,2,2,1,有,無,6420000,48399,坡道平面,21.6,1280000,,RPWNMLPKJIPFFBD68CB,遠雄安南町,
安南區,房地(土地+建物)+車位,臺南市安南區義吉街A06棟04樓,27.92,住,,,1080323,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.56,3,2,2,有,無,7060000,44136,坡道平面,21.6,1280000,,RPXNMLPKJIPFFBD78CB,遠雄安南町,
安南區,房地(土地+建物)+車位,臺南市安南區義吉街A03棟14樓,35.61,住,,,1080327,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,187.76,3,2,2,有,無,9740000,51396,坡道平面,21.6,1200000,,RPOOMLPKJIPFFBD97CB,遠雄安南町,
安南區,房地(土地+建物)+車位,臺南市安南區義吉街B02棟11樓,23.78,住,,,1080322,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.8,2,2,1,有,無,6570000,49153,坡道平面,21.6,1350000,,RPPOMLPKJIPFFBD08CB,遠雄安南町,
安南區,房地(土地+建物)+車位,臺南市安南區義吉街A02棟10樓,23.78,住,,,1080322,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.8,2,2,1,有,無,6880000,52072,坡道平面,21.6,1350000,,RPQOMLPKJIPFFBD18CB,遠雄安南町,
安南區,房地(土地+建物)+車位,臺南市安南區義吉街B06棟11樓,27.92,住,,,1080324,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.56,3,2,2,有,無,7590000,47648,坡道平面,21.6,1350000,,RPROMLPKJIPFFBD28CB,遠雄安南町,
安南區,房地(土地+建物)+車位,臺南市安南區義吉街A06棟03樓,27.92,住,,,1080329,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.56,3,2,2,有,無,7250000,45816,坡道平面,21.6,1250000,,RPSOMLPKJIPFFBD38CB,遠雄安南町,
安南區,房地(土地+建物)+車位,臺南市安南區義吉街B06棟02樓,27.92,住,,,1080329,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.56,3,2,2,有,無,7560000,47037,坡道平面,21.6,1400000,,RPTOMLPKJIPFFBD48CB,遠雄安南町,
安南區,房地(土地+建物)+車位,臺南市安南區義吉街B03棟02樓,28.22,住,,,1080323,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.85,2,2,2,有,無,7670000,47788,坡道平面,21.6,1350000,,RPUOMLPKJIPFFBD58CB,遠雄安南町,
安南區,房地(土地+建物)+車位,臺南市安南區義吉街S05棟01樓,21.92,住,,,1080326,土地1建物1車位1,一層,14,店面(店鋪),商業用,鋼筋混凝土造,,115.81,0,0,1,有,無,8350000,74302,坡道平面,21.6,1350000,,RPVOMLPKJIPFFBD68CB,遠雄安南町,
安南區,房地(土地+建物)+車位,臺南市安南區義吉街B01棟06樓,28.07,住,,,1080324,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.46,2,2,2,有,無,7620000,47930,坡道平面,21.6,1300000,,RPWOMLPKJIPFFBD78CB,遠雄安南町,
安南區,房地(土地+建物)+車位,臺南市安南區義吉街B05棟14樓,26.18,住,,,1080401,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.97,3,2,2,有,無,7000000,47751,坡道平面,21.6,1300000,,RPXOMLPKJIPFFBD88CB,遠雄安南町,
安南區,房地(土地+建物)+車位,臺南市安南區義吉街B03棟03樓,28.22,住,,,1080322,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.85,2,2,2,有,無,7310000,46730,坡道平面,21.6,1130000,,RPOPMLPKJIPFFBD08CB,遠雄安南町,
安南區,房地(土地+建物)+車位,臺南市安南區義吉街A05棟05樓,26.18,住,,,1080330,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.97,3,2,2,有,無,6690000,45154,坡道平面,21.6,1300000,,RPPPMLPKJIPFFBD18CB,遠雄安南町,
安南區,房地(土地+建物)+車位,臺南市安南區義吉街A06棟06樓,27.92,住,,,1080323,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.56,3,2,2,有,無,7290000,46121,坡道平面,21.6,1250000,,RPQPMLPKJIPFFBD28CB,遠雄安南町,
安南區,房地(土地+建物)+車位,臺南市安南區義吉街A05棟04樓,26.18,住,,,1080323,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.97,3,2,2,有,無,6390000,42641,坡道平面,21.6,1300000,,RPRPMLPKJIPFFBD38CB,遠雄安南町,
安南區,房地(土地+建物)+車位,臺南市安南區義吉街A05棟03樓,26.18,住,,,1080323,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.97,3,2,2,有,無,6770000,45824,坡道平面,21.6,1300000,,RPSPMLPKJIPFFBD48CB,遠雄安南町,
安南區,房地(土地+建物)+車位,臺南市安南區義吉街B02棟03樓,23.78,住,,,1080324,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.8,2,2,1,有,無,6420000,48211,坡道平面,21.6,1300000,,RPTPMLPKJIPFFBD58CB,遠雄安南町,
安南區,房地(土地+建物)+車位,臺南市安南區義吉街A05棟11樓,26.18,住,,,1080323,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.97,3,2,2,有,無,6980000,47583,坡道平面,21.6,1300000,,RPUPMLPKJIPFFBD68CB,遠雄安南町,
安南區,房地(土地+建物)+車位,臺南市安南區義吉街A03棟10樓,35.61,住,,,1080328,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,187.76,3,2,2,有,無,9850000,51456,坡道平面,21.6,1300000,,RPVPMLPKJIPFFBD78CB,遠雄安南町,
安南區,房地(土地+建物)+車位,臺南市安南區義吉街B05棟04樓,26.18,住,,,1080415,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.97,3,2,2,有,無,6560000,44484,坡道平面,21.6,1250000,,RPWPMLPKJIPFFBD88CB,遠雄安南町,
安南區,房地(土地+建物)+車位,臺南市安南區義吉街A01棟10樓,35.45,住,,,1080324,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,187.15,3,2,2,有,無,9880000,51525,坡道平面,21.6,1350000,,RPXPMLPKJIPFFBD98CB,遠雄安南町,
安南區,房地(土地+建物)+車位,臺南市安南區義吉街B01棟03樓,28.07,住,,,1080323,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.46,2,2,2,有,無,7630000,47626,坡道平面,21.6,1350000,,RPOQMLPKJIPFFBD18CB,遠雄安南町,
安南區,房地(土地+建物)+車位,臺南市安南區義吉街A02棟05樓,23.78,住,,,1080326,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.8,2,2,1,有,無,6680000,50188,坡道平面,21.6,1350000,,RPPQMLPKJIPFFBD28CB,遠雄安南町,
安南區,房地(土地+建物)+車位,臺南市安南區義吉街B01棟02樓,28.07,住,,,1080329,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.46,2,2,2,有,無,7800000,48916,坡道平面,21.6,1350000,,RPQQMLPKJIPFFBD38CB,遠雄安南町,
安南區,房地(土地+建物)+車位,臺南市安南區義吉街A02棟14樓,23.78,住,,,1080401,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.8,2,2,1,有,無,6750000,51789,坡道平面,21.6,1250000,,RPRQMLPKJIPFFBD48CB,遠雄安南町,
安南區,房地(土地+建物)+車位,臺南市安南區義吉街B03棟06樓,28.22,住,,,1080329,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.85,2,2,2,有,無,7620000,47032,坡道平面,21.6,1400000,,RPSQMLPKJIPFFBD58CB,遠雄安南町,
安南區,房地(土地+建物)+車位,臺南市安南區義吉街B05棟07樓,26.18,住,,,1080405,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.97,3,2,2,有,無,6870000,46243,坡道平面,21.6,1350000,,RPTQMLPKJIPFFBD68CB,遠雄安南町,
安南區,房地(土地+建物)+車位,臺南市安南區義吉街B06棟03樓,27.92,住,,,1080327,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.56,3,2,2,有,無,7360000,45892,坡道平面,21.6,1350000,,RPUQMLPKJIPFFBD78CB,遠雄安南町,
安南區,房地(土地+建物)+車位,臺南市安南區義吉街B01棟14樓,28.07,住,,,1080324,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.46,2,2,2,有,無,7830000,49901,坡道平面,21.6,1250000,,RPVQMLPKJIPFFBD88CB,遠雄安南町,
安南區,房地(土地+建物)+車位,臺南市安南區義吉街B06棟05樓,27.92,住,,,1080325,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.56,3,2,2,有,無,7330000,46045,坡道平面,21.6,1300000,,RPWQMLPKJIPFFBD98CB,遠雄安南町,
安南區,房地(土地+建物)+車位,臺南市安南區義吉街A03棟05樓,35.61,住,,,1080327,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,187.76,3,2,2,有,無,9590000,49892,坡道平面,21.6,1300000,,RPXQMLPKJIPFFBD09CB,遠雄安南町,
安南區,房地(土地+建物)+車位,臺南市安南區義吉街A06棟07樓,27.92,住,,,1080325,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.56,3,2,2,有,無,7380000,46045,坡道平面,21.6,1350000,,RPORMLPKJIPFFBD28CB,遠雄安南町,
安南區,房地(土地+建物)+車位,臺南市安南區義吉街B05棟10樓,26.18,住,,,1080328,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.97,3,2,2,有,無,6969000,47491,坡道平面,21.6,1300000,,RPPRMLPKJIPFFBD38CB,遠雄安南町,
安南區,房地(土地+建物)+車位,臺南市安南區義吉街B01棟05樓,28.07,住,,,1080403,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.46,2,2,2,有,無,7680000,48385,坡道平面,21.6,1300000,,RPQRMLPKJIPFFBD48CB,遠雄安南町,
安南區,房地(土地+建物)+車位,臺南市安南區義吉街B03棟04樓,28.22,住,,,1080331,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.85,2,2,2,有,無,7260000,45066,坡道平面,21.6,1300000,,RPRRMLPKJIPFFBD58CB,遠雄安南町,
安南區,房地(土地+建物)+車位,臺南市安南區義吉街B05棟06樓,26.18,住,,,1080328,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.97,3,2,2,有,無,6860000,46159,坡道平面,21.6,1350000,,RPSRMLPKJIPFFBD68CB,遠雄安南町,
安南區,房地(土地+建物)+車位,臺南市安南區義吉街B06棟04樓,27.92,住,,,1080328,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.56,3,2,2,有,無,7080000,44136,坡道平面,21.6,1300000,,RPTRMLPKJIPFFBD78CB,遠雄安南町,
安南區,房地(土地+建物)+車位,臺南市安南區義吉街A02棟03樓,23.78,住,,,1080327,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.8,2,2,1,有,無,6550000,49906,坡道平面,21.6,1250000,,RPURMLPKJIPFFBD88CB,遠雄安南町,
安南區,房地(土地+建物)+車位,臺南市安南區義吉街B05棟05樓,26.18,住,,,1080328,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.97,3,2,2,有,無,6840000,45991,坡道平面,21.6,1350000,,RPVRMLPKJIPFFBD98CB,遠雄安南町,
安南區,房地(土地+建物)+車位,臺南市安南區義吉街B05棟02樓,26.18,住,,,1080329,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.97,3,2,2,有,無,6910000,46578,坡道平面,21.6,1350000,,RPWRMLPKJIPFFBD09CB,遠雄安南町,
安南區,房地(土地+建物)+車位,臺南市安南區義吉街B01棟10樓,28.07,住,,,1080327,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.46,2,2,2,有,無,7900000,49674,坡道平面,21.6,1350000,,RPXRMLPKJIPFFBD56CB,遠雄安南町,
安南區,房地(土地+建物)+車位,臺南市安南區義吉街A05棟10樓,26.18,住,,,1080331,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.97,3,2,2,有,無,7060000,47416,坡道平面,21.6,1400000,,RPOSMLPKJIPFFBD38CB,遠雄安南町,
安南區,房地(土地+建物)+車位,臺南市安南區義吉街B03棟11樓,28.22,住,,,1080331,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.85,2,2,2,有,無,7820000,48544,坡道平面,21.6,1400000,,RPPSMLPKJIPFFBD48CB,遠雄安南町,
安南區,房地(土地+建物)+車位,臺南市安南區義吉街A06棟11樓,27.92,住,,,1080331,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.56,3,2,2,有,無,7540000,47648,坡道平面,21.6,1300000,,RPQSMLPKJIPFFBD58CB,遠雄安南町,
安南區,房地(土地+建物)+車位,臺南市安南區義吉街B03棟07樓,28.22,住,,,1080331,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.85,2,2,2,有,無,7570000,47032,坡道平面,21.6,1350000,,RPRSMLPKJIPFFBD68CB,遠雄安南町,
安南區,房地(土地+建物)+車位,臺南市安南區義吉街A01棟14樓,35.45,住,,,1080330,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,187.15,3,2,2,有,無,9910000,51706,坡道平面,21.6,1350000,,RPSSMLPKJIPFFBD78CB,遠雄安南町,
安南區,房地(土地+建物)+車位,臺南市安南區義吉街B05棟11樓,26.18,住,,,1080401,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.97,3,2,2,有,無,6890000,47667,坡道平面,21.6,1200000,,RPTSMLPKJIPFFBD88CB,遠雄安南町,
安南區,房地(土地+建物)+車位,臺南市安南區義吉街B05棟03樓,26.18,住,,,1080402,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.97,3,2,2,有,無,6750000,45656,坡道平面,21.6,1300000,,RPUSMLPKJIPFFBD98CB,遠雄安南町,
安南區,房地(土地+建物)+車位,臺南市安南區義吉街A05棟07樓,26.18,住,,,1080330,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.97,3,2,2,有,無,6724000,46276,坡道平面,21.6,1200000,,RPVSMLPKJIPFFBD09CB,遠雄安南町,
安南區,房地(土地+建物)+車位,臺南市安南區義吉街B03棟14樓,28.22,住,,,1080330,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.85,2,2,2,有,無,7700000,48393,坡道平面,21.6,1300000,,RPWSMLPKJIPFFBD56CB,遠雄安南町,
安南區,房地(土地+建物)+車位,臺南市安南區義吉街A06棟05樓,27.92,住,,,1080331,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.56,3,2,2,有,無,7510000,46655,坡道平面,21.6,1400000,,RPXSMLPKJIPFFBD66CB,遠雄安南町,
安南區,房地(土地+建物)+車位,臺南市安南區義吉街S01棟01樓,37.58,住,,,1080402,土地1建物1車位1,一層,14,店面(店鋪),商業用,鋼筋混凝土造,,183.28,0,0,1,有,無,13750000,76385,坡道平面,21.6,1400000,,RPOTMLPKJIPFFBD48CB,遠雄安南町,
安南區,房地(土地+建物)+車位,臺南市安南區義吉街A03棟11樓,35.61,住,,,1080403,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,187.76,3,2,2,有,無,9950000,51456,坡道平面,21.6,1400000,,RPPTMLPKJIPFFBD58CB,遠雄安南町,
安南區,房地(土地+建物)+車位,臺南市安南區義吉街A03棟06樓,35.61,住,,,1080402,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,187.76,3,2,2,有,無,9880000,51035,坡道平面,21.6,1400000,,RPQTMLPKJIPFFBD68CB,遠雄安南町,
安南區,房地(土地+建物)+車位,臺南市安南區義吉街S02棟01樓,28.22,住,,,1080401,土地1建物1車位1,一層,14,店面(店鋪),商業用,鋼筋混凝土造,,142.97,0,0,1,有,無,10200000,72918,坡道平面,21.6,1350000,,RPRTMLPKJIPFFBD78CB,遠雄安南町,
安南區,房地(土地+建物)+車位,臺南市安南區義吉街A05棟14樓,26.18,住,,,1080401,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.97,3,2,2,有,無,6990000,47667,坡道平面,21.6,1300000,,RPSTMLPKJIPFFBD88CB,遠雄安南町,
安南區,房地(土地+建物)+車位,臺南市安南區義吉街A02棟07樓,23.78,住,,,1080409,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.8,2,2,1,有,無,6690000,50282,坡道平面,21.6,1350000,,RPTTMLPKJIPFFBD98CB,遠雄安南町,
安南區,房地(土地+建物)+車位,臺南市安南區義吉街B01棟07樓,28.07,住,,,1080406,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.46,2,2,2,有,無,7850000,49295,坡道平面,21.6,1350000,,RPUTMLPKJIPFFBD09CB,遠雄安南町,
安南區,房地(土地+建物)+車位,臺南市安南區義吉街B03棟05樓,28.22,住,,,1080405,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.85,2,2,2,有,無,7550000,46881,坡道平面,21.6,1350000,,RPVTMLPKJIPFFBD56CB,遠雄安南町,
安南區,房地(土地+建物)+車位,臺南市安南區義吉街B01棟11樓,28.07,住,,,1080406,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.46,2,2,2,有,無,7900000,50053,坡道平面,21.6,1300000,,RPWTMLPKJIPFFBD66CB,遠雄安南町,
安南區,房地(土地+建物)+車位,臺南市安南區義吉街A02棟06樓,23.78,住,,,1080409,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.8,2,2,1,有,無,6680000,50188,坡道平面,21.6,1350000,,RPXTMLPKJIPFFBD76CB,遠雄安南町,
安南區,房地(土地+建物)+車位,臺南市安南區義吉街A06棟14樓,27.92,住,,,1080409,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.56,3,2,2,有,無,7450000,47495,坡道平面,21.6,1230000,,RPOUMLPKJIPFFBD58CB,遠雄安南町,
安南區,房地(土地+建物)+車位,臺南市安南區義吉街S06棟01樓,23.39,住,,,1080409,土地1建物1車位1,一層,14,店面(店鋪),商業用,鋼筋混凝土造,,122.18,0,0,1,有,無,8660000,74866,坡道平面,21.6,1130000,,RPPUMLPKJIPFFBD68CB,遠雄安南町,
安南區,房地(土地+建物)+車位,臺南市安南區義吉街S03棟01樓,24.63,住,,,1080406,土地1建物1車位1,一層,14,店面(店鋪),商業用,鋼筋混凝土造,,127.41,0,0,1,有,無,9290000,74568,坡道平面,21.6,1400000,,RPQUMLPKJIPFFBD78CB,遠雄安南町,
