編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPTOMLNKJIPFFCC38CC,24,12.40,共用部份,鋼筋混凝土造,85年12月2日,五層,,
RPQOMLNKJIPFFCC08CC,26,58.22,住家用,鋼筋混凝土造,84年1月17日,五層,,
RPQOMLNKJIPFFCC08CC,26,10.87,共用部份,鋼筋混凝土造,84年1月17日,五層,,
RPUNMLNKJIPFFBC28CC,26,115.50,住家用,鋼筋混凝土造,83年7月9日,五層,,
RPUNMLNKJIPFFBC28CC,26,1.93,共用部份,鋼筋混凝土造,83年7月9日,五層,,
RPVNMLNKJIPFFBC38CC,23,78.11,住家用,鋼筋混凝土造,86年6月7日,六層,,
RPVNMLNKJIPFFBC38CC,23,10.25,共用部份,鋼筋混凝土造,86年6月7日,六層,,
RPVNMLNKJIPFFBC38CC,23,6.17,共用部份,鋼筋混凝土造,86年6月7日,六層,,
RPVNMLNKJIPFFBC38CC,23,10.01,共用部份,鋼筋混凝土造,86年6月7日,六層,,
RPWNMLRKJIPFFBC88CC,31,117.79,住家用,鋼筋混凝土造,78年8月3日,五層,,
RPWNMLRKJIPFFBC88CC,31,9.14,共用部份,鋼筋混凝土造,78年8月3日,五層,,
RPVOMLNKJIPFFCC58CC,25,68.79,住家用,鋼筋混凝土造,84年8月26日,七層,,
RPVOMLNKJIPFFCC58CC,25,16.45,共用部份,鋼筋混凝土造,84年8月26日,七層,,
RPPOMLQKJIPFFCC28CC,39,70.70,住家用,鋼筋混凝土造,70年9月2日,二層,,
RPPOMLQKJIPFFCC28CC,39,2.92,共用部份,鋼筋混凝土造,70年9月2日,四層,,
RPPOMLQKJIPFFCC28CC,39,2.81,共用部份,鋼筋混凝土造,70年9月2日,四層,,
RPUOMLNKJIPFFCC48CC,26,93.82,住家用,鋼筋混凝土造,84年1月18日,十二層,,
RPUOMLNKJIPFFCC48CC,26,22.53,共用部份,鋼筋混凝土造,84年1月18日,十二層,,
RPUOMLQKJIPFFCC78CC,23,41.70,住家用,鋼筋混凝土造,86年5月8日,十一層,,
RPUOMLQKJIPFFCC78CC,23,.92,共用部份,鋼筋混凝土造,86年5月8日,十一層,,
RPUOMLQKJIPFFCC78CC,23,8.42,共用部份,鋼筋混凝土造,86年5月8日,十一層,,
RPUOMLQKJIPFFCC78CC,23,.47,共用部份,鋼筋混凝土造,86年5月8日,十一層,,
RPTPMLNKJIPFFCC48CC,24,82.78,住家用,鋼筋混凝土造,85年9月30日,五層,,
RPTPMLNKJIPFFCC48CC,24,11.38,共用部份,鋼筋混凝土造,85年9月30日,五層,,
RPQOMLSKJIPFFBC48CC,2,37.97,集合住宅,鋼筋混凝土造,108年2月12日,十四層,,
RPQOMLSKJIPFFBC48CC,2,4.53,集合住宅,鋼筋混凝土造,108年2月12日,十四層,,
RPQOMLSKJIPFFBC48CC,2,8.30,本共有部分之項目有樓電梯間、梯廳、樓梯間、設備室、機械室及水箱等六項,鋼筋混凝土造,108年2月12日,十四層,,
RPQOMLSKJIPFFBC48CC,2,30.32,本共有部分之項目有車道、住宅門廳、排煙室兼梯廳、樓電梯間、陽台、防空避難室兼停車空間、受電箱、安全梯、台電配電場所、電信室、機房、儲藏室、機械設備室、機械室、排煙室、樓梯間、貯藏室、管委會使用空間、門廳及住宅挑高門廳等二十項,鋼筋混凝土造,108年2月12日,十四層,,
RPVNMLKLJIPFFBC18CC,2,93.35,集合住宅,鋼筋混凝土造,108年2月12日,十四層,,
RPVNMLKLJIPFFBC18CC,2,17.87,本共有部分之項目有樓電梯間、梯廳、樓梯間、設備室、機械室及水箱等六項,鋼筋混凝土造,108年2月12日,十四層,,
RPPOMLKLJIPFFCC77CC,23,69.21,住家用,鋼筋混凝土造,86年5月8日,十一層,,
RPPOMLKLJIPFFCC77CC,23,1.52,共用部份,鋼筋混凝土造,86年5月8日,十一層,,
RPPOMLKLJIPFFCC77CC,23,12.65,共用部份,鋼筋混凝土造,86年5月8日,十一層,,
RPPOMLKLJIPFFCC77CC,23,.77,共用部份,鋼筋混凝土造,86年5月8日,十一層,,
RPOOMLNLJIPFFBC87CC,32,102.17,住商用,鋼筋混凝土造,78年1月26日,五層,,
RPOOMLNLJIPFFBC87CC,31,60.10,工作間,鋼筋混凝土造,78年10月4日,五層,,
RPSQMLOLJIPFFBC58CC,12,158.95,住家用,鋼筋混凝土造,97年5月23日,四層,,
RPROMLPLJIPFFBC38CC,60,64.05,住家用,磚造,49年10月1日,三層,,
RPPOMLPLJIPFFCC28CC,3,65.84,集合住宅,鋼筋混凝土造,107年4月20日,五層,,
RPWNMLNJKIPFFCC58CC,15,55.00,住家用,鋼筋混凝土造,94年12月29日,四層,,
RPWNMLNJKIPFFCC58CC,15,14.71,共用部份,鋼筋混凝土造,94年12月29日,四層,,
RPWNMLOJKIPFFBC58CC,22,41.82,住家用,鋼筋混凝土造,88年5月10日,七層,,
RPXNMLNJKIPFFCC68CC,28,27.30,住家用,鋼筋混凝土造,82年1月11日,十二層,,
RPXNMLNJKIPFFCC68CC,28,7.36,共用部份,鋼筋混凝土造,82年1月11日,十二層,,
RPXNMLNJKIPFFCC68CC,28,2.10,共用部份,鋼筋混凝土造,82年1月11日,十二層,,
RPTNMLKKKIPFFCC08CC,42,75.52,住家用,鋼筋混凝土造,68年3月15日,四層,,
RPTNMLSJKIPFFCC78CC,24,84.09,住家用,鋼筋混凝土造,86年5月8日,十一層,,
RPVNMLKKKIPFFCC28CC,25,79.06,住家用,鋼筋混凝土造,84年5月17日,六層,,
RPVNMLKKKIPFFCC28CC,25,13.89,共用部份,鋼筋混凝土造,84年5月17日,六層,,
RPVNMLKKKIPFFCC28CC,25,15.36,共用部份,鋼筋混凝土造,84年5月17日,六層,,
RPUNMLKKKIPFFBC08CC,25,89.95,住宅（夾層）儲藏室,鋼筋混凝土造,84年6月10日,四層,,
RPUNMLKKKIPFFBC08CC,25,6.01,共用部份,鋼筋混凝土造,84年6月10日,四層,,
RPUNMLKKKIPFFBC08CC,25,1.31,共用部份,鋼筋混凝土造,84年6月10日,五層,,
RPXNMLKKKIPFFBC38CC,23,75.04,住家用,鋼筋混凝土造,86年6月7日,六層,,
RPXNMLKKKIPFFBC38CC,23,9.78,共用部份,鋼筋混凝土造,86年6月7日,六層,,
RPXNMLKKKIPFFBC38CC,23,3.26,共用部份,鋼筋混凝土造,86年6月7日,六層,,
RPXNMLKKKIPFFBC38CC,23,65.09,共用部份,鋼筋混凝土造,86年6月7日,六層,,
RPVNMLKKKIPFFBC18CC,45,76.44,住家用,鋼筋混凝土加強磚造,64年10月7日,四層,,
RPOOMLKKKIPFFBC57CC,41,65.05,住家用,鋼筋混凝土造,68年8月20日,四層,,
RPSOMLKKKIPFFBC97CC,48,101.07,住家用,加強磚造,61年8月10日,二層,,
RPXNMLRKKIPFFBC09CC,47,40.72,住家用,鋼筋混凝土加強磚造,63年5月16日,四層,,
RPVNMLRKKIPFFBC88CC,46,55.64,住家用,鋼筋混凝土加強磚造,63年6月20日,四層,,
RPOOMLRKKIPFFBC28CC,26,83.12,住家用,鋼筋混凝土造,83年6月22日,七層,,
RPOOMLRKKIPFFBC28CC,27,6.23,共用部份,鋼筋混凝土造,82年11月8日,七層,,
RPOOMLRKKIPFFBC28CC,26,5.17,共用部份,鋼筋混凝土造,83年6月22日,七層,,
RPROMLRKKIPFFBC58CC,22,78.19,住家用,鋼筋混凝土造,88年1月22日,七層,,
RPROMLRKKIPFFBC58CC,22,14.98,共用部份,鋼筋混凝土造,88年1月22日,七層,,
RPROMLRKKIPFFBC58CC,22,4.88,共用部份,鋼筋混凝土造,88年1月22日,七層,,
RPROMLRKKIPFFBC58CC,22,34.92,共用部份,鋼筋混凝土造,88年1月22日,七層,,
RPROMLRKKIPFFBC58CC,22,2.11,共用部份,鋼筋混凝土造,88年1月22日,七層,,
RPSOMLRKKIPFFBC68CC,61,46.06,,磚造,49年4月1日,一層,,
RPTOMLRKKIPFFBC78CC,22,57.41,住家用,鋼筋混凝土造,88年1月14日,十五層,,
RPTOMLRKKIPFFBC78CC,22,8.47,共用部份,鋼筋混凝土造,88年1月14日,十五層,,
RPTOMLRKKIPFFBC78CC,22,3.26,共用部份,鋼筋混凝土造,88年1月14日,十五層,,
RPTOMLRKKIPFFBC78CC,22,1.41,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPTOMLRKKIPFFBC78CC,22,.69,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPUOMLRKKIPFFBC88CC,26,101.96,住宅（夾層）儲藏室,鋼筋混凝土造,84年6月10日,四層,,
RPUOMLRKKIPFFBC88CC,26,5.90,共用部份,鋼筋混凝土造,84年6月10日,四層,,
RPUOMLRKKIPFFBC88CC,26,1.46,共用部份,鋼筋混凝土造,84年6月10日,五層,,
RPWOMLRKKIPFFBC09CC,44,92.12,住家用,加強磚造,66年2月9日,二層,,
RPSOMLKKKIPFFCC08CC,42,78.60,住家用,鋼筋混凝土造,67年8月1日,五層,,
RPUOMLKKKIPFFCC28CC,25,45.96,商業用,鋼筋混凝土造,85年3月13日,五層,,
RPUOMLKKKIPFFCC28CC,25,10.78,共用部份,鋼筋混凝土造,85年3月13日,五層,,
RPUOMLKKKIPFFCC28CC,25,4.84,共用部份,鋼筋混凝土造,85年3月13日,五層,,
RPVOMLRKKIPFFCC09CC,25,66.17,住家用,鋼筋混凝土造,85年4月10日,五層,,
RPVOMLRKKIPFFCC09CC,25,26.82,共用部份,鋼筋混凝土造,85年4月10日,五層,,
RPVOMLRKKIPFFCC09CC,25,11.83,共用部份,鋼筋混凝土造,85年4月10日,五層,,
RPQOMLKKKIPFFCC87CC,2,64.27,集合住宅,鋼筋混凝土造,107年9月14日,五層,,
RPQOMLKKKIPFFCC87CC,2,18.49,本建物共有部分之項目有騎樓人行道‧樓電梯間‧樓梯間‧工具間‧雨遮等共５項。,鋼筋混凝土造,107年9月14日,五層,,
RPSOMLRKKIPFFCC78CC,24,57.25,住家用,鋼筋混凝土造,86年1月25日,十二層,,
RPTOMLRKKIPFFCC88CC,38,98.36,國民住宅,鋼筋混凝土造,71年6月24日,五層,,
RPSOMLRKKIPFFCC78CC,24,11.86,共用部份,鋼筋混凝土造,86年1月25日,十二層,,
RPSOMLRKKIPFFCC78CC,24,9.43,共用部份,鋼筋混凝土造,86年1月25日,十二層,,
RPXOMLRKKIPFFCC66CC,19,92.70,住家用,鋼筋混凝土造,90年10月4日,五層,,
RPXOMLRKKIPFFCC66CC,19,9.92,共用部份,鋼筋混凝土造,90年10月4日,五層,,
RPXNMLKKKIPFFCC48CC,24,72.31,住家用,鋼筋混凝土造,85年11月26日,十二層,,
RPXOMLRKKIPFFCC66CC,19,11.61,共用部份,鋼筋混凝土造,90年10月4日,五層,,
RPVOMLKKKIPFFCC38CC,47,45.17,住家用,加強磚造,62年11月13日,二層,,
RPXNMLKKKIPFFCC48CC,24,4.60,共用部份,鋼筋混凝土造,85年11月26日,十二層,,
RPXNMLKKKIPFFCC48CC,24,34.92,共用部份,鋼筋混凝土造,85年11月26日,十二層,,
RPPOMLKKKIPFFCC77CC,28,108.19,住家用,鋼筋混凝土造,81年12月16日,十五層,,
RPPOMLKKKIPFFCC77CC,28,3.04,共用部份,鋼筋混凝土造,81年12月16日,十八層,,
RPPOMLKKKIPFFCC77CC,28,19.97,共用部份,鋼筋混凝土造,81年12月16日,十五層,,
RPPPMLRKKIPFFCC58CC,24,5.62,共用部份,鋼筋混凝土造,85年9月30日,五層,,
RPPPMLRKKIPFFCC58CC,24,13.41,共用部份,鋼筋混凝土造,85年9月30日,五層,,
RPPPMLRKKIPFFCC58CC,24,100.81,住家用,鋼筋混凝土造,85年9月30日,五層,,
RPRPMLRKKIPFFCC78CC,23,79.04,住家用,鋼筋混凝土造,86年7月18日,十三層,,
RPRPMLRKKIPFFCC78CC,23,1.97,共用部份,鋼筋混凝土造,86年7月18日,四層,,
RPRPMLRKKIPFFCC78CC,23,12.00,共用部份,鋼筋混凝土造,86年7月18日,十三層,,
RPRPMLRKKIPFFCC78CC,23,10.19,共用部份,鋼筋混凝土造,86年7月18日,十三層,,
RPSPMLRKKIPFFCC88CC,29,106.29,住家用,鋼筋混凝土造,80年9月20日,七層,,
RPSPMLRKKIPFFCC88CC,29,14.18,共用部份,鋼筋混凝土造,80年9月20日,七層,,
RPSPMLRKKIPFFCC88CC,29,11.55,共用部份,鋼筋混凝土造,80年9月20日,七層,,
RPQPMLRKKIPFFCC68CC,42,67.37,住家用,鋼筋混凝土加強磚造,67年6月15日,四層,,
RPUPMLRKKIPFFCC09CC,24,54.06,住家用,鋼筋混凝土造,86年5月8日,十一層,,
RPVPMLRKKIPFFCC56CC,39,90.86,住家用,鋼筋混凝土造,71年2月12日,五層,,
RPUPMLRKKIPFFCC09CC,24,1.18,共用部份,鋼筋混凝土造,86年5月8日,十一層,,
RPUPMLRKKIPFFCC09CC,24,9.85,共用部份,鋼筋混凝土造,86年5月8日,十一層,,
RPUPMLRKKIPFFCC09CC,24,.60,共用部份,鋼筋混凝土造,86年5月8日,十一層,,
RPTPMLRKKIPFFCC98CC,26,68.36,住家用,鋼筋混凝土造,84年2月28日,六層,,
RPTPMLRKKIPFFCC98CC,26,10.80,共用部份,鋼筋混凝土造,84年2月28日,六層,,
RPTPMLRKKIPFFCC98CC,26,11.55,共用部份,鋼筋混凝土造,84年2月28日,六層,,
RPXPMLRKKIPFFCC76CC,24,118.73,住家用,鋼筋混凝土造,85年11月26日,十二層,,
RPXPMLRKKIPFFCC76CC,24,3.97,共用部份,鋼筋混凝土造,85年11月26日,十二層,,
RPXPMLRKKIPFFCC76CC,24,7.78,共用部份,鋼筋混凝土造,85年11月26日,十二層,,
RPUNMLMLKIPFFCC58DC,23,52.46,商業用,鋼筋混凝土造,86年12月16日,九層,,
RPUNMLMLKIPFFCC58DC,23,3.38,商業用,鋼筋混凝土造,86年12月16日,九層,,
RPUNMLMLKIPFFCC58DC,23,4.16,共用部份,鋼筋混凝土造,86年12月16日,十層,,
RPUNMLMLKIPFFCC58DC,23,2.40,共用部份,鋼筋混凝土造,86年12月16日,十層,,
RPUNMLMLKIPFFCC58DC,23,10.99,共用部份,鋼筋混凝土造,86年12月16日,九層,,
RPOOMLSKKIPFFCC48CC,5,.03,辦公室,鋼筋混凝土造,105年1月24日,,,
RPOOMLSKKIPFFCC48CC,5,152.22,集合住宅,鋼筋混凝土造,105年1月24日,二十二層,,
RPPNMLNLKIPFFBC97CC,45,77.41,住家用,鋼筋混凝土加強磚造,64年10月7日,四層,,
RPUNMLTLKIPFFCC66DC,22,89.09,商業用,鋼筋混凝土造,87年7月30日,五層,,
RPVNMLNLKIPFFCC68CC,38,89.13,住家用,鋼筋混凝土造,71年12月18日,五層,,
RPROMLKMKIPFFBC08CC,26,227.04,商業用,鋼造,83年7月4日,一層,,
RPVOMLQJJHGGFCC87CC,42,61.41,國民住宅,鋼筋混凝土造,67年8月9日,五層,,
RPTNMLLMKIPFFBC28CC,45,48.83,住家用,加強磚造,64年10月27日,二層,,
RPPOMLRJJHGGFCC37CC,24,107.31,住家用,鋼筋混凝土造,85年11月26日,十二層,,
RPSOMLRJJHGGFCC67CC,26,91.36,住家用,鋼筋混凝土造,83年11月29日,十二層,,
RPQOMLRJJHGGFCC47CC,41,78.89,住家用,鋼筋混凝土造,69年5月6日,四層,,
RPOOMLRJJHGGFCC27CC,27,95.33,住家用,鋼筋混凝土造,82年9月2日,七層,,
RPOOMLRJJHGGFCC27CC,27,.87,共用部份,鋼筋混凝土造,82年9月2日,七層,,
RPOOMLRJJHGGFCC27CC,27,3.78,共用部份,鋼筋混凝土造,82年9月2日,七層,,
RPOOMLRJJHGGFCC27CC,27,1.14,共用部份,鋼筋混凝土造,82年9月2日,七層,,
RPVNMLRJJHGGFBC77CC,22,91.37,住家用,鋼筋混凝土造,88年1月14日,十五層,,
RPOOMLRJJHGGFCC27CC,27,7.52,共用部份,鋼筋混凝土造,82年9月2日,七層,,
RPXNMLRJJHGGFBC97CC,22,92.47,住家用,鋼筋混凝土造,88年1月14日,十六層,,
RPTOMLRJJHGGFBC67CC,40,55.20,住家用,鋼筋混凝土造,69年9月24日,五層,,
RPPOMLRJJHGGFBC27CC,45,48.94,住家用,鋼筋混凝土加強磚造,65年5月11日,四層,,
RPTOMLRJJHGGFCC87DC,27,88.45,住家用,鋼筋混凝土造,82年6月28日,五層,,
RPTPMLRJJHGGFCC97DC,46,74.75,住家用,鋼筋混凝土加強磚造,63年12月10日,四層,,
RPQPMLRJJHGGFCC67DC,25,61.80,住家用,鋼筋混凝土造,84年8月8日,六層,,
RPRPMLRJJHGGFCC77DC,46,69.95,住家用,鋼筋混凝土加強磚造,63年12月13日,四層,,
RPUOMLRJJHGGFCC97DC,26,89.81,住家用,鋼筋混凝土造,84年1月18日,五層,,
RPQOMLRJJHGGFBC47DC,33,93.41,住家用,鋼筋混凝土造,77年1月11日,五層,,
RPOQMLRJJHGGFCC57DC,,19.63,,磚造,,一層,,
RPROMLRJJHGGFBC57DC,22,24.14,住家用,鋼筋混凝土造,88年1月14日,十六層,,
RPSOMLRJJHGGFBC67DC,44,28.88,住家用,鋼筋混凝土加強磚造,65年8月9日,四層,,
RPUOMLRJJHGGFBC87DC,22,23.42,住家用,鋼筋混凝土造,88年1月14日,十六層,,
RPWPMLRJJHGGFCC28DC,24,65.74,住家用,鋼筋混凝土造,86年5月8日,十一層,,
RPXOMLRJJHGGFBC18DC,42,103.94,住家用,鋼筋混凝土造,68年1月18日,五層,,
RPWNMLSJJHGGFBC97CC,45,36.59,住家用,鋼筋混凝土加強磚造,64年9月9日,四層,,
RPSPMLRJJHGGFBC77DC,25,30.52,住家用,鋼筋混凝土造,85年4月26日,十六層,,
RPPPMLRJJHGGFBC47DC,26,89.73,住家用,鋼筋混凝土造,84年4月1日,九層,,
RPQNMLTJJHGGFCC57CC,39,45.55,住家用,鋼筋混凝土造,70年12月8日,四層,,
RPWNMLSJJHGGFCC08CC,38,65.97,住家用,鋼筋混凝土造,71年8月25日,五層,,
RPQNMLKKJHGGFCC76CC,26,61.54,住家用,鋼筋混凝土造,83年10月15日,五層,,
RPRNMLTJJHGGFCC67CC,25,91.10,住家用,鋼筋混凝土造,84年10月2日,七層,,
RPPNMLKKJHGGFBC56CC,38,106.32,住家用,鋼筋混凝土造,71年10月30日,五層,,
RPQNMLKKJHGGFBC66CC,35,64.38,住家用,鋼筋混凝土造,74年9月12日,四層,,
RPSNMLKKJHGGFBC86CC,45,73.77,住家用,鋼筋混凝土加強磚造,64年8月2日,四層,,
RPRNMLKKJHGGFBC76CC,30,71.63,住家用,鋼筋混凝土造,80年5月21日,七層,,
RPUNMLKKJHGGFBC07CC,23,65.45,住家用,鋼筋混凝土造,86年11月21日,十七層,,
RPVNMLKKJHGGFBC17CC,40,80.30,住家用,鋼筋混凝土造,69年7月30日,五層,,
RPOOMLPKJHGGFBC17DC,45,61.39,住商用,鋼筋混凝土加強磚造,64年9月11日,五層,,
RPXNMLSKJHGGFBC28DC,56,274.56,住商用,加強磚造,54年6月1日,四層,,
RPOOMLTKJHGGFCC57CC,25,46.30,住家用,鋼筋混凝土造,85年5月3日,五層,,
RPUOMLTKJHGGFCC18CC,48,71.50,住家用,加強磚造,62年3月1日,二層,,
RPXNMLTKJHGGFCC38CC,26,82.84,住家用,鋼筋混凝土造,83年10月15日,五層,,
RPOPMLTKJHGGFCC67CC,26,79.92,住家用,鋼筋混凝土造,84年5月4日,十七層,,
RPXNMLTKJHGGFCC38CC,26,4.06,共用部份,鋼筋混凝土造,83年10月15日,五層,,
RPROMLTKJHGGFCC87CC,22,25.81,住家用,鋼筋混凝土造,88年1月14日,十二層,,
RPXNMLTKJHGGFCC38CC,26,7.86,共用部份,鋼筋混凝土造,83年10月15日,五層,,
RPWNMLTKJHGGFCC28CC,25,90.83,住家用,鋼筋混凝土造,84年10月2日,七層,,
RPTOMLTKJHGGFCC08CC,70,53.16,住家用,磚造,40年3月1日,一層,,
RPUPMLTKJHGGFCC28CC,25,40.12,住家用,鋼筋混凝土造,84年8月1日,十二層,,
RPUOMLSKJHGGFCC08CC,27,139.22,住家用,鋼筋混凝土造,82年9月2日,七層,,
RPPOMLTKJHGGFCC67CC,5,49.55,集合住宅,鋼筋混凝土造,105年1月24日,十八層,,
RPPOMLTKJHGGFCC67CC,5,.48,本共有部分之項目為受水池、安全梯、受水池機房、社區水箱、迴廊等共５項。,鋼筋混凝土造,105年1月24日,二十三層,,
RPPOMLTKJHGGFCC67CC,5,36.12,本共有部分之項目為排煙室、特別安全梯、緊急昇降機、機房、樓梯間、消防水箱、水箱、電梯機房、消防中繼機房、陽台、中繼室、中繼自來水箱、雨遮、中繼消防水箱、消防泵浦室、機電空間、安全梯  、發電機室、電信室、台電配電場所、大廳、行動不便者電梯、電梯  、１Ｆ門廳、２Ｆ門廳、３Ｆ門廳、台電管道間、消防幫浦室、泵浦  、走道、停車空間、配電箱、資源回收區、４Ｆ門廳、廚餘冷藏室、  不可回收垃圾區、緊急升降機、梯廳、電信機房、５Ｆ門廳、防空避難室兼停車空間、台電專用管道、雨水回收區、雨水收集槽、雨水回收及噴灌機房、６Ｆ門廳、游泳池及中庭景觀池機房、消防幫浦機房  、電信機房室、垃圾處理空間、７Ｆ門廳、機車位、社區中心、防災中心、水景機房等共５５項。,鋼筋混凝土造,105年1月24日,二十五層,,
RPPOMLTKJHGGFCC67CC,5,.01,辦公室,鋼筋混凝土造,105年1月24日,,,
RPPOMLTKJHGGFCC67CC,5,.00,本共有部分之項目為受水池、安全梯、受水池機房、社區水箱、迴廊等共５項。,鋼筋混凝土造,105年1月24日,二十三層,,
RPPOMLTKJHGGFCC67CC,5,.00,本共有部分之項目為排煙室、特別安全梯、緊急昇降機、機房、樓梯間、消防水箱、水箱、電梯機房、消防中繼機房、陽台、中繼室、中繼自來水箱、雨遮、中繼消防水箱、消防泵浦室、機電空間、安全梯  、發電機室、電信室、台電配電場所、大廳、行動不便者電梯、電梯  、１Ｆ門廳、２Ｆ門廳、３Ｆ門廳、台電管道間、消防幫浦室、泵浦  、走道、停車空間、配電箱、資源回收區、４Ｆ門廳、廚餘冷藏室、  不可回收垃圾區、緊急升降機、梯廳、電信機房、５Ｆ門廳、防空避難室兼停車空間、台電專用管道、雨水回收區、雨水收集槽、雨水回收及噴灌機房、６Ｆ門廳、游泳池及中庭景觀池機房、消防幫浦機房  、電信機房室、垃圾處理空間、７Ｆ門廳、機車位、社區中心、防災中心、水景機房等共５５項。,鋼筋混凝土造,105年1月24日,二十五層,,
RPXNMLTKJHGGFBC28CC,19,56.56,辦公室,鋼筋混凝土造,90年7月18日,五層,,
RPXPMLTKJHGGFCC58CC,39,82.88,住家用,鋼筋混凝土造,70年8月27日,四層,,
RPPOMLTKJHGGFBC57CC,45,76.44,住家用,鋼筋混凝土加強磚造,64年10月7日,四層,,
RPSOMLTKJHGGFBC87CC,24,24.89,住家用,鋼筋混凝土造,85年11月29日,二十三層,,
RPVPMLTKJHGGFCC38CC,23,92.14,住家用,鋼筋混凝土造,86年7月18日,十二層,,
RPPOMLMLJHGGFBC96CC,4,55.29,集合住宅,鋼筋混凝土造,105年10月7日,七層,,
RPWNMLTKJHGGFBC18CC,45,76.44,住家用,鋼筋混凝土加強磚造,64年10月7日,四層,,
RPQOMLTKJHGGFBC67CC,25,31.78,住家用,鋼筋混凝土造,85年4月26日,十六層,,
RPVOMLTKJHGGFBC18CC,2,42.50,集合住宅,鋼筋混凝土造,108年2月12日,十四層,,
RPOOMLTKJHGGFBC47CC,25,94.88,住家用,鋼筋混凝土造,85年3月9日,十四層,,
RPQOMLMLJHGGFBC07CC,41,89.12,住家用,鋼筋混凝土造,69年1月21日,五層,,
RPWNMLLJKHGGFCC57DC,22,96.16,商業用,鋼筋混凝土造,88年1月14日,十三層,,
RPWNMLMJKHGGFBC47CC,27,72.55,住家用,鋼筋混凝土造,82年12月20日,五層,,
RPVNMLMJKHGGFBC37CC,28,111.12,住家用,鋼筋混凝土造,82年5月18日,六層,,
RPPOMLMJKHGGFBC86CC,38,37.53,住家用,鋼筋混凝土造,71年12月18日,五層,,
RPQOMLPLJHGGFBC37CC,24,42.60,住家用,鋼筋混凝土造,85年11月29日,二十三層,,
RPXNMLMLJHGGFCC77CC,,741.15,工場（廠）,鋼筋混凝土造,109年8月17日,三層,,
