鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
北區,房地(土地+建物),臺南市北區北園街３８號７樓-６,8.31,商,,,1091115,土地1建物1車位0,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870420,64.78,2,1,1,有,有,有,14000,216,,0.0,0,,RPVNMLLKKIPFFAD28CC
中西區,建物,臺南市中西區武聖路６８巷４０弄３０號９樓之２,0.0,其他,,,1091201,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831108,101.68,3,2,2,有,無,有,13000,128,,0.0,0,參加臺南市社會住宅包租代管第2期計畫，租金為市價9折,RPOOMLLKKIPFFAD67CC
中西區,建物,臺南市中西區湖美一街１６３號,0.0,住,,,1091202,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0820326,249.27,5,2,4,有,無,有,19900,80,,0.0,0,參加臺南市社會住宅包租代管第2期計畫，租金為市價9折,RPQOMLLKKIPFFAD87CC
北區,建物,臺南市北區開元路２１２巷５４號六樓之３,0.0,商,,,1091201,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800422,33.21,1,0,1,有,無,有,5500,166,,0.0,0,參加臺南市社會住宅包租代管第2期計畫，租金為市價9折,RPROMLLKKIPFFAD97CC
北區,建物,臺南市北區開元路４８５巷２１號五樓之１０,0.0,商,,,1091201,土地0建物1車位0,五層,14,住宅大樓(11層含以上有電梯),國民住宅,鋼筋混凝土造,0880401,109.24,3,2,2,有,無,有,16200,148,,0.0,0,參加臺南市社會住宅包租代管第2期計畫，租金為市價9折,RPSOMLLKKIPFFAD08CC
中西區,房地(土地+建物),臺南市中西區中華西路二段６７０號,97.71,住,,,1091124,土地1建物1車位0,全,5,透天厝,見其他登記事項,見其他登記事項,0941226,287.86,5,2,4,有,無,有,34500,120,,0.0,0,,RPTOMLLKKIPFFAD18CC
中西區,建物,臺南市中西區金華路三段２３０號五樓之１２,0.0,商,,,1091129,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0750121,32.43,1,1,1,有,有,有,7000,216,,0.0,0,,RPXOMLLKKIPFFAD58CC
柳營區,房地(土地+建物),臺南市柳營區中山西路一段９５號１樓,93.0,商,,,1091113,土地2建物1車位0,一層,4,店面(店鋪),住商用,鋼筋混凝土造,1050331,47.41,0,1,1,有,無,有,13000,274,,0.0,0,,RPPNMLMKKIPFFDD08CC
新營區,房地(土地+建物),臺南市新營區民權路６４-３號,212.05,商,,,1091202,土地4建物1車位0,一層,4,店面(店鋪),住商用,鋼筋混凝土造,1080116,132.2,0,2,1,有,無,有,22000,166,,0.0,0,,RPQNMLMKKIPFFDD18CC
永康區,建物,臺南市永康區中華路６６３號,104.13,住,,,1091114,土地0建物1車位0,二層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0850408,148.22,0,0,0,無,無,有,18000,121,,0.0,0,,RPROMLOKKIPFFKD66CC
善化區,建物,臺南市善化區成大路２７７號３樓,0.0,住,,,1091123,土地0建物0車位0,全,5,透天厝,住家用,鋼筋混凝土造,0950607,32.49,1,0,1,有,無,有,6500,200,,0.0,0,未提供土地租賃契約書,RPQNMLOKKIPFFHD78CC
北區,建物,臺南市北區忠義路三段２２號四樓之５,0.0,商,,,1091211,土地0建物0車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850905,38.089999999999996,1,1,1,有,有,無,11500,302,,0.0,0,,RPWNMLOKKIPFFAD68CC
北區,建物,臺南市北區開元路５１９號１６樓之１１,0.0,住,,,1091126,土地0建物1車位0,十六層,24,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1041105,103.42,2,1,1,有,有,有,15000,145,,0.0,0,,RPOOMLOKKIPFFAD97CC
北區,建物,臺南市北區實踐街７１巷１０９號,0.0,住,,,1091213,土地0建物1車位0,全,1,透天厝,住家用,加強磚造,0641218,84.54,3,2,2,有,無,無,14500,172,,0.0,0,,RPVOMLOKKIPFFAD68CC
安平區,建物,臺南市安平區郡平路３８８號八樓之２,0.0,商,,,1091210,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820724,88.69,3,2,2,有,有,有,18000,203,,0.0,0,,RPPPMLOKKIPFFAD18CC
中西區,房地(土地+建物),臺南市中西區西和里和善街７５號,107.3,住,,,1091214,土地1建物1車位0,全,3,透天厝,住家用,加強磚造,0611017,274.2,0,0,0,無,無,無,36000,131,,0.0,0,,RPTOMLPKKIPFFAD58CC
安平區,房地(土地+建物)+車位,臺南市安平區平豐路１２２號１４樓之２,25.21,住,,,1091211,土地1建物1車位1,十四層,28,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1050604,203.14999999999998,3,1,3,有,有,有,45000,222,坡道平面,36.02,0,,RPWPMLPKKIPFFAD98CC
歸仁區,建物,臺南市歸仁區仁愛南街１２１號,0.0,住,,,1091201,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,1000421,213.64,5,2,4,有,無,有,30000,140,,0.0,0,1.合約書無填具土地租賃面積2.由所有權人提供出租資訊,RPOOMLPKKIPFFID88CC
永康區,房地(土地+建物),臺南市永康區永大路二段１５２６巷２弄２號５樓之９,4.3,住,,,1091215,土地1建物1車位0,五層,13,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840511,40.09,1,0,1,有,有,有,7600,190,,0.0,0,,RPSNMLPKKIPFFKD76CC
永康區,建物,臺南市永康區大武街１８巷１２號,0.0,住,,,1091202,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0781009,225.33,4,2,3,有,無,有,22000,98,,0.0,0,,RPTOMLPKKIPFFKD96CC
下營區,房地(土地+建物),臺南市下營區大埤里４９號之７,1084.0,,特定農業區,農牧用地,1091215,土地1建物1車位0,一層,1,農舍,見其他登記事項,見其他登記事項,0780406,329.51,0,0,0,無,無,無,35000,,,0.0,0,,RPTNMLPKKIPFFFD98CC
南區,房地(土地+建物),臺南市南區新興路４６６號,159.0,住,,,1091116,土地1建物1車位0,一層,4,店面(店鋪),見其他登記事項,鋼筋混凝土造,1060807,62.28,0,0,0,無,無,無,19000,305,,0.0,0,一樓部份承租,RPOOMLPKKIPFFCD38DC
安南區,建物,臺南市安南區長和路一段５５７號,0.0,商,,,1091214,土地0建物1車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,1011205,232.06,4,1,4,有,無,有,35000,151,,0.0,0,,RPOOMLPKKIPFFBD18CC
安平區,房地(土地+建物),臺南市安平區安平路８７號,204.19,住,,,1091130,土地1建物1車位0,見其他登記事項,3,店面(店鋪),見其他登記事項,見其他登記事項,1040904,406.29,5,2,6,有,無,無,88000,217,,0.0,0,,RPSOMLPKKIPFFAD58DC
永康區,土地,文化段1200地號,330.57,農,,,1091214,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,30000,91,,0.0,0,承租地坪約100坪，承租未保存登記建物約100坪,RPXOMLQKKIPFFKD57DC
永康區,建物,臺南市永康區復華里復華八街４７巷４１號三樓之５,0.0,住,,,1091208,土地0建物1車位1,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850426,81.95,3,1,2,有,有,有,13500,165,坡道平面,0.0,0,1.合約書無填具土地租賃面積.2.由所有權人提供出租資訊3.租金已包含車位,RPQNMLQKKIPFFKD66CC
永康區,房地(土地+建物),臺南市永康區中正南路４９０巷２１號,439.7,工,,,1091117,土地1建物1車位0,見其他登記事項,1,工廠,見其他登記事項,見其他登記事項,1090623,254.7,0,0,0,無,無,無,40000,,,0.0,0,承租地坪約133坪,RPPOMLQKKIPFFKD66CC
永康區,土地,文化段1322地號,6180.38,農,,,1091119,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,617100,100,,0.0,0,承租地坪約1870坪，承租未保存登記建物約1600坪,RPROMLQKKIPFFKD86CC
永康區,房地(土地+建物),臺南市永康區中山東路４４０號,105.99,住,,,1091204,土地1建物1車位0,見其他登記事項,1,店面(店鋪),住家用,加強磚造,0630901,66.7,0,0,0,無,無,有,20000,300,,0.0,0,,RPTOMLQKKIPFFKD07CC
仁德區,土地,嘉南段71地號,363.63,農,,,1091203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,27000,74,,0.0,0,承租地坪約110坪，承租未保存登記建物約100坪,RPRNMLQKKIPFFID56CC
仁德區,建物,臺南市仁德區中山路１７６號,0.0,住,,,1091127,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0990119,62.21,0,0,1,有,無,有,17000,273,,0.0,0,1.租賃契約書無填寫土地租賃面積。2.由所有權人提供租屋資訊。3.租賃期間:1年又15天,RPSNMLQKKIPFFID66CC
仁德區,土地,太子段1068地號,33.05,住,,,1091126,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,9000,272,,0.0,0,承租地坪約10坪，承租未保存登記建物約10坪。租賃期間：1年0個月15天。,RPUNMLQKKIPFFID86CC
新市區,建物,臺南市新市區中山路２０２之８號,0.0,工,,,1091210,土地0建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,0811109,291.78,5,2,3,有,無,無,35000,120,,0.0,0,,RPRNMLQKKIPFFHD09CC
北區,建物,臺南市北區北園街８巷６３號５樓之２,0.0,商,,,1091203,土地0建物0車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0701208,144.49,1,0,1,有,有,有,6500,45,,0.0,0,,RPTOMLQKKIPFFAD68CC
中西區,建物,臺南市中西區萬昌街１３３號８樓之６,0.0,商,,,1091204,土地0建物1車位0,八層,11,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,0950713,38.120000000000005,1,1,1,有,無,有,10000,262,,0.0,0,,RPXOMLQKKIPFFAD09CC
中西區,建物,臺南市中西區府前路二段２５８巷３１號四樓之７,0.0,住,,,1091205,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790615,28.76,1,0,1,有,無,有,6500,226,,0.0,0,,RPSPMLQKKIPFFAD68CC
中西區,建物,臺南市中西區南門路１８７巷４之３號,0.0,住,,,1091118,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721130,146.34,4,2,2,有,無,有,14000,96,,0.0,0,台南市社會住宅包租代管第二期計畫，租金不含停車位及管理費,RPTQMLQKKIPFFAD88CC
南區,建物,臺南市南區中華西路一段６巷４號五樓,0.0,住,,,1091211,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0711129,93.24,3,1,2,有,無,有,6500,70,,0.0,0,,RPRNMLQKKIPFFCD58CC
東區,建物,臺南市東區中華東路二段１９３號十五樓之１３,0.0,商,,,1091212,土地0建物1車位0,十五層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841106,90.39,2,1,1,有,無,有,12000,133,,0.0,0,,RPTNMLQKKIPFFCD78CC
東區,建物,臺南市東區青年路３０１號,0.0,住,,,1091127,土地0建物0車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,0960427,19.83,1,0,1,有,無,有,6400,323,,0.0,0,1.租賃契約書無填寫土地租賃面積。2.由所有權人提供租屋資訊。3.此租賃物為部分租賃租賃標的未紀錄共有部分之分算面積。,RPQOMLQKKIPFFCD58CC
東區,建物,臺南市東區文化路３３號九樓之２,0.0,住,,,1091130,土地0建物1車位0,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990203,81.57,2,1,1,有,有,有,18000,221,,0.0,0,台南市社會住宅包租代管第二期計畫，租金不含停車位及管理費,RPTOMLQKKIPFFCD88CC
東區,建物,臺南市東區東寧路２９４號,0.0,商,,,1091128,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0700929,213.16,2,4,1,有,無,無,58000,272,,0.0,0,,RPVNMLRKKIPFFCD09CC
東區,建物,臺南市東區勝利路５２巷１之３號,0.0,住,,,1091201,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0701208,82.09,4,1,3,有,無,有,22000,268,,0.0,0,,RPWNMLRKKIPFFCD56CC
東區,建物,臺南市東區富農街一段１３１巷５１號５樓,0.0,住,,,1091129,土地0建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831028,108.44999999999999,3,1,2,有,有,有,15000,138,升降機械,0.0,0,,RPXNMLRKKIPFFCD66CC
東區,房地(土地+建物),臺南市東區府東街２５２號,78.47,住,,,1091210,土地2建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0690505,194.58,6,0,5,有,無,無,23000,118,,0.0,0,,RPWOMLRKKIPFFCD66CC
南區,建物,臺南市南區大成路一段７６號,0.0,住,,,1091214,土地0建物1車位0,見其他登記事項,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1051201,240.24,0,2,2,有,無,無,30000,125,,0.0,0,,RPOPMLRKKIPFFCD58CC
東區,建物,臺南市東區中華東路二段１８５巷３２號８樓,0.0,商,,,1091130,土地0建物1車位1,八層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841106,146.46,3,2,2,有,有,有,18000,123,坡道平面,0.0,0,,RPVPMLRKKIPFFCD66CC
北區,房地(土地+建物),臺南市北區北安路一段１８５號,610.75,住,,,1091215,土地4建物1車位0,見其他登記事項,2,店面(店鋪),見其他登記事項,見其他登記事項,0940415,337.61,1,0,4,有,無,無,170000,504,,0.0,0,,RPSNMLRKKIPFFAD58CC
安平區,土地,金城段58-23地號,177.0,住,,,1091127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,12000,68,,0.0,0,,RPWNMLRKKIPFFAD98CC
安平區,建物,臺南市安平區安平路３６６號,0.0,住,,,1091127,土地0建物0車位0,一層,5,店面(店鋪),見其他登記事項,鋼筋混凝土造,0970306,91.9,0,1,1,有,無,無,27000,294,,0.0,0,,RPXNMLRKKIPFFAD09CC
北區,建物,臺南市北區海安路三段８１２號十五樓之３,0.0,住,,,1091129,土地0建物1車位0,十五層,24,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1090131,131.15,2,2,2,有,有,有,24000,183,,0.0,0,,RPQOMLRKKIPFFAD48CC
善化區,房地(土地+建物),臺南市善化區民生路１７８號,203.98,其他,,,1091214,土地1建物1車位0,全,2,透天厝,住商用,鋼筋混凝土造,0840310,213.69,0,0,0,無,無,無,35000,164,,0.0,0,,RPVNMLRKKIPFFHD96CC
安定區,建物,臺南市安定區新吉５６之６７號,0.0,,特定農業區,甲種建築用地,1091211,土地0建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,0940905,228.99,3,3,4,有,無,有,25000,109,,0.0,0,1.合約書無填具土地租賃面積2.由所有權人提供出租資訊,RPPOMLRKKIPFFHD09CC
仁德區,土地,二王段970地號,280.99,農,,,1091214,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,25500,91,,0.0,0,承租地坪約85坪，承租未保存登記建物約85坪,RPPOMLRKKIPFFID56CC
永康區,建物,臺南市永康區復華八街４７巷４３號六樓之６,0.0,住,,,1091210,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850426,81.24000000000001,2,1,2,有,有,有,13500,166,,0.0,0,台南市社會住宅包租代管第二期計畫，租金不含停車位及管理費,RPQNMLRKKIPFFKD76CC
永康區,房地(土地+建物),臺南市永康區中正南路４９０巷２１號,439.66,工,,,1091214,土地1建物1車位0,見其他登記事項,1,工廠,見其他登記事項,見其他登記事項,1090623,254.7,0,0,0,無,無,無,40000,,,0.0,0,承租地坪約133坪,RPUNMLRKKIPFFKD17CC
永康區,土地,文化段1200地號,330.57,農,,,1091214,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,30000,91,,0.0,0,承租地坪約100坪，承租未保存登記建物約100坪,RPVNMLRKKIPFFKD27CC
永康區,建物,臺南市永康區崑大路１５５巷１６７號,0.0,農,,,1091211,土地0建物1車位0,見其他登記事項,2,農舍,農舍,加強磚造,0750804,245.66,1,2,1,有,無,無,22000,,,0.0,0,,RPWNMLRKKIPFFKD37CC
永康區,建物,臺南市永康區東橋一路２６２號,0.0,住,,,1091127,土地0建物0車位0,一層,3,店面(店鋪),住商用,見其他登記事項,1000520,49.91,0,1,1,有,無,無,23000,461,,0.0,0,部分承租。租賃期間含免租金裝潢期。,RPOOMLRKKIPFFKD66CC
永康區,建物,臺南市永康區中華二路２６６巷１５號   ９樓之３,0.0,住,,,1091212,土地0建物1車位1,九層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850522,99.97,3,2,2,有,有,有,15000,150,坡道機械,0.0,0,,RPROMLRKKIPFFKD96CC
永康區,建物,臺南市永康區新民街４７巷１２號８樓之２,0.0,住,,,1091203,土地0建物1車位0,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821230,52.269999999999996,1,0,1,有,有,有,7500,143,,0.0,0,社會住宅包租代管第二期公會版,RPTOMLRKKIPFFKD27DC
北區,建物,臺南市北區成功路２號６樓之１８,0.0,其他,,,1091128,土地0建物1車位0,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0731228,63.160000000000004,1,0,1,有,有,有,9000,142,,0.0,0,,RPPOMLRKKIPFFAD48DC
中西區,建物,臺南市中西區府前二街７０號６樓之１,0.0,住,,,1091120,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800119,131.57,3,2,2,有,有,有,15500,118,,0.0,0,,RPROMLRKKIPFFAD68DC
北區,建物,臺南市北區成功路２號２樓之２３,0.0,其他,,,1091216,土地0建物1車位0,二層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0731228,27.65,1,0,1,有,無,有,5000,181,,0.0,0,,RPUOMLRKKIPFFAD98DC
北區,房地(土地+建物),臺南市北區和緯路五段９６號,82.65,住,,,1091123,土地1建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0840722,233.88,6,2,6,有,無,有,32000,137,,0.0,0,,RPQPMLRKKIPFFAD68DC
永康區,建物,臺南市永康區忠義街６０巷３號   １２樓之４,0.0,商,,,1091215,土地0建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0840331,50.58,1,1,1,有,有,有,13000,257,,0.0,0,,RPTOMLSKKIPFFKD27CC
永康區,建物,臺南市永康區大勇路６２巷２１號,0.0,商,,,1091203,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0780217,132.76,5,1,3,有,無,有,20000,151,,0.0,0,,RPWOMLSKKIPFFKD57CC
永康區,房地(土地+建物)+車位,臺南市永康區東橋十二街１８２號,19.42,住,,,1091208,土地1建物1車位1,一層,15,店面(店鋪),見其他登記事項,見其他登記事項,1080315,100.76,0,0,0,無,有,有,32000,318,坡道平面,25.59,0,,RPQPMLSKKIPFFKD07CC
歸仁區,建物,臺南市歸仁區成功路一段１３９號,0.0,住,,,1091130,土地0建物1車位0,全,1,透天厝,住家用,鋼筋混凝土造,0990330,82.89,2,1,1,有,無,有,14000,169,,0.0,0,1.租賃契約書無填寫土地租賃面積。2.由所有權人提供租屋資訊。,RPXNMLSKKIPFFID37CC
善化區,建物,臺南市善化區中山路３６３號,0.0,其他,,,1091216,土地0建物1車位0,一層,3,店面(店鋪),住商用,加強磚造,0630722,60.72,0,0,0,無,無,無,35000,576,,0.0,0,承租一樓店面 含騎樓,RPSNMLSKKIPFFHD76CC
中西區,建物,臺南市中西區開山路８９巷７之７號,0.0,商,,,1091215,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690411,124.95,3,2,2,有,無,有,7560,61,,0.0,0,,RPQOMLSKKIPFFAD58CC
安平區,建物,臺南市安平區國平路１６０號,0.0,商,,,1091126,土地0建物1車位0,一層,1,店面(店鋪),見其他登記事項,見其他登記事項,1061020,98.46000000000001,0,0,0,無,無,無,40000,406,,0.0,0,,RPOPMLSKKIPFFAD48CC
北區,房地(土地+建物)+車位,臺南市北區小東路４２３巷１號１１樓之１,65.19,住,,,1091218,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1000310,207.25,4,2,2,有,有,有,23000,111,坡道平面,0.0,0,,RPQNMLLLKIPFFAD87CC
中西區,建物,臺南市中西區西賢六街２０巷１５號,0.0,住,,,1091219,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0740111,83.71,3,2,2,有,無,有,10800,129,,0.0,0,參加臺南市社會住宅包租代管試辦計畫，租金為市價9折,RPXNMLLLKIPFFAD58CC
東區,建物,臺南市東區東區長榮路１段３號   ８樓之２,0.0,住,,,1091205,土地0建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0991213,182.45999999999998,3,2,2,有,有,有,29000,159,坡道平面,0.0,0,,RPRNMLLLKIPFFCD18CC
東區,建物,臺南市東區崇德１８街１１０號３樓,0.0,住,,,1091220,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830207,65.52,2,1,1,有,有,有,9900,151,,0.0,0,參加臺南市社會住宅包租代管試辦計畫，租金為市價9折,RPWNMLLLKIPFFCD68CC
東區,建物,臺南市東區中華東路一段１２號十四樓之９,0.0,商,,,1091220,土地0建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0930712,69.67,1,1,1,有,有,有,15000,215,,0.0,0,,RPSOMLLLKIPFFCD38CC
歸仁區,土地,武東段166地號,1652.89,住,,,1091201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,165000,100,,0.0,0,土地部分承租。租期內含免租裝潢期。租金含稅及補充保險費。,RPVPMLLLKIPFFID76CC
永康區,土地,大灣段3761-3地號,484.0,工,,,1091207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,75000,155,,0.0,0,承租地坪約146坪，承租未保存登記建物約240坪,RPUOMLLLKIPFFKD76CC
永康區,房地(土地+建物)+車位,臺南市永康區東橋五路１１５號７樓,15.75,商,,,1091210,土地1建物1車位1,七層,23,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1051026,136.36,2,2,2,有,無,有,23800,175,坡道平面,66.15,0,,RPVOMLLLKIPFFKD86CC
永康區,建物,臺南市永康區忠孝路７６巷６３弄２１號４樓,0.0,住,,,1091209,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0720224,78.66,3,1,1,有,無,有,8000,102,,0.0,0,,RPROMLMLKIPFFKD56CC
永康區,建物,臺南市永康區復國路７２號１３樓之５,0.0,住,,,1091220,土地0建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960920,204.16000000000003,4,2,2,有,有,有,16000,78,,0.0,0,,RPTOMLMLKIPFFKD76CC
永康區,建物,臺南市永康區國光八街７號   ７樓,0.0,住,,,1091221,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810604,136.46,2,1,2,有,有,有,12000,88,,0.0,0,,RPUOMLMLKIPFFKD86CC
仁德區,建物,臺南市仁德區正義二街９０號３樓之７,0.0,住,,,1091206,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820402,73.0,3,1,1,有,有,有,6000,82,,0.0,0,1.租賃契約書無填寫土地租賃面積。2.由所有權人提供租屋資訊。,RPTNMLMLKIPFFID09CC
安南區,建物,臺南市安南區本原街二段１０６巷３７弄８號,0.0,住,,,1091130,土地0建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,1040701,144.76,4,2,3,有,無,有,20000,138,,0.0,0,,RPROMLMLKIPFFBD28CC
東區,房地(土地+建物),臺南市東區樹林街一段１２０號,45.39,住,,,1091216,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0580320,82.74,4,2,2,有,無,有,12500,151,,0.0,0,,RPXNMLMLKIPFFCD98DC
新營區,建物,臺南市新營區延平路９６號,0.0,商,,,1091205,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0690311,154.87,2,3,4,有,無,無,15700,101,,0.0,0,1.租賃契約書無填寫土地租賃面積。2.由所有權人提供租屋資訊。3.租賃期間3年又0.5個月。,RPXNMLMLKIPFFDD98CC
新營區,房地(土地+建物),臺南市新營區民權路６０之１號,482.98,商,,,1091212,土地2建物1車位0,見其他登記事項,2,店面(店鋪),住商用,加強磚造,0660323,95.08,0,0,0,無,無,有,25000,263,,0.0,0,,RPOOMLMLKIPFFDD18CC
麻豆區,土地,大埕段941地號,520.25,住,,,1091202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,42000,81,,0.0,0,,RPXNMLMLKIPFFFD66DC
東區,建物,臺南市東區中華東路三段２４巷２號５樓,0.0,商,,,1091207,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701222,69.78,2,2,2,有,有,有,9800,140,,0.0,0,,RPUNMLMLKIPFFCD58CC
南區,建物,臺南市南區永成路三段８９號,0.0,住,,,1091130,土地0建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0840307,274.35,7,2,5,有,無,有,20000,73,,0.0,0,,RPOOMLMLKIPFFCD08CC
東區,建物,臺南市東區光華街１２號二樓之５,0.0,住,,,1091215,土地0建物1車位0,二層,9,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831111,85.33000000000001,1,2,1,有,無,有,11000,129,,0.0,0,台南市社會住宅包租代管第二期計畫，租金不含停車位及管理費,RPVOMLMLKIPFFCD78CC
東區,建物,臺南市東區東門路二段３６５巷３４弄２號五樓,0.0,住,,,1091215,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0771224,131.27,3,2,2,有,無,有,15000,114,,0.0,0,台南市社會住宅包租代管第二期計畫，租金不含停車位及管理費,RPXOMLMLKIPFFCD98CC
安平區,房地(土地+建物)+車位,臺南市安平區永華五街２號２１樓,7.44,商,,,1091221,土地1建物1車位1,二十一層,29,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1070921,124.58,3,2,2,有,有,有,37000,297,坡道機械,23.36,0,,RPQPMLMLKIPFFAD18CC
中西區,建物,臺南市中西區大仁街２５巷６號,0.0,商,,,1091129,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0610720,111.78,2,2,2,有,無,有,16800,150,,0.0,0,,RPPNMLNLKIPFFAD97CC
中西區,建物,臺南市中西區大同路一段２５０巷１３號４樓之１,0.0,住,,,1091211,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0731108,106.28,3,2,2,有,有,有,10000,94,,0.0,0,,RPVNMLNLKIPFFAD58CC
中西區,建物,臺南市中西區府前路一段１９６巷７號四樓之２,0.0,商,,,1091217,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690614,106.11999999999999,3,1,2,有,無,有,9500,90,,0.0,0,,RPWNMLNLKIPFFAD68CC
