編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPOOMLPLJHGGFAV09DC,2,140.52,騎樓、店鋪、住宅、樓梯間,ＲＣ造,107年11月7日,四層,,
RPRNMLQLJHGGFAV76DC,28,52.00,住家用,鋼筋混凝土造,82年5月19日,五層,,
RPRNMLQLJHGGFAV76DC,28,5.15,停車場，樓梯間（共同使用部分）,鋼筋混凝土造,82年5月19日,五層,,
RPRNMLQLJHGGFAV76DC,28,2.00,樓梯間．陽台．霧台（共同使用）,鋼筋混凝土造,82年5月19日,五層,,
RPRNMLQLJHGGFAV76DC,28,2.56,樓梯間（共同使用）,鋼筋混凝土造,82年5月19日,五層,,
RPRNMLQLJHGGFAV76DC,28,.43,屋頂突出物（共同使用）,鋼筋混凝土造,82年5月19日,五層,,
RPPNMLTLJHGGFAV76CC,45,203.60,住商用,鋼筋水泥加強磚造,64年10月29日,二層,,
