編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPQMLSKJIPFFEH86DC,南崁廟口段廟口小段,.00,都市：住,,,,00180001
RPUOMLSKJIPFFFH17CC,大智段,.00,都市：住,,,,07510000
RPTQMLSKJIPFFEH27DC,河底段,.00,都市：商,,,,03970000
RPTOMLSKJIPFFFH17DC,青溪段,.00,都市：住,,,,03790000
RPVOMLSKJIPFFFH37DC,興豐段,.00,都市：住,,,,24760000
RPPPMLSKJIPFFFH86DC,大安段,.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,,02820000
RPWOMLTKJIPFFGH67DC,環南段,59.98,都市：住,,,,09470000
RPWOMLTKJIPFFGH67DC,環南段,34.55,都市：住,,,,09480000
RPXOMLTKJIPFFGH77DC,環南段,59.98,都市：住,,,,09470000
RPXOMLTKJIPFFGH77DC,環南段,34.55,都市：住,,,,09480000
RPPNMLTKJIPFFFH66CC,瑞豐段,.00,非都市：鄉村區 ; 非都市編定：交通用地,,,,09920000
RPPNMLTKJIPFFFH66CC,瑞豐段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,09930000
RPRRMLTKJIPFFHH57DC,半嶺段,75.46,都市：住,,,,01920000
RPQNMLTKJIPFFFH76CC,福興段,.00,都市：住,,,,08230000
RPPNMLTKJIPFFFH86EC,興仁段,18.64,都市：商,,,,06080000
RPSOMLTKJIPFFFH07CC,中華段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,21530000
RPQOMLTKJIPFFFH86CC,前程段,.00,都市：住,,,,05470000
RPWNMLTKJIPFFFH37CC,大和段,.00,都市：住,,,,02550000
RPPNMLTKJIPFFGH76CC,金星段,.00,都市：住,,,,01860000
RPQNMLTKJIPFFGH86CC,新富段,.00,都市：住,,,,04530000
RPRNMLTKJIPFFGH96CC,廣德段,.00,都市：住,,,,07040000
RPOOMLTKJIPFFGH76CC,莊敬段,.00,都市：住,,,,07980000
RPVNMLTKJIPFFCH96CC,隆德段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,21080000
RPWOMLTKJIPFFEH37CC,大坑段,.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,,03730000
RPVOMLTKJIPFFEH27CC,河底段,.00,都市：住,,,,04770000
RPSNMLTKJIPFFDH76CC,草湳坡段草湳坡小段,.00,都市：住,,,,00550017
RPTNMLTKJIPFFDH86CC,幼獅段,.00,都市：住,,,,12240000
RPVQMLTKJIPFFDH37CC,清華段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,11000000
RPRNMLTKJIPFFAH98CC,埔子段北門埔子小段,.00,都市：住,,,,00030074
RPTNMLTKJIPFFAH56CC,富國段,.00,都市：住,,,,01310001
RPWNMLTKJIPFFAH86CC,中埔段,.00,都市：住,,,,07690000
RPQOMLTKJIPFFAH98CC,寶山段,.00,都市：住,,,,09170000
RPUOMLTKJIPFFAH76CC,中埔段,.00,都市：住,,,,07690000
RPROMLTKJIPFFAH09CC,富國段,.00,都市：住,,,,08410000
RPWPMLTKJIPFFAH07CC,新埔段,.00,都市：住,,,,02260000
RPUQMLTKJIPFFAH96CC,和平段,.00,都市：住,,,,00930000
RPORMLTKJIPFFAH09CC,中埔段,.00,都市：住,,,,07320000
RPQRMLTKJIPFFAH66CC,埔子段北門埔子小段,.00,都市：住,,,,00030074
RPWRMLTKJIPFFAH27CC,中山段,.00,都市：住,,,,00730000
RPROMLTKJIPFFBH56CC,青溪段,18.46,都市：住,,,,06240000
RPSQMLTKJIPFFBH86CC,育仁段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,10960000
RPTRMLTKJIPFFAH96CC,桃鶯段,14.44,都市：住,,,,05250005
RPPQMLTKJIPFFBH56CC,培英段,21.49,都市：住,,,,00090000
RPUQMLTKJIPFFBH07CC,興南段中壢老小段,.00,都市：商,,,,02190064
RPPSMLTKJIPFFBH76CC,中壢埔頂段,.00,都市：住,,,,13960009
RPRSMLTKJIPFFBH96CC,培英段,.00,都市：住,,,,00010000
RPVOMLKLJIPFFBH78CC,培英段,.00,都市：住,,,,00190000
RPSQMLKLJIPFFBH68CC,青溪段,78.06,都市：住,,,,00670000
RPQNMLKLJIPFFAH08CC,寶山段,.00,都市：住,,,,08360000
RPOPMLKLJIPFFBH18CC,興南段興南小段,.00,都市：商,,,,02660000
RPTNMLKLJIPFFAH38CC,慈文段,.00,都市：住,,,,21540001
RPXOMLKLJIPFFAH88CC,富國段,.00,都市：住,,,,00340005
RPUNMLKLJIPFFEH88CC,新庄子段,.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,,20650037
RPPOMLKLJIPFFEH48CC,河底段,.00,都市：其他:農業區，住宅區,,,,03660000
RPSNMLKLJIPFFGH88CC,復旦段,.00,都市：住,,,,00710000
RPUNMLKLJIPFFGH09CC,南勢段,.00,都市：商,,,,01890000
RPQOMLKLJIPFFGH78CC,新貴段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,01750000
RPWNMLKLJIPFFGH66CC,鎮興段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,15150000
RPROMLKLJIPFFGH88CC,新富段,.00,都市：住,,,,04660000
RPRNMLKLJIPFFFH68CC,興隆段,.00,都市：住,,,,04370000
RPRNMLKLJIPFFFH68CC,興隆段,.00,都市：住,,,,04520000
RPPOMLKLJIPFFFH58CC,興仁段,.00,都市：住,,,,06280000
RPVNMLKLJIPFFEH09DC,大新段,25.08,都市：住,,,,05030000
RPTOMLKLJIPFFEH98DC,竹圍段崁下小段,140.00,非都市：一般農業區 ; 非都市編定：農牧用地,,,,01070000
RPTOMLKLJIPFFEH98DC,竹圍段崁下小段,15.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,01070007
RPTOMLKLJIPFFEH98DC,竹圍段崁下小段,55.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,01020015
RPOOMLMLJIPFFAH18CC,福林段,8.60,都市：住,,,,00870000
RPQOMLMLJIPFFAH38CC,建國段,4.65,都市：住,,,,02480000
RPPOMLMLJIPFFAH28CC,建國段,4.65,都市：住,,,,02480000
RPOQMLNLJIPFFAH48CC,中路段,.00,都市：商,,,,17400007
RPQSMLNLJIPFFAH88CC,新埔段,.00,都市：住,,,,01030000
RPOSMLNLJIPFFAH68CC,雲林段,.00,都市：商,,,,01660000
RPSSMLNLJIPFFAH09CC,桃園段武陵小段,.00,都市：商,,,,00400000
RPTSMLNLJIPFFAH56CC,龍安段,.00,都市：商,,,,02870000
RPQTMLNLJIPFFAH98CC,法政段,18.00,都市：住,,,,11930000
RPXTMLNLJIPFFAH07CC,西門段,.00,都市：住,,,,10760000
RPSOMLNLJIPFFBH78CC,三座屋段舊社小段,.00,都市：住,,,,00810000
RPXOMLNLJIPFFBH66CC,石頭段,.00,都市：商,,,,00420283
RPQRMLNLJIPFFBH88CC,遠東段,.00,都市：住,,,,07780000
RPOPMLNLJIPFFBH48CC,仁美段,.00,都市：住,,,,07940020
RPVNMLNLJIPFFFH76CC,大成段,.00,都市：住,,,,05740000
RPVNMLNLJIPFFGH86CC,東社段,.00,都市：商,,,,03230000
RPWOMLNLJIPFFGH07CC,新富段,.00,都市：住,,,,04550000
RPQNMLNLJIPFFCH58CC,介壽段,34.43,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,05250000
RPPPMLNLJIPFFGH09CC,吉安段,.00,非都市：特定農業區 ; 非都市編定：丁種建築用地,,,,08240000
RPPPMLNLJIPFFGH09CC,吉安段,.00,非都市：特定農業區 ; 非都市編定：丁種建築用地,,,,08250000
RPVNMLNLJIPFFCH09CC,埔頂段,.00,都市：住,,,,12390000
RPTNMLNLJIPFFCH88CC,仁義段,37.20,都市：住,,,,05890000
RPTNMLNLJIPFFCH88CC,仁義段,10.01,都市：住,,,,06030000
RPRNMLNLJIPFFEH88CC,五塊厝段下埔小段,.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,,17580001
RPRPMLNLJIPFFEH09CC,五塊厝段大埔小段,1960.00,非都市：一般農業區 ; 非都市編定：農牧用地,,,,11010000
RPSPMLNLJIPFFEH56CC,大興段,.00,都市：住,,,,00150000
RPXPMLNLJIPFFDH96CC,頭重溪段,.00,都市：住,,,,00390447
RPXNMLNLJIPFFDH76CC,瑞上段,.00,非都市：特定農業區 ; 非都市編定：丁種建築用地,,,,00860000
RPXNMLNLJIPFFDH76CC,瑞上段,.00,非都市：特定農業區 ; 非都市編定：丁種建築用地,,,,01240000
RPWNMLNLJIPFFHH07CC,警大段,640.42,都市：其他:道路用地,,,,06810000
RPWNMLNLJIPFFHH07CC,警大段,814.12,都市：住,,,,06820000
RPSNMLSKJIPFFHH07CC,興華段,.00,都市：其他:中心商業區,,,,00620000
RPTOMLTKJIPFFHH37CC,新路段,.00,都市：住,,,,04750000
RPQPMLRKJIPFFHH96CC,山福段,.00,都市：其他:第一種住宅區,,,,02990000
RPVNMLMKJIPFFBH78CC,普仁段,.00,都市：其他:市場用地,,,,10240000
RPORMLNLJIPFFDH88CC,金龍段,.00,都市：住,,,,00140000
RPROMLOLJIPFFAH78DC,同安段,8.05,都市：住,,,,18320000
RPOOMLOLJIPFFEH88DC,河底段,10.84,都市：住,,,,05150000
RPQOMLOLJIPFFCH88DC,北興段,14.06,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,,01780000
RPPNMLOLJIPFFFH09EC,興仁段,13.99,都市：商,,,,06080000
RPROMLOLJIPFFEH09CC,海山段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,07880000
RPPOMLOLJIPFFEH88CC,公埔段,26.81,都市：住,,,,07710000
RPRPMLOLJIPFFEH56CC,中興段,72.66,都市：住,,,,05040000
RPXOMLOLJIPFFEH07CC,河底段,19.19,都市：住,,,,00270000
RPQPMLOLJIPFFEH09CC,河底段,.00,都市：其他:農業區，住宅區,,,,03660000
RPTOMLOLJIPFFCH09CC,隆德段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,21080000
RPSOMLNLJIPFFEH56DC,竹圍段拔子林小段,14.99,都市：住,,,,01960000
RPWOMLOLJIPFFCH76CC,隆德段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,21080000
RPSNMLOLJIPFFHH76CC,興華段,16.64,都市：商,,,,00660000
RPQNMLOLJIPFFGH09CC,廣仁段,.00,都市：商,,,,00030000
RPQNMLOLJIPFFFH98CC,大華段,9.07,都市：住,,,,05930004
RPXNMLOLJIPFFFH07CC,中華段,40.48,非都市：一般農業區 ; 非都市編定：特定目的事業用地,,,,11080000
RPQPMLOLJIPFFBH78CC,後興段,.00,都市：住,,,,04990003
RPVNMLOLJIPFFGH96CC,中興段,.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,00610000
RPSPMLOLJIPFFBH98CC,青昇段,.00,都市：其他:第二種商業區,,,,04110000
RPTQMLOLJIPFFBH56CC,後興段,.00,都市：住,,,,03260001
RPORMLOLJIPFFBH78CC,普義段,.00,都市：住,,,,06120000
RPOSMLOLJIPFFBH88CC,青溪段,49.49,都市：住,,,,03530000
RPWQMLOLJIPFFBH86CC,忠福段,.00,都市：住,,,,30150001
RPRRMLOLJIPFFBH09CC,青溪段,.00,都市：住,,,,06170000
RPXTMLOLJIPFFBH27CC,忠孝段,.00,都市：住,,,,09340000
RPSNMLOLJIPFFAH68CC,國強段,.00,都市：住,,,,07520000
RPVNMLOLJIPFFAH98CC,新埔段,.00,都市：住,,,,10560000
RPUNMLOLJIPFFAH88CC,忠義段,.00,都市：住,,,,05050000
RPOOMLOLJIPFFAH38CC,龍安段,.00,都市：商,,,,03020001
RPWNMLOLJIPFFAH09CC,中路段,54.88,都市：住,,,,16710000
RPUPMLOLJIPFFAH09CC,桃鶯段,.00,都市：住,,,,05250009
RPVPMLOLJIPFFAH56CC,大樹林段,.00,都市：住,,,,03960000
RPVOMLOLJIPFFAH09CC,龍安段,.00,都市：商,,,,02870000
RPORMLOLJIPFFAH68CC,雙龍段,.00,都市：住,,,,02190000
RPPPMLOLJIPFFAH58CC,同德段,30.40,都市：商,,,,00420000
RPOPMLOLJIPFFAH48CC,埔子段埔子小段,22.95,都市：住,,,,19540000
RPTRMLOLJIPFFAH56CC,中平段,14.29,都市：住,,,,08920000
RPVQMLOLJIPFFAH66CC,同安段,.00,都市：住,,,,15060000
RPURMLOLJIPFFAH66CC,慈文段,35.68,都市：住,,,,00570000
RPQNMLPLJIPFFAH58CC,埔子段北門埔子小段,.68,都市：商,,,,01070001
RPQNMLPLJIPFFAH58CC,埔子段北門埔子小段,10.07,都市：商,,,,01040000
RPOOMLPLJIPFFAH48CC,東門段,.00,都市：商,,,,03770000
RPTNMLPLJIPFFAH88CC,東門段,.00,都市：商,,,,03770000
RPUNMLPLJIPFFAH98CC,東門段,.00,都市：商,,,,03770000
RPSQMLPLJIPFFAH09CC,同安段,.00,都市：住,,,,20850000
RPTOMLPLJIPFFAH98CC,埔子段埔子小段,13.12,都市：住,,,,19420008
RPTQMLPLJIPFFAH56CC,富國段,.00,都市：住,,,,08530000
RPUOMLPLJIPFFAH09CC,中正段,.00,都市：住,,,,12910000
RPVQMLPLJIPFFAH76CC,中路三段,.00,都市：住,,,,02000000
RPTRMLPLJIPFFAH66CC,寶山段,.00,都市：住,,,,08860000
RPTRMLPLJIPFFAH66CC,寶山段,.00,都市：住,,,,08870000
RPTRMLPLJIPFFAH66CC,寶山段,.00,都市：住,,,,08880000
RPOPMLPLJIPFFBH68CC,新街段,.00,都市：住,,,,08290000
RPVPMLPLJIPFFBH76CC,雙嶺段,.00,都市：住,,,,13920000
RPURMLPLJIPFFAH76CC,延壽段,.00,都市：住,,,,02210000
RPURMLPLJIPFFBH86CC,中興段,.00,都市：住,,,,05610000
RPSPMLPLJIPFFBH09CC,三座屋段舊社小段,.00,都市：住,,,,01170000
RPSPMLPLJIPFFBH09CC,三座屋段三座屋小段,.00,都市：住,,,,00040000
RPWPMLPLJIPFFBH86CC,培英段,.00,都市：住,,,,00090000
RPWNMLPLJIPFFGH17CC,湧星段,.00,都市：商,,,,07810000
RPWNMLPLJIPFFGH17CC,湧星段,.00,都市：其他:道路用地,,,,07810001
RPQRMLPLJIPFFBH09CC,興南段興南小段,.00,都市：商,,,,02750000
RPRNMLPLJIPFFFH56CC,大明段,35.84,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,01330000
RPROMLPLJIPFFEH56CC,五福段,.00,都市：住,,,,03390000
RPOPMLPLJIPFFHH66CC,山鶯段,.00,都市：住,,,,00880000
RPPPMLQLJIPFFHH86CC,文化段,41.80,都市：住,,,,02750000
RPXNMLPLJIPFFEH07CC,河底段,17.16,都市：住,,,,00730000
RPRPMLQLJIPFFHH07CC,興華段,.00,都市：住,,,,04710000
RPQOMLPLJIPFFDH98CC,頭重溪段,.00,都市：住,,,,00330007
RPOOMLQLJIPFFCH78CC,田心子段下田心子小段,.00,都市：住,,,,15590000
RPSNMLQLJIPFFGH86CC,平鎮段,.00,都市：住,,,,10440000
RPXNMLPLJIPFFBH86DC,忠福段,62.57,都市：住,,,,27270000
RPPOMLPLJIPFFDH88CC,二重溪段,.00,都市：住,,,,00860004
RPUSMLQLJIPFFAH96CC,埔子段埔子小段,52.00,都市：住,,,,20060008
RPPOMLQLJIPFFFH56CC,茄苳段,.00,都市：住,,,,02130000
RPPOMLQLJIPFFFH56CC,茄苳段,.00,都市：住,,,,02140000
RPTTMLQLJIPFFAH96CC,國強段,25.59,都市：住,,,,07600000
RPPQMLQLJIPFFBH98CC,普義段,45.73,都市：住,,,,22840000
RPWSMLQLJIPFFAH17CC,埔子段埔子小段,52.00,都市：住,,,,20060008
RPOTMLQLJIPFFAH09CC,埔子段埔子小段,52.00,都市：住,,,,20060008
RPVNMLRLJIPFFAH66CC,同安段,.00,都市：住,,,,15120000
RPUNMLRLJIPFFAH56CC,慈文段,.00,都市：住,,,,13890000
RPTRMLQLJIPFFBH86CC,中北段,38.65,都市：商,,,,02430000
RPTNMLRLJIPFFBH56CC,復興段,.00,都市：住,,,,14480000
RPPNMLRLJIPFFFH56CC,大和段,.00,都市：住,,,,02550000
RPQOMLRLJIPFFBH98CC,石頭段,.00,都市：住,,,,00410001
RPPNMLTLJIPFFFH76CC,興隆段,5.38,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,,09530000
RPQNMLTLJIPFFFH86CC,興隆段,5.30,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,,09530000
RPSNMLTLJIPFFFH07CC,永福段,8.79,都市：住,,,,10270000
RPUNMLTLJIPFFFH27CC,永福段,8.79,都市：住,,,,10270000
RPRNMLTLJIPFFFH96CC,永福段,8.79,都市：住,,,,10270000
RPWNMLTLJIPFFFH47CC,華興段,6.26,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,02290000
RPVNMLTLJIPFFFH37CC,華興段,6.26,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,02290000
RPXNMLTLJIPFFFH57CC,華興段,4.63,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,06800000
RPPOMLTLJIPFFFH86CC,大仁段,4.88,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,01640000
RPROMLTLJIPFFFH07CC,大仁段,4.88,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,01640000
RPSOMLTLJIPFFFH17CC,大仁段,4.88,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,01640000
RPWOMLTLJIPFFFH57CC,華興段,9.46,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,07660000
RPVOMLTLJIPFFFH47CC,華興段,9.46,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,07660000
RPUOMLTLJIPFFFH37CC,華興段,9.46,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,07660000
RPXOMLTLJIPFFFH67CC,華興段,9.46,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,07660000
RPPPMLTLJIPFFFH96CC,大智段,6.20,都市：住,,,,01480000
RPQPMLTLJIPFFFH07CC,大智段,6.20,都市：住,,,,01480000
RPOPMLTLJIPFFFH86CC,大智段,6.20,都市：住,,,,01480000
RPUNMLKMJIPFFFH09CC,福興段,.00,都市：住,,,,09610000
RPTNMLKMJIPFFCH68CC,太武段,.00,都市：住,,,,14770000
RPXNMLKMJIPFFDH56CC,大金山下段大金山下小段,.00,都市：住,,,,00100004
RPOOMLKMJIPFFDH38CC,頭重溪段,.00,都市：住,,,,01660096
RPWNMLKMJIPFFDH09CC,草湳坡段埔心小段,.00,都市：住,,,,00331922
RPQOMLKMJIPFFDH58CC,大金山下段大金山下小段,.00,都市：住,,,,00100000
RPOOMLKMJIPFFBH18CC,普義段,.00,都市：工,,,,02270004
RPOOMLKMJIPFFBH18CC,普義段,.00,都市：工,,,,02270001
RPOVMLKMJIPFFBH88CC,成功段,4.13,都市：住,,,,04050000
RPPVMLKMJIPFFBH98CC,中工段,5.51,非都市：工業區 ; 非都市編定：丁種建築用地,,,,06810000
RPRRMLKMJIPFFBH78CC,新街段,.00,都市：住,,,,08710000
RPSOMLKMJIPFFAH48CC,國聖段,.00,都市：住,,,,07630000
RPVPMLKMJIPFFAH88CC,東門段,.00,都市：商,,,,03770000
RPXPMLKMJIPFFAH09CC,埔子段埔子小段,.00,都市：住,,,,16020000
RPSOMLLJKIPFFAH38CC,埔子段埔子小段,52.00,都市：住,,,,20060008
RPTPMLKMJIPFFAH68CC,忠義段,12.88,都市：住,,,,05050000
RPROMLLJKIPFFAH28CC,埔子段埔子小段,52.00,都市：住,,,,20060008
RPQOMLLJKIPFFAH18CC,小檜溪段,.00,都市：住,,,,12870000
RPQOMLLJKIPFFAH18CC,小檜溪段,.00,都市：住,,,,12870001
RPTOMLLJKIPFFAH48CC,埔子段埔子小段,52.00,都市：住,,,,20060008
RPUOMLLJKIPFFAH58CC,埔子段埔子小段,52.00,都市：住,,,,20060008
RPRNMLLJKIPFFBH28CC,興南段公坡小段,96.00,都市：住,,,,06210007
RPSNMLLJKIPFFBH38CC,興南段公坡小段,96.00,都市：住,,,,06210007
RPSOMLLJKIPFFBH48CC,三座屋段三座屋小段,.00,都市：住,,,,00220000
RPQTMLLJKIPFFBH78CC,自立段,.00,都市：住,,,,12650000
RPPPMLLJKIPFFBH28CC,三座屋段三座屋小段,.00,都市：住,,,,00040000
RPQPMLLJKIPFFBH38CC,前寮段,.00,都市：住,,,,08520000
RPPPMLLJKIPFFBH28CC,三座屋段舊社小段,.00,都市：住,,,,01170000
RPSTMLLJKIPFFBH98CC,榮南段,.00,都市：住,,,,02570000
RPSTMLLJKIPFFBH98CC,榮南段,2570001.00,都市：其他:道路用地,,,,02570000
RPOOMLLJKIPFFDH28CC,草湳坡段埔心小段,.00,都市：商,,,,00240001
RPVTMLLJKIPFFBH66CC,忠福段,.00,都市：住,,,,24750000
RPQNMLLJKIPFFHH78CC,興華段,9.84,都市：住,,,,01070000
RPUNMLLJKIPFFGH09CC,廣豐段,.00,都市：住,,,,05050000
RPXNMLLJKIPFFGH76CC,興湧段,.00,都市：住,,,,08950000
RPVQMLLJKIPFFAH98DC,延壽段,66.15,都市：住,,,,01300000
RPPOMLLJKIPFFGH68CC,新富段,.00,都市：住,,,,03210000
RPOOMLLJKIPFFFH48CC,豐田段,20.32,都市：住,,,,14750000
RPXQMLLJKIPFFAH56DC,中路二段,478.90,都市：住,,,,00790000
RPRNMLLJKIPFFEH68DC,河底段,19.19,都市：住,,,,03700000
RPTNMLMJKIPFFFH98CC,大忠段,.00,都市：商,,,,09820000
RPTNMLMJKIPFFFH98CC,大忠段,.00,都市：住,,,,10000000
RPPOMLMJKIPFFFH68CC,大明段,22.64,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,,12670000
RPWOMLMJKIPFFGH86CC,東北段,.00,都市：住,,,,04940000
RPQPMLMJKIPFFFH88CC,同福段,.00,都市：住,,,,02770000
RPRPMLMJKIPFFCH68CC,慈康段,.00,非都市：風景區 ; 非都市編定：丙種建築用地,,,,09390000
RPUPMLMJKIPFFBH98DC,中寮段,.00,都市：其他:市場用地,,,,02480004
RPPRMLMJKIPFFEH88CC,河底段,.00,都市：住,,,,01200000
