鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
秀水鄉,土地,金興段1119-1地號,42.0,,特定農業區,水利用地,1100201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,395640,9420,,0.0,0,政府機關標讓售；,RPUNMLPJKHGGFAN48DA,0.0,0.0,0.0,無,
福興鄉,土地,福安段177地號,1888.4,,一般農業區,農牧用地,1100202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5287520,2800,,0.0,0,,RPQNMLSJKHGGFCN58DA,0.0,0.0,0.0,,
和美鎮,土地,和中段941地號,4.69,商,,,1100202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,400000,85288,,0.0,0,,RPQNMLTJKHGGFBN68EA,0.0,0.0,0.0,,0002
埤頭鄉,土地,光華段326-14地號,11.0,,鄉村區,乙種建築用地,1100205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,106240,9658,,0.0,0,,RPRNMLTJKHGGFFN09DA,0.0,0.0,0.0,無,
福興鄉,土地,文昌段1829-1地號,547.32,,鄉村區,乙種建築用地,1100204,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1350000,2467,,0.0,0,,RPSNMLRKKHGGFCN78DA,0.0,0.0,0.0,,
鹿港鎮,房地(土地+建物),崙尾巷１１３之１５號,71.93,,鄉村區,乙種建築用地,1100202,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0690805,96.86,3,2,2,有,無,3000000,30973,,0.0,0,,RPQNMLRKKHGGFCN58DA,96.86,0.0,0.0,,0003
大城鄉,土地,楓港段763-1地號,6.5,,一般農業區,甲種建築用地,1100205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17550,2700,,0.0,0,,RPVNMLRKKHGGFGN86DA,0.0,0.0,0.0,,
員林市,房地(土地+建物),民生路３９之１號,54.0,商,,,1100203,土地2建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0781003,75.86,1,2,2,有,無,3500000,46138,,0.0,0,土地315萬建物35萬計350萬,RPTNMLTJKHGGFDN56EA,75.86,0.0,0.0,,
員林市,土地,靜修段14地號,0.29,都市：其他:道路用地,,,1100201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,22000,0,,0.0,0,,RPSNMLRKKHGGFDN98EA,0.0,0.0,0.0,,
花壇鄉,土地,花壇段220地號,264.25,住,,,1100203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,15137,,0.0,0,地清或未辦繼承標售；,RPSOMLSKKHGGFAN88EA,0.0,0.0,0.0,無,0004
花壇鄉,土地,花壇段220地號,264.25,住,,,1100203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,15137,,0.0,0,地清或未辦繼承標售；,SPSOMLSKKHGGFAN98EA,0.0,0.0,0.0,無,0004
員林市,土地,溝皂段585地號,209.43,,特定農業區,農牧用地,1100202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1943287,9279,,0.0,0,,RPTNMLSKKHGGFDN09DA,0.0,0.0,0.0,,
員林市,土地,水源段112地號,33.06,農,,,1100201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1368420,41392,,0.0,0,,RPUNMLSKKHGGFDN56DA,0.0,0.0,0.0,,0006
和美鎮,土地,犁盛段68地號,892.16,,特定農業區,農牧用地,1100204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3200000,3587,,0.0,0,,RPSOMLSKKHGGFBN88DA,0.0,0.0,0.0,,0007
彰化市,房地(土地+建物),中正路二段５０３巷２６號,66.0,住,,,1100201,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0621120,85.02,4,2,4,有,無,9500000,111738,,0.0,0,頂樓加蓋；其他增建；,RPWNMLLJKHGGFAN28DA,85.02,0.0,0.0,無,0008
芬園鄉,土地,新縣庄段252地號,86.41,,特定農業區,水利用地,1100201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,388860,4500,,0.0,0,協議價購；,RPPNMLRLJHGGFAN28DA,0.0,0.0,0.0,無,0009
芬園鄉,土地,新縣庄段51-1地號,225.56,,特定農業區,水利用地,1100201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1263155,5600,,0.0,0,協議價購；,RPQNMLRLJHGGFAN38DA,0.0,0.0,0.0,無,
芬園鄉,土地,新縣庄段97-1地號,41.81,,特定農業區,水利用地,1100201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,213214,5100,,0.0,0,協議價購；,SPQNMLRLJHGGFAN48DA,0.0,0.0,0.0,無,0010
芬園鄉,土地,新縣庄段604-1地號,424.2,,特定農業區,水利用地,1100201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2290680,5400,,0.0,0,協議價購；,RPVOMLQLJHGGFAN88DA,0.0,0.0,0.0,無,
芬園鄉,土地,新縣庄段243地號,71.92,,特定農業區,水利用地,1100201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,345228,4800,,0.0,0,協議價購；,RPWOMLQLJHGGFAN98DA,0.0,0.0,0.0,無,0011
芬園鄉,土地,新縣庄段250地號,75.92,,特定農業區,農牧用地,1100201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,364408,4800,,0.0,0,協議價購；,RPXOMLQLJHGGFAN09DA,0.0,0.0,0.0,無,0012
芬園鄉,土地,新縣庄段255地號,287.21,,特定農業區,農牧用地,1100201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1321188,4600,,0.0,0,協議價購；,RPPPMLQLJHGGFAN38DA,0.0,0.0,0.0,無,0013
芬園鄉,土地,新縣庄段489地號,662.44,,特定農業區,水利用地,1100201,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3113481,4700,,0.0,0,協議價購；,RPQPMLQLJHGGFAN48DA,0.0,0.0,0.0,無,0014
芬園鄉,土地,新縣庄段895地號,204.7,,特定農業區,水利用地,1100201,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,941630,4600,,0.0,0,協議價購；,RPRPMLQLJHGGFAN58DA,0.0,0.0,0.0,無,0015
和美鎮,建物,嘉寶里厚北路２９６巷２號,0.0,,,,1100201,土地0建物1車位0,全,二層,透天厝,住家用,加強磚造,0690611,86.4,5,2,3,有,無,1000000,11574,,0.0,0,,RPSNMLRKKHGGFBN68DA,86.4,0.0,0.0,,0016
福興鄉,土地,中興段874地號,1900.0,,特定農業區,農牧用地,1100208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11495000,6050,,0.0,0,,RPPNMLTKKHGGFCN68DA,0.0,0.0,0.0,,
溪湖鎮,土地,庭忠段514地號,41.29,都市：其他:住宅區,,,1100203,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,661913,16031,,0.0,0,,RPWNMLSKKHGGFHN17DA,0.0,0.0,0.0,,0017
芳苑鄉,房地(土地+建物),南新巷８之２號,309.33,,鄉村區,乙種建築用地,1100201,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0750425,84.1,4,2,2,有,無,1500000,17838,,0.0,0,,RPPNMLTKKHGGFGN09DA,80.57,3.52,0.0,,
溪湖鎮,土地,大竹段654地號,941.0,住,,,1100203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,68888000,73207,,0.0,0,,RPQOMLSKKHGGFHN76EA,0.0,0.0,0.0,,
社頭鄉,土地,山腳段22地號,626.65,,山坡地保育區,殯葬用地,1100203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1810000,2888,,0.0,0,,RPTNMLSKKHGGFEN56DA,0.0,0.0,0.0,,
田尾鄉,土地,芳圃段854-36地號,168.35,住,,,1100201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,29700,,0.0,0,,RPUNMLLJKHGGFFN58DA,0.0,0.0,0.0,無,
彰化市,土地,泰和段689-9地號,143.37,,特定農業區,農牧用地,1100204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,700000,4882,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPOMLTKKHGGFAN58DA,0.0,0.0,0.0,無,
彰化市,土地,牛稠子段山腳小段127-3地號,7.27,,鄉村區,乙種建築用地,1100219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,27510,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；土地交易案件之價格含未來興建房屋成本；,RPQNMLLLKHGGFAN87DA,0.0,0.0,0.0,無,0018
彰化市,土地,南郭段南郭小段1-144地號,3.5,都市：其他:道路用地,,,1100208,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20000,5714,,0.0,0,道路用地包含公共設施保留地用地；,RPPNMLSJKHGGFAN28DA,0.0,0.0,0.0,無,
花壇鄉,土地,新灣子口段1097地號,56.5,,鄉村區,乙種建築用地,1100201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,684000,12106,,0.0,0,增值稅由買方負擔,RPSOMLLJKHGGFAN97DA,0.0,0.0,0.0,無,
鹿港鎮,土地,鹿昇段62-1地號,37.06,,特定農業區,交通用地,1100217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,181592,4900,,0.0,0,,RPRNMLNLKHGGFCN38DA,0.0,0.0,0.0,,0019
社頭鄉,土地,新埤清段672-2地號,1454.92,,特定農業區,農牧用地,1100203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3928284,2700,,0.0,0,,RPQNMLNLKHGGFEN48DA,0.0,0.0,0.0,,
和美鎮,土地,大雅段437地號,14.11,,特定農業區,農牧用地,1100203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,149400,10588,,0.0,0,,RPRNMLKLKHGGFBN08EA,0.0,0.0,0.0,,0020
花壇鄉,土地,溪南段1875地號,45.5,,特定農業區,甲種建築用地,1100218,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,963830,21183,,0.0,0,,RPQNMLOLKHGGFAN28EA,0.0,0.0,0.0,無,0021
芳苑鄉,土地,芳信段288地號,13367.0,,特定農業區,甲種建築用地,1100208,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,80870350,6050,,0.0,0,,RPUNMLMLKHGGFGN98DA,0.0,0.0,0.0,,
芳苑鄉,土地,崙腳段159地號,461.25,,一般農業區,農牧用地,1100218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,400000,867,,0.0,0,,RPPNMLNLKHGGFGN58DA,0.0,0.0,0.0,,
社頭鄉,土地,新山清段479地號,58.8,,特定農業區,農牧用地,1100218,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,159957,2720,,0.0,0,,RPTNMLNLKHGGFEN78DA,0.0,0.0,0.0,,0022
員林市,房地(土地+建物),南平四街１０號,136.21,住,,,1100202,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,1051004,452.04,4,3,6,有,無,25280000,55924,,0.0,0,,RPQNMLOLKHGGFDN48DA,428.84,0.0,23.2,,
福興鄉,土地,秀安段2389地號,221.0,,鄉村區,乙種建築用地,1100206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1804950,8167,,0.0,0,,RPSNMLNLKHGGFCN48DA,0.0,0.0,0.0,,
和美鎮,土地,嘉慶段19地號,48.36,住,,,1100204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3800000,78577,,0.0,0,,RPPOMLSKKHGGFBN58DA,0.0,0.0,0.0,,
芬園鄉,土地,大德段556-4地號,774.58,,鄉村區,乙種建築用地,1100201,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7497920,9680,,0.0,0,買方補貼賣方增值稅新台幣壹拾肆萬元整,RPPNMLMLKHGGFAN87DA,0.0,0.0,0.0,無,
秀水鄉,建物,民生街１８９號,0.0,,,,1100208,土地0建物1車位0,全,一層,透天厝,住家用,磚造,0600901,40.0,1,1,1,有,無,22700,568,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLMLKHGGFAN18DA,40.0,0.0,0.0,無,
彰化市,房地(土地+建物),安溪路３２８巷１６９號,64.81,,山坡地保育區,丙種建築用地,1100201,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0950508,145.29,4,2,4,有,有,5150000,35446,,0.0,0,,RPQOMLNLKHGGFAN18DA,125.16,0.0,20.13,無,0023
彰化市,房地(土地+建物),英士路３５巷３號,67.0,,鄉村區,乙種建築用地,1100205,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0690526,89.88,3,2,2,有,無,6000000,66756,,0.0,0,頂樓加蓋；其他增建；,RPSNMLOLKHGGFAN38DA,89.88,0.0,0.0,無,
和美鎮,土地,和東段53地號,231.47,,特定農業區,農牧用地,1100217,土地9建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,10801,,0.0,0,土地增值稅401594元由買方繳納,RPQNMLOLKHGGFBN28DA,0.0,0.0,0.0,,0024
田尾鄉,土地,曾厝崙段105地號,317.28,,鄉村區,乙種建築用地,1100220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3600000,11346,,0.0,0,,RPVNMLNLKHGGFFN09DA,0.0,0.0,0.0,無,
埤頭鄉,土地,新埤頭段221地號,288.77,,鄉村區,乙種建築用地,1100204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3494117,12100,,0.0,0,,RPSNMLOLKHGGFFN88DA,0.0,0.0,0.0,無,0025
竹塘鄉,土地,五庄子段194-2地號,3641.0,,特定農業區,農牧用地,1100209,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5825600,1600,,0.0,0,,RPWNMLOLKHGGFGN76DA,0.0,0.0,0.0,,
芳苑鄉,房地(土地+建物),平上巷１２之１號,111.42,,鄉村區,乙種建築用地,1100205,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0840710,291.46,8,3,6,有,無,2500000,8578,,0.0,0,本案賣價土地、建物分別拆分售價為:1.土地新台幣:700000元整。2.建物新台幣:1800000元整。,RPPNMLLKKHGGFGN28DA,291.46,0.0,0.0,,0026
彰化市,土地,線東段212地號,834.0,農,,,1100209,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1670000,2002,,0.0,0,,RPSNMLPLKHGGFAN58EA,0.0,0.0,0.0,無,
秀水鄉,土地,秀水段1493地號,861.14,,鄉村區,乙種建築用地,1100222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9076500,10540,,0.0,0,地清或未辦繼承標售；,RPVNMLPLKHGGFAN88EA,0.0,0.0,0.0,無,
二林鎮,房地(土地+建物),西庄巷１２３號,108.03,,一般農業區,甲種建築用地,1100202,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0851101,219.19,4,2,3,有,無,2800000,12774,,0.0,0,,RPSNMLNLKHGGFGN88DA,177.37,41.82,0.0,,
大城鄉,土地,臺西段1079-1地號,1410.0,,一般農業區,農牧用地,1100222,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,1064,,0.0,0,,RPPNMLPLKHGGFGN78DA,0.0,0.0,0.0,,
二水鄉,房地(土地+建物),山腳路二段４７２之２號,253.16,,鄉村區,乙種建築用地,1100202,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0841230,338.25,10,3,7,有,無,6200000,18330,,0.0,0,,RPSNMLOLKHGGFEN78DA,319.56,9.95,8.74,,
田中鎮,土地,香山段179地號,90.88,住,,,1100222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2326000,25594,,0.0,0,,RPQNMLPLKHGGFEN68DA,0.0,0.0,0.0,,
田中鎮,土地,復興段228-4地號,106.0,住,,,1100201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3600000,33962,,0.0,0,,RPVNMLPLKHGGFEN56DA,0.0,0.0,0.0,,0027
北斗鎮,土地,文昌段319-4地號,139.88,住,,,1100218,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4865000,34780,,0.0,0,,RPRNMLMLKHGGFFN58DA,0.0,0.0,0.0,無,
員林市,房地(土地+建物),莒光路７３６巷２０號,103.41,住,,,1100201,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0770804,103.9,6,1,2,有,無,6000000,57748,,0.0,0,,RPRNMLOLKHGGFDN58DA,95.6,8.3,0.0,,
伸港鄉,房地(土地+建物),嘉二路７５巷９號,99.3,住,,,1100205,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0840516,140.61,4,2,3,有,無,7160000,50921,,0.0,0,房屋有重新整理翻修,RPUNMLOLKHGGFBN68DA,134.25,6.36,0.0,,0028
線西鄉,房地(土地+建物),中央路二段６２２號,72.0,住,,,1100203,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0741220,147.48,4,1,3,有,無,7000000,47464,,0.0,0,,RPSNMLPLKHGGFBN58DA,147.48,0.0,0.0,,
彰化市,房地(土地+建物),國聖路１７５巷１３６弄９號,86.33,,鄉村區,乙種建築用地,1100204,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0860627,191.28,4,2,3,有,無,6600000,34504,,0.0,0,,RPTNMLNLKHGGFAN38DA,183.54,2.58,5.16,無,0029
彰化市,房地(土地+建物),中華西路５７１巷３號十一樓,1.54,住,,,1100201,土地1建物1車位0,十一層,十二層,住宅大樓(11層含以上有電梯),其他,鋼筋混凝土造,0830831,108.44,3,2,2,有,有,4800000,44264,,0.0,0,,RPRNMLOLKHGGFAN28DA,85.65,3.75,8.27,有,0030
彰化市,房地(土地+建物),實踐路５８號,73.0,住,,,1100202,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0970911,207.83,10,1,10,有,無,19000000,91421,,0.0,0,頂樓加蓋；未登記建物；,RPQNMLQLKHGGFAN38DA,185.16,12.66,10.01,無,0031
彰化市,房地(土地+建物),長壽街７８號五樓１,20.89,住,,,1100209,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700808,81.41,1,1,1,有,無,2100000,25795,,0.0,0,,RPXNMLPLKHGGFAN98DA,64.8,0.0,0.0,無,
員林市,房地(土地+建物),復興路５９巷３０號,99.94,住,,,1100201,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1040511,284.34,6,2,6,有,無,17200000,60491,,0.0,0,,RPPNMLOLKHGGFDN38DA,262.26,0.0,22.08,,0032
溪州鄉,土地,信義段199地號,253.94,,鄉村區,乙種建築用地,1100204,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2554504,10059,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPRNMLSKKHGGFFN09DA,0.0,0.0,0.0,無,0033
二水鄉,土地,惠園段1095地號,1316.05,,特定農業區,農牧用地,1100203,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1350000,1026,,0.0,0,,RPPNMLSKKHGGFEN78DA,0.0,0.0,0.0,,
竹塘鄉,土地,新田段1457地號,2050.0,,特定農業區,農牧用地,1100209,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,976,,0.0,0,本案是375租約地，由承租人承買,RPPNMLMJLHGGFGN38DA,0.0,0.0,0.0,,
二林鎮,土地,新萬合段505地號,86.69,,鄉村區,乙種建築用地,1100219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,165000,1903,,0.0,0,,RPOOMLMJLHGGFGN38DA,0.0,0.0,0.0,,
彰化市,土地,南郭段南郭小段143-164地號,8.25,住,,,1100217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,599280,72640,,0.0,0,政府機關標讓售；,RPSNMLMJLHGGFAN18EA,0.0,0.0,0.0,無,
北斗鎮,土地,大安段517-17地號,10.02,都市：其他:住,,,1100220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,215130,21470,,0.0,0,,RPQNMLQLKHGGFFN98EA,0.0,0.0,0.0,無,0034
溪湖鎮,土地,三塊厝段1145地號,59.71,,鄉村區,乙種建築用地,1100222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,324000,5426,,0.0,0,,RPRNMLPLKHGGFHN09DA,0.0,0.0,0.0,,
溪湖鎮,土地,三塊厝段1147地號,88.57,,鄉村區,乙種建築用地,1100222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,512000,5781,,0.0,0,,SPRNMLPLKHGGFHN56DA,0.0,0.0,0.0,,
溪湖鎮,土地,庭忠段229地號,276.9,住,,,1100203,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3120000,11268,,0.0,0,,RPRNMLQLKHGGFHN56DA,0.0,0.0,0.0,,
竹塘鄉,房地(土地+建物),仁愛街１０巷２０號,82.92,住,,,1100218,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820521,118.49,0,0,0,無,無,2000000,16879,,0.0,0,,RPPNMLNJLHGGFGN48DA,118.49,0.0,0.0,,
田中鎮,土地,民光段387地號,294.33,,特定農業區,甲種建築用地,1100222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2004400,6810,,0.0,0,,RPSNMLQLKHGGFEN98DA,0.0,0.0,0.0,,
田中鎮,土地,民光段385地號,55.75,,特定農業區,農牧用地,1100222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,247000,4430,,0.0,0,,SPSNMLQLKHGGFEN09DA,0.0,0.0,0.0,,
溪州鄉,土地,榮光段1106地號,2501.09,,一般農業區,農牧用地,1100209,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3530000,1411,,0.0,0,,RPTNMLNJLHGGFFN78DA,0.0,0.0,0.0,無,
福興鄉,房地(土地+建物),秀厝二街１７７之２號,102.86,,鄉村區,乙種建築用地,1100217,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1090831,149.21,4,2,3,有,無,6700000,44903,,0.0,0,,RPSNMLMJLHGGFCN28DA,149.21,0.0,0.0,,
鹿港鎮,土地,鹿福段791地號,95.15,住,,,1100226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3980000,41829,,0.0,0,,RPQNMLNJLHGGFCN18DA,0.0,0.0,0.0,,
伸港鄉,土地,伸股段20地號,603.7,住,,,1100208,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,26662000,44164,,0.0,0,,RPTNMLOLKHGGFBN58DA,0.0,0.0,0.0,,0035
彰化市,房地(土地+建物),延和街１４２號,83.38,住,,,1100201,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1020206,300.66,4,3,6,有,無,21500000,71509,,0.0,0,未登記建物；,RPRNMLSKKHGGFAN58DA,243.25,24.87,32.54,無,0036
彰化市,土地,竹中段557-2地號,29.52,,特定農業區,農牧用地,1100220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,388400,13157,,0.0,0,,RPQNMLPLKHGGFAN28DA,0.0,0.0,0.0,無,
彰化市,土地,大埔段960-3地號,78.6,住,,,1100223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2515200,32000,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLMJLHGGFAN87DA,0.0,0.0,0.0,無,
彰化市,房地(土地+建物),民生路２３號四樓之２,11.19,商,,,1100210,土地2建物1車位0,四層,八層,華廈(10層含以下有電梯),辦公用,鋼筋混凝土造,0720714,71.16,2,2,1,有,有,4000000,56211,,0.0,0,,RPTNMLMJLHGGFAN18DA,58.7,0.0,0.0,有,0037
彰化市,土地,大埔段458-39地號,0.8,都市：其他:道路用地,,,1100202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,29570,0,,0.0,0,包含公共設施保留地用地；,RPUNMLMJLHGGFAN28DA,0.0,0.0,0.0,無,0038
芬園鄉,土地,竹林段838地號,1400.0,都市：其他:農業區,,,1100201,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8260000,5900,,0.0,0,,RPUOMLKLKHGGFAN28DA,0.0,0.0,0.0,無,0039
