鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
竹山鎮,房地(土地+建物),菜園路２５之１號,184.0,住,,,1100204,土地2建物1車位0,全,一層,透天厝,住家用,磚造,0500430,92.07,2,5,1,有,無,3060000,33236,,0.0,0,,RPWNMLRKKHGGFDM56DA,92.07,0.0,0.0,無,
埔里鎮,土地,水尾段1-319地號,875.0,,山坡地保育區,農牧用地,1100204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,1371,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLTKKHGGFCM58DA,0.0,0.0,0.0,無,
南投市,土地,三塊厝段57-1地號,97.0,住,,,1100201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4400000,45361,,0.0,0,兄弟間買賣,RPTNMLKLKHGGFAM97DA,0.0,0.0,0.0,無,
草屯鎮,土地,新興段839-3地號,180.46,,特定農業區,甲種建築用地,1100202,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4768295,26423,,0.0,0,,RPPNMLRKKHGGFBM28DA,0.0,0.0,0.0,無,
草屯鎮,土地,新興段839地號,176.03,,特定農業區,甲種建築用地,1100202,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4651241,26423,,0.0,0,,RPRNMLRKKHGGFBM48DA,0.0,0.0,0.0,無,
埔里鎮,房地(土地+建物),漢陽三街３７巷１號六樓之１,23.16,住,,,1100205,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841002,109.44,3,2,2,有,有,3700000,33808,,0.0,0,,RPOOMLNLKHGGFCM08DA,74.2,0.0,9.34,有,0016
魚池鄉,土地,貓段193-27地號,82.0,,山坡地保育區,農牧用地,1100208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1420000,17317,,0.0,0,土地上之未登記建物無門牌號房屋共二層樓其價值包含在總價內.親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPSNMLKLKHGGFCM08DA,0.0,0.0,0.0,無,
仁愛鄉,土地,中原段1920-1地號,27650.0,,森林區,林業用地,1100204,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,850000,31,,0.0,0,原保地親友、員工、共有人或其他特殊關係間之交易；,RPPNMLLLKHGGFCM87DA,0.0,0.0,0.0,無,
草屯鎮,房地(土地+建物),虎山路３５７號,63.04,,,,1100219,土地3建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0820626,201.86,6,2,4,有,無,8380000,41514,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLKLKHGGFBM77EA,193.13,0.0,8.73,無,
集集鎮,房地(土地+建物),文心街３４號,176.24,都市：其他:住宅區,,,1100201,土地3建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0800314,113.6,4,2,2,有,無,6000000,52817,,0.0,0,一房屋及其坐落二筆土地價金為新台幣伍佰萬元。二另一筆空地價金為新台幣壹佰萬元整。,RPQNMLMLKHGGFEM38EA,113.6,0.0,0.0,無,
中寮鄉,土地,龍眼林段130-11地號,870.0,,山坡地保育區,農牧用地,1100209,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,575,,0.0,0,,RPXNMLNLKHGGFAM78EA,0.0,0.0,0.0,無,
鹿谷鄉,土地,隆鳳段1217地號,730.02,農,,,1100219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1987470,2722,,0.0,0,農作物；,RPRNMLNLKHGGFDM38DA,0.0,0.0,0.0,無,0017
埔里鎮,房地(土地+建物),樹人一街２４３巷１１號四樓之１,11.3,住,,,1100204,土地1建物1車位0,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850209,101.78,2,2,2,有,有,3800000,37335,,0.0,0,,RPVNMLOLKHGGFCM78DA,71.31,0.0,10.1,有,0018
名間鄉,土地,名松段211地號,31.57,都市：其他:住宅區,,,1100218,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,190000,6018,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLSKKHGGFAM28DA,0.0,0.0,0.0,無,0019
名間鄉,土地,小崎段372地號,140.45,住,,,1100204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1954310,13915,,0.0,0,,RPQNMLRKKHGGFAM28DA,0.0,0.0,0.0,無,
南投市,土地,半山段252-32地號,82.0,住,,,1100213,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3860000,47073,,0.0,0,,RPOOMLOLKHGGFAM08EA,0.0,0.0,0.0,無,
竹山鎮,土地,文田段1152-3地號,2567.0,,山坡地保育區,林業用地,1100209,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,380000,148,,0.0,0,農作物；,RPQNMLPLKHGGFDM48DA,0.0,0.0,0.0,無,
鹿谷鄉,土地,頂堀段589地號,72.77,住,,,1100208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1150000,15803,,0.0,0,,RPRNMLQLKHGGFDM68DA,0.0,0.0,0.0,無,0020
水里鄉,土地,下城段43地號,22855.21,,山坡地保育區,農牧用地,1100202,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3600000,158,,0.0,0,,RPQNMLPLKHGGFEM58DA,0.0,0.0,0.0,無,
草屯鎮,土地,草屯段155-34地號,91.0,農,,,1100225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2016000,22154,,0.0,0,地清或未辦繼承標售；,RPSNMLQLKHGGFBM68EA,0.0,0.0,0.0,無,
水里鄉,土地,新民和段770地號,42.0,,特定農業區,甲種建築用地,1100220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,50396,1200,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLQLKHGGFEM68EA,0.0,0.0,0.0,無,0021
埔里鎮,房地(土地+建物),隆生巷６０號,66.44,,特定農業區,甲種建築用地,1100221,土地2建物1車位0,全,一層,透天厝,住家用,磚造,0661120,53.26,3,2,1,有,無,1750000,32858,,0.0,0,其他增建；,RPTNMLQLKHGGFCM78DA,53.26,0.0,0.0,無,
草屯鎮,土地,北投埔段233-3地號,185.5,,特定農業區,甲種建築用地,1100203,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3360000,18113,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPQNMLQLKHGGFBM38DA,0.0,0.0,0.0,無,0022
埔里鎮,房地(土地+建物),中正路３６９號十二樓之１４,6.05,商,,,1100218,土地1建物1車位0,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831013,62.03999999999999,1,1,1,有,有,1900000,30625,,0.0,0,含傢俱設備費；,RPWNMLTKKHGGFCM66DA,31.75,3.76,5.79,有,0023
竹山鎮,房地(土地+建物),自強六路８０號,150.0,住,,,1100220,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0760305,164.4,3,2,3,有,無,4600000,27981,,0.0,0,其他增建；,RPRNMLKLKHGGFDM08DA,164.4,0.0,0.0,無,
鹿谷鄉,房地(土地+建物),中和巷２２號,118.93,,鄉村區,乙種建築用地,1100222,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0690201,114.66,7,2,2,有,無,3600000,31397,,0.0,0,未登記建物；,RPSNMLMJLHGGFDM28DA,114.66,0.0,0.0,無,0024
竹山鎮,土地,新大坑段1027地號,86.57,,山坡地保育區,農牧用地,1100217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,80000,924,,0.0,0,,RPTNMLMJLHGGFDM38DA,0.0,0.0,0.0,無,
竹山鎮,土地,圓山段55地號,5353.53,,山坡地保育區,林業用地,1100206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,93,,0.0,0,,RPPOMLNJLHGGFDM18DA,0.0,0.0,0.0,無,
竹山鎮,土地,坪頂段330地號,54.9,,鄉村區,乙種建築用地,1100208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,136688,2490,,0.0,0,地清或未辦繼承標售；,RPQNMLNJLHGGFDM28EA,0.0,0.0,0.0,無,
鹿谷鄉,土地,小半天段523-2地號,1002.0,,山坡地保育區,林業用地,1100225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,120000,120,,0.0,0,,RPTNMLNJLHGGFDM58EA,0.0,0.0,0.0,無,0025
草屯鎮,土地,中興段95地號,47.0,工,,,1100226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,380000,8085,,0.0,0,地清或未辦繼承標售；,RPXNMLQLKHGGFBM56EA,0.0,0.0,0.0,無,0026
埔里鎮,房地(土地+建物),明德路１３號,130.0,住,,,1100205,土地1建物1車位0,全,一層,透天厝,住家用,鋼鐵造有牆,0921230,75.65,5,2,5,有,無,6035959,79788,,0.0,0,,RPPNMLPLKHGGFCM28DA,75.65,0.0,0.0,無,
草屯鎮,房地(土地+建物),中山街２０９號,76.0,商,,,1100203,土地1建物1車位0,全,三層,透天厝,住家用,磚造,0490810,164.41,3,1,2,有,無,18500000,112524,,0.0,0,,RPPNMLMJLHGGFBM77DA,164.41,0.0,0.0,無,
南投市,房地(土地+建物),育樂一街１９巷９號,78.0,住,,,1100220,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0660702,99.6,4,2,2,有,無,3200000,32129,,0.0,0,其他增建；,RPSNMLQLKHGGFAM48DA,99.6,0.0,0.0,無,
埔里鎮,土地,埔里段五十甲小段268-1地號,31.0,都市：其他:,,,1100223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,869159,28037,,0.0,0,畸零地或有合併使用效益；,RPQNMLNJLHGGFCM08DA,0.0,0.0,0.0,無,
魚池鄉,土地,內池段262地號,1282.74,住,,,1100208,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,19400000,15124,,0.0,0,,RPTNMLNJLHGGFCM38DA,0.0,0.0,0.0,無,
埔里鎮,土地,大雁頂段479地號,656.23,,山坡地保育區,農牧用地,1100204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1420000,2164,,0.0,0,,RPVNMLNJLHGGFCM58DA,0.0,0.0,0.0,無,
埔里鎮,房地(土地+建物),永康一巷１４號,44.58,住,,,1100223,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0650106,74.67,4,2,1,有,無,3800000,50891,,0.0,0,,RPWNMLNJLHGGFCM68DA,74.67,0.0,0.0,無,0027
埔里鎮,土地,文頭股段69-2地號,584.66,都市：其他:,,,1100203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5850000,10006,,0.0,0,,RPPNMLPJLHGGFCM18DA,0.0,0.0,0.0,無,
南投市,土地,福興段393地號,157.53,都市：其他:道路用地,,,1100205,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,613453,3894,,0.0,0,協議價購；,RPPPMLNJLHGGFAM08EA,0.0,0.0,0.0,無,
南投市,土地,新小半山段99-1地號,75.45,都市：其他:道路用地,,,1100205,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,290005,3844,,0.0,0,協議價購；,RPQPMLNJLHGGFAM18EA,0.0,0.0,0.0,無,
南投市,土地,福興段331-7地號,629.74,都市：其他:道路用地,,,1100205,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2707882,4300,,0.0,0,協議價購；,RPRPMLNJLHGGFAM28EA,0.0,0.0,0.0,無,
南投市,土地,福興段309-1地號,0.12,都市：其他:道路用地,,,1100205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,888,0,,0.0,0,協議價購；,RPSPMLNJLHGGFAM38EA,0.0,0.0,0.0,無,
南投市,土地,福興段331-6地號,134.66,都市：其他:道路用地,,,1100205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,579038,4300,,0.0,0,協議價購；,RPTPMLNJLHGGFAM48EA,0.0,0.0,0.0,無,
南投市,土地,福興段331-8地號,9.06,都市：其他:道路用地,,,1100205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,38958,4300,,0.0,0,協議價購；,RPUPMLNJLHGGFAM58EA,0.0,0.0,0.0,無,
竹山鎮,土地,中崎段68地號,1529.5,,一般農業區,農牧用地,1100218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1985000,1298,,0.0,0,,RPWNMLNJLHGGFDM78DA,0.0,0.0,0.0,無,
集集鎮,土地,玉映段431地號,91.77,住,,,1100221,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1530000,16672,,0.0,0,,RPPNMLMJLHGGFEM08DA,0.0,0.0,0.0,無,
水里鄉,土地,南湖段193地號,1459.0,,特定農業區,農牧用地,1100204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,1371,,0.0,0,,RPPNMLKLKHGGFEM97DA,0.0,0.0,0.0,無,
鹿谷鄉,房地(土地+建物),中正路三段５７６之５號四樓,23.32,,一般農業區,丙種建築用地,1100205,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831102,60.96,1,0,1,有,無,1300000,21325,,0.0,0,,RPQNMLOJLHGGFDM28DA,33.75,0.0,2.88,有,
鹿谷鄉,房地(土地+建物),中正路三段５７６之１號三樓,23.65,,一般農業區,丙種建築用地,1100205,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831102,61.82000000000001,1,0,1,有,無,1300000,21029,,0.0,0,,RPRNMLOJLHGGFDM38DA,33.75,0.0,2.88,有,
鹿谷鄉,土地,新內湖段1302-3地號,1145.53,,,,1100208,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,3055,,0.0,0,,RPVNMLPJLHGGFDM88DA,0.0,0.0,0.0,無,
竹山鎮,房地(土地+建物),過坑巷１５之２１號,94.66,住,,,1100220,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0790103,110.0,5,2,2,有,無,3400000,30909,,0.0,0,,RPQNMLKLKHGGFDM97DA,110.0,0.0,0.0,無,
南投市,土地,福興段346-1地號,51.57,都市：其他:道路用地,,,1100205,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,221743,4300,,0.0,0,協議價購；,RPVOMLNJLHGGFAM58EA,0.0,0.0,0.0,無,
南投市,土地,福興段384-1地號,3.83,都市：其他:道路用地,,,1100205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16469,4300,,0.0,0,協議價購；,RPWOMLNJLHGGFAM68EA,0.0,0.0,0.0,無,
南投市,土地,福興段374-1地號,22.41,都市：其他:道路用地,,,1100205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,96354,4300,,0.0,0,協議價購；,RPXOMLNJLHGGFAM78EA,0.0,0.0,0.0,無,
南投市,土地,福興段351-1地號,91.52,都市：其他:道路用地,,,1100205,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,393530,4300,,0.0,0,協議價購；,RPOPMLNJLHGGFAM97EA,0.0,0.0,0.0,無,
草屯鎮,房地(土地+建物),太平路二段３２８巷１７號,47.87,商,,,1100219,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0540131,82.04,3,3,3,有,無,1800000,21941,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；頂樓加蓋；,RPSNMLOJLHGGFBM38EA,82.04,0.0,0.0,無,
埔里鎮,房地(土地+建物),漢陽四街５７號,106.63,都市：其他:住宅區,,,1100225,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0880804,128.66,8,2,2,有,無,5000000,38862,,0.0,0,,RPTNMLPJLHGGFCM58DA,125.84,0.0,2.82,無,0028
埔里鎮,房地(土地+建物),虎山八街２０號,93.56,,鄉村區,乙種建築用地,1100216,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0951219,211.95,4,2,5,有,無,10500000,49540,,0.0,0,含傢俱設備費；其他增建；,RPRNMLOJLHGGFCM28DA,186.63,0.0,25.32,無,0029
草屯鎮,土地,新富寮段449地號,35.28,住,,,1100209,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1627466,46130,,0.0,0,政府機關標讓售；,RPPNMLOJLHGGFBM97DA,0.0,0.0,0.0,無,
中寮鄉,土地,爽文段823地號,419.68,,山坡地保育區,農牧用地,1100223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,1906,,0.0,0,,RPVNMLNJLHGGFAM38DA,0.0,0.0,0.0,無,
名間鄉,土地,名竹段592地號,2214.12,,特定農業區,農牧用地,1100220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9800000,4426,,0.0,0,,RPPOMLNJLHGGFAM87DA,0.0,0.0,0.0,無,
中寮鄉,土地,新二重溪段1313地號,366.86,,山坡地保育區,農牧用地,1100223,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,545,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLPJLHGGFAM97DA,0.0,0.0,0.0,無,
名間鄉,土地,東仁段656地號,258.43,,特定農業區,農牧用地,1100220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,3096,,0.0,0,,RPQNMLQLKHGGFAM28DA,0.0,0.0,0.0,無,
南投市,房地(土地+建物),自強一街５５號,102.38,住,,,1100225,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0850206,203.15,6,3,3,有,無,4700000,23136,,0.0,0,,RPPNMLSJLHGGFAM28DA,203.15,0.0,0.0,無,0030
中寮鄉,土地,福山段446-2地號,17605.0,,山坡地保育區,農牧用地,1100218,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2800000,159,,0.0,0,,RPXNMLPLKHGGFAM88DA,0.0,0.0,0.0,無,0031
草屯鎮,房地(土地+建物),碧山路１１８９號,80.48,,鄉村區,乙種建築用地,1100201,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0670400,111.6,4,3,2,有,無,3500000,31362,,0.0,0,,RPQOMLSJLHGGFBM58DA,111.6,0.0,0.0,無,0032
仁愛鄉,土地,望洋段590地號,1102.5,,森林區,農牧用地,1100209,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,454,,0.0,0,原保地,RPSNMLMLKHGGFCM28DA,0.0,0.0,0.0,無,
埔里鎮,土地,新福興66地號,2187.72,,特定專用區,遊憩用地,1100218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,43973172,20100,,0.0,0,政府機關標讓售；,RPQNMLTJLHGGFCM68DA,0.0,0.0,0.0,無,
埔里鎮,土地,育英段64地號,8.34,工,,,1100219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,288481,34590,,0.0,0,政府機關標讓售；,RPSNMLNJLHGGFCM28DA,0.0,0.0,0.0,無,
草屯鎮,房地(土地+建物),虎山路威虎巷２弄３５號三樓之２,20.51,住,,,1100206,土地1建物1車位0,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830111,102.85,3,2,2,有,有,3500000,34030,,0.0,0,,RPRNMLPJLHGGFBM38EA,65.01,0.0,10.88,有,
草屯鎮,土地,新僑光段438地號,35.92,,,,1100221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,110000,3062,,0.0,0,,RPPNMLSJLHGGFBM48EA,0.0,0.0,0.0,無,0033
竹山鎮,土地,竹圍子段小段374-4地號,122.5,住,,,1100218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,20408,,0.0,0,,RPPNMLSKKHGGFDM58DA,0.0,0.0,0.0,無,
竹山鎮,房地(土地+建物)+車位,瑞竹巷２５弄７之３號二樓之１,22.62,住,,,1100201,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850424,127.83000000000001,3,2,2,有,有,1600000,12517,坡道機械,0.0,0,,RPPNMLPJLHGGFDM28DA,73.83,2.65,15.83,有,
