鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
新竹市,房地(土地+建物)+車位,龍山東路２１２號五樓之５,27.19,住,,,1100207,土地3建物1車位2,五層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021125,258.5,4,2,2,有,有,19720000,76286,坡道平面,56.2,0,,RPQNMLLJLHGGFAO87DA,119.89,4.09,14.93,有,0023
新竹市,土地,東明段909-2地號,74.0,都市：其他:科技商務區,,,1100218,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7656040,103460,,0.0,0,政府機關標讓售；,RPSNMLLJLHGGFAO08DA,0.0,0.0,0.0,無,
新竹市,房地(土地+建物),德成街８之２號,29.18,商,,,1100210,土地2建物1車位0,一層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860610,131.03,3,2,2,有,有,9800000,74792,,0.0,0,,RPRPMLOJLHGGFAO48DA,101.77,10.21,0.0,有,0024
新竹市,房地(土地+建物),武陵路１７９巷１０號２樓之５,12.98,住,,,1100205,土地2建物1車位0,二層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890501,118.44999999999999,3,2,2,有,有,5500000,46433,,0.0,0,,RPOOMLNJLHGGFAO97DA,77.13,1.14,11.28,有,
新竹市,房地(土地+建物),香北一路１９１巷１號三樓之５,6.84,住,,,1100205,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0950731,24.96,1,0,1,有,有,1100000,44071,,0.0,0,增建：陽台加窗夾層；,RPRPMLNJLHGGFAO38DA,16.67,0.0,0.0,無,0025
新竹市,房地(土地+建物),港清二街１７號,60.68,住,,,1100207,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1091215,155.99,4,2,3,有,無,9480000,60773,,0.0,0,管理組織目前無將來會成立.,RPTQNLQKKHGGFAO09DA,134.22,0.0,21.77,無,
新竹市,土地,高峰段760-25地號,81.2,都市：其他:,,,1100218,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,982800,12103,,0.0,0,,RPPPMLSKKHGGFAO68DA,0.0,0.0,0.0,無,
新竹市,土地,千甲段647-27地號,81.61,都市：其他:,,,1100201,土地8建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4073615,49916,,0.0,0,,RPROMLRJKHGGFAO58DA,0.0,0.0,0.0,無,0005
新竹市,房地(土地+建物)+車位,金雅西街１１１號五樓之５,34.23,,鄉村區,乙種建築用地,1100208,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1091019,160.5,4,2,2,有,有,12470000,78046,坡道平面,18.66,1400000,,RPWSMLPKKHGGFAO76DA,86.05,0.0,9.67,有,
新竹市,房地(土地+建物)+車位,慈雲路８６號二十五樓之２,13.83,商,,,1100209,土地1建物1車位1,二十五層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080425,177.98000000000002,3,2,2,有,有,19040000,120022,坡道平面,33.09,1650000,,RPOPMLQLKHGGFAO48DA,81.67,4.67,9.36,有,
新竹市,車位,田美三街７０之１號,8.89,住,,,1100224,土地0建物0車位1,地下一層,八層,其他,停車空間,鋼筋混凝土造,,42.58,0,0,0,無,有,1150000,,坡道平面,0.0,1150000,僅車位交易；,RPVNMLPLKHGGFAO88DA,0.0,0.0,0.0,有,
新竹市,房地(土地+建物),經國路二段１６０號二樓之１１,6.4,住,,,1100210,土地2建物1車位0,二層,十層,華廈(10層含以下有電梯),辦公用,鋼筋混凝土造,0970730,43.58,2,1,1,有,有,3580000,82148,,0.0,0,其他增建：雨遮夾層；,RPQOMLOJLHGGFAO28DA,26.89,0.51,0.0,有,0027
新竹市,房地(土地+建物),武陵路２５０巷７６號２樓,20.03,住,,,1100201,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830627,100.53,3,2,2,有,有,5100000,50731,,0.0,0,,RPORMLNJLHGGFAO28DA,74.63,0.0,8.56,有,0028
新竹市,房地(土地+建物),城北街１３７巷１４弄１０號,68.0,住,,,1100201,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0601115,99.68,2,2,2,有,無,5600000,56180,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；其他增建；,RPTRMLNJLHGGFAO78DA,99.68,0.0,0.0,無,
新竹市,房地(土地+建物)+車位,中山路６４０巷４９８號三樓之１０,27.1,住,,,1100204,土地1建物1車位2,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011010,205.53,4,2,2,有,有,11050000,53763,坡道平面,68.04,0,陽台外推；,RPXNMLOJLHGGFAO88DA,81.34,2.37,7.44,有,0029
新竹市,房地(土地+建物),新源街１００號１１樓之１,29.72,住,,,1100223,土地1建物1車位0,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870410,144.91,3,2,2,有,有,10000000,69004,,0.0,0,,RPPQMLOJLHGGFAO48EA,88.05,0.0,11.36,有,
新竹市,房地(土地+建物)+車位,關新路２２８號二樓,27.62,商,,,1100206,土地1建物1車位2,二層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021115,306.77,3,2,3,有,有,24180000,93757,坡道平面,76.6,2600000,,RPSQMLOJLHGGFAO78EA,130.87,6.19,21.82,有,0030
新竹市,房地(土地+建物)+車位,明湖路１０５０巷２８０號,45.6,,山坡地保育區,丙種建築用地,1100207,土地2建物1車位1,一層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860715,124.00999999999999,3,2,2,有,有,3950000,31852,坡道平面,0.0,0,,RPTNMLPJLHGGFAO68EA,64.05,9.98,0.0,有,
新竹市,房地(土地+建物),至善街３５巷１８號四樓,13.41,,山坡地保育區,丙種建築用地,1100222,土地2建物1車位0,四層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0861111,42.8,1,1,1,有,有,780000,18224,,0.0,0,陽台外推；,RPTNMLOJLHGGFAO58EA,22.32,0.0,3.6,有,
新竹市,房地(土地+建物),長安街４３號二樓之５,6.49,商,,,1100207,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950614,30.67,1,1,1,有,有,2100000,68471,,0.0,0,夾層；,RPWNMLPJLHGGFAO88DA,20.79,1.01,0.0,有,
新竹市,土地,親仁段二小段10-66地號,32.5,住,,,1100223,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6500000,200000,,0.0,0,,RPOOMLPJLHGGFAO18DA,0.0,0.0,0.0,無,
新竹市,房地(土地+建物)+車位,北新街１３１號二樓之３１,7.32,住,,,1100223,土地2建物1車位1,二層,十層,華廈(10層含以下有電梯),辦公用,鋼筋混凝土造,0980319,56.410000000000004,2,2,1,有,有,4380000,77646,其他,0.0,0,含租約；,RPROMLPLKHGGFAO58DA,27.86,1.75,3.3,有,
新竹市,土地,光鎮段597地號,163.99,都市：其他:道路用地,,,1100226,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1810400,11040,,0.0,0,包含公共設施保留地用地；,RPSOMLMJLHGGFAO28DA,0.0,0.0,0.0,無,
新竹市,房地(土地+建物),中華路四段７０５之８號三樓,6.81,工,,,1100220,土地2建物1車位0,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960630,26.439999999999998,1,1,1,有,有,940000,35552,,0.0,0,,RPQQMLQLKHGGFAO78DA,11.67,0.0,5.41,有,
新竹市,房地(土地+建物),光復路一段５３１巷７６號５樓之１,10.67,商,,,1100206,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0791219,63.54,1,1,1,有,有,3300000,51936,,0.0,0,,RPVQMLNJLHGGFAO88DA,41.94,0.0,4.53,有,
新竹市,土地,崙子段2075-15地號,41.0,都市：其他:道路用地,,,1100222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1387440,33840,,0.0,0,包含公共設施保留地用地；,RPWPMLMJLHGGFAO78DA,0.0,0.0,0.0,無,
新竹市,車位,關新路１５２號等及關新北路１５１號等,0.0,,,,1100205,土地0建物1車位2,,,其他,,,,56.41,0,0,0,有,有,3500000,,坡道平面,56.4,3500000,僅車位交易；,RPQNMLLLKHGGFAO97DA,0.0,0.0,0.0,有,
新竹市,房地(土地+建物)+車位,慈雲路１１７號十五樓之３,16.42,商,,,1100206,土地1建物1車位1,十五層,二十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050125,182.57,3,2,2,有,有,20320000,111300,坡道平面,0.0,0,陽台加窗,RPRNMLLLKHGGFAO08DA,93.47,4.36,6.43,有,
新竹市,房地(土地+建物)+車位,關新東路２５６號,67.58,住,,,1100101,土地2建物1車位2,一層，二層,二十六層,住宅大樓(11層含以上有電梯),商辦用,鋼筋混凝土造,1020710,387.59000000000003,0,0,0,無,有,67880000,175134,坡道平面,0.0,0,,RPRPMLLKJHGGFAO18EA,256.45,0.0,14.53,有,0031
新竹市,房地(土地+建物),西大路６５９巷５０號,30.3,住,,,1100103,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770119,106.89,3,2,2,有,無,5200000,48648,,0.0,0,,RPQUMLMKJHGGFAO58DA,84.34,11.38,0.0,無,0032
新竹市,土地,崙子段1637-1地號,861.39,都市：其他:道路用地,,,1100104,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,19626747,22785,,0.0,0,包含公共設施保留地用地；,RPTOMLQJJHGGFAO58DA,0.0,0.0,0.0,無,0033
新竹市,房地(土地+建物)+車位,埔頂一路１０１號八樓之５,9.81,都市：其他:商務專用區,,,1100110,土地1建物1車位1,八層,二十一層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1090512,108.35,2,0,2,有,有,8120000,74942,坡道平面,0.0,0,,RPUNMLPKJHGGFAO58DA,34.58,0.0,6.44,有,0034
新竹市,土地,關東段1164地號,22.47,商,,,1100106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4078680,181517,,0.0,0,本案屬畸零持分交易未登記建物；,RPUPMLQJJHGGFAO78DA,0.0,0.0,0.0,無,0035
新竹市,房地(土地+建物),經國路二段１３號,6.33,商,,,1100111,土地1建物1車位0,全,三層,透天厝,住家用,加強磚造,,11.25,4,2,2,有,無,1345834,119630,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLSKJHGGFAO78EA,11.25,0.0,0.0,無,0036
新竹市,房地(土地+建物)+車位,凌雲街８６號七樓,45.51,住,,,1100104,土地1建物1車位1,七層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0980331,175.82,3,2,2,有,有,9800000,55739,坡道平面,0.0,0,,RPORMLSKJHGGFAO78EA,96.46,0.0,13.24,有,0037
新竹市,房地(土地+建物),竹蓮街８巷４號,27.17,住,,,1100106,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0731109,85.81,2,1,1,有,無,4500000,52441,,0.0,0,,RPSSMLSKJHGGFAO56DA,72.98,0.0,0.0,無,
新竹市,房地(土地+建物)+車位,德成街２１號四樓,32.12,住,,,1100109,土地1建物1車位2,四層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020226,253.04000000000002,4,1,2,有,有,23200000,91685,坡道平面,0.0,0,,RPPOMLLKJHGGFAO77DA,120.72,17.39,11.54,有,0038
新竹市,土地,崙子段1532地號,158.22,都市：其他:道路用地,,,1100108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3975334,25125,,0.0,0,包含公共設施保留地用地；,RPRPMLSJJHGGFAO68DA,0.0,0.0,0.0,無,0039
新竹市,土地,仙水段403地號,7.94,都市：其他:道路用地,,,1100118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,981202,123577,,0.0,0,本案屬公共設施道路用地持分交易。,RPSNMLKLJHGGFAO08EA,0.0,0.0,0.0,無,0040
新竹市,房地(土地+建物),自由路７１號十一樓之１,5.96,商,,,1100102,土地1建物1車位0,十一層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920110,79.7,1,1,1,有,有,4600000,57716,,0.0,0,,RPPQMLTKJHGGFAO88EA,56.99,0.0,0.0,有,0041
新竹市,房地(土地+建物),竹光路８號８樓之８,3.42,住,,,1100105,土地1建物1車位0,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860205,32.36,1,0,1,有,有,1680000,51916,,0.0,0,陽台外推；,RPRQMLTKJHGGFAO09EA,17.98,0.0,4.8,有,0042
新竹市,房地(土地+建物),榮濱路１９巷２５號三樓之３,7.83,商,,,1100109,土地1建物1車位0,三層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021220,44.81,1,0,1,有,有,2200000,49096,,0.0,0,,RPUPMLKLJHGGFAO48EA,26.18,3.0,0.0,有,0043
新竹市,土地,新港段527地號,22.27,住,,,1100113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,480000,21554,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLLLJHGGFAO87EA,0.0,0.0,0.0,無,
新竹市,土地,仙水段403地號,7.94,都市：其他:道路用地,,,1100118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,981202,123577,,0.0,0,本案屬公共設施道路用地持分交易。,RPRNMLKLJHGGFAO97EA,0.0,0.0,0.0,無,0040
新竹市,土地,中雅段123-13地號,5.0,住,,,1100116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,756250,151250,,0.0,0,,RPPNMLQKJHGGFAO18DA,0.0,0.0,0.0,無,
新竹市,房地(土地+建物),建功二路２號六樓之５,12.14,住,,,1100108,土地1建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960929,45.96,1,0,1,有,有,3800000,82681,,0.0,0,,RPURMLTKJHGGFAO76DA,21.66,0.0,8.79,有,
新竹市,房地(土地+建物)+車位,四維路５０號４樓之２,9.12,商,,,1100104,土地2建物1車位1,四層,十三層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,0871030,105.58,5,0,1,有,有,4400000,41675,坡道機械,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQSMLTKJHGGFAO09DA,59.42,0.0,13.0,有,0045
新竹市,房地(土地+建物),新竹市新竹市關東路１４２巷３號四樓,18.57,住,,,1100106,土地4建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820612,103.55,3,1,2,有,有,5500000,53114,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVOMLTKJHGGFAO56DA,65.82,0.0,11.04,有,0046
新竹市,土地,成德段675-1地號,58.24,都市：其他:道路用地,,,1100111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,37775,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWNMLLLJHGGFAO48DA,0.0,0.0,0.0,無,0047
