編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPWOMLKMKIPFFAO07CC,中華段,.00,都市：住,,,,01410000
RPVPMLLMKIPFFAO17CC,光華段,.00,都市：其他:第二種住宅區、道路用地,,,,15460000
RPVPMLLMKIPFFAO17CC,光華段,.00,都市：其他:第二種住宅區、道路用地,,,,15480000
RPRPMLLMKIPFFAO76CC,西門段二小段,.00,都市：商,,,,00420000
RPXPMLLMKIPFFAO37CC,醫專段,262.44,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,01220000
RPWPMLLMKIPFFAO27CC,親仁段一小段,.00,都市：住,,,,00280000
RPRQMLPJJHGGFAO58CC,南門段四小段,.00,都市：商,,,,01530013
RPTQMLPJJHGGFAO78CC,北門段,.00,都市：商,,,,07630000
RPOQMLLMKIPFFAO56CC,信義段,.00,都市：住,,,,00460000
RPSQMLPJJHGGFAO68CC,東山段一小段,.00,都市：住,,,,03910000
RPQPMLLKJHGGFAO08CC,新興段一小段,.00,都市：住,,,,00860008
RPURMLLKJHGGFAO68CC,香美段,605.68,都市：工,,,,03660000
RPXUMLMKJHGGFAO76CC,東山段一小段,.00,都市：住,,,,09060000
RPRUMLMKJHGGFAO78CC,福林段,.00,都市：住,,,,04790000
RPUOMLNKJHGGFAO58CC,光武段,13.62,都市：商,,,,10660000
RPXPMLNKJHGGFAO98CC,崙子段,.00,都市：住,,,,08050002
RPQQMLNKJHGGFAO38CC,光華段,.00,都市：住,,,,04580005
RPSPMLOKJHGGFAO58CC,東明段,.00,都市：其他:第一種住宅區、道路用地,,,,00490000
RPTPMLPKJHGGFAO78CC,崙子段,.00,都市：住,,,,20650000
RPTQMLPKJHGGFAO88CC,親仁段二小段,.00,都市：住,,,,00010000
RPQQMLSKJHGGFAO88CC,大庄段,.00,都市：住,,,,01070001
RPTQMLSKJHGGFAO56CC,聚吉段,.00,都市：商,,,,00740000
RPVQMLSKJHGGFAO76CC,北門段,.00,都市：住,,,,21460000
RPSQMLTKJHGGFAO56CC,東山段一小段,.00,都市：商,,,,07490000
RPUQMLTKJHGGFAO76CC,育賢段,.00,都市：住,,,,04300000
RPXNMLLLJHGGFAO68CC,武陵段,.00,都市：住,,,,11270001
RPQOMLLLJHGGFAO08CC,崙子段,107.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,21800008
RPOOMLLLJHGGFAO87CC,自由段,.00,都市：住,,,,06220000
RPSPMLLLJHGGFAO38CC,虎山段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,07950000
RPTPMLLLJHGGFAO48CC,介壽段,.00,都市：住,,,,06860000
RPORMLMLJHGGFAO28CC,光復段,.00,都市：住,,,,13160000
RPWQMLMLJHGGFAO98CC,竹蓮段,.00,都市：住,,,,19890000
RPWQMLMLJHGGFAO98CC,竹蓮段,.00,都市：住,,,,19910000
RPWQMLMLJHGGFAO98CC,竹蓮段,.00,都市：住,,,,19880000
RPWQMLMLJHGGFAO98CC,竹蓮段,.00,都市：住,,,,19760000
RPWQMLMLJHGGFAO98CC,竹蓮段,.00,都市：住,,,,19750000
RPROMLQLJHGGFAO68CC,東明段,.00,都市：住,,,,08920000
RPWQMLRKJIPFFAO67CC,中雅段,.00,都市：商,,,,02140000
RPWQMLRKJIPFFAO67CC,崙子段,.00,都市：商,,,,20600000
RPSOMLRJJHGGFAO68CC,光武段,.00,都市：住,,,,06030000
RPRRMLQJJHGGFAO78CC,明湖段,.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,01400000
RPSOMLSJJHGGFAO78CC,武陵段,.00,都市：住,,,,10520000
RPSOMLSJJHGGFAO78CC,武陵段,.00,都市：住,,,,10520004
RPSOMLSJJHGGFAO78CC,武陵段,.00,都市：住,,,,10520005
RPSOMLSJJHGGFAO78CC,武陵段,.00,都市：住,,,,10520006
RPSOMLSJJHGGFAO78CC,武陵段,.00,都市：住,,,,10520007
RPSOMLSJJHGGFAO78CC,武陵段,.00,都市：住,,,,10520008
RPPNMLTJJHGGFAO48CC,光復段,.00,都市：工,,,,03980000
RPSOMLSJJHGGFAO78CC,武陵段,.00,都市：住,,,,10520009
RPWOMLLKJHGGFAO58CC,西門段二小段,.00,都市：商,,,,00420000
RPWNMLLKJHGGFAO48CC,光華段,.00,都市：住,,,,14690000
RPTOMLSJJHGGFAO88CC,武陵段,.00,都市：住,,,,10520000
RPTOMLSJJHGGFAO88CC,武陵段,.00,都市：住,,,,10520004
RPTOMLSJJHGGFAO88CC,武陵段,.00,都市：住,,,,10520005
RPTOMLSJJHGGFAO88CC,武陵段,.00,都市：住,,,,10520006
RPTOMLSJJHGGFAO88CC,武陵段,.00,都市：住,,,,10520007
RPTOMLSJJHGGFAO88CC,武陵段,.00,都市：住,,,,10520008
RPQPMLRLJHGGFAO78CC,光復段,.00,都市：住,,,,10800000
RPTOMLSJJHGGFAO88CC,武陵段,.00,都市：住,,,,10520009
RPPPMLRLJHGGFAO68CC,西門段一小段,.00,都市：商,,,,00570000
RPSOMLQLJHGGFAO78CC,關東段,.00,都市：住,,,,02750000
RPRPMLRLJHGGFAO88CC,民主段,.00,都市：住,,,,06670001
RPOQMLRLJHGGFAO68CC,武陵段,.00,都市：住,,,,03160004
RPTRMLRLJHGGFAO66CC,北門段,.00,都市：商,,,,07630000
RPTRMLRLJHGGFAO66CC,北門段,.00,都市：住,,,,07640000
RPVRMLRLJHGGFAO86CC,三姓段,.00,都市：商,,,,05210000
RPOQMLTLJHGGFAO88CC,東光段,.00,都市：商,,,,00220000
RPSRMLRLJHGGFAO56CC,茄苳段,.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,07500000
RPTQMLSLJHGGFAO66CC,中隘段,.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,02950000
RPORMLSLJHGGFAO88CC,中隘段,.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,02970000
RPTPMLRLJHGGFAO09CC,唐高段,.00,都市：住,,,,01120000
RPQQMLTLJHGGFAO09CC,民主段,.00,都市：住,,,,07120000
RPPOMLMJKHGGFAO97CC,中雅段,.00,都市：其他:住，商,,,,01870084
RPPOMLMJKHGGFAO97CC,中雅段,.00,都市：其他:住，商,,,,01870015
RPRQMLTLJHGGFAO56CC,民主段一小段,.00,都市：商,,,,00430000
RPXNMLOJKHGGFAO88CC,聚吉段,.00,都市：商,,,,00340004
RPVOMLOJKHGGFAO78CC,民主段,.00,都市：住,,,,02910000
RPVPMLMJKHGGFAO88EC,士林段,103.19,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,00160002
RPOOMLOJKHGGFAO08CC,中雅段,.00,都市：商,,,,02140000
RPOOMLOJKHGGFAO08CC,崙子段,.00,都市：商,,,,20600000
RPRPMLOJKHGGFAO48CC,中雅段,.00,都市：住,,,,01700000
RPSQMLTLJHGGFAO66CC,中央段,.00,都市：商,,,,15810000
RPSPMLOJKHGGFAO58CC,育賢段,.00,都市：住,,,,03090000
RPQTMLTJKHGGFAO66CC,建華段,.00,都市：住,,,,09750000
RPPTMLTJKHGGFAO56CC,信義段,.00,都市：住,,,,07450000
RPSTMLTJKHGGFAO86CC,聚吉段,.00,都市：住,,,,01120000
RPRTMLTJKHGGFAO76CC,中央段,.00,都市：商,,,,04600000
RPTTMLTJKHGGFAO96CC,北門段,.00,都市：商,,,,07630000
RPTTMLTJKHGGFAO96CC,北門段,.00,都市：住,,,,07640000
