編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPQNMLKLKIPFFAI28CC,1,26.33,住家用,鋼筋混凝土構造,108年11月25日,五層,,
RPQPMLQKKIPFFAI98CC,28,31.51,住家用,鋼筋混凝土造,82年4月26日,六層,,
RPUNMLKLKIPFFAI68CC,28,40.90,住家用,鋼筋混凝土造,82年6月9日,十六層,,
RPVNMLMLKIPFFAI98CC,32,35.45,住家用,鋼筋混凝土造,77年9月24日,十層,,
RPQOMLPLKIPFFAI88CC,32,43.22,住家用,鋼筋混凝土造,78年1月17日,七層,,
RPPNMLLMKIPFFAI38CC,28,36.63,住家用,鋼筋混凝土造,81年10月29日,十層,,
RPTOMLSLKIPFFAI86CC,53,127.17,住家用,加強磚造,56年9月11日,二層,,
RPTNMLLMKIPFFAI78CC,36,41.66,住家用,鋼筋混凝土造,73年11月29日,六層,,
RPQNMLLMKIPFFAI48CC,31,149.66,住家用,鋼筋混凝土造,79年1月12日,七層,,
RPPNMLQJJHGGFAI57CC,45,60.90,住家用,木造,64年9月4日,二層,,
RPSNMLLMKIPFFAI68CC,32,114.04,住家用,鋼筋混凝土造,78年5月18日,五層,,
RPSNMLLMKIPFFAI68CC,32,8.16,共有部份,鋼筋混凝土造,78年5月18日,五層,,
RPSNMLLMKIPFFAI68CC,32,17.26,共有部份,鋼筋混凝土造,78年5月18日,五層,,
RPOOMLKMKIPFFAI28CC,28,96.61,住家用,鋼筋混凝土造,81年8月28日,十層,,
RPQNMLSLKIPFFAI09CC,30,44.76,住商用,鋼筋混凝土造,79年12月29日,五層,,
RPSNMLQJJHGGFAI87CC,1,26.61,住家用,鋼筋混凝土構造,108年11月25日,五層,,
RPTNMLMKJHGGFAI67CC,28,42.32,住家用,鋼筋混凝土造,82年6月9日,十六層,,
RPTNMLQJJHGGFAI97CC,1,26.33,住家用,鋼筋混凝土構造,108年11月25日,五層,,
RPWNMLMKJHGGFAI97CC,1,30.55,住家用,鋼筋混凝土構造,108年11月25日,五層,,
RPXNMLMKJHGGFAI08CC,49,69.98,住家用,木造,61年6月2日,二層,,
RPVNMLMKJHGGFAI87CC,45,72.75,住家用,鋼筋混凝土加強磚造,64年7月24日,二層,,
RPXOMLOKJHGGFAI48DC,53,97.46,住家用,鋼筋混凝土加強磚造,56年11月15日,二層,,
RPSNMLKLJHGGFAI57DC,30,138.27,住商用,鋼筋混凝土造,79年11月7日,七層,,
RPRNMLLLJHGGFAI57DC,16,127.58,住家用,鋼筋混凝土造,93年10月28日,十四層,,
RPROMLMKJHGGFAI57CC,41,42.00,住家用,鋼筋混凝土加強磚造,68年8月14日,一層,,
RPROMLTKJHGGFAI28CC,35,39.30,住家用,鋼筋混凝土造,74年11月29日,五層,,
RPQPMLOKJHGGFAI77CC,23,59.51,住家用,鋼筋混凝土造,87年3月19日,二十二層,,
RPTOMLTKJHGGFAI48CC,23,81.34,住家用,鋼筋混凝土造,87年2月26日,十二層,,
RPTOMLTKJHGGFAI48CC,23,14.54,共有部份,鋼筋混凝土造,87年2月26日,十二層,,
RPTOMLTKJHGGFAI48CC,23,13.99,共有部份,鋼筋混凝土造,87年2月26日,十二層,,
RPPOMLMKJHGGFAI37CC,32,39.77,住家用,鋼筋混凝土造,77年9月24日,十層,,
RPQPMLOKJHGGFAI77CC,23,11.52,共有部份,鋼筋混凝土造,87年3月19日,二十二層,,
RPQPMLOKJHGGFAI77CC,23,12.92,共有部份,鋼筋混凝土造,87年3月19日,二十二層,,
RPROMLPKJHGGFAI87CC,33,50.00,住商用,鋼筋混凝土造,76年10月19日,四層,,
RPSOMLTKJHGGFAI38CC,32,114.70,住家用,鋼筋混凝土造,78年1月17日,七層,,
RPPNMLPLJHGGFAI67CC,28,67.02,住家用,鋼筋混凝土造,82年1月5日,十二層,,
RPPNMLPLJHGGFAI67CC,28,16.05,共有部份,鋼筋混凝土造,82年1月5日,十二層,,
RPPNMLPLJHGGFAI67CC,28,3.34,共有部份,鋼筋混凝土造,82年1月5日,十二層,,
RPOOMLPLJHGGFAI67CC,32,84.27,住家用,鋼筋混凝土造,78年7月3日,十二層,,
RPPOMLPLJHGGFAI77CC,25,133.43,住家用,鋼筋混凝土造,84年10月13日,十二層,,
RPQOMLPLJHGGFAI87CC,39,85.00,國民住宅,鋼筋混凝土造,71年5月3日,五層,,
RPUNMLSLJHGGFAI48CC,45,60.90,住家用,木造,64年9月4日,二層,,
RPWNMLQLJHGGFAI48CC,14,195.36,住家用,鋼筋混凝土造,95年12月1日,四層,,
RPQNMLSLJHGGFAI08CC,23,104.66,住家用,鋼筋混凝土造,87年3月19日,二十二層,,
RPQNMLSLJHGGFAI08CC,23,19.62,共有部份,鋼筋混凝土造,87年3月19日,二十二層,,
RPQNMLSLJHGGFAI08CC,23,23.26,共有部份,鋼筋混凝土造,87年3月19日,二十二層,,
RPXNMLSLJHGGFAI78CC,30,145.36,住家用,鋼筋混凝土造,79年10月15日,七層,,
RPVNMLSLJHGGFAI58CC,27,186.00,住家用,鋼筋混凝土造,82年12月28日,五層,,
RPOOMLSLJHGGFAI97CC,23,89.09,住家用,鋼筋混凝土造,87年3月19日,二十二層,,
RPOOMLSLJHGGFAI97CC,23,16.26,共有部份,鋼筋混凝土造,87年3月19日,二十二層,,
RPOOMLSLJHGGFAI97CC,23,19.39,共有部份,鋼筋混凝土造,87年3月19日,二十二層,,
RPTNMLMJKHGGFAI67CC,2,66.59,住宅、梯間,鋼筋混凝土構造,107年12月12日,三層,,
RPTOMLNJKHGGFAI87CC,23,80.54,住家用,鋼筋混凝土造,87年3月19日,二十二層,,
RPTOMLNJKHGGFAI87CC,23,16.74,共有部份,鋼筋混凝土造,87年3月19日,二十二層,,
RPTOMLNJKHGGFAI87CC,23,18.09,共有部份,鋼筋混凝土造,87年3月19日,二十二層,,
RPVOMLNJKHGGFAI08CC,23,59.97,住家用,鋼筋混凝土造,87年3月19日,二十二層,,
RPVOMLNJKHGGFAI08CC,23,11.52,共有部份,鋼筋混凝土造,87年3月19日,二十二層,,
RPVOMLNJKHGGFAI08CC,23,12.92,共有部份,鋼筋混凝土造,87年3月19日,二十二層,,
RPVNMLPJKHGGFAI18CC,30,32.04,住家用,鋼筋混凝土造,80年1月4日,六層,,
RPWOMLNJKHGGFAI18CC,23,89.09,住家用,鋼筋混凝土造,87年3月19日,二十二層,,
RPPNMLPJKHGGFAI57CC,27,33.80,住家用,鋼筋混凝土造,83年1月27日,七層,,
RPWOMLNJKHGGFAI18CC,23,15.84,共有部份,鋼筋混凝土造,87年3月19日,二十二層,,
RPWOMLNJKHGGFAI18CC,23,19.39,共有部份,鋼筋混凝土造,87年3月19日,二十二層,,
RPRNMLPJKHGGFAI77CC,30,30.11,住家用,鋼筋混凝土造,80年1月4日,六層,,
RPRNMLNJKHGGFAI57CC,23,59.97,住家用,鋼筋混凝土造,87年3月19日,二十二層,,
RPRNMLNJKHGGFAI57CC,23,11.52,共有部份,鋼筋混凝土造,87年3月19日,二十二層,,
RPRNMLNJKHGGFAI57CC,23,12.92,共有部份,鋼筋混凝土造,87年3月19日,二十二層,,
RPWNMLTLJHGGFAI78CC,28,68.05,住家用,鋼筋混凝土造,82年6月9日,十六層,,
RPWNMLPJKHGGFAI28CC,5,16.72,店舖、住宅,鋼筋混凝土構造,104年11月10日,五層,,
RPPOMLPJKHGGFAI67CC,30,27.98,住家用,鋼筋混凝土造,79年11月9日,七層,,
RPUOMLPJKHGGFAI18CC,24,118.50,住家用,鋼筋混凝土造,85年9月20日,七層,,
RPVOMLPJKHGGFAI28CC,1,27.13,住家用,鋼筋混凝土構造,108年11月25日,五層,,
RPPNMLQJKHGGFAI67CC,23,86.26,住家用,鋼筋混凝土造,87年3月19日,二十二層,,
RPPNMLQJKHGGFAI67CC,23,15.59,共有部份,鋼筋混凝土造,87年3月19日,二十二層,,
RPPNMLQJKHGGFAI67CC,23,18.09,共有部份,鋼筋混凝土造,87年3月19日,二十二層,,
RPQNMLRJKHGGFAI87CC,27,48.18,住家用,鋼筋混凝土造,83年3月22日,九層,,
RPWNMLSJKHGGFAI58CC,28,26.93,住家用,鋼筋混凝土造,82年6月9日,十二層,,
RPVNMLNJKIPFFAI09EC,17,144.73,辦公室,鋼筋混凝土造,92年5月12日,十層,,
RPVNMLNJKIPFFAI09EC,17,41.98,茶水間，電氣室,鋼筋混凝土造,92年5月12日,十層,,
RPVNMLNJKIPFFAI09EC,17,83.28,防空避難室兼停車空間，梯間，機械室,鋼筋混凝土造,92年5月12日,十層,,
