編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPRNMLNJLHGGFAW09EA,寧湖二劃測段,31.85,都市：其他:自然村專用區,100000,4975,持分移轉,08940000
RPPNMLPJLHGGFAW09EA,金門城測段,63.79,都市：其他:,21,1,持分移轉,03920000
RPROMLPJLHGGFAW76EA,陽宅段,274.00,都市：其他:自然村專用區,2,1,持分移轉,10720000
RPQNMLKLKHGGFAW68DA,后壟段,1290.00,都市：其他:農業區,1,1,全筆移轉,01740000
RPOPMLPJLHGGFAW09DA,安岐村測段,40.21,都市：其他:自然村專用區,6,1,持分移轉,02660000
RPWNMLRJJHGGFAW07DA,水頭段,664.66,都市：其他:國家公園區,1,1,全筆移轉,08740000
RPRNMLMJKHGGFAW78DA,小西門劃測段,71.73,都市：其他:自然村專用區,10000,979,持分移轉,02330002
RPTNMLNLKHGGFAW66DA,北八劃段,1000.00,都市：其他:農業區,1,1,全筆移轉,01740000
RPSNMLLJKHGGFAW78DA,沙碧劃段,380.00,都市：其他:農業區,1,1,全筆移轉,03220000
RPVNMLQLKHGGFAW17DA,新頭段,60.11,都市：其他:自然村專用區,20000,362,持分移轉,11520000
RPVNMLQLKHGGFAW17DA,新頭段,60.11,都市：其他:自然村專用區,20000,362,持分移轉,11520000
RPQNMLNLKHGGFAW98DA,西方劃測段,523.20,都市：其他:農業區,1,1,全筆移轉,05010000
RPPNMLQJJHGGFAW88DA,金門城測段,421.57,都市：其他:,1,1,全筆移轉,09860000
RPOOMLOLKHGGFAW98DA,士校段,88.00,都市：其他:自然村專用區,1,1,全筆移轉,11590000
RPTNMLQJJHGGFAW66DA,塔后段,17.59,都市：其他:自然村專用區,10000,435,持分移轉,00790000
RPTNMLOJJHGGFAW56EA,北堤段,22.65,都市：其他:第三種住宅區。,1,1,全筆移轉,02430000
RPPNMLTKJHGGFAW76EA,羅劃測段,1087.25,都市：其他:自然村專用區,1,1,全筆移轉,01500000
RPOOMLSKJHGGFAW56DA,市港段,230.58,都市：其他:第二種商業區,1,1,全筆移轉,00900000
RPSNMLOKJHGGFAW09DA,寧安二劃段,427.59,都市：其他:自然村專用區,1,1,全筆移轉,05320000
RPSNMLOKJHGGFAW09DA,寧安二劃段,65.41,都市：其他:道路用地,1,1,全筆移轉,05320001
RPUNMLNKJHGGFAW56DA,東洲段,38.22,都市：其他:自然村專用區,1,1,全筆移轉,05050000
RPRNMLLKJHGGFAW68DA,漁村段,95.15,都市：其他:自然村專用區,1,1,全筆移轉,00460000
RPRNMLKLJHGGFAW68DA,寧湖二劃測段,39.94,都市：其他:自然村專用區,1000,56,持分移轉,07750000
RPPNMLMLJHGGFAW68DA,塔后段,168.89,都市：其他:自然村專用區,1,1,全筆移轉,11230007
RPUNMLOKJHGGFAW66DA,青嶼測段,1294.61,都市：其他:國家公園區,1,1,全筆移轉,04280000
RPSNMLPLJHGGFAW66DA,東洲段,47.25,都市：其他:自然村專用區,3,1,持分移轉,04810000
RPTNMLPLJHGGFAW76DA,東洲段,47.25,都市：其他:自然村專用區,3,1,持分移轉,04810000
RPTNMLQLJHGGFAW86DA,寧湖二劃測段,349.24,都市：其他:自然村專用區,1,1,全筆移轉,03900000
RPRNMLTKJHGGFAW86DA,小西門劃測段,71.73,都市：其他:自然村專用區,10000,979,持分移轉,02330002
RPQNMLTLJHGGFAW86DA,延平段,265.83,都市：其他:農業區,2,1,持分移轉,09510000
RPSNMLTLJHGGFAW07DA,安西劃段,719.32,都市：其他:農業區,1,1,全筆移轉,10520000
RPVNMLTLJHGGFAW37DA,寧湖一劃段,35.00,都市：其他:自然村專用區,799790,35000,持分移轉,05150000
RPQNMLLJKHGGFAW58DA,北二三劃測段,11.60,都市：其他:自然村專用區,10000,699,持分移轉,02290003
RPRNMLLJKHGGFAW68DA,榜林村測段,25.53,都市：其他:自然村專用區,6,1,持分移轉,01300000
RPRNMLLJKHGGFAW68DA,榜林村測段,25.53,都市：其他:自然村專用區,6,1,持分移轉,01300000
RPPNMLMJKHGGFAW58DA,榜林村測段,73.42,都市：其他:自然村專用區,1000,209,持分移轉,01860000
RPSOMLPJJHGGFAW56DA,市港段,22.13,都市：其他:第五種住宅區,10000,816,持分移轉,01040000
RPPNMLSLJHGGFAW66DA,寧安四劃段,146.75,都市：其他:農業區,2,1,持分移轉,02480017
RPPNMLSLJHGGFAW66DA,寧安四劃段,146.75,都市：其他:農業區,2,1,持分移轉,02480017
RPSNMLNJKHGGFAW98DA,吳厝村測段,48.71,都市：其他:自然村專用區,30000,3000,持分移轉,01430000
RPQNMLMLJHGGFAW88EA,太武段,73.47,都市：其他:國家公園區,2,1,持分移轉,04240000
RPQNMLMLJHGGFAW88EA,太武段,186.31,都市：其他:國家公園區,2,1,持分移轉,04250000
RPTNMLMLJHGGFAW56EA,汶沙測段,22.55,都市：其他:自然村專用區,2,1,持分移轉,17310000
RPTNMLMLJHGGFAW56EA,汶沙測段,39.20,都市：其他:自然村專用區,2,1,持分移轉,19660000
RPSNMLQLJHGGFAW86EA,庵前劃測段,776.77,都市：其他:農業區,1,1,全筆移轉,04210000
RPPNMLTLJHGGFAW86EA,寧山段,637.43,都市：其他:保護區,1,1,全筆移轉,04590000
RPXNMLLLJHGGFAW86EA,小西門劃測段,37.80,都市：其他:自然村專用區,6,1,持分移轉,00920000
RPXNMLLLJHGGFAW86EA,小西門劃測段,37.80,都市：其他:自然村專用區,6,1,持分移轉,00920000
RPWNMLLLJHGGFAW76EA,市港段,7.88,都市：其他:第二種商業區,100000,756,持分移轉,00930000
RPQNMLPLJHGGFAW56EA,士校段,80.20,都市：其他:自然村專用區,1,1,全筆移轉,09180007
RPQNMLPLJHGGFAW56EA,士校段,28.10,都市：其他:自然村專用區,1,1,全筆移轉,09180008
RPQNMLPLJHGGFAW56EA,士校段,2.10,都市：其他:自然村專用區,1,1,全筆移轉,09220001
RPQNMLPLJHGGFAW56EA,士校段,10.00,都市：其他:自然村專用區,1,1,全筆移轉,09230001
RPRNMLPLJHGGFAW56DA,瓊林段,568.13,都市：其他:國家公園區,1,1,全筆移轉,03470000
RPWNMLOJKHGGFAW86DA,湖前段,21.22,都市：其他:自然村專用區,100000,1591,持分移轉,08920000
RPROMLPJKHGGFAW56DA,湖前段,111.32,都市：其他:自然村專用區,997010,11132,持分移轉,04210000
RPRNMLRLJHGGFAW76DA,新市段,28.45,都市：其他:道路用地,1,1,全筆移轉,10720000
RPPNMLOJKHGGFAW78DA,市港段,30.32,都市：其他:第五種住宅區,10000,1444,持分移轉,00540000
RPXNMLPJKHGGFAW07DA,汶沙測段,46.38,都市：其他:自然村專用區,200000,13066,持分移轉,15750000
RPXNMLPJKHGGFAW07DA,汶沙測段,46.38,都市：其他:自然村專用區,200000,13066,持分移轉,15750000
RPRNMLOJKHGGFAW09EA,安西劃段,708.89,都市：其他:農業區,1,1,全筆移轉,09980000
RPUNMLQLJHGGFAW96DA,寧安二劃段,41.09,都市：其他:自然村專用區,10000,832,持分移轉,05450000
RPTNMLOJKHGGFAW66EA,西山段,574.72,都市：其他:農業區,1,1,全筆移轉,02390000
RPTNMLOJKHGGFAW66EA,西山段,924.99,都市：其他:農業區,1,1,全筆移轉,07910000
RPTNMLOJKHGGFAW66EA,西山段,734.12,都市：其他:農業區,1,1,全筆移轉,08100000
RPTNMLOJKHGGFAW66EA,西山段,609.35,都市：其他:農業區,1,1,全筆移轉,08890000
RPTNMLOJKHGGFAW66EA,西山段,513.53,都市：其他:農業區,1,1,全筆移轉,09400000
RPVNMLLLJHGGFAW66EA,市港段,8.25,都市：其他:第二種商業區,100000,791,持分移轉,00930000
RPRNMLRKKHGGFAW86EA,塔后段,86.93,都市：其他:自然村專用區,1,1,全筆移轉,11910008
RPRNMLQJJHGGFAW09DA,寧湖一劃段,2.67,都市：其他:自然村專用區,6,1,持分移轉,01450003
RPRNMLQJJHGGFAW09DA,寧湖一劃段,2.67,都市：其他:自然村專用區,6,1,持分移轉,01450003
RPRNMLQJJHGGFAW09DA,寧湖一劃段,1.33,都市：其他:自然村專用區,12,1,持分移轉,01450003
RPRNMLQJJHGGFAW09DA,寧湖一劃段,1.33,都市：其他:自然村專用區,12,1,持分移轉,01450003
RPRNMLQJJHGGFAW09DA,寧湖一劃段,2.67,都市：其他:自然村專用區,6,1,持分移轉,01450003
RPRNMLQJJHGGFAW09DA,寧湖一劃段,5.33,都市：其他:自然村專用區,6,2,持分移轉,01450003
RPRNMLQJJHGGFAW09DA,寧湖一劃段,.20,都市：其他:自然村專用區,12,1,持分移轉,01450010
RPRNMLQJJHGGFAW09DA,寧湖一劃段,.41,都市：其他:自然村專用區,6,1,持分移轉,01450010
RPRNMLQJJHGGFAW09DA,寧湖一劃段,.41,都市：其他:自然村專用區,6,1,持分移轉,01450010
RPRNMLQJJHGGFAW09DA,寧湖一劃段,.20,都市：其他:自然村專用區,12,1,持分移轉,01450010
RPRNMLQJJHGGFAW09DA,寧湖一劃段,.41,都市：其他:自然村專用區,6,1,持分移轉,01450010
RPRNMLQJJHGGFAW09DA,寧湖一劃段,.82,都市：其他:自然村專用區,6,2,持分移轉,01450010
RPTNMLTKJHGGFAW07DA,小西門劃測段,76.93,都市：其他:自然村專用區,10000,1050,持分移轉,02330002
RPRNMLQLJHGGFAW66DA,市港段,13.83,都市：其他:第五種住宅區,10000,325,持分移轉,01090000
RPPNMLTJKHGGFAW66DA,北二三劃測段,1000.01,都市：其他:農業區,1,1,全筆移轉,04420000
RPPNMLTJKHGGFAW66DA,北二三劃測段,945.09,都市：其他:農業區,1,1,全筆移轉,04430000
RPQNMLMLKHGGFAW88DA,北二三劃測段,42.91,都市：其他:自然村專用區,10000,232,持分移轉,02640000
RPPNMLPKJHGGFAW88DA,尚義段,3.98,都市：其他:自然村專用區,20000,296,持分移轉,10470000
RPPNMLPKJHGGFAW88DA,尚義段,3.98,都市：其他:自然村專用區,20000,296,持分移轉,10470000
RPPNMLPKJHGGFAW88DA,尚義段,15.85,都市：其他:自然村專用區,20000,296,持分移轉,10480001
RPPNMLPKJHGGFAW88DA,尚義段,15.85,都市：其他:自然村專用區,20000,296,持分移轉,10480001
RPRNMLNLKHGGFAW09DA,寧湖一劃段,91.84,都市：其他:自然村專用區,10000,1148,持分移轉,02180002
RPPNMLPLKHGGFAW09DA,新頭段,120.22,都市：其他:自然村專用區,10000,362,持分移轉,11520000
RPUNMLQLKHGGFAW07DA,新頭段,188.30,都市：其他:自然村專用區,10000,567,持分移轉,11520000
RPSNMLNLKHGGFAW56DA,中蘭劃測段,599.97,都市：其他:農業區,1,1,全筆移轉,01250000
RPPNMLRLJHGGFAW56DA,古崗段,39.70,都市：其他:自然村專用區,15,1,持分移轉,07420000
RPPNMLRLJHGGFAW56DA,古崗段,4.47,都市：其他:自然村專用區,15,1,持分移轉,08020000
RPPNMLRLJHGGFAW56DA,古崗段,3.33,都市：其他:風景區,15,1,持分移轉,08090000
RPPNMLNLKHGGFAW88DA,寧湖三劃段,401.13,都市：其他:農業區,1,1,全筆移轉,07960000
RPPNMLNLKHGGFAW88DA,寧湖三劃段,667.00,都市：其他:農業區,1,1,全筆移轉,07970000
RPPNMLRJKIPFFAW47EA,旗牌段,894.00,都市：其他:農業區,1,1,全筆移轉,01440000
RPQNMLTJKHGGFAW76DA,北二三劃測段,523.14,都市：其他:農業區,1,1,全筆移轉,04440000
RPRNMLTJKIPFFAW77DA,煙墩段,37.64,都市：其他:自然村專用區,10000,621,持分移轉,10060000
RPRNMLTJKIPFFAW77DA,煙墩段,64.08,都市：其他:自然村專用區,10000,621,持分移轉,10070000
RPQNMLPKKIPFFAW47EA,山前段,268.00,都市：其他:農業區,1,1,全筆移轉,04160000
RPUNMLTJKIPFFAW08DA,煙墩段,37.64,都市：其他:自然村專用區,10000,621,持分移轉,10060000
RPUNMLTJKIPFFAW08DA,煙墩段,64.08,都市：其他:自然村專用區,10000,621,持分移轉,10070000
RPTNMLLKKIPFFAW37EA,新頭段,313.62,都市：其他:農業區,1,1,全筆移轉,09680000
RPTNMLLKKIPFFAW37EA,新頭段,249.85,都市：其他:農業區,1,1,全筆移轉,09700000
RPTNMLLKKIPFFAW37EA,新頭段,344.89,都市：其他:農業區,1,1,全筆移轉,10610000
RPPNMLOKKIPFFAW27EA,古崗村測段,170.00,都市：其他:,1,1,全筆移轉,04300000
RPWNMLMJLHGGFAW76DA,庵前村測段,34.50,都市：其他:自然村專用區,10000,1640,持分移轉,00420000
RPQNMLKKKIPFFAW86DA,煙墩段,37.64,都市：其他:自然村專用區,10000,621,持分移轉,10060000
RPQNMLKKKIPFFAW86DA,煙墩段,64.08,都市：其他:自然村專用區,10000,621,持分移轉,10070000
RPRNMLQKKIPFFAW57DA,寧湖二劃測段,14.00,都市：其他:自然村專用區,36160,1400,持分移轉,12220000
RPRNMLQKKIPFFAW57DA,寧湖二劃測段,21.57,都市：其他:自然村專用區,10,1,持分移轉,12220009
RPQOMLRKKIPFFAW67DA,前水頭測段,135.40,都市：其他:國家公園區,4,1,持分移轉,00630000
RPRNMLQKKIPFFAW57DA,寧湖二劃測段,24.36,都市：其他:自然村專用區,10,1,持分移轉,12220010
RPSNMLKKKIPFFAW07DA,煙墩段,37.64,都市：其他:自然村專用區,10000,621,持分移轉,10060000
RPRNMLLKKIPFFAW07DA,東洲村測段,142.01,都市：其他:,1,1,全筆移轉,00240001
RPPOMLPKKIPFFAW37DA,煙墩段,37.64,都市：其他:自然村專用區,10000,621,持分移轉,10060000
RPSNMLKKKIPFFAW07DA,煙墩段,64.08,都市：其他:自然村專用區,10000,621,持分移轉,10070000
RPPOMLPKKIPFFAW37DA,煙墩段,64.08,都市：其他:自然村專用區,10000,621,持分移轉,10070000
RPSNMLQKKIPFFAW67DA,寧湖二劃測段,14.00,都市：其他:自然村專用區,36160,1400,持分移轉,12220000
RPXNMLQKKIPFFAW18DA,西方段,26.50,都市：其他:自然村專用區,6,1,持分移轉,02520000
RPXNMLQKKIPFFAW18DA,西方段,26.50,都市：其他:自然村專用區,6,1,持分移轉,02520000
RPVNMLLKKIPFFAW47DA,煙墩段,37.64,都市：其他:自然村專用區,10000,621,持分移轉,10060000
RPSNMLQKKIPFFAW67DA,寧湖二劃測段,21.57,都市：其他:自然村專用區,10,1,持分移轉,12220009
RPSNMLQKKIPFFAW67DA,寧湖二劃測段,24.36,都市：其他:自然村專用區,10,1,持分移轉,12220010
RPVNMLLKKIPFFAW47DA,煙墩段,64.08,都市：其他:自然村專用區,10000,621,持分移轉,10070000
RPPOMLRKKIPFFAW57DA,舊金城段,525.00,都市：其他:農業區,1,1,全筆移轉,00620000
RPPOMLRKKIPFFAW57DA,舊金城段,381.00,都市：其他:農業區,1,1,全筆移轉,00780000
RPPOMLRKKIPFFAW57DA,舊金城段,944.00,都市：其他:農業區,1,1,全筆移轉,02350000
RPSNMLLKKIPFFAW17DA,煙墩段,37.71,都市：其他:自然村專用區,10000,622,持分移轉,10060000
RPSNMLLKKIPFFAW17DA,煙墩段,64.18,都市：其他:自然村專用區,10000,622,持分移轉,10070000
RPRNMLMJKIPFFAW07DA,寧湖三劃段,1015.30,都市：其他:農業區,1,1,全筆移轉,04720000
RPQNMLLLKIPFFAW17EA,北九劃段,1000.00,都市：其他:農業區,1,1,全筆移轉,11670000
RPPNMLMLKIPFFAW17EA,湖前段,125.02,都市：其他:機關用地,32,4,持分移轉,05620000
RPPNMLOLKIPFFAW37EA,山前段,380.00,都市：其他:農業區,1,1,全筆移轉,08090000
RPPNMLOLKIPFFAW37EA,山前段,1497.00,都市：其他:農業區,1,1,全筆移轉,08740000
RPRNMLLLKIPFFAW27EA,北九劃段,1000.00,都市：其他:農業區,1,1,全筆移轉,12630000
RPPNMLLLKIPFFAW07EA,沙港劃段,1000.00,都市：其他:農業區,1,1,全筆移轉,06820000
RPPNMLLLKIPFFAW07EA,北九劃段,1000.00,都市：其他:農業區,1,1,全筆移轉,12750000
RPSNMLOLKIPFFAW67EA,祥和段,1.78,都市：其他:第六種住宅區,1,1,全筆移轉,01330007
RPQNMLOKKIPFFAW27DA,中蘭劃測段,800.01,都市：其他:農業區,1,1,全筆移轉,04580000
RPSNMLLLKIPFFAW37EA,北九劃段,1000.00,都市：其他:農業區,1,1,全筆移轉,12280000
RPTNMLMJKIPFFAW27DA,小西門劃測段,461.03,都市：其他:農業區,1,1,全筆移轉,07420000
RPWNMLRKKIPFFAW18DA,漁村段,79.33,都市：其他:自然村專用區,3,1,持分移轉,09530000
RPVNMLPKKIPFFAW87DA,東店段,29.79,都市：其他:自然村專用區,100000,2497,持分移轉,03310000
RPPNMLSJKIPFFAW57EA,塔后段,561.75,都市：其他:農業區,1,1,全筆移轉,04320000
RPPNMLSJKIPFFAW57EA,塔后段,366.40,都市：其他:自然村專用區,1,1,全筆移轉,05670000
RPPNMLSJKIPFFAW57EA,塔后段,357.37,都市：其他:農業區,1,1,全筆移轉,05810000
RPPNMLSJKIPFFAW57EA,湖前段,9.82,都市：其他:自然村專用區,2,1,持分移轉,05960002
RPPNMLSJKIPFFAW57EA,料羅段,183.00,都市：其他:自然村專用區,1,1,全筆移轉,11230000
RPPNMLSJKIPFFAW57EA,塔后段,320.00,都市：其他:自然村專用區,1,1,全筆移轉,11250000
RPTNMLQKKIPFFAW77DA,東園劃段,836.72,都市：其他:農業區,1,1,全筆移轉,03100000
RPTNMLSLKIPFFAW08DA,西堡劃測段,398.27,都市：其他:保護區,1,1,全筆移轉,04740000
RPQNMLPLKIPFFAW47DA,湖后劃段,1000.00,都市：其他:農業區,1,1,全筆移轉,02270000
RPUNMLOLKIPFFAW77DA,湖下村測段,24.43,都市：其他:自然村專用區,42,5,持分移轉,03070000
RPPNMLNLKIPFFAW17DA,浦邊測段,1076.89,都市：其他:保護區,1,1,全筆移轉,06250000
RPQNMLSLKIPFFAW77DA,賢厝段,560.00,都市：其他:農業區,1,1,全筆移轉,07130000
RPQNMLSLKIPFFAW77DA,賢厝段,719.00,都市：其他:農業區,1,1,全筆移轉,07150000
RPQNMLNLKIPFFAW27DA,北二三劃測段,999.97,都市：其他:農業區,1,1,全筆移轉,03920000
RPUNMLSLKIPFFAW18DA,水頭段,664.66,都市：其他:國家公園區,1,1,全筆移轉,08740000
RPSNMLSLKIPFFAW97DA,塔后段,55.00,都市：其他:自然村專用區,1,1,全筆移轉,11310000
RPRNMLOLKIPFFAW47DA,煙墩段,37.64,都市：其他:自然村專用區,10000,621,持分移轉,10060000
RPRNMLOLKIPFFAW47DA,煙墩段,64.08,都市：其他:自然村專用區,10000,621,持分移轉,10070000
RPSNMLTLKIPFFAW18EA,黃埔段,189.50,都市：其他:自然村專用區,2,1,持分移轉,01150000
RPSNMLTLKIPFFAW18EA,黃埔段,189.50,都市：其他:自然村專用區,2,1,持分移轉,01150000
RPSNMLKMKIPFFAW37EA,市港段,8.25,都市：其他:第二種商業區,100000,791,持分移轉,00930000
RPTNMLRKKIPFFAW87DA,塔后段,17.59,都市：其他:自然村專用區,10000,435,持分移轉,00790000
RPQNMLKMKIPFFAW07DA,寧安二劃段,633.33,都市：其他:農業區,30,19,持分移轉,04900000
RPRNMLPKKIPFFAW47DA,城隍廟段,1.90,都市：其他:第二種商業區,1,1,全筆移轉,08300000
RPRNMLPKKIPFFAW47DA,城隍廟段,.32,都市：其他:第二種商業區,1,1,全筆移轉,08340001
RPRNMLLMKIPFFAW37EA,塔后段,340.76,都市：其他:保護區,3,1,持分移轉,02390000
RPRNMLLMKIPFFAW37EA,塔后段,340.76,都市：其他:保護區,3,1,持分移轉,02390000
RPPNMLLMKIPFFAW17EA,新市段,15.24,都市：其他:第二種住宅區,10000,254,持分移轉,01220000
RPRNMLLMKIPFFAW37EA,塔后段,340.76,都市：其他:保護區,3,1,持分移轉,02390000
RPPOMLQKKIPFFAW47DA,山外段,2.48,都市：其他:自然村專用區,1,1,全筆移轉,02190000
RPPOMLPJJHGGFAW98EA,北九劃段,1000.00,都市：其他:農業區,1,1,全筆移轉,13560000
RPPNMLLKKIPFFAW86DA,寧山段,637.43,都市：其他:保護區,1,1,全筆移轉,04590000
RPQOMLPJJHGGFAW09EA,汶沙測段,77.41,都市：其他:自然村專用區,2,1,持分移轉,08140000
RPOOMLRKKIPFFAW47DA,中蘭劃測段,857.50,都市：其他:農業區,1,1,全筆移轉,07250000
RPROMLPJJHGGFAW09DA,寧湖三劃段,1000.00,都市：其他:農業區,1,1,全筆移轉,04160000
RPTNMLLMKIPFFAW47DA,鎮西段,3.67,都市：其他:農業區,100,10,持分移轉,00680000
RPTNMLLMKIPFFAW47DA,鎮西段,28.65,都市：其他:農業區,10,1,持分移轉,00680004
RPTNMLLMKIPFFAW47DA,鎮西段,109.02,都市：其他:農業區,1,1,全筆移轉,00680007
RPTNMLLMKIPFFAW47DA,浯坑劃測段,164.00,都市：其他:農業區,1,1,全筆移轉,04070000
RPTNMLLMKIPFFAW47DA,大園段,256.90,都市：其他:國家公園區,1,1,全筆移轉,05360000
RPTNMLLMKIPFFAW47DA,大園段,645.11,都市：其他:國家公園區,1,1,全筆移轉,08750000
RPVNMLPJJHGGFAW76DA,小西門劃測段,25.69,都市：其他:自然村專用區,1000,102,持分移轉,01660000
RPVNMLPJJHGGFAW76DA,小西門劃測段,38.63,都市：其他:農業區,1000,102,持分移轉,01660001
RPQNMLPJJHGGFAW88DA,小西門劃測段,24.68,都市：其他:自然村專用區,1000,98,持分移轉,01660000
RPSNMLPJJHGGFAW09DA,小西門劃測段,24.68,都市：其他:自然村專用區,1000,98,持分移轉,01660000
RPRNMLPJJHGGFAW98DA,小西門劃測段,24.68,都市：其他:自然村專用區,1000,98,持分移轉,01660000
RPQNMLPJJHGGFAW88DA,小西門劃測段,37.11,都市：其他:農業區,1000,98,持分移轉,01660001
RPRNMLPJJHGGFAW98DA,小西門劃測段,37.11,都市：其他:農業區,1000,98,持分移轉,01660001
RPSNMLPJJHGGFAW09DA,小西門劃測段,37.11,都市：其他:農業區,1000,98,持分移轉,01660001
RPTNMLPJJHGGFAW56DA,小西門劃測段,24.68,都市：其他:自然村專用區,1000,98,持分移轉,01660000
RPPNMLPJJHGGFAW78DA,小西門劃測段,24.68,都市：其他:自然村專用區,1000,98,持分移轉,01660000
RPTNMLPJJHGGFAW56DA,小西門劃測段,37.11,都市：其他:農業區,1000,98,持分移轉,01660001
RPWNMLPJJHGGFAW86DA,小西門劃測段,25.69,都市：其他:自然村專用區,1000,102,持分移轉,01660000
RPWNMLPJJHGGFAW86DA,小西門劃測段,38.63,都市：其他:農業區,1000,102,持分移轉,01660001
RPPNMLPJJHGGFAW78DA,小西門劃測段,37.11,都市：其他:農業區,1000,98,持分移轉,01660001
RPXNMLPJJHGGFAW96DA,小西門劃測段,25.69,都市：其他:自然村專用區,1000,102,持分移轉,01660000
RPXNMLPJJHGGFAW96DA,小西門劃測段,38.63,都市：其他:農業區,1000,102,持分移轉,01660001
RPOOMLPJJHGGFAW78DA,小西門劃測段,25.69,都市：其他:自然村專用區,1000,102,持分移轉,01660000
RPOOMLPJJHGGFAW78DA,小西門劃測段,38.63,都市：其他:農業區,1000,102,持分移轉,01660001
RPRNMLOJJHGGFAW88DA,湖前段,45.94,都市：其他:自然村專用區,8,1,持分移轉,06170000
RPUNMLLMKIPFFAW57DA,北一段,300.12,都市：其他:農業區,3,1,持分移轉,01420000
RPUNMLLMKIPFFAW57DA,北一段,300.12,都市：其他:農業區,3,1,持分移轉,01420000
RPUNMLLMKIPFFAW57DA,北一段,300.12,都市：其他:農業區,3,1,持分移轉,01420000
RPUNMLLMKIPFFAW57DA,北一段,33.26,都市：其他:道路用地,3,1,持分移轉,01420001
RPUNMLLMKIPFFAW57DA,北一段,33.26,都市：其他:道路用地,3,1,持分移轉,01420001
RPUNMLLMKIPFFAW57DA,北一段,33.26,都市：其他:道路用地,3,1,持分移轉,01420001
RPRNMLSJJHGGFAW66DA,沙東劃段,1000.06,都市：其他:農業區,1,1,全筆移轉,00870000
RPUNMLLLKIPFFAW47DA,煙墩段,293.96,都市：其他:保護區,1,1,全筆移轉,08440000
RPUNMLLLKIPFFAW47DA,煙墩段,64.55,都市：其他:道路用地,1,1,全筆移轉,08440001
RPPNMLNKJHGGFAW68DA,士校段,70.75,都市：其他:自然村專用區,1,1,全筆移轉,03790008
RPTNMLLKJHGGFAW88DA,寧山段,461.85,都市：其他:農業區,1,1,全筆移轉,04770000
RPPNMLKKJHGGFAW38DA,寧劃段,462.39,都市：其他:農業區,1,1,全筆移轉,11040000
RPPNMLKKJHGGFAW38DA,寧劃段,27.64,都市：其他:道路用地,1,1,全筆移轉,11040001
RPRNMLMKJHGGFAW78DA,寧湖一劃段,35.00,都市：其他:自然村專用區,799790,35000,持分移轉,05150000
