鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮台泥段14地號A03棟5樓,16.91,商,,,1070704,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.18,2,2,1,有,無,5790000,52361,坡道平面,29.98,910000,,RPUQMLPLJIPFFCJ96CB,遠雄新時代,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮台泥段14地號A03棟6樓,16.91,商,,,1070925,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.18,2,2,1,有,無,5900000,53004,坡道平面,29.98,960000,,RPVQMLPLJIPFFCJ07CB,遠雄新時代,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮台泥段14地號A03棟7樓,16.91,商,,,1080601,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.18,2,2,1,有,無,5990000,53433,坡道平面,29.98,1010000,,RPQOMLKMJIPFFCJ58CB,遠雄新時代,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮台泥段14地號A03棟8樓,16.91,商,,,1081205,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.18,2,2,1,有,無,6110000,54185,坡道平面,29.98,1060000,,RPROMLKMJIPFFCJ68CB,遠雄新時代,
竹東鎮,房地(土地+建物),新竹縣竹東鎮台泥段14地號A03棟9樓,16.91,商,,,1080717,土地1建物1車位0,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.2,2,2,1,有,無,5050000,54185,,0.0,0,,RPTOMLKMJIPFFCJ88CB,遠雄新時代,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮台泥段14地號A03棟10樓,16.91,商,,,1081211,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.18,2,2,1,有,無,6000000,54077,坡道平面,29.98,960000,,RPUOMLKMJIPFFCJ98CB,遠雄新時代,
竹東鎮,房地(土地+建物),新竹縣竹東鎮台泥段14地號A03棟11樓,16.91,商,,,1080906,土地1建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.2,2,2,1,有,無,5000000,53648,,0.0,0,,RPVOMLKMJIPFFCJ09CB,遠雄新時代,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮台泥段14地號A03棟12樓,16.91,商,,,1081228,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.18,2,2,1,有,無,6130000,55258,坡道平面,29.98,980000,,RPWOMLKMJIPFFCJ56CB,遠雄新時代,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮台泥段14地號A03棟13樓,16.91,商,,,1090121,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.18,2,2,1,有,無,6000000,54614,坡道平面,29.98,910000,,RPXOMLKMJIPFFCJ66CB,遠雄新時代,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮台泥段14地號A03棟14樓,16.91,商,,,1090116,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.18,2,2,1,有,無,6180000,56009,坡道平面,29.98,960000,,RPOPMLKMJIPFFCJ48CB,遠雄新時代,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮台泥段14地號A03棟15樓,16.91,商,,,1081018,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.18,2,2,1,有,無,6100000,54614,坡道平面,29.98,1010000,,RPPPMLKMJIPFFCJ58CB,遠雄新時代,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮台泥段14地號A05棟2樓,16.91,商,,,1080907,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.18,2,2,1,有,無,6470000,58584,坡道平面,29.98,1010000,,RPQPMLKMJIPFFCJ68CB,遠雄新時代,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮台泥段14地號A05棟3樓,16.91,商,,,1081105,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.18,2,2,1,有,無,5770000,53326,坡道平面,29.98,800000,,RPRPMLKMJIPFFCJ78CB,遠雄新時代,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮台泥段14地號A05棟4樓,16.91,商,,,1070525,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.18,2,2,1,有,無,5660000,51609,坡道平面,29.98,850000,,RPSPMLKMJIPFFCJ88CB,遠雄新時代,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮台泥段14地號A05棟5樓,16.91,商,,,1070529,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.18,2,2,1,有,無,5700000,52361,坡道平面,29.98,820000,,RPTPMLKMJIPFFCJ98CB,遠雄新時代,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮台泥段14地號A05棟6樓,16.91,商,,,1080127,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.18,2,2,1,有,無,5810000,52146,坡道平面,29.98,950000,,RPUPMLKMJIPFFCJ09CB,遠雄新時代,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮台泥段14地號A05棟7樓,16.91,商,,,1080705,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.18,2,2,1,有,無,6040000,53433,坡道平面,29.98,1060000,,RPVPMLKMJIPFFCJ56CB,遠雄新時代,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮台泥段14地號A05棟8樓,16.91,商,,,1081110,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.18,2,2,1,有,無,6020000,54292,坡道平面,29.98,960000,,RPWPMLKMJIPFFCJ66CB,遠雄新時代,
竹東鎮,房地(土地+建物),新竹縣竹東鎮台泥段14地號A05棟9樓,16.91,商,,,1080804,土地1建物1車位0,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.2,2,2,1,有,無,5050000,54185,,0.0,0,,RPXPMLKMJIPFFCJ76CB,遠雄新時代,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮台泥段14地號A05棟10樓,16.91,商,,,1080825,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.18,2,2,1,有,無,6100000,54721,坡道平面,29.98,1000000,,RPOQMLKMJIPFFCJ58CB,遠雄新時代,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮台泥段14地號A05棟11樓,16.91,商,,,1081201,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.18,2,2,1,有,無,6000000,53970,坡道平面,29.98,970000,,RPPQMLKMJIPFFCJ68CB,遠雄新時代,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮台泥段14地號A05棟12樓,16.91,商,,,1080824,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.18,2,2,1,有,無,6100000,54721,坡道平面,29.98,1000000,,RPQQMLKMJIPFFCJ78CB,遠雄新時代,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮台泥段14地號A05棟13樓,16.91,商,,,1081003,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.18,2,2,1,有,無,6000000,54077,坡道平面,29.98,960000,,RPRQMLKMJIPFFCJ88CB,遠雄新時代,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮台泥段14地號A05棟14樓,16.91,商,,,1081123,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.18,2,2,1,有,無,6000000,54399,坡道平面,29.98,930000,,RPSQMLKMJIPFFCJ98CB,遠雄新時代,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮台泥段14地號A06棟2樓,16.61,商,,,1090229,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.67,2,2,1,有,無,6100000,55513,坡道平面,29.98,1010000,,RPTQMLKMJIPFFCJ09CB,遠雄新時代,
竹東鎮,房地(土地+建物),新竹縣竹東鎮台泥段14地號A06棟3樓,16.61,商,,,1080806,土地1建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.69,2,2,1,有,無,5430000,59221,,0.0,0,,RPUQMLKMJIPFFCJ56CB,遠雄新時代,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮台泥段14地號A06棟4樓,16.61,商,,,1071006,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.67,2,2,1,有,無,5760000,52350,坡道平面,29.98,960000,,RPVQMLKMJIPFFCJ66CB,遠雄新時代,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮台泥段14地號A06棟5樓,16.61,商,,,1080216,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.67,2,2,1,有,無,5880000,53659,坡道平面,29.98,960000,,RPWQMLKMJIPFFCJ76CB,遠雄新時代,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮台泥段14地號A06棟6樓,16.61,商,,,1070718,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.67,2,2,1,有,無,5880000,53659,坡道平面,29.98,960000,,RPXQMLKMJIPFFCJ86CB,遠雄新時代,
竹東鎮,房地(土地+建物),新竹縣竹東鎮台泥段14地號A06棟7樓,16.61,商,,,1080906,土地1建物1車位0,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.69,2,2,1,有,無,4980000,54313,,0.0,0,,RPORMLKMJIPFFCJ68CB,遠雄新時代,
竹東鎮,房地(土地+建物),新竹縣竹東鎮台泥段14地號A06棟8樓,16.61,商,,,1080924,土地1建物1車位0,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.69,2,2,1,有,無,5600000,61075,,0.0,0,,RPPRMLKMJIPFFCJ78CB,遠雄新時代,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮台泥段14地號A06棟9樓,16.61,商,,,1080424,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.67,2,2,1,有,無,5940000,54313,坡道平面,29.98,960000,,RPQRMLKMJIPFFCJ88CB,遠雄新時代,
竹東鎮,房地(土地+建物),新竹縣竹東鎮台泥段14地號A06棟10樓,16.61,商,,,1080830,土地1建物1車位0,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.69,2,2,1,有,無,5050000,55077,,0.0,0,,RPRRMLKMJIPFFCJ98CB,遠雄新時代,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮台泥段14地號A06棟11樓,16.61,商,,,1081215,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.67,2,2,1,有,無,6000000,55295,坡道平面,29.98,930000,,RPTRMLKMJIPFFCJ56CB,遠雄新時代,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮台泥段14地號A06棟12樓,16.61,商,,,1080602,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.67,2,2,1,有,無,6050000,54859,坡道平面,29.98,1020000,,RPURMLKMJIPFFCJ66CB,遠雄新時代,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮台泥段14地號A06棟13樓,16.61,商,,,1081002,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.67,2,2,1,有,無,6000000,54423,坡道平面,29.98,1010000,,RPVRMLKMJIPFFCJ76CB,遠雄新時代,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮台泥段14地號A06棟14樓,16.61,商,,,1081002,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.67,2,2,1,有,無,6000000,54968,坡道平面,29.98,960000,,RPWRMLKMJIPFFCJ86CB,遠雄新時代,
竹東鎮,房地(土地+建物),新竹縣竹東鎮台泥段14地號A06棟15樓,16.61,商,,,1080628,土地1建物1車位0,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.69,2,2,1,有,無,5130000,55949,,0.0,0,,RPXRMLKMJIPFFCJ96CB,遠雄新時代,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮台泥段14地號A07棟2樓,24.76,商,,,1090305,土地1建物1車位2,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,199.04,2,2,2,有,無,9500000,53351,坡道平面,59.96,2080000,,RPOSMLKMJIPFFCJ78CB,遠雄新時代,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮台泥段14地號A07棟3樓,24.76,商,,,1090304,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,169.06,2,2,2,有,無,8750000,55076,坡道平面,29.98,1090000,,RPPSMLKMJIPFFCJ88CB,遠雄新時代,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮台泥段14地號A07棟4樓,24.76,商,,,1070925,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,169.06,2,2,2,有,無,8190000,52416,坡道平面,29.98,900000,,RPQSMLKMJIPFFCJ98CB,遠雄新時代,
