編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPQOMLSJLHGGFAI08DA,,105.68,住宅、樓梯間,鋼筋混凝土構造,109年9月15日,三層,一層 二層 三層 陽台 見其他登記事項,持分移轉
RPQOMLSJLHGGFAI08DA,,105.68,住宅、樓梯間,鋼筋混凝土構造,109年9月15日,三層,一層 二層 三層 陽台 見其他登記事項,持分移轉
RPVOMLSJLHGGFAI58DA,47,65.46,住家用,木造,63年2月14日,二層,一層 二層,全筆移轉
RPQNMLQJLHGGFAI77DA,31,504.28,住商用,鋼筋混凝土造,79年4月6日,五層,一層 二層 三層 四層 五層 騎樓 電梯樓梯間 夾層 地下層,全筆移轉
RPQNMLNKJHGGFAI47EA,28,6.70,共有部份,鋼筋混凝土造,82年6月9日,十六層,,持分移轉
RPQNMLNKJHGGFAI47EA,28,11.51,共有部份,鋼筋混凝土造,82年6月9日,十六層,,持分移轉
RPQNMLNKJHGGFAI47EA,28,41.14,住家用,鋼筋混凝土造,82年6月9日,十六層,六層 陽台,全筆移轉
RPPNMLNKJHGGFAI27DA,28,5.02,共有部份,鋼筋混凝土造,82年6月9日,十六層,,持分移轉
RPPNMLNKJHGGFAI27DA,28,6.55,共有部份,鋼筋混凝土造,82年6月9日,十六層,,持分移轉
RPPNMLNKJHGGFAI27DA,28,30.45,住家用,鋼筋混凝土造,82年6月9日,十六層,五層 陽台,全筆移轉
RPQOMLRJJHGGFAI77DA,15,146.28,住家用,鋼筋混凝土造,95年1月6日,三層,一層 二層 三層 陽台,全筆移轉
RPQNMLRLKHGGFAI97DA,22,223.31,車庫、住宅,鋼筋混凝土造,88年3月4日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSNMLMJLHGGFAI57DA,16,108.26,住家用,鋼筋混凝土造,93年11月3日,十四層,十四層 陽台,全筆移轉
RPSNMLMJLHGGFAI57DA,16,75.38,共有部份,鋼筋混凝土造,93年11月3日,十四層,,持分移轉
RPQNMLLJLHGGFAI27DA,35,46.33,住家用,鋼筋混凝土造,75年5月22日,十層,九層 陽台,持分移轉
RPQNMLLJLHGGFAI27DA,35,46.33,住家用,鋼筋混凝土造,75年5月22日,十層,九層 陽台,持分移轉
RPQNMLLJLHGGFAI27DA,35,5.72,共有部份,鋼筋混凝土造,75年5月22日,十層,,持分移轉
RPQNMLLJLHGGFAI27DA,35,5.72,共有部份,鋼筋混凝土造,75年5月22日,十層,,持分移轉
RPQNMLLJLHGGFAI27DA,35,3.93,共有部份,鋼筋混凝土造,75年5月22日,十層,,持分移轉
RPQNMLLJLHGGFAI27DA,35,3.93,共有部份,鋼筋混凝土造,75年5月22日,十層,,持分移轉
RPTNMLMJLHGGFAI67DA,30,24.15,住家用,鋼筋混凝土造,80年1月4日,六層,五層 陽台,全筆移轉
RPTNMLMJLHGGFAI67DA,30,5.96,共有部份,鋼筋混凝土造,80年1月4日,六層,,持分移轉
RPTNMLMJLHGGFAI67DA,30,5.18,停車場、避難室,鋼筋混凝土造,80年1月4日,六層,,持分移轉
RPUNMLTJLHGGFAI48DA,28,86.18,住家用,鋼筋混凝土造,82年6月23日,十三層,九層 陽台,全筆移轉
RPUNMLTJLHGGFAI48DA,28,11.86,共有部份,鋼筋混凝土造,82年6月23日,十三層,,持分移轉
RPUNMLTJLHGGFAI48DA,28,13.91,共有部份,鋼筋混凝土造,82年6月23日,十三層,,持分移轉
RPUNMLLLJHGGFAI67DA,30,74.91,住家用,鋼筋混凝土造,79年10月15日,七層,五層 陽台 走廊,全筆移轉
RPUNMLLLJHGGFAI67DA,30,9.49,共有部份,鋼筋混凝土造,79年10月15日,七層,,持分移轉
RPQNMLLJJHGGFAI07DA,13,8.62,辦公室,鋼筋混凝土造,97年3月3日,四層,四層 陽台,全筆移轉
RPQNMLLJJHGGFAI07DA,13,5.80,共有部份,鋼筋混凝土造,97年3月3日,四層,,持分移轉
RPXNMLLLJHGGFAI97DA,30,134.88,住商用,鋼筋混凝土造,79年10月15日,七層,一層 二層 陽台 平台 花台,全筆移轉
RPXNMLLLJHGGFAI97DA,30,9.49,共有部份,鋼筋混凝土造,79年10月15日,七層,,持分移轉
RPUNMLKLJHGGFAI57DA,28,41.72,住家用,鋼筋混凝土造,82年1月11日,七層,四層 陽台,全筆移轉
RPUNMLKLJHGGFAI57DA,28,12.61,共有部份,鋼筋混凝土造,82年1月11日,七層,,持分移轉
RPUOMLTKJHGGFAI48DA,25,61.21,住家用,鋼筋混凝土造,85年6月18日,九層,七層 陽台,全筆移轉
RPUOMLTKJHGGFAI48DA,25,32.10,共有部份,鋼筋混凝土造,85年6月18日,九層,,持分移轉
RPRNMLRJJHGGFAI77DA,26,10.74,共有部份,鋼筋混凝土造,83年11月28日,十二層,,持分移轉
RPRNMLRJJHGGFAI77DA,26,30.50,住家用,鋼筋混凝土造,83年11月28日,十二層,七層 陽台,全筆移轉
RPXOMLTKJHGGFAI88EA,29,84.38,住家用,鋼筋混凝土造,80年12月10日,二層,一層 二層 電梯樓梯間,全筆移轉
RPQOMLLLJHGGFAI47EA,30,25.73,住家用,鋼筋混凝土造,79年12月8日,八層,四層 陽台,全筆移轉
RPQOMLLLJHGGFAI47EA,30,6.39,住家用,鋼筋混凝土造,79年12月8日,八層,,持分移轉
RPSNMLMLJHGGFAI67EA,25,11.16,住家用,鋼筋混凝土造,85年3月11日,二十層,四層 陽台 花台,持分移轉
RPSNMLMLJHGGFAI67EA,25,2.71,共有部份,鋼筋混凝土造,85年3月11日,二十層,,持分移轉
RPPOMLMLJHGGFAI47EA,28,23.92,共有部份,鋼筋混凝土造,82年2月19日,七層,,持分移轉
RPPOMLMLJHGGFAI47EA,28,58.59,住家用,鋼筋混凝土造,82年2月19日,七層,四層 陽台,全筆移轉
RPROMLNKJHGGFAI57DA,26,31.70,住家用,鋼筋混凝土造,84年7月11日,十二層,七層 陽台 花台,全筆移轉
RPROMLNKJHGGFAI57DA,26,7.71,共有部份,鋼筋混凝土造,84年7月11日,十二層,,持分移轉
RPUNMLPKJHGGFAI97DA,27,88.31,住家用,鋼筋混凝土造,82年11月17日,七層,七層 陽台 花台,全筆移轉
RPUNMLPKJHGGFAI97DA,27,13.18,共有部份,鋼筋混凝土造,82年11月17日,七層,,持分移轉
RPUNMLPKJHGGFAI97DA,27,14.57,共有部份,鋼筋混凝土造,82年11月17日,七層,,持分移轉
RPROMLLLJHGGFAI57EA,28,12.92,共有部份,鋼筋混凝土造,82年6月9日,十六層,,持分移轉
RPROMLLLJHGGFAI57EA,28,19.93,共有部份,鋼筋混凝土造,82年6月9日,十六層,,持分移轉
RPROMLLLJHGGFAI57EA,28,79.04,住家用,鋼筋混凝土造,82年6月9日,十六層,十三層 陽台,全筆移轉
RPXOMLQLJHGGFAI58DA,16,114.65,住家用,鋼筋混凝土造,93年10月28日,十四層,一層 陽台,全筆移轉
RPXOMLQLJHGGFAI58DA,16,71.76,共有部份,鋼筋混凝土造,93年10月28日,十四層,,持分移轉
RPSNMLOKJHGGFAI67DA,23,86.26,住家用,鋼筋混凝土造,87年3月19日,二十二層,十三層 陽台,全筆移轉
RPSNMLOKJHGGFAI67DA,23,15.26,共有部份,鋼筋混凝土造,87年3月19日,二十二層,,持分移轉
RPSNMLOKJHGGFAI67DA,23,18.09,共有部份,鋼筋混凝土造,87年3月19日,二十二層,,持分移轉
RPPNMLQLJHGGFAI67DA,24,252.36,住家用,鋼筋混凝土造,85年8月26日,五層,一層 二層 三層 四層 五層 陽台,全筆移轉
RPROMLPLJHGGFAI87DA,28,80.69,住家用,鋼筋混凝土造,82年6月16日,六層,五層 陽台 花台,全筆移轉
RPROMLPLJHGGFAI87DA,28,17.02,共有部份,鋼筋混凝土造,82年6月16日,六層,,持分移轉
RPROMLPLJHGGFAI87DA,28,.02,共有部份,鋼筋混凝土造,82年6月16日,六層,,持分移轉
RPROMLPLJHGGFAI87DA,28,11.17,共有部份,鋼筋混凝土造,82年6月16日,六層,,持分移轉
RPROMLPLJHGGFAI87DA,28,.01,共有部份,鋼筋混凝土造,82年6月16日,六層,,持分移轉
RPROMLPLJHGGFAI87DA,28,.79,辦公室,鋼筋混凝土造,82年6月16日,六層,地下層,持分移轉
RPTNMLPLJHGGFAI97DA,38,8.03,共有部份,鋼筋混凝土造,72年3月31日,五層,,持分移轉
RPVNMLPLJHGGFAI18DA,21,103.71,住家用,鋼筋混凝土造,89年1月11日,十二層,七層 陽台,全筆移轉
RPTNMLPLJHGGFAI97DA,38,84.41,住家用,鋼筋混凝土造,72年3月31日,五層,二層,全筆移轉
RPRNMLQLJHGGFAI87DA,26,87.34,住家用,鋼筋混凝土造,83年11月25日,十六層,十二層 陽台 花台,全筆移轉
RPVNMLPLJHGGFAI18DA,21,20.46,共有部份,鋼筋混凝土造,89年1月11日,十二層,,持分移轉
RPRNMLQLJHGGFAI87DA,26,11.62,共有部份,鋼筋混凝土造,83年11月25日,十六層,,持分移轉
RPVNMLPLJHGGFAI18DA,21,21.29,共有部份,鋼筋混凝土造,89年1月11日,十二層,,持分移轉
RPRNMLQLJHGGFAI87DA,26,7.44,共有部份,鋼筋混凝土造,83年11月25日,十六層,,持分移轉
RPPNMLNLJHGGFAI37DA,25,23.41,住家用,鋼筋混凝土造,84年7月24日,十四層,六層 陽台 花台,全筆移轉
RPPNMLNLJHGGFAI37DA,25,5.89,共有部份,鋼筋混凝土造,84年7月24日,十四層,,持分移轉
RPPNMLNLJHGGFAI37DA,25,4.28,共有部份,鋼筋混凝土造,84年7月24日,十四層,,持分移轉
RPRNMLRLJHGGFAI97DA,25,108.67,住商用,鋼筋混凝土造,84年11月25日,五層,一層 二層 三層 四層 五層 陽台 平台 電梯樓梯間 露台,持分移轉
RPPOMLRLJHGGFAI87DA,16,57.52,住家用,鋼筋混凝土造,93年10月28日,十二層,四層 陽台,持分移轉
RPPOMLRLJHGGFAI87DA,16,57.52,住家用,鋼筋混凝土造,93年10月28日,十二層,四層 陽台,持分移轉
RPPOMLRLJHGGFAI87DA,16,36.14,共有部份,鋼筋混凝土造,93年10月28日,十二層,,持分移轉
RPPOMLRLJHGGFAI87DA,16,36.14,共有部份,鋼筋混凝土造,93年10月28日,十二層,,持分移轉
RPROMLMLJHGGFAI57DA,48,39.26,住家用,鋼筋混凝土加強磚造,61年12月19日,二層,一層 二層,持分移轉
RPROMLMLJHGGFAI57DA,48,39.26,住家用,鋼筋混凝土加強磚造,61年12月19日,二層,一層 二層,持分移轉
RPQOMLRLJHGGFAI97DA,26,83.50,住家用,鋼筋混凝土造,83年7月18日,十二層,七層 陽台,全筆移轉
RPQOMLRLJHGGFAI97DA,26,31.44,共有部份,鋼筋混凝土造,83年7月18日,十二層,,持分移轉
RPQNMLTKJHGGFAI97DA,50,32.52,住家用,木造,60年6月28日,一層,一層,全筆移轉
RPSPMLPKJHGGFAI97DA,16,115.36,住家用,鋼筋混凝土造,93年11月3日,十四層,一層 陽台,全筆移轉
RPSPMLPKJHGGFAI97DA,16,91.01,共有部份,鋼筋混凝土造,93年11月3日,十四層,,持分移轉
RPVNMLRLJHGGFAI38DA,27,69.52,住家用,鋼筋混凝土造,82年7月2日,六層,六層 陽台,全筆移轉
RPVNMLRLJHGGFAI38DA,27,33.38,共有部份,鋼筋混凝土造,82年7月2日,六層,,持分移轉
RPROMLSLJHGGFAI18DA,27,23.46,住家用,鋼筋混凝土造,83年5月6日,七層,四層 陽台,全筆移轉
RPROMLSLJHGGFAI18DA,27,4.79,共有部份,鋼筋混凝土造,83年5月6日,七層,,持分移轉
RPROMLSLJHGGFAI18DA,27,4.49,共有部份,鋼筋混凝土造,83年5月6日,七層,,持分移轉
RPTOMLKLJHGGFAI57DA,29,111.68,住家用,鋼筋混凝土造,80年8月15日,七層,六層 陽台 花台,全筆移轉
RPTOMLKLJHGGFAI57DA,29,13.34,共有部份,鋼筋混凝土造,80年8月15日,七層,,持分移轉
RPTOMLKLJHGGFAI57DA,29,13.62,住房兼停車場,鋼筋混凝土造,80年8月15日,七層,地下層,持分移轉
RPTOMLKLJHGGFAI57DA,29,19.39,共有部份,鋼筋混凝土造,80年8月15日,七層,,持分移轉
RPPNMLLMJHGGFAI27DA,37,103.25,住商用,鋼筋混凝土加強磚造,72年7月15日,二層,一層 二層 電梯樓梯間,全筆移轉
RPTNMLLJKHGGFAI57EA,51,39.08,住家用,木造,58年7月31日,一層,一層,全筆移轉
RPQPMLTKJHGGFAI18DA,27,93.08,住家用,鋼筋混凝土造,83年6月6日,十層,九層 陽台,全筆移轉
RPQPMLTKJHGGFAI18DA,27,13.23,共有部份,鋼筋混凝土造,83年6月6日,十層,,持分移轉
RPQPMLTKJHGGFAI18DA,27,4.52,共有部份,鋼筋混凝土造,83年6月6日,十層,,持分移轉
RPQOMLMJKHGGFAI47EA,43,72.34,住家用,鋼筋混凝土加強磚造,67年3月23日,二層,一層 二層 電梯樓梯間,持分移轉
RPWNMLLJKHGGFAI87EA,44,85.92,住家用,鋼筋混凝土加強磚造,65年11月24日,二層,一層 二層,全筆移轉
RPPNMLLJKHGGFAI07DA,27,53.46,住家用,鋼筋混凝土造,82年10月18日,十四層,二層 陽台,全筆移轉
RPPNMLLJKHGGFAI07DA,27,17.25,共有部份,鋼筋混凝土造,82年10月18日,十四層,,持分移轉
RPRNMLTLJHGGFAI18DA,1,247.64,店鋪、住宅,鋼筋混凝土構造,108年12月31日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPUOMLTLJHGGFAI58DA,26,86.45,住家用,鋼筋混凝土造,83年7月18日,十二層,八層 陽台 見使用執照,全筆移轉
RPUOMLTLJHGGFAI58DA,26,8.81,共有部份,鋼筋混凝土造,83年7月18日,十二層,,持分移轉
RPUOMLTLJHGGFAI58DA,26,24.58,共有部份,鋼筋混凝土造,83年7月18日,十二層,,持分移轉
RPSOMLOKJHGGFAI77DA,16,114.80,住家用,鋼筋混凝土造,93年10月29日,十四層,四層 陽台,全筆移轉
RPSOMLOKJHGGFAI77DA,16,70.78,共有部份,鋼筋混凝土造,93年10月29日,十四層,,持分移轉
RPVNMLKLJHGGFAI67DA,44,173.14,住家用,鋼筋混凝土加強磚造,66年3月15日,二層,一層 二層 騎樓 電梯樓梯間,全筆移轉
RPWNMLPLJHGGFAI28DA,28,77.65,住家用,鋼筋混凝土造,81年11月17日,七層,三層 陽台,全筆移轉
RPWNMLPLJHGGFAI28DA,28,36.18,共有部份,鋼筋混凝土造,81年11月17日,七層,,持分移轉
RPVNMLTLJHGGFAI58DA,8,.11,辦公室,鋼筋混凝土構造,102年6月5日,一層,,持分移轉
RPVNMLTLJHGGFAI58DA,8,400.24,住宅、停車空間,鋼筋混凝土構造,102年6月5日,五層,一層 二層 三層 四層 五層 陽台,全筆移轉
RPQNMLQLJHGGFAI77DA,27,32.81,住家用,鋼筋混凝土造,82年10月29日,十五層,四層 陽台,全筆移轉
RPQNMLQLJHGGFAI77DA,27,3.91,共有部份,鋼筋混凝土造,82年10月29日,十五層,,持分移轉
RPQNMLQLJHGGFAI77DA,27,4.75,共有部份,鋼筋混凝土造,82年10月29日,十五層,,持分移轉
RPOPMLMJKHGGFAI27DA,27,31.99,住家用,鋼筋混凝土造,83年1月27日,七層,五層 陽台,全筆移轉
RPOPMLMJKHGGFAI27DA,27,12.11,共有部份,鋼筋混凝土造,83年1月27日,七層,,持分移轉
RPVNMLTLJHGGFAI58DA,8,2.94,本共有部分之項目有門廊等１項,鋼筋混凝土構造,102年6月5日,一層,,持分移轉
RPUNMLMJKHGGFAI67DA,27,63.67,住家用,鋼筋混凝土造,83年7月1日,十四層,十層 陽台 花台,全筆移轉
RPUNMLMJKHGGFAI67DA,27,10.28,共有部份,鋼筋混凝土造,83年7月1日,十四層,,持分移轉
RPUNMLMJKHGGFAI67DA,27,7.73,共有部份,鋼筋混凝土造,83年7月1日,十四層,,持分移轉
RPVNMLTLJHGGFAI58DA,8,.00,本共有部分之項目有管理維護空間等１項,鋼筋混凝土構造,102年6月5日,一層,,持分移轉
RPVNMLTLJHGGFAI58DA,8,.10,本共有部分之項目有管理維護空間等１項,鋼筋混凝土構造,102年6月5日,一層,,持分移轉
RPXNMLMJKHGGFAI97DA,32,20.56,住家用,鋼筋混凝土造,78年2月3日,七層,二層 陽台,全筆移轉
RPXNMLMJKHGGFAI97DA,32,12.17,共有部份,鋼筋混凝土造,78年2月3日,七層,,持分移轉
RPWNMLMJKHGGFAI87DA,19,207.86,住家用,鋼筋混凝土造,90年10月15日,三層,一層 二層 三層 陽台 電梯樓梯間 雨遮,全筆移轉
RPQNMLOJKHGGFAI57EA,27,22.65,住家用,鋼筋混凝土造,82年12月27日,八層,五層 花台,全筆移轉
RPQNMLOJKHGGFAI57EA,27,5.02,共有部份,鋼筋混凝土造,82年12月27日,八層,,持分移轉
RPQNMLOJKHGGFAI57EA,27,.98,共有部份,鋼筋混凝土造,82年12月27日,八層,,持分移轉
RPVNMLNJKHGGFAI97EA,32,26.78,商業用,鋼筋混凝土造,77年11月8日,七層,一層 平台,全筆移轉
RPVNMLNJKHGGFAI97EA,32,4.47,共有部份,鋼筋混凝土造,77年11月8日,七層,,持分移轉
RPQNMLNJKHGGFAI47EA,23,86.26,住家用,鋼筋混凝土造,87年3月19日,二十二層,三層 陽台,全筆移轉
RPQNMLNJKHGGFAI47EA,23,15.59,共有部份,鋼筋混凝土造,87年3月19日,二十二層,,持分移轉
RPQNMLNJKHGGFAI47EA,23,18.09,共有部份,鋼筋混凝土造,87年3月19日,二十二層,,持分移轉
