編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPXNMLMJLHGGFAU76EA,44,99.36,住家用,鋼筋混凝土加強磚造,65年8月16日,二層,一層 二層,全筆移轉
RPOOMLPJLHGGFAU78DA,27,23.04,住家用,鋼筋混凝土造,83年7月8日,六層,二層 陽台 花台,全筆移轉
RPOOMLPJLHGGFAU78DA,27,9.29,共有部份,鋼筋混凝土造,83年7月8日,六層,,持分移轉
RPVNMLOJLHGGFAU66DA,6,181.81,住家用,鋼筋混凝土造,104年6月26日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPSNMLNJLHGGFAU88DA,1,47.84,集合住宅,鋼筋混凝土造,108年9月25日,十二層,五層 陽台,全筆移轉
RPSNMLNJLHGGFAU88DA,1,24.36,本共有部分之項目有（防空避難室兼停車空間（編號１至３５號）、機電設備、騎樓、門廳、管委會使用空間、屋頂突出物〉,鋼筋混凝土造,108年9月25日,十二層,,持分移轉
RPTOMLNJLHGGFAU09DA,52,108.11,住商用,鋼筋混凝土造,57年11月8日,四層,一層 二層 三層 四層 防空避難室 騎樓,全筆移轉
RPTNMLNJLHGGFAU98DA,4,267.23,住家用,鋼筋混凝土造,106年5月22日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPTNMLSJLHGGFAU86DA,24,29.85,住家用,鋼筋混凝土造,85年10月29日,十六層,九層 陽台,全筆移轉
RPUNMLSJLHGGFAU96DA,17,66.49,住家用,鋼筋混凝土造,92年9月8日,六層,二層 陽台,全筆移轉
RPUNMLSJLHGGFAU96DA,17,31.94,共有部份,鋼筋混凝土造,92年9月8日,六層,,持分移轉
RPTNMLSJLHGGFAU86DA,24,4.94,共有部份,鋼筋混凝土造,85年10月29日,十六層,,持分移轉
RPTNMLSJLHGGFAU86DA,24,7.55,共有部份,鋼筋混凝土造,85年10月29日,十六層,,持分移轉
RPRNMLTJLHGGFAU76DA,1,387.79,住家用,鋼筋混凝土造,108年10月9日,五層,一層 二層 三層 四層 五層 陽台,全筆移轉
RPPOMLSJLHGGFAU56DA,34,107.34,住商用,鋼筋混凝土加強磚造,76年3月14日,二層,一層 二層 陽台 騎樓,全筆移轉
RPQNMLKLJHGGFAU38DA,26,27.46,住家用,鋼筋混凝土造,83年11月15日,十二層,十二層,全筆移轉
RPQNMLKLJHGGFAU38DA,26,8.47,共有部份,鋼筋混凝土造,83年11月15日,十二層,,持分移轉
RPQNMLKLJHGGFAU38DA,26,4.58,共有部份,鋼筋混凝土造,83年11月15日,十二層,,持分移轉
RPSNMLKLJHGGFAU58DA,22,102.98,住家用,鋼筋混凝土造,88年5月20日,五層,二層 三層 陽台 平台 雨遮,全筆移轉
RPSNMLKLJHGGFAU58DA,22,13.40,停車空間,鋼筋混凝土造,88年5月20日,五層,,持分移轉
RPSNMLKLJHGGFAU58DA,22,22.58,共有部份,鋼筋混凝土造,88年5月20日,五層,,持分移轉
RPSPMLSKJHGGFAU86DA,41,112.25,住商用,鋼筋混凝土加強磚造,69年4月21日,二層,一層 二層 屋頂突出物 騎樓,全筆移轉
RPWNMLSKJHGGFAU07DA,,88.28,集合住宅,鋼筋混凝土造,109年11月10日,九層,三層 陽台,全筆移轉
RPWNMLSKJHGGFAU07DA,,27.76,本共有部份之項目有騎樓、地下一、二層防空避難室及梯廳與第一層梯廳、安全梯、管理委員會、門廊、機電空間、電梯機道、屋突一、無障礙車位、機房、台電配電室及水箱等１４項,鋼筋混凝土造,109年11月10日,九層,,持分移轉
RPWNMLSKJHGGFAU07DA,,12.96,共有部份（停車空間）,鋼筋混凝土造,109年11月10日,九層,,持分移轉
RPWNMLSKJHGGFAU07DA,,17.46,共有部份（停車空間）,鋼筋混凝土造,109年11月10日,九層,,持分移轉
RPWNMLSKJHGGFAU07DA,,4.26,共有部份（梯廳）,鋼筋混凝土造,109年11月10日,九層,,持分移轉
RPWPMLSKJHGGFAU27DA,29,123.47,住家用,鋼筋混凝土造,81年6月9日,二層,一層 二層 陽台 屋頂突出物,全筆移轉
RPQNMLLLJHGGFAU48DA,36,80.44,住家用,鋼筋混凝土造,74年2月7日,五層,三層 陽台,全筆移轉
RPQNMLLLJHGGFAU48DA,36,11.06,共有部份,鋼筋混凝土造,74年2月7日,五層,,持分移轉
RPTOMLLLJHGGFAU88DA,27,47.79,住家用,鋼筋混凝土造,83年5月18日,六層,六層 陽台,全筆移轉
RPTOMLLLJHGGFAU88DA,27,22.04,共有部份,鋼筋混凝土造,83年5月18日,六層,,持分移轉
RPPNMLOKJHGGFAU58DA,25,46.35,住家用,鋼筋混凝土造,84年9月19日,六層,四層 陽台,全筆移轉
RPPNMLOKJHGGFAU58DA,25,14.18,停車空間,鋼筋混凝土造,84年9月19日,六層,防空避難室,持分移轉
RPPNMLOKJHGGFAU58DA,25,22.56,共有部份,鋼筋混凝土造,84年9月19日,六層,,持分移轉
RPPNMLOKJHGGFAU58DA,25,.69,共有部份,鋼筋混凝土造,84年9月19日,六層,,持分移轉
RPPNMLOLJHGGFAU68DA,46,104.38,住商用,鋼筋混凝土造,63年10月26日,三層,一層 二層 三層 地下層,全筆移轉
RPQNMLPLJHGGFAU88DA,43,152.64,住商用,鋼筋混凝土加強磚造,67年3月22日,二層,一層 二層 騎樓,全筆移轉
RPQNMLPLJHGGFCU09DA,,167.00,住家用,鋼筋混凝土造,109年11月26日,四層,一層 二層 三層 四層 陽台 騎樓 見其他登記事項,持分移轉
RPQNMLPLJHGGFCU09DA,,167.00,住家用,鋼筋混凝土造,109年11月26日,四層,一層 二層 三層 四層 陽台 騎樓 見其他登記事項,持分移轉
RPTNMLPLJHGGFCU76DA,8,223.38,住家用,鋼筋混凝土造,101年9月19日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPRNMLQLJHGGFCU76EA,25,502.77,店舖住宅、停車位,鋼骨造,84年10月26日,三層,一層 二層 三層 陽台 騎樓,全筆移轉
RPUNMLPLJHGGFAU76EA,28,20.65,住家用,鋼筋混凝土造,82年6月22日,七層,四層 陽台,全筆移轉
RPUNMLPLJHGGFAU76EA,28,8.23,共有部份,鋼筋混凝土造,82年6月22日,七層,,持分移轉
RPTOMLQLJHGGFAU76DA,39,82.52,住家用,鋼筋混凝土加強磚造,70年10月12日,二層,一層 二層,全筆移轉
RPQNMLSLJHGGFCU86EA,22,214.76,住家用,鋼筋混凝土造,88年7月21日,二層,一層 二層 陽台 屋頂突出物,全筆移轉
RPVNMLPLJHGGFAU76DA,40,98.78,住家用,鋼筋混凝土加強磚造,70年6月16日,二層,一層 二層,全筆移轉
RPOOMLRLJHGGFAU98DA,28,127.01,住商用,鋼筋混凝土造,81年11月21日,七層,七層 陽台,全筆移轉
RPOOMLRLJHGGFAU98DA,28,27.62,共有部份,鋼筋混凝土造,81年11月21日,七層,,持分移轉
RPOQMLRLJHGGFAU56DA,6,156.91,住家用,鋼筋混凝土造,103年7月24日,四層,一層 二層 三層 四層 陽台,持分移轉
RPOQMLRLJHGGFAU56DA,6,156.91,住家用,鋼筋混凝土造,103年7月24日,四層,一層 二層 三層 四層 陽台,持分移轉
RPOQMLRLJHGGFAU56DA,6,1.27,住家用,鋼筋混凝土造,103年7月24日,二層,一層 二層,持分移轉
RPOQMLRLJHGGFAU56DA,6,1.27,住家用,鋼筋混凝土造,103年7月24日,二層,一層 二層,持分移轉
RPUPMLRLJHGGFAU07DA,42,98.77,住家用,鋼筋混凝土加強磚造,67年4月0日,二層,一層 二層 騎樓,全筆移轉
RPOPMLRLJHGGFAU09DA,,206.42,住家用,鋼筋混凝土造,109年12月8日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPVQMLQLJHGGFAU17DA,38,7.86,共有部份,鋼筋混凝土造,72年1月7日,四層,,持分移轉
RPVQMLQLJHGGFAU17DA,38,7.86,共有部份,鋼筋混凝土造,72年1月7日,四層,,持分移轉
RPVQMLQLJHGGFAU17DA,38,39.95,住家用,鋼筋混凝土造,72年1月7日,四層,一層,持分移轉
RPVQMLQLJHGGFAU17DA,38,39.95,住家用,鋼筋混凝土造,72年1月7日,四層,一層,持分移轉
RPOQMLSLJHGGFAU66DA,27,39.53,住家用,鋼筋混凝土造,83年5月18日,六層,二層 陽台,全筆移轉
RPOQMLSLJHGGFAU66DA,27,17.68,共有部份,鋼筋混凝土造,83年5月18日,六層,,持分移轉
RPUOMLRKJHGGFAU86DA,,111.34,集合住宅,鋼筋混凝土造,109年11月10日,九層,三層 陽台,全筆移轉
RPUOMLRKJHGGFAU86DA,,35.27,本共有部份之項目有騎樓、地下一、二層防空避難室及梯廳與第一層梯廳、安全梯、管理委員會、門廊、機電空間、電梯機道、屋突一、無障礙車位、機房、台電配電室及水箱等１４項,鋼筋混凝土造,109年11月10日,九層,,持分移轉
RPUOMLRKJHGGFAU86DA,,14.97,共有部份（停車空間）,鋼筋混凝土造,109年11月10日,九層,,持分移轉
RPUOMLRKJHGGFAU86DA,,20.18,共有部份（停車空間）,鋼筋混凝土造,109年11月10日,九層,,持分移轉
RPUOMLRKJHGGFAU86DA,,5.41,共有部份（梯廳）,鋼筋混凝土造,109年11月10日,九層,,持分移轉
RPTOMLSKJHGGFAU86DA,,108.68,集合住宅,鋼筋混凝土造,109年11月10日,九層,五層 陽台,全筆移轉
RPSOMLSKJHGGFAU76DA,,65.92,集合住宅,鋼筋混凝土造,109年11月10日,九層,四層 陽台,全筆移轉
RPTOMLSKJHGGFAU86DA,,35.27,本共有部份之項目有騎樓、地下一、二層防空避難室及梯廳與第一層梯廳、安全梯、管理委員會、門廊、機電空間、電梯機道、屋突一、無障礙車位、機房、台電配電室及水箱等１４項,鋼筋混凝土造,109年11月10日,九層,,持分移轉
RPSOMLSKJHGGFAU76DA,,21.97,本共有部份之項目有騎樓、地下一、二層防空避難室及梯廳與第一層梯廳、安全梯、管理委員會、門廊、機電空間、電梯機道、屋突一、無障礙車位、機房、台電配電室及水箱等１４項,鋼筋混凝土造,109年11月10日,九層,,持分移轉
RPTOMLSKJHGGFAU86DA,,13.82,共有部份（停車空間）,鋼筋混凝土造,109年11月10日,九層,,持分移轉
RPSOMLSKJHGGFAU76DA,,6.91,共有部份（停車空間）,鋼筋混凝土造,109年11月10日,九層,,持分移轉
RPTOMLSKJHGGFAU86DA,,18.63,共有部份（停車空間）,鋼筋混凝土造,109年11月10日,九層,,持分移轉
RPSOMLSKJHGGFAU76DA,,9.31,共有部份（停車空間）,鋼筋混凝土造,109年11月10日,九層,,持分移轉
RPTOMLSKJHGGFAU86DA,,5.41,共有部份（梯廳）,鋼筋混凝土造,109年11月10日,九層,,持分移轉
RPSOMLSKJHGGFAU76DA,,3.18,共有部份（梯廳）,鋼筋混凝土造,109年11月10日,九層,,持分移轉
RPXOMLSKJHGGFAU27DA,,87.43,集合住宅,鋼筋混凝土造,109年11月10日,九層,五層 陽台,全筆移轉
RPXOMLSKJHGGFAU27DA,,27.76,本共有部份之項目有騎樓、地下一、二層防空避難室及梯廳與第一層梯廳、安全梯、管理委員會、門廊、機電空間、電梯機道、屋突一、無障礙車位、機房、台電配電室及水箱等１４項,鋼筋混凝土造,109年11月10日,九層,,持分移轉
RPXOMLSKJHGGFAU27DA,,14.97,共有部份（停車空間）,鋼筋混凝土造,109年11月10日,九層,,持分移轉
RPXOMLSKJHGGFAU27DA,,20.18,共有部份（停車空間）,鋼筋混凝土造,109年11月10日,九層,,持分移轉
RPXOMLSKJHGGFAU27DA,,4.26,共有部份（梯廳）,鋼筋混凝土造,109年11月10日,九層,,持分移轉
RPVQMLSLJHGGFAU37DA,26,25.56,住家用,鋼筋混凝土造,83年11月17日,五層,二層 陽台,全筆移轉
RPVQMLSLJHGGFAU37DA,26,5.77,共有部份,鋼筋混凝土造,83年11月17日,五層,,持分移轉
RPPRMLSLJHGGFAU86DA,,95.27,住家用,鋼筋混凝土造,109年11月6日,四層,一層 二層 三層 四層 陽台,持分移轉
RPPRMLSLJHGGFAU86DA,,95.27,住家用,鋼筋混凝土造,109年11月6日,四層,一層 二層 三層 四層 陽台,持分移轉
RPXPMLSLJHGGFAU47DA,26,21.10,住家用,鋼筋混凝土造,83年11月15日,十二層,七層 陽台,全筆移轉
RPXPMLSLJHGGFAU47DA,26,6.56,共有部份,鋼筋混凝土造,83年11月15日,十二層,,持分移轉
RPXPMLSLJHGGFAU47DA,26,3.58,共有部份,鋼筋混凝土造,83年11月15日,十二層,,持分移轉
RPTPMLQLJHGGFAU86DA,,100.28,住家用,鋼筋混凝土加強磚造,,二層,一層 二層,全筆移轉
RPUQMLQLJHGGFAU07DA,36,76.91,住家用,鋼筋混凝土造,73年10月24日,五層,五層 陽台,全筆移轉
RPUQMLQLJHGGFAU07DA,36,12.80,共有部份,鋼筋混凝土造,73年10月24日,五層,,持分移轉
RPWNMLRLJHGGFAU07DA,27,103.64,住家用,鋼筋混凝土造,83年5月6日,六層,六層 陽台 花台,全筆移轉
RPWNMLRLJHGGFAU07DA,27,50.64,共有部份,鋼筋混凝土造,83年5月6日,六層,,持分移轉
RPTPMLRLJHGGFAU96DA,1,48.56,集合住宅,鋼筋混凝土造,108年9月25日,十二層,七層 陽台,全筆移轉
RPTPMLRLJHGGFAU96DA,1,24.75,本共有部分之項目有（防空避難室兼停車空間（編號１至３５號）、機電設備、騎樓、門廳、管委會使用空間、屋頂突出物〉,鋼筋混凝土造,108年9月25日,十二層,,持分移轉
RPQOMLRLJHGGFAU56DA,1,33.54,集合住宅,鋼筋混凝土造,109年1月7日,七層,七層 陽台,全筆移轉
RPQOMLRLJHGGFAU56DA,1,18.77,本共有部分之項目有防空避難室、電梯、安全梯、電信室、台電配電室、騎樓、梯廳、屋頂突出物及停車空間等９項,鋼筋混凝土造,109年1月7日,七層,,持分移轉
RPQOMLRLJHGGFAU56DA,1,.91,共有部分（停車空間）,鋼筋混凝土造,109年1月7日,七層,,持分移轉
RPXOMLPLJHGGFAU07DA,44,70.31,住家用,鋼筋混凝土造,66年2月16日,二層,一層 二層 夾層,全筆移轉
RPPNMLKLJHGGFCU48DA,2,216.25,住家用,鋼筋混凝土造,107年9月27日,三層,一層 二層 三層 陽台,全筆移轉
RPQNMLLLJHGGFBU58DA,27,214.93,住商用,鋼筋混凝土造,82年10月28日,三層,一層 二層 三層 陽台 騎樓,全筆移轉
RPTOMLSLJHGGFAU96DA,,71.56,集合住宅,鋼筋混凝土造,109年11月2日,五層,二層 陽台,全筆移轉
RPTOMLSLJHGGFAU96DA,,20.30,共有部分（樓梯、電梯間、停車空間、屋頂突出物）,鋼筋混凝土造,109年11月2日,五層,,持分移轉
RPROMLSLJHGGFAU76DA,,85.19,集合住宅,鋼筋混凝土造,109年11月2日,五層,二層 陽台,全筆移轉
RPROMLSLJHGGFAU76DA,,24.15,共有部分（樓梯、電梯間、停車空間、屋頂突出物）,鋼筋混凝土造,109年11月2日,五層,,持分移轉
RPUOMLSLJHGGFAU07DA,,71.56,集合住宅,鋼筋混凝土造,109年11月2日,五層,三層 陽台,全筆移轉
RPUOMLSLJHGGFAU07DA,,20.30,共有部分（樓梯、電梯間、停車空間、屋頂突出物）,鋼筋混凝土造,109年11月2日,五層,,持分移轉
RPXNMLTLJHGGFAU37DA,,297.81,住家用,鋼筋混凝土造,109年10月28日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPOOMLTLJHGGFAU56DA,,297.43,住家用,鋼筋混凝土造,109年10月28日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPQOMLTLJHGGFAU76DA,14,191.89,住家用,鋼筋混凝土造,95年9月29日,三層,一層 二層 三層 陽台,全筆移轉
RPTOMLTLJHGGFAU07DA,1,103.89,集合住宅,鋼筋混凝土造,109年4月27日,七層,四層 陽台,全筆移轉
RPTOMLTLJHGGFAU07DA,1,30.06,本共有部分之項目有電梯、安全梯、梯廳、樓梯間、水箱、台電配電室、消防設備、電信室、防空避難室、騎樓、門廊、屋突層等,鋼筋混凝土造,109年4月27日,七層,,持分移轉
RPUPMLTLJHGGFAU27DA,,179.13,住家用,鋼筋混凝土造,109年11月12日,三層,一層 二層 三層 陽台,全筆移轉
RPWPMLTLJHGGFAU47DA,,173.94,住家用,鋼筋混凝土造,109年11月12日,三層,一層 二層 三層 陽台,全筆移轉
RPSPMLTLJHGGFAU07DA,4,203.72,住家用,鋼筋混凝土造,105年9月29日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPTOMLRKJHGGFAU76DA,,65.92,集合住宅,鋼筋混凝土造,109年11月10日,九層,三層 陽台,全筆移轉
RPTOMLRKJHGGFAU76DA,,21.97,本共有部份之項目有騎樓、地下一、二層防空避難室及梯廳與第一層梯廳、安全梯、管理委員會、門廊、機電空間、電梯機道、屋突一、無障礙車位、機房、台電配電室及水箱等１４項,鋼筋混凝土造,109年11月10日,九層,,持分移轉
RPTOMLRKJHGGFAU76DA,,3.18,共有部份（梯廳）,鋼筋混凝土造,109年11月10日,九層,,持分移轉
RPXNMLSKJHGGFAU17DA,,57.27,集合住宅,鋼筋混凝土造,109年11月10日,九層,三層 陽台,全筆移轉
RPXNMLSKJHGGFAU17DA,,20.24,本共有部份之項目有騎樓、地下一、二層防空避難室及梯廳與第一層梯廳、安全梯、管理委員會、門廊、機電空間、電梯機道、屋突一、無障礙車位、機房、台電配電室及水箱等１４項,鋼筋混凝土造,109年11月10日,九層,,持分移轉
RPXNMLSKJHGGFAU17DA,,6.91,共有部份（停車空間）,鋼筋混凝土造,109年11月10日,九層,,持分移轉
RPXNMLSKJHGGFAU17DA,,9.31,共有部份（停車空間）,鋼筋混凝土造,109年11月10日,九層,,持分移轉
RPXNMLSKJHGGFAU17DA,,2.85,共有部份（梯廳）,鋼筋混凝土造,109年11月10日,九層,,持分移轉
RPPNMLQKJHGGFAU78DA,,150.24,店鋪、集合住宅,鋼筋混凝土造,109年11月10日,九層,一層 二層 騎樓,全筆移轉
RPPNMLQKJHGGFAU78DA,,26.02,本共有部份之項目有騎樓、地下一、二層防空避難室及梯廳與第一層梯廳、安全梯、管理委員會、門廊、機電空間、電梯機道、屋突一、無障礙車位、機房、台電配電室及水箱等１４項,鋼筋混凝土造,109年11月10日,九層,,持分移轉
RPTNMLRKJHGGFAU66DA,,108.68,集合住宅,鋼筋混凝土造,109年11月10日,九層,七層 陽台,全筆移轉
RPTNMLRKJHGGFAU66DA,,35.27,本共有部份之項目有騎樓、地下一、二層防空避難室及梯廳與第一層梯廳、安全梯、管理委員會、門廊、機電空間、電梯機道、屋突一、無障礙車位、機房、台電配電室及水箱等１４項,鋼筋混凝土造,109年11月10日,九層,,持分移轉
RPTNMLRKJHGGFAU66DA,,13.82,共有部份（停車空間）,鋼筋混凝土造,109年11月10日,九層,,持分移轉
RPTNMLRKJHGGFAU66DA,,18.63,共有部份（停車空間）,鋼筋混凝土造,109年11月10日,九層,,持分移轉
RPTNMLRKJHGGFAU66DA,,5.41,共有部份（梯廳）,鋼筋混凝土造,109年11月10日,九層,,持分移轉
RPVNMLRKJHGGFAU86DA,,115.06,集合住宅,鋼筋混凝土造,109年11月10日,九層,七層 陽台,全筆移轉
RPVNMLRKJHGGFAU86DA,,42.79,本共有部份之項目有騎樓、地下一、二層防空避難室及梯廳與第一層梯廳、安全梯、管理委員會、門廊、機電空間、電梯機道、屋突一、無障礙車位、機房、台電配電室及水箱等１４項,鋼筋混凝土造,109年11月10日,九層,,持分移轉
RPVNMLRKJHGGFAU86DA,,13.53,共有部份（停車空間）,鋼筋混凝土造,109年11月10日,九層,,持分移轉
RPVNMLRKJHGGFAU86DA,,18.24,共有部份（停車空間）,鋼筋混凝土造,109年11月10日,九層,,持分移轉
RPVNMLRKJHGGFAU86DA,,5.74,共有部份（梯廳）,鋼筋混凝土造,109年11月10日,九層,,持分移轉
RPQNMLRKJHGGFAU98DA,,57.27,集合住宅,鋼筋混凝土造,109年11月10日,九層,六層 陽台,全筆移轉
RPQNMLRKJHGGFAU98DA,,20.24,本共有部份之項目有騎樓、地下一、二層防空避難室及梯廳與第一層梯廳、安全梯、管理委員會、門廊、機電空間、電梯機道、屋突一、無障礙車位、機房、台電配電室及水箱等１４項,鋼筋混凝土造,109年11月10日,九層,,持分移轉
RPQOMLRKJHGGFAU09DA,,114.40,集合住宅,鋼筋混凝土造,109年11月10日,九層,八層 陽台,全筆移轉
RPQNMLRKJHGGFAU98DA,,2.85,共有部份（梯廳）,鋼筋混凝土造,109年11月10日,九層,,持分移轉
RPQOMLRKJHGGFAU09DA,,42.79,本共有部份之項目有騎樓、地下一、二層防空避難室及梯廳與第一層梯廳、安全梯、管理委員會、門廊、機電空間、電梯機道、屋突一、無障礙車位、機房、台電配電室及水箱等１４項,鋼筋混凝土造,109年11月10日,九層,,持分移轉
RPQOMLRKJHGGFAU09DA,,13.53,共有部份（停車空間）,鋼筋混凝土造,109年11月10日,九層,,持分移轉
RPQOMLRKJHGGFAU09DA,,18.24,共有部份（停車空間）,鋼筋混凝土造,109年11月10日,九層,,持分移轉
RPQOMLRKJHGGFAU09DA,,5.74,共有部份（梯廳）,鋼筋混凝土造,109年11月10日,九層,,持分移轉
RPQNMLQKJHGGFAU88DA,,57.27,集合住宅,鋼筋混凝土造,109年11月10日,九層,四層 陽台,全筆移轉
RPPNMLRKJHGGFAU88DA,,87.43,集合住宅,鋼筋混凝土造,109年11月10日,九層,六層 陽台,全筆移轉
RPQNMLQKJHGGFAU88DA,,20.24,本共有部份之項目有騎樓、地下一、二層防空避難室及梯廳與第一層梯廳、安全梯、管理委員會、門廊、機電空間、電梯機道、屋突一、無障礙車位、機房、台電配電室及水箱等１４項,鋼筋混凝土造,109年11月10日,九層,,持分移轉
RPPNMLRKJHGGFAU88DA,,27.76,本共有部份之項目有騎樓、地下一、二層防空避難室及梯廳與第一層梯廳、安全梯、管理委員會、門廊、機電空間、電梯機道、屋突一、無障礙車位、機房、台電配電室及水箱等１４項,鋼筋混凝土造,109年11月10日,九層,,持分移轉
RPQNMLQKJHGGFAU88DA,,2.85,共有部份（梯廳）,鋼筋混凝土造,109年11月10日,九層,,持分移轉
RPPNMLRKJHGGFAU88DA,,4.26,共有部份（梯廳）,鋼筋混凝土造,109年11月10日,九層,,持分移轉
RPRNMLRKJHGGFAU09DA,,65.92,集合住宅,鋼筋混凝土造,109年11月10日,九層,六層 陽台,全筆移轉
RPRNMLRKJHGGFAU09DA,,21.97,本共有部份之項目有騎樓、地下一、二層防空避難室及梯廳與第一層梯廳、安全梯、管理委員會、門廊、機電空間、電梯機道、屋突一、無障礙車位、機房、台電配電室及水箱等１４項,鋼筋混凝土造,109年11月10日,九層,,持分移轉
RPRNMLRKJHGGFAU09DA,,3.18,共有部份（梯廳）,鋼筋混凝土造,109年11月10日,九層,,持分移轉
RPPOMLRKJHGGFAU98DA,,97.57,集合住宅,鋼筋混凝土造,109年11月10日,九層,八層 陽台,全筆移轉
RPPOMLRKJHGGFAU98DA,,34.12,本共有部份之項目有騎樓、地下一、二層防空避難室及梯廳與第一層梯廳、安全梯、管理委員會、門廊、機電空間、電梯機道、屋突一、無障礙車位、機房、台電配電室及水箱等１４項,鋼筋混凝土造,109年11月10日,九層,,持分移轉
RPPOMLRKJHGGFAU98DA,,12.96,共有部份（停車空間）,鋼筋混凝土造,109年11月10日,九層,,持分移轉
RPPOMLRKJHGGFAU98DA,,17.46,共有部份（停車空間）,鋼筋混凝土造,109年11月10日,九層,,持分移轉
RPPOMLRKJHGGFAU98DA,,4.77,共有部份（梯廳）,鋼筋混凝土造,109年11月10日,九層,,持分移轉
RPUNMLRKJHGGFAU76DA,,149.49,集合住宅,鋼筋混凝土造,109年11月10日,九層,七層 陽台,全筆移轉
