編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPTOMLTJKHHGFDK98DA,龍東段,105.00,都市：其他:住宅區,1,1,全筆移轉,00730002
RPROMLTJKHHGFDK78DA,環市段,101.55,都市：其他:道路用地,8,1,持分移轉,07910000
RPVNMLMLKHHGFDK58DA,大西段,93.16,非都市：鄉村區 ; 非都市編定：乙種建築用地,25,1,持分移轉,08310000
RPVNMLMLKHHGFDK58DA,大西段,12.85,非都市：鄉村區 ; 非都市編定：乙種建築用地,25,1,持分移轉,08400000
RPVNMLMLKHHGFDK58DA,大西段,66.56,非都市：鄉村區 ; 非都市編定：乙種建築用地,500,38,持分移轉,08450000
RPVNMLMLKHHGFDK58DA,大西段,11.51,非都市：鄉村區 ; 非都市編定：乙種建築用地,25,1,持分移轉,08460000
RPVNMLMLKHHGFDK58DA,劍潭段,41.71,非都市：鄉村區 ; 非都市編定：交通用地,5,1,持分移轉,11030000
RPVNMLMLKHHGFDK58DA,劍潭段,4.43,非都市：鄉村區 ; 非都市編定：交通用地,5,1,持分移轉,11040000
RPVNMLMLKHHGFDK58DA,劍潭段,78.94,非都市：鄉村區 ; 非都市編定：交通用地,5,1,持分移轉,11060000
RPUNMLNLKHHGFFK78DA,蘆竹湳段流水潭小段,25.00,,1,1,全筆移轉,00030040
RPRNMLMLKHHGFDK18DA,淡文湖段,14.71,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,123,持分移轉,03580024
RPQNMLNLKHHGFCK08DA,苑西段,28.05,都市：其他:住宅區,4,1,持分移轉,10710000
RPRNMLLLKHHGFCK97DA,北勢窩段,2645.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,11010011
RPRNMLLLKHHGFCK97DA,北勢窩段,185.50,非都市：山坡地保育區 ; 非都市編定：農牧用地,12,1,持分移轉,11010020
RPQNMLNLKHHGFCK08DA,苑西段,65.24,都市：其他:住宅區,1,1,全筆移轉,10720000
RPWNMLNLKHHGFDK78DA,龍西段,82.00,都市：其他:住宅區,1,1,全筆移轉,02760011
RPRNMLRKKHHGFCK48DA,興隆段,233.66,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,05910000
RPWNMLRKKHHGFDK09DA,淡文湖段,14.90,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,90,1,持分移轉,09240039
RPRNMLOLKHHGFFK58DA,北獅里興段北獅里興小段,2920.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,01550262
RPWNMLPLKHHGFFK56DA,光華段,13.29,都市：其他:商業區,100000,1227,持分移轉,13100000
RPOOMLOLKHHGFDK28EA,龍南段,43.00,都市：其他:商業區,166,86,持分移轉,17720000
RPPOMLOLKHHGFDK38EA,龍南段,40.00,都市：其他:商業區,166,80,持分移轉,17720000
RPPOMLMLKHHGFDK08DA,淡文湖段,20.11,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,66,1,持分移轉,03660015
RPTOMLRKKHHGFDK88DA,淡文湖段,17.36,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,127,持分移轉,09240004
RPSNMLLLKHHGFEK28DA,天神段,39.20,非都市：特定農業區 ; 非都市編定：農牧用地,58264,3920,持分移轉,11470000
RPRNMLLLKHHGFEK18DA,天神段,4.93,非都市：特定農業區 ; 非都市編定：農牧用地,58264,493,持分移轉,11470000
RPRNMLPLKHHGFDK48DA,龍坑段,149.41,非都市：山坡地保育區 ; 非都市編定：農牧用地,160,1,持分移轉,09680000
RPRNMLPLKHHGFDK48DA,龍坑段,2513.67,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,09680106
RPPOMLMJLHHGFBK77DA,館興段,101.08,都市：其他:住宅區,1,1,全筆移轉,04500003
RPPNMLSLKHHGFCK48DA,通西段,37.30,都市：其他:住宅區,10,1,持分移轉,11240003
RPQNMLMLKHHGFAK77DA,明德段,153.14,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05140000
RPTPMLOLKHHGFCK68DA,水尾段,56.11,非都市：山坡地保育區 ; 非都市編定：農牧用地,18,1,持分移轉,06730000
RPTPMLOLKHHGFCK68DA,水尾段,398.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,5620,398,持分移轉,06750000
RPPNMLNJLHHGFBK77DA,南勢坑段下南勢坑小段,56.05,非都市：山坡地保育區 ; 非都市編定：農牧用地,10000,244,持分移轉,08600001
RPPNMLNJLHHGFBK77DA,南勢坑段下南勢坑小段,469.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,08600093
RPWPMLKKKHHGFBK38DA,縣府段,17.71,都市：其他:住宅區,10000,1336,持分移轉,01190000
RPVNMLLKKHHGFBK18DA,文發段,32.51,都市：其他:住宅區,1,1,全筆移轉,04750000
RPRNMLPKKHHGFBK18DA,恭敬段,8.25,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,105,持分移轉,19630002
RPQNMLOKKHHGFBK97DA,文聖段,6.02,都市：其他:道路用地,4000,700,持分移轉,05000000
RPQNMLOKKHHGFBK97DA,文聖段,42.80,都市：其他:道路用地,2000,700,持分移轉,06730000
RPPOMLPKKHHGFBK08DA,華清段,9.03,都市：其他:住宅區,10000,42,持分移轉,13220000
RPPNMLPKKHHGFBK97DA,中苗段,51.34,都市：其他:住宅區,1,1,全筆移轉,03930000
RPVNMLOKKHHGFDK68DA,淡文湖段,14.90,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,90,1,持分移轉,09240039
RPXNMLOKKHHGFDK88DA,苦苓腳段,2110.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,33260000
RPTNMLLLKHHGFDK28DA,淡文湖段,52.62,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,440,持分移轉,03580010
RPXNMLLJLHHGFDK58DA,大同段,31.11,都市：其他:第一種住宅區,100000,1189,持分移轉,11860000
RPPNMLRLKHHGFEK58DA,朝東段,41.46,都市：其他:住宅區,24,1,持分移轉,06710000
RPPNMLRLKHHGFEK58DA,朝東段,.12,都市：其他:住宅區,24,1,持分移轉,06730002
RPQNMLRLKHHGFEK68DA,朝東段,41.46,都市：其他:住宅區,24,1,持分移轉,06710000
RPQNMLRLKHHGFEK68DA,朝東段,.12,都市：其他:住宅區,24,1,持分移轉,06730002
RPSNMLOLKHHGFFK68DA,隆興段,16.09,都市：其他:農業區,3,2,持分移轉,07830000
RPTNMLOLKHHGFFK78DA,隆興段,8.05,都市：其他:農業區,3,1,持分移轉,07830000
RPPOMLNJLHHGFDK18EA,龍椅段,2467.82,都市：其他:第一種住宅區,1,1,全筆移轉,04050001
RPXNMLNJLHHGFBK68EA,豐年段,68.24,都市：其他:住宅區,1,1,全筆移轉,09190000
RPPNMLNJLHHGFEK08DA,天神段,447.22,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,10640000
RPPPMLLLKHHGFDK08DA,淡文湖段,20.11,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,66,1,持分移轉,03660015
RPROMLPLKHHGFDK58DA,新博愛段,20.09,都市：其他:住宅區,11608,847,持分移轉,11900000
RPSNMLNJLHHGFAK97DA,義民段,9.90,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06450000
RPSNMLNJLHHGFAK97DA,義民段,1.87,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06460000
RPSNMLNJLHHGFAK97DA,義民段,192.67,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06470000
RPQNMLMJLHHGFAK67DA,水尾坪段,.99,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,07620000
RPQNMLMJLHHGFAK67DA,水尾坪段,19.95,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,07630000
RPQNMLMJLHHGFAK67DA,水尾坪段,58.49,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,07640000
RPQNMLMJLHHGFAK67DA,水尾坪段,55.82,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,07650000
RPPNMLLLKHHGFAK57DA,明德段,102.54,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04870000
RPPNMLOJLHHGFAK77DA,水廠段,26.96,都市：其他:道路用地,1,1,全筆移轉,03760000
RPPNMLOJLHHGFAK77DA,水廠段,25.08,都市：其他:農業區,1,1,全筆移轉,03770000
RPPNMLNKKHHGFDK97DA,苦苓腳段,91.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,18090013
RPPNMLNKKHHGFDK97DA,苦苓腳段,13.75,非都市：特定農業區 ; 非都市編定：甲種建築用地,12,1,持分移轉,18090024
RPUNMLOJLHHGFBK38DA,建功段,8.57,都市：其他:住宅區,1,1,全筆移轉,10320000
RPRNMLOJLHHGFCK28EA,通南段,898.92,,1,1,全筆移轉,01650044
RPTNMLOJLHHGFCK48EA,通南段,826.45,,1,1,全筆移轉,01650045
RPTNMLNJLHHGFDK38DA,西坑段,2.35,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉,11490000
RPTNMLNJLHHGFDK38DA,西坑段,76.56,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉,11500000
RPWOMLLLKHHGFFK88DA,自強段,30.16,都市：其他:住宅區,7900000,112300,持分移轉,09960000
RPTNMLNJLHHGFBK28EA,福安段,784.70,都市：其他:住宅區,12000,6980,持分移轉,16760000
RPTNMLNJLHHGFBK28EA,福安段,89.02,都市：其他:住宅區,12000,6980,持分移轉,16800000
RPUOMLLLKHHGFDK48DA,中興段博愛小段,190.00,都市：其他:住宅區,1,1,全筆移轉,00430000
RPPNMLOLKHHGFEK28DA,二湖段,1563.68,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,15680000
RPPNMLPLKHHGFEK38DA,三湖段,1752.00,非都市：山坡地保育區 ; 非都市編定：水利用地,3,2,持分移轉,04290000
RPPNMLPLKHHGFEK38DA,三湖段,3889.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,04310000
RPPNMLOJLHHGFBK87DA,文發段,9.18,都市：其他:住宅區,1,1,全筆移轉,10660000
RPPNMLOJLHHGFBK87DA,文發段,38.51,都市：其他:住宅區,1,1,全筆移轉,10950000
RPQNMLOJLHHGFBK97DA,文發段,.79,都市：其他:住宅區,1,1,全筆移轉,10960003
RPQNMLOJLHHGFBK97DA,文發段,.79,都市：其他:住宅區,1,1,全筆移轉,10960004
RPRNMLOJLHHGFBK08DA,文發段,266.78,都市：其他:道路用地,1,1,全筆移轉,10960000
RPXNMLOKKHHGFBK68DA,巨蛋段,.03,都市：其他:住宅區,1,1,全筆移轉,05900000
RPXNMLOKKHHGFBK68DA,巨蛋段,.08,都市：其他:住宅區,1,1,全筆移轉,05900001
RPXNMLOKKHHGFBK68DA,巨蛋段,5.92,都市：其他:住宅區,1,1,全筆移轉,05910000
RPXNMLOKKHHGFBK68DA,巨蛋段,50.29,都市：其他:住宅區,1,1,全筆移轉,05920000
RPQNMLRJKHHGFBK18DA,館中段,81.30,都市：其他:住宅區,1,1,全筆移轉,00150000
RPQNMLRJLHHGFBK28DA,北河段,1317.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,03950225
RPTNMLSJLHHGFBK68DA,中苗段,4.21,都市：其他:住宅區,1,1,全筆移轉,08600000
RPPOMLOJLHHGFBK97DA,館明段,69.40,都市：其他:商業區,1,1,全筆移轉,06320000
RPTNMLSJLHHGFBK68DA,中苗段,2.08,都市：其他:住宅區,1,1,全筆移轉,08610000
RPTNMLSJLHHGFBK68DA,中苗段,117.53,都市：其他:住宅區,1,1,全筆移轉,08620000
RPQNMLSJLHHGFBK38DA,北河段,18582.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,04090025
RPUNMLSJLHHGFBK78DA,恭敬段,104.00,都市：其他:商業區,1,1,全筆移轉,07840000
RPUNMLSJLHHGFBK78DA,恭敬段,3.00,都市：其他:住宅區,1,1,全筆移轉,07840002
RPUNMLSJLHHGFBK78DA,恭敬段,5.00,都市：其他:商業區,1,1,全筆移轉,07850003
RPUNMLSJLHHGFBK78DA,恭敬段,1.00,都市：其他:商業區,1,1,全筆移轉,07890000
RPXNMLRJLHHGFBK98DA,大倫段,.24,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,11600001
RPTOMLOJLHHGFBK38DA,館學段,47.17,都市：其他:住宅區,18,2,持分移轉,04670000
RPPNMLSJLHHGFBK28DA,華清段,21.60,都市：其他:住宅區,10000,213,持分移轉,05190000
RPPNMLSJLHHGFCK38DA,苑西段,85.97,都市：其他:住宅區,1,1,全筆移轉,03440000
RPQNMLLKKHHGFEK97DA,水美段,103.38,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,60,持分移轉,04070000
RPXNMLQKKHHGFDK09DA,二張犁段,690.00,都市：其他:農業區,1,1,全筆移轉,07400001
RPPNMLSJLHHGFDK48DA,頂科段,8.17,都市：其他:第三種住宅區。,32448,7349,持分移轉,03520000
RPTNMLSJLHHGFDK88DA,慈裕段,49.55,都市：其他:道路用地,6,1,持分移轉,04450000
RPTNMLSJLHHGFDK88DA,環市段,32.62,都市：其他:道路用地,13,2,持分移轉,13410000
RPQNMLTJLHHGFDK68DA,成功段,10.47,都市：其他:人行步道用地,36,6,持分移轉,00790000
RPPNMLTJLHHGFDK58DA,成功段,66.09,都市：其他:農業區,36,6,持分移轉,00780000
RPXNMLRJLHHGFFK76DA,文化段,12.70,都市：其他:公園用地,98784,2163,持分移轉,07450000
RPVNMLNJLHHGFBK48EA,福安段,93.68,都市：其他:住宅區,36000,2500,持分移轉,16760000
RPVNMLNJLHHGFBK48EA,福安段,12.75,都市：其他:住宅區,12000,1000,持分移轉,16800000
RPWNMLNJLHHGFBK58EA,福安段,18.74,都市：其他:住宅區,36000,500,持分移轉,16760000
RPUNMLOJJHHGFCK28DA,通北段,199.34,都市：其他:農業區,1,1,全筆移轉,09600000
RPUNMLOJJHHGFCK28DA,通北段,133.17,都市：其他:道路用地,1,1,全筆移轉,09610000
RPPNMLOJLHHGFCK97DA,土城段,737.25,非都市：山坡地保育區 ; 非都市編定：農牧用地,4,1,持分移轉,13730002
RPPNMLOJLHHGFCK97DA,土城段,48.50,非都市：山坡地保育區 ; 非都市編定：農牧用地,4,1,持分移轉,13730003
RPXNMLLLKHHGFBK48DA,文聖段,195.03,都市：其他:道路用地,1,1,全筆移轉,05560000
RPVNMLMLKHHGFBK38DA,出礦坑段,2733.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01370055
RPWNMLMLKHHGFBK48DA,北河段,16723.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,04110027
RPWNMLMLKHHGFBK48DA,北河段,23151.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,04110028
RPWNMLMLKHHGFBK48DA,北河段,7277.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,04190004
RPRNMLOLKHHGFBK18DA,恭敬段,.89,都市：其他:商業區,100000,158,持分移轉,05820000
RPRNMLOLKHHGFBK18DA,恭敬段,1.76,都市：其他:住宅區,100000,158,持分移轉,06110000
RPRNMLOLKHHGFBK18DA,恭敬段,.97,都市：其他:住宅區,100000,158,持分移轉,06140000
RPOOMLNJJHHGFFK97DA,義民段,111.58,都市：其他:道路用地,2,1,持分移轉,03110000
RPOOMLNJJHHGFFK97DA,文化段,212.14,都市：其他:道路用地,36130,13851,持分移轉,14770000
RPVNMLNJJHHGFBK18DA,苗栗段,10.95,都市：其他:商業區,10000,1500,持分移轉,04510002
RPVNMLNJJHHGFBK18DA,苗栗段,22.20,都市：其他:商業區,10000,1500,持分移轉,04510007
RPVNMLNJJHHGFBK18DA,苗栗段,18.15,都市：其他:住宅區,10000,1500,持分移轉,04510008
RPVNMLNJJHHGFBK18DA,苗栗段,.30,都市：其他:商業區,10000,1500,持分移轉,04510010
RPVNMLNJJHHGFBK18DA,苗栗段,3.15,都市：其他:商業區,10000,1500,持分移轉,04520002
RPVNMLNJJHHGFBK18DA,苗栗段,5.40,都市：其他:住宅區,10000,1500,持分移轉,04520032
RPVNMLNJLHHGFEK78EA,朝陽段,297.23,都市：其他:農業區,40000,1644,持分移轉,01140000
RPVNMLPJJHHGFBK38DA,苗栗段,6.83,都市：其他:商業區,10000,62,持分移轉,01290000
RPVNMLPJJHHGFBK38DA,苗栗段,.26,都市：其他:商業區,10000,62,持分移轉,01290002
RPSOMLNJJHHGFFK38DA,北獅里興段北獅里興小段,154.00,都市：其他:,1,1,全筆移轉,00080007
RPOOMLNJJHHGFBK57DA,義民段,127.45,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06660000
RPOOMLNJJHHGFBK57DA,義民段,24.05,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06670000
RPXNMLNKJHHGFDK68DA,淡文湖段,45.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02810010
RPXNMLNKJHHGFDK68DA,淡文湖段,3.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02810021
RPSNMLNKJHHGFFK38DA,六合段,734.01,都市：其他:人行步道用地,1,1,全筆移轉,07800002
RPSNMLNKJHHGFFK38DA,六合段,5.99,都市：其他:人行步道用地,1,1,全筆移轉,08100001
RPSNMLNKJHHGFFK38DA,六合段,249.46,都市：其他:人行步道用地,1,1,全筆移轉,10870000
RPXNMLOJJHHGFDK68DA,龍山段,27.58,都市：其他:道路用地,3,1,持分移轉,02460000
RPXNMLOJJHHGFDK68DA,龍山段,146.99,都市：其他:道路用地,3,1,持分移轉,02470000
RPXNMLOJJHHGFDK68DA,龍山段,28.00,都市：其他:人行步道用地,3,1,持分移轉,02470001
RPXNMLOJJHHGFDK68DA,龍山段,23.25,都市：其他:人行步道用地,3,1,持分移轉,03390000
RPXNMLOJJHHGFDK68DA,龍山段,175.25,都市：其他:道路用地,3,1,持分移轉,03720000
RPXNMLOJJHHGFDK68DA,天聲段,13.80,都市：其他:道路用地,18,1,持分移轉,04190000
RPXNMLOJJHHGFDK68DA,天聲段,1.37,都市：其他:公園用地,18,1,持分移轉,04200000
RPXNMLOJJHHGFDK68DA,天聲段,.60,都市：其他:人行步道用地,2,1,持分移轉,05220001
RPXNMLOJJHHGFDK68DA,天聲段,106.93,都市：其他:道路用地,2,1,持分移轉,05230000
RPWOMLTJKHHGFFK86DA,慶華段,145.17,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00860000
RPRNMLOKJHHGFBK97DA,巨蛋段,12.25,都市：其他:道路用地,1,1,全筆移轉,08790007
RPQNMLOKJHHGFBK87DA,南勢坑段上南勢坑小段,186.88,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,778700,18688,持分移轉,06480000
RPVNMLNKJHHGFBK28DA,福安段,41.25,都市：其他:道路用地,1,1,全筆移轉,14300000
RPPNMLRKJHHGFDK28DA,新港段社腳小段,674.00,非都市：特定農業區 ; 非都市編定：農牧用地,895,674,持分移轉,04330001
RPVOMLRKJHHGFDK98DA,成功段,99.14,都市：其他:農業區,36,9,持分移轉,00780000
RPTOMLOJJHHGFFK58DA,八德段,252.94,都市：其他:道路用地,8,4,持分移轉,06950000
RPWNMLLKJHHGFCK28DA,南華段,.66,都市：其他:住宅區,1,1,全筆移轉,07490000
RPWNMLLKJHHGFCK28DA,南華段,8.26,都市：其他:農業區,1,1,全筆移轉,07500000
RPWNMLLKJHHGFCK28DA,南華段,5.07,都市：其他:農業區,1,1,全筆移轉,07510000
RPPOMLMKJHHGFCK77DA,田寮段,867.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11180000
RPUNMLLKJHHGFCK08DA,南華段,50.36,都市：其他:住宅區,1,1,全筆移轉,07670001
RPUNMLRJJHHGFBK48DA,恭敬段,.61,都市：其他:住宅區,575,25,持分移轉,00150000
RPUNMLRJJHHGFBK48DA,恭敬段,1.78,都市：其他:住宅區,575,25,持分移轉,00330000
RPUNMLRJJHHGFBK48DA,恭敬段,21.48,都市：其他:住宅區,575,25,持分移轉,00340000
RPUNMLRJJHHGFBK48DA,恭敬段,2.13,都市：其他:住宅區,575,25,持分移轉,00430000
RPUNMLRJJHHGFBK48DA,恭敬段,1.78,都市：其他:住宅區,20000,870,持分移轉,00440000
RPPNMLRKJHHGFAK97DA,靜湖段,128.53,都市：其他:住宅區,1,1,全筆移轉,06650000
RPPNMLRKJHHGFAK97DA,靜湖段,2.30,都市：其他:道路用地,1,1,全筆移轉,06670000
RPQNMLQJJHHGFAK87DA,東湖段,.19,都市：其他:道路用地,600,1,持分移轉,00480001
RPQNMLQJJHHGFAK87DA,東湖段,160.72,,1,1,全筆移轉,00590002
RPQNMLQJJHHGFAK87DA,東湖段,85.54,,1,1,全筆移轉,00590003
RPQNMLQJJHHGFAK87DA,東湖段,.41,都市：其他:道路用地,600,1,持分移轉,01100000
RPSNMLMKJHHGFFK28DA,文化段,231.12,都市：其他:公園用地,16,2,持分移轉,07440000
RPSNMLMKJHHGFFK28DA,文化段,36.26,都市：其他:公園用地,32,2,持分移轉,07450000
RPTNMLTKJHHGFBK68DA,館陽段,257.76,都市：其他:住宅區,1,1,全筆移轉,04900000
RPQNMLKLJHHGFBK57DA,恭敬段,8.65,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,110,持分移轉,19630002
RPSNMLTKJHHGFBK58DA,恭敬段,9.11,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,145,持分移轉,19630001
RPVOMLOKJHHGFDK68DA,淡文湖段,29.94,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,219,持分移轉,09240004
RPOOMLSKJHHGFFK58DA,自強段,117.66,都市：其他:道路用地,1,1,全筆移轉,03350000
RPXOMLMKJHHGFFK88DA,和平段,23.30,都市：其他:商業區,5,1,持分移轉,06920000
RPTNMLNKJHHGFFK48DA,正興段,27.79,都市：其他:住宅區,10000,646,持分移轉,05520000
RPWNMLPJJHHGFEK78DA,五穀段,45.49,都市：其他:道路用地,108,37,持分移轉,08760001
RPWNMLPJJHHGFEK78DA,五穀段,123.86,都市：其他:道路用地,108,37,持分移轉,08770001
RPTOMLRKJHHGFDK78DA,東平段,.84,都市：其他:商業區,25,1,持分移轉,05670000
RPQNMLSKJHHGFAK18DA,明德段,102.54,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04870000
RPRNMLNJJHHGFAK67DA,景山段,1110.04,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,07400000
RPWNMLKLJHHGFDK38DA,造橋段,165.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,4,1,持分移轉,17490000
RPSNMLTKJHHGFDK78DA,淡文湖段,90.00,非都市：山坡地保育區 ; 非都市編定：交通用地,1,1,全筆移轉,09720003
RPTOMLKLJHHGFDK18DA,西崎頂段,28.92,非都市：一般農業區 ; 非都市編定：農牧用地,49184,737,持分移轉,07440000
RPTNMLKLJHHGFDK08DA,成功段,44.06,都市：其他:農業區,36,4,持分移轉,00780000
RPRNMLSKJHHGFCK48DA,北勢窩段,2645.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,11010009
RPRNMLSKJHHGFCK48DA,北勢窩段,185.50,非都市：山坡地保育區 ; 非都市編定：農牧用地,12,1,持分移轉,11010020
RPTNMLLLJHHGFCK08DA,慈護段,253.44,非都市：特定農業區 ; 非都市編定：甲種建築用地,5,2,持分移轉,02880000
RPRNMLKKJHHGFAK47DA,大湖段,669.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,11400000
RPRNMLKKJHHGFAK47DA,大湖段,4208.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,14740005
RPRNMLKKJHHGFAK47DA,大湖段,1109.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,14750002
RPPNMLLKJHHGFCK57DA,竹林段,51.66,非都市：一般農業區 ; 非都市編定：丙種建築用地,2,1,持分移轉,01520002
RPRNMLKLJHHGFAK57DA,水廠段,1504.30,非都市：河川區 ; 非都市編定：農牧用地,1,1,全筆移轉,08570000
RPPNMLLKJHHGFCK57DA,竹林段,13.64,非都市：一般農業區 ; 非都市編定：丙種建築用地,100000,5860,持分移轉,01520011
RPROMLTKJHHGFDK78DA,淡文湖段,14.58,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,90,1,持分移轉,09240038
RPSOMLTKJHHGFDK88DA,淡文湖段,14.58,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,90,1,持分移轉,09240038
RPVNMLLLJHHGFDK38DA,中港段,3979.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11610000
RPVNMLKLJHHGFDK28DA,頂埔段,66.78,都市：其他:人行步道用地,3,1,持分移轉,04910003
RPVOMLMKJHHGFBK28DA,外獅潭段,17640.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,09540010
RPVOMLMKJHHGFBK28DA,外獅潭段,19673.14,非都市：山坡地保育區 ; 非都市編定：林業用地,7,6,持分移轉,09600000
