編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPOTMLSKJIGGFAO09CC,3,11.09,共有部分,鋼筋混凝土造,107年5月23日,十五層,,
RPOTMLSKJIGGFAO09CC,3,4.52,共有部分,鋼筋混凝土造,107年5月23日,十五層,,
RPQQMLPKJIGGFAO68CC,24,9.93,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPOTMLSKJIGGFAO09CC,3,10.41,共有部分,鋼筋混凝土造,107年5月23日,十五層,,
RPPPMLTKJIGGFAO88CC,27,96.33,住家用,鋼筋混凝土造,83年9月29日,七層,,
RPPPMLTKJIGGFAO88CC,27,12.70,共有部分,鋼筋混凝土造,83年9月29日,七層,,
RPPPMLTKJIGGFAO88CC,27,21.44,共有部分,鋼筋混凝土造,83年9月29日,七層,,
RPOOMLNLJIGGFAO18CC,41,100.00,住家用,鋼筋混凝土造,69年5月15日,五層,,
RPOOMLNLJIGGFAO18CC,41,13.08,共有部分,鋼筋混凝土造,69年5月15日,五層,,
RPVQMLTKJIGGFAO96CC,1,82.06,集合住宅,鋼筋混凝土造,110年1月4日,二十四層,,
RPPOMLNLJIGGFAO28CC,4,82.95,集合住宅,鋼筋混凝土造,106年8月16日,十四層,,
RPPOMLNLJIGGFAO28CC,4,15.40,共有部分,鋼筋混凝土造,106年8月16日,十四層,,
RPPOMLNLJIGGFAO28CC,4,20.86,共有部分,鋼筋混凝土造,106年8月16日,十四層,,
RPQQMLOLJIGGFAO78DC,,42.58,住商用,加強磚造,,二層,,
RPOOMLOLJIGGFAO28CC,15,24.90,辦公室（廳）,鋼筋混凝土造,96年3月5日,十一層,,
RPWOMLOLJIGGFAO09CC,27,107.80,住家用,鋼筋混凝土造,84年1月18日,九層,,
RPOOMLOLJIGGFAO28CC,15,11.47,停車空間、防空避難室、樓梯間、機械室、水箱,鋼筋混凝土造,96年3月5日,十一層,,
RPWOMLOLJIGGFAO09CC,27,3.24,共有部分,鋼筋混凝土造,84年1月18日,九層,,
RPWOMLOLJIGGFAO09CC,27,12.10,共有部分,鋼筋混凝土造,84年1月18日,九層,,
RPPOMLOLJIGGFAO38CC,32,91.71,住家用,鋼筋混凝土造,78年7月14日,五層,,
RPPOMLOLJIGGFAO38CC,,11.49,共有部分,鋼筋混凝土造,,五層,,
RPSOMLNLJIGGFAO58CC,22,86.59,集合住宅,鋼筋混凝土造,89年5月1日,二十層,,
RPSOMLNLJIGGFAO58CC,22,26.98,防空避難室、停車空間、中繼設備室,鋼筋混凝土造,89年5月1日,二十二層,,
RPSOMLNLJIGGFAO58CC,22,37.49,防空避難室、停車空間,鋼筋混凝土造,89年5月1日,二十二層,,
RPWOMLQLJIGGFAO66CC,26,73.59,住家用,鋼筋混凝土造,84年9月25日,十三層,,
RPWOMLQLJIGGFAO66CC,26,7.07,共有部分,鋼筋混凝土造,84年9月25日,十三層,,
RPWOMLQLJIGGFAO66CC,26,16.10,共有部分,鋼筋混凝土造,84年9月25日,十三層,,
RPUOMLOLJIGGFAO88CC,27,97.92,住家用,鋼筋混凝土造,83年8月8日,七層,,
RPQQMLQLJIGGFAO88CC,25,25.60,住家用,鋼筋混凝土造,86年2月5日,十四層,,
RPOQMLQLJIGGFAO68CC,,90.08,住家用,鋼筋混凝土造,,八層,,
RPOQMLQLJIGGFAO68CC,,16.39,共有部分,鋼筋混凝土造,,八層,,
RPQQMLQLJIGGFAO88CC,25,3.95,共有部分,鋼筋混凝土造,86年2月5日,十四層,,
RPPQMLQLJIGGFAO78CC,,149.78,住家用,磚造,,二層,,
RPOQMLQLJIGGFAO68CC,,40.61,共有部分,鋼筋混凝土造,,八層,,
RPQQMLQLJIGGFAO88CC,25,6.66,共有部分,鋼筋混凝土造,86年2月5日,十四層,,
RPUOMLOLJIGGFAO88CC,27,11.96,共有部分,鋼筋混凝土造,83年8月8日,七層,,
RPUOMLOLJIGGFAO88CC,27,38.58,共有部分,鋼筋混凝土造,83年8月8日,七層,,
RPOQMLPLJIGGFAO58CC,20,1954.48,停車空間、辦公室、機械室、水箱、工廠、梯間、餐廳、警衛室、裝卸空間、機車車道、機電設備空間,鋼筋混凝土、鋼骨造,91年4月20日,七層,,
RPXNMLTLJIGGFAO96CC,25,219.09,住宅、停車空間,鋼筋混凝土造,85年8月20日,四層,,
RPSQMLQLJIGGFAO09CC,41,71.98,住家用,鋼筋混凝土造,69年8月12日,五層,,
RPRQMLQLJIGGFAO98CC,1,51.01,集合住宅,鋼筋混凝土造,109年6月9日,十四層,,
RPRQMLQLJIGGFAO98CC,1,11.89,共有部分,鋼筋混凝土造,109年6月9日,十四層,,
RPRQMLQLJIGGFAO98CC,1,7.10,共有部分,鋼筋混凝土造,109年6月9日,十四層,,
RPTSMLMJKIGGFAO88CC,25,23.32,住家用,鋼筋混凝土造,85年11月5日,六層,,
RPTSMLMJKIGGFAO88CC,25,7.59,共同使用（梯間、停車空間、走道）,鋼筋混凝土造,85年11月5日,六層,,
RPTQMLTLJIGGFAO86CC,6,83.33,人行空間、店舖,鋼筋混凝土造,104年12月8日,二十七層,,
RPVSMLMJKIGGFAO09CC,9,57.76,集合住宅,鋼筋混凝土造,102年4月10日,十五層,,
RPVSMLMJKIGGFAO09CC,9,10.50,共有部分,鋼筋混凝土造,102年4月10日,十五層,,
RPVSMLMJKIGGFAO09CC,9,14.89,共有部分,鋼筋混凝土造,102年4月10日,十五層,,
RPSWMLMJKIGGFAO56CC,26,90.27,住家用,鋼筋混凝土造,84年12月14日,五層,,
RPSWMLMJKIGGFAO56CC,26,7.67,共有部分,鋼筋混凝土造,84年12月14日,五層,,
RPXRMLKMJIGGFAO56CC,25,84.27,住家用,鋼筋混凝土造,86年5月15日,五層,,
RPWWMLNJKIGGFAO07CC,1,79.17,店舖,鋼筋混凝土造,110年1月4日,二十四層,,
RPWWMLNJKIGGFAO07CC,1,30.96,共有部分,鋼筋混凝土造,110年1月4日,二十四層,,
RPXRMLKMJIGGFAO56CC,25,49.71,共有部分,鋼筋混凝土造,86年5月15日,五層,,
RPXRMLKMJIGGFAO56CC,25,9.09,共有部分,鋼筋混凝土造,86年5月15日,五層,,
RPVNNLNJKIGGFAO78CC,13,27.42,辦公室,鋼筋混凝土造,97年7月30日,十層,,
RPVNNLNJKIGGFAO78CC,13,16.18,防空避難室、停車空間、水箱、梯間、機械室,鋼筋混凝土造,97年7月30日,十層,,
RPTONLNJKIGGFAO68CC,,250.23,住家用,鋼筋混凝土造,,三層,,
RPPONLNJKIGGFAO28CC,14,25.50,機電空間、辦公室,鋼筋混凝土造,96年6月6日,十層,,
RPTONLNJKIGGFAO68CC,,22.22,共有部分,鋼筋混凝土造,,三層,,
RPPONLNJKIGGFAO28CC,14,12.28,防空避難室兼停車空間、車道、梯間、機械室、水箱,鋼筋混凝土造,96年6月6日,十層,,
RPUONLNJKIGGFAO78CC,28,70.61,住家用,鋼筋混凝土造,82年6月17日,五層,,
RPUONLNJKIGGFAO78CC,28,8.97,住家用,鋼筋混凝土造,82年6月17日,五層,,
RPUONLNJKIGGFAO78CC,28,21.01,停車埸、儲藏室,鋼筋混凝土造,82年6月17日,五層,,
RPPOMLRJKIGGFAO58CC,1,69.73,集合住宅,鋼筋混凝土造,110年2月5日,十層,,
RPPOMLRJKIGGFAO58CC,1,67.63,共有部分,鋼筋混凝土造,110年2月5日,十層,,
RPQOMLRJKIGGFAO68CC,14,27.89,機電空間、辦公室,鋼筋混凝土造,96年6月6日,十層,,
RPQOMLRJKIGGFAO68CC,14,13.41,防空避難室兼停車空間、車道、梯間、機械室、水箱,鋼筋混凝土造,96年6月6日,十層,,
RPWNMLRJKIGGFAO56CC,14,20.07,辦公室,鋼筋混凝土造,97年5月13日,十層,,
RPWNMLRJKIGGFAO56CC,14,6.82,樓梯間、水箱,鋼筋混凝土造,97年5月13日,十層,,
RPWNMLRJKIGGFAO56CC,14,6.56,防空避難室兼停車空間,鋼筋混凝土造,97年5月13日,十層,,
RPVRMLQJKIGGFAO76CC,11,67.93,集合住宅,鋼筋混凝土造,100年3月24日,十二層,,
RPVRMLQJKIGGFAO76CC,11,43.39,共有部分,鋼筋混凝土造,100年3月24日,十二層,,
RPVPMLSJKIGGFAO76CC,39,84.20,住家用,鋼筋混凝土造,72年4月22日,四層,,
RPVRMLQJKIGGFAO76CC,11,9.74,共有部分,鋼筋混凝土造,100年3月24日,十二層,,
RPVRMLQJKIGGFAO76CC,11,.02,守衛室,鋼筋混凝土造,100年3月24日,十二層,,
RPXOMLRJKIGGFAO76CC,27,107.56,住家用,鋼筋混凝土造,83年11月2日,五層,,
RPXOMLRJKIGGFAO76CC,27,13.34,共有部分,鋼筋混凝土造,83年11月2日,五層,,
RPXNMLTJKIGGFAO86CC,,69.25,,鋼筋混凝土造,,五層,,
RPOQMLKKKIGGFAO08CC,16,75.46,集合住宅,鋼筋混凝土造,95年5月25日,三層,,
RPXPMLSJKIGGFAO96CC,28,63.96,住家用,鋼筋混凝土造,82年5月28日,五層,,
RPOQMLKKKIGGFAO08CC,16,19.85,集合住宅（樓梯間）,鋼筋混凝土造,95年5月25日,三層,,
RPTPMLKKKIGGFAO48CC,,80.88,住家用,鋼筋混凝土造,,五層,,
RPTPMLKKKIGGFAO48CC,33,23.73,共有部分,鋼筋混凝土造,78年3月31日,五層,,
RPOPMLKKKIGGFAO97CC,43,117.50,住商用,加強磚造,68年2月14日,二層,,
RPROMLTJKIGGFAO98CC,29,81.36,住家用,鋼筋混凝土造,81年12月28日,七層,,
RPPOMLTJKIGGFAO78CC,,87.90,住家用,加強磚造,,二層,,
RPROMLTJKIGGFAO98CC,29,21.67,共有部分,鋼筋混凝土造,81年12月28日,七層,,
RPUPMLKKKIGGFAO58CC,31,25.33,住家用,鋼筋混凝土造,80年5月28日,五層,,
RPUPMLKKKIGGFAO58CC,31,8.78,,鋼筋混凝土造,80年5月28日,五層,,
RPPRMLNKKIGGFAO58CC,35,416.51,住家用,鋼筋混凝土造,75年9月26日,四層,,
RPTOMLOKKIGGFAO78CC,9,104.83,集合住宅,鋼筋混凝土造,101年10月15日,二十五層,,
RPTOMLOKKIGGFAO78CC,9,21.36,共有部分,鋼筋混凝土造,101年10月15日,二十五層,,
RPTOMLOKKIGGFAO78CC,9,27.92,共有部分,鋼筋混凝土造,101年10月15日,二十五層,,
RPQOMLNKKIGGFAO58EC,3,109.71,集合住宅,鋼筋混凝土造,107年9月21日,二十一層,,
RPQOMLNKKIGGFAO58EC,3,53.49,共有部分,鋼筋混凝土造,107年9月21日,二十一層,,
RPQOMLNKKIGGFAO58EC,3,29.47,共有部分,鋼筋混凝土造,107年9月21日,二十一層,,
RPUOMLOKKIGGFAO88CC,1,292.92,店舖,鋼筋混凝土造,110年1月4日,二十四層,,
RPUOMLOKKIGGFAO88CC,1,114.86,共有部分,鋼筋混凝土造,110年1月4日,二十四層,,
RPUQMLOKKIGGFAO09CC,1,67.11,集合住宅,鋼筋混凝土造,109年9月30日,二十二層,,
RPUQMLOKKIGGFAO09CC,1,69.69,共有部分,鋼筋混凝土造,109年9月30日,二十二層,,
RPTPMLPKKIGGFAO98CC,20,27.50,住家用,鋼筋混凝土造,90年12月31日,四層,,
RPTPMLPKKIGGFAO98CC,20,9.21,公共設施,鋼筋混凝土造,90年12月31日,四層,,
RPVOMLQKKIGGFAO56CC,40,103.69,住家用,鋼筋混凝土造,70年12月23日,五層,,
RPTQMLQKKIGGFAO56CC,8,29.18,集合住宅,鋼筋混凝土造,102年12月20日,十一層,,
RPTQMLQKKIGGFAO56CC,8,11.27,共有部分,鋼筋混凝土造,102年12月20日,十一層,,
RPWRMLPKKIGGFAO86CC,3,136.28,集合住宅,鋼筋混凝土造,107年9月3日,二十七層,,
RPTQMLQKKIGGFAO56CC,8,4.36,共有部分,鋼筋混凝土造,102年12月20日,十一層,,
RPVPMLPKKIGGFAO56CC,13,27.42,辦公室,鋼筋混凝土造,97年7月30日,十層,,
RPWPMLPKKIGGFAO66CC,24,17.53,辦公室,鋼筋混凝土造,86年7月15日,十二層,,
RPVPMLPKKIGGFAO56CC,13,16.18,防空避難室、停車空間、水箱、梯間、機械室,鋼筋混凝土造,97年7月30日,十層,,
RPWPMLPKKIGGFAO66CC,24,3.21,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPWPMLPKKIGGFAO66CC,24,.08,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPWPMLPKKIGGFAO66CC,24,6.44,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPUQMLQKKIGGFAO66CC,8,56.99,集合住宅,鋼筋混凝土造,102年12月20日,十一層,,
RPUQMLQKKIGGFAO66CC,8,21.67,共有部分,鋼筋混凝土造,102年12月20日,十一層,,
RPUQMLQKKIGGFAO66CC,8,8.46,共有部分,鋼筋混凝土造,102年12月20日,十一層,,
RPVPMLKLKIGGFAO78CC,39,100.29,住家用,鋼筋混凝土造,71年11月18日,五層,,
RPVPMLKLKIGGFAO78CC,39,7.26,共有部分,鋼筋混凝土造,71年11月18日,000,,
RPQOMLMLKIGGFAO38CC,25,87.04,住家用,鋼筋混凝土造,85年8月22日,七層,,
RPQOMLMLKIGGFAO38CC,25,16.52,共有部分,鋼筋混凝土造,85年8月22日,七層,,
RPRQMLRKKIGGFAO09CC,2,67.96,集合住宅,鋼筋混凝土造,109年6月9日,十四層,,
RPSRMLMLKIGGFAO88CC,3,49.70,集合住宅,鋼筋混凝土造,108年2月1日,十四層,,
RPRQMLRKKIGGFAO09CC,2,16.57,共有部分,鋼筋混凝土造,109年6月9日,十四層,,
RPRQMLRKKIGGFAO09CC,2,9.92,共有部分,鋼筋混凝土造,109年6月9日,十四層,,
RPSRMLMLKIGGFAO88CC,3,8.77,共有部分,鋼筋混凝土造,108年2月1日,十四層,,
RPSRMLMLKIGGFAO88CC,3,10.76,共有部分,鋼筋混凝土造,108年2月1日,十四層,,
RPSOMLRKKIGGFAO98CC,11,100.48,集合住宅,鋼筋混凝土造,100年5月1日,十四層,,
RPSOMLRKKIGGFAO98CC,11,.02,守衛室,鋼筋混凝土造,100年5月1日,十四層,,
RPVOMLMLKIGGFAO88CC,28,82.98,住家用,鋼筋混凝土造,82年9月27日,七層,,
RPSOMLRKKIGGFAO98CC,11,16.61,共有部分,鋼筋混凝土造,100年5月1日,十四層,,
RPVOMLMLKIGGFAO88CC,28,11.30,共有部分,鋼筋混凝土造,82年9月27日,七層,,
RPVOMLMLKIGGFAO88CC,28,6.62,共有部分,鋼筋混凝土造,82年9月27日,000,,
RPRRMLMLKIGGFAO78CC,28,116.32,住家用,鋼筋混凝土造,82年11月2日,五層,,
RPRRMLMLKIGGFAO78CC,28,12.15,共有部分,鋼筋混凝土造,82年11月2日,五層,,
RPTOMLMLKIGGFAO68CC,31,70.14,住家用,鋼筋混凝土造,80年4月10日,四層,,
RPTOMLMLKIGGFAO68CC,31,5.81,共有部分,鋼筋混凝土造,80年4月10日,五層,,
RPSOMLRKKIGGFAO98CC,11,.00,共有部分,鋼筋混凝土造,100年5月1日,十二層,,
RPROMLMLKIGGFAO48CC,25,87.04,住家用,鋼筋混凝土造,85年8月22日,七層,,
RPROMLMLKIGGFAO48CC,25,16.52,共有部分,鋼筋混凝土造,85年8月22日,七層,,
RPSOMLRKKIGGFAO98CC,11,45.20,共有部分,鋼筋混凝土造,100年5月1日,十四層,,
RPROMLOLKIGGFAO68CC,22,166.91,住家用,鋼筋混凝土造,88年12月2日,三層,,
RPRRMLOLKIGGFAO98CC,24,27.40,集合住宅,鋼筋混凝土造,86年7月15日,十二層,,
RPRRMLOLKIGGFAO98CC,24,1.31,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPRRMLOLKIGGFAO98CC,24,1.60,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPOOMLRLKIGGFAO68CC,3,87.42,集合住宅,鋼筋混凝土造,108年3月22日,八層,,
RPRRMLOLKIGGFAO98CC,24,7.54,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPOOMLRLKIGGFAO68CC,3,41.01,共有部分,鋼筋混凝土造,108年3月22日,八層,,
RPRRMLOLKIGGFAO98CC,24,4.65,走廊,鋼筋混凝土造,86年7月15日,十二層,,
RPQUMLTLKIGGFAO07CC,16,154.83,停車空間、住宅,鋼筋混凝土造,95年5月25日,四層,,
RPRQMLKMKIGGFAO58CC,30,14.93,住家用,鋼筋混凝土造,80年8月10日,五層,,
RPORMLKMKIGGFAO38CC,26,98.81,住家用,鋼筋混凝土造,84年10月30日,七層,,
RPXQMLKMKIGGFAO56CC,24,94.19,集合住宅,鋼筋混凝土造,86年11月11日,十五層,,
RPORMLKMKIGGFAO38CC,26,16.58,共有部分,鋼筋混凝土造,84年10月30日,七層,,
RPXQMLKMKIGGFAO56CC,24,14.46,共有部分,鋼筋混凝土造,86年11月11日,十五層,,
RPORMLKMKIGGFAO38CC,26,29.30,共有部分,鋼筋混凝土造,84年10月30日,七層,,
RPXQMLKMKIGGFAO56CC,24,32.03,共有部分,鋼筋混凝土造,86年11月11日,十五層,,
RPOVMLTLKIGGFAO96CC,,91.84,住家用,鋼筋混凝土造,,五層,,
RPVUMLTLKIGGFAO57CC,27,107.23,住商用,鋼筋混凝土造,84年1月18日,九層,,
RPTWMLTLKIGGFAO57CC,29,21.21,住家用,鋼筋混凝土造,81年11月18日,七層,,
RPVUMLTLKIGGFAO57CC,27,3.24,共有部分,鋼筋混凝土造,84年1月18日,九層,,
RPTWMLTLKIGGFAO57CC,29,4.93,共有部分,鋼筋混凝土造,81年11月18日,七層,,
RPSWMLTLKIGGFAO47CC,30,32.91,住家用,鋼筋混凝土造,81年1月29日,十二層,,
RPVUMLTLKIGGFAO57CC,27,36.06,共有部分,鋼筋混凝土造,84年1月18日,九層,,
RPSWMLTLKIGGFAO47CC,30,3.74,共有部分,鋼筋混凝土造,81年1月29日,000,,
RPSWMLTLKIGGFAO47CC,30,8.51,共有部分,鋼筋混凝土造,81年1月29日,十二層,,
RPVWMLTLKIGGFAO77CC,26,73.59,住家用,鋼筋混凝土造,84年9月25日,十三層,,
RPVWMLTLKIGGFAO77CC,26,7.07,共有部分,鋼筋混凝土造,84年9月25日,十三層,,
RPVWMLTLKIGGFAO77CC,26,7.26,共有部分,鋼筋混凝土造,84年9月25日,十三層,,
RPUWMLTLKIGGFAO67CC,8,29.18,集合住宅,鋼筋混凝土造,102年12月20日,十一層,,
RPUWMLTLKIGGFAO67CC,8,11.27,共有部分,鋼筋混凝土造,102年12月20日,十一層,,
RPUWMLTLKIGGFAO67CC,8,4.36,共有部分,鋼筋混凝土造,102年12月20日,十一層,,
RPSQMLNJJHHGFAO58CC,24,18.25,辦公室,鋼筋混凝土造,86年7月15日,十二層,,
RPSQMLNJJHHGFAO58CC,24,3.34,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPSQMLNJJHHGFAO58CC,24,.08,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPSQMLNJJHHGFAO58CC,24,6.80,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPVOMLOJJHHGFAO78CC,12,90.77,商務住宅,鋼筋混凝土造,98年7月21日,十五層,,
RPVOMLOJJHHGFAO78CC,12,15.15,樓梯間、水箱、昇降機房,鋼筋混凝土造,98年7月21日,十五層,,
RPVOMLOJJHHGFAO78CC,12,21.83,防空避難室兼停車空間、消防機械室、污水機房、台電配電室、電信室、開放空間、發電機室,鋼筋混凝土造,98年7月21日,十五層,,
RPXPMLRJJHHGFAO76CC,39,91.53,住家用,鋼筋混凝土造,71年10月21日,五層,,
RPUPMLRJJHHGFAO09CC,,77.35,住家用,鋼筋混凝土造,,四層,,
RPVPMLRJJHHGFAO56CC,32,113.69,住商用,鋼筋混凝土造,78年10月7日,五層,,
RPVPMLRJJHHGFAO56CC,32,7.19,共有部分,鋼筋混凝土造,78年10月7日,五層,,
RPWOMLPJJHHGFAO98CC,30,157.38,住商用,鋼筋混凝土造,81年4月25日,九層,,
RPWOMLPJJHHGFAO98CC,30,139.47,住商用,鋼筋混凝土造,81年4月25日,九層,,
RPWOMLPJJHHGFAO98CC,30,47.56,共有部分,鋼筋混凝土造,81年4月25日,九層,,
RPWOMLPJJHHGFAO98CC,30,47.56,共有部分,鋼筋混凝土造,81年4月25日,九層,,
RPORMLOJJHHGFAO38CC,,104.00,住家用,加強磚造,,二層,,
RPSPMLLKJHHGFAO38CC,,26.42,住家用,鋼筋混凝土造,,十二層,,
RPSPMLLKJHHGFAO38CC,,4.06,共有部分,鋼筋混凝土造,,十二層,,
RPSPMLLKJHHGFAO38CC,,6.19,共有部分,鋼筋混凝土造,,十二層,,
RPTQMLNKJHHGFAO78CC,38,75.90,住家用,鋼筋混凝土造,73年5月23日,五層,,
RPXPMLMKJHHGFAO98CC,40,75.40,住家用,鋼筋混凝土造,70年12月29日,五層,,
RPRSMLQJJHHGFAO98CC,20,52.36,住宅、店舖、停車空間,鋼筋混凝土造,91年1月10日,三層,,
RPWOMLLKJHHGFAO68CC,1,55.36,集合住宅,鋼筋混凝土造,110年6月11日,十四層,,
RPWOMLLKJHHGFAO68CC,1,62.74,共有部分,鋼筋混凝土造,110年6月11日,十四層,,
RPWOMLLKJHHGFAO68CC,1,2.67,共有部分,鋼筋混凝土造,110年6月11日,十四層,,
RPWOMLLKJHHGFAO68CC,1,16.03,共有部分,鋼筋混凝土造,110年6月11日,十四層,,
RPSQMLOKJHHGFAO78CC,,36.35,住家用,加強磚造,,二層,,
RPTQMLOKJHHGFAO88CC,,36.35,住家用,加強磚造,,二層,,
RPQQMLOKJHHGFAO58CC,8,57.81,辦公室,鋼筋混凝土造,103年6月10日,九層,,
RPQQMLOKJHHGFAO58CC,8,42.48,共有部分,鋼筋混凝土造,103年6月10日,九層,,
RPXOMLRKJHHGFAO76CC,29,70.61,住家用,鋼筋混凝土造,82年6月17日,五層,,
RPXOMLRKJHHGFAO76CC,29,8.97,共有部分,鋼筋混凝土造,82年6月17日,五層,,
RPWOMLOKJHHGFAO98CC,24,89.33,住宅,鋼筋混凝土造,87年4月10日,十二層,,
RPWOMLOKJHHGFAO98CC,24,17.59,國民住宅、突出物、梯間,鋼筋混凝土造,87年4月10日,十二層,,
RPSPMLRKJHHGFAO98CC,13,26.52,辦公室,鋼筋混凝土造,97年12月30日,十層,,
RPWOMLOKJHHGFAO98CC,24,22.29,國民住宅、地下室、夾層,鋼筋混凝土造,87年4月10日,十二層,,
RPSPMLRKJHHGFAO98CC,13,12.35,停車空間、機械室、樓梯間,鋼筋混凝土造,97年12月30日,十層,,
RPSPMLRKJHHGFAO98CC,13,4.22,樓梯間,鋼筋混凝土造,97年12月30日,十層,,
RPXOMLRKJHHGFAO76CC,29,21.01,停車埸、儲藏室,鋼筋混凝土造,82年6月17日,五層,,
RPWNMLSKJHHGFAO66CC,15,130.29,集合住宅,鋼筋混凝土造,95年11月27日,十三層,,
RPTPMLSKJHHGFAO56CC,25,30.14,住家用,鋼筋混凝土造,85年8月30日,十二層,,
RPWNMLSKJHHGFAO66CC,15,24.84,樓梯間等共同使用部份,鋼筋混凝土造,95年11月27日,十三層,,
RPTPMLSKJHHGFAO56CC,25,34.60,共有部分,鋼筋混凝土造,85年8月30日,十二層,,
RPWNMLSKJHHGFAO66CC,15,36.82,停車空間等共同使用部份,鋼筋混凝土造,95年11月27日,十三層,,
RPVPMLSKJHHGFAO76CC,3,102.88,集合住宅,鋼筋混凝土造,108年4月26日,二十八層,,
RPVPMLSKJHHGFAO76CC,3,93.49,共有部分,鋼筋混凝土造,108年4月26日,二十八層,,
RPWQMLOKJHHGFAO56CC,40,93.40,住家用,鋼筋混凝土造,71年4月16日,五層,,
RPWQMLOKJHHGFAO56CC,40,13.15,共有部分,鋼筋混凝土造,71年4月16日,五層,,
RPQQMLPLJHHGFAO78CC,,86.98,集合住宅,鋼筋混凝土造,110年9月29日,十五層,,
RPQQMLPLJHHGFAO78CC,,20.06,共有部分,鋼筋混凝土造,110年9月29日,十五層,,
RPQQMLPLJHHGFAO78CC,,21.72,共有部分,鋼筋混凝土造,110年9月29日,十五層,,
RPSPMLOLJHHGFAO78CC,28,15.47,共有部分,鋼筋混凝土造,82年11月4日,九層,,
RPQRMLOLJHHGFAO78CC,3,67.10,集合住宅,鋼筋混凝土造,108年3月22日,八層,,
RPSPMLOLJHHGFAO78CC,28,35.70,住家用,鋼筋混凝土造,82年11月4日,九層,,
RPQRMLOLJHHGFAO78CC,3,64.41,共有部分,鋼筋混凝土造,108年3月22日,八層,,
RPTPMLOLJHHGFAO88CC,2,61.93,集合住宅,鋼筋混凝土造,109年5月11日,十二層,,
RPTPMLOLJHHGFAO88CC,2,11.45,共有部分,鋼筋混凝土造,109年5月11日,十二層,,
RPTPMLOLJHHGFAO88CC,2,12.81,共有部分,鋼筋混凝土造,109年5月11日,十二層,,
RPRQMLOLJHHGFAO78CC,28,141.53,住家用,鋼筋混凝土造,82年11月2日,五層,,
