編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPRNMLKKKHHGFFF67EA,四腳亭段楓子瀨小段,32.96,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,400,8,持分移轉,00170000
RPRNMLKKKHHGFFF67EA,四腳亭段楓子瀨小段,18.52,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,400,8,持分移轉,00180000
RPVOMLQKKHHGFHF98EA,頂溪段,4.64,都市：其他:道路用地,288,5,持分移轉,06940000
RPRNMLKKKHHGFFF67EA,四腳亭段楓子瀨小段,57.18,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,400,8,持分移轉,00190000
RPOOMLRKKHHGFEF08EA,龍米段,2199.00,都市：其他:保護區,1,1,全筆移轉,01040000
RPUOMLQKKHHGFHF88EA,林森段,8.59,都市：其他:道路用地,1,1,全筆移轉,07250002
RPUOMLQKKHHGFHF88EA,林森段,10.19,都市：其他:道路用地,5,2,持分移轉,07350002
RPXNMLQKKHHGFHF09EA,中安段,3.20,都市：其他:道路用地,121,12,持分移轉,03670000
RPRVMLLKKHHGFBF08DA,更寮段更寮小段,33.06,非都市：一般農業區 ; 非都市編定：農牧用地,1000000,7086,持分移轉,00020017
RPQNMLRKKHHGFEF18EA,興仁段,196.00,非都市：特定農業區 ; 非都市編定：特定目的事業用地,1,1,全筆移轉,04590001
RPXNMLQKKHHGFFF78DA,明燈段,60.29,都市：其他:住宅區,1,1,全筆移轉,05800000
RPXNMLQKKHHGFFF78DA,明燈段,6.81,都市：其他:道路用地,1,1,全筆移轉,05800001
RPQQMLQKKHHGFAF97EA,板翠段,6.42,都市：其他:第二種住宅區,20000,48,持分移轉,00140000
RPPNMLPKKHHGFIF18DA,永吉段,50.77,都市：其他:住宅區,2,1,持分移轉,07230000
RPSNMLLLKHHGFFF97EA,四腳亭段楓子瀨小段,35.25,非都市：山坡地保育區 ; 非都市編定：農牧用地,4,1,持分移轉,01390006
RPUNMLRKKHHGFHF88EA,景平段,65.37,都市：其他:人行步道,10000,2709,持分移轉,00250001
RPPPMLRKKHHGFEF18DA,正德段,5.00,都市：其他:住宅區,10000,27,持分移轉,06360000
RPVPMLRKKHHGFHF09DA,秀山段,1.99,都市：其他:住宅區,100000,22,持分移轉,05940000
RPVPMLRKKHHGFHF09DA,秀山段,.00,都市：其他:道路用地,100000,22,持分移轉,05940001
RPVPMLRKKHHGFHF09DA,秀山段,.00,都市：其他:道路用地,100000,22,持分移轉,05940002
RPVWMLRKKHHGFBF56DA,佳林段,.13,都市：其他:建成商業區,10000,1,持分移轉,12470000
RPVWMLRKKHHGFBF56DA,佳林段,.13,都市：其他:建成商業區,10000,1,持分移轉,12470000
RPVWMLRKKHHGFBF56DA,佳林段,.13,都市：其他:建成商業區,10000,1,持分移轉,12470000
RPVWMLRKKHHGFBF56DA,佳林段,.13,都市：其他:建成商業區,10000,1,持分移轉,12470000
RPROMLRKKHHGFDF18DA,拱北段,5.13,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,54,持分移轉,01330000
RPXOMLSKKHHGFEF09EA,海天段,.69,都市：其他:住宅區(三),100000,10,持分移轉,02150000
RPWPMLQKKHHGFBF48DA,和平段,13.20,都市：其他:住宅區,100000,181,持分移轉,07760000
RPSQMLQKKHHGFAF18EA,民生段,184.06,都市：其他:市場用地,2800,1682,持分移轉,00640000
RPUOMLKKKHHGFDF77DA,北基段,18.45,非都市：鄉村區 ; 非都市編定：乙種建築用地,4,1,持分移轉,09550000
RPTWMLRKKHHGFBF98DA,佳林段,.13,都市：其他:建成商業區,10000,1,持分移轉,12470000
RPTWMLRKKHHGFBF98DA,佳林段,.13,都市：其他:建成商業區,10000,1,持分移轉,12470000
RPUQMLLLKHHGFEF28DA,新興段,8.06,都市：其他:住宅區,10000,31,持分移轉,08280000
RPTPMLLLKHHGFEF18EA,舊小基隆段四棧橋小段,16.93,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,17,持分移轉,00810026
RPSSMLLLKHHGFHF68EA,民治段,119.98,都市：其他:道路用地,10000,4757,持分移轉,06300000
RPQNMLSKKHHGFEF28EA,仁愛段,20.14,都市：其他:商業區,100000,1168,持分移轉,01330000
RPUOMLOJLHHGFAF87DA,學成段,.16,都市：其他:第二種住宅區,10000,1,持分移轉,05440000
RPUOMLOJLHHGFAF87DA,學成段,.00,都市：其他:第二種住宅區,10000,1,持分移轉,05460002
RPPNMLNKKHHGFGF77DA,復興段,94.26,都市：其他:農業區,240,20,持分移轉,00800000
RPPNMLNKKHHGFGF77DA,復興段,66.52,都市：其他:農業區,240,20,持分移轉,00810000
RPOVMLKKKHHGFBF67DA,中泰段,27.84,都市：其他:住宅區,10000,34,持分移轉,00520000
RPVOMLLLKHHGFDF18EA,北山段,.29,都市：其他:第二種住宅區,10000,1,持分移轉,05250000
RPOOMLLLKHHGFDF47EA,厚德段,.79,都市：其他:第二種住宅區,360000,131,持分移轉,00830000
RPPTMLSKKHHGFBF48EA,安和段,4.57,都市：其他:乙種工業區,1000000,240,持分移轉,03850000
RPPTMLSKKHHGFBF48EA,安和段,.01,都市：其他:道路用地,1000000,240,持分移轉,03850001
RPPTMLSKKHHGFBF48EA,安和段,.00,都市：其他:道路用地,1000000,240,持分移轉,03850002
RPUOMLSKKHHGFEF78EA,馬偕段,3.35,都市：其他:住宅區(四),10000,8,持分移轉,06190000
RPTNMLSKKHHGFIF88DA,東山段,16.19,都市：其他:乙種工業區,100000,368,持分移轉,00110003
RPUNMLMLKHHGFDF08EA,建成段,15.31,都市：其他:第二種住宅區,10000,49,持分移轉,06200000
RPQPMLLLKHHGFEF77DA,茂長段,3.86,都市：其他:住宅區,10000,10,持分移轉,04350000
RPQNMLNLKHHGFEF87EA,學府段,15.33,都市：其他:住宅區,10,1,持分移轉,04270000
RPSQMLOKKHHGFEF28DA,天元段,118.02,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,05580000
RPQWMLLKKHHGFBF08DA,中泰段,66.12,都市：其他:住宅區,70469,6612,持分移轉,01970000
RPWNMLSKKHHGFDF68DA,智興段,9.45,都市：其他:第二種住宅區,100000,110,持分移轉,00410000
RPVNMLMLKHHGFDF08DA,環河段,.96,都市：其他:乙種工業區,12000,20,持分移轉,00440000
RPVNMLMLKHHGFDF08DA,環河段,10.18,都市：其他:乙種工業區,12000,21,持分移轉,00460000
RPWNMLQKKHHGFAF18DA,瑞興段,5.89,都市：其他:住宅區,4,1,持分移轉,05840000
RPWNMLQKKHHGFAF18DA,瑞興段,22.33,都市：其他:住宅區,4,1,持分移轉,05850000
RPVTMLKKKHHGFEF48DA,頭圍段八甲小段,2877.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02220010
RPRNMLMLKHHGFGF08EA,中興段,4.61,都市：其他:捷運系統用地,10000,27,持分移轉,04580000
RPRNMLTJKHHGFAF87DA,學成段,.31,都市：其他:第二種住宅區,10000,2,持分移轉,05440000
RPRNMLTJKHHGFAF87DA,學成段,.00,都市：其他:第二種住宅區,10000,2,持分移轉,05460002
RPQNMLOJLHHGFDF67DA,永興段,42.43,都市：其他:農業區,3,1,持分移轉,18140000
RPQOMLMLKHHGFAF37DA,員仁段,85.57,都市：其他:乙種工業區,1,1,全筆移轉,08690002
RPSNMLMLKHHGFHF28EA,安邦段,101.69,都市：其他:排水溝用地,28800,3599,持分移轉,08450000
RPRNMLSKKHHGFHF68EA,景福段,.13,都市：其他:住宅區,10000,1,持分移轉,04710000
RPQOMLRKKHHGFHF58EA,永平段,6.93,都市：其他:住宅區,100000,342,持分移轉,01650000
RPPOMLMLKHHGFDF57DA,厚德段,5.40,都市：其他:第二種住宅區,10000,25,持分移轉,00830000
RPSPMLMLKHHGFHF48EA,水源段,25.14,都市：其他:道路用地,1,1,全筆移轉,01460000
RPQNMLLKKHHGFCF27DA,惠國段,.15,都市：其他:住宅區,1000000,9,持分移轉,00730000
RPTNMLSJLHHGFEF58EA,大湖段,194.49,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,07070000
RPTNMLSJLHHGFEF58EA,大湖段,126.41,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,07080000
RPSQMLRJKHHGFGF68DA,成功段,21.34,都市：其他:住宅區,100000,3936,持分移轉,12850000
RPVRMLLLKHHGFHF88EA,大智段,.43,都市：其他:住宅區,10000,1,持分移轉,06450000
RPUNMLSKKHHGFBF28DA,芳洲段,32.15,都市：其他:住宅區,100000,725,持分移轉,01740000
RPQOMLMLKHHGFBF57EA,安和段,4.57,都市：其他:乙種工業區,1000000,240,持分移轉,03850000
RPVQMLMLKHHGFBF28EA,力行段,7.11,都市：其他:第五種住宅區,100000,454,持分移轉,03050000
RPPOMLMLKHHGFBF47EA,安和段,4.57,都市：其他:乙種工業區,1000000,240,持分移轉,03850000
RPQOMLMLKHHGFBF57EA,安和段,.01,都市：其他:道路用地,1000000,240,持分移轉,03850001
RPPOMLMLKHHGFBF47EA,安和段,.01,都市：其他:道路用地,1000000,240,持分移轉,03850001
RPQOMLMLKHHGFBF57EA,安和段,.00,都市：其他:道路用地,1000000,240,持分移轉,03850002
RPPOMLMLKHHGFBF47EA,安和段,.00,都市：其他:道路用地,1000000,240,持分移轉,03850002
RPOQMLQKKHHGFEF08DA,茂長段,4.24,都市：其他:住宅區,10000,11,持分移轉,04350000
RPPNMLNLKHHGFEF77EA,埔坪段,99.87,都市：其他:住宅區,750,107,持分移轉,04540000
RPPNMLPKKHHGFDF67DA,建成段,.43,都市：其他:商業區,10000,1,持分移轉,05040000
RPPOMLOKKHHGFFF87DA,三爪子段三爪子坑小段,27.21,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,276,持分移轉,03210002
RPPNMLPKKHHGFDF67DA,建成段,.21,都市：其他:商業區,10000,1,持分移轉,05750000
RPQNMLMLKHHGFIF18EA,備內段,9.70,都市：其他:第一種住宅區,20000,216,持分移轉,05970000
RPQNMLMLKHHGFIF18EA,備內段,.02,都市：其他:第一種住宅區,20000,216,持分移轉,05970001
RPUPMLNLKHHGFGF68EA,雙園段,2.71,都市：其他:住宅區,10000,70,持分移轉,07550000
RPTNMLNLKHHGFHF48EA,大智段,.01,都市：其他:住宅區,100000,1,持分移轉,07470000
RPTNMLNLKHHGFHF48EA,大智段,.01,都市：其他:道路用地,100000,1,持分移轉,07470001
RPTNMLNLKHHGFHF48EA,大智段,.14,都市：其他:住宅區,100000,2,持分移轉,07480000
RPTNMLNLKHHGFHF48EA,大智段,.00,都市：其他:捷運系統用地,100000,2,持分移轉,07480001
RPTNMLNLKHHGFHF48EA,大智段,.00,都市：其他:捷運系統用地,100000,2,持分移轉,07480002
RPTNMLNLKHHGFHF48EA,大智段,.00,都市：其他:捷運系統用地,100000,2,持分移轉,07480003
RPTNMLNLKHHGFHF48EA,大智段,.00,都市：其他:機關用地,100000,2,持分移轉,07480004
RPUOMLOLKHHGFHF78EA,安平段,7.65,都市：其他:住宅區,300000,1184,持分移轉,06960000
RPSOMLOLKHHGFEF18DA,埔頭段,38.91,都市：其他:住宅區,10000,468,持分移轉,09590000
RPSOMLOLKHHGFEF18DA,埔頭段,2.93,都市：其他:農業區,50,1,持分移轉,09600000
RPSOMLMLKHHGFAF57DA,員仁段,883.74,都市：其他:乙種工業區,1,1,全筆移轉,08780000
RPPNMLTJKHHGFAF67DA,亞東段,26.60,都市：其他:住宅區,5,1,持分移轉,09240000
RPRNMLNLKHHGFHF28EA,大智段,.43,都市：其他:住宅區,10000,1,持分移轉,06450000
RPVNMLOLKHHGFDF38EA,鄉長厝段鄉長厝小段,36.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,00200005
RPSNMLNLKHHGFCF87EA,中央段,5.71,都市：其他:第四種住宅區,10000,150,持分移轉,07550000
RPPNMLLLKHHGFDF37DA,智興段,.86,都市：其他:第二種住宅區,100000,10,持分移轉,00410000
RPXNMLNLKHHGFHF88EA,華福段,27.00,都市：其他:住宅區,100000,291,持分移轉,11750000
RPTRMLLLKHHGFEF38EA,龍形段,1.71,都市：其他:第二種保護區,189,3,持分移轉,13970000
RPTRMLLLKHHGFEF38EA,龍形段,5.91,都市：其他:第二種保護區,6048,96,持分移轉,13980000
RPTRMLLLKHHGFEF38EA,龍形段,3.55,都市：其他:第二種保護區,189,3,持分移轉,13990000
RPTRMLLLKHHGFEF38EA,龍米段,6.83,都市：其他:保護區,189,3,持分移轉,17090000
RPTRMLLLKHHGFEF38EA,龍米段,11.25,都市：其他:保護區,6048,96,持分移轉,17110000
RPTRMLLLKHHGFEF38EA,龍米段,3.08,都市：其他:保護區,6048,96,持分移轉,17120000
RPUNMLNLKHHGFDF08DA,厚德段,.64,都市：其他:第二種住宅區,10000,1,持分移轉,02650000
RPOWMLLKKHHGFBF87DA,泰山段三小段,2.51,都市：其他:第三種住宅區。,576,1,持分移轉,02550000
RPOWMLLKKHHGFBF87DA,泰山段三小段,.01,都市：其他:第三種住宅區。,576,1,持分移轉,02550002
RPOWMLLKKHHGFBF87DA,泰山段三小段,5.45,都市：其他:第三種住宅區。,576,1,持分移轉,02590000
RPOWMLLKKHHGFBF87DA,泰山段三小段,1.04,都市：其他:道路用地,576,1,持分移轉,02590002
RPOWMLLKKHHGFBF87DA,泰山段三小段,.00,都市：其他:道路用地,576,1,持分移轉,02590003
RPOWMLLKKHHGFBF87DA,泰山段三小段,.01,都市：其他:第三種住宅區。,576,1,持分移轉,02590004
RPOWMLLKKHHGFBF87DA,泰山段三小段,.01,都市：其他:第三種住宅區。,576,1,持分移轉,02590005
RPOWMLLKKHHGFBF87DA,泰山段三小段,.06,都市：其他:第三種住宅區。,576,1,持分移轉,02590006
RPQNMLSKKHHGFFF28DA,仁里段,30.42,都市：其他:住宅區,10000,109,持分移轉,06730000
RPSNMLNLKHHGFHF38EA,復興段,19.04,都市：其他:住宅區,10000,67,持分移轉,10060000
RPXOMLNLKHHGFIF98DA,中華段,27.56,都市：其他:第一種住宅區,10000,180,持分移轉,01420000
RPUPMLSJKHHGFCF48DA,青潭段十二分小段,31.79,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,325,持分移轉,00110001
RPRNMLMKKHHGFEF67DA,海鷗段,15.42,都市：其他:商業區(二),100000,2217,持分移轉,11400000
RPVNMLNLKHHGFIF68DA,國際段,37.53,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,15990006
RPVNMLNLKHHGFIF68DA,國際段,1116.72,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,16000000
RPOSMLPKKHHGFEF18DA,沙崙段,7.76,都市：其他:商業區,200000,374,持分移轉,05880000
RPOSMLPKKHHGFEF18DA,沙崙段,.02,都市：其他:商業區,792,2,持分移轉,05990001
RPUPMLRKKHHGFHF98DA,安邦段,2.59,都市：其他:住宅區,10000,7,持分移轉,09630000
RPUQMLNLKHHGFHF78DA,員山段,.00,都市：其他:住宅區,100000,1,持分移轉,01440000
RPUQMLNLKHHGFHF78DA,員山段,10.29,都市：其他:住宅區,100000,370,持分移轉,01450000
RPUQMLNLKHHGFHF78DA,員山段,.00,都市：其他:住宅區,100000,1,持分移轉,01460000
RPQNMLNLKHHGFAF47EA,文化段,2.60,都市：其他:住宅區,100000,31,持分移轉,11980000
RPXOMLLKKHHGFEF28DA,頭圍段八甲小段,115.89,非都市：一般農業區 ; 非都市編定：農牧用地,36,4,持分移轉,02270003
RPTPMLNLKHHGFBF08EA,安和段,4.57,都市：其他:乙種工業區,1000000,240,持分移轉,03850000
RPTPMLNLKHHGFBF08EA,安和段,.01,都市：其他:道路用地,1000000,240,持分移轉,03850001
RPTPMLNLKHHGFBF08EA,安和段,.00,都市：其他:道路用地,1000000,240,持分移轉,03850002
RPPNMLOLKHHGFDF67DA,長安段,20.75,都市：其他:第二種住宅區,100000,1059,持分移轉,07550000
RPVNMLOLKHHGFHF78EA,民樂段,1.47,都市：其他:住宅區,10000,10,持分移轉,06410000
RPSOMLNLKHHGFDF97DA,金龍段,.32,都市：其他:風景區,100000,16,持分移轉,07030000
RPSOMLNLKHHGFDF97DA,金龍段,3.78,都市：其他:風景區,100000,16,持分移轉,12650000
RPPNMLPLKHHGFCF67DA,蘭溪段,.28,都市：其他:道路用地,10000,198,持分移轉,05400000
RPPNMLPLKHHGFCF67DA,蘭溪段,.07,都市：其他:道路用地,10000,198,持分移轉,05410000
RPPNMLPLKHHGFCF67DA,蘭溪段,.01,都市：其他:道路用地,10000,198,持分移轉,05430000
RPPNMLPLKHHGFCF67DA,蘭溪段,.02,都市：其他:道路用地,10000,198,持分移轉,05450000
RPPNMLPLKHHGFCF67DA,蘭溪段,27.72,都市：其他:第一種住宅區,10000,198,持分移轉,05460000
RPUNMLNLKHHGFGF48EA,大同南段,.14,都市：其他:道路用地,768,1,持分移轉,10370000
RPWOMLPLKHHGFBF38DA,民安段,17.51,都市：其他:乙種工業區,30,1,持分移轉,04410000
RPSRMLOLKHHGFEF58EA,沙崙段,10.46,都市：其他:商業區,100000,252,持分移轉,05880000
RPSRMLOLKHHGFEF58EA,沙崙段,.02,都市：其他:商業區,396,1,持分移轉,05990001
RPQNMLLJLHHGFCF37EA,大粗坑段大粗坑小段,752.80,都市：其他:保安保護區,10,4,持分移轉,02350000
RPVPMLMLKHHGFEF38DA,新興段,2.60,都市：其他:住宅區,1000000,424,持分移轉,06470000
RPVPMLMLKHHGFEF38DA,新興段,.01,都市：其他:道路用地,1000000,424,持分移轉,06470001
RPSPMLNLKHHGFBF97EA,安和段,4.57,都市：其他:乙種工業區,1000000,240,持分移轉,03850000
RPRSMLMLKHHGFBF97DA,芳洲段,32.15,都市：其他:住宅區,100000,725,持分移轉,01740000
RPSPMLNLKHHGFBF97EA,安和段,.01,都市：其他:道路用地,1000000,240,持分移轉,03850001
RPSPMLNLKHHGFBF97EA,安和段,.00,都市：其他:道路用地,1000000,240,持分移轉,03850002
RPROMLPLKHHGFBF87DA,思源段,18.04,都市：其他:住宅區,10000,161,持分移轉,09500000
RPRPMLMLKHHGFDF87DA,山城段,18.83,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,202,持分移轉,11930000
RPXNMLMLKHHGFBF08DA,芳洲段,35.05,都市：其他:住宅區,100000,517,持分移轉,02110000
RPOOMLOLKHHGFAF47EA,建安段,8.16,非都市：山坡地保育區 ; 非都市編定：農牧用地,350,5,持分移轉,00040000
RPOOMLOLKHHGFAF47EA,建安段,7.13,非都市：山坡地保育區 ; 非都市編定：農牧用地,350,5,持分移轉,00050000
RPOOMLOLKHHGFAF47EA,建安段,372.93,非都市：山坡地保育區 ; 非都市編定：林業用地,350,5,持分移轉,00070000
RPOOMLOLKHHGFAF47EA,建安段,8.46,非都市：山坡地保育區 ; 非都市編定：林業用地,350,5,持分移轉,00080000
RPOOMLOLKHHGFAF47EA,建安段,9.85,非都市：山坡地保育區 ; 非都市編定：農牧用地,350,5,持分移轉,00090000
RPOOMLOLKHHGFAF47EA,建安段,12.42,非都市：山坡地保育區 ; 非都市編定：農牧用地,350,5,持分移轉,00100000
RPOOMLOLKHHGFAF47EA,永和段,38.48,都市：其他:農業區,210,5,持分移轉,04600000
RPOOMLOLKHHGFAF47EA,永和段,11.32,都市：其他:農業區,210,5,持分移轉,04610000
RPOOMLOLKHHGFAF47EA,永和段,3.64,都市：其他:乙種工業區,210,5,持分移轉,04690000
RPOOMLOLKHHGFAF47EA,永和段,41.83,都市：其他:乙種工業區,210,5,持分移轉,04700000
RPOOMLOLKHHGFAF47EA,永和段,.60,都市：其他:乙種工業區,210,5,持分移轉,04710000
RPOOMLOLKHHGFAF47EA,永和段,7.39,都市：其他:乙種工業區,210,5,持分移轉,04720000
RPOOMLOLKHHGFAF47EA,永和段,.57,都市：其他:乙種工業區,210,5,持分移轉,04720001
RPOOMLOLKHHGFAF47EA,永和段,30.30,都市：其他:農業區,350,5,持分移轉,07290000
RPOOMLOLKHHGFAF47EA,永和段,2.77,都市：其他:乙種工業區,350,5,持分移轉,07300000
RPOOMLOLKHHGFAF47EA,永和段,8.51,都市：其他:農業區,350,5,持分移轉,07330000
RPOOMLOLKHHGFAF47EA,永和段,18.74,都市：其他:農業區,210,5,持分移轉,07350000
RPOOMLOLKHHGFAF47EA,永和段,3.88,都市：其他:農業區,210,5,持分移轉,07440000
RPOOMLOLKHHGFAF47EA,永和段,.86,都市：其他:農業區,210,5,持分移轉,07450000
RPOOMLOLKHHGFAF47EA,永和段,8.36,都市：其他:農業區,210,5,持分移轉,07470000
RPOOMLOLKHHGFAF47EA,永和段,1.09,都市：其他:農業區,350,5,持分移轉,07480000
RPOOMLOLKHHGFAF47EA,永和段,1.05,都市：其他:保護區,350,5,持分移轉,07490000
RPOOMLOLKHHGFAF47EA,永和段,8.00,都市：其他:保護區,350,5,持分移轉,07530000
RPOOMLOLKHHGFAF47EA,永和段,10.59,都市：其他:農業區,350,5,持分移轉,07540000
RPOOMLOLKHHGFAF47EA,永和段,14.14,都市：其他:保護區,350,5,持分移轉,07550000
RPOOMLOLKHHGFAF47EA,永和段,1.49,都市：其他:農業區,350,5,持分移轉,07560000
RPOOMLOLKHHGFAF47EA,永和段,.69,都市：其他:保護區,350,5,持分移轉,07570000
RPOOMLOLKHHGFAF47EA,永和段,12.42,都市：其他:農業區,350,5,持分移轉,07580000
RPOOMLOLKHHGFAF47EA,永和段,1.60,都市：其他:保護區,350,5,持分移轉,07590000
RPOOMLOLKHHGFAF47EA,永和段,22.23,都市：其他:保護區,350,5,持分移轉,07600000
RPOOMLOLKHHGFAF47EA,永和段,.21,都市：其他:農業區,350,5,持分移轉,07610000
RPOOMLOLKHHGFAF47EA,永和段,6.36,都市：其他:保護區,350,5,持分移轉,07620000
RPOOMLOLKHHGFAF47EA,永和段,5.40,都市：其他:保護區,350,5,持分移轉,07630000
RPOOMLOLKHHGFAF47EA,永和段,285.62,都市：其他:保護區,210,5,持分移轉,07640000
RPOOMLOLKHHGFAF47EA,永和段,2.56,都市：其他:農業區,210,5,持分移轉,07650000
RPOOMLOLKHHGFAF47EA,南天母段,509.07,非都市：山坡地保育區 ; 非都市編定：林業用地,350,5,持分移轉,08310000
RPQNMLPLKHHGFHF38EA,錦和段,22.62,都市：其他:住宅區,10000,493,持分移轉,01020000
RPROMLNLKHHGFGF18DA,集美段,.08,都市：其他:道路用地,56,4,持分移轉,08350001
RPRPMLPLKHHGFAF87DA,石門段,30.10,都市：其他:第一種住宅區,5,1,持分移轉,01300000
RPSOMLPLKHHGFGF58EA,忠孝段,3.52,都市：其他:道路用地,1152,78,持分移轉,02640001
RPPPMLOLKHHGFDF87DA,昊天段,.10,都市：其他:第二種住宅區,10000,1,持分移轉,11830000
RPPRMLPKKHHGFBF87DA,復興段,25.66,都市：其他:住宅區,10000,26,持分移轉,04520000
RPOPMLMLKHHGFGF87DA,三重段,14.97,都市：其他:住宅區,100000,447,持分移轉,03990000
RPPNMLPLKHHGFHF28EA,台貿段,4.03,都市：其他:住宅區,10000,35,持分移轉,12890000
RPPNMLLJLHHGFBF17EA,副都心段一小段,21.89,都市：其他:第二種住宅區,10000,178,持分移轉,00940000
RPOPMLSKKHHGFCF97DA,豐林段,13.12,非都市：山坡地保育區 ; 非都市編定：林業用地,20,1,持分移轉,12890000
RPTPMLSKKHHGFCF48DA,豐林段,405.71,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,12660000
RPTPMLSKKHHGFCF48DA,豐林段,1265.32,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,12670000
RPXOMLOLKHHGFEF68DA,淡海段,29.04,都市：其他:第二種住宅區,1000000,1362,持分移轉,00850000
RPQQMLTJKHHGFHF78DA,華中段,49.00,都市：其他:住宅區,100000,453,持分移轉,00670000
RPROMLPLKHHGFHF58EA,永安段,2.38,都市：其他:商業區,10000,386,持分移轉,01510000
RPROMLPLKHHGFHF58EA,永安段,8.21,都市：其他:商業區,10000,386,持分移轉,01520000
RPROMLPLKHHGFHF58EA,永安段,2.32,都市：其他:商業區,10000,912,持分移轉,01530000
RPPNMLPLKHHGFFF97DA,田寮洋段荖蘭小段,30.00,都市：其他:景觀保護區,1,1,全筆移轉,00070000
RPSSMLMLKHHGFBF08DA,芳洲段,20.66,都市：其他:住宅區,100000,466,持分移轉,01740000
RPRNMLSKKHHGFCF08DA,直潭段塗潭小段,408.50,都市：其他:甲種風景區,16,4,持分移轉,00300000
RPWQMLOLKHHGFIF56DA,南靖段,53.63,非都市：鄉村區 ; 非都市編定：乙種建築用地,792,354,持分移轉,03500000
RPWQMLOLKHHGFIF56DA,南靖段,896.67,非都市：鄉村區 ; 非都市編定：乙種建築用地,792,354,持分移轉,03530000
RPWQMLOLKHHGFIF56DA,南靖段,18.52,非都市：鄉村區 ; 非都市編定：水利用地,792,354,持分移轉,03540000
RPTSMLMLKHHGFBF18DA,芳洲段,20.66,都市：其他:住宅區,100000,466,持分移轉,01740000
RPWQMLOLKHHGFIF56DA,南靖段,45.90,非都市：一般農業區 ; 非都市編定：甲種建築用地,288,78,持分移轉,03650000
RPWQMLOLKHHGFIF56DA,南靖段,35.48,非都市：河川區 ; 非都市編定：水利用地,288,78,持分移轉,03670000
RPPRMLOLKHHGFIF58DA,南靖段,153.21,非都市：一般農業區 ; 非都市編定：農牧用地,576,124,持分移轉,03560000
