編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPUSNLPKJIGGFHH66CB,坡道平面,1900000,44.98,地下五樓含以下
RPWSNLPKJIGGFHH86CB,坡道平面,2100000,44.98,地下三樓
RPXSNLPKJIGGFHH96CB,坡道平面,2100000,44.98,地下三樓
RPRNMLPKJIGGFEH18DB,坡道平面,1900000,37.32,地下一樓
RPRNMLQKJIGGFHH58DB,坡道平面,1950000,26.45,地下三樓
RPROMLQKJIGGFHH58CB,坡道平面,1700000,31.40,地下四樓
RPQNMLQKJIGGFHH48DB,坡道平面,2300000,26.45,地下一樓
RPQNMLQKJIGGFHH48DB,坡道平面,2300000,26.45,地下一樓
RPPOMLQKJIGGFHH38CB,坡道平面,1700000,31.40,地下四樓
RPOOMLQKJIGGFHH28CB,坡道平面,1700000,31.40,地下四樓
RPSOMLQKJIGGFHH68CB,坡道平面,1700000,31.40,地下四樓
RPRQMLQKJIGGFBH18CB,坡道平面,1500000,30.70,地下二樓
RPOQMLQKJIGGFBH87CB,坡道平面,1500000,30.70,地下二樓
RPPQMLQKJIGGFBH97CB,坡道平面,1550000,30.70,地下一樓
RPSQMLQKJIGGFBH28CB,坡道平面,1550000,30.70,地下一樓
RPWWMLRKJIGGFBH76CB,坡道平面,1500000,31.08,地下五樓含以下
RPPUMLRKJIGGFBH48CB,坡道平面,2150000,23.18,地下二樓
RPPUMLRKJIGGFBH48CB,坡道平面,1600000,23.18,地下二樓
RPQUMLRKJIGGFBH58CB,坡道平面,1350000,32.72,地下一樓
RPONNLRKJIGGFBH77CB,坡道平面,1600000,31.08,地下四樓
RPXWMLRKJIGGFBH86CB,坡道平面,1500000,31.08,地下五樓含以下
RPQNNLRKJIGGFBH97CB,坡道平面,1500000,31.08,地下五樓含以下
RPRNNLRKJIGGFBH08CB,坡道平面,1900000,28.89,地下一樓
RPPNNLRKJIGGFBH87CB,坡道平面,1600000,31.08,地下四樓
RPTONLRKJIGGFBH38CB,坡道平面,1300000,32.72,地下二樓
RPXNMLRKJIGGFCH68CB,坡道平面,1300000,35.49,地下二樓
RPWNMLRKJIGGFAH38CB,坡道平面,1900000,36.44,地下二樓
RPTNMLRKJIGGFDH38CB,坡道平面,1350000,27.19,地下一樓
RPOOMLRKJIGGFCH87CB,坡道平面,1400000,35.49,地下一樓
RPXNMLRKJIGGFAH48CB,坡道平面,1800000,36.44,地下三樓
RPVOMLRKJIGGFAH38CB,坡道平面,2450000,24.75,地下二樓
RPVOMLRKJIGGFAH38CB,坡道平面,2450000,24.75,地下二樓
RPVOMLRKJIGGFAH38CB,坡道平面,2450000,24.75,地下二樓
RPOUMLRKJIGGFAH28CB,坡道平面,1900000,34.02,地下三樓
RPRNMLRKJIGGFHH58CB,坡道平面,1600000,31.40,地下五樓含以下
RPPNMLRKJIGGFHH38CB,坡道平面,1600000,31.40,地下五樓含以下
RPSNMLRKJIGGFHH68CB,坡道平面,1800000,31.40,地下三樓
RPQNMLRKJIGGFHH48CB,坡道平面,1700000,31.40,地下四樓
RPTNMLRKJIGGFHH78CB,坡道平面,1700000,31.40,地下四樓
RPUNMLRKJIGGFHH88CB,坡道平面,1600000,31.40,地下五樓含以下
RPWNMLRKJIGGFHH09CB,坡道平面,1800000,31.40,地下三樓
RPQOMLRKJIGGFHH58CB,坡道平面,1450000,36.06,地下五樓含以下
RPTOMLRKJIGGFHH88CB,坡道平面,1400000,24.22,地下三樓
RPUOMLRKJIGGFHH98CB,坡道平面,1600000,24.22,地下二樓
RPTNMLSKJIGGFFH68CB,坡道平面,2000000,24.47,地下一樓
RPSOMLSKJIGGFFH68CB,坡道平面,2000000,24.47,地下一樓
RPUNMLSKJIGGFFH78CB,坡道平面,2000000,24.47,地下一樓
RPXNMLSKJIGGFHH66CB,坡道平面,1750000,,地下二樓
RPXNMLSKJIGGFHH66CB,坡道平面,1750000,,地下二樓
RPRNMLSKJIGGFHH78DB,坡道平面,2200000,26.45,地下二樓
RPPNMLTKJIGGFGH58DB,坡道平面,1500000,28.75,地下二樓
RPVNMLSKJIGGFHH56DB,坡道平面,2100000,28.15,地下二樓
RPPNMLTKJIGGFEH38DB,坡道平面,1800000,37.32,地下二樓
RPRNMLTKJIGGFEH58DB,坡道平面,1800000,37.32,地下二樓
RPTNMLTKJIGGFEH78DB,坡道平面,1800000,37.32,地下二樓
RPUNMLTKJIGGFEH88DB,坡道平面,1800000,37.32,地下二樓
RPVNMLTKJIGGFEH98DB,坡道平面,1800000,37.32,地下二樓
RPPNMLTKJIGGFBH97CB,坡道平面,1700000,36.56,地下三樓
RPXNMLTKJIGGFEH56DB,坡道平面,1800000,37.32,地下二樓
RPWNMLTKJIGGFEH09DB,坡道平面,1800000,37.32,地下二樓
RPQNMLTKJIGGFBH08CB,坡道平面,1850000,36.56,地下二樓
RPRNMLTKJIGGFBH18CB,坡道平面,1850000,36.56,地下二樓
RPSNMLTKJIGGFBH28CB,坡道平面,1850000,35.44,地下一樓
RPVNMLTKJIGGFAH48CB,坡道平面,1700000,33.02,地下一樓
RPVNMLTKJIGGFAH48CB,坡道平面,1600000,33.02,地下二樓
RPWNMLTKJIGGFAH58CB,坡道平面,1500000,33.02,地下三樓
RPWNMLTKJIGGFAH58CB,坡道平面,1500000,33.02,地下三樓
RPQOMLTKJIGGFAH08CB,坡道平面,2000000,34.57,地下二樓
RPROMLTKJIGGFAH18CB,坡道平面,2000000,34.57,地下二樓
RPSOMLTKJIGGFAH28CB,坡道平面,2100000,35.66,地下一樓
RPTOMLTKJIGGFAH38CB,坡道平面,1900000,34.57,地下三樓
RPPNMLTKJIGGFCH08CB,坡道平面,1550000,32.21,地下一樓
RPPNMLTKJIGGFCH08CB,坡道平面,1550000,32.21,地下一樓
RPWNMLTKJIGGFFH09CB,坡道平面,1500000,34.65,地下三樓
RPROMLLLJIGGFHH18CB,坡道平面,2100000,25.85,地下一樓
RPQNMLLLJIGGFBH37CB,坡道平面,1400000,29.40,地下二樓
RPPNMLLLJIGGFCH37CB,坡道平面,1300000,32.21,地下三樓
RPPNMLLLJIGGFCH37CB,坡道平面,1300000,32.21,地下三樓
RPVTMLLLJIGGFEH78CB,坡道平面,1750000,37.16,地下四樓
RPRNMLLLJIGGFBH47CB,一樓平面,1300000,26.80,一樓
RPTNMLLLJIGGFBH67CB,一樓平面,1300000,26.80,一樓
RPTNMLMLJIGGFBH77CB,一樓平面,0,6.79,一樓
RPUNMLMLJIGGFBH87CB,一樓平面,0,6.79,一樓
RPVNMLMLJIGGFBH97CB,一樓平面,0,6.79,一樓
RPWONLMLJIGGFBH28CB,坡道平面,2200000,29.39,地下一樓
RPSONLMLJIGGFBH87CB,坡道平面,1400000,29.40,地下二樓
RPOPNLMLJIGGFBH57CB,坡道平面,2100000,29.39,地下二樓
RPOPNLMLJIGGFBH57CB,坡道平面,2100000,29.39,地下二樓
RPSQNLMLJIGGFBH08CB,坡道平面,1750000,35.77,地下二樓
RPRQNLMLJIGGFBH97CB,坡道平面,1750000,35.77,地下二樓
RPQQNLMLJIGGFBH87CB,坡道平面,1750000,35.77,地下一樓
RPTQNLMLJIGGFBH18CB,坡道平面,1700000,35.77,地下二樓
RPUQNLMLJIGGFBH28CB,坡道平面,1850000,35.77,地下一樓
RPWQNLMLJIGGFBH48CB,坡道平面,1650000,35.77,地下二樓
RPXQNLMLJIGGFBH58CB,坡道平面,1800000,35.77,地下一樓
RPSRNLMLJIGGFBH18CB,坡道平面,1548000,31.65,地下一樓
RPRRNLMLJIGGFBH08CB,坡道平面,1548000,31.65,地下一樓
RPTRNLMLJIGGFBH28CB,坡道平面,1452000,30.70,地下二樓
RPURNLMLJIGGFBH38CB,坡道平面,1346000,34.40,地下三樓
RPQNNLMLJIGGFDH77CB,坡道平面,1450000,33.92,地下一樓
RPPQMLMLJIGGFAH57CB,坡道平面,1900000,42.00,地下三樓
RPPQMLMLJIGGFAH57CB,坡道平面,1900000,42.00,地下三樓
RPOQMLMLJIGGFAH47CB,坡道平面,1950000,42.00,地下二樓
RPWPMLMLJIGGFAH18CB,坡道平面,1900000,31.22,地下二樓
RPPSOLMLJIGGFHH68CB,坡道平面,2200000,44.98,地下二樓
RPRRQLMLJIGGFHH98CB,坡道平面,1950000,36.87,地下三樓
RPSNMLMLJIGGFEH97CB,坡道平面,1800000,38.78,地下二樓
RPPNMLMLJIGGFEH67CB,坡道平面,1700000,37.16,地下五樓含以下
RPTNMLMLJIGGFEH08CB,坡道平面,1800000,38.78,地下三樓
RPPNMLMLJIGGFFH77CB,坡道平面,2000000,24.47,地下一樓
RPQNMLMLJIGGFFH87CB,坡道平面,2000000,24.47,地下一樓
RPSNMLMLJIGGFFH08CB,坡道平面,2100000,30.58,地下二樓
RPRNMLMLJIGGFFH97CB,坡道平面,2000000,24.47,地下一樓
RPTNMLMLJIGGFFH18CB,坡道平面,2000000,24.47,地下一樓
RPQNMLMLJIGGFGH97CB,坡道平面,1350000,30.21,地下二樓
RPQNMLMLJIGGFGH97CB,坡道平面,1350000,30.21,地下二樓
RPVNMLMLJIGGFFH38CB,坡道平面,2000000,24.47,地下一樓
RPPNMLNLJIGGFGH97CB,坡道平面,1250000,30.21,地下三樓
RPPNMLNLJIGGFGH97CB,坡道平面,1250000,30.21,地下三樓
RPWNMLNLJIGGFBH28DB,坡道平面,1750000,37.76,地下二樓
RPWNMLNLJIGGFBH28DB,坡道平面,1650000,35.54,地下二樓
RPXNMLNLJIGGFBH38DB,坡道平面,1750000,37.76,地下二樓
RPXNMLNLJIGGFBH38DB,坡道平面,1750000,37.76,地下二樓
RPPOMLNLJIGGFBH67DB,坡道平面,1750000,37.76,地下二樓
RPPOMLNLJIGGFBH67DB,坡道平面,1750000,45.53,地下二樓
RPPNMLNLJIGGFHH08CB,坡道平面,1800000,31.40,地下三樓
RPQNMLNLJIGGFHH18CB,坡道平面,1600000,31.40,地下四樓
RPRNMLNLJIGGFHH28CB,坡道平面,1700000,31.40,地下四樓
RPSNMLNLJIGGFHH38CB,坡道平面,1800000,31.40,地下三樓
RPTNMLNLJIGGFHH48CB,坡道平面,1800000,31.40,地下三樓
RPUNMLNLJIGGFHH58CB,坡道平面,1700000,31.40,地下四樓
RPVNMLNLJIGGFHH68CB,坡道平面,1600000,31.40,地下五樓含以下
RPWNMLNLJIGGFHH78CB,坡道平面,1900000,31.40,地下二樓
RPTOMLNLJIGGFHH58CB,坡道平面,1280000,30.53,地下三樓
RPQSOLNLJIGGFHH88CB,坡道平面,2050000,26.37,地下一樓
RPPNMLNLJIGGFAH37CB,坡道平面,1950000,24.81,地下一樓
RPQNMLNLJIGGFAH47CB,坡道平面,1800000,23.73,地下三樓
RPUNMLNLJIGGFDH18CB,坡道平面,1400000,32.46,地下一樓
RPVNMLNLJIGGFAH97CB,坡道平面,1850000,31.36,地下四樓
RPTNMLNLJIGGFAH77CB,坡道平面,2250000,34.02,地下一樓
RPRNMLNLJIGGFCH77CB,坡道平面,1250000,32.21,地下三樓
RPWNMLNLJIGGFDH38CB,坡道平面,1250000,27.37,地下二樓
RPTNMLNLJIGGFCH97CB,坡道平面,850000,23.67,地下四樓
RPVNMLNLJIGGFBH08CB,坡道平面,1700000,28.89,地下二樓
RPVNMLNLJIGGFBH08CB,坡道平面,1700000,28.89,地下二樓
RPWNMLNLJIGGFBH18CB,坡道平面,1700000,28.89,地下二樓
RPOOMLNLJIGGFBH47CB,一樓平面,1400000,32.16,一樓
RPXNMLNLJIGGFBH28CB,坡道平面,1800000,28.89,地下二樓
RPXNMLNLJIGGFBH28CB,坡道平面,1800000,28.89,地下二樓
RPOPMLNLJIGGFBH57CB,一樓平面,1400000,32.16,一樓
RPVPMLNLJIGGFBH28CB,坡道平面,1800000,40.97,地下三樓
RPRPMLNLJIGGFBH87CB,一樓平面,1300000,26.80,一樓
RPQQMLNLJIGGFBH87CB,坡道平面,1900000,40.97,地下二樓
RPRQMLNLJIGGFBH97CB,坡道平面,1800000,40.97,地下三樓
RPTQMLNLJIGGFBH18CB,坡道平面,1400000,32.72,地下一樓
RPUQMLNLJIGGFBH28CB,坡道平面,1900000,40.97,地下二樓
RPUQMLNLJIGGFBH28CB,坡道平面,1900000,40.97,地下二樓
RPVQMLNLJIGGFBH38CB,坡道平面,3150000,40.97,地下二樓
RPWQMLNLJIGGFBH48CB,坡道平面,1900000,40.97,地下二樓
RPXPMLOLJIGGFBH58CB,坡道平面,1400000,23.55,地下三樓
RPXPMLOLJIGGFBH58CB,坡道平面,1350000,28.23,地下三樓
RPPPNLOLJIGGFAH77CB,坡道平面,2200000,35.30,地下一樓
RPPPNLOLJIGGFAH77CB,坡道平面,2200000,35.30,地下一樓
RPPPNLOLJIGGFAH77CB,坡道平面,2200000,35.30,地下一樓
RPPOMLOLJIGGFEH97CB,坡道平面,1850000,37.16,地下四樓
RPXQMLNLJIGGFBH58CB,坡道平面,1900000,40.97,地下二樓
RPQOMLOLJIGGFEH08CB,坡道平面,2000000,37.16,地下三樓
RPROMLOLJIGGFEH18CB,坡道平面,1900000,37.16,地下三樓
RPSOMLOLJIGGFEH28CB,坡道平面,1850000,37.16,地下四樓
RPVOMLOLJIGGFEH58CB,坡道平面,1850000,37.16,地下四樓
RPUNMLOLJIGGFHH78DB,坡道平面,1950000,26.45,地下三樓
RPVNMLOLJIGGFHH88DB,坡道平面,2100000,26.45,地下三樓
RPTOMLOLJIGGFEH38CB,坡道平面,2000000,37.16,地下三樓
RPWNMLOLJIGGFHH98DB,坡道平面,2300000,26.45,地下一樓
RPWNMLOLJIGGFHH98DB,坡道平面,2300000,26.45,地下一樓
RPQOMLPLJIGGFCH08DB,坡道平面,1500000,31.40,地下一樓
RPXNMLOLJIGGFHH09DB,坡道平面,2000000,26.45,地下四樓
RPROMLPLJIGGFCH18DB,坡道平面,1500000,31.40,地下一樓
RPSOMLPLJIGGFCH28DB,坡道平面,1500000,31.40,地下一樓
RPROMLPLJIGGFEH28CB,坡道平面,1700000,37.16,地下五樓含以下
RPTOMLPLJIGGFCH38DB,坡道平面,1500000,31.40,地下一樓
RPTOMLPLJIGGFEH48CB,坡道平面,1950000,37.16,地下三樓
RPVOMLPLJIGGFEH68CB,坡道平面,2000000,37.16,地下三樓
RPRNMLPLJIGGFBH97DB,一樓平面,1000000,19.86,一樓
RPTNMLPLJIGGFBH18DB,一樓平面,1100000,19.86,一樓
RPXNMLPLJIGGFBH58DB,一樓平面,1000000,19.86,一樓
RPSNMLPLJIGGFBH08DB,一樓平面,1100000,19.86,一樓
RPOQMLPLJIGGFFH38DB,坡道平面,1100000,28.94,地下一樓
RPQQMLPLJIGGFFH58DB,坡道平面,1050000,28.94,地下二樓
RPRQMLPLJIGGFFH68DB,坡道平面,1100000,28.94,地下一樓
RPSQMLPLJIGGFFH78DB,坡道平面,1050000,28.94,地下二樓
RPVQMLPLJIGGFFH09DB,坡道平面,1100000,28.94,地下一樓
RPTQMLPLJIGGFFH88DB,坡道平面,1050000,28.94,地下二樓
RPWQMLPLJIGGFFH56DB,坡道平面,1100000,28.94,地下一樓
RPPRMLPLJIGGFFH58DB,坡道平面,1050000,33.18,地下一樓
RPRRMLPLJIGGFFH78DB,坡道平面,1050000,33.18,地下二樓
RPSRMLPLJIGGFFH88DB,坡道平面,1050000,32.28,地下一樓
RPVSMLPLJIGGFFH66DB,坡道平面,1050000,33.85,地下二樓
RPWSMLPLJIGGFFH76DB,坡道平面,1050000,33.85,地下二樓
RPTTMLPLJIGGFFH56DB,坡道平面,1050000,33.85,地下二樓
RPUTMLPLJIGGFFH66DB,坡道平面,1110000,33.85,地下一樓
RPWNMLPLJIGGFHH98CB,坡道平面,1650000,36.06,地下三樓
RPXNMLPLJIGGFHH09CB,坡道平面,1700000,24.22,地下二樓
RPVNMLPLJIGGFHH88CB,坡道平面,1450000,36.06,地下五樓含以下
RPPOMLPLJIGGFHH38CB,坡道平面,1400000,24.22,地下四樓
RPOOMLPLJIGGFHH28CB,坡道平面,1450000,24.22,地下四樓
RPOONLPLJIGGFHH38CB,坡道機械,1050000,22.48,地下四樓
RPPONLPLJIGGFHH48CB,坡道機械,1650000,26.80,地下二樓
RPSONLPLJIGGFHH78CB,坡道機械,1600000,26.80,地下二樓
RPTONLPLJIGGFHH88CB,坡道機械,1700000,26.80,地下二樓
RPPWOLPLJIGGFHH76CB,坡道平面,2100000,27.17,地下三樓
RPWONLPLJIGGFHH56CB,坡道平面,2050000,27.45,地下二樓
RPQNMLPLJIGGFAH67CB,坡道平面,2150000,22.20,地下二樓
RPPNMLPLJIGGFAH57CB,坡道平面,1900000,36.44,地下一樓
RPPNMLPLJIGGFAH57CB,坡道平面,2000000,36.44,地下一樓
RPRNMLPLJIGGFAH77CB,坡道平面,2050000,22.20,地下三樓
RPSNMLPLJIGGFAH87CB,坡道平面,2050000,22.20,地下三樓
RPTNMLPLJIGGFAH97CB,坡道平面,2050000,22.20,地下三樓
RPVNMLPLJIGGFAH18CB,坡道平面,2150000,22.20,地下二樓
RPUNMLPLJIGGFAH08CB,坡道平面,2050000,22.20,地下三樓
RPROMLPLJIGGFAH87CB,坡道平面,1980000,28.86,地下二樓
RPOOMLPLJIGGFAH57CB,坡道平面,1980000,28.86,地下二樓
RPUOMLPLJIGGFAH18CB,坡道平面,1800000,24.55,地下二樓
RPVOMLPLJIGGFAH28CB,坡道平面,1650000,23.64,地下四樓
RPWOMLPLJIGGFAH38CB,坡道平面,1600000,24.55,地下三樓
RPOPMLPLJIGGFAH67CB,坡道平面,1800000,24.55,地下二樓
RPXOMLPLJIGGFAH48CB,坡道平面,1800000,24.55,地下二樓
RPPPMLPLJIGGFAH77CB,坡道平面,1700000,24.55,地下三樓
RPQPMLPLJIGGFAH87CB,坡道平面,2000000,24.55,地下三樓
RPSPMLPLJIGGFAH08CB,坡道平面,2050000,24.55,地下二樓
RPTPMLPLJIGGFAH18CB,坡道平面,1700000,24.55,地下三樓
RPRPMLPLJIGGFAH97CB,坡道平面,1750000,23.64,地下四樓
RPPQMLPLJIGGFAH87CB,坡道平面,1700000,43.93,地下四樓
RPQQMLPLJIGGFAH97CB,坡道平面,1900000,25.76,地下一樓
RPQQMLPLJIGGFAH97CB,坡道平面,1900000,25.76,地下一樓
RPUPMLPLJIGGFAH28CB,坡道平面,1900000,24.55,地下三樓
RPQQMLPLJIGGFAH97CB,坡道平面,1800000,25.76,地下一樓
RPRQMLPLJIGGFAH08CB,坡道平面,1900000,43.93,地下二樓
RPRQMLPLJIGGFAH08CB,坡道平面,1800000,43.93,地下二樓
RPSQMLPLJIGGFAH18CB,坡道平面,1600000,25.76,地下三樓
RPSQMLPLJIGGFAH18CB,坡道平面,1600000,25.76,地下三樓
RPSQMLPLJIGGFAH18CB,坡道平面,1600000,25.76,地下三樓
RPSQMLPLJIGGFAH18CB,坡道平面,1600000,25.76,地下三樓
RPRRMLPLJIGGFAH18CB,坡道平面,1700000,43.93,地下四樓
RPPNMLPLJIGGFBH67CB,坡道平面,1800000,29.36,地下四樓
RPXUMLPLJIGGFAH09CB,坡道平面,2300000,36.36,地下一樓
RPQNMLPLJIGGFBH77CB,坡道平面,1900000,29.36,地下四樓
RPSNMLPLJIGGFBH97CB,坡道平面,1900000,29.36,地下四樓
RPUNMLPLJIGGFBH18CB,坡道平面,1800000,29.36,地下五樓含以下
RPTNMLPLJIGGFBH08CB,坡道平面,1900000,29.36,地下四樓
RPVNMLPLJIGGFBH28CB,坡道平面,1900000,29.36,地下四樓
RPRNMLPLJIGGFBH87CB,坡道平面,1900000,29.36,地下四樓
RPOOMLPLJIGGFBH67CB,坡道平面,2000000,29.36,地下四樓
RPSOMLPLJIGGFBH08CB,坡道平面,1800000,29.36,地下五樓含以下
RPPOMLPLJIGGFBH77CB,坡道平面,2200000,29.36,地下二樓
RPQOMLPLJIGGFBH87CB,坡道平面,1800000,25.33,地下四樓
RPWOMLPLJIGGFBH48CB,坡道平面,1800000,29.36,地下五樓含以下
RPVOMLPLJIGGFBH38CB,坡道平面,1900000,29.36,地下四樓
RPOSOLNLJIGGFHH68CB,坡道平面,1750000,26.37,地下四樓
RPXOMLPLJIGGFBH58CB,坡道平面,1700000,29.36,地下五樓含以下
RPOPMLPLJIGGFBH77CB,坡道平面,1900000,25.33,地下三樓
RPVPMLPLJIGGFBH48CB,坡道平面,1900000,29.36,地下四樓
RPQPMLPLJIGGFBH97CB,坡道平面,2200000,29.36,地下二樓
RPWPMLPLJIGGFBH58CB,坡道平面,1900000,29.36,地下四樓
RPXPMLPLJIGGFBH68CB,坡道平面,1900000,29.36,地下四樓
RPOQMLPLJIGGFBH87CB,坡道平面,1900000,29.36,地下三樓
RPRQMLPLJIGGFBH18CB,坡道平面,2000000,29.36,地下三樓
RPQQMLPLJIGGFBH08CB,坡道平面,1700000,25.33,地下五樓含以下
RPUQMLPLJIGGFBH48CB,坡道平面,1900000,29.36,地下四樓
RPSQMLPLJIGGFBH28CB,坡道平面,1900000,29.36,地下三樓
RPXQMLPLJIGGFBH78CB,坡道平面,1900000,29.36,地下四樓
RPQRMLPLJIGGFBH18CB,坡道平面,1800000,29.36,地下五樓含以下
RPPRMLPLJIGGFBH08CB,坡道平面,1900000,29.36,地下四樓
RPTRMLPLJIGGFBH48CB,坡道平面,2000000,29.36,地下三樓
RPVRMLPLJIGGFBH68CB,坡道平面,1800000,29.36,地下五樓含以下
RPVRMLPLJIGGFBH68CB,坡道平面,1800000,29.36,地下五樓含以下
RPPSMLPLJIGGFBH18CB,坡道平面,1800000,29.36,地下五樓含以下
RPTSMLPLJIGGFBH58CB,坡道平面,2100000,29.36,地下二樓
RPUSMLPLJIGGFBH68CB,坡道平面,1700000,29.36,地下五樓含以下
RPSSMLPLJIGGFBH48CB,坡道平面,1800000,29.36,地下五樓含以下
RPXSMLPLJIGGFBH98CB,坡道平面,2000000,29.36,地下三樓
RPQTMLPLJIGGFBH38CB,坡道平面,2000000,29.36,地下三樓
RPPTMLPLJIGGFBH28CB,坡道平面,1900000,29.36,地下三樓
RPRTMLPLJIGGFBH48CB,坡道平面,1900000,29.36,地下四樓
RPSTMLPLJIGGFBH58CB,坡道平面,1900000,29.36,地下四樓
RPTTMLPLJIGGFBH68CB,坡道平面,2000000,29.36,地下三樓
RPUTMLPLJIGGFBH78CB,坡道平面,1800000,29.36,地下五樓含以下
RPVTMLPLJIGGFBH88CB,坡道平面,2000000,29.36,地下三樓
RPWTMLPLJIGGFBH98CB,坡道平面,1700000,29.36,地下五樓含以下
RPOUMLPLJIGGFBH28CB,坡道平面,1900000,29.36,地下四樓
RPPUMLPLJIGGFBH38CB,坡道平面,1800000,29.36,地下五樓含以下
RPPUMLPLJIGGFBH38CB,坡道平面,1800000,29.36,地下五樓含以下
RPXTMLPLJIGGFBH09CB,坡道平面,1900000,29.36,地下四樓
RPTUMLPLJIGGFBH78CB,坡道平面,1900000,29.36,地下四樓
RPSUMLPLJIGGFBH68CB,坡道平面,1700000,29.36,地下五樓含以下
RPUUMLPLJIGGFBH88CB,坡道平面,1900000,29.36,地下三樓
RPWUMLPLJIGGFBH09CB,坡道平面,1800000,29.36,地下五樓含以下
RPVUMLPLJIGGFBH98CB,坡道平面,1800000,25.33,地下四樓
RPOVMLPLJIGGFBH38CB,坡道平面,1900000,29.36,地下四樓
RPPVMLPLJIGGFBH48CB,坡道平面,2100000,25.33,地下二樓
RPXUMLPLJIGGFBH56CB,坡道平面,2200000,29.36,地下二樓
RPQVMLPLJIGGFBH58CB,坡道平面,1900000,29.36,地下四樓
RPRVMLPLJIGGFBH68CB,坡道平面,1900000,29.36,地下三樓
RPTVMLPLJIGGFBH88CB,坡道平面,2200000,29.36,地下二樓
RPWVMLPLJIGGFBH56CB,坡道平面,1800000,29.36,地下五樓含以下
RPUVMLPLJIGGFBH98CB,坡道平面,1800000,29.36,地下五樓含以下
RPXVMLPLJIGGFBH66CB,坡道平面,1800000,29.36,地下四樓
RPOWMLPLJIGGFBH48CB,坡道平面,1800000,29.36,地下五樓含以下
RPQWMLPLJIGGFBH68CB,坡道平面,2200000,29.36,地下二樓
RPRWMLPLJIGGFBH78CB,坡道平面,1900000,29.36,地下四樓
RPTWMLPLJIGGFBH98CB,坡道平面,2200000,29.36,地下二樓
RPUWMLPLJIGGFBH09CB,坡道平面,1900000,25.33,地下三樓
RPWWMLPLJIGGFBH66CB,坡道平面,1800000,29.36,地下五樓含以下
RPXWMLPLJIGGFBH76CB,坡道平面,1700000,29.36,地下五樓含以下
RPONNLPLJIGGFBH67CB,坡道平面,2000000,29.36,地下三樓
RPRNNLPLJIGGFBH97CB,坡道平面,2000000,29.36,地下三樓
RPQNNLPLJIGGFBH87CB,坡道平面,1900000,29.36,地下五樓含以下
RPUNNLPLJIGGFBH28CB,坡道平面,2200000,23.20,地下一樓
RPUNNLPLJIGGFBH28CB,坡道平面,1750000,23.20,地下一樓
RPSNNLPLJIGGFBH08CB,坡道平面,1800000,23.18,地下四樓
RPTNNLPLJIGGFBH18CB,坡道平面,2050000,23.18,地下三樓
RPVNNLPLJIGGFBH38CB,坡道平面,1950000,34.10,地下二樓
RPXNNLPLJIGGFBH58CB,坡道平面,1800000,35.49,地下二樓
RPWONLPLJIGGFBH58CB,坡道平面,1600000,35.49,地下四樓
RPXONLPLJIGGFBH68CB,坡道平面,1550000,35.49,地下四樓
RPVONLPLJIGGFBH48CB,坡道平面,1850000,35.49,地下二樓
RPOPNLPLJIGGFBH87CB,坡道平面,1550000,35.49,地下三樓
RPRPNLPLJIGGFBH18CB,坡道平面,1550000,35.49,地下四樓
RPSPNLPLJIGGFBH28CB,坡道平面,1650000,35.49,地下四樓
