編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPROMLLKJHHGFID87CC,坡道平面,0,,地下一樓
RPROMLLKJHHGFID87CC,坡道平面,0,,地下一樓
RPVNMLMKJHHGFAD47CC,坡道平面,0,,地下一樓
RPPOMLNKJHHGFID87CC,坡道平面,0,17.45,地下四樓
RPSOMLOKJHHGFAD47CC,坡道平面,0,,地下一樓
RPXNMLOKJHHGFAD87CC,坡道平面,0,,地下三樓
RPWNMLRKJHHGFCD28CC,一樓平面,0,,一樓
RPRPMLSKJHHGFBD97CC,坡道平面,0,,地下二樓
RPSOMLSKJHHGFAD87CC,坡道平面,0,,地下一樓
RPSOMLSKJHHGFCD08CC,坡道平面,0,37.81,地下二樓
RPUOMLKLJHHGFCD57CC,坡道平面,0,28.66,地下三樓
RPXNMLKLJHHGFAD57CC,坡道平面,0,29.73,地下一樓
RPVPMLLLJHHGFCD87CC,坡道平面,0,32.74,地下一樓
RPSNMLOLJHHGFID28CC,一樓平面,0,16.05,一樓
RPTNMLOLJHHGFAD57CC,坡道平面,0,28.19,地下一樓
RPUOMLOLJHHGFKD78CC,坡道平面,0,16.51,一樓
RPTNMLPLJHHGFCD87CC,其他,0,,一樓
RPUNMLRLJHHGFCD28DC,坡道平面,0,29.78,地下二樓
RPPOMLRLJHHGFAD57CC,坡道機械,0,29.39,地下五樓含以下
RPVOMLPLJHHGFKD98CC,一樓平面,500,,一樓
RPUNMLQLJHHGFKD88CC,坡道平面,0,,地下二樓
RPQOMLPLJHHGFKD48CC,坡道平面,0,35.70,地下二樓
RPWNMLSLJHHGFBD38CC,一樓平面,0,,一樓
RPUOMLSLJHHGFAD18CC,坡道平面,0,32.55,地下四樓
RPOPMLSJKHHGFKD58CC,坡道平面,0,22.05,地下二樓
