編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPNMLKMJIGGFGN38CB,儒德段,15.62,都市：商,1,1,全筆移轉,04480000
RPUNMLOLJIGGFAN58CB,阿夷段柴坑子小段,20.36,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,430,持分移轉,05730000
RPRNMLKMJIGGFBN18DB,新盛段,63.35,都市：住,1,1,全筆移轉,00310040
RPRNMLKMJIGGFBN18DB,新盛段,.12,都市：住,35,1,持分移轉,00310031
RPRNMLKMJIGGFBN18DB,新盛段,11.57,都市：住,315,8,持分移轉,00310016
RPRNMLKMJIGGFBN18DB,新盛段,11.41,都市：住,315,8,持分移轉,00310017
RPQNMLKMJIGGFGN48CB,儒德段,21.31,都市：商,1,1,全筆移轉,04480000
RPPNMLKMJIGGFDN08CB,溝皂段,67.51,都市：住,1,1,全筆移轉,09190009
RPPNMLKMJIGGFDN08CB,溝皂段,9.17,都市：住,6,1,持分移轉,09190003
RPPNMLKMJIGGFDN08CB,溝皂段,16.02,都市：住,6,1,持分移轉,09190013
RPSNMLKMJIGGFFN58CB,十三甲段,76.52,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,03310011
RPSNMLKMJIGGFFN58CB,十三甲段,9.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,03310015
RPSNMLKMJIGGFFN58CB,十三甲段,17.14,非都市：特定農業區 ; 非都市編定：甲種建築用地,8,1,持分移轉,03310000
RPSNMLKMJIGGFFN58CB,十三甲段,1.47,非都市：特定農業區 ; 非都市編定：甲種建築用地,8,1,持分移轉,03310006
RPPNMLLJKIGGFFN18CB,光復段,39.93,都市：住,80000,3993,持分移轉,07130005
RPQNMLLJKIGGFFN28CB,光復段,39.98,都市：住,80100,3998,持分移轉,07130000
RPRNMLKMJIGGFDN28CB,溝皂段,79.20,都市：住,1,1,全筆移轉,09190005
RPRNMLLJKIGGFFN38CB,光復段,39.98,都市：住,80100,3998,持分移轉,07130000
RPSNMLLJKIGGFFN48CB,大安段,36.96,都市：住,10000,156,持分移轉,08920000
RPQNMLLJKIGGFBN87CB,和群段,35.92,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,537,持分移轉,12130000
RPQNMLLJKIGGFBN87CB,和群段,.17,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,537,持分移轉,12130027
RPTNMLLJKIGGFFN58CB,大安段,26.53,都市：住,10000,112,持分移轉,08920000
RPPNMLLJKIGGFBN77CB,和群段,36.13,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,540,持分移轉,12130000
RPPNMLLJKIGGFBN77CB,和群段,.17,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,540,持分移轉,12130027
RPRNMLLJKIGGFBN97CB,和群段,33.65,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,503,持分移轉,12130000
RPRNMLLJKIGGFBN97CB,和群段,.16,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,503,持分移轉,12130027
RPTNMLLJKIGGFBN18CB,和群段,33.65,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,503,持分移轉,12130000
RPTNMLLJKIGGFBN18CB,和群段,.16,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,503,持分移轉,12130027
RPUNMLLJKIGGFBN28CB,和群段,33.65,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,503,持分移轉,12130000
RPUNMLLJKIGGFBN28CB,和群段,.16,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,503,持分移轉,12130027
RPSNMLLJKIGGFBN08CB,和群段,33.65,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,503,持分移轉,12130000
RPSNMLLJKIGGFBN08CB,和群段,.16,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,503,持分移轉,12130027
RPWNMLLJKIGGFBN48CB,和群段,34.32,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,513,持分移轉,12130000
RPWNMLLJKIGGFBN48CB,和群段,.16,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,513,持分移轉,12130027
RPVNMLLJKIGGFBN38CB,和群段,34.32,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,513,持分移轉,12130000
RPVNMLLJKIGGFBN38CB,和群段,.16,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,513,持分移轉,12130027
RPPNMLLJKIGGFDN97CB,橋愛段,100.05,都市：住,1,1,全筆移轉,11530009
RPPNMLLJKIGGFDN97CB,橋愛段,31.19,都市：住,5,1,持分移轉,11530003
RPRNMLLJKIGGFDN18CB,橋愛段,72.44,都市：住,1,1,全筆移轉,11530023
RPRNMLLJKIGGFDN18CB,橋愛段,38.98,都市：住,4,1,持分移轉,11530027
RPQNMLLJKIGGFDN08CB,橋愛段,101.19,都市：住,1,1,全筆移轉,11530033
RPQNMLLJKIGGFDN08CB,橋愛段,38.98,都市：住,4,1,持分移轉,11530027
RPPNMLLJKIGGFEN18DB,仁美段,73.20,都市：其他:農業區建地目,1,1,全筆移轉,00110016
RPPNMLLJKIGGFEN18DB,仁美段,30.53,都市：其他:農業區建地目,55025,3053,持分移轉,00110011
RPRNMLLJKIGGFEN38DB,仁美段,70.90,都市：其他:農業區建地目,1,1,全筆移轉,00110001
RPRNMLLJKIGGFEN38DB,仁美段,30.54,都市：其他:農業區建地目,55025,3054,持分移轉,00110011
RPRNMLLJKIGGFEN38DB,仁美段,15.39,都市：其他:農業區建地目,1,1,全筆移轉,00110013
RPPNMLMJKIGGFGN38CB,儒雅段,43.15,都市：住,15,1,持分移轉,00730000
RPPNMLMJKIGGFBN97DB,新盛段,67.50,都市：住,1,1,全筆移轉,00310028
RPPNMLMJKIGGFBN97DB,新盛段,.12,都市：住,35,1,持分移轉,00310031
RPPNMLMJKIGGFBN97DB,新盛段,11.57,都市：住,315,8,持分移轉,00310016
RPPNMLMJKIGGFBN97DB,新盛段,11.41,都市：住,315,8,持分移轉,00310017
RPPNMLMJKIGGFHN48CB,湖北段,47.82,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,11920002
RPPNMLMJKIGGFHN48CB,湖北段,22.11,非都市：特定農業區 ; 非都市編定：甲種建築用地,18,1,持分移轉,11920009
RPSNMLMJKIGGFFN58CB,大安段,36.96,都市：住,10000,156,持分移轉,08920000
RPTNMLMJKIGGFFN68CB,大安段,29.14,都市：住,10000,123,持分移轉,08920000
RPPNMLMJKIGGFAN77CB,南興段,13.45,都市：住,100000,1185,持分移轉,00130002
RPPNMLMJKIGGFAN77CB,南興段,4.46,都市：住,100000,1185,持分移轉,00130006
RPPNMLMJKIGGFAN77CB,南興段,.39,都市：住,100000,1185,持分移轉,00130010
RPPNMLNJKIGGFGN48CB,儒田段,26.53,都市：住,10000,136,持分移轉,02720000
RPPNMLNJKIGGFAN87CB,南興段,13.48,都市：住,100000,1188,持分移轉,00130002
RPPNMLNJKIGGFAN87CB,南興段,4.47,都市：住,100000,1188,持分移轉,00130006
RPPNMLNJKIGGFAN87CB,南興段,.39,都市：住,100000,1188,持分移轉,00130010
RPQNMLQJKIGGFHN98CB,大發段,23.86,非都市：鄉村區 ; 非都市編定：乙種建築用地,57,1,持分移轉,09230000
RPQNMLQJKIGGFHN98CB,大發段,83.39,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09230051
RPRNMLQJKIGGFHN09CB,中東段,58.42,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08750007
RPRNMLQJKIGGFHN09CB,中東段,15.69,非都市：鄉村區 ; 非都市編定：乙種建築用地,22,1,持分移轉,08750013
RPTNMLQJKIGGFHN66CB,中東段,67.71,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08750020
RPTNMLQJKIGGFHN66CB,中東段,15.69,非都市：鄉村區 ; 非都市編定：乙種建築用地,22,1,持分移轉,08750013
RPPNMLQJKIGGFCN38CB,永安段,67.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,08190009
RPSNMLQJKIGGFCN68CB,大興段,110.70,非都市：特定農業區 ; 非都市編定：甲種建築用地,28140,1107,持分移轉,13550001
RPRNMLQJKIGGFCN58CB,大興段,59.50,非都市：特定農業區 ; 非都市編定：甲種建築用地,28140,595,持分移轉,13550001
RPUNMLQJKIGGFHN76CB,中東段,66.08,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08750019
RPUNMLQJKIGGFHN76CB,中東段,15.69,非都市：鄉村區 ; 非都市編定：乙種建築用地,22,1,持分移轉,08750013
RPTNMLQJKIGGFCN78CB,大興段,59.50,非都市：特定農業區 ; 非都市編定：甲種建築用地,28140,595,持分移轉,13550001
RPPNMLQJKIGGFEN58CB,東興段,10.74,都市：住,1,1,全筆移轉,08750042
RPPNMLQJKIGGFEN58CB,東興段,74.62,都市：住,1,1,全筆移轉,08750052
RPPNMLQJKIGGFEN58CB,東興段,.68,都市：住,408935520000,15269860413,持分移轉,08750011
RPPNMLQJKIGGFEN58CB,東興段,.27,都市：住,408935520000,15269860413,持分移轉,08750013
RPPNMLQJKIGGFEN58CB,東興段,10.51,都市：住,408935520000,15269860413,持分移轉,08760008
RPPNMLQJKIGGFEN58CB,東興段,8.20,都市：住,20,1,持分移轉,08750037
RPPNMLQJKIGGFEN58CB,東興段,3.62,都市：住,20,1,持分移轉,08750051
RPPNMLQJKIGGFEN58CB,東興段,.80,都市：住,20,1,持分移轉,08750064
RPQNMLQJKIGGFEN68CB,東興段,77.03,都市：住,1,1,全筆移轉,08750025
RPPNMLQJKIGGFEN58CB,東興段,2.14,都市：住,20,1,持分移轉,08750066
RPQNMLQJKIGGFEN68CB,東興段,8.97,都市：住,1,1,全筆移轉,08750026
RPQNMLQJKIGGFEN68CB,東興段,.68,都市：住,408935520000,15269860413,持分移轉,08750011
RPQNMLQJKIGGFEN68CB,東興段,.27,都市：住,408935520000,15269860413,持分移轉,08750013
RPQNMLQJKIGGFEN68CB,東興段,10.51,都市：住,408935520000,15269860413,持分移轉,08760008
RPQNMLQJKIGGFEN68CB,東興段,8.20,都市：住,20,1,持分移轉,08750037
RPQNMLQJKIGGFEN68CB,東興段,3.62,都市：住,20,1,持分移轉,08750051
RPQNMLQJKIGGFEN68CB,東興段,.80,都市：住,20,1,持分移轉,08750064
RPQNMLQJKIGGFEN68CB,東興段,2.14,都市：住,20,1,持分移轉,08750066
RPPNMLRJKIGGFAN28CB,阿夷段柴坑子小段,20.36,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,430,持分移轉,05730000
RPQNMLRJKIGGFAN38CB,阿夷段柴坑子小段,29.69,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,627,持分移轉,05730000
RPRNMLRJKIGGFAN48CB,阿夷段柴坑子小段,20.79,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,439,持分移轉,05730000
RPSNMLRJKIGGFAN58CB,阿夷段柴坑子小段,20.36,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,430,持分移轉,05730000
RPPNMLRJKIGGFDN58CB,地政段,30.92,都市：住,146000,3092,持分移轉,03740000
RPQNMLRJKIGGFDN68CB,地政段,26.16,都市：住,146000,2616,持分移轉,03740000
RPRNMLRJKIGGFDN78CB,地政段,30.40,都市：住,146000,3040,持分移轉,03740000
RPPNMLRJKIGGFHN98CB,大庭段,67.00,都市：住,1,1,全筆移轉,01300037
RPPNMLRJKIGGFHN98CB,大庭段,19.27,都市：住,26,1,持分移轉,01300053
RPPNMLRJKIGGFHN98CB,大庭段,5.00,都市：住,1,1,全筆移轉,01290009
RPPNMLRJKIGGFGN88CB,裕津段,78.69,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,08280000
RPPNMLSJKIGGFGN98CB,裕津段,76.41,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,08280000
RPPNMLSJKIGGFHN09CB,中東段,80.32,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08750012
RPPNMLSJKIGGFHN09CB,中東段,15.69,非都市：鄉村區 ; 非都市編定：乙種建築用地,22,1,持分移轉,08750013
RPQNMLSJKIGGFHN56CB,中東段,62.81,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08750017
RPQNMLSJKIGGFHN56CB,中東段,15.69,非都市：鄉村區 ; 非都市編定：乙種建築用地,22,1,持分移轉,08750013
RPPNMLSJKIGGFFN88CB,瓦厝段,66.00,都市：農,1,1,全筆移轉,03990014
RPPNMLSJKIGGFFN88CB,瓦厝段,25.00,都市：農,1,1,全筆移轉,03990015
RPPNMLRJKIGGFBN38CB,和西段,36.63,都市：住,100000,2397,持分移轉,08540001
RPRNMLRJKIGGFBN58CB,和群段,36.13,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,540,持分移轉,12130000
RPSNMLRJKIGGFBN68CB,和群段,33.65,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,503,持分移轉,12130000
RPRNMLRJKIGGFBN58CB,和群段,.17,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,540,持分移轉,12130027
RPSNMLRJKIGGFBN68CB,和群段,.16,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,503,持分移轉,12130027
RPPNMLQJKIGGFBN28CB,和群段,33.65,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,503,持分移轉,12130000
RPPNMLQJKIGGFBN28CB,和群段,.16,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,503,持分移轉,12130027
RPOOMLLJKIGGFBN77CB,和群段,34.25,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,512,持分移轉,12130000
RPOOMLLJKIGGFBN77CB,和群段,.16,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,512,持分移轉,12130027
RPXNMLLJKIGGFBN58CB,和群段,34.32,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,513,持分移轉,12130000
RPXNMLLJKIGGFBN58CB,和群段,.16,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,513,持分移轉,12130027
RPQNMLQJKIGGFBN38CB,和群段,32.91,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,492,持分移轉,12130000
RPQNMLQJKIGGFBN38CB,和群段,.16,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,492,持分移轉,12130027
RPQNMLRJKIGGFBN48CB,和西段,37.05,都市：住,100000,2425,持分移轉,08540001
RPTNMLRJKIGGFBN78CB,和群段,23.48,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,351,持分移轉,12130000
RPTNMLRJKIGGFBN78CB,和群段,.11,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,351,持分移轉,12130027
RPPNMLTJKIGGFBN58CB,和群段,33.65,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,503,持分移轉,12130000
RPPNMLTJKIGGFBN58CB,和群段,.16,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,503,持分移轉,12130027
RPPNMLTJKIGGFDN78CB,橋愛段,9.72,都市：住,10000,25,持分移轉,12270000
RPPNMLTJKIGGFDN78CB,橋愛段,9.99,都市：住,10000,25,持分移轉,12280000
RPQNMLTJKIGGFDN88CB,橋愛段,13.22,都市：住,10000,34,持分移轉,12270000
RPQNMLTJKIGGFDN88CB,橋愛段,13.58,都市：住,10000,34,持分移轉,12280000
RPPNMLTJKIGGFHN56CB,湖北段,50.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,11920012
RPPNMLTJKIGGFHN56CB,湖北段,22.11,非都市：特定農業區 ; 非都市編定：甲種建築用地,18,1,持分移轉,11920009
RPRNMLTJKIGGFDN98CB,橋愛段,9.72,都市：住,10000,25,持分移轉,12270000
RPRNMLTJKIGGFDN98CB,橋愛段,9.99,都市：住,10000,25,持分移轉,12280000
RPPNMLTJKIGGFGN09CB,儒德段,16.67,都市：商,1,1,全筆移轉,04480000
RPPNMLKKKIGGFEN08CB,東興段,8.63,都市：住,1,1,全筆移轉,08750046
RPPNMLKKKIGGFAN67CB,延和段,4.53,都市：商,100000,3257,持分移轉,03370012
RPPNMLKKKIGGFEN08CB,東興段,74.12,都市：住,1,1,全筆移轉,08750047
RPPNMLKKKIGGFAN67CB,延和段,4.53,都市：商,100000,3257,持分移轉,03370013
RPPNMLKKKIGGFAN67CB,延和段,6.74,都市：商,100000,3257,持分移轉,03370014
RPPNMLKKKIGGFEN08CB,東興段,.68,都市：住,408935520000,15269860413,持分移轉,08750011
RPPNMLKKKIGGFAN67CB,延和段,3.00,都市：商,100000,3257,持分移轉,03370015
RPPNMLKKKIGGFEN08CB,東興段,.27,都市：住,408935520000,15269860413,持分移轉,08750013
RPPNMLKKKIGGFAN67CB,延和段,3.40,都市：商,100000,3257,持分移轉,03370016
RPPNMLKKKIGGFEN08CB,東興段,10.51,都市：住,408935520000,15269860413,持分移轉,08760008
RPPNMLKKKIGGFAN67CB,延和段,2.35,都市：商,100000,3257,持分移轉,03350046
RPPNMLKKKIGGFEN08CB,東興段,8.20,都市：住,20,1,持分移轉,08750037
RPPNMLKKKIGGFEN08CB,東興段,3.62,都市：住,20,1,持分移轉,08750051
RPPNMLKKKIGGFEN08CB,東興段,.80,都市：住,20,1,持分移轉,08750064
RPPNMLKKKIGGFEN08CB,東興段,2.14,都市：住,20,1,持分移轉,08750066
RPQNMLKKKIGGFEN18CB,東興段,76.71,都市：住,1,1,全筆移轉,08750015
RPQNMLKKKIGGFEN18CB,東興段,9.58,都市：住,1,1,全筆移轉,08750036
RPQNMLKKKIGGFEN18CB,東興段,.68,都市：住,408935520000,15269860413,持分移轉,08750011
RPQNMLKKKIGGFEN18CB,東興段,.27,都市：住,408935520000,15269860413,持分移轉,08750013
RPQNMLKKKIGGFEN18CB,東興段,10.51,都市：住,408935520000,15269860413,持分移轉,08760008
RPQNMLKKKIGGFEN18CB,東興段,8.20,都市：住,20,1,持分移轉,08750037
RPQNMLKKKIGGFEN18CB,東興段,3.62,都市：住,20,1,持分移轉,08750051
RPQNMLKKKIGGFEN18CB,東興段,.80,都市：住,20,1,持分移轉,08750064
RPQNMLKKKIGGFEN18CB,東興段,2.14,都市：住,20,1,持分移轉,08750066
RPSNMLTJKIGGFDN09CB,橋愛段,10.11,都市：住,10000,26,持分移轉,12270000
RPSNMLTJKIGGFDN09CB,橋愛段,10.38,都市：住,10000,26,持分移轉,12280000
RPQNMLKKKIGGFAN77CB,延和段,4.76,都市：商,100000,3421,持分移轉,03370012
RPQNMLKKKIGGFAN77CB,延和段,4.76,都市：商,100000,3421,持分移轉,03370013
RPQNMLKKKIGGFAN77CB,延和段,7.08,都市：商,100000,3421,持分移轉,03370014
RPQNMLKKKIGGFAN77CB,延和段,3.15,都市：商,100000,3421,持分移轉,03370015
RPQNMLKKKIGGFAN77CB,延和段,3.57,都市：商,100000,3421,持分移轉,03370016
RPQNMLKKKIGGFAN77CB,延和段,2.46,都市：商,100000,3421,持分移轉,03350046
RPRNMLLKKIGGFFN48CB,大安段,29.14,都市：住,10000,123,持分移轉,08920000
RPPNMLNKKIGGFEN48DB,高鐵社頭段,98.19,都市：住,1,1,全筆移轉,01230050
RPPNMLMKKIGGFFN48DB,中圳段,23.71,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,481,持分移轉,03030000
RPPNMLNKKIGGFGN58CB,北挖仔段,68.33,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,04150000
RPQNMLNKKIGGFEN58DB,高鐵社頭段,6.75,都市：住,1,1,全筆移轉,01230036
RPQNMLNKKIGGFEN58DB,高鐵社頭段,84.71,都市：住,1,1,全筆移轉,01230037
RPQNMLNKKIGGFEN58DB,高鐵社頭段,22.79,都市：住,1,1,全筆移轉,01230040
RPQNMLNKKIGGFGN68CB,竹圍子段,76.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00610051
RPQNMLNKKIGGFGN68CB,竹圍子段,15.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,34,1,持分移轉,00610026
RPQNMLNKKIGGFGN68CB,竹圍子段,10.32,非都市：鄉村區 ; 非都市編定：乙種建築用地,34,1,持分移轉,00610031
RPQNMLNKKIGGFFN58CB,光復段,39.98,都市：住,80100,3998,持分移轉,07130000
RPPNMLNKKIGGFHN68CB,中山段,86.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,17546,1000,持分移轉,00400000
RPPNMLNKKIGGFHN68CB,中山段,.40,非都市：鄉村區 ; 非都市編定：乙種建築用地,2290,1,持分移轉,00410000
RPPNMLNKKIGGFHN68CB,中山段,3.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,258,1,持分移轉,00420000
RPPNMLNKKIGGFFN48CB,光復段,39.51,都市：住,145700,3951,持分移轉,07160000
RPPNMLOKKIGGFBN18CB,和群段,33.38,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,499,持分移轉,12130000
RPPNMLOKKIGGFBN18CB,和群段,.16,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,499,持分移轉,12130027
RPRNMLNKKIGGFFN68CB,光復段,39.51,都市：住,145700,3951,持分移轉,07160000
