編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPQNMLMKKHHGFDK97DA,坡道平面,875000,,地下一樓
RPQNMLMKKHHGFDK97DA,坡道平面,875000,,地下一樓
RPPOMLOKKHHGFDK18DA,坡道平面,0,20.00,地下一樓
RPQNMLSKKHHGFBK38DA,坡道平面,0,,地下一樓
RPVNMLLLKHHGFFK68DA,坡道平面,0,,地下一樓
RPPNMLSKKHHGFFK68DA,坡道平面,0,35.18,地下三樓
RPQNMLLLKHHGFFK18DA,坡道平面,0,37.20,地下一樓
RPQNMLLKJHHGFFK97DA,坡道平面,1350000,30.54,地下二樓
RPTOMLQKKHHGFDK78DA,坡道平面,0,,地下一樓
RPSNMLRKJHHGFDK58DA,坡道平面,0,13.98,地下一樓
RPSNMLPKJHHGFDK38DA,其他,0,,一樓
RPPNMLMLKHHGFCK87DA,升降機械,0,,地下一樓
RPQNMLRJKHHGFDK38DA,一樓平面,0,,一樓
RPQNMLRJKHHGFDK38DA,一樓平面,0,,一樓
RPTNMLKKKHHGFDK08DA,一樓平面,0,,一樓
RPTNMLKKKHHGFDK08DA,一樓平面,0,,一樓
RPSNMLPLJHHGFFK68DA,坡道機械,0,9.91,地下一樓
RPSNMLPLJHHGFFK68DA,坡道機械,0,9.91,地下一樓
RPXNMLLLKHHGFEK78DA,一樓平面,0,,一樓
RPROMLQKKHHGFFK78DA,坡道平面,1300000,27.69,地下二樓
RPSNMLSKKHHGFFK98DA,坡道平面,0,37.76,地下二樓
RPQOMLQKKHHGFFK68DA,坡道平面,1400000,29.00,地下一樓
RPVOMLQKKHHGFFK56DA,坡道平面,1300000,29.00,地下二樓
RPUOMLQKKHHGFFK09DA,坡道平面,1300000,29.00,地下二樓
RPSOMLQKKHHGFFK88DA,坡道平面,1400000,29.00,地下一樓
RPVNMLPKKHHGFFK98DA,坡道機械,0,,地下一樓
RPQNMLNLKHHGFBK97DA,一樓平面,0,,一樓
RPUNMLLKKHHGFFK48DA,坡道平面,0,30.92,地下一樓
RPTNMLSKKHHGFFK09DA,坡道平面,0,37.76,地下二樓
RPOOMLOLKHHGFFK38DA,坡道平面,0,,地下一樓
RPQNMLPLKHHGFDK38DA,升降機械,0,,一樓
RPRNMLLJLHHGFBK77DA,一樓平面,0,,一樓
RPWNMLMJLHHGFBK38DA,坡道平面,0,,地下一樓
RPOOMLQKKHHGFDK28DA,坡道平面,0,28.42,地下二樓
RPSPMLTJKHHGFFK56DA,一樓平面,0,13.39,一樓
RPXNMLQKKHHGFFK66DA,坡道機械,550000,9.91,地下一樓
RPPNMLLJLHHGFFK97DA,坡道平面,0,,地下一樓
RPQNMLLJLHHGFFK08DA,坡道平面,0,26.68,地下三樓
RPUNMLOLKHHGFDK68DA,坡道平面,0,,地下一樓
RPWOMLSJKHHGFDK56DA,坡道平面,0,,地下三樓
RPPNMLMJLHHGFDK87DA,坡道平面,0,26.42,地下二樓
RPPNMLTKKHHGFBK38DA,坡道平面,0,18.00,地下一樓
RPUNMLTJKHHGFDK98DA,坡道平面,900000,25.92,地下一樓
RPVNMLOLKHHGFDK78DA,坡道機械,0,,地下一樓
RPQOMLSLJHHGFDK68DA,坡道平面,0,47.22,地下二樓
RPROMLLJLHHGFDK08DA,坡道平面,0,21.02,地下一樓
RPXNMLRKKHHGFDK56DA,坡道機械,0,,一樓
RPWNMLQKKHHGFFK56DA,坡道平面,0,26.90,地下二樓
RPPNMLRJKHHGFDK28DA,一樓平面,0,,一樓
RPPNMLRJKHHGFDK28DA,一樓平面,0,,一樓
RPSNMLRJLHHGFDK68DA,坡道平面,0,,地下一樓
RPUNMLMLKHHGFDK48DA,坡道平面,0,42.73,地下一樓
RPWOMLQKKHHGFFK66DA,坡道平面,1300000,29.00,地下二樓
RPOOMLNJLHHGFFK18DA,坡道平面,0,24.56,地下一樓
RPTNMLNJKIGGFBK08DA,升降機械,0,,一樓
RPTNMLLLKIGGFBK08DA,一樓平面,0,,一樓
RPSOMLQJKIGGFDK58DA,一樓平面,0,,一樓
RPXNMLRKKIGGFBK98DA,坡道機械,0,,地下一樓
RPPNMLNLKIGGFFK28DA,坡道平面,0,27.46,地下二樓
RPQOMLPKKIGGFDK38DA,坡道平面,900000,25.92,地下一樓
RPWNMLSJKIGGFFK66DA,坡道平面,0,,地下一樓
RPRNMLNLKIGGFEK38DA,一樓平面,0,,一樓
RPTNMLSLKIGGFDK98DA,坡道平面,0,,地下二樓
RPVNMLTLKIGGFDK66DA,一樓平面,0,21.02,一樓
RPSOMLOKKIGGFFK68DA,坡道機械,700000,9.96,地下二樓
RPTNMLRLKIGGFFK09DA,一樓平面,0,,一樓
RPXNMLOKKIGGFBK68DA,升降機械,0,,地下一樓
RPUNMLKMKIGGFDK38DA,坡道平面,0,21.02,地下一樓
RPWNMLQJJHHGFDK78DA,坡道平面,0,21.02,地下一樓
RPTNMLNJJHHGFDK18DA,坡道平面,0,27.36,地下三樓
RPTNMLNJJHHGFDK18DA,坡道平面,0,43.62,地下三樓
RPSNMLNJJHHGFDK08DA,坡道平面,1910000,43.62,地下二樓
RPTOMLPJJHHGFFK68DA,一樓平面,0,,一樓
RPXNMLQKKIGGFFK66DA,一樓平面,0,,一樓
RPXNMLQKKIGGFFK66DA,一樓平面,0,,一樓
RPUNMLQKKIGGFDK78DA,一樓平面,0,26.43,一樓
RPQNMLRJJHHGFBK08DA,一樓平面,0,,一樓
RPSNMLRJJHHGFDK48DA,升降機械,0,,一樓
RPTNMLPJJHHGFFK58DA,坡道平面,0,38.09,地下一樓
RPSNMLLKJHHGFFK18DA,坡道平面,0,,地下一樓
RPUNMLKKJHHGFCK97DA,一樓平面,0,,一樓
RPXNMLQJJHHGFFK09DA,坡道機械,0,,地下一樓
RPVNMLPJJHHGFFK78DA,坡道平面,0,33.39,地下三樓
RPROMLNJJHHGFFK28DA,坡道平面,0,30.91,地下二樓
RPUNMLKLKIGGFDK28DA,坡道機械,0,13.89,地下二樓
RPTNMLOKJHHGFBK18DA,一樓平面,0,13.04,一樓
RPPNMLSJJHHGFDK28DA,一樓平面,0,,一樓
RPUNMLOKJHHGFBK28DA,坡道機械,0,4.28,地下一樓
RPTNMLKKJHHGFDK97DA,坡道平面,0,21.02,地下一樓
RPSNMLNJJHHGFBK87DA,坡道平面,0,,地下一樓
RPPRMLMKJHHGFDK18DA,坡道平面,0,16.84,地下一樓
RPPOMLOKKIGGFFK38DA,坡道機械,0,,地下一樓
RPQPMLMKJHHGFFK28DA,坡道平面,0,37.19,地下三樓
RPRNMLOKJHHGFFK38DA,坡道平面,0,,地下一樓
RPTNMLRLKIGGFDK88DA,坡道平面,0,,地下二樓
RPQNMLSKJHHGFBK28DA,升降平面,0,,地下一樓
RPXRMLMKJHHGFDK98DA,升降機械,0,,地下一樓
RPQNMLOLKIGGFDK28DA,一樓平面,0,,一樓
RPQNMLOLKIGGFDK28DA,一樓平面,0,,一樓
RPVNMLRKJHHGFCK78DA,坡道平面,861000,,地下一樓
RPVNMLRKJHHGFCK78DA,一樓平面,400000,,一樓
RPTNMLSKJHHGFDK78DA,坡道平面,0,15.84,地下二樓
RPVNMLPJJHHGFDK58DA,坡道平面,0,,地下一樓
RPVNMLPJJHHGFDK58DA,坡道平面,0,,地下一樓
RPUOMLKLJHHGFFK48DA,坡道平面,0,26.87,地下二樓
RPSOMLTKJHHGFFK09DA,坡道機械,0,18.84,地下一樓
RPROMLRJKIGGFFK78DA,坡道平面,0,50.87,地下一樓
RPQNMLRLKIGGFDK58DA,坡道平面,0,33.50,地下一樓
RPQNMLRLKIGGFDK58DA,坡道平面,0,33.50,地下一樓
RPOOMLSKJHHGFDK38DA,一樓平面,0,14.00,一樓
RPWNMLLLJHHGFBK28DA,升降機械,0,,地下一樓
RPRNMLSKKIGGFDK68DA,坡道平面,0,20.00,地下一樓
RPXNMLSKJHHGFFK76DA,坡道平面,0,,地下一樓
RPVOMLKLJHHGFFK58DA,坡道機械,0,9.91,地下一樓
RPPPMLMJKIGGFFK18DA,坡道平面,0,34.92,地下一樓
RPPPMLMJKIGGFFK18DA,坡道平面,0,34.92,地下一樓
RPVNMLRKJHHGFBK68DA,一樓平面,0,,一樓
RPUNMLQLJHHGFDK78DA,坡道平面,0,,地下二樓
RPROMLNLKIGGFBK18DA,一樓平面,0,,一樓
RPPNMLOLJHHGFFK38EA,坡道機械,0,,地下一樓
RPSNMLTLKIGGFDK98DA,一樓平面,0,20.00,一樓
RPXNMLKLJHHGFDK48DA,一樓平面,0,20.75,一樓
RPWNMLPLJHHGFDK88DA,坡道平面,0,33.40,地下二樓
RPUNMLSLKIGGFFK66DA,坡道機械,0,,地下一樓
RPROMLPJJHHGFDK28DA,坡道平面,0,15.84,地下一樓
RPOOMLOLKIGGFDK18DA,一樓平面,0,,一樓
RPPNMLQLKIGGFDK38DA,一樓平面,0,,一樓
RPQNMLPLKIGGFDK38DA,坡道平面,0,19.32,地下一樓
RPPOMLPJJHHGFFK28DA,坡道機械,500000,9.91,地下一樓
RPRNMLOLKIGGFDK38DA,坡道平面,0,28.99,地下一樓
RPVNMLPLJHHGFDK78DA,一樓平面,0,26.44,一樓
RPUNMLSKJHHGFDK88DA,坡道平面,0,30.75,地下一樓
RPQNMLSLJHHGFDK58DA,一樓平面,0,20.00,一樓
RPVNMLMLJHHGFDK48DA,坡道平面,0,,地下二樓
RPVNMLMLJHHGFDK48DA,坡道平面,0,,地下二樓
RPVNMLPLJHHGFFK98DA,升降平面,0,,地下一樓
RPVNMLRJKHHGFFK09DA,坡道平面,0,,地下一樓
RPROMLTKJHHGFFK98DA,坡道平面,0,27.45,地下二樓
RPQNMLKKJHHGFDK67DA,一樓平面,0,,一樓
RPQOMLMLJHHGFDK08DA,坡道平面,0,,地下一樓
RPROMLRLJHHGFDK68DA,坡道平面,0,24.35,地下一樓
RPVNMLRKJHHGFFK09DA,坡道平面,0,33.91,地下一樓
RPVNMLRKJHHGFFK09DA,坡道平面,0,33.91,地下一樓
RPUNMLTLKIGGFDK56DA,坡道機械,0,,地下一樓
RPPNMLPLKIGGFFK48DA,坡道平面,0,,地下一樓
RPPNMLLMKIGGFDK97DA,一樓平面,0,20.00,一樓
RPSNMLKKKHHGFFK18DA,坡道平面,0,41.11,地下一樓
RPPVMLLKKHHGFDK58DA,坡道平面,0,31.70,地下一樓
RPUNMLKKKHHGFFK38DA,坡道機械,0,5.96,地下一樓
RPTOMLRLJHHGFDK88DA,坡道平面,1300000,42.73,地下二樓
RPOPMLMKJHHGFFK08DA,坡道機械,600000,9.91,地下一樓
RPUNMLRKJHHGFFK98DA,坡道平面,0,27.45,地下一樓
RPWNMLLKKHHGFFK68DA,坡道平面,0,,地下一樓
RPQNMLNKKHHGFFK28DA,坡道平面,0,28.47,地下二樓
RPUOMLOKKHHGFDK68DA,坡道平面,0,24.28,地下一樓
RPRNMLPKKHHGFFK58DA,坡道平面,0,13.93,地下一樓
RPQNMLQKKHHGFFK68EA,坡道平面,0,27.46,地下二樓
RPVNMLLLKHHGFDK58EA,升降機械,0,,地下一樓
RPVNMLKKJHHGFFK38DA,坡道平面,0,30.54,地下二樓
RPVNMLKKJHHGFFK38DA,坡道平面,0,30.54,地下二樓
RPTOMLLJKIGGFDK18DA,坡道平面,0,33.50,地下一樓
RPTOMLLJKIGGFDK18DA,坡道平面,0,33.50,地下一樓
RPQNMLOKJHHGFDK08DA,一樓平面,0,20.00,一樓
RPOOMLKKKHHGFFK87DA,坡道平面,0,,地下一樓
RPROMLNLKHHGFDK38DA,坡道平面,0,,地下一樓
RPQNMLNLKHHGFDK18DA,坡道平面,0,,地下二樓
RPSNMLNLKHHGFFK58DA,坡道平面,0,33.91,地下二樓
RPSOMLLLKHHGFFK48DA,坡道機械,0,,地下一樓
RPPNMLKKJHHGFFK77DA,坡道平面,0,36.72,地下二樓
RPQNMLMLKHHGFFK38EA,坡道平面,0,29.85,地下一樓
RPROMLLLKHHGFFK38DA,坡道平面,0,24.56,地下一樓
RPXNMLSLJHHGFDK66DA,坡道平面,0,23.13,地下一樓
RPUOMLOJLHHGFBK48DA,一樓平面,0,,一樓
RPUPMLKKKIGGFDK38DA,一樓平面,0,26.44,一樓
RPQOMLKMJIGGFDK97DA,一樓平面,0,,一樓
RPRNMLRKJIGGFFK68DA,坡道機械,0,5.96,地下一樓
RPQNMLNKKIGGFBK87DA,一樓平面,0,,一樓
RPTNMLRKJIGGFDK68DA,其他,0,,一樓
RPVNMLQKJIGGFDK78DA,一樓平面,0,,一樓
RPVNMLQKJIGGFDK78DA,坡道平面,0,,地下一樓
RPPNMLNKKIGGFEK08DA,一樓平面,0,,一樓
RPQNMLSJJIGGFFK58DA,坡道機械,0,8.99,地下一樓
RPQNMLSJJIGGFFK58DA,坡道機械,0,8.99,地下一樓
RPQNMLRLJIGGFFK68DA,坡道機械,0,,地下一樓
RPUTMLNKKIGGFDK09DA,坡道平面,0,30.75,地下一樓
RPPNMLKKKIGGFDK67DA,坡道機械,0,,地下二樓
RPUNMLLLJIGGFDK28DA,一樓平面,0,9.92,一樓
RPUNMLOKKIGGFBK38DA,升降平面,0,,地下一樓
RPQNMLOKKIGGFBK97DA,一樓平面,0,,一樓
RPOOMLSKJIGGFBK18DA,坡道平面,0,25.18,地下一樓
RPSNMLRJKIGGFBK38DA,一樓平面,0,,一樓
RPPNMLQKJIGGFDK18DA,一樓平面,0,,一樓
RPUNMLTJKIGGFFK56DA,坡道平面,0,50.88,地下一樓
RPSOMLOKKIGGFDK48DA,坡道平面,0,40.74,地下一樓
RPSNMLQKKIGGFBK38DA,坡道平面,0,,地下一樓
RPSNMLQKKIGGFBK38DA,坡道機械,0,,地下一樓
RPSNMLRKKIGGFBK48DA,坡道平面,0,,地下二樓
RPQNMLPJKIGGFDK18DA,坡道平面,0,36.11,地下二樓
RPXNMLQKKIGGFDK09DA,坡道機械,0,9.98,地下一樓
RPPNMLMKKIGGFDK87DA,坡道機械,0,,地下一樓
RPVOMLPKKIGGFDK88DA,坡道平面,0,,地下一樓
RPRQMLTJKIGGFDK98DA,一樓平面,0,,一樓
RPSNMLQKKIGGFFK78DA,坡道平面,0,27.51,地下二樓
RPSNMLOLJIGGFFK58DA,坡道平面,0,29.01,地下一樓
RPVNMLQKKIGGFFK09DA,坡道平面,0,,地下一樓
RPXQMLQJKIGGFFK86DA,坡道平面,0,33.91,地下一樓
RPQNMLPKJIGGFFK38DA,一樓平面,0,4.93,一樓
RPPNMLRKKIGGFFK58DA,坡道平面,0,36.72,地下一樓
RPPNMLRKKIGGFFK58DA,坡道平面,0,36.72,地下一樓
RPWNMLQKKIGGFFK66EA,坡道機械,0,16.44,地下三樓
RPPNMLPJKIGGFFK28DA,坡道平面,0,28.47,地下二樓
RPSNMLLLKIGGFBK97DA,坡道平面,0,29.76,地下一樓
RPROMLQKKIGGFDK58DA,坡道平面,0,40.74,地下一樓
RPSNMLLLKIGGFDK18DA,坡道平面,0,22.19,地下二樓
RPXNMLKLKIGGFDK58DA,一樓平面,0,21.02,一樓
RPWOMLSJJIGGFFK66DA,坡道平面,0,,地下二樓
RPUOMLSJJIGGFFK09DA,坡道平面,0,,地下二樓
RPQOMLSJJIGGFFK68DA,坡道平面,0,,地下二樓
RPROMLSJJIGGFFK78DA,坡道平面,0,,地下一樓
RPWOMLKLKIGGFFK78DA,坡道平面,0,13.75,地下二樓
RPVNMLPKKIGGFFK98DA,坡道機械,0,5.45,地下一樓
RPROMLLJKIGGFFK18DA,坡道平面,0,,地下一樓
RPQOMLKLKIGGFFK18DA,一樓平面,0,,一樓
RPXNMLMLJIGGFFK88DA,坡道機械,600000,9.91,地下一樓
RPQOMLKLKIGGFDK97DA,坡道平面,0,47.23,地下二樓
RPQOMLKLKIGGFDK97DA,坡道平面,0,47.23,地下二樓
RPTOMLQKKIGGFDK78DA,一樓平面,0,23.13,一樓
RPTOMLLLKIGGFCK28DA,升降機械,300000,,一樓
RPROMLMKJIGGFFK28DA,坡道平面,0,28.48,地下二樓
RPRNMLMLKIGGFBK97DA,坡道平面,0,,地下一樓
RPXNMLMLKIGGFFK98DA,坡道平面,0,33.91,地下三樓
RPSOMLNLKIGGFFK68DA,坡道平面,0,13.49,地下一樓
RPVOMLNLKIGGFFK98DA,坡道平面,0,33.91,地下三樓
RPVOMLLJKIGGFDK38DA,坡道平面,1300000,28.25,地下三樓
RPROMLKLKIGGFBK87DA,坡道機械,0,,地下一樓
RPWOMLLJKIGGFDK48DA,坡道平面,1500000,28.25,地下二樓
RPQNMLPKJIGGFDK18DA,坡道機械,0,31.31,地下二樓
RPPNMLSLJIGGFFK68DA,坡道平面,0,28.29,地下一樓
RPTOMLOKKIGGFFK78DA,坡道平面,0,49.00,地下一樓
RPTOMLOKKIGGFFK78DA,坡道平面,0,49.00,地下一樓
RPROMLOLKIGGFDK48DA,坡道平面,0,26.42,地下一樓
RPPNMLNLKIGGFDK08DA,坡道平面,0,,地下一樓
RPUNMLRLKIGGFDK98DA,一樓平面,0,,一樓
RPWNMLOLJIGGFDK78DA,一樓平面,0,,一樓
RPWNMLOLKIGGFFK09DA,坡道平面,0,26.23,地下一樓
RPWNMLOLKIGGFFK09DA,坡道平面,0,26.23,地下一樓
RPPNMLOLKIGGFFK38DA,坡道平面,0,27.51,地下一樓
RPUOMLNLKIGGFFK88DA,坡道平面,0,28.48,地下二樓
RPUNMLNLKIGGFCK48DA,坡道平面,861000,,地下一樓
RPVNMLNLKIGGFCK58DA,坡道平面,840000,,地下一樓
RPWNMLNLKIGGFCK68DA,一樓平面,849000,,一樓
RPTOMLSJJIGGFFK98DA,坡道平面,0,,地下二樓
RPOOMLLJKIGGFFK87DA,坡道平面,0,,地下二樓
RPVOMLSJJIGGFFK56DA,坡道平面,0,,地下一樓
RPWNMLMLJIGGFFK78DA,坡道機械,550000,9.91,地下一樓
RPPOMLRLKIGGFDK58DA,坡道平面,1300000,25.69,地下二樓
RPOOMLMLJIGGFFK08DA,坡道機械,550000,9.91,地下一樓
RPQOMLMLJIGGFDK08DA,坡道平面,0,23.13,地下一樓
RPWNMLRLKIGGFDK56DA,坡道平面,0,,地下一樓
RPOOMLRLKIGGFFK68DA,一樓平面,0,,一樓
RPXNMLRLKIGGFFK86DA,一樓平面,0,,一樓
RPUNMLLKJHHGFFK38DA,坡道平面,0,,地下一樓
RPWNMLKMKIGGFDK68EA,一樓平面,0,,一樓
RPUNMLPJKIGGFDK58DA,一樓平面,0,14.95,一樓
RPTOMLRLKIGGFDK98DA,坡道平面,0,23.13,地下一樓
RPPNMLQKJIGGFFK38DA,坡道平面,0,28.48,地下二樓
RPOOMLKKKIGGFFK87DA,坡道平面,1350000,30.54,地下二樓
RPUOMLRLKIGGFDK09DA,坡道平面,0,23.13,地下一樓
RPPNMLLLKIGGFFK08DA,坡道平面,0,30.54,地下二樓
RPPNMLLLKIGGFFK08DA,坡道平面,0,30.54,地下二樓
RPXNMLKMKIGGFFK88DA,坡道機械,0,9.96,地下一樓
RPSNMLOJJHHGFFK38DA,坡道機械,0,5.96,地下一樓
RPROMLOJJHHGFDK18DA,坡道機械,0,17.93,地下一樓
RPUOMLPKKIGGFDK78DA,坡道平面,0,,地下三樓
RPXNMLLJKIGGFFK68DA,坡道平面,0,,地下二樓
RPSOMLSJJIGGFFK88DA,坡道平面,0,,地下二樓
RPVNMLNJJHHGFDK38DA,坡道平面,0,26.44,地下一樓
RPUNMLPJJHHGFDK48DA,坡道平面,0,28.93,地下一樓
RPVNMLQJJHHGFDK78EA,坡道平面,0,21.00,地下一樓
RPRNMLTJKIGGFFK88DA,坡道平面,0,37.18,地下二樓
RPVNMLTLKIGGFFK86DA,升降機械,500000,5.89,一樓
RPQNMLPJJHHGFFK28DA,坡道平面,0,31.17,地下一樓
RPWNMLOJJHHGFFK78DA,坡道平面,0,26.68,地下二樓
RPUNMLQJJHHGFDK68EA,升降機械,0,,一樓
RPUNMLRJJHHGFFK88DA,坡道平面,0,,地下一樓
RPVNMLOKKIGGFFK88DA,坡道平面,0,30.92,地下二樓
RPSNMLKMKIGGFDK18DA,坡道機械,0,,地下一樓
RPQNMLLKJHHGFBK57DA,一樓平面,0,,一樓
RPPOMLRJJHHGFFK48DA,坡道平面,0,13.61,地下一樓
RPXOMLQJKIGGFFK66DA,坡道機械,600000,9.91,地下一樓
RPQOMLLJKIGGFFK08DA,坡道平面,0,,地下二樓
RPSNMLKKJHHGFDK87DA,坡道平面,0,33.41,地下二樓
RPQOMLQKKIGGFDK48DA,坡道平面,1300000,42.73,地下二樓
RPSNMLLLJIGGFDK08DA,坡道平面,0,,地下一樓
RPUOMLKKKIGGFDK28DA,坡道機械,0,,一樓
RPPOMLRJKIGGFFK58DA,一樓平面,0,,一樓
RPSOMLPJJHHGFDK38DA,坡道平面,0,21.00,地下一樓
RPVRMLMKJHHGFDK78DA,坡道機械,0,,地下一樓
RPRNMLMKJHHGFDK97DA,坡道平面,0,,地下二樓
RPPOMLMLJIGGFFK18DA,坡道平面,0,,地下一樓
RPSNMLMJKIGGFFK28DA,坡道平面,0,,一樓
RPSNMLRKJHHGFBK38DA,升降機械,0,,一樓
RPTNMLKMJIGGFDK18DA,坡道平面,0,28.25,地下三樓
RPTNMLKMJIGGFDK18DA,坡道平面,0,24.72,地下三樓
RPSNMLSKJHHGFDK68DA,坡道平面,0,,地下二樓
RPWNMLNJJHHGFDK48DA,坡道平面,0,20.00,一樓
RPROMLNKKIGGFFK48DA,坡道平面,0,,地下一樓
RPXNMLOKJHHGFDK88EA,坡道平面,0,26.42,地下一樓
RPWNMLSKJHHGFFK66DA,坡道平面,0,33.91,地下二樓
RPWNMLSKJHHGFDK56EA,坡道平面,0,30.75,地下二樓
RPSNMLKLJHHGFBK77DA,一樓平面,0,,一樓
RPTNMLQJKIGGFDK58DA,坡道平面,0,26.44,地下一樓
RPRNMLPJKIGGFDK28DA,坡道平面,0,26.44,地下一樓
RPTNMLTLKIGGFDK09DA,坡道平面,0,23.13,地下一樓
RPXNMLOKJHHGFFK98DA,坡道平面,0,30.92,地下二樓
RPUNMLTLKIGGFFK76DA,坡道平面,0,35.43,地下三樓
RPUNMLTLKIGGFFK76DA,坡道平面,0,35.43,地下三樓
RPPNMLKLJHHGFFK87DA,坡道平面,0,36.10,地下三樓
RPRNMLQJKIGGFDK38DA,坡道平面,0,26.44,地下一樓
RPVOMLKLJHHGFDK38DA,坡道機械,0,,地下一樓
RPPNMLOLJHHGFEK18DA,坡道平面,800000,27.09,地下一樓
RPQNMLPKKIGGFFK48DA,坡道平面,0,31.18,地下三樓
RPOOMLTJKIGGFDK48DA,坡道平面,0,24.28,地下二樓
RPVNMLQJKIGGFFK98DA,坡道平面,0,28.42,地下一樓
RPROMLOLJHHGFDK38DA,坡道平面,1400000,25.69,地下一樓
RPTNMLSLJHHGFDK88DA,坡道平面,0,20.00,地下一樓
RPXNMLSLJHHGFFK86DA,坡道機械,0,5.46,地下一樓
RPRNMLRJJIGGFDK38DA,坡道平面,0,26.44,地下一樓
RPOPMLSJKHHGFDK48DA,坡道平面,0,28.25,地下三樓
RPUOMLLJKIGGFFK48DA,坡道平面,0,,地下二樓
RPWNMLLJKIGGFFK58DA,坡道平面,0,,地下二樓
RPPOMLQJJHHGFDK18DA,坡道平面,0,28.42,地下一樓
RPWNMLNKJHHGFBK48EA,坡道平面,0,,地下一樓
RPWNMLNKJHHGFBK48EA,坡道平面,0,,地下一樓
RPRNMLMLKHHGFFK48EA,坡道平面,0,29.85,地下二樓
RPVNMLOLJHHGFFK88DA,坡道平面,0,33.91,地下二樓
RPOOMLTJJIGGFDK38DA,坡道機械,0,14.48,地下一樓
RPPNMLQJKIGGFDK18DA,一樓平面,0,,一樓
RPQNMLKMJIGGFFK08DA,坡道平面,1350000,30.54,地下二樓
RPPNMLQJKIGGFFK38DA,坡道平面,0,12.37,地下二樓
RPSNMLQJKIGGFFK68DA,坡道平面,0,13.75,地下一樓
RPVNMLLJJIGGFFK38DA,坡道平面,0,26.44,地下一樓
RPUNMLPKJIGGFDK58DA,一樓平面,0,,一樓
RPUNMLPKJIGGFDK58DA,一樓平面,0,,一樓
RPOPMLTJKIGGFDK58DA,坡道機械,0,,地下三樓
RPTSMLSJKIGGFDK66DA,坡道平面,0,29.92,地下一樓
RPOOMLKKKIGGFDK67DA,坡道平面,0,28.74,地下一樓
RPQOMLSLIIGGFDK58DA,坡道平面,0,27.62,地下二樓
RPPQMLTJKIGGFDK78DA,坡道平面,1250000,23.29,地下一樓
RPOOMLNKKIGGFDK97DA,坡道平面,1250000,23.29,地下一樓
RPTNMLTJKIGGFFK09DA,坡道平面,0,50.88,地下一樓
RPOOMLNKKIGGFFK18DA,坡道平面,0,35.74,地下二樓
RPPNMLMKKIGGFFK08DA,一樓平面,0,,一樓
RPVOMLLJKIGGFFK58DA,坡道平面,550000,21.36,地下一樓
RPSNMLTLJIGGFFK09DA,坡道平面,0,13.30,一樓
