編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPTOMLNLKIGGFCD77DA,22,33.92,共有部份,鋼筋混凝土造,88年10月21日,十三層,,持分移轉
RPQNMLNJJHHGFDD27EA,29,81.77,住家用,鋼筋混凝土造,81年12月30日,五層,四層 陽台 花台,全筆移轉
RPQNMLNJJHHGFDD27EA,29,20.72,共有部份,鋼筋混凝土造,81年12月30日,五層,,持分移轉
RPRPMLNLKIGGFBD57DA,39,113.19,住商用,加強磚造,71年12月29日,二層,一層 二層 陽台 屋頂突出物,全筆移轉
RPRPMLRJKIGGFKD68DA,28,24.18,住家用,鋼筋混凝土造,82年12月28日,七層,七層 陽台,全筆移轉
RPVOMLTLKIGGFKD76DA,27,12.34,共有部分,鋼筋混凝土造,84年5月4日,七層,,持分移轉
RPRPMLRJKIGGFKD68DA,28,9.74,共有部分,鋼筋混凝土造,82年12月28日,七層,,持分移轉
RPVOMLTLKIGGFKD76DA,27,30.75,住家用,鋼筋混凝土造,84年5月4日,七層,五層 陽台,全筆移轉
RPQOMLMLKIGGFCD37DA,48,83.23,住家用,加強磚造,63年4月18日,二層,一層 二層,全筆移轉
RPSPMLRJKIGGFKD78DA,28,24.56,住家用,鋼筋混凝土造,82年12月28日,七層,七層 陽台,全筆移轉
RPSPMLRJKIGGFKD78DA,28,9.74,共有部分,鋼筋混凝土造,82年12月28日,七層,,持分移轉
RPTOMLTLKIGGFAD18DA,3,85.03,集合住宅,鋼筋混凝土構造,107年9月21日,二十九層,二十四層 陽台,全筆移轉
RPTOMLTLKIGGFAD18DA,3,61.71,本共有部分之項目有門廊、門廳、垃圾暫存空間、防災中心、管委會使用空間、樓梯間、車道、出入口緩衝空間、外廊、機械室、水箱、停車空間、防空避難室兼停車空間,鋼筋混凝土構造,107年9月21日,二十九層,,持分移轉
RPWNMLRLKIGGFHD88DA,36,50.00,車棚,鋼造,74年12月26日,一層,一層,全筆移轉
RPWNMLRLKIGGFHD88DA,36,27.21,廁所,加強磚造,74年12月26日,一層,一層,全筆移轉
RPWNMLRLKIGGFHD88DA,36,1415.36,避難室，廠房，門廊，戶外梯,鋼骨造，ＲＣ造，加強磚造,74年12月26日,二層,一層 二層 陽台 地下層 見其他登記事項,全筆移轉
RPWNMLOLKIGGFID68DA,22,158.23,住家用,鋼筋混凝土造,88年9月14日,三層,一層 二層 三層 陽台 電梯樓梯間,全筆移轉
RPVOMLSLKIGGFAD28DA,40,.00,共有部份,鋼筋混凝土造,70年12月31日,七層,,
RPVOMLSLKIGGFAD28DA,40,24.16,住家用,鋼筋混凝土造,70年12月31日,七層,四層,全筆移轉
RPPNMLTLKIGGFBD77DA,29,141.56,住商用,鋼筋混凝土造,81年12月31日,二層,一層 二層 陽台 屋頂突出物 騎樓,全筆移轉
RPWNMLSLKIGGFCD48DA,39,50.74,住家用,鋼筋混凝土造,72年6月2日,三層,三層 陽台,全筆移轉
RPWNMLSLKIGGFCD48DA,39,3.23,共有部份,鋼筋混凝土造,72年6月2日,五層,,持分移轉
RPPOMLSLKIGGFCD87DA,35,100.45,廠房,鋼鐵造,75年12月31日,一層,一層,全筆移轉
RPWRMLOKKIGGFAD18DA,41,104.59,住家用,鋼筋混凝土造,69年9月30日,四層,二層,全筆移轉
RPWRMLOKKIGGFAD18DA,41,14.17,共有部份,鋼筋混凝土造,69年9月30日,四層,,持分移轉
RPRPMLPKKIGGFAD57DA,8,196.35,住家用,鋼筋混凝土構造,102年12月13日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPTQMLSLKIGGFKD66DA,26,125.84,住家用,鋼筋混凝土造,85年5月22日,十六層,一層 陽台 騎樓,全筆移轉
RPUPMLSLKIGGFKD66DA,22,23.19,住家用,鋼筋混凝土造,88年8月24日,十四層,四層 陽台,全筆移轉
RPTQMLSLKIGGFKD66DA,26,33.69,共有部分,鋼筋混凝土造,85年5月22日,十六層,,持分移轉
RPUPMLSLKIGGFKD66DA,22,.57,共有部分,鋼筋混凝土造,88年8月24日,十四層,,持分移轉
RPUPMLSLKIGGFKD66DA,22,1.04,共有部分,鋼筋混凝土造,88年8月24日,十四層,,持分移轉
RPPNMLSLKIGGFBD67DA,19,236.16,住家用,鋼筋混凝土造,91年12月2日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPUPMLSLKIGGFKD66DA,22,6.20,共有部分,鋼筋混凝土造,88年8月24日,十四層,,持分移轉
RPPOMLRKKIGGFDD77DA,30,116.54,住家用,鋼筋混凝土造,80年7月24日,五層,二層 陽台,全筆移轉
RPPOMLRKKIGGFDD77DA,30,27.91,共有部份,鋼筋混凝土造,80年7月24日,五層,,持分移轉
RPPOMLRKKIGGFDD77DA,30,15.65,共有部份,鋼筋混凝土造,80年7月24日,五層,,持分移轉
RPSNMLRLKIGGFID58DA,41,84.80,住家用,加強磚造,69年12月24日,二層,一層 二層 騎樓,全筆移轉
RPROMLMLKIGGFCD47DA,32,16.24,住家用,鋼筋混凝土造,78年12月20日,五層,五層,全筆移轉
RPROMLMLKIGGFCD47DA,32,6.37,共有部份,鋼筋混凝土造,78年12月20日,五層,,持分移轉
RPTNMLTLKIGGFCD28DA,39,84.01,住家用,鋼筋混凝土造,71年9月4日,五層,二層 陽台,全筆移轉
RPTNMLTLKIGGFCD28DA,39,9.68,共有部份,鋼筋混凝土造,71年9月4日,五層,,持分移轉
RPTOMLRLKIGGFCD18DA,24,46.57,辦公室　　　　,鋼筋混凝土造,87年5月26日,十四層,八層,全筆移轉
RPTOMLRLKIGGFCD18DA,24,16.79,共有部份,鋼筋混凝土造,87年5月26日,十四層,,持分移轉
RPTOMLRLKIGGFCD18DA,24,6.79,共有部份,鋼筋混凝土造,87年5月26日,十四層,,持分移轉
RPTOMLRLKIGGFCD18DA,24,19.49,共有部份,鋼筋混凝土造,87年5月26日,十四層,,持分移轉
RPWOMLKLKIGGFCD77DA,36,167.38,住商用,鋼筋混凝土造,74年10月3日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓,全筆移轉
RPTPMLTLKIGGFHD98DA,29,284.78,辦公室、加工所、倉庫、員工宿舍、會議會,鋼筋混凝土造,81年11月9日,三層,一層 二層 三層 陽台 屋頂突出物 夾層,全筆移轉
RPQOMLOLKIGGFID18DA,14,8.04,辦公室,鋼筋混凝土造,96年9月20日,四層,二層 雨遮,全筆移轉
RPRNMLTLKIGGFDD18DA,15,679.45,住商用,鋼骨鋼筋混凝土造,96年4月27日,四層,一層 二層 三層 四層 陽台 騎樓 地下一層,全筆移轉
RPQOMLOLKIGGFID18DA,14,1.01,共有部份,鋼筋混凝土造,96年9月20日,四層,,持分移轉
RPRNMLTLKIGGFDD18DA,15,30.96,停車空間、機械室、台電受電室、管理室,鋼骨鋼筋混凝土造,96年4月27日,一層,,持分移轉
RPQOMLOLKIGGFID18DA,14,5.10,共有部份,鋼筋混凝土造,96年9月20日,四層,,持分移轉
RPUQMLSLKIGGFKD76DA,14,125.98,住家用,鋼筋混凝土造,96年9月20日,十四層,十層 陽台,全筆移轉
RPUQMLSLKIGGFKD76DA,14,78.18,共有部分,鋼筋混凝土造,96年9月20日,十四層,,持分移轉
RPSOMLTLKIGGFBD18DA,15,110.13,住家用,鋼筋混凝土造,95年9月27日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLKMKIGGFFD37DA,35,114.73,住家用,加強磚造,75年10月2日,二層,一層 二層 陽台,全筆移轉
RPWNMLKMKIGGFBD67DA,,107.66,住家用,加強磚造,70年2月29日,二層,一層 二層 陽台 屋頂突出物,全筆移轉
RPXOMLKMKIGGFAD77DA,1,55.43,集合住宅,鋼筋混凝土構造,110年5月3日,十八層,十七層 陽台 雨遮,全筆移轉
RPXOMLKMKIGGFAD77DA,1,39.61,本共有部分之項目有防災中心、停車空間、機電設備空間、防空避難室兼停車空間、台電配電場所、自來水箱、車道、門廳、儲藏室、樓梯間、梯廳、昇降梯、屋頂平台等１３項。,鋼筋混凝土構造,110年5月3日,十八層,,持分移轉
RPQOMLKMKIGGFDD37DA,28,136.92,住商用,鋼筋混凝土造,83年2月4日,八層,一層 二層 三層 陽台 平台 花台,全筆移轉
RPQOMLKMKIGGFDD37DA,28,36.94,共有部份,鋼筋混凝土造,83年2月4日,八層,,持分移轉
RPRNMLNLKIGGFAD27DA,3,183.31,集合住宅,鋼筋混凝土構造,107年6月15日,二十一層,十五層 陽台,全筆移轉
RPRNMLNLKIGGFAD27DA,3,142.34,本共有部分之項目有門廳、門廊、儲藏室、樓梯間、管道間、梯廳、管委會空間、機械室、水箱、防空避難室兼停車空間、停車空間、陽台。,鋼筋混凝土構造,107年6月15日,二十一層,,持分移轉
RPPNMLOJJHHGFJD77DA,35,131.21,住商用,加強磚造,75年8月20日,二層,一層 二層 陽台 騎樓 電梯樓梯間,全筆移轉
RPOPMLTLKIGGFKD78DA,31,20.26,住家用,鋼筋混凝土造,80年6月19日,七層,五層,全筆移轉
RPOPMLTLKIGGFKD78DA,31,4.93,共有部分,鋼筋混凝土造,80年6月19日,七層,,持分移轉
RPOPMLTLKIGGFKD78DA,31,2.44,共有部分,鋼筋混凝土造,80年6月19日,七層,,持分移轉
RPPNMLNJJHHGFKD77DA,16,194.97,住家用,鋼筋混凝土造,95年3月1日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQPMLRJKIGGFBD67DA,31,124.34,住商用,加強磚造,79年9月4日,二層,一層 二層 屋頂突出物 騎樓,全筆移轉
RPQPMLTJKIGGFBD87DA,,53.43,集合住宅,鋼筋混凝土造,110年8月13日,九層,三層 陽台,全筆移轉
RPQPMLTJKIGGFBD87DA,,58.31,本共有部分之項目有：停車空間、管理維護空間、車道、梯間、蓄水池、機械室、安全梯、梯廳、機電設備、昇降機、台電配電場所、發電機室、電信室等１３項。,鋼筋混凝土造,110年8月13日,九層,,持分移轉
RPUOMLTJKIGGFHD78DA,26,98.14,住家用,鋼筋混凝土造,85年5月15日,十三層,九層 陽台,全筆移轉
RPUOMLTJKIGGFHD78DA,26,27.90,共有部份,鋼筋混凝土造,85年5月15日,十三層,,持分移轉
RPUOMLTJKIGGFHD78DA,26,16.55,停車空間,鋼筋混凝土造,85年5月15日,十三層,,持分移轉
RPRNMLOJJHHGFDD47EA,1,228.58,住家用,鋼筋混凝土造,110年3月24日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓,全筆移轉
RPWOMLNJJHHGFAD57DA,25,14.90,共有部份,鋼筋混凝土造,86年1月27日,二十層,,持分移轉
RPWOMLNJJHHGFAD57DA,25,.00,共有部份,鋼筋混凝土造,86年1月27日,二十層,,
RPWOMLNJJHHGFAD57DA,25,.00,共有部份,鋼筋混凝土造,86年1月27日,二十層,,
RPWOMLNJJHHGFAD57DA,25,.05,管理室,鋼筋混凝土造,86年1月27日,二十層,一層,持分移轉
RPQOMLOJJHHGFED57EA,43,165.90,農舍,加強磚造,67年9月27日,二層,一層 二層 騎樓,全筆移轉
RPVNMLNJJHHGFKD38DA,31,388.59,住商用,鋼筋混凝土造,80年2月27日,四層,一層 二層 三層 四層 陽台 騎樓 電梯樓梯間,全筆移轉
RPQNMLQKKIGGFCD57DA,39,256.31,住商用,鋼筋混凝土造,72年1月31日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓,全筆移轉
SPOQMLKMKIGGFAD17DA,38,58.88,住家用,鋼筋混凝土造,72年8月18日,八層,六層 陽台,全筆移轉
SPOQMLKMKIGGFAD17DA,38,12.18,共有部份,鋼筋混凝土造,72年8月18日,八層,,持分移轉
RPTNMLOLKIGGFAD57DA,31,24.18,住家用,鋼筋混凝土造,79年9月17日,六層,六層,全筆移轉
RPTNMLOLKIGGFAD57DA,31,7.86,共有部份,鋼筋混凝土造,79年9月17日,六層,,持分移轉
RPWNMLKMKIGGFED97DA,30,97.40,住家用,鋼筋混凝土造,81年3月12日,二層,一層,全筆移轉
RPWNMLKMKIGGFED97DA,30,9.91,共有部份,鋼筋混凝土造,81年3月12日,二層,,持分移轉
RPRPMLRLKIGGFKD88DA,28,165.87,住家用,鋼筋混凝土造,82年9月3日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPOQMLKMKIGGFAD07DA,38,49.94,住家用,鋼筋混凝土造,72年8月18日,八層,六層,全筆移轉
RPOQMLKMKIGGFAD07DA,38,11.78,共有部份,鋼筋混凝土造,72年8月18日,八層,,持分移轉
RPUNMLOJJHHGFED77DA,1,229.38,住宅,鋼筋混凝土構造,110年4月29日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPRNMLNJJHHGFAD96DA,40,89.83,住家用,鋼筋混凝土造,70年12月28日,十二層,十二層 陽台,全筆移轉
RPRNMLNJJHHGFAD96DA,40,58.49,避難室　停車場,鋼筋混凝土造,70年12月28日,十二層,地下層,持分移轉
RPRNMLNJJHHGFAD96DA,40,14.59,共有部份,鋼筋混凝土造,70年12月28日,十二層,,持分移轉
RPVOMLSLKIGGFCD48DA,26,23.22,住家用,鋼筋混凝土造,84年11月6日,二十層,十層 陽台,全筆移轉
RPVOMLSLKIGGFCD48DA,26,4.89,共有部份,鋼筋混凝土造,84年11月6日,二十層,,持分移轉
RPVOMLSLKIGGFCD48DA,26,6.22,共有部份,鋼筋混凝土造,84年11月6日,二十層,,持分移轉
RPRNMLOLKIGGFAD37DA,27,94.31,住家用,鋼筋混凝土造,84年1月4日,二十五層,八層 陽台,全筆移轉
RPRNMLOLKIGGFAD37DA,27,16.53,共有部份,鋼筋混凝土造,84年1月4日,二十四層,,持分移轉
RPRNMLOLKIGGFAD37DA,27,13.03,共有部份,鋼筋混凝土造,84年1月4日,二十四層,,持分移轉
RPQNMLNJJHHGFJD77DA,30,84.28,農業用,鋼造,81年4月17日,一層,一層 騎樓,全筆移轉
RPVRMLKMKIGGFKD88DA,40,82.06,住家用,鋼筋混凝土造,70年8月12日,五層,四層 陽台,全筆移轉
RPVRMLKMKIGGFKD88DA,40,2.80,共有部分,鋼筋混凝土造,70年8月12日,五層,,持分移轉
RPVRMLKMKIGGFKD88DA,40,2.80,共有部分,鋼筋混凝土造,70年8月12日,五層,,持分移轉
RPVRMLKMKIGGFKD88DA,40,2.80,共有部分,鋼筋混凝土造,70年8月12日,五層,,持分移轉
RPVRMLKMKIGGFKD88DA,40,4.92,共有部分,鋼筋混凝土造,70年8月12日,五層,,持分移轉
RPOPMLNJKIGGFAD96DA,16,183.12,停車空間、店舖、住宅,ＲＣ造,94年11月3日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPWQMLMLKIGGFAD97DA,26,34.95,住家用,鋼筋混凝土造,84年10月24日,十三層,十一層 陽台,全筆移轉
RPWQMLMLKIGGFAD97DA,26,9.36,共有部份,鋼筋混凝土造,84年10月24日,十三層,,持分移轉
RPUOMLRJJHHGFID58DA,41,104.96,住商用,加強磚造,69年8月21日,二層,一層 二層 騎樓,全筆移轉
RPUOMLTLKIGGFAD28DA,22,88.83,集合住宅,鋼筋混凝土造,88年11月6日,十四層,十二層 陽台,全筆移轉
RPUOMLTLKIGGFAD28DA,22,49.87,共有部份,鋼筋混凝土造,88年11月6日,十四層,,持分移轉
RPUOMLTLKIGGFAD28DA,22,3.29,共有部份,鋼筋混凝土造,88年11月6日,十四層,,持分移轉
RPWPMLNJJHHGFAD67DA,2,48.07,集合住宅,鋼筋混凝土構造,108年12月17日,二十三層,十三層 陽台 雨遮,全筆移轉
RPWPMLNJJHHGFAD67DA,2,52.04,本共有部分之項目有門廊、門廳、車道、公共服務空間、防災中心、樓梯間、機械室、昇降機間兼排煙室、水箱、防空避難室兼停車空間、停車空間。,鋼筋混凝土構造,108年12月17日,二十三層,,持分移轉
RPPNMLSLKIGGFKD58DA,26,33.55,辦公室。,鋼筋混凝土造,85年1月29日,十七層,十二層 陽台,全筆移轉
RPPNMLSLKIGGFKD58DA,26,3.48,共有部分,鋼筋混凝土造,85年1月29日,十七層,,持分移轉
RPPNMLSLKIGGFKD58DA,26,2.63,共有部分,鋼筋混凝土造,85年1月29日,十七層,,持分移轉
RPPNMLOLKIGGFKD18DA,28,171.99,住商用,鋼筋混凝土造,82年8月17日,三層,一層 二層 三層 陽台 平台 屋頂突出物,全筆移轉
RPOOMLOJJHHGFAD96EA,44,133.06,住家用,鋼筋混凝土造,66年8月31日,三層,一層 二層 三層,全筆移轉
RPVPMLKMKIGGFAD67DA,30,136.58,住家用,鋼筋混凝土造,80年6月27日,九層,三層 陽台,全筆移轉
RPVPMLKMKIGGFAD67DA,30,2.87,住家用,鋼筋混凝土造,80年6月27日,九層,地下層,持分移轉
RPVPMLKMKIGGFAD67DA,30,21.73,共有部份,鋼筋混凝土造,80年6月27日,九層,,持分移轉
RPVPMLKMKIGGFAD67DA,30,34.10,共有部份,鋼筋混凝土造,80年6月27日,九層,,持分移轉
RPTPMLOJJHHGFAD47DA,29,2.53,共有部份,鋼筋混凝土造,81年12月22日,六層,,持分移轉
RPTPMLOJJHHGFAD47DA,29,7.30,共有部份,鋼筋混凝土造,81年12月22日,六層,,持分移轉
RPTPMLOJJHHGFAD47DA,29,.37,共有部份,鋼筋混凝土造,81年12月22日,六層,,持分移轉
RPTPMLOJJHHGFAD47DA,29,8.95,共有部份,鋼筋混凝土造,81年12月22日,六層,,持分移轉
RPTPMLOJJHHGFAD47DA,29,12.08,集合住宅　停車空間　,鋼筋混凝土造,81年12月22日,六層,一層 地下層,持分移轉
RPTPMLOJJHHGFAD47DA,29,37.68,住家用,鋼筋混凝土造,81年12月22日,六層,五層,全筆移轉
RPWPMLSLKIGGFAD48DA,15,614.56,住宅、停車空間,ＲＣ造,95年9月13日,五層,一層 二層 三層 四層 五層 陽台 雨遮,全筆移轉
RPTNMLMLKIGGFAD37DA,28,45.49,共有部份,鋼筋混凝土造,82年10月18日,七層,,持分移轉
RPTNMLMLKIGGFAD37DA,28,105.27,住家用,鋼筋混凝土造,82年10月18日,七層,七層 陽台,全筆移轉
RPPOMLOJJHHGFAD96DA,,31.72,住家用,磚造,46年0月0日,二層,一層 二層,全筆移轉
RPQPMLKLKIGGFCD27DA,39,107.25,住商用,鋼筋混凝土造,72年6月13日,二層,一層 二層 陽台 屋頂突出物 夾層,全筆移轉
RPTOMLOJJHHGFGD97DA,2,193.88,住宅（Ｈ２）,鋼筋混凝土造,109年4月16日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPQNMLPJJHHGFCD27DA,38,5.79,共有部份,鋼筋混凝土造,72年7月5日,五層,,持分移轉
RPQNMLPJJHHGFCD27DA,38,69.66,集合住宅,鋼筋混凝土造,72年7月5日,五層,四層 陽台,全筆移轉
RPTNMLOJJHHGFCD47DA,40,9.63,共有部份,鋼筋混凝土造,70年6月30日,五層,,持分移轉
RPTNMLOJJHHGFCD47DA,40,37.16,住家用,鋼筋混凝土造,70年6月30日,五層,五層,全筆移轉
RPWNMLOJJHHGFCD77DA,35,172.80,住商用,鋼筋混凝土造,75年8月8日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓,持分移轉
RPOOMLQJKIGGFHD87DA,5,97.47,集合住宅,鋼筋混凝土造,105年7月27日,十五層,十三層 陽台,全筆移轉
RPOOMLQJKIGGFHD87DA,5,80.79,停車空間、水箱、污水機房、消防機械室、機房、樓梯間、排煙室、緊急昇降機、防空避難室兼停車空間、台電配電場所、電信室、緊急發電機房、水景機房、頂蓋型廣場式開放空間、公共服務空間、門廳、環保資源室、管委會使用空間、梯廳、外廊、機械室,鋼筋混凝土造,105年7月27日,十五層,,持分移轉
RPSNMLNJJHHGFBD17DA,36,165.51,住家用,加強磚造,74年8月23日,二層,一層 二層 陽台 屋頂突出物,全筆移轉
RPPPMLKLKIGGFCD17DA,39,101.32,住商用,鋼筋混凝土造,72年6月13日,二層,一層 二層 陽台 屋頂突出物 夾層,全筆移轉
RPQOMLNJJHHGFGD57DA,29,225.85,廠房、辦公室、（工業區）,鋼筋混凝土造,81年12月31日,三層,一層 二層 三層 陽台,全筆移轉
RPSNMLOKKIGGFED77DA,29,212.31,住家用,鋼筋混凝土造,82年2月19日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPRPMLTJKIGGFKD88DA,27,27.46,共有部分,鋼筋混凝土造,83年10月20日,十二層,,持分移轉
RPRPMLTJKIGGFKD88DA,27,93.09,住家用,鋼筋混凝土造,83年10月6日,十二層,十一層 陽台 露台,全筆移轉
RPTOMLOLKIGGFKD68DA,29,216.11,住商用,鋼筋混凝土造,81年11月25日,四層,一層 二層 三層 四層 陽台 騎樓,全筆移轉
RPVNMLLLKIGGFAD47DA,41,37.43,住家用,鋼筋混凝土造,69年8月11日,五層,二層,全筆移轉
RPVNMLLLKIGGFAD47DA,41,6.34,共有部份,鋼筋混凝土造,69年8月11日,五層,,持分移轉
RPVTMLOKKIGGFCD48DA,29,.19,共有部份,鋼筋混凝土造,81年10月19日,八層,,持分移轉
RPVTMLOKKIGGFCD48DA,29,25.86,共有部份,鋼筋混凝土造,81年10月19日,八層,,持分移轉
RPVTMLOKKIGGFCD48DA,29,5.15,共有部份,鋼筋混凝土造,81年10月19日,八層,,持分移轉
RPVTMLOKKIGGFCD48DA,29,.63,自用儲藏室,鋼筋混凝土造,81年10月19日,八層,地下層,持分移轉
RPVTMLOKKIGGFCD48DA,29,82.63,住家用,鋼筋混凝土造,81年10月19日,八層,三層 陽台 露台 花台,全筆移轉
RPTNMLMLKIGGFKD38DA,29,78.78,住家用,鋼筋混凝土造,81年7月7日,六層,三層 陽台,全筆移轉
RPTNMLMLKIGGFKD38DA,29,20.16,共有部分,鋼筋混凝土造,81年7月7日,六層,,持分移轉
RPWRMLKMKIGGFKD98DA,27,26.54,共有部分,鋼筋混凝土造,83年8月3日,十六層,,持分移轉
RPTNMLMLKIGGFKD38DA,29,3.49,共有部分,鋼筋混凝土造,81年7月7日,六層,,持分移轉
RPWRMLKMKIGGFKD98DA,27,86.89,住家用,鋼筋混凝土造,83年8月3日,十六層,五層 陽台 花台,全筆移轉
RPTNMLMLKIGGFKD38DA,29,1.47,共有部分,鋼筋混凝土造,81年7月7日,六層,,持分移轉
RPTNMLMLKIGGFKD38DA,29,5.65,共有部分,鋼筋混凝土造,81年7月7日,六層,,持分移轉
RPTNMLMLKIGGFKD38DA,29,8.47,共有部分,鋼筋混凝土造,81年7月7日,六層,,持分移轉
RPXOMLNJJHHGFCD87DA,41,73.82,住家用,鋼筋混凝土造,70年6月2日,五層,四層,全筆移轉
RPXOMLNJJHHGFCD87DA,41,13.86,共有部份,鋼筋混凝土造,70年6月2日,五層,,持分移轉
RPUNMLNLKIGGFDD87DA,23,135.46,住家用,鋼筋混凝土造,87年7月10日,十二層,九層 陽台,全筆移轉
RPUNMLNLKIGGFDD87DA,23,44.47,共有部份,鋼筋混凝土造,87年7月10日,十二層,,持分移轉
RPUNMLNLKIGGFDD87DA,23,15.79,共有部份,鋼筋混凝土造,87年7月10日,十二層,,持分移轉
RPOOMLQJJHHGFDD47EA,40,101.17,住家用,鋼筋混凝土造,71年6月1日,五層,四層 陽台,全筆移轉
RPWPMLKLKIGGFKD68DA,3,92.94,住家用,鋼筋混凝土構造,108年3月15日,十五層,四層 陽台,全筆移轉
RPWPMLKLKIGGFKD68DA,3,66.00,本共有部分之項目有：門廊，車道，公共服務空間，管理維護空間，垃圾儲存空間，樓梯間，水塔，防空避難室兼停車空間，停車空間及梯廳等１０項,鋼筋混凝土構造,108年3月15日,十五層,,持分移轉
RPPOMLOJJHHGFCD17DA,32,114.25,住家用,鋼筋混凝土造,78年7月11日,五層,三層 四層 五層 陽台,全筆移轉
RPPOMLOJJHHGFCD17DA,32,9.73,共有部份,鋼筋混凝土造,78年7月11日,五層,,持分移轉
RPOOMLKMKIGGFBD96DA,8,169.11,停車空間，住宅,鋼筋混凝土造,102年10月31日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPTNMLPJJHHGFDD77EA,44,111.32,商業用,加強磚造,,二層,一層 二層 騎樓,全筆移轉
RPPPMLPJJHHGFCD37DA,43,65.99,住家用,鋼筋混凝土造,68年5月15日,五層,二層,全筆移轉
RPPPMLPJJHHGFCD37DA,43,5.15,共有部份,鋼筋混凝土造,68年5月15日,五層,,持分移轉
RPPPMLPJJHHGFCD37DA,43,3.95,共有部份,鋼筋混凝土造,68年5月15日,五層,,持分移轉
RPQPMLPJJHHGFCD47DA,,102.56,住家用,加強磚造,55年0月0日,二層,一層 二層,全筆移轉
RPPOMLPJJHHGFID87DA,37,213.20,住商用,鋼筋混凝土造,73年12月28日,三層,一層 二層 三層 陽台 騎樓,全筆移轉
RPRNMLNJJHHGFCD17DA,36,15.10,共有部份,鋼筋混凝土造,75年6月10日,五層,,持分移轉
RPRNMLNJJHHGFCD17DA,36,76.12,住家用,鋼筋混凝土造,75年6月10日,五層,一層,全筆移轉
RPRNMLRJJHHGFDD77EA,28,176.70,住商用,鋼筋混凝土造,82年10月19日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPRNMLPJJHHGFBD37EA,23,233.78,住家用,鋼筋混凝土造,88年5月25日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓,全筆移轉
RPSOMLOJJHHGFAD27DA,20,248.58,店舖、停車空間、住宅,鋼筋混凝土造,91年1月2日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPVNMLOJJHHGFAD47DA,31,136.78,住家用,鋼筋混凝土造,79年6月21日,二層,一層 二層 陽台 屋頂突出物 騎樓 夾層,全筆移轉
RPWOMLOJJHHGFDD97DA,41,117.07,住家用,加強磚造,69年9月9日,二層,一層 二層,全筆移轉
RPOPMLOJJHHGFAD96DA,27,207.46,住家用,鋼筋混凝土造,83年11月14日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPSPMLPJJHHGFCD67DA,19,228.06,停車空間、住宅,鋼筋混凝土造,91年7月8日,五層,一層 二層 三層 四層 五層 陽台,全筆移轉
RPUOMLOJJHHGFID28DA,12,46.81,住家用,鋼筋混凝土造,99年4月22日,十層,三層 陽台,全筆移轉
RPUOMLOJJHHGFID28DA,12,27.86,本共有部分之項目有管委會使用空間、防空避難室兼停車空間、梯間、機械室、水箱、突出物１、２層。,鋼筋混凝土造,99年4月22日,十四層,,持分移轉
RPQOMLPJJHHGFCD37DA,4,89.97,集合住宅,鋼筋混凝土造,107年3月19日,十三層,八層 陽台,全筆移轉
RPQOMLPJJHHGFCD37DA,4,5.62,本共有部分之項目有：管委會空間、梯廳、安全梯、升降機、管道間、排煙室、垃圾處理室、門廊共八項。,鋼筋混凝土造,107年3月19日,十三層,,持分移轉
RPQOMLPJJHHGFCD37DA,4,40.59,本共有部分之項目有：防空避難室兼停車空間、停車空間共二項。,鋼筋混凝土造,107年3月19日,十三層,,持分移轉
RPQOMLPJJHHGFCD37DA,4,21.08,本共有部分之項目有：樓梯間。,鋼筋混凝土造,107年3月19日,十三層,,持分移轉
RPPNMLQJJHHGFCD27DA,43,121.97,住家用,鋼筋混凝土造,68年5月26日,三層,一層 二層 三層 地下層,全筆移轉
RPVNMLNJJHHGFAD37DA,6,60.80,集合住宅,鋼筋混凝土構造,104年11月5日,二十四層,十五層 陽台 雨遮,全筆移轉
RPVNMLNJJHHGFAD37DA,6,25.92,本共有部分之項目：有樓梯間、門廊、門廳、管委會使用空間、防災中心、停車空間、防空避難室、車道、游泳池、機房自來水池等項,鋼筋混凝土構造,104年11月5日,二十四層,,持分移轉
RPXNMLNJJHHGFAD57DA,26,32.06,住家用,鋼筋混凝土造,85年3月1日,十二層,七層 陽台,全筆移轉
RPXNMLNJJHHGFAD57DA,26,16.31,共有部份,鋼筋混凝土造,85年3月1日,十二層,,持分移轉
