編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPOPMLMJKIGGFAD86CB,坡道機械,950000,6.61,地下五樓含以下
RPRNMLMJKIGGFHD67CB,坡道平面,1350000,37.42,地下三樓
RPPNMLMJKIGGFHD47CB,坡道平面,1350000,37.42,地下三樓
RPSNMLMJKIGGFHD77CB,坡道平面,1250000,37.42,地下三樓
RPXNMLMJKIGGFHD28CB,坡道平面,1350000,37.42,地下三樓
RPQNMLMJKIGGFHD57CB,坡道平面,1350000,37.42,地下三樓
RPUNMLMJKIGGFHD97CB,坡道平面,1350000,37.42,地下三樓
RPTNMLMJKIGGFHD87CB,坡道平面,1050000,37.42,地下四樓
RPWNMLMJKIGGFHD18CB,坡道平面,1150000,37.42,地下三樓
RPVNMLMJKIGGFHD08CB,坡道平面,1200000,37.42,地下四樓
RPSOMLMJKIGGFHD87CB,坡道平面,1100000,37.42,地下四樓
RPPOMLMJKIGGFHD57CB,坡道平面,1250000,37.42,地下三樓
RPQOMLMJKIGGFHD67CB,坡道平面,1200000,37.42,地下四樓
RPUOMLMJKIGGFHD08CB,坡道平面,1200000,37.42,地下四樓
RPOOMLMJKIGGFHD47CB,坡道平面,1100000,37.42,地下四樓
RPTOMLMJKIGGFHD97CB,坡道平面,1250000,37.42,地下三樓
RPROMLMJKIGGFHD77CB,坡道平面,1350000,37.42,地下二樓
RPVPMLMJKIGGFCD77CB,坡道平面,1600000,33.00,地下一樓
RPVPMLMJKIGGFCD77CB,坡道平面,1600000,33.00,地下一樓
RPOPMLNJKIGGFID77CB,坡道平面,1050000,24.92,地下一樓
RPRPMLNJKIGGFID08CB,坡道平面,1400000,24.92,地下一樓
RPPPMLNJKIGGFID87CB,坡道平面,1300000,24.92,地下一樓
RPSPMLNJKIGGFID18CB,坡道平面,1300000,24.92,地下一樓
RPTPMLNJKIGGFID28CB,坡道平面,1300000,24.92,地下一樓
RPQPMLNJKIGGFID97CB,坡道平面,1300000,24.92,地下一樓
RPUPMLNJKIGGFID38CB,坡道平面,1250000,24.92,地下一樓
RPVPMLNJKIGGFID48CB,坡道平面,1300000,24.92,地下一樓
RPXPMLNJKIGGFID68CB,坡道平面,0,24.92,地下一樓
RPXPMLNJKIGGFID68CB,坡道平面,0,24.92,地下一樓
RPOQMLNJKIGGFID87CB,坡道平面,1200000,24.92,地下二樓
RPQQMLNJKIGGFID08CB,坡道平面,1200000,24.92,地下二樓
RPRQMLNJKIGGFID18CB,坡道平面,1300000,24.92,地下一樓
RPTQMLNJKIGGFID38CB,坡道平面,1050000,24.92,地下一樓
RPUQMLNJKIGGFID48CB,坡道平面,1200000,24.92,地下二樓
RPPQMLNJKIGGFID97CB,坡道平面,1450000,24.92,地下一樓
RPVQMLNJKIGGFID58CB,坡道平面,1300000,24.92,地下一樓
RPXQMLNJKIGGFID78CB,坡道平面,1200000,24.92,地下二樓
RPSQMLNJKIGGFID28CB,坡道平面,1200000,24.92,地下二樓
RPQRMLNJKIGGFID18CB,坡道平面,1200000,24.92,地下二樓
RPRRMLNJKIGGFID28CB,其他,650000,16.04,一樓
RPSRMLNJKIGGFID38CB,坡道平面,1300000,24.92,地下一樓
RPWRMLNJKIGGFID78CB,其他,680000,16.04,一樓
RPURMLNJKIGGFID58CB,坡道平面,1200000,24.92,地下二樓
RPVRMLNJKIGGFID68CB,坡道平面,1200000,24.92,地下二樓
RPTRMLNJKIGGFID48CB,坡道平面,1300000,24.92,地下一樓
RPXRMLNJKIGGFID88CB,其他,680000,16.04,一樓
RPXNMLOJKIGGFBD87CB,一樓平面,1400000,26.87,一樓
RPUNMLOJKIGGFAD47CB,坡道平面,1750000,22.55,地下一樓
RPUNMLOJKIGGFAD47CB,坡道平面,1650000,22.55,地下一樓
RPSNMLOJKIGGFAD27CB,坡道平面,1500000,34.85,地下二樓
RPOOMLOJKIGGFAD96CB,坡道平面,1350000,31.82,地下三樓
RPQNMLOJKIGGFHD77CB,坡道平面,1700000,23.50,地下一樓
RPTOMLOJKIGGFAD47CB,坡道平面,1550000,34.85,地下一樓
RPPNMLPJKIGGFCD27CB,坡道平面,1610000,24.66,地下一樓
RPRNMLPJKIGGFCD47CB,坡道平面,1650000,24.66,地下一樓
RPQNMLPJKIGGFCD37CB,坡道平面,1700000,24.66,地下一樓
RPTNMLPJKIGGFCD67CB,坡道平面,1550000,24.66,地下一樓
RPSNMLPJKIGGFCD57CB,坡道平面,1700000,24.66,地下一樓
RPUNMLPJKIGGFCD77CB,坡道平面,1700000,24.66,地下一樓
RPWNMLPJKIGGFCD97CB,坡道平面,1600000,24.66,地下一樓
RPXNMLPJKIGGFCD08CB,坡道平面,1650000,24.85,地下二樓
RPQNMLPJKIGGFAD17CB,坡道平面,1550000,34.85,地下二樓
RPPNMLPJKIGGFAD07CB,坡道平面,1550000,34.85,地下二樓
RPRNMLPJKIGGFAD27CB,坡道平面,1500000,34.85,地下三樓
RPSNMLPJKIGGFAD37CB,坡道平面,1450000,34.85,地下三樓
RPTNMLPJKIGGFAD47CB,坡道平面,1500000,34.85,地下三樓
RPUNMLPJKIGGFAD57CB,坡道平面,1500000,34.85,地下二樓
RPVNMLPJKIGGFAD67CB,坡道平面,1550000,34.85,地下二樓
RPWNMLPJKIGGFAD77CB,坡道平面,1500000,34.85,地下二樓
RPXNMLPJKIGGFAD87CB,坡道平面,1350000,31.82,地下三樓
RPPNMLQJKIGGFKD18CB,一樓平面,0,,一樓
RPPNMLQJKIGGFID97CB,一樓平面,1250000,17.42,一樓
RPUNMLQJKIGGFAD67CB,其他,700000,13.22,一樓
RPTNMLQJKIGGFAD57CB,其他,750000,13.22,一樓
RPQNMLQJKIGGFBD47DB,坡道平面,1350000,41.32,地下二樓
RPQNMLQJKIGGFBD47DB,坡道平面,1350000,41.32,地下二樓
RPPNMLQJKIGGFBD37DB,坡道平面,1150000,41.32,地下四樓
RPRNMLQJKIGGFBD57DB,坡道平面,1350000,41.32,地下二樓
RPRNMLQJKIGGFBD57DB,坡道平面,1200000,38.01,地下二樓
RPSNMLQJKIGGFBD67DB,坡道平面,1250000,41.32,地下三樓
RPTNMLQJKIGGFBD77DB,坡道平面,1250000,41.32,地下三樓
RPRNMLRJKIGGFFD97CB,一樓平面,700000,24.79,一樓
RPPNMLRJKIGGFHD08DB,一樓平面,1300000,,一樓
RPSNMLRJKIGGFFD08CB,一樓平面,700000,24.79,一樓
RPPNMLRJKIGGFAD27CB,坡道平面,1700000,36.01,地下三樓
RPPNMLRJKIGGFAD27CB,坡道平面,1700000,36.01,地下三樓
RPSNMLRJKIGGFAD57CB,坡道平面,1250000,24.74,地下三樓
RPUNMLRJKIGGFAD77CB,坡道平面,1350000,23.49,地下四樓
RPRNMLRJKIGGFAD47CB,坡道平面,1500000,24.74,地下二樓
RPWNMLRJKIGGFAD97CB,坡道平面,1450000,23.49,地下三樓
RPPOMLRJKIGGFAD37CB,坡道平面,1600000,24.74,地下一樓
RPROMLRJKIGGFAD57CB,坡道平面,1550000,24.74,地下三樓
RPOOMLRJKIGGFAD27CB,坡道平面,1350000,23.49,地下四樓
RPQNMLRJKIGGFID18CB,坡道平面,0,24.92,地下一樓
RPQNMLRJKIGGFID18CB,坡道平面,0,24.92,地下一樓
RPPNMLRJKIGGFID08CB,坡道平面,0,24.92,地下二樓
RPPNMLRJKIGGFID08CB,坡道平面,0,24.92,地下二樓
RPSNMLRJKIGGFID38CB,坡道平面,1250000,24.92,地下一樓
RPRNMLRJKIGGFID28CB,坡道平面,1250000,24.92,地下一樓
RPQNMLRJKIGGFKD38CB,坡道平面,1500000,24.96,地下一樓
RPXNMLRJKIGGFKD09CB,坡道平面,1550000,27.30,地下二樓
RPWNMLRJKIGGFKD98CB,坡道平面,1550000,27.30,地下二樓
RPUNMLRJKIGGFKD78CB,坡道平面,1550000,27.30,地下二樓
RPOOMLRJKIGGFKD28CB,坡道平面,1600000,27.30,地下一樓
RPTNMLRJKIGGFKD68CB,坡道平面,1550000,27.30,地下二樓
RPRNMLRJKIGGFKD48CB,坡道平面,1600000,27.30,地下一樓
RPVNMLRJKIGGFKD88CB,坡道平面,1500000,24.96,地下一樓
RPSNMLRJKIGGFKD58CB,坡道平面,1550000,27.30,地下二樓
RPRNMLSJKIGGFKD58CB,一樓平面,0,,一樓
RPPNMLSJKIGGFCD57CB,坡道平面,1610000,27.27,地下一樓
RPPNMLSJKIGGFCD57CB,坡道平面,1610000,27.27,地下一樓
RPRNMLSJKIGGFGD18CB,一樓平面,950000,16.53,一樓
RPVNMLSJKIGGFGD58CB,一樓平面,950000,16.53,一樓
RPXNMLSJKIGGFGD78CB,一樓平面,950000,16.53,一樓
RPUNMLSJKIGGFGD48CB,一樓平面,950000,16.53,一樓
RPOOMLSJKIGGFGD97CB,一樓平面,950000,16.53,一樓
RPPOMLSJKIGGFGD08CB,一樓平面,950000,16.53,一樓
RPQOMLSJKIGGFGD18CB,一樓平面,950000,16.53,一樓
RPOOMLSJKIGGFHD08CB,一樓平面,1000000,14.83,一樓
RPQOMLSJKIGGFHD28CB,一樓平面,1000000,14.83,一樓
RPSOMLSJKIGGFHD48CB,一樓平面,1000000,14.83,一樓
RPTOMLSJKIGGFHD58CB,一樓平面,1000000,14.83,一樓
RPUOMLSJKIGGFHD68CB,一樓平面,1000000,14.83,一樓
RPVOMLSJKIGGFHD78CB,一樓平面,1000000,14.83,一樓
RPWOMLSJKIGGFHD88CB,一樓平面,1000000,14.83,一樓
RPRNMLSJKIGGFDD87CB,一樓平面,1000000,16.50,一樓
RPQNMLSJKIGGFDD77CB,一樓平面,1000000,16.50,一樓
RPWQNLSJKIGGFBD58CB,坡道平面,800000,29.99,地下三樓
RPURNLSJKIGGFBD48CB,坡道平面,860000,29.99,地下二樓
RPVRNLSJKIGGFBD58CB,一樓平面,1000000,16.73,一樓
RPTRNLSJKIGGFBD38CB,坡道平面,860000,29.99,地下二樓
RPPNMLTJKIGGFFD08DB,坡道平面,1150000,29.76,地下二樓
RPRNMLTJKIGGFFD28DB,坡道平面,1250000,29.76,地下一樓
RPQNMLTJKIGGFFD18DB,坡道平面,1250000,29.76,地下一樓
RPSNMLTJKIGGFFD38DB,坡道平面,1250000,29.76,地下一樓
RPPNMLTJKIGGFAD47CB,坡道平面,1450000,34.85,地下三樓
RPTNMLTJKIGGFFD48DB,坡道平面,1150000,29.76,地下二樓
RPRNMLTJKIGGFAD67CB,坡道平面,1550000,34.85,地下一樓
RPQNMLTJKIGGFAD57CB,坡道平面,1550000,34.85,地下一樓
RPRNMLKKKIGGFAD86CB,坡道機械,1130000,18.54,地下三樓
RPPNMLKKKIGGFAD66CB,坡道平面,1750000,25.96,地下二樓
RPQNMLKKKIGGFAD76CB,坡道機械,1130000,18.54,地下三樓
RPSNMLKKKIGGFAD96CB,坡道機械,1130000,18.54,地下三樓
RPTNMLKKKIGGFAD07CB,坡道機械,1130000,18.54,地下三樓
RPVNMLKKKIGGFAD27CB,坡道機械,930000,18.54,地下四樓
RPWNMLKKKIGGFAD37CB,坡道機械,1030000,18.54,地下三樓
RPPOMLKKKIGGFAD76CB,坡道平面,1750000,25.96,地下二樓
RPXNMLKKKIGGFAD47CB,坡道平面,1750000,25.96,地下二樓
RPROMLKKKIGGFAD96CB,坡道平面,1300000,24.79,地下四樓
RPQOMLKKKIGGFAD86CB,坡道平面,1750000,25.96,地下二樓
RPTOMLKKKIGGFAD17CB,坡道平面,1650000,35.61,地下二樓
RPSOMLKKKIGGFAD07CB,坡道平面,1650000,35.61,地下三樓
RPPNMLKKKIGGFAD76DB,坡道平面,1150000,24.84,地下五樓含以下
RPPNMLKKKIGGFAD76DB,坡道平面,1150000,24.84,地下五樓含以下
RPPNMLKKKIGGFHD37CB,坡道平面,1250000,37.42,地下三樓
RPQNMLKKKIGGFFD27CB,一樓平面,1000000,24.79,一樓
RPQNMLKKKIGGFHD47CB,坡道平面,1200000,37.42,地下四樓
RPRNMLKKKIGGFHD57CB,坡道平面,1350000,37.42,地下三樓
RPSNMLKKKIGGFHD67CB,坡道平面,1250000,37.42,地下三樓
RPTNMLKKKIGGFHD77CB,坡道平面,1350000,37.42,地下三樓
RPUNMLKKKIGGFHD87CB,坡道平面,1050000,37.42,地下四樓
RPVNMLKKKIGGFHD97CB,坡道平面,1350000,37.42,地下三樓
RPXNMLKKKIGGFHD18CB,坡道平面,1250000,37.42,地下三樓
RPWNMLKKKIGGFHD08CB,坡道平面,1250000,37.42,地下三樓
RPOOMLKKKIGGFHD37CB,坡道平面,1150000,37.42,地下三樓
RPQOMLKKKIGGFHD57CB,坡道平面,1200000,37.42,地下四樓
RPSOMLKKKIGGFHD77CB,坡道平面,1200000,37.42,地下四樓
RPPOMLKKKIGGFHD47CB,坡道平面,1350000,37.42,地下二樓
RPROMLKKKIGGFHD67CB,坡道平面,1050000,37.42,地下四樓
RPPNMLKKKIGGFGD37DB,坡道平面,1000000,40.00,地下一樓
RPPNMLLKKIGGFID57CB,坡道平面,1500000,33.45,地下二樓
RPQNMLLKKIGGFID67CB,坡道平面,1350000,33.45,地下三樓
RPSNMLLKKIGGFID87CB,坡道平面,1550000,33.45,地下一樓
RPRNMLLKKIGGFID77CB,坡道平面,1500000,33.45,地下二樓
RPUNMLLKKIGGFID08CB,坡道平面,1500000,33.45,地下二樓
RPTNMLLKKIGGFID97CB,坡道平面,1500000,33.45,地下二樓
RPXNMLLKKIGGFID38CB,坡道平面,1500000,33.45,地下二樓
RPPOMLLKKIGGFID67CB,坡道平面,1550000,33.45,地下一樓
RPWNMLLKKIGGFID28CB,坡道平面,1500000,33.45,地下二樓
RPVNMLLKKIGGFID18CB,坡道平面,1500000,33.45,地下二樓
RPOOMLLKKIGGFID57CB,坡道平面,1450000,33.45,地下三樓
RPQOMLLKKIGGFID77CB,坡道平面,1450000,33.45,地下三樓
RPROMLLKKIGGFID87CB,坡道平面,1550000,33.45,地下一樓
RPTOMLLKKIGGFID08CB,坡道平面,1400000,30.74,地下二樓
RPSOMLLKKIGGFID97CB,坡道平面,1600000,36.50,地下一樓
RPUOMLLKKIGGFID18CB,坡道平面,1550000,33.45,地下一樓
RPWOMLLKKIGGFID38CB,坡道平面,1550000,33.45,地下一樓
RPVOMLLKKIGGFID28CB,坡道平面,1450000,33.45,地下三樓
RPXOMLLKKIGGFID48CB,坡道平面,1550000,33.45,地下一樓
RPPPMLLKKIGGFID77CB,坡道平面,1550000,33.45,地下一樓
RPQPMLLKKIGGFID87CB,坡道平面,1600000,36.50,地下一樓
RPOPMLLKKIGGFID67CB,坡道平面,1550000,33.45,地下一樓
RPSPMLLKKIGGFID08CB,一樓平面,1400000,13.75,一樓
RPRPMLLKKIGGFID97CB,坡道平面,1450000,33.45,地下三樓
RPVPMLLKKIGGFID38CB,一樓平面,1400000,13.75,一樓
RPUPMLLKKIGGFID28CB,一樓平面,1400000,13.75,一樓
RPXPMLLKKIGGFID58CB,一樓平面,1400000,13.75,一樓
RPWPMLLKKIGGFID48CB,坡道平面,1500000,33.45,地下二樓
RPOQMLLKKIGGFID77CB,坡道平面,1500000,33.45,地下二樓
RPPQMLLKKIGGFID87CB,坡道平面,1600000,36.50,地下一樓
RPRQMLLKKIGGFID08CB,坡道平面,1500000,33.45,地下二樓
RPQQMLLKKIGGFID97CB,坡道平面,1550000,33.45,地下一樓
RPSQMLLKKIGGFID18CB,坡道平面,1450000,33.45,地下三樓
RPTQMLLKKIGGFID28CB,坡道平面,1450000,33.45,地下三樓
RPUQMLLKKIGGFID38CB,坡道平面,1450000,33.45,地下三樓
RPVQMLLKKIGGFID48CB,坡道平面,1500000,33.45,地下二樓
RPWQMLLKKIGGFID58CB,坡道平面,1600000,36.50,地下一樓
RPXQMLLKKIGGFID68CB,坡道平面,1550000,33.45,地下一樓
RPORMLLKKIGGFID87CB,坡道平面,1400000,30.74,地下二樓
RPQNMLMKKIGGFID77CB,坡道平面,1550000,33.45,地下一樓
RPPRMLLKKIGGFID97CB,坡道平面,1500000,36.50,地下三樓
RPSNMLMKKIGGFID97CB,坡道平面,1550000,33.45,地下一樓
RPRNMLMKKIGGFID87CB,坡道平面,1500000,33.45,地下二樓
RPTNMLMKKIGGFID08CB,坡道平面,1450000,33.45,地下三樓
RPUNMLMKKIGGFID18CB,坡道平面,1500000,33.45,地下二樓
RPVNMLMKKIGGFID28CB,坡道平面,1550000,36.50,地下二樓
RPPNMLMKKIGGFID67CB,坡道平面,1500000,36.50,地下三樓
RPWNMLMKKIGGFID38CB,坡道平面,1500000,33.45,地下二樓
RPXNMLMKKIGGFID48CB,坡道平面,1450000,33.45,地下三樓
RPPOMLMKKIGGFID77CB,坡道平面,1450000,33.45,地下三樓
RPOOMLMKKIGGFID67CB,坡道平面,1500000,33.45,地下二樓
RPQOMLMKKIGGFID87CB,坡道平面,1500000,33.45,地下二樓
RPSOMLMKKIGGFID08CB,坡道平面,1500000,33.45,地下二樓
RPUOMLMKKIGGFID28CB,坡道平面,1550000,36.50,地下二樓
RPWOMLMKKIGGFID48CB,坡道平面,1550000,33.45,地下一樓
RPOPMLMKKIGGFID77CB,坡道平面,1450000,33.45,地下三樓
RPPPMLMKKIGGFID87CB,坡道平面,1450000,33.45,地下三樓
RPXOMLMKKIGGFID58CB,坡道平面,1550000,33.45,地下一樓
RPRPMLMKKIGGFID08CB,坡道平面,1550000,36.50,地下二樓
RPQPMLMKKIGGFID97CB,坡道平面,1550000,33.45,地下一樓
RPTPMLMKKIGGFID28CB,坡道平面,1200000,25.78,地下二樓
RPSPMLMKKIGGFID18CB,坡道平面,1450000,33.45,地下三樓
RPUPMLMKKIGGFID38CB,坡道平面,1300000,25.78,地下一樓
RPQNMLMKKIGGFAD96CB,坡道平面,1550000,34.85,地下一樓
RPPNMLMKKIGGFAD86CB,坡道平面,1450000,34.85,地下三樓
RPRNMLMKKIGGFAD07CB,坡道平面,1550000,34.85,地下一樓
RPTNMLMKKIGGFAD27CB,坡道平面,1500000,34.85,地下二樓
RPUNMLMKKIGGFAD37CB,坡道平面,1550000,34.85,地下一樓
