編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPNMLMLJIGGFCP28CB,漢北段,96.38,都市：住,1,1,全筆移轉,06430004
RPRNMLMLJIGGFBP38CB,文安段,71.21,都市：住,1,1,全筆移轉,02680026
RPSNMLSKJIGGFAP88CB,科加段,73.50,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,00070170
RPSNMLSKJIGGFAP88CB,科加段,8.51,非都市：工業區 ; 非都市編定：丁種建築用地,10000,74,持分移轉,00070188
RPSNMLSKJIGGFAP88CB,科加段,.15,非都市：工業區 ; 非都市編定：丁種建築用地,59,1,持分移轉,00070178
RPQNMLMLJIGGFDP58DB,延平段,92.96,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04600008
RPQNMLOLJIGGFAP38CB,大崙段茄苳腳小段,36.59,非都市：鄉村區 ; 非都市編定：乙種建築用地,54900,3659,持分移轉,00900003
RPPNMLNLJIGGFAP18CB,田心段,31.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,30,1,持分移轉,08200000
RPQNMLMLJIGGFDP48CB,菜園段,83.14,都市：住,1,1,全筆移轉,04970026
RPQNMLMLJIGGFDP48CB,菜園段,.50,都市：住,16,1,持分移轉,04970020
RPQNMLMLJIGGFDP48CB,菜園段,2.06,都市：住,10,1,持分移轉,04970029
RPPNMLPLJIGGFAP38CB,斗六段,5.59,都市：商,10000,437,持分移轉,01350000
RPPNMLPLJIGGFAP38CB,斗六段,5.51,都市：商,10000,437,持分移轉,01350267
RPPNMLPLJIGGFAP38CB,斗六段,5.51,都市：商,10000,437,持分移轉,01350268
RPPNMLPLJIGGFAP38CB,斗六段,6.21,都市：商,10000,437,持分移轉,01350269
RPPNMLPLJIGGFAP38CB,斗六段,.22,都市：商,10000,437,持分移轉,01350744
RPVNMLPLJIGGFAP09DB,北環段,28.84,都市：住,10000,124,持分移轉,02400000
RPTNMLPLJIGGFAP88DB,北環段,30.01,都市：住,10000,129,持分移轉,02400000
RPWNMLPLJIGGFAP56DB,北環段,20.93,都市：住,10000,90,持分移轉,02400000
RPPNMLQLJIGGFCP68CB,崙北段,126.25,都市：住,1,1,全筆移轉,09420014
RPPNMLQLJIGGFCP68CB,崙北段,.04,都市：住,10,1,持分移轉,09420015
RPPNMLQLJIGGFDP88DB,復興段,123.36,都市：住,1,1,全筆移轉,02450003
RPQNMLQLJIGGFCP78CB,崙北段,102.30,都市：住,1,1,全筆移轉,08950005
RPSNMLRLJIGGFCP09CB,漢光段,131.67,都市：住,1,1,全筆移轉,00160013
RPUNMLRLJIGGFCP66CB,漢光段,94.92,都市：住,1,1,全筆移轉,00160002
RPTNMLRLJIGGFCP56CB,漢光段,99.71,都市：住,1,1,全筆移轉,00160012
RPVNMLRLJIGGFCP76CB,漢光段,98.67,都市：住,1,1,全筆移轉,00160000
RPPNMLKMJIGGFCP18CB,崙北段,102.33,都市：住,1,1,全筆移轉,08950008
RPQNMLKMJIGGFCP28CB,埔西段,91.99,都市：住,1,1,全筆移轉,04810031
RPQNMLKMJIGGFCP28CB,埔西段,1.36,都市：住,48,1,持分移轉,04810065
RPQNMLKMJIGGFCP28CB,埔西段,.20,都市：住,48,1,持分移轉,04810077
RPQNMLKMJIGGFCP28CB,埔西段,5.30,都市：住,48,1,持分移轉,04810066
RPQNMLKMJIGGFCP28CB,埔西段,19.71,都市：住,18,1,持分移轉,04810078
RPRNMLKMJIGGFCP38CB,埔西段,71.81,都市：住,1,1,全筆移轉,04810012
RPRNMLKMJIGGFCP38CB,埔西段,5.67,都市：住,1,1,全筆移轉,04810072
RPRNMLKMJIGGFCP38CB,埔西段,1.36,都市：住,48,1,持分移轉,04810065
RPRNMLKMJIGGFCP38CB,埔西段,.20,都市：住,48,1,持分移轉,04810077
RPRNMLKMJIGGFCP38CB,埔西段,5.30,都市：住,48,1,持分移轉,04810066
RPPNMLKMJIGGFDP38DB,石廟子段,93.69,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,12680013
RPPNMLKMJIGGFDP38DB,石廟子段,22.98,非都市：鄉村區 ; 非都市編定：乙種建築用地,23,1,持分移轉,12680001
RPPNMLKMJIGGFDP38DB,石廟子段,.13,非都市：鄉村區 ; 非都市編定：乙種建築用地,25,1,持分移轉,12680029
RPQNMLKMJIGGFCP48EB,漢光段,81.75,都市：住,1,1,全筆移轉,00320003
RPPNMLKMJIGGFAP97CB,明德段,91.14,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,10270033
RPPNMLKMJIGGFAP97CB,明德段,28.82,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,176,持分移轉,10270001
RPQNMLKMJIGGFAP08CB,斗六段,22.47,都市：商,10000,206,持分移轉,00530000
RPPNMLMJKIGGFAP97CB,大竹圍段,30.88,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000000,10213,持分移轉,00530000
RPTNMLMJKIGGFAP38CB,明德段,50.81,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07270013
RPTNMLMJKIGGFAP38CB,明德段,.07,非都市：鄉村區 ; 非都市編定：乙種建築用地,62,1,持分移轉,07270062
RPTNMLMJKIGGFAP38CB,明德段,.07,非都市：鄉村區 ; 非都市編定：乙種建築用地,62,1,持分移轉,07270063
RPTNMLMJKIGGFAP38CB,明德段,21.87,非都市：鄉村區 ; 非都市編定：乙種建築用地,62,1,持分移轉,07270064
RPSNMLMJKIGGFAP28CB,明德段,56.43,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07270009
RPSNMLMJKIGGFAP28CB,明德段,.07,非都市：鄉村區 ; 非都市編定：乙種建築用地,62,1,持分移轉,07270062
RPSNMLMJKIGGFAP28CB,明德段,.07,非都市：鄉村區 ; 非都市編定：乙種建築用地,62,1,持分移轉,07270063
RPSNMLMJKIGGFAP28CB,明德段,21.87,非都市：鄉村區 ; 非都市編定：乙種建築用地,62,1,持分移轉,07270064
RPPNMLMJKIGGFCP18CB,東玄段,114.70,都市：住,1,1,全筆移轉,04170015
RPPNMLMJKIGGFCP18CB,東玄段,35.87,都市：住,30,7,持分移轉,04170018
RPPNMLMJKIGGFAP08DB,石榴段,74.51,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,16260006
RPPNMLMJKIGGFAP08DB,石榴段,15.40,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,16260022
RPRNMLMJKIGGFAP28DB,八德段,32.57,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2412,持分移轉,08110000
RPPNMLMJKIGGFBP08CB,興國段,22.18,都市：商,10000,129,持分移轉,03570000
RPPNMLMJKIGGFBP08CB,興國段,.90,都市：商,10000,129,持分移轉,03580000
RPUNMLMJKIGGFAP48CB,明德段,102.21,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07270060
RPUNMLMJKIGGFAP48CB,明德段,.07,非都市：鄉村區 ; 非都市編定：乙種建築用地,62,1,持分移轉,07270062
RPUNMLMJKIGGFAP48CB,明德段,.07,非都市：鄉村區 ; 非都市編定：乙種建築用地,62,1,持分移轉,07270063
RPUNMLMJKIGGFAP48CB,明德段,21.87,非都市：鄉村區 ; 非都市編定：乙種建築用地,62,1,持分移轉,07270064
RPSNMLMJKIGGFAP38DB,八德段,32.57,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2412,持分移轉,08110000
RPQNMLMJKIGGFBP18CB,興國段,16.67,都市：商,10000,97,持分移轉,03570000
RPQNMLMJKIGGFBP18CB,興國段,.68,都市：商,10000,97,持分移轉,03580000
RPRNMLMJKIGGFBP28CB,興國段,17.02,都市：商,10000,99,持分移轉,03570000
RPRNMLMJKIGGFBP28CB,興國段,.69,都市：商,10000,99,持分移轉,03580000
RPTNMLMJKIGGFBP48CB,興國段,22.18,都市：商,10000,129,持分移轉,03570000
RPTNMLMJKIGGFBP48CB,興國段,.90,都市：商,10000,129,持分移轉,03580000
RPPNMLNJKIGGFBP18CB,興國段,22.18,都市：商,10000,129,持分移轉,03570000
RPPNMLNJKIGGFBP18CB,興國段,.90,都市：商,10000,129,持分移轉,03580000
RPSNMLMJKIGGFBP38CB,興國段,22.18,都市：商,10000,129,持分移轉,03570000
RPSNMLMJKIGGFBP38CB,興國段,.90,都市：商,10000,129,持分移轉,03580000
RPVNMLMJKIGGFBP68CB,興國段,14.96,都市：商,10000,87,持分移轉,03570000
RPVNMLMJKIGGFBP68CB,興國段,.61,都市：商,10000,87,持分移轉,03580000
RPQNMLNJKIGGFBP28CB,興國段,14.96,都市：商,10000,87,持分移轉,03570000
RPQNMLNJKIGGFBP28CB,興國段,.61,都市：商,10000,87,持分移轉,03580000
RPSNMLNJKIGGFBP48CB,興國段,16.67,都市：商,10000,97,持分移轉,03570000
RPSNMLNJKIGGFBP48CB,興國段,.68,都市：商,10000,97,持分移轉,03580000
RPRNMLNJKIGGFBP38CB,興國段,16.67,都市：商,10000,97,持分移轉,03570000
RPRNMLNJKIGGFBP38CB,興國段,.68,都市：商,10000,97,持分移轉,03580000
RPTNMLNJKIGGFBP58CB,興國段,17.02,都市：商,10000,99,持分移轉,03570000
RPTNMLNJKIGGFBP58CB,興國段,.69,都市：商,10000,99,持分移轉,03580000
RPVNMLNJKIGGFBP78CB,興國段,14.96,都市：商,10000,87,持分移轉,03570000
RPVNMLNJKIGGFBP78CB,興國段,.61,都市：商,10000,87,持分移轉,03580000
RPXNMLNJKIGGFBP98CB,興國段,14.96,都市：商,10000,87,持分移轉,03570000
RPXNMLNJKIGGFBP98CB,興國段,.61,都市：商,10000,87,持分移轉,03580000
RPWNMLNJKIGGFBP88CB,興國段,14.96,都市：商,10000,87,持分移轉,03570000
RPWNMLNJKIGGFBP88CB,興國段,.61,都市：商,10000,87,持分移轉,03580000
RPQOMLNJKIGGFBP38CB,興國段,16.67,都市：商,10000,97,持分移轉,03570000
RPQOMLNJKIGGFBP38CB,興國段,.68,都市：商,10000,97,持分移轉,03580000
RPPOMLNJKIGGFBP28CB,興國段,14.96,都市：商,10000,87,持分移轉,03570000
RPPOMLNJKIGGFBP28CB,興國段,.61,都市：商,10000,87,持分移轉,03580000
RPOOMLNJKIGGFBP18CB,興國段,17.02,都市：商,10000,99,持分移轉,03570000
RPOOMLNJKIGGFBP18CB,興國段,.69,都市：商,10000,99,持分移轉,03580000
RPSOMLNJKIGGFBP58CB,興國段,16.67,都市：商,10000,97,持分移轉,03570000
RPSOMLNJKIGGFBP58CB,興國段,.68,都市：商,10000,97,持分移轉,03580000
RPPNMLNJKIGGFAP18DB,龍潭段,33.62,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,4373,持分移轉,00470000
RPTOMLNJKIGGFBP68CB,興國段,17.02,都市：商,10000,99,持分移轉,03570000
RPTOMLNJKIGGFBP68CB,興國段,.69,都市：商,10000,99,持分移轉,03580000
RPVOMLNJKIGGFBP88CB,興國段,17.02,都市：商,10000,99,持分移轉,03570000
RPVOMLNJKIGGFBP88CB,興國段,.69,都市：商,10000,99,持分移轉,03580000
RPQNMLNJKIGGFDP48CB,菜園段,83.18,都市：住,1,1,全筆移轉,04970024
RPQNMLNJKIGGFDP48CB,菜園段,.50,都市：住,16,1,持分移轉,04970020
RPQNMLNJKIGGFDP48CB,菜園段,2.06,都市：住,10,1,持分移轉,04970029
RPPNMLOJKIGGFBP38DB,僑真段,28.46,都市：住,100000,2294,持分移轉,06290000
RPQNMLOJKIGGFBP48DB,僑真段,18.11,都市：住,100000,1460,持分移轉,06290000
RPRNMLOJKIGGFBP58DB,僑真段,18.11,都市：住,100000,1460,持分移轉,06290000
RPTNMLOJKIGGFBP78DB,僑真段,91.68,都市：住,1,1,全筆移轉,06290003
RPTNMLOJKIGGFBP78DB,僑真段,.32,都市：住,14,1,持分移轉,06290007
RPPNMLOJKIGGFAP18CB,雲林溪段,123.59,都市：住,1,1,全筆移轉,00790001
RPPNMLPJKIGGFBP38CB,僑真段,21.47,都市：住,100000,634,持分移轉,03490000
RPPNMLPJKIGGFBP38CB,僑真段,1.22,都市：其他:綠地用地,1136300,3098,持分移轉,03450000
RPPNMLPJKIGGFBP38CB,僑真段,1.07,都市：其他:道路用地,1136300,2042,持分移轉,03500000
RPPNMLPJKIGGFBP38CB,僑真段,1.54,都市：住,100000,418,持分移轉,03490012
RPUNMLOJKIGGFBP88DB,僑真段,95.38,都市：住,1,1,全筆移轉,06290001
RPUNMLOJKIGGFBP88DB,僑真段,.32,都市：住,14,1,持分移轉,06290007
RPQNMLPJKIGGFBP48CB,僑真段,25.20,都市：住,100000,744,持分移轉,03490000
RPQNMLPJKIGGFBP48CB,僑真段,1.43,都市：其他:綠地用地,1136300,3636,持分移轉,03450000
RPQNMLPJKIGGFBP48CB,僑真段,1.26,都市：其他:道路用地,1136300,2396,持分移轉,03500000
RPQNMLPJKIGGFBP48CB,僑真段,1.81,都市：住,100000,490,持分移轉,03490012
RPPNMLQJKIGGFCP58CB,埔西段,76.40,都市：住,1,1,全筆移轉,04810021
RPPNMLQJKIGGFCP58CB,埔西段,1.36,都市：住,48,1,持分移轉,04810065
RPPNMLQJKIGGFCP58CB,埔西段,.20,都市：住,48,1,持分移轉,04810077
RPPNMLQJKIGGFCP58CB,埔西段,5.30,都市：住,48,1,持分移轉,04810066
RPPNMLQJKIGGFCP58CB,埔西段,19.71,都市：住,18,1,持分移轉,04810078
RPQNMLQJKIGGFCP68CB,埔西段,70.30,都市：住,1,1,全筆移轉,04810060
RPQNMLQJKIGGFCP68CB,埔西段,7.80,都市：住,1,1,全筆移轉,04810061
RPQNMLQJKIGGFCP68CB,埔西段,1.36,都市：住,48,1,持分移轉,04810065
RPQNMLQJKIGGFCP68CB,埔西段,.20,都市：住,48,1,持分移轉,04810077
RPQNMLQJKIGGFCP68CB,埔西段,5.30,都市：住,48,1,持分移轉,04810066
RPQNMLQJKIGGFCP68CB,埔西段,22.66,都市：住,16,1,持分移轉,04810079
RPPNMLQJKIGGFAP38CB,榴中段,2.40,非都市：一般農業區 ; 非都市編定：甲種建築用地,10000,74,持分移轉,08880000
RPPNMLQJKIGGFAP38CB,榴中段,7.19,非都市：一般農業區 ; 非都市編定：甲種建築用地,10000,74,持分移轉,08940000
RPPNMLQJKIGGFAP38CB,榴中段,12.35,非都市：一般農業區 ; 非都市編定：甲種建築用地,10000,74,持分移轉,08950000
RPPNMLRJKIGGFAP48CB,明德段,89.67,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,10270036
RPPNMLRJKIGGFAP48CB,明德段,28.82,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,176,持分移轉,10270001
RPPNMLQJKIGGFBP58DB,僑真段,28.46,都市：住,100000,2294,持分移轉,06290000
RPQNMLRJKIGGFBP68CB,興國段,16.67,都市：商,10000,97,持分移轉,03570000
RPQNMLRJKIGGFBP68CB,興國段,.68,都市：商,10000,97,持分移轉,03580000
RPPNMLRJKIGGFAP58DB,石榴段,73.50,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,16260012
RPPNMLRJKIGGFAP58DB,石榴段,3.87,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,16260028
RPRNMLRJKIGGFAP68CB,田心段,31.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,30,1,持分移轉,08200000
RPRNMLRJKIGGFBP78CB,興國段,17.02,都市：商,10000,99,持分移轉,03570000
RPRNMLRJKIGGFBP78CB,興國段,.69,都市：商,10000,99,持分移轉,03580000
RPSNMLRJKIGGFBP88CB,興國段,14.96,都市：商,10000,87,持分移轉,03570000
RPSNMLRJKIGGFBP88CB,興國段,.61,都市：商,10000,87,持分移轉,03580000
RPPNMLSJKIGGFAP58CB,大竹圍段,24.79,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000000,8199,持分移轉,00530000
RPQNMLSJKIGGFAP68CB,新興段,69.00,都市：住,1,1,全筆移轉,04030011
RPPNMLTJKIGGFAP68CB,南安段,207.57,都市：住,1,1,全筆移轉,14450000
RPQNMLTJKIGGFAP78CB,南安段,110.77,都市：住,1,1,全筆移轉,14450001
RPRNMLTJKIGGFAP88CB,南安段,106.53,都市：住,1,1,全筆移轉,14450004
RPSNMLTJKIGGFAP98CB,南安段,104.60,都市：住,1,1,全筆移轉,14450021
RPTNMLTJKIGGFAP09CB,南安段,105.78,都市：住,1,1,全筆移轉,14450022
RPWNMLTJKIGGFAP76CB,科加段,73.50,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,00070128
RPWNMLTJKIGGFAP76CB,科加段,8.51,非都市：工業區 ; 非都市編定：丁種建築用地,10000,74,持分移轉,00070188
RPWNMLTJKIGGFAP76CB,科加段,.15,非都市：工業區 ; 非都市編定：丁種建築用地,59,1,持分移轉,00070178
RPUNMLTJKIGGFAP56CB,科加段,73.50,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,00070175
RPUNMLTJKIGGFAP56CB,科加段,8.51,非都市：工業區 ; 非都市編定：丁種建築用地,10000,74,持分移轉,00070188
RPUNMLTJKIGGFAP56CB,科加段,.15,非都市：工業區 ; 非都市編定：丁種建築用地,59,1,持分移轉,00070178
RPXNMLTJKIGGFAP86CB,科加段,98.17,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,00070119
RPVNMLTJKIGGFAP66CB,科加段,73.50,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,00070138
RPVNMLTJKIGGFAP66CB,科加段,8.51,非都市：工業區 ; 非都市編定：丁種建築用地,10000,74,持分移轉,00070188
RPVNMLTJKIGGFAP66CB,科加段,.15,非都市：工業區 ; 非都市編定：丁種建築用地,59,1,持分移轉,00070178
RPPNMLTJKIGGFDP98CB,菜園段,83.07,都市：住,1,1,全筆移轉,04970027
RPPNMLTJKIGGFDP98CB,菜園段,.50,都市：住,16,1,持分移轉,04970020
RPPNMLTJKIGGFDP98CB,菜園段,2.06,都市：住,10,1,持分移轉,04970029
RPOOMLTJKIGGFAP68CB,斗六段,19.82,都市：住,100000,2111,持分移轉,00110019
RPPNMLTJKIGGFBP78CB,僑真段,25.20,都市：住,100000,744,持分移轉,03490000
RPPNMLTJKIGGFBP78CB,僑真段,1.43,都市：其他:綠地用地,1136300,3636,持分移轉,03450000
RPPNMLTJKIGGFBP78CB,僑真段,1.26,都市：其他:道路用地,1136300,2396,持分移轉,03500000
RPPNMLTJKIGGFBP78CB,僑真段,1.81,都市：住,100000,490,持分移轉,03490012
RPPNMLTJKIGGFCP88CB,田尾段,129.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,12080003
RPPNMLKKKIGGFCP08CB,田尾段,161.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,12080005
RPQNMLTJKIGGFCP98CB,田尾段,102.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,12080008
RPRNMLKKKIGGFFP58CB,興忠段,104.47,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05880016
RPQOMLKKKIGGFFP58CB,興忠段,89.97,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05880031
RPSNMLKKKIGGFFP68CB,興忠段,110.06,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05880015
RPPNMLKKKIGGFDP18CB,大學段,57.83,都市：住,175478,5783,持分移轉,02890000
RPPNMLKKKIGGFDP18CB,大學段,21.12,都市：住,175478,2112,持分移轉,02890000
RPQNMLKKKIGGFDP28CB,大學段,57.83,都市：住,175478,5783,持分移轉,02890000
RPQNMLKKKIGGFDP28CB,大學段,21.12,都市：住,175478,2112,持分移轉,02890000
RPTNMLKKKIGGFDP58CB,高南段,22.10,都市：住,10000,75,持分移轉,00500000
RPPNMLKKKIGGFAP87CB,大崙段茄苳腳小段,36.59,非都市：鄉村區 ; 非都市編定：乙種建築用地,54900,3659,持分移轉,00900003
RPPNMLOJKIGGFEP58CB,太平段,28.87,都市：住,10000,157,持分移轉,11720000
RPPNMLOJKIGGFEP58CB,太平段,.76,都市：住,10000,157,持分移轉,11710000
RPQNMLKKKIGGFAP97CB,大崙段茄苳腳小段,35.14,非都市：鄉村區 ; 非都市編定：乙種建築用地,54900,3514,持分移轉,00900003
RPQNMLOJKIGGFEP68CB,太平段,28.69,都市：住,10000,156,持分移轉,11720000
RPQNMLOJKIGGFEP68CB,太平段,.75,都市：住,10000,156,持分移轉,11710000
RPRNMLKKKIGGFAP08CB,田心段,31.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,30,1,持分移轉,08200000
RPSNMLKKKIGGFAP18CB,田心段,31.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,30,1,持分移轉,08200000
RPPNMLNKKIGGFAP18CB,下崁腳段,30.54,非都市：特定專用區 ; 非都市編定：甲種建築用地,10000,112,持分移轉,00450000
RPPNMLKMJIGGFEP38CB,新西段,2.75,都市：住,1704,90,持分移轉,12240000
RPPNMLKMJIGGFEP38CB,新西段,8.90,都市：住,1704,90,持分移轉,12250000
RPPNMLKMJIGGFEP38CB,新西段,10.83,都市：住,1704,90,持分移轉,12260000
RPPNMLKMJIGGFEP38CB,新西段,6.80,都市：住,1704,90,持分移轉,12290000
RPPNMLKMJIGGFEP38CB,新西段,1.00,都市：住,1704,90,持分移轉,12300000
RPPNMLKMJIGGFEP38CB,新西段,2.83,都市：住,1704,90,持分移轉,12310000
RPPNMLKMJIGGFEP38CB,新西段,8.92,都市：住,1704,90,持分移轉,12320000
RPPNMLKMJIGGFEP38CB,新西段,9.70,都市：住,1704,90,持分移轉,12330000
RPTNMLKKKIGGFAP28CB,榴中段,1.88,非都市：一般農業區 ; 非都市編定：甲種建築用地,10000,58,持分移轉,08880000
RPTNMLKKKIGGFAP28CB,榴中段,5.63,非都市：一般農業區 ; 非都市編定：甲種建築用地,10000,58,持分移轉,08940000
RPTNMLKKKIGGFAP28CB,榴中段,9.68,非都市：一般農業區 ; 非都市編定：甲種建築用地,10000,58,持分移轉,08950000
RPRNMLNKKIGGFAP38CB,下崁腳段,30.54,非都市：特定專用區 ; 非都市編定：甲種建築用地,10000,112,持分移轉,00450000
RPSNMLNKKIGGFAP48CB,下崁腳段,15.27,非都市：特定專用區 ; 非都市編定：甲種建築用地,10000,56,持分移轉,00450000
RPTNMLNKKIGGFAP58CB,下崁腳段,30.54,非都市：特定專用區 ; 非都市編定：甲種建築用地,10000,112,持分移轉,00450000
RPUNMLNKKIGGFAP68CB,下崁腳段,30.54,非都市：特定專用區 ; 非都市編定：甲種建築用地,10000,112,持分移轉,00450000
RPVNMLNKKIGGFAP78CB,下崁腳段,30.54,非都市：特定專用區 ; 非都市編定：甲種建築用地,10000,112,持分移轉,00450000
RPTNMLNKKIGGFDP88CB,大學段,57.83,都市：住,175478,5783,持分移轉,02890000
RPTNMLNKKIGGFDP88CB,大學段,21.12,都市：住,175478,2112,持分移轉,02890000
RPQNMLNKKIGGFDP58CB,同心段,18.75,都市：住,141145,1875,持分移轉,00340000
RPPNMLNKKIGGFFP68CB,東北段,87.00,都市：住,1,1,全筆移轉,01970020
RPPNMLNKKIGGFFP68CB,東北段,18.25,都市：住,21900,1825,持分移轉,01970000
RPPNMLOKKIGGFAP38DB,八德段,34.96,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2589,持分移轉,08110000
RPQNMLNKKIGGFCP48CB,埔西段,71.25,都市：住,1,1,全筆移轉,04810062
RPQNMLNKKIGGFCP48CB,埔西段,7.80,都市：住,1,1,全筆移轉,04810063
RPQNMLNKKIGGFCP48CB,埔西段,1.36,都市：住,48,1,持分移轉,04810065
RPQNMLNKKIGGFCP48CB,埔西段,.20,都市：住,48,1,持分移轉,04810077
RPQNMLNKKIGGFCP48CB,埔西段,5.30,都市：住,48,1,持分移轉,04810066
RPQNMLNKKIGGFCP48CB,埔西段,22.66,都市：住,16,1,持分移轉,04810079
RPQNMLOKKIGGFAP48DB,八德段,34.96,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2589,持分移轉,08110000
RPRNMLOKKIGGFAP58DB,八德段,32.57,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2412,持分移轉,08110000
RPQNMLOKKIGGFFP88CB,東北段,6.00,都市：住,1,1,全筆移轉,01970021
RPQNMLOKKIGGFFP88CB,東北段,79.00,都市：住,1,1,全筆移轉,01970022
RPQNMLOKKIGGFFP88CB,東北段,18.25,都市：住,21900,1825,持分移轉,01970000
RPTNMLOKKIGGFFP56CB,東北段,8.00,都市：住,1,1,全筆移轉,01970023
RPTNMLOKKIGGFFP56CB,東北段,82.00,都市：住,1,1,全筆移轉,01970024
RPTNMLOKKIGGFFP56CB,東北段,18.25,都市：住,21900,1825,持分移轉,01970000
RPSNMLOKKIGGFFP09CB,東北段,6.00,都市：住,1,1,全筆移轉,01970008
RPSNMLOKKIGGFFP09CB,東北段,75.80,都市：住,1,1,全筆移轉,01970009
RPSNMLOKKIGGFFP09CB,東北段,.20,都市：住,1,1,全筆移轉,01970010
