編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPRNMLKKKIGGFAP08CB,其他,0,10.00,一樓
RPSNMLKKKIGGFAP18CB,其他,0,10.00,一樓
RPPNMLKMJIGGFEP38CB,一樓平面,0,18.18,一樓
RPPNMLOKKIGGFAP38DB,一樓平面,800000,19.23,一樓
RPQNMLOKKIGGFAP48DB,一樓平面,800000,19.23,一樓
RPRNMLOKKIGGFAP58DB,一樓平面,800000,19.23,一樓
RPPNMLOKKIGGFDP58CB,坡道機械,400000,9.91,地下一樓
RPPNMLOKKIGGFAP28CB,一樓平面,700000,17.26,一樓
RPSNMLOKKIGGFAP58CB,一樓平面,700000,17.26,一樓
RPUNMLOKKIGGFAP78CB,一樓平面,700000,17.10,一樓
RPQNMLOKKIGGFAP38CB,坡道平面,600000,23.51,地下一樓
RPWNMLOKKIGGFAP98CB,一樓平面,700000,17.10,一樓
RPVNMLOKKIGGFAP88CB,一樓平面,700000,17.10,一樓
RPOOMLOKKIGGFAP28CB,一樓平面,700000,17.10,一樓
RPQOMLOKKIGGFAP48CB,坡道平面,600000,23.51,地下一樓
RPQNMLQKKIGGFDP88CB,一樓平面,850000,12.99,一樓
RPPNMLQKKIGGFDP78CB,一樓平面,850000,12.99,一樓
RPRNMLQKKIGGFDP98CB,一樓平面,850000,12.99,一樓
RPPNMLRKKIGGFBP68CB,坡道機械,620000,13.22,地下一樓
RPQNMLRKKIGGFBP78CB,坡道機械,580000,13.22,地下一樓
RPRNMLRKKIGGFBP88CB,坡道機械,550000,13.22,地下一樓
RPSNMLRKKIGGFBP98CB,坡道機械,680000,13.22,地下一樓
RPPNMLTKKIGGFAP88DB,坡道平面,1200000,22.81,地下二樓
RPTNMLRKKIGGFBP09CB,坡道機械,650000,13.22,地下一樓
RPPNMLKLKIGGFAP08DB,坡道平面,1200000,22.81,地下二樓
RPPNMLKLKIGGFAP08DB,坡道平面,1200000,22.81,地下二樓
RPUNMLKLKIGGFAP48CB,坡道機械,500000,9.58,地下一樓
RPUNMLMLKIGGFAP78DB,一樓平面,0,,一樓
RPVNMLMLKIGGFAP88DB,一樓平面,0,,一樓
RPXNMLMLKIGGFAP09DB,一樓平面,0,,一樓
RPOOMLMLKIGGFAP28DB,一樓平面,0,,一樓
RPWNMLMLKIGGFAP98DB,一樓平面,0,,一樓
RPQNMLMLKIGGFDP58CB,一樓平面,950000,9.46,一樓
RPRNMLNLKIGGFBP68DB,升降平面,880000,36.49,地下二樓
RPQNMLOLKIGGFBP58CB,一樓平面,900000,,一樓
RPPNMLOLKIGGFDP68CB,一樓平面,850000,12.99,一樓
RPQNMLPLKIGGFAP58CB,一樓平面,700000,17.26,一樓
RPPNMLPLKIGGFAP48CB,一樓平面,700000,17.10,一樓
RPTNMLPLKIGGFAP88CB,一樓平面,700000,17.26,一樓
RPSNMLPLKIGGFAP78CB,一樓平面,700000,17.10,一樓
RPUNMLPLKIGGFAP98CB,一樓平面,700000,17.26,一樓
RPOOMLRLKIGGFAP68CB,一樓平面,700000,17.26,一樓
RPPOMLRLKIGGFAP78CB,一樓平面,700000,17.10,一樓
RPUNMLSLKIGGFDP96CB,坡道機械,400000,9.91,地下一樓
RPSNMLSLKIGGFDP76CB,一樓平面,850000,12.99,一樓
RPQNMLKMKIGGFBP28CB,坡道機械,750000,13.22,地下一樓
RPRNMLKMKIGGFBP38CB,坡道機械,700000,13.22,地下一樓
RPSNMLKMKIGGFBP48CB,坡道機械,650000,13.22,地下一樓
RPTNMLKMKIGGFBP58CB,坡道平面,950000,26.45,地下一樓
RPVNMLKMKIGGFBP78CB,坡道機械,700000,13.22,地下一樓
RPPNMLLMKIGGFFP68CB,坡道平面,800000,31.40,地下一樓
RPPNMLNJJHHGFAP08DB,一樓平面,1200000,24.00,一樓
RPQNMLNJJHHGFBP18CB,坡道機械,650000,13.22,地下一樓
RPPNMLOJJHHGFAP08CB,坡道機械,500000,9.58,地下一樓
RPQNMLOJJHHGFCP38CB,一樓平面,800000,16.53,一樓
RPPNMLOJJHHGFAP18DB,一樓平面,900000,,一樓
RPSNMLPJJHHGFAP58DB,坡道平面,1150000,22.81,地下二樓
RPQNMLPJJHHGFBP38CB,坡道機械,750000,13.22,地下一樓
RPRNMLPJJHHGFBP48CB,坡道機械,750000,13.22,地下一樓
RPSNMLPJJHHGFBP58CB,坡道機械,650000,13.22,地下一樓
RPPNMLPJJHHGFBP28CB,坡道機械,650000,13.22,地下一樓
RPTNMLPJJHHGFBP68CB,坡道機械,770000,13.22,地下一樓
RPQOMLQJJHHGFDP78CB,坡道平面,1100000,32.70,地下四樓
RPROMLQJJHHGFDP88CB,坡道平面,1100000,32.70,地下三樓
RPSOMLQJJHHGFDP98CB,坡道平面,1300000,32.70,地下二樓
RPTOMLQJJHHGFDP09CB,坡道平面,1400000,32.70,地下一樓
RPUOMLQJJHHGFDP56CB,坡道平面,1400000,32.70,地下一樓
RPVOMLQJJHHGFDP66CB,坡道平面,1150000,32.70,地下三樓
RPTNMLQJJHHGFDP98CB,坡道平面,1300000,32.70,地下二樓
RPPOMLQJJHHGFDP68CB,坡道平面,1150000,32.70,地下三樓
RPPNMLQJJHHGFDP58CB,坡道平面,1200000,32.70,地下三樓
RPRNMLQJJHHGFDP78CB,坡道平面,1300000,32.70,地下二樓
RPRNMLQJJHHGFDP78CB,坡道平面,1150000,32.70,地下三樓
RPQNMLQJJHHGFDP68CB,坡道平面,1150000,32.70,地下三樓
RPSNMLQJJHHGFDP88CB,坡道平面,1300000,32.70,地下二樓
RPWNMLQJJHHGFDP66CB,坡道平面,1150000,32.70,地下三樓
RPXNMLQJJHHGFDP76CB,坡道平面,1300000,32.70,地下二樓
RPOOMLQJJHHGFDP58CB,坡道平面,1300000,32.70,地下二樓
RPQNMLRJJHHGFDP78CB,坡道平面,1000000,19.83,地下一樓
RPRNMLRJJHHGFDP88CB,坡道平面,900000,19.83,地下二樓
RPPNMLRJJHHGFDP68CB,坡道平面,1300000,32.70,地下二樓
RPUNMLRJJHHGFDP56CB,坡道平面,1000000,19.83,地下一樓
RPTNMLRJJHHGFDP09CB,坡道平面,1000000,19.83,地下一樓
RPWNMLRJJHHGFDP76CB,坡道平面,900000,19.83,地下二樓
RPQOMLRJJHHGFDP88CB,坡道平面,900000,19.83,地下二樓
RPROMLRJJHHGFDP98CB,坡道平面,1000000,19.83,地下一樓
RPSOMLRJJHHGFDP09CB,坡道平面,1400000,32.70,地下一樓
RPUOMLRJJHHGFDP66CB,坡道平面,1250000,32.70,地下一樓
RPVOMLRJJHHGFDP76CB,坡道平面,1100000,32.70,地下四樓
RPTOMLRJJHHGFDP56CB,坡道平面,1400000,32.70,地下一樓
RPSPMLRJJHHGFDP56CB,坡道機械,400000,9.91,地下一樓
RPSPMLRJJHHGFDP56CB,坡道機械,400000,9.91,地下一樓
RPXNMLRJJHHGFDP86CB,坡道平面,1300000,32.70,地下一樓
RPUPMLRJJHHGFDP76CB,一樓平面,850000,12.99,一樓
RPPNMLSJJHHGFDP78CB,坡道平面,1400000,32.70,地下一樓
RPRNMLSJJHHGFDP98CB,坡道平面,1100000,32.70,地下三樓
RPQNMLSJJHHGFDP88CB,坡道平面,1400000,32.70,地下一樓
RPTNMLSJJHHGFDP56CB,坡道平面,1300000,32.70,地下二樓
RPUNMLSJJHHGFDP66CB,坡道平面,1200000,32.70,地下二樓
RPUNMLSJJHHGFDP66CB,坡道平面,1200000,32.70,地下二樓
RPXNMLSJJHHGFDP96CB,坡道平面,1400000,32.70,地下一樓
RPSNMLSJJHHGFDP09CB,坡道平面,1200000,32.70,地下二樓
RPWNMLSJJHHGFDP86CB,坡道平面,1300000,32.70,地下一樓
RPVNMLSJJHHGFDP76CB,坡道平面,1200000,32.70,地下二樓
RPPNMLKKJHHGFDP08CB,坡道平面,850000,19.83,地下二樓
RPPNMLKKJHHGFDP08CB,坡道平面,850000,19.83,地下二樓
RPOOMLSJJHHGFDP78CB,坡道平面,1150000,32.70,地下二樓
RPPOMLSJJHHGFDP88CB,坡道平面,1250000,32.70,地下三樓
RPQNMLKKJHHGFDP18CB,坡道平面,1000000,19.83,地下一樓
RPQOMLSJJHHGFDP98CB,坡道平面,1300000,32.70,地下一樓
RPSNMLKKJHHGFDP38CB,坡道平面,950000,19.83,地下一樓
RPSOMLSJJHHGFDP56CB,坡道平面,1300000,32.70,地下一樓
RPSOMLSJJHHGFDP56CB,坡道平面,1300000,32.70,地下一樓
RPTNMLKKJHHGFDP48CB,坡道平面,1200000,32.70,地下二樓
RPUNMLKKJHHGFDP58CB,坡道平面,1200000,32.70,地下二樓
RPPOMLKKJHHGFDP18CB,坡道平面,1200000,32.70,地下二樓
RPXNMLKKJHHGFDP88CB,坡道平面,1200000,32.70,地下二樓
RPWNMLKKJHHGFDP78CB,坡道平面,1300000,32.70,地下二樓
RPOOMLKKJHHGFDP08CB,坡道平面,1150000,32.70,地下三樓
RPQOMLKKJHHGFDP28CB,坡道平面,1100000,32.70,地下四樓
RPSOMLKKJHHGFDP48CB,坡道平面,1000000,19.83,地下一樓
RPSOMLKKJHHGFDP48CB,坡道平面,1000000,19.83,地下一樓
RPVNMLKKJHHGFDP68CB,坡道平面,1250000,32.70,地下三樓
RPROMLKKJHHGFDP38CB,坡道平面,1150000,32.70,地下三樓
RPTOMLKKJHHGFDP58CB,坡道平面,1000000,19.83,地下一樓
RPUOMLKKJHHGFDP68CB,坡道平面,850000,19.83,地下二樓
RPVOMLKKJHHGFDP78CB,坡道平面,825000,19.83,地下二樓
RPVOMLKKJHHGFDP78CB,坡道平面,825000,19.83,地下二樓
RPXOMLKKJHHGFDP98CB,坡道平面,1150000,32.70,地下三樓
RPWOMLKKJHHGFDP88CB,坡道平面,1200000,32.70,地下二樓
RPQNMLLKJHHGFBP08CB,坡道平面,980000,26.45,地下一樓
RPRNMLLKJHHGFBP18CB,坡道機械,650000,13.22,地下一樓
RPUNMLLKJHHGFBP48CB,坡道機械,650000,13.22,地下一樓
RPRNMLMKJHHGFCP38CB,一樓平面,800000,16.53,一樓
RPPNMLMKJHHGFDP28CB,坡道平面,1000000,19.83,地下一樓
RPPNMLMKJHHGFDP28CB,坡道平面,1000000,19.83,地下一樓
RPQNMLMKJHHGFDP38CB,坡道平面,900000,19.83,地下二樓
RPQNMLNKJHHGFDP48CB,坡道平面,1150000,32.70,地下二樓
RPRNMLNKJHHGFDP58CB,坡道平面,1200000,32.70,地下二樓
RPQNMLOKJHHGFAP28CB,坡道平面,650000,26.44,地下一樓
RPQNMLOKJHHGFDP58CB,坡道平面,1000000,19.83,地下一樓
RPSNMLNKJHHGFDP68CB,坡道平面,1300000,32.70,地下一樓
RPPNMLOKJHHGFAP28DB,坡道平面,850000,19.83,地下一樓
RPRNMLOKJHHGFDP68CB,一樓平面,850000,12.99,一樓
RPPNMLRKJHHGFBP68DB,一樓平面,880000,13.75,一樓
RPQNMLRKJHHGFAP58CB,其他,0,10.00,一樓
RPPNMLSKJHHGFDP88CB,一樓平面,850000,12.99,一樓
RPQNMLSKJHHGFDP98CB,一樓平面,850000,12.99,一樓
RPPNMLRKJHHGFAP48CB,其他,0,10.00,一樓
RPPNMLTKJHHGFAP78DB,一樓平面,800000,19.23,一樓
RPQNMLTKJHHGFAP88DB,一樓平面,800000,19.23,一樓
RPTNMLKLJHHGFCP48CB,一樓平面,800000,16.53,一樓
RPPNMLMLJHHGFBP18CB,坡道平面,1100000,26.45,地下一樓
RPQNMLMLJHHGFBP28CB,坡道機械,800000,13.22,地下一樓
RPSNMLMLJHHGFAP38CB,坡道平面,650000,26.44,地下一樓
RPQNMLMLJHHGFAP18CB,坡道平面,900000,31.51,地下一樓
RPRNMLPLJHHGFDP88CB,一樓平面,1000000,9.46,一樓
RPQNMLPLJHHGFDP78CB,一樓平面,1000000,9.46,一樓
RPXNMLQLJHHGFDP96CB,坡道機械,400000,9.91,地下一樓
RPWNMLQLJHHGFDP86CB,坡道機械,500000,9.91,地下一樓
RPQNMLQLJHHGFEP98CB,一樓平面,0,18.18,一樓
RPQNMLQLJHHGFAP68DB,一樓平面,900000,19.23,一樓
RPPNMLRLJHHGFDP88CB,一樓平面,800000,26.45,一樓
RPQNMLRLJHHGFDP98CB,一樓平面,800000,26.45,一樓
RPQNMLSLJHHGFAP78CB,一樓平面,700000,17.10,一樓
RPPNMLSLJHHGFAP68CB,一樓平面,700000,17.26,一樓
RPSNMLSLJHHGFAP98CB,一樓平面,700000,17.10,一樓
RPRNMLSLJHHGFAP88CB,一樓平面,650000,17.26,一樓
RPTNMLSLJHHGFAP09CB,一樓平面,700000,17.26,一樓
RPUNMLSLJHHGFAP56CB,坡道平面,800000,31.51,地下二樓
RPQNMLSLJHHGFDP09CB,一樓平面,800000,26.45,一樓
RPVNMLSLJHHGFAP66CB,一樓平面,700000,17.26,一樓
RPRNMLSLJHHGFDP56CB,一樓平面,800000,26.45,一樓
RPWNMLSLJHHGFDP07CB,一樓平面,800000,26.45,一樓
RPQOMLSLJHHGFDP56CB,坡道平面,1250000,32.70,地下三樓
RPROMLSLJHHGFDP66CB,坡道平面,1300000,32.70,地下一樓
RPSOMLSLJHHGFDP76CB,坡道平面,1300000,32.70,地下二樓
RPPNMLSLJHHGFDP09DB,坡道平面,900000,34.00,地下一樓
RPSNMLSLJHHGFCP56CB,一樓平面,800000,16.53,一樓
RPQNMLQJKHHGFBP58CB,坡道機械,650000,13.22,地下一樓
RPTNMLSJKHHGFDP66CB,一樓平面,800000,26.45,一樓
RPUNMLSJKHHGFDP76CB,一樓平面,800000,26.45,一樓
RPVNMLSJKHHGFDP86CB,一樓平面,800000,26.45,一樓
RPPNMLTJKHHGFAP78DB,一樓平面,0,,一樓
RPRNMLKKKHHGFDP38CB,一樓平面,800000,26.45,一樓
RPTNMLKKKHHGFDP58CB,一樓平面,800000,26.45,一樓
RPPNMLMKKHHGFBP18CB,一樓平面,1000000,,一樓
RPPNMLMKKHHGFDP38CB,坡道平面,1150000,32.70,地下三樓
RPQNMLMKKHHGFDP48CB,坡道平面,1050000,32.70,地下四樓
RPQNMLQKKHHGFDP98DB,坡道平面,850000,34.00,地下一樓
RPQNMLKLKHHGFBP28DB,升降平面,1200000,36.49,地下一樓
RPPNMLKLKHHGFAP08DB,坡道平面,1300000,22.81,地下一樓
RPRNMLLLKHHGFAP48EB,一樓平面,0,,一樓
RPTNMLNLKHHGFDP98CB,一樓平面,800000,26.45,一樓
RPWNMLOLKHHGFDP76CB,一樓平面,850000,12.99,一樓
RPPNMLNLKHHGFDP58CB,一樓平面,800000,26.45,一樓
RPUNMLPLKHHGFDP66CB,一樓平面,850000,12.99,一樓
RPPNMLMJLHHGFDP38CB,坡道平面,1100000,32.70,地下四樓
RPQNMLMJLHHGFDP48CB,坡道平面,1050000,32.70,地下四樓
RPPNMLOJLHHGFDP58CB,一樓平面,850000,12.99,一樓
RPRNMLMJLHHGFDP58CB,坡道平面,1250000,32.70,地下三樓
RPWNMLRJLHHGFDP96CB,坡道平面,1250000,32.70,地下三樓
RPQNMLOLKHHGFBP58CB,坡道機械,800000,13.22,地下一樓
RPRNMLPLLHHGFAP88DB,坡道平面,1200000,22.81,地下二樓
RPQNMLPLLHHGFAP78DB,坡道平面,1200000,22.81,地下二樓
RPSNMLPLLHHGFAP98DB,坡道平面,1400000,22.80,地下一樓
RPSNMLPLLHHGFAP98DB,一樓平面,1200000,22.81,一樓
RPSNMLPLLHHGFAP98DB,一樓平面,1200000,22.81,一樓
RPUNMLPLLHHGFAP56DB,一樓平面,1200000,22.81,一樓
RPUNMLPLLHHGFAP56DB,一樓平面,1200000,22.81,一樓
RPPNMLSLLHHGFAP98DB,坡道平面,1300000,22.81,地下一樓
